start,end,text
379040,385040," implemented like this. Right. So that's pretty obvious. And if we're talking about web, that's"
385040,390320," literally how all of that is implemented. So we literally have platform fill rect, platform stroke"
390320,396320," rect, and all of that is implemented using HTML canvas. Right. So the game itself doesn't really know"
396320,403440," where exactly it is executing. Right. So the only thing it knows, it actually knows this simple API."
403440,408320," And that doesn't really, again, use any special library or anything like that. We can even check"
408320,413920," that. I can just run SDL main thingy. It doesn't work because, oh, this is actually kind of funny."
413920,421920," I compiled this thing long time ago before I reinstalled my Debian. Right. So, and that executable"
421920,426720," actually comes from those times. So I suppose I need to rebuild this entire thing. I can go ahead"
426720,431440," and try to rebuild this entire thing. And I don't even have Clang anymore. That is very surprising."
431440,436800," I don't have Clang, really? Apparently I don't have Clang. Like that, that's really interesting."
436800,444720," Okay. So let's go ahead and just maybe replace Clang. Oh, this is really funny. I do need Clang"
444720,451200," because only Clang is capable of compiling WASM shit. But to be fair, I don't really need to compile"
451200,458880," WASM right now. Right. So I only need to compile the, you know, the SDL stuff. So here I can quite easily"
458880,464720," do CC and just rebuild this entire thing. And that seems to be working to some extent, but I don't"
464720,472720," really have SDL TTF. Right. So let's actually search for lib sdl2 ttf. Maybe is that underscore"
472720,479520," ttf? I don't quite remember. I think that's what it is. Maybe something like this. Yeah, there we go."
479520,485360," So ttf.dev and what we need to do, we just need to install this entire thing. Unfortunately, I think I"
485360,493040," don't have sudo. Right. So I'm not in sudoers. Yeah, I do remember that. So just a second. I'm going to do"
493040,504000," that quickly on a second screen. It is installing. So let's install sdl2 ttf. And it should be enough,"
504000,512640," hopefully. Right. So let me actually now close in that step. And we should be ready to rebuild everything"
512640,518320," in here. Are you ready? Okay, so we managed to rebuild the entire game. So now if I try to do"
518320,525040," sdl main, so this is how the game looks like, you know, using sdl. And this is the native game. Right."
525040,533920," So you probably saw this game in the browser. And I'm running the same game natively on Linux. And here is"
533920,541280," an interesting thing. That is, without using anything like Electron. Right. I would even say"
541280,549120," this is a different approach to the same problem that Electron is trying to solve. This is really"
549120,557040," freaking cool. Okay. So what Electron does? Right. So it essentially solves the problem of using the same"
557040,562880," code base for your web frontend, for your web frontend, and for a desktop application, for a native"
562880,569440," desktop application. How does it solve that problem? It actually basically packages the web browser with"
569440,575360," your desktop application. That's what it does. And it does, in fact, solve the problem. Right. Here is a"
575360,582560," completely different approach. We have a native application, native application, the logic of which"
582560,589280," is platform independent. The logic of which is platform independent. And we're just compiling that logic"
590400,596960," differently to WebAssembly if we want to run it on web or to native application. And that way we don't"
596960,604960," really ship the browser with our native application because we can effectively implement a small part of"
604960,611280," the browser that we need specifically for our application. A simple native application doesn't need"
611280,617280," the whole browser. So that means we can implement a very simple part of it, which is creating a window,"
617280,623840," creating a canvas, and that's pretty much it. So that is a very interesting... I wonder if you"
623840,632480," can actually develop this approach further and compete with Electron. That is a very cool idea."
632480,639520," That is a very cool idea. And in that case, like, you probably write your frontend in native languages,"
639520,646080," like C and C++ and stuff like that. Right. So, and then using this specific approach, you can just"
646080,651920," like ship a native application that is actually faster than the web one. Like, actually faster than the"
651920,657120," web one. Not just like, you know, work outside of the browser. You know what I mean? That is very"
657120,660960," interesting. So I think I need to think about that approach. Maybe one of the projects that are going to"
660960,667280," have like a serious actual project is going to be like this kind of framework that allows you to create"
667280,672960," these applications that work both in browsers and natively, but all of that without the Electron."
672960,681520," Right. So that's kind of a cool idea. And yeah, again, because of that, because it's really easy to do this"
681520,690160," kind of stuff, I thought that I don't even need RayLib, right, because HTML5 canvas, HTML5 canvas kind of"
690160,698320," already implements everything that you may need from a very simple 2D game. And if you want to go into the 3D,"
698320,707920," it is very easy to create, right, it is very easy to create the, you know, WebGL context, WebGL context."
708560,713760," So, but maybe RayLib actually does something different. And maybe there is a lot of convenient"
713760,719920," things for these kind of applications in RayLib. And that's exactly what I would like to explore today."
719920,728000," Right. So that's exactly what I would like to explore today. So yeah, let me switch my stuff and close this"
728000,738000," window. I compiled RayLib app as an Android app and as x86-64 native Linux app, no platform code needed."
738000,745840," Yeah, exactly. It is actually quite interesting, like how cross-platform can you be by just writing"
745840,753680," simple code to the point that you really don't need a browser to be cross-platform, right? You really"
753680,759120," don't need the browser to be cross-platform, right? You just need to know how to abstract away platform"
759120,764160," API, which is a skill of its own, right? But when you master that, it's just like, yeah,"
764160,768960," you can just abstract away only the things that you need. And that kind of makes it portable."
768960,774800," Because in case of a snake, right, in case of a snake, so if I want to port my game to a different"
774800,781840," platform to Android, I just have to implement six functions, right? That's like literally everything"
781840,787040," I have to do. I just have to implement six functions somehow for that specific platform."
787040,792800," And the rest of the game, the rest almost a thousand of lines, 845, they're going to be the"
792800,799600," same. They're going to be absolutely the same. So that's pretty cool, I think. To be fair, like I think"
799600,805440," cross-platform applications should kind of move towards that direction rather than shipping browser"
805440,810800," with the desktop. It's kind of weird. It's kind of wasteful. And that approach is actually way more"
810800,816800," cross-platform than shipping browser everywhere because this approach will work in places where"
816800,827600," the browser simply does not fit. Right? So, and here's an interesting thing. Ray Leap, like I'm following"
827600,833680," Ray Sun on Twitter and he reposted a lot of interesting things. Apparently people ported Ray Leap to"
834560,845760," Sega Dreamcast, right? Sega Dreamcast, like can you ship like an entirely standard compliant browser on a"
845760,851280," Sega Dreamcast? Like, I mean, well, you can say that it's a dead platform, but I mean, it's just like"
851280,859520," I'm just saying that, you know, it's more applicable approach to more platforms. So yeah, a lot of examples"
860240,868240," in Ray Leap they work on in web, they work on Sega Dreamcast. So that's really cool. That's how cross-platform"
868240,873840," it is. You can run it on Dreamcast, you can run it in a browser. So can you run a browser in a Dreamcast?"
873840,875680," I don't think so. Maybe you can."
879200,887440," You know what would be cool? What kind of cool technology would be? So when you're making an Electron"
887440,893760," app, you strip off part of the browser that your application doesn't need. Is that something that"
893760,900640," Electron is capable of doing, by the way? Does it have some sort of a tool that analyzes your source code in"
900640,908160," JavaScript or whatever identifies which parts of the browser you use and strips off the ones that you"
908160,913520," don't use? Is there something like that for Electron, by the way? Do we have any professional web developers"
913520,924400," in the chat? That sounds like a basic optimization. Would be surprised if it doesn't do that. I have a"
924400,932400," strong suspicion that it doesn't do that. I have a strong suspicion. You know why? I didn't never use"
932400,942080," Discord desktop myself, but I've heard reports from people that say that Discord is like, you know,"
942080,950240," the Electron version of Discord actually has dev tools, but the Discord developers do a lot of tricks"
951040,957200," to actually discourage you from opening dev tools, which means that they can't just disable it."
957200,963280," Right, they for some reason they can't just disable it, so they do a lot of different tricks to"
963280,966800," like detect that you open dev tools and automatically close it and stuff like that,"
966800,974000," so they can't disable it apparently. They need to do all of these hoops to discourage you opening dev tools"
974000,979600," because if they really didn't want you to open dev tools, they would just remove it, but they can't."
980400,987840," So, yeah, that means it probably doesn't do that. It probably doesn't do such a basic optimization."
987840,992000," But in 2024, I suppose nobody cares."
992000,997920," There is a boolean for dev tools. I don't know if that is true. Searching. Okay, so that would be"
997920,1004480," interesting. That would be interesting. Maybe they do want to have dev tools, but I mean if you're shipping"
1004480,1010240," the thing to the user and you don't want the user to use that, I don't know. I don't know."
1010400,1020000," Anyways, who cares about it, Electron? So, let's take a look at the Raylib. Let's take a look at the Raylib."
1020960,1030720," So, how do I even do that? So, I suppose we can go to Raysan and let's go to the releases. So, there are"
1030720,1039520," different releases here for different things and I suppose maybe there is a release for web specifically."
1039520,1044880," Right. So, if you take a look at the downloadable things in here. Right. So, there is a Linux. Okay,"
1044880,1049840," WebAssembly. There you go. So, there is a WebAssembly. So, let's go ahead and just download the WebAssembly thing."
1050880,1059680," So, probe. Do we have Raylib? Okay. So, let's actually create Raylib wasmprobe. Raylib wasmprobe and we're"
1059680,1064560," going to just download this entire thing and let's see how it's going to work. All right."
1069040,1075600," So, what do we have? Okay. So, it probably uses like a Clang thingy, Clang system. So,"
1075600,1082960," is that really WebAssembly? Where is the JavaScript implementation and everything? Okay. So, let's"
1082960,1090320," actually unpack all of these things. It's a little bit bizarre. Like, why is it so small? Right. So,"
1090320,1095680," how exactly does it implement that? So, if we take a look at the file, it's just an archive. Right. So,"
1095680,1101200," it's probably some stuff with the WebAssembly. So, there is including here and let's read."
1101200,1108640," Simple to use WebAssembly. Right. So, WebAssembly. There's nothing much about WebAssembly. Okay."
1108640,1115840," So, maybe what we have to use, we have to use Clang, but I don't have Clang. So, I need to install it. So,"
1115840,1124720," let me search for Clang. So, do I even have Clang on this specific system? Let me search Clang."
1125680,1129440," I'm using ST. And in ST, you cannot actually scroll."
1129440,1137440," So, this simple terminal does not implement scrolling whatsoever. If you want to scroll,"
1137440,1145200," you have to use tmux. Right. So, it is what it is, and it isn't what it isn't. Okay. So,"
1145200,1151520," there is a straight up Clang. But I mean, I already use, you know, tmux. So, it's not a big deal for me."
1152320,1158720," Okay. So, I'm going to quickly install it off screen. So, just a second. All right. Installing."
1158720,1166320," Installing. Okay. Installing Clang."
1166320,1173920," It's interesting how you are supposed to even use this thing."
1176480,1180800," how you are supposed to even use these things. I wonder if I have things like Wobbit."
1180800,1184160," So, do you guys know what is Wobbit?"
1184160,1187120," Wobbit."
1196640,1202960," West Alabama Bank and Trust. Hell yeah. Sweet home Alabama."
1202960,1206560," So, WebAssembly."
1206560,1212240," Yes. So, it's a WebAssembly binary kit."
1212240,1220240," So, and it allows you to actually disassemble like a binary WebAssembly things. So, I don't remember if I"
1220240,1225520," still have that. So, there's things like wasm to see. There's a what to wasm. Wasm to what?"
1225520,1230880," What? Wasm to what? Wasm to what?"
1230880,1237440," Wasm to what?"
1237440,1247200," All right. So, I think Clang is ready. So, let's actually create like a simple, you know, WebAssembly thing."
1248000,1252560," So, and of course, I was talking about Wobbit for a reason. So, do we have wasm?"
1252560,1258160," So, there's a wasm time. Apparently, I do have wasm time. I don't have wasm to what?"
1258160,1265040," But I'm pretty sure I can have Wobbit installed somewhere. So, let's actually search for Wobbit."
1265040,1270160," Okay. So, I do in fact have Wobbit. So, I'm going to go ahead and just install Wobbit as well."
1270160,1272800," So, yeah, of course, let's do Suda."
1275440,1282160," So, and let's install Wobbit. Wobbit, Wobbit, Wobbit. Wobbit, Wobbit."
1282160,1290960," Okay. So, that's pretty cool. So, that allows me to have things like wasm to what? Wasm to what?"
1290960,1295440," That's pretty poggers, I think. That's pretty poggers."
1296960,1305200," So, let's go ahead and just include arraylib.h. And why do you have me? Why do you have this strip?"
1305200,1313520," Okay. So, let's return nothing. And init window. I suppose, like how do you initialize windows"
1313520,1318880," specifically in Raylib? That's a very interesting question. Anyway. So, we're going to have something"
1318880,1327920," like this. And so, hello from WebAssembly. Hello from WebAssembly. And then we're going to close"
1327920,1332080," the window, right? So, we're going to close the window. So, I expect all these functions to be"
1332080,1339760," supported, to be supported on the web version, right? So, because you want to have like a universal code,"
1340880,1345680," you know, that you can just like compile to WebAssembly or something like that. So, and of course,"
1345680,1353440," we're going to do something like while a window should not close, window, yeah, while a window should not"
1353440,1360960," close, we just do begin drawing, right? So, begin drawing, then we end drawing, then we clear background"
1360960,1369360," with red. And that should be it. So, you know what? You know what? So, this is, you know,"
1369360,1377600," WebAssembly stuff. So, maybe it would make sense for me to maybe move this entire thing somewhere here,"
1377600,1386160," right? And have the second WebAssembly. That is for Linux. So, I can kind of compare them, right? So,"
1386160,1390560," I want to have both of them in here. So, first I'm going to compile the native part, and then I'm going"
1390560,1398000," to try to compile the WebAssembly part, just to compare them, right? So, please don't tell me I'm"
1398000,1404560," supposed to use mscripten to compile this. Please don't tell me, because I'm going to be hella disappointed."
1404560,1408880," I'm going to be hella disappointed. But I'm starting to kind of feel like you need to have mscripten"
1408880,1415280," to actually do this kind of thing. And it's just like a little bit disappointing, not gonna lie,"
1416080,1423280," a little bit disappointing. So, you have to sadly instructions here."
1423280,1432960," I'm not looking into that, at least for now. Not looking into that. But maybe I should look into that."
1432960,1448240," Okay, so let's take a look. Working for Web. Do for real? Dude! I demonstrate... I'm so freaking disappointed."
1449840,1455280," I demonstrated a very simple example. This is without any raylib nmscripten."
1455280,1464240," Raysan! You betrayed simplicity! You betrayed simplicity! Straight up!"
1477440,1478480," That's how mad I am!"
1478480,1487440," I actually spilled a little bit of tea on myself. That's how mad I am. Oh my god."
1487440,1497600," Anyways. So, yeah. First of all, what I want to do, let's actually make sure that this thing works on"
1497600,1506560," native. Right. So, let's make sure. I'm going to create a make file. So, let's do it like this. And I'm"
1506560,1514800," going to do clang o main main.c. Right. And let's actually go and try to compile this entirely. So, yeah."
1514800,1521280," It doesn't know where is raylib. So, let's actually tell it where is the raylib. It is located. I mean,"
1521280,1529840," specifically the include folder. Include folder. So, let's actually go here. Okay. So, that seems to be"
1529840,1538560," okey-dokey. And then I do l raylib, raylib, l m. And that should be about it. So, then it will complain that"
1538560,1548080," it can't find any of these things. Which is fine. I can forgive that. Unlike betraying simplicity."
1549440,1564960," And buying into that mscript. And anyways. So, okay. So, really. You used the so version of this thing."
1564960,1571360," Right. You literally use the so version even though there was... Is there any way for me to tell you,"
1571360,1579200," bruh, use raylib.a. So, I don't remember how you say that. I think you"
1579200,1588960," have to say something like lib or what not. Does anybody remember how to tell the compiler"
1588960,1592960," just bruh, use the... Yeah, I think that's how you do that."
1592960,1600320," Yo, I remember how to do that. Holy shit. Yeah, yeah, yeah. So, essentially what it did,"
1600320,1608560," this mscript the so version of the library. It picked the so version, but they explicitly said use the static one."
1608560,1615360," So, it actually did that. So, that's pretty cool. So, it's kind of like a random piece of knowledge"
1615360,1619680," that I kind of like have in my language model in the brain. Right. So, all of a sudden, just like"
1620400,1627920," a period out of nowhere. So, that thing seems to be working. So, maybe we're gonna have something like"
1627920,1631680," native. Let's actually call it native. Though, the highlighting"
1632240,1639440," fucked up everything. So, maybe you can do something like this. Or maybe even, you know what? You know what?"
1639440,1647120," Nah, you have to include this thing. Emacs didn't expect that you can have colons in the command line"
1647120,1654000," arguments. Emacs just didn't expect that shit to happen at all. So, yeah, that's pretty interesting."
1654720,1662800," Anyways, so, let me try to do this kind of thing. Let me try to do this kind of thing. And there we go."
1662800,1671520," We have a native thing. And I suppose if I want to have a main web, right? So, main web. I'm gonna have"
1671520,1681600," something like this. And that is not going to be enough. Right. So, obviously, here we will have to"
1681600,1698720," redirect to WebAssembly. Right. We are redirecting to WebAssembly. WebAs. WebAs. Right. And so,"
1698720,1706000," the way you compile to WebAssembly in Clang, you have to say that the target is going to be WebAssembly."
1706000,1711840," So, build. There we go. So, we have a lot of things in here. So, for instance, yeah. So,"
1711840,1717040," we have to do target was in 32. Oh, yeah. Here's an interesting thing. Here's an interesting thing."
1717040,1723920," To compile this simple snake game to WebAssembly, I had to say no standard libraries, because standard"
1723920,1729360," libraries are not implemented for WebAssembly. They are not implemented for WebAssembly. And that's"
1729360,1735840," probably the reason why you need to have mscripten. That is probably literally the reason why you need"
1735840,1742880," to have mscripten. To implement the standard libraries that are not implemented. But there is another side to"
1742880,1752240," the story, honestly. There is another side to the story. Right. If you rely completely on RayLib interface,"
1752240,1758560," your application doesn't really need standard library, does it? Unless it's doing something"
1758560,1766080," platform-specific, like working with files and everything. But if you just want to display"
1766080,1772240," something, you don't need standard library. I didn't use standard C library to implement this."
1772240,1775680," And the entirety of the game is under 1,000 lines of code."
1775680,1785280," SQRT, well, I mean, this is a math library. This is a math library. But maybe it's a part of the standard"
1785280,1789440," library. You can argue that it's a part of the standard library. So you know how I solved that?"
1789440,1793440," Do you know how I solved the lack of math library? Right. I can show you."
1793440,1804480," I can show you. I think I just didn't use SQRT. Yeah. I think I literally didn't use SQRT. That's how I solved it."
1806720,1814560," All right. So let's actually see. Where is the game? Yeah, there we go. SQRT. Oh!"
1814560,1819280," What the fuck?"
1819280,1829600," Holy shit. This is so fucking bad. I don't remember doing that. What the fuck?"
1833680,1836400," This is so fucking bass. Like what the fuck?"
1836400,1845200," Just... Oh my god. Oh my god. We don't have SQRT on our platform."
1845200,1848640," Get out of here. Implement SQRT yourself."
1848640,1857520," Was I that much of a chat back then? I don't fucking remember actually. It's just like..."
1861440,1868160," Okay. The way I usually do that... The way I usually do that is that I would make a SQRT part of the"
1868160,1877200," platform. Right. Part of the platform and I would just call to JavaScript. Right. So it's not even"
1877200,1882080," that fast. It's probably slow, but I mean it's fast enough for this application. Right. So..."
1882080,1889280," Okay. Listen, listen. So these kind of conversations are so hypocritical. I swear to god. Right. So we're"
1889280,1894640," talking about ""Oh no! This algorithm is slow!"" And then we're using Electron for desktop applications."
1894640,1905840," Excuse me? Like... What is this even conversation? Like how is that slow if you're using Electron for"
1905840,1914800," desktops? Like this is absolutely hypocritical. Right. Wait a second. I think I even made a tweet about"
1914800,1922320," that some time ago when I was developing port. Yeah. Yeah. Like I was developing ports. It's just like..."
1922320,1929840," When I was developing ports and my target platform was directly generating x6664 assembly. Right. So that"
1929840,1936560," was my target platform. And like a lot of people told me, ""Bruh! Bruh! You have to use LLVM! Bruh! Bruh!"
1936560,1943200," Because all the optimization! Bruh! Bruh!"" And the same motherfucking people go then to their 9 to 5 job and"
1943200,1952240," program in Python. Right. They program in Python on their 9 to 5 job and then come to me and tell me, ""Bruh!"
1952240,1957120," You have to use LLVM! Because optimizations!"" So it's just like... And there's a lot of conversations"
1957120,1967760," like that. Yeah. It is slow. So what?"
1967760,1981840," Anyways. Who cares? Exactly. So the fact that Python is the most popular language on planet Earth"
1982880,1989440," kind of invalidates all of the conversation about performance, honestly. Including all of the..."
1989440,1992000," Including the ones even I started. So yeah."
1992000,2000560," Anyways. So what do we have in here? Yeah. So in case of a math library, what I want to say is"
2000560,2005680," that we can just like bind to JavaScript functions. Right. So we can literally bind to math security."
2005680,2010960," So it's not that big of a deal. And this is something that I've done before. This is something"
2010960,2018000," that I've done before. So that's totally fine. That's totally fine. So and because we need the"
2018000,2022960," standard library. Right. So we won't be able to just compile this entire thing. Right. So we literally"
2022960,2028160," won't be able to just compile this entire thing. So we can try that. Sure. Sure. We can just try that."
2028160,2033600," So here is the build sh. And when I'm going to go to make file. Right. So and then it can say"
2034320,2047040," target wasm32. By the way, wasm is probably the only 32 like platform that is out there."
2047040,2055520," Right. So maybe in embedded people still use 32 bits. But I mean, like any consumer machine is just"
2055520,2063120," 64. But wasm is still 32. And so there is a version of wasm that is 64. But I think it's still in"
2063120,2072080," development. It's still experimental. And the reason and the reason is because you can't address"
2072080,2081280," 64 bits. So so there is still arms that's 32. Okay. So and the reason is because you can't address"
2081280,2085920," 64 bits with the regular javascript numbers."
2088320,2091680," you must use big nums for that."
2091680,2103200," This is such a dumb reason. It's so fucking funny. I just like can't like when I was researching how to"
2103200,2110240," do wasm64. And I needed that because I was trying to compile Jai to to wasm and Jai supports only 64 bits"
2110240,2119280," and everything. I couldn't stop fucking laughing for the reason like it's so goddamn dumb in 2023. It was 20."
2119280,2122160," I think it was even 2021 2022 or something. Yeah."
2128800,2135920," It is what it is. It isn't what it isn't. Is it not? I think it is. Okay. So here we're gonna have like a native"
2135920,2142640," uh web. Right. So we're gonna have a native web. And I'm gonna try to compile this piece of Shaisung."
2142640,2153680," And what does it say? Uh wasm ld does not exist? Really? I don't have a wasm ld 14. So it wants to have wasm ld?"
2153680,2159520," Really? So I need to have wasm ld? Is that something I have to install separately though?"
2160240,2169760," Um, so there's a wabbit and there's some sort of other things. Because I remember it just worked."
2169760,2177840," Oh, for the snake I never really needed to link anything. Right. I never really needed to link anything."
2177840,2184720," That is not that bad of an idea, honestly, actually."
2187200,2191440," Yeah, I will consider that. I'll consider porting a mutualizer to web."
2191440,2199680," That actually may open up a lot of interesting like opportunities. Like imagine instead of like files using links to youtube"
2199680,2208640," dmca"
2208640,2215600," I'm in in the middle of siberian taiga, so"
2216480,2217120," You can't get me."
2217120,2222480," Let me start the tmix."
2222480,2224800," Let me start the tmix."
2224800,2228000," Search wasm."
2228000,2231600," Wasm wasm wasm wasm wasm wasm wasm wasm wasm wasm wasm"
2231600,2234400," BKNN"
2234400,2243200," BNIREN compiler and toolchain infrastructure for web assembly. I wonder if that's where it is located."
2243200,2243840," I want that."
2243840,2243840," I want that."
2243840,2259280," I don't know where it is like wasm wasm wasm not found after performing brew install wabbit."
2259280,2261520," Wabbit, wabbit, wabbit, wabbit."
2264640,2277280," Wabbit, wabbit, wabbit, wabbit, wabbit, wabbit."
2277920,2279520," So it's part of the llvm right?"
2284000,2296640," Wabbit, wabbit, wabbit, wabbit, wabbit, wabbit."
2297280,2300560," So installation first, I guess."
2300560,2303360," So we can just take a look at the llvm."
2303360,2305120," I wonder how for how long it's going to take."
2306640,2307760," So llvm."
2307760,2314160," Yeah, there's also a lot of things in here like llvm 14 modular compiler and toolchain technologies."
2314160,2319440," Okay, so it wants to have a llvm 14 because it was a wasm ld something something."
2319440,2325680," Okay, so let's actually install llvm 14 and so yeah, we'll probably have to do it like this."
2327280,2331120," A lot of things need to be installed first, a lot of things need to be installed first."
2331120,2344400," Huh, that is a bizarre, that is absolutely bizarre."
2344400,2348720," So I literally don't have wasm ld."
2348720,2356000," So maybe it is, I do have it on my machine, maybe, but it's somewhere else, right?"
2356000,2363840," So like people say file executable wasm ld or something, maybe."
2363840,2366320," Yeah, let's actually try to find that file."
2366320,2369520," Paths precede the expression."
2369520,2375520," Type f executable name."
2375520,2376880," Yeah, there we go."
2376880,2382320," So there's a wasm interp validate and some other things."
2386000,2391520," So let's install ld 14."
2391520,2394640," Yeah, probably so we can give it a try."
2394640,2394960," Sure."
2394960,2396480," Permission denied."
2396480,2399680," So let's see."
2399680,2402160," Search ld."
2407840,2410560," Lld lbm based linca."
2410560,2414480," So, by the way, apt search is kind of useless, don't you think?"
2414480,2419280," I think it's kind of useless because it's like it never actually shows you what you're looking for."
2419280,2421040," Like I was looking for wasm ld."
2421040,2422400," All right."
2422400,2425200," And it never maybe it showed me lld 14."
2425200,2426000," Maybe I didn't notice."
2426000,2430000," But I mean, it also likes to show a lot of things that are kind of irrelevant."
2430960,2432720," Right, so they're kind of irrelevant."
2432720,2435440," We're installing."
2435440,2443920," So wasm ld 14."
2443920,2444720," Look at that."
2444720,2445280," Thank you."
2445280,2448800," Thank you, a random viewer who actually suggested to install this thing."
2448800,2450000," I really appreciate it."
2450000,2453600," Okay, so let me see."
2453600,2455680," So I know that it's not going to work, by the way."
2455680,2457040," I know that it's not going to work."
2457040,2459760," I just want to see what kind of problems I'm going to bump into."
2459760,2462560," If I just try to do that in a very naive way."
2462560,2464320," Yeah, there we go."
2464320,2467360," Unable to find library, blah, blah, blah."
2467360,2471680," So it was also trying to find lm and some other things."
2471680,2475120," It's funny that it couldn't find this stuff, right?"
2475120,2476320," So that's kind of weird."
2476320,2477920," Not gonna lie."
2477920,2481440," So let me find file at point."
2481440,2481760," Yeah."
2485280,2487200," So isn't it that?"
2487200,2489200," Yeah, here it is."
2489200,2492000," And if I go into here, is that a lib?"
2492000,2492240," Yeah."
2492240,2495120," So what's up with that, my friend?"
2495120,2495760," What's up with that?"
2495760,2497760," Why it couldn't find anything?"
2497760,2502400," No such."
2502400,2502960," Yeah."
2502960,2504320," And also look at that."
2504320,2507600," It cannot find CRT1.0 and everything."
2507600,2514160," And as far as I know, CRT1.0 contains the actual entry point."
2514160,2517120," like it initializes runtime and stuff like that."
2517120,2518960," So yeah."
2518960,2521040," RT built-ins."
2521040,2523280," It also cannot find any of these things."
2523280,2528000," But I'm pretty sure I need to install some things for that stuff to actually work."
2528000,2528640," All right."
2528640,2532000," So I'm pretty sure I have to install that stuff to actually work."
