start,end,text
456320,463680," distribution you're supposed to have what's funny is that it also have executables right so it has meal"
463680,473200," meal s and some other things but it didn't really install them in a final installation right which is"
473200,478240," okay so this is a library but it's also a library that has an executable so what are these executable"
479200,486480," what are these executables does anybody know uh just a second so i'm gonna do find type a name uh let's"
486480,495600," actually just find all the executables uh executable uh right meal oh maybe it's just a name of a target"
495600,502160," but majority of them are just tests and the main thing in here is just a library okay fair enough"
502720,508240," fair enough so this is what we got so we got include right which is just one header file and"
508240,513760," we get the library right so and we have a static library and we have a dynamic library and we also"
513760,521840," have some cmake modules that help you to find uh libmyo so far so good so far so good right so if the"
521840,530320," uh this link worked and it gave me this installation i would have said based library but something broke"
530320,535280," right so it's kind of interesting so the library seems to be promising uh right so it seems to be"
535280,541520," very simple uh but this website itself is kind of neglected right so it's kind of neglected which is"
541520,546560," understandable right so the author probably has their own lives their own job and this is sort of"
546560,550960," like maybe their pet project maybe a recreational programming project so we're not going to be judging"
550960,556320," it too harsh right so because it feels like it's somebody's pet recreational project and i really"
556320,562800," respect that as a fellow recreational programmer i fully respect that so um let's see what we have in"
562800,571120," the include headers what do we have in here uh so um yeah that that's that's see that's sequels"
571120,577200," uh it doesn't support honestly okay look look look"
579840,588480," this is based this is based this is literally based not gnu c not clang go yourself msvc get the"
588480,598080," out of here already bro bro bro bro that's that's already star like i only opened include include"
598080,604000," file and i already see based i fully support that that's an insta start for me"
607840,614720," so what else do we have here please don't take me too seriously i'm just trying to be entertaining okay"
614720,623760," uh okay so i also use msvc from time to time i mean life is more complicated than means okay life"
623760,629680," is more complicated uh coroutines right so it has this coordinate honestly like i don't really know what"
629680,637360," is coroutines can anybody explain to me what the is coroutines because i keep hearing that word over and"
637360,643280," over again and nobody can like properly explain them to me what's the difference between coroutines and"
643280,651920," goroutines coroutines is nuts yeah that's the most uh you know in you know insightful information i got"
651920,658320," about coroutines so far honestly right so um so"
660960,665760," a routine that is a routine that is cooperative coroutines are computer programs components that"
665760,668480," allow execution to be suspended and resumed"
668480,680000," can you think about futures as coroutines in some sense because uh we were developing uh this library"
680000,689280," basically futures for c3 so c3 foot i'm gonna put it in here uh right and futures are just basically classic"
689280,695120," futures but one of the things that they do you can actually suspend them until some sort of event"
695120,702080," happens ah so yeah yeah okay okay okay so coroutines is things that yells and generator functions like in"
702080,709840," python okay so that's what is called coroutines so when you do yield and uh okay okay okay okay"
709840,714880," so that means i know what it is right i just didn't know that it's called like that"
715840,719040," pretty cool pretty cool pretty cool so now now we know it's kind of cool that they managed to"
719040,723840," implement it and see i wonder how you implement that in c actually so you probably need to save the"
723840,731280," content up we have content as i'm thinking about how you implement that i literally encounter the code"
731280,735280," that is responsible for that so there's some sort of a way to sort of take a snapshot of the current"
735280,741520," context and maybe recover the current context or something like that stacks okay okay so we are talking"
741520,747520," about stacks i suppose it's a call stack of some sort uh it's also using the avx instruction"
747520,762560," all right so we're getting deep we're getting really really i thought it's gonna be like on the level of c"
763280,771040," but it's a probably very specific feature that requires you to go underneath c which implies that"
771040,778000," you won't be able to run it easily on for example arm right so because it's x86 64 right so it's a set"
778000,786240," it's a custom implementation of set jump uh right so kind of interesting so set jump is like long jump"
786240,795120," thing right c set jump uh let me see so i'm you microsoft i'm not opening your website you uh right"
795120,801040," so there is a mechanism in c and c plus plus that allows you to sort of like save an environment right"
801040,807120," so you do set jump all right and you save it into environment and then you can perform a long jump um"
807120,813680," right i think long jump performs the jump and stuff like that and the way it works uh my hypothesis is that"
813680,819520," it literally saves the state of the registers right in in that buffer where you do set jump and then it"
819520,824640," recovers them and honestly i think this is literally what this function does it literally"
824640,829600," takes all of the necessary registers in here and just saves them somewhere in the memory where rdx is"
829600,836000," pointing i suppose right and yeah so that that's literally what's going on here just say that i wonder"
836000,840880," why they implemented it themselves right so because if anything it just feels like it's limiting"
840880,848400," the amount of platforms that can work on um so oh maybe there is several implementation of these things"
848400,853920," right so yeah maybe there are some several implementations and stuff like that so that's"
853920,864720," pretty cool uh new goal uh new goal all right so let's try to maybe link with this how about that how about"
864720,872160," that how about that uh so i feel like i have not acknowledged this up so let me let me actually"
872160,878000," quickly acknowledge this up uh so uh thank you so much in lois for twitch prime with the message hey"
878000,884880," hey new year same recreation programming sessions dub dub dub exactly exactly uh author vocale 343"
884880,889200," thank you so much with each prime and stupid engineer thank you so much for trying with the message two"
889200,898720," months let's go panger exactly let's go so uh here's the prob uh lib meal um so what we're gonna do in"
898720,905760," here is i suppose maybe i'm gonna create a separate thing i'm gonna call it test uh right and in here i'm"
905760,913760," gonna create a main dot c so the first thing we're going to do we're going to just include lib meal dot"
913760,922320," h right so lib meal dot h and i'm going to just try to uh you know build it as it is so let's use make"
922320,931040," files why not uh why not use make files i'm gonna do clang o main main dot c let's enable all of the warnings"
931040,938400," and all of the extra stuff uh right and i'm gonna just go ahead and try to build it right so it cannot"
938400,948160," find lib meal dot h so let's go ahead and say that you should find this entire thing in home opt lib meal"
948160,954000," um include right so that's the place where you can find all of that stuff so we tried to build that"
954000,966160," it didn't work so um lib meal include um that's very interesting is that because i should should have"
966160,969040," let me take a look at that stuff oh"
977680,988320," this is not this is not shell so um yeah thank you so"
988320,1000720," or you we could use tilde right so but let's actually do home uh so is it going yeah there we go"
1000720,1006800," it built it right so but since we don't use any of the functions so it like didn't really matter right it"
1006800,1012560," really didn't matter uh so let's go ahead and maybe try to call some of the functions in here"
1012560,1021440," uh so let's go to home um the first thing we have to do we have to do go for arg one or two or something"
1021440,1029840," like that uh so i have no idea how to use this entire stuff so does for is for supposed to have some sort"
1029840,1037760," of a signature right so they just say okay wrap full call into go and it will automatically work somehow"
1037760,1045040," okay so the signature doesn't matter is that what you're telling me um i can maybe put some stuff in"
1045040,1053200," here so this is going to be uh something like this right and um so in here i'm going to just print those"
1053200,1061040," arguments right so why not uh so i'm going to put it like that arg one uh so clear place one two boom"
1061040,1069520," uh clear place two three boom uh so and you're telling me that if i do something like 69 421 37"
1069520,1075760," right so it will just compile and it will just work you telling me that obviously it won't work well i mean"
1075760,1082320," i just didn't include stdio all right all right all right all right uh okay now we're talking so"
1082320,1087200," there's linking errors all right so we need to probably link with the with the library itself"
1087200,1092080," okay so we need some sort of a runtime let's go ahead and do that uh so i'm going to do lib"
1092080,1098560," mill i suppose if the naming convention is right that's how i supposed to do that so it's going to"
1098560,1105200," be lib uh here it is right so usually like lib is emitted automatically when you do l"
1105200,1111760," mill so that additional lib is kind of implied uh we can actually put a colon in here and explicitly"
1111760,1116080," say what we want to link with maybe i want to link with specifically static libraries so i don't have to"
1116080,1121200," deal with dynamic library paths and stuff like that so if i try to build this entire stuff it's not going"
1121200,1126480," to work because it can't find this choice so we have to specify where you're supposed to search for these"
1126480,1132960," libraries right so you're supposed to search them in here but in lib right so and now uh libs"
1134720,1140640," i forgot what was what it was it was not libs uh it was lib actually um"
1140640,1149760," am i going crazy it's a it's a big ah it's l for some reason i thought i actually put l in there"
1149760,1156560," still doesn't work okay so um what if i just say lib new is that what you want"
1157280,1164240," huh minus l but i already did minus l so is it's our lips okay"
1164240,1171520," right so guys i know how to do programming okay i know what i'm doing all right all right all right"
1171520,1179200," so uh let's actually link with a static one okay okay okay so and we end up with a pretty small executable"
1179200,1185840," that okay so it actually doesn't introduce any more dependencies than that uh much professional"
1185840,1191680," okay whatever so but this is because we linked it with the static one all right so if i link it with"
1191680,1198080," dynamic one i suppose it's going to be the dependency on that uh only that uh as so yeah there we go and"
1198080,1203760," it's not found this is precisely what i'm talking about right so it linked with it right but now i have to"
1203760,1209520," explicitly point it at the folder where it is located i could fix that with our paths and stuff"
1209520,1214400," like that but i usually prefer just like statically link everything right so because it just like creates"
1214400,1219520," less moving parts uh so you don't have to think about like whether the library exists on the machine"
1219520,1224800," or not just like link everything with with all of that stuff right there we go so we've got the uh"
1224800,1233440," pretty simple executable and if i try to run this entire thing okay so that go thingy that go"
1233440,1239360," thinky literally just run it and i suppose the signature of this thing literally doesn't matter"
1239360,1246080," right so if i just return uh 420 in here right so it's still going to compile right it's still going"
1246080,1252720," to compile all right so that means go is some sort of a macro right and it rubs this expression into"
1252720,1258080," something and just runs it in a separate sort of thread or routine i'm gonna sneeze by the way soon"
1260080,1268000," uh debated um so anyway let's let's actually take a look at what uh go macro does i think it's kind of"
1268000,1277040," interesting so let's try to find define go okay so when it calls to meal go meal go um"
1279920,1286480," is there like a like a formatting macro in new that prints formatted messages and called"
1286480,1294160," anyway so it's a it's a macro okay so it's an inline macro as you can see it creates a body"
1294160,1300720," right and what is it doing here it creates something called sp i have no idea what the it is"
1301280,1309440," so then it creates the meal context right then it saves the current state of the execution in that"
1309440,1316240," context this is what i can see so there's a meal prologue so it's i suppose it is some sort of a"
1316240,1324560," boilerplate but it also returns sp i still have no idea what is sp right so meal here uh right so meals here"
1325360,1335520," i swear to god is there meals in here there is no meals in the meal library what bro bro martin"
1335520,1341520," why did you miss such a good opportunity to create a milf variable or milf function"
1341520,1351120," i'm disappointed right honestly so far like not the link not working link was the biggest disappointment"
1351120,1360800," this was the biggest i'm joking so maybe it's underscore right is there something like new well i mean"
1360800,1372080," yes milf d wait thank you thank you"
1372080,1380880," my inner child is satisfied thank you thank you so much milf d wait she's waiting she's waiting for the"
1380880,1390640," me to grow up to you uh holy shit when i'm going to grow up i have no idea anyways so define go"
1390640,1391680," so mil go"
1391680,1401040," uh so there is some sort of a prologue right and milf here right so milf here okay so this is just a"
1401040,1406880," location where you called this macro right so we have a milf string right so this is a mil string and"
1406880,1411840," it's a classic is to stringify macro nothing particularly special so it basically captures"
1411840,1418800," the location where you call that macro right so everything is classic so far some sort of an anchor"
1418800,1427920," right so and it's a array allocated on a stack of this size so then it cannot be optimized what is"
1427920,1436560," unoptimizable ah this is very funny so they're allocating some sort of an anchor which is a region in a"
1436880,1442640," stack and they want to make sure that the region actually exists right so because of that they say"
1442640,1448080," that its size is volatile so which means that it's not going to be optimized by the optimizer of the"
1448080,1454080," compiler right so they create a bunch of stuff in here right preparing this is some sort of a boilerplate"
1454080,1459520," right so very low level boilerplate right they are probably manipulating something with assembly on the"
1459520,1465040," stack and stuff like that and then they're calling the expression that we passed in there right that's"
1465040,1472000," why it works like this vla yes it is vla uh right so that means it's allocated on the stack right so that"
1472000,1477200," means this thing doesn't have to be a const value it could be a runtime value but since it's on the stack"
1477200,1482720," it's going to work right so here we put this expression that we put into go and then we just clean"
1482720,1490800," things up and this is epilogue very interesting honestly very interesting so yeah so it's it's all"
1490800,1495440," needed so you don't have to do all of that stuff manually right so it's sort of like obstructed"
1495440,1499920," uh away from you all right that's pretty cool that's pretty cool so what else do we have in here so"
1499920,1504960," we create channels you can create channels and i suppose they are kind of similar to go channels"
1504960,1510800," and go channels if i remember correctly they're sort of like pipes through which you can send data"
1511360,1517760," right so and it's they become a queue right so usually you have two sort of like threats but"
1517760,1524480," in go they're usually called go routines right so they're called go routines and those go routines can"
1524480,1530320," put something into the channel so then another go routine can read that stuff from the channel"
1530320,1539440," right uh so we can put semicolon inside the go macro uh maybe we can right so but then we'll spend three"
1539440,1542400," hours debugging"
1542400,1551920," anyways uh right so yeah let's actually try to create some channels and let's see what is going to happen"
1551920,1554160," um all right"
1554160,1566880," all right so one warning generated okay so nothing really bad happened"
1567600,1579040," um right um right so chs is equivalent of putting something into the channel but in go as you can see"
1579040,1584400," you can just put that into the channel but in c with this specific macro you also have to provide"
1584400,1593840," uh the type of the thing that you're putting in there all right so s i suppose s stands for store or maybe send"
1593840,1599600," i'm not really sure but maybe it doesn't really matter so but but it feels like it's sent right so"
1599600,1605760," channel sent you can send data into the channel and r probably stands for read so you you're reading this"
1605760,1613440," entire thing right and then you should not forget to uh mark the channel as done right which is close"
1614480,1620960," but then also you have to do close right but that is equivalent to garbage collector in go"
1620960,1625520," all right that's very interesting okay okay okay"
1625520,1634560," so you know what i would like to do you know what i would like to do i would like to maybe create two go"
1634560,1642960," routines all right i would like to create two go routines so um i this is the sort of like the"
1642960,1648480," capacity of the of the channel right so usually you provide the capacity how many like elements"
1648480,1652800," you can store in there until things are blocked and stuff like that right so what i want to do in"
1652800,1659120," here is that maybe create something like producer right so this is going to be a producer and it's"
1659120,1667840," going to accept the channel like this and let's actually make it maybe push or maybe send uh 10"
1667840,1674000," messages in there like literally integers right so it's going to be uh sent this entire thing i and then"
1674000,1680160," uh you know just finish right so in in here so it doesn't really have to be void uh in here we're"
1680160,1686000," going to have a consumer consumer which also going to accept the channel but it's going to read things"
1686000,1692960," from that channel and print them um right so and how do we do that so this is the truth but it suppose"
1692960,1701120," something like chr should be enough right so i should be able to just do something like d uh chr ch"
1701120,1710000," right so and yeah i wonder for how long can i do that so i i obviously"
1710000,1717200," need to do that indefinitely right i must do that indefinitely until it's closed or something but how"
1717200,1729280," do i know that the channel is closed so i suppose one of the things i have to do is maybe do ch done"
1729280,1737680," right i must do ch done on the producer uh and then i close the channel and that means on the consumer end"
1737680,1743440," something will happen with the channel so it will be marked as closed or something this is my hypothesis"
1743440,1749360," but i have no idea how to do that so they don't actually tell you this function in here at all"
1749360,1754240," and honestly this example is kind of mad right so because it's not a complete working example"
1754240,1762480," but we can try to maybe go into the lib mill uh right and try to find somewhere nearby uh some of the"
1762480,1771760," functions right so deadline um so you can duplicate some of these things you can close you can send you"
1771760,1779360," can read you can do done uh in out have have no idea what the is that and this is probably the the the"
1779360,1787840," choose stuff but i honestly don't see how to check whether the thing is closed maybe um closed no it's just close"
1789120,1798880," they have explicit support for tcp"
1798880,1808720," so that means with this library you can already do networking right so without writing your own stuff on"
1808720,1814160," top right so it just like already have like adapters for tcp connections and stuff like that so you can do"
1814160,1828160," asynchronous stuff in echo so echo server is the new meta who needs raylib raylib speedrun raylib speedruns"
1828160,1831280," echo servers echo servers are the new meta"
1831280,1842800," this is fascinating right if if it works why why it's not developed why it's like okay i guess like"
1842800,1846720," once you have go nobody really needs this kind of stuff but i mean it's like it's kind of cool"
1846720,1853840," echo server is the new hello world to be fair echo server is basically the hello world of"
1853840,1859520," asynchronous programming and networking right isn't it um next right channels in china"
1859520,1866320," well yeah jaya can pretty much do anything c can do so i'm pretty sure you can have you can have"
1866320,1872400," channels in there and maybe you can even have them in a more convenient way because there is a really"
1872400,1879040," powerful meta programming right so they could be actually as convenient as in go right so it's just"
1879040,1885520," like it depends on how much effort you put into into the library enjoy um so why software thank you"
1885520,1891280," thank you so much for uh the tier one subscription um so crusty thank you so much for tomorrow with the"
1891280,1894720," message panger waving thank you thank you thank you thank you lander braga thank you so much for"
1894720,1901120," twitch pipe uh thank you thank you and welcome everyone so how do i know that the channel is"
1901120,1912000," cooked uh how do you do that and go by the way uh so because i don't really know um so go check if channel"
1912000,1920080," is closed is there any way to do that how to check a channel is closed uh without reading it ah so if you try to read it"
1920080,1927760," it's right so right if you try to read it maybe it will fail okay so let's actually just go ahead and try"
1927760,1933840," to run this entire thing right so let's just try to run it and maybe it will crash if i try to read the"
1933840,1939760," closed channel maybe that's what happened so anyways uh the first thing i'm gonna do i'm gonna just do"
1940800,1952160," um the producer ch right so i'm gonna just call it like that um maybe it would make sense to actually"
1952160,1962880," print what we're sending uh so print f uh producer producer d so that's what producer has sent right so"
1962880,1970400," this is what the producer has sent and this is what the consumer uh consumer have have uh has received so"
1970400,1975280," this is how we're gonna go about that right so i think it makes sense i'm gonna run only producer"
1975280,1980720," now only producer no consumer right just see what's going to happen all right so it doesn't compile let's"
1980720,1985920," see what's going on uh so i suppose to provide uh the type in here so that's understandable what else do"
1985920,1991840," we have in here so there's no true understandable let's provide the true uh okay okay okay what else do"
1991840,1999200," we have in here so chr chr chr also accepts the type of the thing you're trying to read understandable"
1999200,2006080," understandable uh all right so in producer managed to do only zero and then it just finished"
2006080,2013200," right so let me make sure that i didn't make any mistakes in here right so here is the loop it's supposed"
2013200,2021760," to do 10 iterations it managed to do once it tried to put something into this channel and then it just"
2021760,2030560," died right and it literally exited with a zero code this is fascinating i wonder if this is expected"
2030560,2038640," behavior if i only run one routine one core routine what is going to happen if i try to now provide the"
2038640,2045200," consumer right so i run producer and consumer uh right so what is going to happen nothing happened"
2045200,2053600," i wonder if there is some sort of a function that says start right so you know what i mean uh essentially"
2053600,2059840," you just register those things it's not coroutine yeah exactly it is not coroutine maybe i should call"
2059840,2067440," something in here so it only compiled it didn't run yeah i understand uh so there should be something"
2067440,2074880," channel capacities ah okay let's go back then so let's actually put like 100 in here uh right let's"
2074880,2081120," put 100 in here and try to run this and that okay right so that didn't change anything so the capacity"
2081120,2089840," 100 that didn't change anything but now with the consumer so we managed to send that to the producer"
2089840,2095840," and to the consumer but the consumer didn't receive anything right so and then we managed to send the second"
2095840,2102080," one so we went on the next iteration and then we kind of stopped or locked or something happened in there"
2102080,2107840," fascinating fascinating so i feel like this is not how we're supposed to do that"
2107840,2113280," um all right so thank you so much for all this up we have a lot of subs today"
2113280,2120560," uh gaogao q wq thank you so much for tier one uh mr force uh thank you so much for twitch prime core dian"
2120560,2125920," corp thank you so much for the message today another chunk of sas tricks to make c language superior in"
2125920,2132320," the future rust style memory management but in c honestly i don't really know how to implement"
2132320,2137520," borrow checker in c without like an you know external pre-processor of some sort"
2140160,2145040," i think you need to wait in maine that's a good hypothesis right so essentially i can look into the"
2145040,2151440," documentation but i kind of want to try to figure it out right so because it's kind of a testimony to how"
2151440,2160080," intuitive the intuitive the um the library is right try run consumer first um yeah we can try to run the"
2160080,2169280," consumer first sure uh no didn't do anything but it runs some stuff in the producer uh right so we can try to"
2169280,2172000," sleep for one second okay um"
2172000,2182400," no didn't change anything didn't change anything at all i wonder if something is broken in the library"
2182400,2188880," right so because we actually downloaded the latest version of the library um right what is breaking the"
2188880,2198160," while loop i have no idea something is breaking right so let's actually try to grab the latest the latest"
2198160,2204880," release rather than the you know cutting edge version uh so let's actually go here and so we have some"
2204880,2211120," untracked files which is just built nothing particular special how can i uh fetch the tags okay so let's"
2211120,2219120," fetch all the tags from origin uh so hopefully that is going to work all right so what was the latest"
2219120,2226320," release release it's kind of difficult to tell uh but we can take a look at the tags in here so 118 okay so"
2226320,2233200," 118 can i just check out 118 uh-huh so"
2233200,2235840," all right"
2237600,2242720," uh it's it's it's basically the previous one so they merged some pull request"
2242720,2248320," uh-huh fascinating i wonder what the was this pull request"
2248320,2255040," that's actually a lot of changes if you think about that that's a lot of changes um"
2255760,2258640," right so and this thing was actually eight years ago"
2258640,2265600," and so i'm actually maybe it's a hacked version and my computer is hacked already so what was this"
2265600,2272320," pull request that emerged four years ago this fixed issue when can be compiled or gcc but fails but it's"
2272320,2277040," actually"
2277040,2285520," maybe it's something with my git in here that is sus so it's kind of it's kind of difficult to to see"
2285520,2293520," um so yeah it hasn't been touched for like uh eight years and by the way it hasn't been touched by eight"
2293520,2301040," nine years and it just compiled on my machine it just compiled on my modern machine actually this is"
2301040,2306320," the latest void void linux and stuff like that can your web infrastructure do that"
2306320,2314320," can it survive at least one week of updates this i survived almost 10 years"
2314320,2320960," another star yeah so it deserves another star um so i'm actually not sure that"
2320960,2328480," i can simply switch to other commits in here so easily um because this is a shallow clone i think"
2328480,2332640," first thing i need to do i need to unshalow the clone but i don't remember how to do that git"
2332640,2339680," unshalow clone uh so it's actually quickly do that uh so i'm gonna go to the master"
2339680,2344400," uh how to convert git shot there was a one command i remember that so but"
2344400,2349440," yeah it's just fetch unshalow all right uh so let's just unshalow the clone i didn't want"
2349440,2353920," to do that because i thought uh right that is going to take too long it didn't take too long"
2353920,2357200," honestly right so that was relatively fast um all right"
2357200,2368400," so uh four years ago aha all right so i'm gonna go here so now we are here so there was a couple of"
2368400,2375520," fixes and stuff like that gc9 compilation fix and so on and so forth so now uh what i want to do i want to"
2375520,2387360," just rebuild everything uh right so in here oh so that's why you needed this fix i guess c can't do"
2387360,2394640," that just like a web environment so you you need to explicit oh okay okay okay so i got too cocky too too"
2394640,2404960," soon uh so that's that was the uh the pull request about that's what it was about um all right so the"
2404960,2415120," fixed compiler flags for windows build and then gcc build uh all right so okay so let's actually see"
2415120,2422320," is it compile them now it's still not compiled so where's the log and we can go here so let's go here"
2422320,2428720," and try to rebuild that yeah okay so we can't even build the previous versions right so we can't even"
2428720,2434400," build the previous version so that this is what we stuck with okay so i'm gonna dismiss the idea"
2434400,2439760," that maybe it's it's broken in the latest release right so we're not going to consider that idea at"
2439760,2444880," all so that means i'm just like using it i'm holding it incorrectly right so just like any apple"
2444880,2450640," products uh so documentation introduction so how the do you do that okay"
2452320,2464400," why this is not on the front page bro okay so yeah i should not be too harsh in this library because"
2464400,2469040," again it's kind of abandoned it's not actively developed but i think this should have been on"
2469040,2476400," the front page right so yeah at least this this is the first thing by the way i asked when i looked at the"
2476400,2482320," front page like how do i define the worker right so just like how they define it right so if it was"
2482320,2487920," on the front page that would have been easier right so i would have wasted place time so uh let's take a"
2487920,2494080," look so i suppose the only thing i need to do in here is just like put coroutine in here uh okay so and"
2494080,2501200," let's take a look at lib mil dot h uh so what is the core routine uh it's definitely it's an attribute"
2501200,2512160," known in line okay so so you have to make sure that it's not in lineable otherwise oh and you do in fact"
2512160,2520560," have to sleep you do in fact have to sleep uh right so yeah let's let's sleep a little bit i wonder where"
2520560,2526960," m sleep is coming from m sleep is their function okay okay okay okay so it's their function that"
2526960,2536400," you have to use and what does it do um i don't see where it is implemented actually it's an l expert oh"
2536400,2542640," it's it's it's the header file right what what does it actually do so it does something internally uh let's"
2542640,2554800," go to leave me in here and let's find where it is defined so it's a polar so it does fd wait uh-huh"
2554800,2565360," a current is i suppose i don't know what the fuck it is the new dot h ah it's it's the current location"
2565360,2572240," right so it's at this specific location it does fd wait milf waits for the d milf waits for the d"
2572240,2580960," so okay this is not a regular sleep by the way this is a little bit deceiving this is straight up"
2580960,2590320," deceiving right so because it makes you feel like just a regular sleep will work right so uh milf sleep"
2590320,2597680," so just a regular uh sleep will work but it won't you have to specifically use their milf sleep you have"
2597680,2606160," to sleep with their milf right uh because look it does a lot of internal stuff right so it's polling"
2606160,2613280," it's rolling it's roly-polling right it's doing all sorts of things with your milf uh right so this is"
2613280,2618400," a little bit deceiving maybe it should have not been called sleep right so because it makes you think that"
2618400,2624720," it's just like doing nothing in fact it's kind of like polling things right so it's a polar um"
2624720,2630240," so that's one criticism for the library i would say that it's a little bit deceiving"
2630240,2636320," all right so okay but i mean it's it's fine if it works whatever so uh this has to be coroutine and"
2636320,2639840," coroutine is not really that important the only thing it does it just ensures that this thing is"
2639840,2646080," not going to be in lineable right so then you have an opportunity to make it take a pointer of it or"
2646080,2654240," something right so i don't know but anyway so we do m sleep so and what's funny is that you provide"
2654240,2660560," a timestamp you provide that's why it was called deadline by the way this is why it was called the"
2660560,2666480," deadline because you don't provide how much you sleep you provide until what point you sleep"
2667200,2673600," so you're kind of scheduling it's a real-time system you give it a real-time like deadlines and"
2673600,2684640," that's interesting like a is that a thing is that is that what people do in this real-time"
2684640,2692480," systems they don't sleep a certain amount of time they sleep until very fixed deadline right specific"
2692480,2703120," fucking deadline um so let's go ahead and try to do that right so this is this is fascinating chat chat"
2703120,2708720," this is fucking fascinating uh all right so this is what we have to call right so now i understand that"
