start,end,text
535680,540000," right? So I just refreshed the post. This is how you retrieve the list of to-dos and this is how you"
540000,547520," add them. So to be able to do these two simple operations, we need somehow to distinguish between"
547520,555120," the methods, right? So how can we even do that? How can we even do that? Let's take a look at what"
555120,562800," exactly is going on when we accept the connection and start serving the request, right? So this application"
562800,569040," is actually based on the simple Hello World Web app that we developed on the previous session, right?"
569040,574880," So I just continued the development from the same code base. So basically creating the socket and"
574880,579520," establishing connection and stuff like that is literally the same, right? So and we're going to"
579520,585600," take a look at the place of next request. So this is where we are accepting the connection, accepting the"
585600,592320," connection and basically waiting for the browser to connect. So as soon as we connected and there was no"
592320,598240," error during accepting, we're saving the file descriptor of the connection to the memory, right?"
598240,607200," And the first thing we do, we read the entirety of the request into the memory. The entirety of the"
607200,613120," request. So this is something new that I've never done before, right? So essentially I have a request"
613120,622160," buffer. RequestDB. There we go. So this is a request buffer. It's a single buffer and it has a certain capacity. So as of"
622160,628960," right now, it has 128 kilobytes of capacity. So I thought, I basically eyeballed it, right? So"
628960,637040," like I don't really know if there is anything in a standard of HTTP that says that the maximum size of"
637040,642640," the request could be. So I just like picked that random number randomly."
642640,652000," Right. So in the thing I do, I just read the entire thing into this buffer. If it doesn't fit into the buffer, it's going to be truncated. But I think, like,"
652000,658160," just a regular, if you just use this application in a normal way, you know, trying to hack it or anything"
658160,663840," like that, it's probably going to fit into that buffer. Right. So it's probably going to fit into that buffer."
663840,678160," So that should be fine. So I read everything. And then one of the things I do, right? So here I'm checking for the errors and stuff like that. Right. So I see if the result is not negative. If it's negative, I go to fatal error."
679440,685600," Another thing I do is I also save the length of the buffer. Right."
685600,693600," So because read usually returns how many characters we read. Right. So I save that. I have a separate variable called the request length."
693600,702080," That is very convenient. Right. So you probably want to know how big of a request you have. If you want to analyze it, parse it and do something with it."
702800,712320," So, and another thing I have, I have a separate variable called request curve in which I store the pointer to the beginning of the request buffer."
712320,716800," Right. So I store the pointer to the beginning of the request buffer."
717360,729760," So, and after that, after I just read everything and just, you know, initialized all of my parsing stuff, I write the request buffer into the standard output for the login purpose."
729760,739040," Right. So then basically when the browser does the request, I can actually see what browser actually sent us."
739040,743200," I think it's rather convenient. So this is basically the get request."
743760,750160," So, and all of that, all of that is basically going to be in the request buffer."
750160,757440," So, and we know its length, we know its length and we also know it's the place where it begins."
757440,764160," The reason why I keep track of where the request buffer begins, this so-called request curve."
764160,768720," Right. So request curve. So we can take a look at the request curve."
769920,779200," Yeah. So when I'm done parsing a particular chunks of the request buffer, I can offset that cursor and continue parsing."
779200,786960," So it's basically like I'm keeping track what I already parsed, what I already analyzed and what I have not analyzed yet."
786960,788640," So that's basically what it's needed for."
788640,791280," It's a very common trick in parsing."
791280,797600," Right. So when you're implementing parsing yourself, you probably have some sort of a cursor that keeps track of what's already parsed."
797600,802640," Right. And essentially, there is a lot of stuff in here."
802640,806320," Right. So you may think like, how am I supposed to analyze all of that in assembly?"
806320,809760," But the question you have to ask, do you really need to do that?"
810560,815440," Because you just need to dispatch between two different methods, get and post."
815440,817120," How can you do that?"
817120,823680," You can just check whether the request buffer starts with get or does it start with post?"
823680,828240," And that already gives you enough information to do something about that."
828240,834640," That already gives you enough information to branch to a different path, to different execution paths and do different things."
836080,840880," So you don't have to even pay attention to whatever you have, even after the post."
840880,844000," You don't even have to pay attention to this thing or anything like that."
844000,846720," You can just check, okay, does it start with get?"
846720,848320," Does it start with post?"
848320,853680," And depending on that, you can just go to different places, go to different procedures."
853680,856480," And it doesn't matter what else do you have in here, actually."
856480,858880," Right. So it doesn't really matter."
858880,862560," So the cool thing about like programming assembly is that"
863840,868320," it is so difficult to do literally anything in assembly."
868320,872640," You are forced to implement simpler solutions."
872640,879200," Right. Because like, why would you, you know, make your life even more difficult than it already is?"
879200,880960," You're already programming in assembly."
880960,882480," And that's a good example."
882480,886240," Right. So for instance, like analyzing all of that in assembly, I don't want to freaking do that."
886240,890640," But at the same time, I don't care about any of these fields."
890640,891600," Like I don't need them."
891600,894720," Right. So the only thing I care about is the name of the methods."
894720,896480," So let's just extract the name of the method."
896480,898000," Right."
898000,904720," So, and to do that, to do that, I implemented a very cool function in the utilities module."
904720,906560," It's called startWith."
906560,909280," It accepts actually four parameters, right?"
909280,914640," It checks whether a particular text starts with a particular prefix."
914640,919200," So you supply the pointer to the beginning of the text and the text size."
919200,922080," Right. So we're basically accepting sized strings in here."
922080,925040," In this specific function, we don't really use null-terminated ones."
925040,929200," We do use null-terminated strings throughout the application, but not for that specific case."
929200,933040," Right. Because of the, because it was just easier that way."
933040,935600," Right. Because we have a request and the request size."
935600,937360," So it's already kind of size string."
937360,939280," So it was just easier to implement it like that."
939280,944240," So, and the second sort of second pair of the arguments in here is the pointer to the"
944240,947040," beginning of the prefix data and the prefix length."
947040,952000," And what this function does, it just goes through both of the strings."
952000,958560," And at the end, it returns either true or false, one or zero in the racks register, answering the"
958560,962640," question whether this prefix is actually the prefix of that text or not."
962640,965360," So what we can do with this function, right?"
965360,971520," We can just feed request into the first pair of arguments and one of the hardcoded"
971520,976240," prefixes like get and post to the second pair of arguments and answer the question,"
976240,978560," does it start with a particular prefix?"
978560,983840," So if it starts with the prefix get, that means it's a get request."
983840,986720," If it starts with post, that means it's a post request."
986720,988640," Simple as that."
988640,991360," No sophisticated parsing is required or anything like that."
991360,993840," Very simple solution."
993840,994800," Very dumb one."
994800,1002560," Very dumb one because maybe the browser actually sent not a standard compliant, you know, http request."
1002560,1006160," But I mean, that sounds like a problem of the browser, doesn't it?"
1006880,1009040," Right, so it's not our problem, right?"
1009040,1013040," We're just following like, you know, conventions, right?"
1013040,1015760," Up until certain point, up until we care."
1015760,1020480," And it's the problem of the browser if they send some garbage after that,"
1020480,1022080," after the thing that we don't care about."
1022080,1028160," And let's take a look at how it is specifically implemented, right?"
1029040,1031520," So next request, so we do the usual thing."
1031520,1033760," There we go."
1033760,1038240," So here we write the request to the standard output for the login purposes, as I already said."
1038240,1045360," And then we just check whether the request cur and the request len, we're feeding all of that into"
1045360,1046000," stats with."
1046000,1047760," Right."
1047760,1053600," So, by the way, here I introduced a very interesting macro called fancall4, and it's kind of similar to"
1053600,1056880," the syscall macro that I introduced for syscalls, right?"
1056880,1059680," So essentially, let me show you."
1059680,1061920," So this is a fuzz mode."
1062640,1069600," What it does, it simply accepts the function name and all the arguments that you want to pass to"
1069600,1076560," this function, and it puts all of them into the registers according to Linux x86-64 call convention,"
1076560,1080560," which is the same as for the syscalls, right?"
1080560,1090000," As far as I know, literally c compiler uses these call conventions on specifically Linux x86-64."
1090720,1099040," So theoretically, functions like statswith could be callable from C, theoretically, right?"
1099040,1103200," I haven't tested that yet, and sure, if I care for that specific project, but theoretically,"
1103200,1106160," they should be callable, right?"
1106160,1110720," And it's literally the same convention for syscalls, right?"
1110720,1113760," So it's kind of cool that they synchronize these two things."
1113760,1120080," I feel like, I think in Linux 32-bit, the call conventions for the syscalls,"
1120080,1124320," and actual functions were not synchronized, but I'm not 100% sure on that."
1124320,1125200," Don't quote me on that."
1125200,1128720," And if you know for sure, please let me know in the comments, right?"
1128720,1131840," So I haven't programmed for Linux 32-bits for quite some time."
1131840,1134160," I'm not sure if I care to do that."
1134160,1136160," Like, not that many people do that anymore."
1136160,1143360," To be fair, not that many people actually program for x86-64 on Linux in assembly, right?"
1143360,1144880," So, I mean, we have C for that."
1144880,1149520," Anyways, so that's basically this function."
1149520,1150640," It's kind of similar to syscall."
1150640,1155920," It's just that it's called actual user function rather than the operating system function."
1155920,1159280," Yesu, yesu, yesu."
1159280,1163280," And as you can see here, we just check whether the request buffer, right?"
1163280,1167280," And we're using the request cursor, by the way, rather than the actual buffer request cursor."
1168160,1170320," Whether it starts with get, right?"
1170320,1174080," And get is essentially just a hard-coded string."
1174080,1177040," So we actually have two hard-coded strings in here, get and post."
1177040,1178800," And we also keep track of their links."
1178800,1181280," We just keep track of their links."
1181280,1184560," Notice how we also include the space in here, right?"
1184560,1190800," So we check in the prefix not only with the full name of the method, but also we include the space."
1190800,1195280," And the reason we do that is because at some point we want to be able to get rid of that space."
1195280,1202480," And I think it just doesn't hurt to include it and double-check that there is some sort of a separation"
1202480,1204320," between get and the route."
1204320,1206640," I don't remember, is this?"
1206640,1209360," Can you, according to the standard, have several spaces in here?"
1209360,1213200," But I don't think any browsers actually put several spaces in here anyway."
1213200,1216080," So yeah, I just assume that there is only single space."
1217520,1226320," Okay, so and when starts with returns something that is greater than zero, basically a positive thing,"
1226320,1230960," we jump to sort of like a routine handle get method."
1230960,1238480," If we don't, if this entire thing doesn't start with get space, we fall through and we check for the post."
1238480,1241680," Right, so does it start with post space?"
1241680,1244320," If it does, we jump to handle post method."
1244320,1247520," Otherwise we fall through and eventually we"
1247520,1256880," basically unconditionally jump to serve error 404, which is, as far as I know, method not allowed."
1256880,1260800," Right, so basically support only two methods in here is get and post."
1260800,1264000," And if you have some other known methods, that method is not allowed."
1264000,1265360," We have not implemented it."
1265360,1268640," So we can take a look at how exactly it is implemented."
1268640,1275440," So what we're doing here, we just write into the connection an error 405."
1275440,1282000," And that is basically headcoded response 405, which just says method not allowed."
1282000,1283120," That's it."
1283120,1290480," And after that, we're unconditionally jumping to next request, basically getting to the next request."
1290480,1293280," Of course, prior to that, we close the connection, right?"
1293280,1295680," So as soon as we serve the error, we close the connection."
1295680,1300640," And we're waiting for the next request yet again, right?"
1300640,1303760," So the cycle sort of repeats, the cycle sort of repeats."
1303760,1309840," And because of that, because of that, this entire sort of like, you may call it spaghetti code,"
1309840,1312720," because there's a lot of like labels and jumps between them."
1312720,1314480," So there's some sort of spaghetti code."
1314480,1320560," It turns into kind of a state machine for handling the HTTP requests, right?"
1320560,1322880," So the default state is next request."
1322880,1329680," From that state, you can go handle get method or handle post method or serve an error."
1329680,1333120," From serve an error, you can go back to next request, right?"
1333120,1338560," So essentially, you have this sort of like a state machine that transitions through several states"
1338560,1341840," while serving, while serving your request."
1341840,1347120," So that's basically what we have in here."
1347120,1348560," So it's a very simple state machine."
1348560,1351120," So sort of speak, sort of speak."
1351840,1355680," Let's imagine that our request starts with get."
1355680,1357200," It starts with get."
1357200,1359520," And we jump to handle get method."
1359520,1361680," So what are we doing here?"
1361680,1363040," And this is very interesting."
1363040,1369680," So we have a requestcur, which points at the beginning of the request buffer."
1369680,1374080," And you have a requestlen, which is basically how much,"
1374080,1376640," how many bytes in the request buffer we have."
1377520,1383680," The first thing we do, we add get length to the point at the beginning of the request buffer."
1383680,1391360," And get length is the size of the get prefix that we just checked in the previous sort of like,"
1391360,1394080," like before we jumped into that specific label."
1394080,1395520," Right."
1395520,1397840," So we check that it starts with that entire thing."
1397840,1400800," And we know the length of that specific prefix."
1400800,1405760," And what we essentially do, we add that length to the request cursor,"
1405760,1411600," which results in that cursor jumping right in front of the router."
1411600,1417760," And that way we indicated, okay, we're done with the method."
1417760,1419840," We just chopped it off."
1419840,1421600," Right."
1421600,1428240," So essentially we transition in the state of the request handler along with parsing."
1428240,1433360," It's not like we first parse this entire thing and then analyze the methods"
1433360,1434960," and then dispatch accordingly."
1434960,1436080," No, no, no, no, no."
1436080,1442640," We dispatched logic while we are parsing simultaneously."
1442640,1444640," Or you may say lazily."
1444640,1445600," Right."
1445600,1447840," Sort of like lazily."
1447840,1449360," Because it's simpler like that."
1449360,1449600," Right."
1449600,1452880," So for example, I don't need to parse this entire mess"
1452880,1456960," just to know that I need to serve a get request."
1456960,1460720," Like the only thing I need to do, I just need to check what it starts with get space."
1460720,1462080," And that is basically it."
1462080,1464000," Basically it."
1464000,1466240," Right."
1466240,1472880," So, and of course, I subtract the same amount of bytes from the request length."
1472880,1476320," So indicating that this is how many bytes already processed."
1476320,1480320," So once I've done that, I have less bytes in the request buffer."
1480320,1489760," So after that, after I did the request buffer and I no longer have this get thingy anymore."
1489760,1490000," Right."
1490000,1492000," I no longer have this get thingy anymore."
1492000,1492960," I forgot about it."
1492960,1497920," What I need to do, I need to check the route."
1497920,1498480," Right."
1498480,1502960," So because the next thing after the method, next thing after the method you have is the route."
1502960,1509760," So, and here in the get method, I only support the index, just a single slash."
1509760,1511520," And that's exactly what I do."
1511520,1511760," Right."
1511760,1512960," So I have an index route."
1512960,1513840," Let's take a look."
1513840,1515120," So I think I can."
1515120,1516000," Yeah, there we go."
1516000,1516720," It's a slash."
1516720,1517920," And I also include space."
1517920,1518160," Right."
1518160,1520080," Just to check for the separation and stuff like that."
1521040,1529040," And if this thing, this entire thing starts with slash space, what I do, I just serve the index page."
1529040,1537120," If it doesn't start, I unconditionally jump to serve error 404, which is similar to serving error 405."
1537120,1537360," Right."
1537360,1538640," They're even nearby."
1538640,1542480," It just serves a different, a different buffer."
1542480,1542720," Right."
1542720,1546160," It just serves 404 saying page not found."
1546160,1549360," And then it unconditionally jumps again to the next request."
1549360,1552160," Prior to that, of course, closing the connection."
1552160,1558400," You can literally see all of the posts, all of the states, the parser, the router transitions"
1558400,1560960," through while serving this entire thing."
1560960,1562640," You can literally see them."
1562640,1567440," Even though you may interpret this entire thing as the scary spaghetti code."
1567440,1572480," The extra told you not to actually implement in any of the language."
1572480,1572800," Right."
1572800,1579120," So, and that made a lot of people angry at GoTo in other languages and stuff like that."
1579120,1583600," But that's the most natural way to write this thing."
1583600,1583840," Right."
1583840,1585040," So you have the state."
1585040,1590480," And depending on what you've seen in the request buffer so far, you just transition to the next state"
1590480,1594480," until you get to this terminal state, which closes the connection."
1594480,1597600," And you go back to handling the next request."
1597600,1599680," It's like the most natural way to write that."
1599680,1601520," I don't know."
1601520,1604080," Do they make Dexter mad for writing the code like that?"
1604080,1605440," Do I care?"
1605440,1608160," I'm not really sure."
1608160,1611760," Maybe I'm a bad programmer, but I wrote a code that fucking works."
1613040,1615200," I wrote the code that works."
1615200,1620000," And there is nothing to be ashamed about in the code that works."
1620000,1621680," Okay."
1621680,1627120," So, and then as you can see, we serve the index page."
1627120,1627360," Right."
1627360,1628560," We serve the index page."
1628560,1632960," And in here, we essentially have index page is very dynamic."
1632960,1633200," Right."
1633200,1639600," So because it generates the content from scratch based on what kind of stuff we have in the memory."
1639600,1639760," Right."
1639760,1644960," So because we have like a sort of in-memory database to which we're going to get in like a little bit later."
1644960,1645120," Right."
1645120,1650320," So right now we're exploring the router of this entire application."
1650320,1651440," Right."
1651440,1653120," So this thing has to be dynamic."
1653120,1658960," And because of that, I split the page into the chunks that I serve separately, so to speak."
1658960,1659760," Right."
1659760,1660880," I serve it separately."
1660880,1666880," And essentially, the first chunk is index page response, which is just the header of the HTTP response."
1666880,1667840," We can take a look at this."
1667840,1673120," And I think, right, it's basically the status, the content type connection and stuff like that."
1673120,1676640," After that, we have index page header."
1676640,1676880," Right."
1676880,1678640," So this is more of an HTML stuff."
1678640,1678880," Right."
1678880,1686400," So this is basically the title and the beginning of the, you know, list of the bullet list and stuff like that."
1687440,1697760," And then we just call to a function, render_todos_as_html, which basically goes through the list of the to-do's in the memory."
1697760,1699920," We still to-do's in an array in the memory."
1699920,1701200," We'll get to that a little bit later."
1701760,1706560," And it just sends another chunks of HTML to just render that."
1706560,1707120," Right."
1707120,1712080," So it's iterating those things and simultaneously sends HTML to render this entire thing."
1712080,1713760," Right."
1713760,1716560," So, and then it closes the connection and it goes to the next request."
1716560,1718160," That is basically it."
1718160,1727120," And what's interesting is that we don't even look at the rest of the stuff in the request buffer."
1727120,1728800," Look at that."
1728800,1729200," Right."
1729200,1736960," So we just analyzed the method and the route and we ignored everything else."
1736960,1739200," We just ignored everything else."
1739200,1745600," I'm not really sure what kind of problems that may introduce in the future, but it works."
1745600,1748240," And it's just so easy to implement."
1748240,1754240," Because if you look at this HTTP request, you may think that it's very daunting, but you don't really"
1754240,1758240," care about the 99.99% of what you've seen here."
1758240,1758400," Right."
1758400,1761760," The only thing you care is the method and the route."
1761760,1763280," Why not just parse that?"
1763280,1763520," Right."
1763520,1768400," So at least for this sort of like a toy application."
1768400,1768640," Right."
1768640,1772320," I'm not claiming that this is how you have to do in the production."
1772320,1775040," God forbid doing this kind of shit in production."
1775040,1779520," I think it should go without saying that I do not suggest developing real application,"
1779520,1780880," production applications like that."
1780880,1782960," I think it should go without saying."
1782960,1787520," But I mean, I know there are people on the internet who take everything I say, the face value."
1787520,1788400," Right."
1788400,1790240," They don't understand what the fuck am I doing?"
1790240,1794320," They don't understand the concept of recreation programming because they're probably not even"
1794320,1795840," interested in programming in the first place."
1795840,1799760," But, you know, God bless their soul."
1799760,1802560," So, yeah, I do not suggest doing that in production."
1802560,1807760," But it's kind of a cool exercise in the art of cutting corners."
1807760,1808080," Right."
1808080,1814960," Just because you can't really do much in such a low level language."
1814960,1820240," You kind of try to find ways to cut corners and still solve the problem."
1820240,1822080," And that's one way to do that."
1822080,1823040," Right."
1823040,1824960," And it works."
1824960,1828960," It freaking works for the thing I'm trying to implement."
1828960,1830160," And it's freaking beautiful."
1830160,1830720," I love that."
1830720,1832720," I absolutely love that."
1832720,1837280," So, essentially, if you don't care about this stuff, like there's no need to even parse it."
1837280,1843360," So, and I think maybe HTTP protocol was actually designed to be treated like that because it's"
1843360,1844000," very simple."
1844480,1852160," It's also kind of similar to other protocols of like that era, like old protocols, like SMTP"
1852160,1853520," or something like that."
1853520,1858320," I think SMTP like really looks like HTTP in some, in some regard."
1858320,1858560," Right."
1858560,1863280," So, it also has this sort of like fields, like headers and everything."
1863280,1864480," So, yeah."
1864480,1865680," But anyway."
1865680,1868320," So, it's a little bit difficult with POST."
1868880,1869120," Right."
1869120,1875760," It's a little bit difficult with POST because you need to extract the payload of POST."
1875760,1880240," And the payload of POST is actually located in the body."
1880240,1886320," So, that means you would have to at least skip all of that madness."
1886320,1886560," Right."
1886560,1891920," You'll have to at least skip all of that madness until you get to the payload."
1891920,1895360," And that is a little bit difficult."
1895360,1896640," And that is a little bit difficult."
1896640,1900960," We can take a look at how it is actually sort of implemented."
1900960,1905840," So, let's go to the handle POST method."
1905840,1906080," Right."
1906080,1910880," So, and we do the same thing as in a GET method handler."
1910880,1911120," Right."
1911120,1914720," So, we basically chop off the POST method."
1914720,1921280," After that, we actually check whether the route starts with index space."
1921280,1921520," Right."
1921520,1925360," In that case, that means we're adding a new TODO."
1925360,1925920," Right."
1925920,1934080," If it does start with, you know, slash space, we go to process and or delete TODO POST."
1934080,1941280," And this one is rather interesting because we're deleting things with also POST method."
1941280,1946000," The only difference in here is that we have a different name in the form data."
1946720,1952560," So, in case of adding the thing, in case of adding the thing, the field is called TODO."
1952560,1953520," Right."
1953520,1954880," It's just TODO."
1954880,1957760," In case of deleting things, it's called DELETE."
1958640,1967520," So, that means on top of dispatching by method route, you also have to dispatch by method, by field."
1967520,1969520," I'm sorry, not by field."
1969520,1970800," Right."
1970800,1979280," So, you have to, to delete or add TODO, you need to do three dispatches: method, route, field."
1980400,1984880," So, that's basically how we do that."
1984880,1986480," Right."
1986480,1992640," So, if it doesn't start with the /space, we check whether it starts with shutdown route."
1992640,1997680," And that's the route, which is basically /shutdown space."
1997680,2001040," And in that case, we just want to shut down the server."
2001040,2001280," Right."
2001280,2003600," So, in that case, we just go to process shutdown."
2004720,2005200," Right."
2005200,2010000," We response with a shutdown response, which is basically shutting down the server."
2010000,2010960," Please close that up."
2010960,2014320," You already saw that I showed in the beginning of the session."
2014320,2021520," And we jump to shutdown, which essentially writes OK message in the log, indicated that we're done,"
2021520,2026640," closes the client circuit, closes the server circuit, and just exit with zero exit code."
2027360,2027760," Right."
2027760,2031520," So, that's the final sort of destination of this entire state machine."
2031520,2033520," Just shutdown and that's it."
2033520,2034400," Right."
2034400,2042560," As you can see, so, you can split the entire sort of parser, router, handler into these sort of chunks"
2042560,2044160," with different names."
2044160,2049520," Like, fatal error, shutdown, delete TODO and serve index page, add new TODO and serve index page,"
2049520,2053520," serve error, serve another error, serve index page, and stuff like that."
2053520,2055840," And they're sort of jumping between each other."
2055840,2057920," They're sort of jumping between each other."
2057920,2062160," And that's a very scary spaghetti code, maybe to some of people."
2062160,2064160," But to me, this is a state machine."
2064160,2065600," Right."
2065600,2072000," This is a state machine that just, like, transitions to different states depending on what it's processing."
2072000,2074000," It's as simple as that."
2074000,2074240," Right."
2074240,2075680," So, and it works effectively."
2075680,2076960," As you can see, I demonstrated it."
2076960,2077680," It works."
2077680,2078880," It just works."
2078880,2083360," There's nothing to be ashamed of in a working code."
2083360,2089200," Don't let these goddamn academia people to shame you for working code."
2089200,2090800," There's only one criteria."
2090800,2091680," Does your code work?"
2091680,2093440," Does it solve problems?"
2093440,2094640," It's a good code."
2094640,2097280," If somebody tells you otherwise, go tell them."
2097280,2098240," Fuck themselves."
2098240,2104560," Imagine shaming people for a freaking working code."
2104560,2107440," SMH my niche."
2107440,2110000," But seriously."
2110000,2110320," Right."
2110320,2111040," So it works."
2111600,2113360," It ain't stupid if it works."
2113360,2114320," It solves the problem."
2114320,2118720," It's a very, you know, good mental framework to think about the problem."
2118720,2120160," In my opinion."
2120160,2120960," At least for me."
2120960,2122640," Right."
2122640,2125040," So, but I'm the one who's going to be maintaining this code."
2125040,2125440," Probably."
2125440,2126080," I don't even know."
2126080,2126880," But anyway."
2126880,2128080," Cheers for that."
2131360,2131760," So yeah."
2131760,2133760," Essentially."
2133760,2135680," Okay."
2135680,2137200," So imagine that we"
2137200,2144480," agreed that this thing starts with the slash space."
2144480,2148800," So we jump into the process add or delete to do post."
2148800,2152480," And here comes an interesting function."
2153200,2155200," Drop HTTP header."
2155200,2158160," Drop HTTP header."
2158160,2165760," So this is basically a function that in a loop searches for the new line and chops it off."
2165760,2168000," New line and chops it off."
2168000,2169280," New line and chops it off."
2169280,2172560," So essentially if we take a look at this request."
2172560,2174640," So for example, this is post."
2174640,2178480," We checked that the entire thing starts with post."
2178480,2179920," We chopped this thing off."
2180640,2184480," Then we checked that it starts with a slash space."
2184480,2186000," And we chopped it off."
2186000,2187600," And after that."
2187600,2198000," Drop line will basically continuously chop off lines until it encounters a completely empty line."
