start,end,text
892880,898960," basically store the text of the token in a sized string because usually you have the content which"
898960,905200," is the entire string and token is a sub string and token like i like to program the tokenizer so the"
905200,910720," tokens don't own the text and they are just like having references and because of that it is easier to"
910720,917040," store them in a size text uh right so then on top of that we're gonna have a um text len as you can see"
917040,922960," it already auto completes it suggests me to call it a certain way that i would like to call it's almost"
922960,929520," like gpt it's yeah it's almost like a gpt model of some sort like a cockpilot or whatever it's called"
929520,936640," these days i don't know but what it does it basically auto completes the existing tokens in all the open"
936640,942480," buffers so yeah anyway and it's almost like cockpilot"
944880,954160," now uh what else do we have i think usually that is it for me but since we're preparing the"
954160,960320," tokens for the renderer i might as well also provide something like a position uh right position on the"
960320,967440," screen um also yeah i forgot a very important thing um i also have some sort of um a thing called location"
967440,973520," right which denotes where exactly it is located within the text usually it is needed for reporting"
973520,980000," purposes right for some sort of reporting purposes where you specify the file path uh where it is"
980000,986800," located all right and then row row and the column but here is an interesting thing"
986800,993520," i don't think for syntax highlighting i need any of this information actually"
995120,1002240," uh right so i'm not going to report anything like why do i need to know the row i kind of need to know"
1002240,1008640," row and column so i can render it properly but then i can like straight up specify the position on the"
1008640,1017040," screen so this is not needed at least right now i don't see any use for that but if i will have some use"
1017040,1021920," for that for that specific tokenizer i may edit but right now it feels like if i just preparing"
1021920,1027600," the tokens for rendering i kind of don't need this usual information that i put in the tokens when"
1027600,1034160," i'm developing for instance interpreters or compilers so i'm doing that purely because i have a reflex right"
1034160,1039520," so i developed interpreters and compilers and parsers and usually i need to report errors"
1039520,1044560," here i didn't think yeah here's an interesting thing if i have some sort of like a tokenization error"
1044560,1050480," i probably not gonna even stop tokenizing i probably gonna just like skip an invalid token and continue"
1050480,1056240," tokenizing right because i i don't want to break the highlighting or something it's actually kind of cool"
1056240,1064400," so tokenizing for syntax highlighting is kind of different than tokenizing for parsing right so for"
1064400,1070320," different purposes purposes you can just actually tokenize things differently that's so cool and"
1070320,1076080," that's another reason why to write your own tokenizer for syntax highlighting because who knows for what"
1076080,1080960," kind of purpose this tokenizer was implemented for i'm pretty sure this tokenizer was implemented for"
1080960,1088640," um code generation for analyzing c code and some code generation it may work for your case but there's"
1088640,1093680," always going to be a little bit of a like a misfit right every time you take a component and it doesn't"
1093680,1100720," fit quite well to you uh to your purpose you pay a little bit of a cost right because you always have"
1100720,1108640," to adjust uh maybe break some parts around just to feed that component in there right so always like pay"
1108640,1114240," a small cost you may say that it's a very small cost but it accumulates over time and nobody thinks about"
1114240,1120800," that actually nobody really thinks about that until it's too late until it's too late and it's impossible"
1120800,1124560," to rewrite your project from scratch you know what i'm talking about you know what i'm talking about"
1124560,1130960," anyway i'm sorry i'm talking too much uh today uh okay so this is what we're going to have in here so"
1130960,1138080," just the token the kind the text the position and stuff like that right so and uh usually i have the"
1138080,1146080," structure that keeps track of the current uh lexus state right so usually we have something like the"
1146080,1150720," content so it points at the beginning of the content of the entire thing that we're trying to parse"
1150720,1159600," uh then uh how much of the text right so basically how much of the content we have but i already call"
1159600,1165520," this thing lens so maybe i'm going to call it a content level all right and usually in c specifically i"
1165520,1172720," like to keep track of the cursor right so where it is located right now right so the position of the thing"
1172720,1180880," um maybe we also need to keep track of the current line right so where where on the line are we located"
1180880,1188000," right because it's since the lexa is also going to define the position where um the token is going to go on"
1188000,1192560," the screen it kind of needs to know on which line we're located so it can calculate the location"
1192560,1201040," properly uh right so cursor is actually absolute position it is absolute position line is just the"
1201040,1207760," the line all right we don't keep track of the role instead of keeping track of the role i usually keep"
1207760,1214080," track of this something called beginning of the line right and if i want to know the uh the role we're"
1214080,1220640," currently located at right so if i have lexa like this i need to know the role the uh the column uh"
1220640,1227760," the column is going to be equal to the lexa cursor minus the beginning of the line that's how we usually"
1227760,1233440," do that i don't really store the column where i currently at i only store the cursor which is absolute"
1233440,1239120," position uh which also may point at the new line and stuff like that and i also keep track of the"
1239120,1245760," beginning of the line right and every time the cursor encounters a new line what i do i increment"
1245760,1252880," the cursor save the new line and increment the line right so i can treat the stream of characters"
1252880,1258400," without thinking about the lines but every time i encounter a new line i just increment and update these"
1258400,1263200," two values and having these two values allows me to also keep track of the column as well does this make"
1263200,1269840," sense this make sense i'm not really sure if it does but i stole this idea it's not my idea by the way"
1269840,1273760," doing it like that and like that is not my idea i stole it from a camel's lexa"
1273760,1281680," believe it or not uh one day i was actually going through like a camel's lexa or something like that"
1281680,1288400," lexa ml i don't remember where i saw that uh and they were literally doing that so there was a definition of"
1288400,1298800," the lexa structure that they use uh and they were doing that but i'm not sure if i can find that uh"
1298800,1305200," right okay i'm not sure if i can find it right away but trust me i stole that idea from a camel"
1305200,1312240," usually if i steal idea i like to credit the places from where i stole all that right so yeah i stole that from"
1312240,1321360," the camera because i used to actually store just column and line instead and it was a huge pain in"
1321360,1328640," the ass to keep track of the things but this one is a little bit easier anyway anyway so what else do"
1328640,1332880," we want to have uh we probably want to have some some sort of constructors right so we want to be"
1332880,1340320," able to construct the lexa uh let's create lexa new and uh we're going to only accept content and length and"
1340320,1346880," everything else is going to be automatically initialized for you i hope uh right so size t con"
1346880,1353920," content length right so we're going to do that and uh what's going to be the next thing uh we're going"
1353920,1361760," to have lexa next which should return the next token right which should return the next token and let's"
1361760,1366880," actually try to do something like token uh we're going to provide the pointer to the lexa"
1366880,1373360," and that is it uh i'm not sure if we want to have any sort of like um"
1373360,1381200," error reporting because what kind of error you're going to report you encounter an unknown token and"
1381200,1388240," what you're going to do about it you're going to cry piss your pants maybe maybe i know there's nothing you"
1388240,1394480," can do about that right so you maybe um maybe we're going to have some sort of like uh token invalid"
1394480,1404880," right token invalid and then the um how to say that the the renderer can maybe highlight it with red or"
1404880,1413600," something like that um okay so something like this do we need anything else i don't think so right um"
1414240,1421680," okay and how are we going to be renderable then so you know what i just thought um we can probably"
1421680,1428960," tokenize all of that on every for every frame is that a bad thing to do what because you're going to"
1428960,1437360," have a text and it's probably a bad thing to do yeah if if we never change the text maybe we never have"
1437360,1443120," to tokenize anything right so you can just the cache the the tokens all of the tokens and every time you"
1443120,1448720," change the text you recalculate all the the tokens it's kind of similar to how we compute the lines in"
1448720,1459520," the editor my god it is yeah the the lines the the lines recomputation is basically tokenization"
1459520,1466880," but by lines that's cool i think that is very fucking cool yes yes yes yes so it's basically you can"
1466880,1471840," tokenize text differently right depending on your purposes and stuff on your goals not purposes goals"
1471840,1477120," all right so lexa.c and we're going to include lexa.h"
1477120,1481680," and let's go and let's just do that"
1481680,1492080," okay so i'm gonna create lexa uh maybe i'm gonna zero initialize this entire thing and i'm gonna set the"
1492080,1500880," content to content to content right content to content and then content length and just return l"
1500880,1506000," so everything else is going to be zero initialized and this is exactly what i want to have for now at"
1506000,1514080," least right so in here um i probably want to create the token that i'm about to return so initially it is"
1514080,1519200," going to be uh zero initialized and then i'm going to just simply return this thing"
1519200,1527840," depending on uh different situations we'll be able to set the token kind to different things but for"
1527840,1533600," now it's going to be that and what's cool is that end is zero so mean it means that if you just create"
1533600,1540560," the token structure with uh zero right so zero initialize that means that token points to the end"
1540560,1546160," right so which is sense which is a sensible uh default in my opinion right but for now i'm going to say"
1546160,1558960," unimplemented unimplemented uh unimplemented uh lexa next right so and this thing is well it is used"
1558960,1564800," but i can say that this thing is in use for now all right so let's actually add all of that stuff to the"
1564800,1569680," building right to the building process otherwise we won't be able to even know whether this entire thing"
1569680,1576240," compiles or not right so let's have alexa dot c and let's try to run build dot sh"
1576240,1588480," all right so size t doesn't know what is the size t as far as i know size t is defined somewhere in"
1588480,1597920," std def right and why did i put defining here what the hell is going on um so this one is no process i"
1597920,1604880," think it's just something something weird uh what else do we have a vector for position okay so this"
1604880,1611120," is located in linear algebra module so i'm going to include that as one as well it's kind of weird"
1611120,1621040," the tokenizer that also uses math right so continuous like 2d graphics which is i mean it's it's not that"
1621040,1627760," it's not that bad actually it's not that weird uh right because tokenization is like a very abstract"
1627920,1632640," process it's process it's process of just grouping characters and classifying characters"
1632640,1638160," for a certain purpose right who said you can't really attach additional information to to the group"
1638160,1645840," of the of the characters for example position on the screen right so who said you can't do that you can't do that"
1647920,1655440," all right so everything seems to be okie dokie and maybe even a karaoke uh right"
1655440,1666320," so the first thing before doing any sort of tokenization right we want to do is basically"
1666320,1673280," get rid of the white spaces right so uh let's maybe create something like alexa trim"
1673840,1679520," a left so and essentially this is going to be a function that simply uh keeps removing the white"
1679520,1684240," spaces until it hits something that is not a white space right uh lexa"
1684240,1690800," trim left lexa like this right so this thing is unimplemented"
1693920,1702320," lexa trim left there we go and what we're gonna do like after we trimmed all of the white spaces and"
1702320,1709040," there is a very weird situation when the cursor for some reason is greater or equal to the content length"
1709040,1716880," what does this mean what does this mean that means we reach the end so and the only sensible thing you can"
1716880,1723600," do in this case is return a token right so we also set the token to be like zero at the beginning of"
1723600,1730480," this entire uh you know endeavor and that actually works out naturally why we didn't have an opportunity"
1730480,1737920," to even classify the token somehow so we just said okay so it's just end of the stream but on top of"
1737920,1745840," that it would be kind of nice if the elements of the tokens right things like text and text len were"
1745840,1751600," actually pointing uh at the end of the stream like they were actually correct pointers and if i"
1751600,1757120," did something like text minus one it would point at the first character of the content that would"
1757120,1763600," be kind of nice so uh it's not on the end it actually points at the memory after after the end so"
1763600,1769440," it's kind of cool so maybe before doing all of that right so we trimmed everything and then we say okay"
1769440,1779440," text starts at the content uh cursor at the content cursor this is where it starts we don't really set"
1779440,1787840," the text length yet it is zero for now but we can update it as we go and tokenize things right so"
1787840,1793520," initially doesn't have a any kind well initial kind is and but it's kind of a default value it points"
1793520,1799680," at the thing uh after trimming at the first non-zero character or end of the stream and then if the"
1799680,1804960," cursor is greater we just return that and it just like has sensible values i think it's kind of cool"
1804960,1815520," so after this entire stuff right after all these entire checks we are 100 sure that the cursor is"
1815520,1823440," less than the content length it is less which means it is absolutely saves saves"
1823440,1830080," to do something like this absolutely safe it's so safe it feels like you're programming in the rest"
1830080,1837520," that's how safe i'm joking by the way so the memory actually with alexa can be corrupted and uh you may"
1837520,1843040," end up with incorrect pointer in here and it might be actually not safe even if this condition is true"
1843040,1850480," right so never never feel safe that's what i'm trying to say right so always always be ready"
1850480,1858000," that something's bad's gonna happen anyway uh so what kind of tokens do we even have in here"
1858000,1864800," right what kind of tokens do we even have in here we defined uh hash right so how can we define a hash"
1864800,1874640," okay so if this character if this thing is equal to the hash well we can just say okay token kind uh is equal to"
1875280,1882640," token hash isn't that cool and what's the size of the token so what's cool is that the the text of"
1882640,1887920," the token already points at the right place it already points to the right place we don't have to do anything"
1887920,1894640," but we know that the token hash is like a one character so that means we can say okay text len is equal to"
1894640,1903280," one and that is basically kind of enough almost uh one of the things we have to do we kind of have to consume that"
1903280,1908400," character right we have to consume that character and increment the cursor by one right we have to"
1908400,1915280," increment the cursor by one and then we can just return the token right then we can just return the"
1915280,1924080," token and there we go we successfully tokenized the uh the thing right uh we successfully tokenized the thing"
1925680,1931520," so interestingly enough uh just incrementing cursor by one is kind of dangerous right"
1931520,1938160," because well i mean it's kind of actually kind of fine uh right i was thinking about what if you"
1938160,1943600," encounter new line somewhere there but the new line should be handled by trim left right new line is a"
1943600,1951520," space uh right so it should be handled by the by these things in here so it should be fine uh okay so what other"
1951520,1961200," things things do we have uh we have symbols right so we need to decide what are the symbols right in c the"
1961200,1970080," symbols are things uh that basically can be used for keywords for uh names of the variables names of the"
1970080,1981520," types names of the functions and so on and so forth uh right so c symbol um okay valid symbol names is that"
1981520,1987360," the thing that we can google up what is a valid and invalid c variable names but it's not only for variables"
1987360,1993680," that's actually right it's kind of similar um"
1993680,2003200," i forgot that quora out of all things quora is banned in my country i completely forgot about"
2003200,2010480," i have no idea why uh our government is insane they're just banning like all this uh okay so let's"
2010480,2015280," actually go to microsoft and microsoft is not banned would you look at that microsoft is not banned but"
2015280,2025680," quora for whatever reason it's banned somebody left a comment that uh our government didn't like"
2025680,2036240," on quora right chat gpt banned well chat gpt is banned by chat gpt but quora is banned in in russia right"
2036240,2042800," so there is a kind of a weird situation where like half of the sites are banned from within and half of the"
2042800,2050080," side of the site of ban from like from the outside and it's just like okay it is what it is and it isn't"
2050080,2063680," all right all right all right all right truly sad game truly sad game"
2066000,2072960," okay so what are the uh valid identifiers do we have a simple rules like i know the rules"
2072960,2081120," right you know the rules and so do i but i just wanted to have the you know confirmation right somewhere"
2081120,2087120," from the uh from some sources or something like that the rules are the following right so the names may"
2087120,2097840," contain uh alphanumeric values basically um english letters and numbers and also underscores right and"
2097840,2106160," they cannot start with a number they can contain number but they cannot start with a number right they"
2106160,2112080," can contain but they cannot start so and the reason is probably because of the scientific notation right so for"
2112080,2120160," instance this is a number right it may feel like a name like at least this part because it contains a"
2120160,2126640," character but this is a number and it's indicated by the fact that it starts as a number right because a"
2126640,2133200," number literal may contain characters another one is a uh hexadecimal value right something like this"
2133200,2138960," this is a number it contains a letter uh right but it's not a variable name and it's indicated by the fact"
2138960,2145440," that it starts with a number so this is kind of like the rules so um there is a difference between"
2145440,2153440," um name that contains a character and actually valid uh valid variable name so we need to separate"
2153440,2158000," maybe symbol start and just the symbol so i want to have two functions like is"
2158000,2163520," symbol start right and we can accept a character right so something like this"
2165200,2173360," uh unimplemented right is symbol start right and is symbol which is going to be this"
2173360,2185520," is symbol so when a symbol start is going to be is digit right so it's is digit i think"
2186400,2196800," i can just use is which basically includes letters and uh digits um i'll numb or uh underscore"
2196800,2202880," right actually wait wait wait is alpha i'm sorry i'm gonna do that i just explained that it can"
2202880,2213120," start with the characters and stuff like that uh right so alpha or equal to underscore but it cannot be digit"
2213120,2218160," so the symbol right so the symbol right the symbol in here is uh all numb"
2218160,2222800," uh is all numb"
2222800,2232400," so yeah it's kind of interesting that they have like the the same length right they have the same length and"
2232400,2239760," it's easy to confuse them the only difference is just these three characters right alpha and none"
2239760,2246080," okay anyway so essentially what we want to do if"
2246080,2252080," el content so i'm speaking spanish right now el cursor"
2254080,2265040," el content el cursor is symbol start right is symbol start uh we need to basically keep consuming the"
2265040,2270320," character this is actually kind of cool because essentially what i can do now is while"
2271680,2283200," el content and content uh el cursor is symbol all right while it is a symbol i can simply increment"
2283200,2293120," the token uh the token text el content yeah exactly uh the token text length and also the cursor"
2293120,2299200," right so the cursor i increment the cursor and uh the text but uh most of all i have to also check that"
2299200,2306320," this thing is less than the content length right than the content length while it is a symbol i just"
2306320,2312720," advance the cursor and i also increment the size of the token uh uh i also have to set the kind of the"
2312720,2321280," token to the token uh symbol right so this is a token symbol right and after we reach the end right"
2321280,2327520," after we reach the end i can just return that specific token and there we go so we now can tokenize"
2327520,2334640," the end of the stream right so the end of the stream uh the hash signs and also the symbols so that means"
2334640,2341120," um effectively we should be able to tokenize at least include right so we're gonna have two separate"
2341120,2349520," tokens in here this uh the hash sign and the symbol uh so after that we have some sort of like a file path"
2349520,2356160," right so we have a file path and what's interesting is that it only makes sense if you are in some sort of"
2356160,2362000," like a pre-processor mode right if you are in pre-processor mode and maybe this is what tokenizer"
2362000,2369600," should be a should be able to do it should have a mode are we right now in a pre-processor mode if we"
2369600,2375120," are in pre-processor mode we're gonna treat this as a string right if we're not in pre-processor mode we're"
2375120,2381200," gonna treat it as like a different thing so i wonder if the modern c compilers do it like that right"
2381920,2387600," because in the old days there were always two programs the pre-processor and then the compiler"
2387600,2392400," so you pass the code through the pre-processor first and you get the c code without pre-processor"
2392400,2397680," stuff and then you have a compiler right but as far as i know these days at least i looked into"
2397680,2405040," compilers like tcc like a tiny c compiler this compiler doesn't really distinguish between pre-processing"
2405040,2413520," and compile it's like uh two in one right and essentially it expands the pre-processor tokens"
2413520,2419920," as it compiles like it doesn't care it's a compiler and pre-process simultaneously so the first thing it"
2419920,2426800," does it takes the token and it expands the token until it reached the end of the expansion process and on"
2426800,2432640," the then this it considers the next token and then it proceeds compiling so it sort of pre-processed things"
2432640,2438720," lazily right it pre-processes the tokens as it goes and there is no really separation between pre-processer"
2438720,2445520," and compiler in tcc i looked like i know that because we hacked tcc at some point right i wonder if you"
2445520,2454480," guys remember that but yeah so and to achieve that i suppose you need a special tokenizer that can have"
2454480,2461200," several states right so as soon as it encounters this thing it goes into the pre-processer state"
2461200,2468080," right and it starts to return different kinds of tokens uh right for instance it can uh if it encounters"
2468080,2475120," hash it goes into pre-processer mode until it encounters the new line after that whatever uh less"
2475120,2481040," or greater symbols you put in here are going to be interpreted as less or equal you know what i mean"
2481040,2487760," right so unless you put a backslash in there if you put a backslash in there so going to the new line"
2487760,2490800," it's still going to be in the pre-processer mode so it's going to tokenize things differently"
2494800,2505360," uh so interestingly enough you can still have less or greater in here uh in the definition for example"
2505360,2513200," when you do define uh and it's going to be fine i guess which is kind of strange so it raises the"
2513200,2520960," question how exactly does it tokenize uh those things uh but i suppose it doesn't really matter"
2521600,2524800," we'll see we'll see we'll see it's kind of an interesting thing it's kind of an interesting thing"
2524800,2534080," uh right so the problem here though is that i ran out of tea so it's kind of difficult for me to uh"
2534080,2538160," think of a good solution so we probably need to make a small break and after the small break we're"
2538160,2547600," going to think how we can do all that um okay so i think i want to maybe check how this entire tokenizer"
2547600,2554320," works i think that will be kind of interesting i think uh but it's kind of not really easy to check"
2554320,2560400," it for now uh right so because we have some things that are not implemented so let's actually go ahead"
2560400,2566880," and just do it like this so this is main uh right so let's create an alternative main"
2568720,2575680," let's say that we're going to have some sort of a content in here which is const char content and uh"
2575680,2582960," so for now we only support hashes right and uh yeah there we go so hash include maybe i'm going to put"
2582960,2593280," another hash in here right so let's go ahead create a lexa out of that uh lexa new content strln content right"
2593280,2598960," so this is going to be that and essentially what we're going to have uh we're going to have a token"
2598960,2610960," right and then i do uh t equal lexa next right and i keep doing that while t uh kind is not equal"
2610960,2618000," token end right so we keep pulling tokens out of this uh out of these things and let's see what we can have"
2618000,2626560," in here we can try to print the token somehow um so let's say that we're going to have something like"
2626560,2634160," a token kind name right we want to be able to convert like a token kind to a name so we can display that"
2634160,2640080," in in here uh and after that i think that should be fine so this is how we're going to be uh you know"
2640080,2647440," lexically analyzing this specific string right so it would be also nice to uh print that string here"
2647440,2653600," somehow but i don't remember how you print size string with print f right print f sized strings"
2653600,2659600," because it's kind of weird you have to put like a star in here and dot here but i don't remember do"
2659600,2666000," you put dot here or here it it never makes sense to me like i can never remember it's such a weird way"
2666000,2672960," of printing size strings so uh i always have to google it doesn't have any sense and doesn't make any sense"
2672960,2681760," okay so you have to put dot uh first right so you have to put dot first so text um and then you have"
