start,end,text
464000,470960," driver dependent but not really so it's using this function everywhere uh and this could be the"
470960,483360," implementation implementation well there we go there we go so"
483360,492080," interesting every time you draw something you potentially reallocate memory"
493520,501760," using sdl so this code is executed this entire function is executed every time you call"
501760,507840," uh draw line and it potentially reallocates memory with its own allocator"
507840,517040," let that sink in right every time you draw a line it potentially may start reallocating the memory right"
517040,525280," and if you start drawing lines in a loop the memory is growing it keeps reallocating it"
525280,533040," and god knows how many times it will start reallocating if it goes into an infinite loop and at some"
533040,542080," point it may execute that thing but since we're like on x86 64 with virtual memory and swap uh it like"
542080,548720," virtually has no limits for the memory so maybe now this thing will never be called and that will just"
548720,553680," basically consume errors everything from from my from my system i think it explains everything"
553680,559360," sdl is just a piece of that's the explanation um interesting"
559360,565520," if you're not careful it just kills your entire system thank you sdl very cool"
565520,569760," you could have implemented that a little bit better i suppose um"
569760,578320," maybe some sort of like a limit i don't know because there's a limit to how much you can render anyway"
578320,585120," it's okay it's kind of shitty library if you think about it like if it's organized like that it's kind of"
585120,589920," kind of mad right could have been actually implemented way better"
591440,599040," i like it but yeah that's essentially what killed my stream and uh the the world is split and everything"
599040,605200," um but it was educational i suppose it was kind of educational"
613360,619840," which can be older but i mean whatever i said i didn't propose as a final solution what i said is"
619840,625840," that you could have done it better and like it doesn't matter what exactly i said that what i said"
625840,633760," is that you could have done it better uh specific may vary it just needs to be like you know a little"
633760,639120," bit in actual research can you forgot i didn't have time to maintain the forks of sdl"
639120,648960," i have too many of my own projects to maintain some of those projects no"
648960,654560," the only thing i can do is complain about state of the world all right"
657280,664400," uh so let's continue let me let me see if the music became better uh i don't know if it became better"
664400,672240," something wrong with pulse pulse audio uh after the restart maybe the caches has been warmed up a little"
672240,684880," bit uh let me see let me see so it does not lag anymore at least it still lags and i don't know why"
686880,687200," uh"
687200,696160," like from time to time uh and it's really difficult for me to know why"
696160,709200," so what's funny is that this specific lagging is attributed to i think chromium itself because"
709200,716480," i only experienced it in chromium and nowhere else which is kind of interesting so"
716480,724080," vlc works usually fine mplayer mvc i think it's called mvc but yeah it's usually like this kind"
724080,729680," of lagging sometimes happens to me uh out like off screen and it's only in chromium it's only in"
729680,737200," chromium but i never tried firefox so never tried firefox uh also i think my system is dying yet again"
738160,742560," and everything is super slow right now um even though i restarted the machine"
742560,745680," but yeah"
753440,754320," what is this what is this shit"
754320,762400," oh it's it's one of the things that they're open for wire world what a show stream am i right"
762400,768480," uh what a show stream so maybe i'm gonna make a cup of tea does anyone have any questions"
773200,783920," um while i'm making a cup of tea"
783920,791440," mcq8 thank you so much for six months of tier one subscription thank you thank you thank you"
792800,802400," and welcome to our epic sdl don't worry now i know not to use sdl and i guess but it's not like you"
802400,808240," have too much choice unless you want to implement everything from scratch uh which is also a valid"
808240,814000," option for example this is something that john blow would do right so if he needed he needed he needed"
814000,823760," his own sdl he just implemented he won his own sdl so uh yeah uh hello ash and the riot uh thank you for"
823760,828320," the rate freeman 40 69 420 thank you thank you"
828320,835200," uh but sdl not that bad and you don't want to do it yourself"
835200,839600," how do you know if i do want to do it myself or don't want to do it myself"
841520,845520," maybe i do want to do it myself like who are you to tell me what to do"
845520,854960," i don't know john blow just implemented his own sdl works fine works on all the platforms works on"
854960,862480," windows works on mac os and works on linux and it's even more powerful than that it also handles 3d"
862480,867680," so i don't know maybe you don't want to do it yourself"
870160,880400," um but that sounds like your problem okay uh i'm gonna go to the kitchen super quick and uh turn on"
880400,894640," the kettle and uh yeah i'm gonna be back"
894640,896640," you"
896640,920320," just because you do nothing all the time doesn't mean you can accuse me of doing nothing"
921440,925040," uh so let me see"
925040,933200," uh let's continue so here's the why i forgot what i was actually implementing i forgot was"
933200,938480," actually implemented and i need to be super careful and somebody in the chat said that the time has come"
938480,950720," for w error and i think you are right because uh so if i actually do w air will that save me from"
950720,958160," from this kind of i wonder uh but yeah so first of all also let me actually do something like this"
958160,962720," just in case because i'm not sure if w air will save me from this kind of"
962720,964960," um yes yes yes yes"
964960,974560," and that i really like how my system like instantly froze it almost instantly fucking froze"
974560,977520," um yeah just"
977520,989200," holy uh one mistake and you've mistaken um okay statement with no effect okay so actually that helped"
990000,995360," that actually helped uh what if i remove exit so maybe the exit yeah so"
995360,998800," essentially what i have to do here is just to do plus plus"
998800,1004640," that's very interesting and that was extremely educational um yeah even though we lost a lot of"
1004640,1011200," viewers because of that um but at least i learned something i'm actually thinking"
1012400,1025200," uh maybe the time has come to implement my own sdl you know yeah because i am always like sad how sdl"
1025200,1030640," actually limiting me in what i can do right i could use opengl right but i want to"
1030640,1035600," abstract away from opengl as well maybe that also kind of cool"
1037040,1045600," uh i don't know but yeah in sdl sdl how many backends sdl has it has opengl back end it has direct 3d"
1045600,1054080," metal balkan frame buffer uh i think that's the old things i have from the top of my head maybe"
1054080,1059040," web it probably also has web uh maybe in the source code itself there is like a list of the"
1059040,1079040," uh available drivers and what not but yeah maybe the time has come to implement all trees"
1080480,1107920," who needs any goddamn music am i right"
1110480,1114480," so"
1114480,1121600," uh so now this thing seems to be working it seems to be twerking"
1121600,1129200," so it's gonna be via world and here is the grid that i was talking about but at some point it will"
1129200,1137280," become like a really unreadable and i'm thinking what would be the best uh like um threshold for"
1137280,1143760," actually hiding it uh the best threshold for actually hiding okay so this is going to be grid color"
1143760,1149280," right this is going to be a grid color and uh that didn't really do anything so let's put it this way"
1149280,1158880," and here it is so yeah it's it's really subtle i wonder if it affects the"
1161840,1167120," the encoding right now does it really affect anything i'm not quite sure but yeah"
1167120,1175600," okay so and yeah there we go"
1175600,1182640," but what's interesting is that it can move in all the directions"
1183920,1186800," which is which is which doesn't really make much sense because it shouldn't"
1186800,1188880," huh"
1188880,1195440," it can move in that direction it can move in that direction so there's something fishy going on"
1195440,1200080," um unless we try to do something like this right"
1202720,1211120," uh uh maybe i implemented it incorrectly because according to the description according to the"
1211120,1219920," original description it it actually stops when like in here but not really"
1219920,1225040," but i would expect it to be stopped"
1227760,1232640," so it was something like this right it was something like this"
1232640,1238320," uh three neighbors should not change yeah it seems it seems wrong"
1238320,1243600," no it's actually working it's actually working correctly"
1243600,1250240," as you can see it stops it actually expects a very specific uh a very specific orientation"
1250240,1254560," right it expects a very specific orientation which is interesting"
1254560,1265920," all right and uh so if i try to run something like bd all right uh we can clearly see that"
1265920,1274960," but if i now make uh square it's like a diode yes it goddamn is"
1281040,1282880," it is a diode how did you guess"
1282880,1292000," uh so for those who just joined recently uh so we're trying to look into this uh cellar automata"
1292000,1299840," which is actually suited for simulating transistors and like generally like electronics and whatnot"
1299840,1305680," so yeah and you can even like build turing complete computers in it or whatnot"
1307520,1314080," uh so and i really want to be able to seven segment display it would be kind of cool like where can i"
1314080,1320560," get more information on this thing because it's amazing there's not that many resources on this like"
1320560,1325680," thing um scientific american.com"
1330400,1336160," why do you need several course not only to buy the definition of the seller automaton we're implementing"
1336160,1343440," we're implementing a cellular automaton called wire world and it has four states of the cell by the"
1343440,1350800," definition of the seller automaton does it make sense so you can find the definition here uh and it"
1350800,1358960," describes it like as clear as it can so yeah uh so what do we have uh"
1360400,1371520," now okay wire world wire world computers so maybe we should try to uh this paper describes how we went"
1371520,1379360," about building a wire world computer although at least one design exists for a tape-based"
1379360,1386240," history machine machine implementation in the game world um so maybe we can download some actual"
1386240,1394320," files is there something something that we can download"
1394320,1404320," uh introduction so here's introduction so a head copper oh it's cool they called conductor copper so there's a head"
1404320,1413120," entail and uh the diode the diode looks like this okay so the dad there's also or gate oh that's cool"
1413120,1421200," there is a or gate uh exclusive or and not wrong oh can we may can we make an adder"
1421200,1433360," holy we need to make an adder since we have all these shits uh yeah so that's you can also oh there we go they"
1433360,1442240," even have a binary adder okay holy that's so cool yeah here it is is there any way to download any of"
1442240,1448240," these things uh in any particular format um experimental demonstration of the world"
1448240,1457680," uh okay holy because i know you could download like a leaf files specifically for seed"
1458480,1464480," right right can you download any files uh you can see in running convenient design here um"
1464480,1470800," it's programming oh is it actually implemented in java"
1470800,1473920," it could be actually implemented in java"
1473920,1480960," um okay experimental demonstration"
1484960,1493040," static wallpaper which can scale as you wish oh that's not bad"
1493040,1501600," maybe we can parse this thing from here that's kind of cool uh so yeah uh pixel by pixel we could"
1501600,1508800," probably actually parse it pixel by pixel um sounds like a very interesting idea i'm not gonna lie"
1509360,1514320," uh just parse it pixel by pixel uh just parse it pixel by pixel and then load it into our simulation"
1514320,1521760," and uh yeah that's super cool i want to do that chat um"
1525040,1529280," so but first let me take a selfie i'm sorry"
1541920,1549040," ah too much tea too much tea it's actually kind of awkward without any music maybe while i'm doing"
1549040,1562160," i'm doing nothing i'm doing nothing i'm not saying anything i should play music"
1562160,1584160," Do do do do do do do do do do do do do do do do do do do do do do do do."
1590880,1595200," why no music today because it's lagging and my computer is dying"
1595200,1603600," so it actually makes the music unbearable wish we could listen to music but we cannot"
1603600,1618880," but it's even better you know dmca and stuff like that um dm dmc i'm sorry um um it's gif"
1619600,1627280," who the puts static images okay so maybe it's a very old image"
1627280,1632800," and at the time maybe like using gif provided some sort of like a good compression and whatnot"
1633600,1647280," alrighty so let me see how we can do that uh so we have a grid and let me do a committee committee"
1647280,1652400," and maybe even a pusher pusher oh yeah i wanted to take a look at how grid looks like when you have"
1652400,1658640," uh 100 by 100 i think i think it looks like it must look like that's one of the reasons why i didn't"
1658640,1667840," want to introduce that uh square dot h where's one uh where's 20. jokes are new i have my own music"
1670240,1676960," i'm gonna ban you i'm gonna straight up how dare you how dare you to have your own music your band"
1676960,1686160," straight up uh all right so what we got are we gonna parse the gif pixel by pixel yes it's actually easier"
1686160,1694880," than you think uh because apparently i think it was generated in a very dumb way where literally a single"
1694880,1701760," pixel is a cell yeah you can even clearly see that look look look a single pixel well there"
1701760,1707600," is a little bit of bilinear interpolation right because i zoomed in but if we actually disable"
1707600,1716160," bilinear interpolation i think um it's a one pixel uh equals cell which makes it super easy to to parse and"
1716160,1726160," whatnot and i especially like these comments they they actually made comments with the conductor itself"
1726160,1731280," this is so cool and it it will it should work according to the definition of the cellular automaton"
1731280,1742160," it should actually work holy like oh this is so fun um all right so uh yeah by the way for those who"
1742160,1747040," doesn't know like who who want to take a look here it is also because it's a gift the colors are probably"
1747040,1757280," in this into static palette yeah yeah so uh i think we're gonna use uh sbt image i i'm pretty sure sbt"
1757280,1762800," image can't parse gifs it cannot parse animation of the gifs but it can at least parse the uh like a"
1762800,1767920," static image it's like minecraft circuits yeah maybe"
1767920,1777280," they work slightly fundamentally different uh but i mean yeah i guess"
1777280,1786720," i would argue that making computer in uh wire world should be a little bit easier than in minecraft red red"
1786720,1793040," redstone yeah because this looks less complex than some of the minecraft computers i've seen"
1793040,1801200," and ironically this looks less complex than some of the minecraft it's not that"
1801200,1805040," complex compared to what people do in minecraft come on um"
1809040,1817440," so uh so uh let me see uh i'm gonna run the uh wire world right and so how is the encoding by the way"
1817440,1827520," tell me that encoding is is it is it is it is it an ironically uh i'm pretty sure it is"
1831360,1843760," not yet uh it is very okay cool thank you very much so and this is the uh reason why i wanted to"
1843760,1845840," actually disable this entire thing or maybe we can"
1845840,1850960," maybe we can toggle it you know"
1852880,1856160," let's let's let's do it like this so uh it's gonna be like this pool"
1856160,1863760," grid right so this is gonna be boolean grid and essentially if context"
1863760,1871120," grid if context grid we're gonna move this entire in here here's a context kit"
1871120,1874720," uh only then we're gonna render the grid"
1875360,1880640," and every time we're handling all of the events so this is where we handle all of the events"
1880640,1886800," and then if context core"
1888960,1899200," keyboard keyboard uh g right if the user pressed g we're gonna do context grid not grude but grid"
1899200,1916320," uh so it's gonna be something like this"
1918960,1922960," so hello nutrix life welcome to the stream um no"
1922960,1929600," okay that should be all right actually so let me try to do a make minus b"
1929600,1941440," so well i mean there are more like reliable strats uh basically try to violate tos"
1941440,1948720," if you try to violate tos i think you're gonna get banned guaranteed but i heard some would"
1948720,1954400," say that it's a it's a little bit of a cheating right using the uh monka tos strat is a little"
1954400,1961200," bit of cheating so i think uh getting bad speed run should be without trying to violate the uh the tos"
1961200,1968960," this is like a more uh more hardcore way of of speed running the ban yeah but again if it doesn't"
1968960,1974560," work you can always just violate tos and you just instantly get banned so uh anyway"
1976880,1981040," not like i know anything about uh ban speed running strats i'm just the same"
1981040,1991680," uh all right so via world and now i can enable and disable grid as i want which is actually super"
1991680,1999040," convenient so now if i go to the square uh and i'm gonna just make it something like 20 by 20"
2000480,2006320," and i forgot to rebuild everything oh my god make minus b there we go"
2006320,2011600," violating normal law what is a normal law"
2011600,2014720," um"
2019200,2023680," oh you mean the vl live laws that's what you mean okay i see"
2023680,2032640," um"
2032640,2038000," it's kind of interesting how it's"
2038000,2046000," look look look look look this is so cool uh it actually splits horizontally if it goes vertically it will"
2046000,2050960," split horizontally but it if it if it goes uh horizontally it will split vertically"
2050960,2058080," this is so cool i like it uh wait a second this is so nice"
2058080,2062160," yeah this is so cool"
2070480,2074960," i think it will short circuit insta the the first instance i try to do something like this"
2074960,2079520," so let me first do it like that and then do it like this"
2079520,2086320," oh yeah you can actually cycle that that's so cool you can actually cycle that"
2086320,2095760," well it acts almost if you think about it it acts almost like an electron because electron is not"
2095760,2104320," particularly particle it's also a wave so it can go in two wires simultaneously right it can go into wire"
2104320,2112400," simultaneously um so yeah it it kind of does assimilate but i'm not a physicist so i don't really"
2112400,2122560," know much about it but yeah that's cool anyway you can also disable the grid and we're back not like electron"
2122560,2130800," uh okay so let's try to also"
2130800,2145520," cycle this i think i need to update my uh framework to be able to pick a specific cell uh to be able to pick a"
2145520,2146400," specific cell"
2146400,2152480," and it starts to isolate yeah it starts to isolate"
2152480,2161600," uh it's happened because you look neighbors that uh way right you can prioritize neighbor look up on"
2161600,2168240," the rows first why do i need to do why do i need to alter the the definition of the machine of the automate"
2168240,2174800," uh automaton like here's the definition i implemented the definition and it works the way it's supposed"
2174800,2181680," to work why do i have to change anything i don't understand what's the point um all right anyways"
2181680,2189040," uh so we introduced the grid so we also updated some of this stuff okay so i need to commit whatever we have"
2189040,2200880," already um so enable w error just in case uh i didn't enable this once"
2202240,2213680," and it killed uh my laptop monka uh laptop monka mega there we go so all right now from now on i'm gonna"
2213680,2221840," be enabling this holy shit i thought that w error actually sort of prevents me to quickly iterate on the"
2221840,2232400," development right but after this situation uh no i don't know i have a ptsd because of that um"
2232400,2241360," um all right so also um i'm gonna introduce the background"
2241360,2250560," um so here's the square here's the seats and game of life core nothing particularly special"
2251360,2267280," um um um make the backgrounds of atom atom atom atom atom uh transparent transparent there we go so they"
2267280,2281120," are transparent now um then uh yeah uh forgot to commit the yellow color right we're going to"
2281120,2286320," commit the yellow color and the next thing we need to do we need to introduce the grid"
2286320,2294800," functionality all right so by the way i think i need to add the controls in here right controls"
2294800,2301760," because core has its own controls as well so in a core mode you press space and you can pause"
2301760,2307760," and that is implemented for you uh here we can do the following thing uh something like g"
2308480,2320160," um toggle uh toggle uh toggle grid mode yeah let's just call it toggle grid commit message forgot to"
2320160,2322560," commit did i did i call it forgot to commit wait a second"
2322560,2330560," no i didn't okay uh so what do we have here"
2336880,2344240," so this is a draw line so this is a draw line uh-huh so is this something that i forgot to do"
2344240,2353040," no i apparently i forgot to actually uh re-align everything okay"
2355600,2366800," uh-huh implement uh implement uh grid uh mode for square square framework square framework so now we"
2366800,2374480," have just the argument and uh we also have like a slightly slowed down generation you know what i"
2374480,2382240," also want to be able to do i want you to be able to change the time out of the of the generations at"
2382240,2388080," run time as well if you know what i mean because recompile on everything every time you want to just"
2388080,2393760," slow down things it's kind of not particularly convenient in my opinion i think it would be better"
2393760,2404320," if we you know if we we be able to do that at uh at one time i think that will be actually pretty"
2404320,2408960," pogue and anyway i'm gonna push that right into the repo you can find the source code of everything we're"
2408960,2411920," doing here of course if you're interested in this kind of stuff"
2411920,2419200," uh all righty so what's going to be the next thing what's going to be the next thing"
2419200,2426800," um i'm just thinking do i want to work a little bit more on the runtime stuff i think i want to work"
2426800,2429760," a little bit more on runtime stuff and then we're going to try to parse the image"
2430800,2436320," of course uh so how for how for how long i'm streaming by the way so i'm going to stream up until"
2436320,2442640," um yeah so the reciting the stream actually screwed up with my timer and i don't know for how long i'm"
2442640,2450240," streaming already so it's going to be a little bit painful for me but yeah we'll see we'll see uh"
2451120,2460320," so in the core in the core what do we have in the core uh so we have the actual timeout right we have"
2460320,2471280," the actual timeout um and i needed two variables here actually i needed two variables so this is the"
2471280,2479280," timeout but the variable um yeah it should be called cooldown this should be called cooldown"
2479280,2485520," and then we're going to have next gen timeout which basically resets everything it basically resets"
2485520,2491920," everything uh the first bit was 57 okay so around an hour so i'm going to just add an hour to how much"
2491920,2497200," of streaming and then okay that's actually pretty convenient thank you thank you very much um i'm"
2497200,2502800," going to replace that with cool down right it's going to be cool down not that one but there we go"
2502800,2511920," uh and it seems to be working it seems to be twerking cool uh yeah then we can enable that and that's"
2511920,2521840," pretty cool so uh now in the core on top of that we're going to have next gen"
2521840,2532400," timeout right and when i do core begin i also initialize the timeout with um context"
2532400,2541280," next gen timeout with next gen initial timeout right"
2541280,2551760," initial timeout initial oh it's just gen timeout initial"
2551760,2559360," zero zero zero zero zero zero zero zero zero zero zero zero zero five cool and and now what do we have here uh this one"
2559360,2573760," is going to be context next gen timeout there we go cool cool nice so after that uh we can try to add the"
2573760,2584160," in the handlers for the handlers for for things um to speed up stuff how can how are we going to speed up"
2584160,2591920," things case sdlk so g is already grid um r resets everything as far as i know"
2595520,2602880," so maybe x is going to speed up right but the question is how much we speed up and also"
2602880,2604560," speeding up should be"
2604560,2618880," um by multiplying maybe no okay x uh should reduce the timeout so it's going to be context"
2620480,2634080," uh con context i'm gonna type context next gen timeout uh and we actually just multiplying by five so"
2634080,2642240," essentially the smaller it is the slower it will be decreasing uh the bigger it is the bigger it should be"
2642240,2653120," increasing if i understand correctly right hopefully um yeah but it shouldn't be like bigger than certain"
2653120,2657840," value and it also shouldn't be smaller than a certain value so we're gonna have something like f"
2658640,2664080," max f between that and uh next gen"
2664080,2674400," minimum timeout timeout timeout minimum timeout something like this like minimum timeout there we go"
2674400,2683600," and that is kind of scuffed i don't like that but i can do it like this so and then sdl key uh x actually"
2683600,2689840," does what it reduces that means it speeds it up so z should actually increase it uh hence actually slow"
2689840,2699360," it down uh right so there we go there we go and this is going to be two and it shouldn't be bigger"
2699360,2708080," than max timeout and we have to define all these constants in here right next gen there we go uh so"
2708080,2714000," minimum is going to be probably maybe i don't know for how big we want to make it so this is going to"
2714000,2719760," be minimum maximum i think more than one second doesn't really make much sense but maybe you can"
2719760,2726240," make it as as big as you want right so the only thing we don't want to uh this thing to become is"
2726240,2733440," negative or zero so this is going to be the minimum timeout so maybe for for the max timeout uh we're not"
2733440,2739520," going to even you know limited you can make it as slow as you want doesn't make much difference um all"
2739520,2751680," right uh all right so maybe i'm gonna also run uh bb and so i can now slow it down"
2753360,2758160," right it should be super slow"
2758160,2768880," and what's interesting is that every time we change the next gen timeout i think we should reset"
2768880,2778800," uh next gen cooldown to that timeout uh otherwise if you make it super slow you will never be able to"
2778800,2785520," wait until the end of the next cooldown right so i think that's quite important uh if you know what i"
2785520,2792000," mean so we can slow down we can make it super slow and then we can keep increasing this thing and it"
2792000,2801360," doesn't get them work i wonder why um probably"
2801360,2811600," when you keep increasing it like it should actually divide it by two but i really want to know the"
2811600,2818240," actual value here so let me actually print this value so it's going to be something like f uh and"
2819360,2824720," i'm going to get the time out here because it's kind of difficult to see what the hell is going on"
2824720,2831520," so maybe at some point it just doesn't make any sense anymore uh yes yes yes yes yes"
2831520,2837600," and it doesn't print anything did i forgot to i forgot to recompile it"
2837600,2846800," god damn it i will never succeed in the game development industry holy okay i forgot to recompile and i'm"
2846800,2849600," trying to debug a program that i never fucking recompile"
2849600,2864720," but zozin just program in dynamic languages in dynamic languages you never have to compile anything and"
2864720,2873760," this just works but zozin ah ah it's your fault yes i know oh fuck make minus b bb"
2875600,2881840," uh all right and it just becomes very fucking slow and then you can increase it and you can make"
2881840,2886160," it super slow it goes slow down"
2886160,2892640," and then you can stop it goes"
2892640,2901680," what if we actually don't limit this entire i think i think it's gonna be kind of cool"
2902240,2906000," if you know what i mean so we're never going to be limited at some point it's going to be literally"
2906000,2909600," zero and once it hits zero we won't be able to go back"
2909600,2917920," yeah so once it hits zero you cannot"
2917920,2926800," slow down you literally cannot slow down because uh slowing down is based on multiplying by two but if you hit"
2926800,2933440," zero right because of the uh rounding and stuff like that it basically never goes up at all and that's"
2933440,2939040," why i have this limitation right you can make it you cannot make it smaller than this value otherwise"
2939040,2942400," you won't you won't you won't be able to recover it in the sort of 40."
2942400,2953360," uh so we can go and then you can slow down you can make it as slow as you want"
2965360,2971520," maybe by two is too much right so here we actually dividing it by two right so this is division by two"
2971520,2978960," and then multiplication what if we actually divide it by one and a half so maybe it will create a better feeling"
2983040,2985440," yeah it starts to kind of make a little bit more sense"
2985440,2998720," yeah by half is a little bit better okay so that's pretty cool so"
3001120,3014720," x speed uh gen tick up uh slow gen tick down uh is it is it too much"
3014720,3025600," uh slow down the gen tick yeah so space to compose and it will be actually actually kind of cool to also"
3025600,3034240," have an indication that uh you're speeding up or slowing down but uh like with pose like with pose"
3034240,3041120," but i'm not 100 sure i'm not 100 sure but maybe that should be all right"
3041120,3051440," ah cool so and it should work on all the machines though so you can slow it down and then i can try to run"
3052080,3055920," uh if i rebuild everything of course i think we should try to rebuild everything"
3055920,3061840," why do i rebuild this one by one i can just do minus g5 and it rebuilds all of them simultaneously"
3061840,3070880," and i can slow down and i can speed this thing up and then i can slow down again"
3070880,3073760," yeah so that's pretty cool"
3075600,3082480," it's pretty cool framework i'm not gonna lie it's like goalie but alive as a library imagine if goalie"
3082480,3086800," was a library like c library that's what i'm developing one thing that programmers can easily"
3086800,3092400," get a job and if not he can earn he did you just assume the programmer's gender"
3095280,3107600," be careful with that especially on twitch uh so all right now let's do a committee committee"
3107600,3109280," i'm sorry sorry for what"
3109280,3114400," her daddy taught us not to be ashamed of war"
3117120,3120000," wow wow what can't come up with the joke"
3120000,3125520," so let me see"
3125520,3129200," add"
3129200,3132000," uh"
3132000,3135600," slowing down"
3135600,3137920," speeding up"
3142160,3142720," implement"
3142720,3142720," implement"
3142720,3145520," changing speed"
3145520,3146400," of"
3146400,3147360," can tick"
3147360,3149200," at runtime"
3149200,3153760," uh room time what's what is a room time"
3153760,3156880," let's push that"
3162320,3162640," cool"
3162640,3162880," cool"
3162880,3162880," cool"
3162880,3162880," cool"
3162880,3162880," cool"
3162880,3162880," cool"
3162880,3167440," okay so we have a pretty powerful framework now"
3167440,3174960," but what's interesting is that some of the things are implemented on different levels of the"
3174960,3177120," of the frameworks"
3177120,3185360," for example one of the things that you can do in wire world is essentially add these things right"
3185360,3188000," but you cannot do that in"
3188720,3189040," rule"
3189040,3197120," one one one oh because rule one one oh is not a lifelike cellular automaton right so because it"
3197120,3201200," doesn't really work in a two-dimensional grid you can see a two-dimensional grid in here"
3201200,3203440," but it does not evaluate a two-dimensional grid"
3203440,3208240," it evaluates on a one-dimensional one and we use two-dimensional grid to just"
3208240,3215760," show the evolution of the states so it doesn't use the live framework it uses only square framework"
3216480,3221360," which is kind of interesting i think i think it's kind of interesting and all that works together"
3221360,3225920," like i really like how we reuse the code how efficiently we reuse the code and everything just"
3225920,3226240," works"
3226240,3233440," everything just works isn't that beautiful i think it's good beautiful mate"
3235840,3240560," so uh let's actually make it maybe even i want to make it bigger"
3245120,3252800," hello frontal birth site uh the joint wonder i'm seeing here looks interesting you're seeing our"
3252800,3260160," experimentations with cellular atom atom automata cellular atom salary automata that's that's what we're"
3260160,3267440," doing so if you never heard of the salary tomatoes it's like um uh small machines on the grid"
3268080,3274960," right so you can read more about them here i suppose uh or maybe i can give you a wikipedia article so there"
3274960,3281280," is a wikipedia article there as well uh yeah celery tomatoes yes"
