start,end,text
309680,317280," your div and here's your, uh, text inside of the div, right? And in the Gretcher.js, this is how it's"
317280,325200," going to look like, right? It's, you save four characters at least for, for, for the div tag. But if"
325200,332080," you have shit ton of div tags, imagine how much space you save in, in, in the, in the file. I don't know"
332080,340080," why it's that important, but I mean, uh, so anyway, let's see what we can do in here. I'm going to go"
340080,346480," into Emote Jam and I'm going to fetch the other stuff, I suppose. Just see, maybe we have a new"
346480,351200," changes in here or stuff like that. Uh, we don't really have anything special, so everything is up"
351200,360720," to date. So let me also go to the Gretcher.js, uh, and also, uh, fetch the other changes just in case,"
360720,365840," because you never know, you never know. Everything seems to be okay. So, and the way we're going to"
365840,374880," try to integrate our framework into our websites is first by copy pasting a file from one folder to"
374880,384880," another one. There we go. We almost integrated them together. They're almost integrated. Um, cue."
388720,395280," The next step we need to do is, uh, we need to include that file into the index.html. So we have"
395280,401680," a section where we include all the scripts. So let's actually include, um, let me say, oh, this one has"
401680,406960," to be an HTML mod to work properly. So this one is going to be script and this, this one is going to be"
406960,415280," SRC and we're going to put there what Gretcher.js. There we go. Our, um, website now includes this"
415280,421520," framework that consists of 65 lines of code. We just included 65 lines of code. Isn't that amazing? I"
421520,430240," think it's goddamn amazing. My God. Um, all right. So let me start the website. Um, I'm going to just start"
430240,438320," HTTP server at the port 6969. That was a bad idea. By the way, I should have actually put ampersand in"
438320,444320," here because I want to run it in a synchronous mode, so it doesn't block Emacs. And then I'm going to go in"
444320,451440," here and everything seems to be working. This is a local copy of, uh, something doesn't work. This is a"
451440,471520," supposed to be a local copy of Emote Jam, but something got jammed. Ah, uh, so fail to execute compile on WebAssembly."
471520,477680," What the hell is that?"
481440,490480," Is that? Oh, shit."
490480,494480," This is so dumb."
494480,508560," Um, okay. So on one of the previous sessions, I actually run on this port a completely different"
508560,515680," application. Right. And apparently the JavaScript from that old application got cached."
515680,521600," Uh, and now it's trying to run that cached version of the JavaScript."
521600,530560," Nice. Uh, web was, uh, was a good idea. Specifically, I, um, I think the JavaScript that is cached is from the"
530560,536960," Wazi stream. So, um, if you're interested in Wasm and Wazi, I would recommend to check it out."
538560,546480," Hmm. So this is the Wazi stream. Uh, so yeah, so yeah, we were running the server for Wazi application on"
546480,552000," the same port and the, uh, the code for, for, from this stream actually got cached and this is what is"
552000,556800," currently trying to execute. So I'm going to put this thing in the description. So it's going to be Wazi"
556800,562800," stream. There we go. So you can find it in here. If you're interested in this kind of stuff, it was a"
562800,570400," pretty cool stream. Um, I wonder how we can, uh, fix that problem. Uh, maybe I can open the dev tools"
570400,579600," and maybe as far as I know, um, yeah, disable cache and I'm going to just press some stuff and everything"
579600,588000," is working. Yes. Everything is working. Everything is twerking. All right. And as far as I know, we also,"
588000,596880," uh, so I just wanted to find the greater JS. Here is the greater JS and everything seems to be"
596880,604880," okey dokey karaoke. Isn't that amazing? I think it's goddamn amazing. My God, my God. It is so amazing."
604880,611280," All right. So let's take a look at what it takes to actually, uh, sort of wrap this component into,"
611280,619200," into greater JS component. So in the HTML, how that component looks like, uh, what do we usually even"
619200,628400," call it? So it's called, um, custom file, right? So custom preview and stuff like that. So maybe this"
628400,640400," center I think has to be called just, you know, preview, custom preview. So I don't even know. We need to come"
640400,646880," up with some sort of a name. Uh, so let me, let me think. So we have a lot of, um, WebGL in here that"
646880,654160," will probably have to move to some place. Uh, but for now, uh, let's create the greater JS component."
654880,663280," So what that component is going to be called, um, so do we already have a preview name taken? Um,"
663280,672560," so get element by ID. So the canvas is the preview. Okay. Oh boy. It's, it's kind of difficult to,"
672560,682000," to actually, um, um, maybe image selector. Let's go. Let's call it image selector. Right. So this is going"
682000,688320," to be just a function. Uh, and I don't think it needs to accept anything in here for now. Um,"
688320,695120," right. So, and the next thing we're going to do, we're going to return the DOM in here. Um, so what"
695120,702400," kind of things do we even have in here? So it's definitely going to be a diff, right? And that diff consists"
702400,712240," of another diff, um, right? Which has some sort of an input, right? And then this one also has an image in"
712240,722320," here. So an image actually has a sodium clone PNG, right? There we go. Uh, sodium clone PNG. So for the outer diff,"
722320,730800," uh, we have an attribute class equal to, um, uh, to widget. So this is what we got. Uh, all right."
730800,735440," So this is the outer thing for the diff. I wonder what's going to be better to, yeah, let's, let's"
735440,747200," actually put it like this. Uh, so the diff itself, um, has the class, uh, class equal to widget element,"
747200,753760," right? Not elevator element, right? So this is the widget element. And inside of this thing,"
753760,759440," yeah, this one is also attribute. Might as well actually copy paste this entire thing, right?"
759440,766160," Might as well copy paste it. And, uh, this one also has to have this kind of stuff. And"
766160,774000," also it needs some sort of an ID, uh, right? So this one has an ID"
778000,783440," custom preview. So basically what I'm doing in here, I'm taking this thing and I'm translating it to,"
783440,786400," uh, gratitude JS. So, um,"
786400,790720," so that's pretty much it"
790720,796240," for the input. That is going to be interesting, I think,"
796240,804640," because we don't even have input in there. As far as I can tell, as far as I can tell,"
804640,818640," we don't even have an input in there. So, okay, attribute ID custom file, right? So custom file."
818640,831040," And another one is going to be attribute type file. There we go. So this is our image selector. This is our"
831040,836400," image selector. To be fair, I don't really want to depend on,"
836400,852480," I don't really want to depend, um, on this kind of ideas. I want the, uh, component to be,"
854640,861600," uh, to be a black box, right? So, um, the system should just create this component and it should"
861600,866880," throw an input to do it. This one doesn't really accept any inputs. It only interacts with the user,"
866880,870640," right? That's what we know for sure. This thing only interacts with the user."
870640,876960," Uh, and also it has the output and what's going to be the output. I suppose the output essentially,"
877520,884640," uh, uh, is going to be user selected an image, right? User selected an image or an image changed. So it's"
884640,892320," going to generate events and then you'll probably be able to add your own sort of callback for, for this"
892320,900480," kind of events and whatnot. So we'll see how it's going to go. And that way, I think you should not depend"
901120,909920," on, um, uh, on ideas and stuff like that, because the logic that needs those ideas is going to be"
909920,916880," encapsulated inside of this component completely, hopefully. Right. And that way, like, maybe we can"
916880,922720," completely get rid of these ideas. That would be actually kind of cool. So, and that way, maybe we're"
922720,930160," going to have something like image input and, uh, this image input is going to be just something that has a"
930160,937520," type, uh, that has a type file. And that way you can simply say something like image input. There we go."
937520,948000," So do we need any other IDs? Um, to be fair, I don't think so, but, uh, image preview. So this is going"
948000,953680," to be something like this, right? So this is the image preview. We don't need an ID in here. All right."
953680,959200," And, uh, there we go. There we go. There we go. This is an image preview."
959200,966320," I'm not even sure why I have a div in here, but I mean, I, I do have it. So it is what it is."
966320,974160," So image preview. There we go. Uh, so, and they also have a class widget in here."
975040,983680," Um, okay. So once we created that, uh, usually the next thing we do, we set up different, um,"
983680,991840," yeah, as you can see, we set up different callbacks. Um, so this one is going to be custom preview."
992560,1009920," Unload. Um, maybe just maybe we need to add like special callbacks in there, special callbacks."
1014720,1023680," So in this one is going to be, uh, results, right? So this is the actual component in here."
1023680,1030640," So this is going to be results and maybe in here, we're going to start adding special methods, right?"
1030640,1034880," So in the special methods are going to be something like, um,"
1034880,1042480," a thing that is going to be called, uh, when, um, the image was selected, right?"
1044720,1052960," Um, so I think this thing should be similar to event listeners, right? So event, uh,"
1052960,1060400," on, um, let's put it this way, on, uh, changed, uh, on changed. And it's going to be something like this."
1060400,1068800," And, uh, essentially this is going to be a function, right? That accepts the callback that is called when"
1068800,1073280," something is changed, right? And maybe we're going to have like a several of these callbacks, right?"
1073280,1079600," So it's going to be something like callbacks. Uh, this is going to be the list, right? And"
1079600,1088400," so here they are. Maybe, uh, I don't know. I think const only affects whether you can reassign this"
1088400,1094320," variable or not, right? So this is the only thing that callback affects. So I think if you have something"
1094320,1100480," const, you can still, uh, like append into that array, right? So if I have something like const access,"
1100480,1105920," all right, and then I can push into this array, I still can do that. So const only affects whether"
1105920,1112000," you can reassign it or not. All right. So, um, and here, what we're going to have here is a callbacks,"
1112000,1123360," push the callback. Uh, so maybe we can call these things on changed, uh, callbacks, uh, on changed,"
1124560,1131920," on changed callbacks and we push that specific callback in here. So the next thing, uh, when"
1131920,1135440," something changes in here, we're going to be like iterating through all of these callbacks and we're"
1135440,1139280," going to be notifying like everyone who's interested in these kinds of things, right?"
1139280,1149840," So, and this feels more like a custom event listener. Uh, and I wonder if in JavaScript,"
1149840,1155920," there is a way to have your own custom events and custom event listeners, event listeners, custom"
1155920,1164960," events. Is that a thing that you can have creating and triggering events? Okay. Um, so, okay. So we have"
1164960,1178000," event build creating a custom event, um, and what is the element, um, dispatch events. This one is"
1178000,1190640," interesting, uh, dispatch event, event targets. So, uh, we have a thing called event target. Event target"
1190640,1197440," is a DOM interface implemented by object that can receive events and may have listeners for them."
1197440,1201920," Okay. So maybe this is the mechanism that we have to reuse in here. That's actually pretty cool."
1201920,1210240," Uh, so that way, uh, we probably don't need any of this stuff, right? We probably don't need any of"
1210240,1218000," this stuff. Essentially what we'll have to do when something happens is just dispatch, uh, dispatch event,"
1218000,1227200," new, uh, uh, event, um, updated or something, right? Or changed. Uh, right. And we could, uh, I suppose you"
1227200,1232800," can also attach additional stuff in there. Uh, I didn't custom date to custom event. Okay. So custom event."
1232800,1240080," All right. Uh, custom event. And what we can put in there, we can put the image data, right? Image data"
1240080,1248720," that you can then use in, um, in a texture and whatnot. Okay. So this is actually way better. This is"
1248720,1254720," actually way better. Um, I suspected that there is already, you know, mechanism that you can use and I"
1254720,1260960," was right, apparently. So yeah, you can just grab this mechanism and that's pretty convenient. Uh, all right."
1260960,1267760," All right. All right. All right. All right. All right. All right. I want to actually kind of test this"
1267760,1281840," kind of stuff, but I'm not 100% sure how. So maybe we can try to add this sort of like a small image selector,"
1281840,1290080," image selector into the page alongside with this one, right? So let's actually put something like, uh,"
1290080,1299920," h2, uh, let's actually use, uh, the, the snippets, h2, uh, testing, right? Testing, uh, testing."
1299920,1311760," So this is basically, basically a testing entry point. Uh, all right. And what I want to do in here now,"
1311840,1330000," when we do on load, right? This one is also testing, um, um, document, document, get element by ID"
1330000,1338720," testing, right? And then append child image selector. And let's see how it is going to work."
1339520,1341760," All righty. All righty. All righty."
1341760,1350480," Okay. So we have a testing, but we don't have the actual image in here, which is kind of sus,"
1350480,1358160," probably because we have some certain error input is not defined. Okay. So I wonder what is an input tag?"
1358160,1364720," Is that like a mundane tag or does it require like, can it have children? I feel like it cannot have"
1364720,1372160," children, right? So it's one of those tags, um, that is like in line tag. Is there any term for,"
1372160,1384000," for such tags in, uh, in web, um, to, to, to, to form three definition tag specifies maybe,"
1384000,1388560," maybe not, but in any case, I'm going to go to the greater JS and I'm going to just create the input tag."
1388560,1393440," So it's going to be a function input. I suppose it's not going to accept anything. I'm not even"
1393440,1398640," sure if it needs to accept anything, but it can accept type. Uh, I think this is one of the things"
1398640,1404320," we can accept because when you define an input, you instantly immediately want to define its type. That"
1404320,1410000," makes sense to me at least. So we're going to define input, right? And then we're going to assign an"
1410000,1417840," attribute here, uh, type type. There we go. And we have an input here. All right. So let's go back. Uh,"
1417840,1424720," let's refresh everything. And there we go here. Here we have that, which is totally identical. Uh,"
1424720,1430240," they're now identical completely, um, which is kind of cool. Not gonna lie. Um,"
1430240,1440080," so we have a widget and you have a whole section, uh, testing and yeah, but, uh, when you change this"
1440080,1445120," thing, it does not automatically change the preview. So this is one of the things that we'll need to fix in"
1445120,1455600," here. Uh, this is one of the things we'll need to fix in here. So the original image, uh, I think it's called"
1455600,1467680," preview, custom preview, custom preview, right. And, uh, on loading this entire thing. Yeah, we have on the change."
1468320,1487920," All right. We have on change these files. Uh, so I suppose we'll need to actually"
1487920,1497200," go and assign event listener to the select image selector."
1498160,1504640," Right. Because we have this input, right? So this is the image input, uh, image input, add"
1504640,1512240," event listener. And the question is, how do we know what kind of events got generated? Okay. So let's,"
1512240,1518240," let's say something like changed. I'm going to try to assume that that's what happened. And, uh, here"
1518240,1526320," we have the probably event, um, and we can try to print."
1528000,1537040," Uh, so let's do console.log. Right. So it's going to be like this console.log. Uh, this, I want to print"
1537040,1547600," this just to see what's there and the event itself. There we go. There we go. So, um, now, um, okay. So it's,"
1547600,1555360," it's, it's, it's a favicon, nothing particularly special. And I think that didn't generate any event."
1555360,1564400," So on change. Oh, this is probably because it's called change, not changed. Okay. That makes sense."
1564400,1574480," All right. So if I try to update this thing, there we go. This is the element itself. Event contains this kind of"
1574480,1583520," stuff. Uh, does it contain files? Uh, I know. Well, you can take the files from this thingy, right? You can"
1583520,1590960," take the files from this thingy, um, something like files, right? Something like files. And if I try to run"
1590960,1597440," it one more time, here is the list of files. And, uh, we also have a type and stuff like that. So we have"
1597440,1602400," everything in here. So we have a special event. So here's the thing. Here's the problem with the"
1602400,1609120," Grature.js components. You can't destroy them, right? Essentially you created the component and that"
1609120,1615760," component added event listener to, to this element, right? And, uh, there's no way to remove that event"
1615760,1624160," listener. Um, and I wonder if it matters that much. I guess, uh, if it's attached to the node,"
1625040,1631520," right, that is internal node of the component, and then you detach this node and forget about it,"
1631520,1637040," throw it away, I think it's not going to cause the problem. But if your component, like for instance,"
1637040,1644960," a router adds event listeners to the window, you cannot just throw away the router, um, and, um, expect"
1644960,1649840," that the garbage collector will clean everything up because the, um, the function, right, that you put in"
1649840,1655680," there still keeps point, uh, references to this entire component. So I don't really know how precisely"
1655680,1663120," the JavaScript, um, system works, but I would assume if you have an event listener to the node that is"
1663120,1670320," forgotten, maybe it doesn't cause that much problems. Maybe it does. We'll probably have to research that."
1670320,1674720," Um, so I'm not a web developer again, so I don't know. Maybe, maybe it, maybe it does cause problems."
1674720,1681760," Maybe it does not. Uh, anyways, anyways, so we have a change in here and what I want to put in this change"
1681760,1688720," is, uh, probably, uh, I want to trigger something in image preview, right? So I want to send this data to"
1688720,1700080," the image preview. So custom preview. So, and in here, uh, right, custom on change, right, custom on change,"
1700080,1706560," and we take a custom preview and we assign a new object to it. So that's precisely what we want to do in here."
1706560,1716560," Right. So I'm going to take custom preview, uh, SRC, and I'm assigning create object URL from this specific file,"
1716560,1726240," right, uh, from this specific file. That's really, really strange, but okay. Um, and that will trigger an update"
1726240,1731520," event in a custom preview. So it's actually called, not called custom preview. It's called image preview. So we have an"
1731520,1737760," image input, you have that image input that updates image preview, uh, and in image preview, uh, we're"
1737760,1745120," going to add event listener. Uh, we're going to add an event listener and I suppose the event that we're"
1745120,1771280," looking for is load, right? Um, so it's going to be function. Um, load and you can also have an error. So let's put it this way."
1771280,1784160," Okay. Console. Um, image, um, image, uh, updated, right? Image updated. Um, and I suppose we can also do something"
1784160,1797280," like image preview add event listener error. Um, and in that particular case, I suppose what we're going to do in here is"
1797280,1819680," So custom file, yeah, I suppose, uh, image input, image, yeah, image input, and this SRC equal to error.PNG."
1821120,1832800," All right. So I think, I think I did that. I think I managed to do that. Um, and what's interesting in here,"
1832800,1841280," what we probably have to do, we have to dispatch, uh, a custom event, dispatch event, new custom event,"
1842480,1850800," um, something like, um, image selected, right? Image selected. And then we can add, um, custom data in here."
1850800,1856880," Right. And then whoever created this company and they will be able to add their own, um, like event"
1856880,1862640," listener to this custom event. And they don't have to think about this chain of events, right? This chain"
1862640,1868080," of events is completely now encapsulated in image selector, right? Since we have two components in here,"
1868080,1874640," we have like two element chain first, the input updates, and it sends the update to image and"
1874640,1879840," image updates, and it sends the update to, uh, the rest of the element to update, uh, their own thing."
1879840,1884720," Now this chain of two things going to be encapsulated into a single component and you don't have to worry"
1884720,1889280," about it. You have to worry about a single event, which is whether updated image or not. You don't need"
1889280,1894240," to think about errors in here. So if error happens, uh, you will never know about that. It's just like,"
1894240,1900960," it's a matter of this thing or maybe not. Well, if error happens, we should still send an update,"
1900960,1907280," right? We should still send an update. Um, oh, it will automatically send here, right? So it will"
1907280,1911920," basically set error PNG and it will redirect back to here and then the image will be updated and"
1911920,1918640," everything's going to be notified. Okay. So sounds good to me. Sounds good to me. Uh, all right. So"
1919600,1925360," that's pretty nice. Pretty, pretty, pretty nice."
1925360,1939920," All right. And it says image updated, image debated, image updated. Uh, that's pretty pogue. That's pretty"
1939920,1952880," cool. Not gonna lie. Um, and let's think how we're gonna do all of these things. So the next step is"
1952880,1960240," going to be actually, uh, dispatching the event that something is updated and then we'll have to encapsulate"
1960240,1967040," this thing into a separate component and we should expose a method from this company to accept,"
1967040,1974160," to accept images. Um, and we will have to connect these two companies together, right? We'll have"
1974160,1981360," to connect them together and see how they react to each other, right? So, um, that way these things"
1981360,1986480," become reusable companies that we can, we'll be able to even, uh, copy paste in different places. And I"
1986480,1990800," want them to be completely decoupled from each other. I think it's going to be a very cool thing."
1990800,2001440," Uh, very useful thing. So, okay. Yeah. Um, so I want to make a small break just a second."
2001440,2005360," Um, just need to need to gather my thoughts. Um,"
2008480,2019200," All right. So, uh, let's try to dispatch the event with the image, uh, with the image data, um,"
2019200,2024000," to the rest of the components that could be interested in this kind of stuff."
2024000,2031520," Uh, so custom. Yeah. So you just create a custom event, uh, with a custom name and stuff like that,"
2031520,2037600," and you attach some, some data to it. Okay. So let's quickly do that. So the component relative"
2037600,2043360," to which we're actually sending all of that is going to be a result. Um, and in here we probably"
2043360,2049440," need, you know, some data, right? And it just depends what we precisely are doing in there. So"
2049440,2057760," this one is going to be custom preview, uh, in a custom preview. So we're just sending ourselves,"
2057760,2063840," I suppose, because when we create a texture from an image, right, you can create textures straight up from"
2063840,2071840," an image tag, uh, which is okay, which is fine, I suppose. So it means here we can actually, um,"
2071840,2077840," do something like image data and we're going to solve ourselves. We're going to solve this, uh, image."
2077840,2084320," Um, yeah. So since the component is called image selector, right? The event that is going to be"
2084320,2090480," dispatched is going to be image selected, right? Uh, and, uh, the image itself is going to be sent in there,"
2090480,2096240," right? So, because that's the data and then you can construct, um, you can construct the texture"
2096240,2103520," out of this entire thing. All right. Makes sense. Uh, so now I just appended the, the selector,"
2104800,2112400," um, might as well actually, um, save it somewhere here. So it's going to be something like this."
2112400,2119680," Uh, and in here, right. Um, for some reason I cannot just add a new line in here. Okay. Thank you very"
2119680,2127840," much. Add event listener. And, uh, we're going to listen to image selected. Uh, and the function is going"
2127840,2134640," to take the event, right? Or maybe we'll just call it a, uh, and let's just, you know, print it. Huh?"
2134640,2144400," Okay. Console log. Uh, let's actually wrap things around in here, right? It wraps things around, uh,"
2144400,2152240," console log image selected, right? And we're going to provide the event and let's see if event actually"
2152240,2159520," contains these things, uh, we're interested in. All right. So, uh, let me, let me see now. Uh,"
2159520,2165760," all right. So this is the testing. Uh, yeah, we already received custom event and in a custom event,"
2165760,2180320," do we have the data? Um, so SOC target type, um, I didn't see the data though. Uh, how can we know"
2181920,2190480," that we've got the data? Uh, maybe we can just do something like, um, I better take a look at this"
2190480,2200800," thing. Right. Detail. It is called detail. All right. Detail is new actually. So that means, um,"
2207600,2212880," Oh, you're supposed to put it into the detail, aren't you?"
2212880,2220560," Mm-hmm. Uh, I see. I see what's going on. Um,"
2229120,2243840," So let's put it like this. So this one is going to be, uh, let's, let's, let's keep printing this"
2243840,2251280," entire thing. All right. So, and we have a detail and here is the image data and image data is the image"
2251280,2259040," widget. Okay. Perfect. Perfect. Perfect. Perfect. Uh, so we finished the new, the image select,"
2259040,2265840," two components. This is awesome. This is absolutely awesome. I really like that. Um, so the next"
2265840,2274800," component that we probably need to implement is the image, uh, filter selector rather. Yeah. It has to"
2274800,2280560," be called filter selector. Let's see what we can do in here. So this one is going to be filter selector,"
2280560,2286560," right? And in here, uh, yeah, we'll have to do a lot of things in here because here we'll have to"
2286560,2293440," initialize open GL and whatnot. And it's actually a lot of work to be fair. Um, it is in fact a lot of"
2293440,2302640," work and also we establish like animation loop and whatnot. Oh boy. Oh boy. But essentially here we'll"
2302640,2308640," have to, well, we can just copy paste this entire stuff there and don't worry about it. So it shouldn't"
2308640,2320240," be that big of an issue. Also we need to move the on drop and drag over, um, yeah, to the, to the customized thing."
2327440,2341120," So we can expose these two lines in the file selector as, um, as a method, right? That's essentially what"
2341120,2348640," we can do. We can expose them as a method, uh, but probably not for now. Um, but the way we probably"
2348640,2359600," gonna, uh, gonna do that is just results. Um, so send files, right? Send files. And, uh, this one"
2359600,2365360," is going to be simply a function that accepts the files, uh, and it's going to just do that thing."
2365360,2370800," And when we're handling, handling the events, when we do document on event listening, blah, blah, blah,"
2370800,2374560," we're going to be calling this function, but not for now. Uh, so maybe I'm going to put it,"
2374560,2385120," put it to do in here image, uh, selector component, component does not handle, um, drag and, uh, drag"
2385120,2392160," and drop, drag and drop. There we go. Does not handle this thing. So filter selector, let's take a look"
2392160,2402960," at the filter selector. Um, so filter, um, select the filter. So this one is pretty straightforward. Yet again,"
2402960,2410480," it's just, um, uh, a bunch of divs and whatnot. Um, so this one is going to be something like,"
2410480,2418720," oh boy. So if it says filter selector, um, um, so it's called filter list, right? This one is going"
2418720,2426800," to be filter list. And the filter list is essentially a div, um, which contains, uh, a text, right? It contains"
2426800,2444800," a select, um, and we don't need an ID in here, right? We don't need an ID in here. Um, so, and maybe"
2444800,2453840," because of that, the filter list, in fact, has to be this simple select, uh, all right. And we don't have a"
2453840,2461680," select in greater JS, but it doesn't really matter right now. All right. So, and, uh, filter preview."
2461680,2468160," This is the filter preview. This is the canvas and does canvas. I think canvas is just a mundane,"
2468160,2473600," um, mundane text. So that means I can just set some of these attributes in here like this."
2474480,2484000," Uh, so it's going to be width, um, one, one, two, then it's going to be height, then it's going to be class,"
2484000,2490720," uh, widget element, right? So this is going to be class widget element. And to be fair,"
2490720,2497040," maybe it could be actually done a little bit later. Okay. So, and in here, uh, we're going to have a result,"
2497040,2506880," which is essentially div, uh, with the attribute class, uh, class widget, right? So this is the class widget."
2506880,2515360," And in here, we have another div with the attribute class, uh, widget element, widget element."
2515360,2524560," Right. So in that div, we have a text filter, and then we have a filter list. There we go. That's what we're"
2524560,2532480," having here. We're going to be having it like that. And then, uh, filter preview. There we go. Cool."
2532480,2538800," So, uh, we composed everything we wanted to compose. And after that, we can be returning all that stuff."
2538800,2544320," Uh, nice, nice, nice, nice."
2549200,2554800," And we'll have to basically move the OpenGL initialization code into the filter selector."
2554800,2560000," And we'll see how it goes. We'll see how it goes. Um,"
2560000,2569920," All right. So, uh, let me see if this entire thing is going to even work. So, um,"
2569920,2576160," so let's put it like this. It's going to be entry. Uh, I'm going to put this entire thing like that."
2576800,2585360," So entry, append child, uh, entry, append child, uh, filter selector. Right. So now we have a filter"
2585360,2594160," selector in here. Um, and let's refresh the page. Do we have anything in here? No, we don't. And this"
2594160,2600160," is because we don't have a select. Let's go into GratureJS. And as far as I know, select, um, does it"
2600160,2606800," accept? I think select is a mundane straight up mind mundane tank. Uh, I just made up the word. I'm"
2606800,2611680," pretty sure the word is, uh, the term is actually completely different. HTML select. Okay. Let me"
2611680,2620560," take a look. So yeah, it actually can have children and stuff like that. So it is totally fine for us"
2620560,2627200," to, um, make it a mundane tag. So I'm going to go to the GratureJS and I'm going to just straight up put a"
2627200,2635360," select in here. Right. Uh, there we go. There we go. So what do we have in here? Everything. Okay. So"
2635360,2643360," here we have a filter and all of this good stuff. So we probably also have a canvas, hopefully. Where is"
2643360,2652240," the canvas? Here's the canvas, but it's not really, uh, properly, um, how to say that properly, uh, aligned,"
2652240,2657520," right properly aligned. I have a little bit of a fever right now for some reason. I don't know why."
2657520,2665920," Um, uh, maybe I'm getting sick slowly. The, this, oh yeah. So I do remember that I wanted to make this"
2665920,2676560," thing, um, something like this. There we go. Uh, and is it going to be working something? Okay. So yeah,"
2676560,2682960," there we go. So here is the canvas. It's actually aligned perfectly. Uh, everything looks okidoki"
2682960,2688960," karaoke. So, uh, this is where we initialize all the components. We put them into several variables"
2688960,2695120," because we want to like keep track of these variables. So, uh, next thing we need to do OpenGL"
2695120,2702080," initialization. So we do have a canvas, right? And the next thing we want to do in here probably"
2702080,2711040," is to get a jail context of that canvas. So this one is going to be filter, filter preview, right? So"
2711040,2718320," here's the filter preview. We get the context and no anti-aliasing or any of these jazz. Also, we want"
2718320,2723920," to throw an exception if something goes wrong. For example, client doesn't support WebGL or whatnot."
2723920,2731360," Uh, after that we want to enable a blending and stuff like that. Right. We want to enable blending."
2731360,2741520," Uh, and there we go. So also we have a filters. Oh, all right. Yes, yes, yes. I see."
2743520,2755600," We also have these things. So filter list. Uh, so we go through all the filters and this is the filter"
2755600,2762240," select. So we have to move a lot of things in here. We have to move a lot of things in there. Um,"
2762240,2772240," but maybe that's fine. Maybe we can extract filter list into its own component as well. That would be"
2772240,2781680," interesting actually. So filter list is its own component and then filter selector, uh, would be a"
2781680,2788080," company that uses filter list. So, and all this logic of actually populating the filter list is going to be"
2788080,2794080," inside of the construction of that filter. So that kind of makes sense to me. And also it can add"
2794080,2800720," automatically its own like wheel event and whatnot. So we don't have to worry about that. All right. So let"
2800720,2812800," me see what we can do in here. Um, so function filter list. All right. And to be fair, it might, it may"
