start,end,text
634180,651300," replacing of this entire thing and this is v3 let's go v3 okay so that's v1 v2 v3 cool uh anything else"
651300,659380," i think that is almost it aha so we also need to do minus one because in obg files the indices are one based"
661220,667140," so this is like don't look at me like that okay so i didn't invent that format"
667140,672500," right so stop looking at me like that uh we just have to deal with this kind of ship based"
674580,683140," i swear to god people didn't you hear dextra dextra said one based indexing bad"
683140,689060," listen to dextra dextra also said that go to is bad"
689060,700340," dextra have said a lot of things angrily it would be kind of funny to see dextra living in the age of"
700340,709460," twitter honestly i think he would have had the most epic rants on twitter too bad he like and he"
709460,719220," even had to invent his own twitter to run on to rant on right because he wrote like this uh ewds"
719220,726180," basically so he put he he would write some rants and he would just mass print them on the printer or"
726180,731460," something like that on a photocopy and just mass produce them in his university that's how badly"
731460,740260," he needed twitter to rant on he just he was just born in a wrong age he literally was born in the wrong"
740260,746980," age he literally had to like print down his tweets and just distribute them physically right he was"
746980,752900," suffering like that if only he actually was born a little bit later so he could put all of that on"
752900,765220," twitter uh mega it was actually kind of funny um so it was like it was before the internet was like a very"
765220,771780," available thing so it basically was his physical blog essentially yeah he was ahead of his time honestly"
771780,782580," he was ahead of his time um born too soon to be shouted at by morons yeah i suppose i suppose i suppose"
782580,783860," okay"
783860,799060," i guess we didn't break anything everything seems to be working everything seems to be working so uh we need"
799060,804100," to start parsing the rest of the things so i think there was a to do oh yeah i even put myself a note"
804100,810900," look at that so i know now that the second thing in here is vt right so i freaking know that brother"
810900,813140," or freaking know that brother"
813140,824980," so essentially what did we do in here we parsed um so we have this thing right so we essentially have"
824980,836020," this thing and we parsed the uh stuff successfully so that means after doing this v chop left we chopped"
836020,842740," off this thing and then with this thing we're basically chopping everything off until we encounter"
842740,848500," like a space or whatever so what i'm thinking is that we have to do right so i'm going to put a comment in"
848500,856260," here is that after we chopped the number the first number that we parsed we need to take a look at whether"
856260,867300," the line starts with a slash right because that's an invitation to parse vt1 that's what it is it's an"
867300,877300," invitation to parse vt1 uh so how we can do that uh if data zero is equal to slash uh we have to chop that"
877300,883460," slash off right so chopping that slash off but we have to be a little bit careful uh that we're"
883460,887780," looking at the first character but the line may not have a first character so we need to first check"
887780,892820," that the line count is greater than zero right so that's what we need to check uh right it's greater"
892820,898980," than zero then we do that blah blah blah everything's good everything's tamaguchi so and after that"
898980,909540," we should try to parse vt1 right so vt1 right so vt1 but i think it should be available outside of the"
909540,916980," scope of this condition so i think we need to put vt1 uh we have to declare it in here so let's put zero"
916980,922260," in here indicating that it doesn't exist then we parse it like that uh right so then we parse it like"
922260,928580," that and then we chop it off like this so we also do a little bit of a checking of the ranges so we're"
928580,935540," competing the low uh index of the face and high index of the face this is needed for the statistics"
935540,942340," um we could do that for the textures as well but i don't think i really want to do it right now right so"
942340,949140," i'm not sure if i care about it that much but anyway so afterwards um after doing all of that"
949140,958740," um right so we essentially chopped off that slash uh in this line right then we chopped off this number"
958740,968020," with these two lines and effectively we parsed the vt1 cool so after that we probably want to repeat the"
968020,975140," whole thing but for vn right so we can even like literally copy paste this entire thing"
975140,984500," and just like query replace uh vt with vn right so vt with vn and it's gonna be basically basically that"
984500,989860," right so and after that if there's some additional stuff in here we just like don't really care about"
989860,996980," it uh we're just like you know chopping it off um that's about it i think uh we can even copy paste"
996980,1003700," now this entire thing twice for the second uh for the second thing right in front of this while"
1003700,1010820," but the thing we have to do in here is that we have to replace one with two so we replace um"
1010820,1016980," one with two but we have to be careful right so because we don't want to affect this one for instance"
1016980,1029300," right so let's ignore these things uh-huh like so uh and now we can copy paste this thing for the third"
1029300,1035060," one as well uh-huh so i'm going to just put it in here select this entire thing and replacing two with"
1035060,1042180," three is a little bit easier because we don't have any extra tools in here and effectively we parsed"
1042180,1047620," everything right so there is a little bit of duplication but i'm not sure if i want to fix"
1047620,1054020," that duplication we could actually we could actually fix it we could maybe factor out this entire thing"
1054020,1062660," into a separate function which accepts v1 v like v vt and vn as pointers to the integers and just like puts"
1062660,1069220," them there uh and that maybe you could compress this code just a bit right but the thing here is"
1069220,1074900," that now we have to pass all of these things into make face i suppose right so let's actually"
1074900,1083540," pass them into make face uh the way we can do that this one is going to be vt so this is vt and then i'm"
1083540,1092180," going to copy paste this one more time and replace with vt with vn vtv and boom right so this one is"
1092180,1104100," could replace v with vt boom and this one with uh t and boom look at that can your beam do that can your beam"
1104100,1118340," do that so yeah your beam can't do so now we have to pass all this information uh somewhere there right"
1118340,1128340," so let's do it like that so uh let's do it like that so this is correctly i forgot to put v"
1128340,1142820," query place v vt boom uh-huh and now boom uh vn could replace vtv and boom look at that look at that"
1143620,1150180," so we can try to now uh build the tools and see where it fails i'm in the wrong place so building"
1150180,1161220," that tools what's win that's a good question actually so get some uh beats from enumerate"
1161220,1165300," thank you so much for 100 beats uh with the message hello mr shooting good luck with the graphics thank"
1165300,1170180," you so much i met yourself 777 thank you so much for tier one with the message 69 with zozin"
1171620,1178500," oh you mean uh 16 yo it's a funny number it's a funny sex number thank you so much thank you"
1178500,1183780," so much for supporting me for so long thank you thank you thank you cheers by the way"
1183780,1191620," funny number funny number 69"
1195620,1208660," so yes we don't really do anything with these additional numbers right so we don't really do"
1208660,1215380," anything with them except storing them in memory so i don't really know how we want to you know approach"
1215380,1221460," all of that stuff so it would be interesting to maybe go through uh this process of parsing things in a"
1221460,1228340," debugger right so first of all let me just build all of this thing uh and on top of that i would like to"
1228340,1234340," maybe rebuild the assets right so everything seems to be fine in here right so everything seems to be"
1234340,1241620," fine and uh we probably want to rebuild the demos right so can i do demos uh and then uh wasm rebuild only"
1241620,1249460," the wasm demos uh no this is not how we do that out rebuild just everything i forgot how to i remember"
1249460,1254420," there was a way to just say okay rebuild only wasm demos now it rebuilds everything okay let's rebuild"
1254420,1260500," everything whatever so at ski thank you so much for twitch prime for 12 months thank you thank you thank you"
1260500,1272340," thank you thank you so it's sdl and terminal and stuff like that we need to check that we didn't break"
1272340,1280180," anything so because some of the obgs don't have that slash thing here that's a very important thing so we"
1280180,1286980," need to actually parse it in a way that ignores um that doesn't break the obgs without the slash things"
1287380,1292980," so if we take a look at the uta teapot and find the thing that starts with f there we go so as you can"
1292980,1300900," see here you have only the vertices right so some of those things are kind of optional right so and we"
1300900,1308980," need to have a code that supports all of that and doesn't break uh right at all so we do we have the"
1308980,1314420," python okay so i'm gonna just restart this entire thing and let's take a look at the"
1315220,1320500," demos okay so the demos are not broken everything is working everything is working one of the things"
1320500,1330180," i would like to do actually is to maybe when i do tools right so i'm running uh maybe assets actually"
1330180,1338420," right so that's what i'm doing so i'm running obg2c right so that's what i'm running like this cool"
1339060,1342660," and now what i want to do i want to actually do gf2"
1342660,1351940," right and i want to just open this entire thing in the debugger so where i'm going to be debugging in"
1351940,1356180," which place we're going to be debugging all of this entire stuff we're probably going to be debugging"
1356180,1368420," some way here it's a line 289 so break obg2c 289 all right so if you take a look at the break points so"
1368420,1374500," here is the place and let's actually run this i think with these parameters basically converting that"
1374500,1381540," panger uh panger uh all right so this is what we have on here we're looking at the line uh so let me"
1381540,1387140," bring all of that stuff a little bit closer to here so here is the line and as you can see we're looking"
1387140,1400420," at 23 1 23 which corresponds to the line somewhere in the assets uh obg file so it's a 21 slide 20 23"
1400420,1409060," right so 23 slash 1 so here it is so we're parsing the first phase so let's see how it will perform that"
1409060,1415380," let's see how it will perform so we might as well even take a look at things like v1 v2 v3 all right so"
1415380,1426180," and maybe vt1 vt2 vt3 and vn1 vn2 vn3 that's a lot of things in here but i mean i think it's fine"
1426180,1433540," all right so we parsing v1 v1 is 23 so we're just updating this kind of thing then we are chopping the"
1433540,1440340," number that we just parsed right so we initialize vt1 with zero that's fine so we see that this entire"
1440340,1445140," thing starts with the slash with chopping of the slash the slash has been chopped off then we"
1445140,1451700," assigning one to vt1 and then we chop your one chopping uh this thing off all right so the then"
1451700,1458020," we have slash we see that slash is there we removing it then we parse the next number and there we go so"
1458020,1469860," 23 1 23 v1 vt1 vn1 23 1 23 uh 23 1 23 we parse this entire thing successfully we can clearly see"
1469860,1475140," this entire thing so after that uh we just continue parsing the rest of the things right so"
1475140,1481540," we parse we want to in here and i think we can already safely say that this thing is working right"
1481540,1487300," so it's working as extend as expected and we just like parsed all of the indices in here pretty successfully"
1487300,1492420," i got the same right so we have all of that necessary information that we didn't have before right so now we"
1492420,1498260," know the indices of uh you know texture coordinates and the normals and stuff like that so that's pretty cool"
1498260,1506020," okay so uh dare cry thank you so much for uh gifting this sub uh bonds boss thank you so much for to try"
1506020,1512900," with the message it's panger time there is a new hidden secret page at panger city i think i know which one you're"
1512900,1521140," talking about uh all right so let me take a look at this thing so it's it's jedgar so and you can access"
1521140,1527380," so there is a jedgar in here and you can access it by actually clicking on him and so there is a jedgar page"
1528180,1534420," uh right so which plays very cool tune uh so actually kind of cool"
1534420,1542820," i can't i can't really hear it but"
1542820,1553220," yeah it is playing so maybe this is what we're going to be listening in the uh in the break we'll see we'll"
1553220,1561780," see okay so uh what we can do now i i feel like i want to actually factor it out all right so i feel"
1561780,1568740," like i want to factor it out i think it's going to be very very beneficial for us uh so let me let me"
1568740,1573220," see how we can do that so we need to come up with a name for the function that is going to be parsing the"
1573220,1581940," triple uh right so we can call it parse face triple is that a good name for this thing"
1582740,1591300," parse face triple uh all right and we probably want to start with passing the this thing um what's"
1591300,1596340," funny is that it's modifying the line so that means the line has to be passed by a pointer right so that's"
1596340,1604420," the first thing we're doing here um and also it is updating lfhf and lfhf are they global i don't"
1604420,1610500," think they're global actually uh yeah so they are not global so that means they also have to be passed"
1611540,1622500," by a reference all right so int lf int hf and most importantly uh we have to pass the v like everything"
1622500,1627300," like all of these things in here uh not really everything but we need to pass v which is a"
1627300,1637780," pointer then v uh t and uh vn right so all of these things will be passed by a pointer so what i'm thinking"
1637780,1643460," i need to go to the compilation errors in here so it's going to be that uh right so it's going to be"
1643460,1650180," no build not really nob right it's no build so this is the tools and uh let's go through the"
1650180,1656020," compilation errors okay so this is the line we have to dereference it no after dereferencing in c"
1656020,1662260," unfortunately this is not c3 but even in c3 our auto dereferencing is kind of limited right so i think"
1662980,1667780," auto dereferencing works a little bit better in jai but i don't remember the rules of auto dereferencing"
1667780,1673940," and jai honestly uh i don't remember them right but i can remember that they were rather convenient"
1673940,1679460," uh right so yeah you you didn't have to even think about it too much right so it was pretty straightforward"
1679460,1685060," to just change from passing by value to passing by reference right and this is something that i really"
1685060,1690820," like but in c not only i have to like now put all these stars in here and shut like that i also have to"
1690820,1698180," replace the dots with arrows freaking classic problem uh right so there's also end ptr uh which probably"
1698180,1704260," going to be a local variable uh here somewhere so how do i declare it so it's basically just appointed"
1704260,1711380," to the character so i'm going to put this stuff in here uh right so yes we used to use"
1715060,1724100," and let's actually maybe do something like v1 v uh does it look even good i'm not sure if it even"
1724100,1730660," looks good but one um upside is that uh here i don't have to take a reference because line is already"
1730660,1737300," a reference right i don't have to take a reference in here so in here we have vt and i might as well just"
1737300,1743780," quickly create place vt one with just vt boom boom there you go so in all the places where we take the"
1743780,1753300," pointer i don't have to do that but here i have to do this kind of thing c am i right extremely ergonomic"
1753300,1761540," language extremely ergonomic language still somehow more ergonomic than rust but that's that's a story for"
1761540,1771060," another time uh so let's go replace vn one with vn boom boom uh maybe i'm gonna query replace ampersand"
1771060,1779060," line with just line can i do that i apparently can't do that um so and in here yeah so that seems to be"
1779060,1787060," fine and also query place line dot with the line arrow boom boom boom boom boom i want you to my room"
1788660,1798580," okay spend the night together together so a bunch of useless changes uh right so i probably have to do"
1798580,1805380," this kind of thing um so a bunch of useless changes and i think we are ready to try to compile this entire"
1805380,1811620," thing and i do not guarantee that it's going to work after that uh right is it going to work after that"
1811620,1817780," uh no it doesn't work after that because you uh because yeah i have to do reference this and oh my"
1817780,1823060," god this is so this is so anal like yeah i have to"
1823060,1833700," look at this piece of code look at this look it's like oh my god all of them has to be"
1833700,1845380," uh look honestly this thing would have been much better as a macro that's for sure because it just like"
1845380,1851460," wants to have this thing in the glow in the local scope right so and that's basically what we end up"
1851460,1858820," with so this is a job for a macro but multi-line macros uh multi-line macros in c are an absolute"
1858820,1865860," ass uh so it is what it is and it isn't what it is and so we're basically passing an entire freaking"
1865860,1871220," scope by a reference just to you know collapse a little bit of a code and i'm not sure if it's even"
1871220,1877540," worth it after that so we'll see we'll see how it goes all right so why data what the is why data"
1877540,1886580," uh it's just a data why data why all right so we did it uh they're fine just scope them uh"
1886580,1895620," yeah i guess i don't know scope them scoping them i don't know uh let's go and find a place where we do"
1895620,1903300," all of that so that function will enable us to replace a single code replace a single chunk of"
1903300,1912420," code like this hopefully we don't know yet so uh parse phase triple let's go back in here uh right"
1912420,1920980," so and essentially i can now pass this thing by a pointer and all of these things by a pointer like so"
1920980,1930260," boom and this one is going to be v1 uh t1 and n1 so and that replaces the whole chunk in here"
1930260,1938260," and in fact i can now do query replace one to two boom and that replaces another chunk and i can do"
1938260,1946660," two replace with three and that replaces another chunk boom look at that look at that so now when i"
1946660,1953780," encounter a face i parse first phase triple then i parse the second phase triple and the third phase"
1953780,1960180," triple and all of the information that i parsed i just make a face out of that so i guess it was worth"
1960180,1966740," it at the end of the day you were laughing at me with all of the stars and pointers but look how much we"
1966740,1976100," compressed mate look how much we compress isn't that pollers look at that clean code look at that"
1976100,1985220," is that a clean code it's epic mate so yeah um that's pretty cool and we don't even need to have"
1985220,1990100," end pointer in here anymore well we don't know if it compiles or not so but uh yeah we'll see we'll see"
1990740,1998740," uh i want to kind of go to parse face triple and i just want to put some information of what goes where"
1998740,2005620," and but i mean it's already there right so uh so first comes v then vt and then vn we don't have to do"
2005620,2012420," anything uh all right so let's try to uh compile this entire thing so this is the tools and it doesn't"
2012420,2018180," even fucking compile me doesn't even fucking compile why oh because i never allocated on any of these"
2018180,2024100," motherfuckers that's why that's literally why because i forgot to allocate all of them uh so"
2024100,2031220," let's actually put a comma in here and um you know what this is the first time when this feature of c is"
2031220,2038340," kind of convenient look at that that's kind of convenient and i just like allocate like all these"
2038340,2045460," variables then i'm passing the triplets of these variables into this function there you go uh right so"
2046020,2062820," you can't get the first time we showed those doubters their place"
2071620,2081620," so when you start it looks like the american flag hey brother okay cool okay so the code of freedom"
2081620,2086740," there should be 50 of them actually"
2086740,2097140," it works it it works uh so i don't really know if it works actually so let's let's rebuild the assets the"
2097140,2102580," assets don't really break that much there's warnings but those warnings are kind of uh key code yeah"
2102580,2110820," key code uh but those warnings are kind of expected so let me see how we do so can you do help oh we"
2110820,2122100," we have help right so i can do yo i can do demos and then i can do platform i can do wasm uh no such directory so"
2123620,2128340," this is a light who wrote this code"
2128340,2130980," no no no"
2130980,2135860," who wrote this code bravo"
2135860,2141380," the fuck anyways whatever uh i don't care what exactly does but"
2141380,2148100," anyways anyways anyways anyways so maybe i can take a look at the no building because i want to only want to"
2148100,2154980," rebuild the wasm logos uh demos not logos uh so let me see so here's the demos"
2154980,2159460," and uh then we look at some arguments"
2159460,2165860," and then wasm and then we're looking at the name"
2168260,2169700," uh it's kind of sus"
2169700,2180740," screen says build sdl demo but then it expects the name of the demo i suppose all right that's what's"
2180740,2189940," going on in here so no build demos wasm uh panger right so that's what that still doesn't work it doesn't"
2190660,2197060," once a month run i don't remember how to use my own build system so whatever"
2197060,2198420," fuck that"
2198420,2207860," uh so demo demo name platform run oh okay i see so maybe that's what we have to do you know better"
2207860,2212180," uh so panger uh yeah no file it's still"
2214820,2220500," then it says no such file panger c when obviously this is not true here is the"
2220500,2228740," it's a panger 3d oh i figured it out guys i figured out how to use my own build system hell yeah"
2228740,2234820," brother hell yeah so yeah we should probably rewrite it and no by the way we're still using"
2234820,2242900," old no builds actually uh we're still using old no builds i i probably need to modernize it and also make"
2242900,2249060," the command line arguments more ergonomic so it's called no build for a reason"
2249060,2251540," no blocks"
2251540,2258980," god damn it so yeah we're having the situation of like a legacy mode and on legacy mode and it's like"
2258980,2267460," ah bravo bravo bravo bravo no build is a philosophy if somebody asks what is no build no build is not"
2267460,2275940," really as anything specific it's a philosophy uh which is very much applicable to cc plus plus code because"
2275940,2284500," cc plus plus code bases are kind of infected with a very dangerous and destructive mind virus of build"
2284500,2294340," systems people in cc plus plus community believe strongly believe that they must build more and more"
2294980,2300740," uh build systems that generate building scripts that generate building scripts that generate building"
2300740,2306100," scripts that generate building scripts that generate building scripts and all of that is somehow freaking"
2306100,2312900," justified in each chain in building script generation is a completely separate language"
2312900,2319060," and there is this like a tower of building script generators on top of building script generators on top of"
2319060,2327540," building script generators on top of building script generators that it's eventually gonna start falling over"
2327540,2329460," bruh"
2329460,2338820," like what's funny is that all of these freaking different languages for different build systems are"
2339620,2348900," basically turing complete languages essentially they're basically turing complete languages and you as a cc plus"
2348900,2357460," plus programmer have already have a very powerful turing complete language which is called c"
2357460,2366580," yet you feel the need to have another one for the sake of some sort of a perceived convenience because"
2366580,2374580," somebody on the hacker news told you so or whatever the fuck it is right so i think if you have a language"
2374580,2383460," and one language and you have a project written in in that language the only thing you must have to build"
2383460,2388900," that project in that language is the only the compiler of that language"
2389940,2396420," would it be cool if you had a c project and literally the only thing you needed to build that c project is"
2396420,2404740," just a c compiler a c compiler did the entirety of the job no c make no make no ninja no auto make"
2404740,2410020," auto conf right auto your mom or whatever the fuck it is like it's just a c compiler just a single"
2410020,2414820," fucking c compiler and like you can build the entirety of the big project in this entire thing"
2416260,2422900," the idea of the idea of no build it's it's not anything in specific it's a again it's an idea"
2422900,2425540," is that you're writing your build script and see"
2425540,2435300," you're writing your build script and see and essentially what you do uh you have several stages"
2435300,2442340," of building the project the first stage of building the project is going to be bootstrapping no build"
2442340,2446900," program right literally the only thing you need to do the only thing you need to do is just say okay"
2446900,2452980," i have a no build dot c in here if you open it it has a bunch of things it has a lot of things in here"
2452980,2461060," right it does a bunch of things okay but i as a c programmer do one single thing in here i just do cco"
2461060,2468980," no build no build dot c as simple as that nothing more nothing less anybody who wrote at least hello"
2468980,2475860," world in c can do this kind of just bootstrap the build system the building it's written in c"
2475860,2483220," then you just run it and it builds everything else for you and it does that by also using c compiler so"
2483220,2490660," essentially you write a build system for your project in c and it has several phases you bootstrap the first"
2490660,2496580," phase and that phase builds maybe more additional tools maybe more additional uh phases and just calls them"
2496580,2502900," and calls them and this entire thing sort of like just builds itself by only using a single c compiler"
2502900,2508980," no cmake no automake no additional languages like python no even bash you don't need any of that"
2508980,2515380," shit you already have a very powerful language that can build your entire project why the do you need to"
2515380,2520980," invent more and more and more languages i'm telling you this is some sort of a mind virus"
2521540,2527940," it's infecting people's brain i have no idea why the it does that you already have"
2527940,2536820," everything people stop get some help so that's basically an idea an idea is to have some sort of"
2536820,2544340," like a small library that implements basic building blocks for you like for example run an external shell"
2544340,2551540," command so then you can just like use c as a basic as a shell or something and since c is a proper turing"
2551540,2559220," complete language you can do very complex logic in this language way more complex than in cmake"
2559220,2565220," and it's going to be way more convenient than in cmake because cmake is a pretty shitty language"
2565220,2572500," honestly i wrote complicated stuff in cmake right so one of the things i had to had to do as of recently"
2572500,2580340," right so in c3 by the way in c3 there is this feature where you do c3 version right and it actually"
2580340,2593140," prints you git hash bruh c3 uses cmake baking git hash using cmake is a fucking barely solved computer science"
2593140,2603780," problem like holy fucking shit it's fucking insane how hard how unreasonably hard to just bake git hash in"
2603780,2610740," a reliable manner so it invalidates and reruns the necessary targets at the right time and it doesn't"
2610740,2617140," rerun it too often so it's too annoying or anything it's goddamn fucking insane it could have been just a"
2617140,2627540," a single condition in c in c but why have we have to deal with this shit uh so it's so fucking dumb it's insane"
2627540,2635540," uh and we brought all of that shit upon ourselves um so anyway um yeah"
2637780,2645380," let's address some subs uh so thank you so much let dance uh let in leading it thank you so much for"
2645380,2650180," which prime zorkin hammer holy shit i haven't seen you in the value thank you so much for"
2650180,2655460," 70 months uh of tier one subscription with the message but what if i want to make a new language"
2655460,2661540," to compile my program that does work half the time well i mean you your program"
2663380,2669460," like you can do whatever you want in your program right so it's just like uh i probably not going to"
2669460,2677860," be contributing to it so the thing is uh when when i talk about certain sort of like ways of developing"
2677860,2686580," things uh this is the things that i primarily going to be using um for for myself when i'm advocating this"
2686580,2692740," kind of thing i do realize that people who already use cmake and all these build generators they're"
2692740,2699300," probably not gonna like one day switch to this kind of approach not only because they are deep down"
2699300,2704740," ideologically into this sort of idea of building towers or obstructions right but also because it's"
2704740,2710500," sometimes technically impossible right because you already have a huge project that is business critical"
2710500,2717300," and touching anything in that project is basically setting yourself up for a failure uh right so and"
2717300,2725620," and this is why for example in c3 um i didn't push any of my ideas on c3 i just sat down and implemented"
2725620,2732260," whatever the i needed in cmake because it's not my project what i'm saying is that um when i'm advocating"
2732260,2739140," my ideas i'm just saying that this is the world i personally would like to live in right so but i do"
2739140,2744580," realize that not everybody is going to accept that right uh so this is something that i'm going to use"
2744580,2751460," in my projects and if you want to do something else in your project fine right so that's that's fine for"
2751460,2756580," me right i'm just saying i'm just pointing out the certain inconveniences right so i'm just saying that"
2756580,2762100," maybe world would have been better if people stopped doing this kind of thing but i do realize also"
2762100,2768180," that we're living in the real world and like real world is not perfect and we kind of have to live with"
2768180,2775220," all that yeah so again so people think that i'm very much like ideological person that like everything"
2775220,2780100," is just like has to be like that like that like that but at the same time i just sat down and spent"
2780100,2789620," several hours implementing this thing in cmake right so yeah even though i'm constantly talking about some"
2789620,2796900," ideal world out there i'm also actually very much like a grounded person grounded to reality and if i"
2796900,2805140," need to do something in reality i just sit down and do that right so yeah but here's my stream here's my"
2805140,2811700," world so and i'm just like talking about like fantasizing about you know how world would have been"
2811700,2818020," better if it would have been better if it was like that so and maybe these ideas will resonate with some"
2818020,2825300," people and the world will become better just hoping but again not forcing that on anybody"
