start,end,text
339260,343900," within the structures, especially C3 structures. I don't really know how C3 structures work. They"
343900,348060," probably work like C3 structures with some padding. I want to be dealing with that. I don't want to be"
348060,354140," dealing with that. Because of that, I just like pass all of these structures as arguments. Right. So,"
354140,359980," I just take the structure and spill it over the arguments. Right. So, that's basically what's"
359980,364380," going on in here. But what's interesting is that eventually all of that go away. All these functions"
364380,369980," are going to be tucked into WebAssembly, where we'll be able to actually use them properly and pass"
369980,377660," structures properly. So, we just have to grind through that. We just have to grind through that. Right. So,"
377660,386060," sometimes in software development, you just have to grind through the things. So, anyway, we already"
386060,395740," rewrote rendering of walls and floors and ceiling to WebAssembly. Right. So, basically, everything you see"
395740,402940," right now on the screen is already rendered in WebAssembly. Like, everything. Seriously. The only"
402940,410300," thing that is not rendered using WebAssembly is sprites, like bombs and also, you know, particles"
410300,416300," and stuff like that. And this is probably the last thing in the renderer that we'll need to translate to"
416300,425660," WebAssembly. Right. That's the last thing that we need to translate to WebAssembly. And I suppose that's what we're going to be doing today. Right. So, we're going to be translated to WebAssembly. The ability to"
425660,431900," render this sort of like pictures that are facing constantly to you. Right. They're constantly"
431900,440700," facing to you. All right. So, let's go ahead and freaking do that. Let's go ahead and freaking do"
440700,447500," that. So, we've got some subs. Thank you so much, Philippe version 2 with a message. Cool. Cool indeed."
447500,454620," Thank you. Thank you. Thank you. Thank you. So, all right. Yeah. How are we going to be doing all of"
454620,462300," that? So, what we're doing, we have a sprite pool. Right. So, we have an interface sprite pool, which is"
462300,468860," simply a collection of sprites. And a sprite, if I'm not mistaken, is a structure. Right. So, it is,"
468860,474860," in fact, a structure that has an image. And was an image. It's just a pointer width and height. Honestly,"
474860,482540," that thing. Right. I said, could have been a structure. Let me actually find this. So, display."
482540,488700," Yeah. So, these three parameters. Display, display width and display height. This is basically them."
490540,496620," This is basically them. So, eventually, maybe this sort of thing is going to become sort of like a C3"
496620,503020," structure at some point. But not right now. Right. But eventually. So, this is basically the structure."
503020,510860," And I feel like we need to just start by moving this structure into C3. Right. So, this should become"
510860,518060," a C3 structure. Let's go into the client C3. And I'm going to just literally copy-paste this. And I think"
518060,523420," right in here. So, obviously, we don't really have interfaces in C3. Actually, we do have interfaces"
523420,530300," in C3, if I'm not mistaken. Right. So, but they kind of mean a different thing. Right. So, let me find examples."
530300,538540," So, the website of C3 is actually kind of good. It's actually kind of good. A good website is one"
538540,547660," thing C3 did right. Because remember that. I'm not sure if I... Okay. So, if you ever visited a Neo"
547660,556700," Vim. Neo Vim website. I just realized that. This is so fucking funny. So, let me actually open it."
556700,562220," So, there's impressions on a Neo Vim website. And one of the impressions at the bottom."
562220,569100," A nice looking website. That's one thing Neo Vim did right. Do you guys know who is Bram?"
569100,573100," Do you guys know who is Bram? Bram is the creator of original Vim."
574620,582460," So, yeah. Basically, on one of the interviews, Bram was basically dismissing Neo Vim. I was just like"
582460,587500," another fad. Right. So, it was just like, it's never going to replace Vim or anything like that."
587500,592860," But nice looking website is just one thing they did right. Right. So, and the Neo Vim kind of like"
592860,601100," responded to that by putting that quote in here. Right. And it kind of reminded me. So, C3 has a really good"
601100,608780," website. And a good looking website is one thing C3 did right. This is so good. It's kind of sad that"
608780,612140," he died recently. So, rest in peace, Bram. But I mean, it's still kind of funny."
612140,619420," This is like beef between the original Vim creator and the Neo Vim creator is just like translated on"
619420,626380," website. And it's just like... Just like, you know, trash on each other. We like that. We like that."
629740,637420," So, yes. So, but yeah, maybe that's indicator that C3 will make... Maybe. Right. So, the website is very"
637420,645660," ergonomic. And Lerner, I think he actually like puts a lot of attention into the website. So, and that's"
645660,652540," how people judge languages. Right. So, by the website usually. And it's like a thumbnail in the video."
652540,658220," Right. So, thumbnail and title are the most important parts of the video. Because if people didn't click on your"
658220,662460," video, it doesn't fucking matter how good your video is. Nobody's going to watch that anyway."
662460,665740," So, it's the same with the website. It's a thumbnail to a language."
665740,673340," After all, Neo Vim is basically the Vim now. I don't know. I still use Vim. I kind of find Vim more"
673340,681180," responsive, honestly. I'm sorry. The thing is, I like... I don't... When I use Vim, I don't need a"
681180,689740," like a full-blown ID. I just need a simple editor. Right. And Vim, original Vim, is okay as a simple"
689740,697500," editor. So, I just like... I just use it. Right. So, one thing I like about Vim is just like the"
697500,702220," responsiveness. Right. So, how quickly it responds to the key phrases. So, I keep using Vim."
705660,712380," And have you seen the Vim website? It's the most based website on planet Earth. I'm fucking telling"
712380,720860," you. Look, look how based this website is. It's straight from the zeros. Like, Neo Vim website"
720860,725100," can't compete with that shit, honestly. Like, you can't compete with this web. This is a peak"
725100,734300," performance website. So, honestly, I don't know what Bram is about. Right. This website is way better than..."
734300,743020," Yikes. Now, that's a based website. Look at that. That's a based website. Straight from the 90s. Yeah,"
743020,749900," probably. Anyways. So, it does have interfaces. But the interfaces can mean a different thing. They're"
749900,756940," kind of like a Go interfaces, if I'm not mistaken. Right. So, interface. Any. And yeah. So, it's kind"
756940,765820," of like... It even has any. Right. So, this is not what it means. And honestly, I think the legacy"
765820,773980," legacy mode for Emacs doesn't even highlight this interface thing, unfortunately. Right. But anyway. So,"
773980,781820," this has to be a structure. So, okay. We don't really have an image in here. I'm thinking, what"
781820,791340," if I just, like, go ahead and introduce a notion of an image. An image is going to be just, you know,"
791340,797180," like a color, pixels. Right. So, this is the pixels that we have in here. And then we're going to have,"
797180,802140," like, a width and a height. Right. So, that's what we're going to be doing in here. Right. So,"
802140,808220," we have an image in here. Okay. So, now we have a position. Right. And it's a vector 2. But we also"
808220,815500," have z. Maybe we should introduce something like a vector 3 and, like, tuck z in there. So,"
815500,820860," do we even have vectors there? So, in the common in here, we have vector 2. So, I think one of the"
820860,826620," things we want to do in here is to actually replace 2 with 3. There we go. So, now we're going to have"
826620,831740," 3. So, scale is how scaled the entire thing is. Right. So, this is going to be just a float."
831740,839180," Crop position. Right. So, this allows you to make sprites out of the atlases. Right. So,"
839180,843420," in the atlas is basically a bunch of frames concatenated together. And you can say, okay,"
843420,850140," so, this sub image from atlas make a sprite out of that. So, that's basically what those parameters are."
850700,855500," Right. So, we probably want to actually do it like that. Right. So, this is going to be crop size and crop"
855500,862940," position and stuff like that. So, all of that is intermediate values that are generated during,"
862940,870700," you know, first phase of the sprite processing because we have a whole pipeline for processing sprites."
870700,877980," The game that uses the renderer, it just pushes the sprite into the sprite pool. But they need to go"
877980,885180," through the entire process of projecting them on the screen, calling them, sorting them and stuff like"
885180,891340," that. So, this is the values that sort of like used throughout these phases of the pipeline,"
891340,898540," right, of the sprite rendering. So, they are not really, you know, used when you define the sprite."
898540,903820," Right. So, basically, this is the actual distance from the eye to the sprite. And then we have a"
903820,909180," perpendicular distance, which is needed to get rid of the fisheye effect. Then we have a value from 0 to 1,"
909180,914060," which is a normalized horizontal position on the screen. Right. So, like a technical system things."
914060,921340," So, you do not specify them directly. They are just calculated automatically for you throughout the"
921340,929180," pipeline of the sprite rendering. Private members. Well, well, yeah. Technically, you may say this is a"
929180,936620," private member, but we are not in the OP paradigm. Right. So, we are not in the OP paradigm. We are in"
936620,940860," the based imperative paradigm. That's where we are right now."
940860,948460," So, anyway. So, we got this thing. And what if it's going to compile? So, let me go into the compilation"
948460,954780," script. In the compilation script. And let me straight up disable the TypeScript compilation. And I'm going to just"
954780,962700," go ahead and npm run build and see if it fails or not. Does this... Okay. So, this entire structure compiles."
962700,971980," So, we literally migrated this one single structure. This one single structure to WebAssembly effectively."
971980,980460," All right. And now I need to migrate sprite pool. Where is the sprite pool definition? I can't find it."
981260,988300," So, here's the sprite pool. Cool. So, it's an array. It's actually a dynamic array,"
988300,994860," but we're reusing the slots allocated within the dynamic array. So, because of that, I think in the"
994860,1003500," WebAssembly part, we want to make this array fixed. Right. So, we don't really want it to be dynamic and"
1003500,1010380," growing indefinitely. I think we should limit it to some value, maybe thousands of these sprites. Right."
1010380,1017660," So, I think thousands of the sprites is out to be enough for anybody. Right. So, and essentially,"
1017660,1021420," if you're trying to render more sprites, then basically not going to be rendered. Right."
1021420,1024860," So, we're going to just like, you know, drop them. The droppage of sprites."
1024860,1032860," So, fisheye. I once implemented 3D based on vanished in point and I was getting a very strong fisheye effect."
1033660,1038780," So, the idea of getting rid of the fisheye effect is the following. I can show you."
1038780,1043900," So, essentially, specifically for the ray casting. Right."
1043900,1047500," It's a specific report. What the fuck has happened?"
1047500,1056380," Right. So, essentially, you have an eye. Right. So, and you have a screen and you shoot in rays."
1056380,1063740," You shoot in rays like so. Right. And then this rays hit certain objects. And what you do,"
1063740,1072060," you're using the distance from the eye to the object to basically figure out the size of that"
1072060,1079100," object on the screen. That's basically the idea. But since the rays are shot"
1080460,1085180," in a sort of like a circular motion. Right. That creates the fisheye effect."
1085180,1092620," To get rid of the fisheye effect, don't use the direct distance. Use perpendicular distance. So,"
1092620,1100460," basically, take this thing and project it on the thing behind the eye and use that distance instead."
1100460,1105340," Use that distance instead. So, what it does basically takes the fisheye effect and just"
1105340,1110220," straighten it up. And this is how we get rid of it. And this is what we use, by the way, in here."
1110220,1117580," And this is, by the way, why in the sprite structure, we have both actual distance,"
1117580,1124460," the actual distance and the perpendicular distance. So, right. So, we use both for different phases,"
1124460,1128780," for different things. Right. So, perpendicular distance is usually used for, you know,"
1128780,1136140," getting rid of the fisheye effect. So, that's basically how we do that. So, make sense? Make sense?"
1137820,1144940," Hopefully, it does. All right. So, let's actually go to here. And yeah. So, I think what we want to do,"
1144940,1152300," we want to store this entire thing as well in here somewhere. So, this is going to be a structure."
1152300,1159260," So, in here, this is going to be just an array of sprites. Right. So, this is a sprite"
1160060,1164860," and this is the item. So, let's actually have something like a sprite pool capacity. Right."
1164860,1171180," And that capacity is going to be like a constant. So, where do we have all of the constants in here?"
1171180,1177740," So, let's actually say that this is going to be, this is not where I put equals. Let's go with 100 for now."
1178940,1183420," Right. Nice. Thanks for the commission. You're welcome. You're welcome. I actually stole that idea"
1183420,1192140," from the tutorial as well. It's not my idea. Right. So, the tutorial I stole it from is actually credited"
1192140,1203180," in here. Right. So, yeah. So, basically, this one. Right. So, there's like three or four tutorials in here."
1203180,1209180," And I stole this idea from this tutorial. I didn't take the entire implementation of this thing because"
1209180,1217580," this tutorial is kind of dense. It is insanely difficult to read. So, I rather just got inspired"
1217580,1223580," by the pictures and explanations. But the code itself is just like I had no use for it, unfortunately."
1223580,1230780," That's how dense and terse it was. Right. So, I'm going to put this thing in here for the description in case."
1232060,1239020," Picoma is also cool. As far as I know, Picoma's, you know, courses are paid, aren't they? Right. So,"
1239020,1244300," picoma.com. So, I'm going to promote his website."
1244300,1248380," Yeah. They're also paid. Right."
1248380,1256620," So, I don't know. Picoma, if you're okay sharing a little bit of money, I can put your website in the"
1256620,1260780," description of my video. It's actually not his name. It's a name of the platform."
1260940,1267100," But anyway. So, anyways."
1267100,1272060," That's why I started reading the fundamental book. I see. I see."
1272060,1278140," Let me see. Let me see. So, this is what I want to do in here."
1278140,1286300," Can I... What I'm thinking is that I'm going to create like an allocator for the sprite pool."
1286300,1291020," Right. So, we're going to have a function that returns a sprite pool pointer. I'm going to say allocate"
1291020,1298460," sprite pool. Right. So, we're allocating the sprite pool and it doesn't accept anything. So,"
1298460,1303820," this is going to be an external function with the same name. Literally the same name. And it's going"
1303820,1309580," to be a WebAssembly function. Wasm. And what we're going to do in here, we're going to just do mem new."
1310380,1318940," And we're allocating that specific type in here. There we go. So, and the idea is on TypeScript side,"
1318940,1323660," inside of the structure, we're not going to be storing these things. We're going to be storing the"
1323660,1333180," point. Yeah. So, that will cause all of the places that use the internals of the sprite pool interface"
1333180,1340220," within the TypeScript code to fail. And we're going to go through all of them and we will know what"
1340220,1346860," needs to be translated to WebAssembly. So, that's how we're going to go about, you know, doing all of"
1346860,1354780," that. If that makes any sense. All right. So, that looks all right. So, one of the things I probably want"
1354780,1360140," to do, I want to go into the interface Wasm. All right. And in here, I'm going to just add this"
1360140,1365420," allocator that doesn't accept anything, but it does return a number. Right. So, we updated the interface."
1365420,1372620," So, now we have this function in here. All right. So, I made a few modifications for the client MTS."
1372620,1379980," Right. So, specifically, yeah. I just removed two fields from the sprite pool and replaced them"
1379980,1385740," with the pointer which points to the address with WebAssembly memory that should store these things now."
1385740,1393660," That breaks a lot of code. That breaks every single place that used these fields in here. And this is"
1393660,1399500," from where we're going to start our compiler-assisted refactoring. Right. So, because all the places that"
1399500,1405500," are broken are the places that need to be moved to WebAssembly. Right. So, that's how we would do that."
1405500,1409500," Right. That's the good strategy. And that's one of the reasons why I use TypeScript. So,"
1409500,1416140," because with static typing, it is easy to use this kind of like compiler-assisted refactoring tricks."
1416140,1422060," Right. Makes sense? Like that? I think it does, in fact, make sense. So, thank you so much,"
1422060,1428380," pattywaxkikknack. Thank you so much for tier one. I hope probably no sneak name correctly. Thank you."
1428380,1435180," Thank you. Anyways. So, let's take a look at how many compilation errors we have in here. So, we have 26"
1435180,1441820," compilation errors because of that. Right. So, because of that simple change, we have 26 compilation errors."
1441820,1448540," And as I already said, sometimes you just have to grind through that. That's what you have to do. You"
1448540,1451820," have to grind through that. So, let's actually take a look at the first compilation error. How about that?"
1451820,1457740," So, yeah. First compilation errors is in the constructor of this sprite pool."
1458540,1468300," So, in the client C3, we already have an allocator. Right. So, we are going to accept wasm client in"
1468300,1477740," here. Right. So, and within the wasm client, we have allocate sprite pool. Right. So, that should create"
1477740,1484060," the pointer. And that is the thing that we're going to be returning here. Right. So, eventually,"
1484060,1489340," we're going to get rid of all these functions, but I'm going to just keep them because I think they're"
1489340,1495020," useful. Right. So, I don't want to break the code that calls to this function yet. Right. So, I want to"
1495020,1501260," keep the scope of broken code smaller. Right. It's still pretty big because we have 26 compilation errors,"
1501260,1507180," but I mean, it could have been bigger if I start breaking even more interfaces. So, now we have reset"
1507180,1513260," sprite pool. Right. So, in how many places it is used in a single place? So, maybe I can get rid of this"
1513260,1521020," function. But I need to move this function to C3, to web assembly. So, let's go ahead and do that. Right."
1521020,1527180," So, we're going to have something like a reset sprite pool. Right. So, this is a reset sprite pool,"
1527900,1540220," sprite pool. And obviously, it's going to be an external function, like so. So, bam, wasm. And so,"
1540220,1546460," resetting sprite pool, if we take a look at the definition of sprite pool, just setting its length"
1546460,1553740," to zero. Right. So, we're going to do sprite pool length equal to zero. That's it. So, now, what we have"
1553740,1559580," to do, we have to go to the definition of wasm.client. Right. So, this is wasm.client. And let's add this"
1559580,1565660," function in here. So, this thing turns into a number and it doesn't really return anything. So, now we have"
1565660,1572940," this kind of thing. Right. So, this is sprite pool. There we go. So, and in here, when we're resetting"
1572940,1580540," the thing, what we're doing, we're going to be accepting wasm.client, wasm.client. And maybe I should just"
1580540,1585100," like get rid of this function completely because it's used only once and I can just call this"
1585100,1591740," wasm.client directly anyway. So, who freaking cares. All right. So, next compilation errors. What's"
1591740,1594940," going to be the next thing? Okay. This one is interesting. This one is interesting."
1594940,1602460," Render minimap. Render minimap. Oh, yeah. So, we are rendering the minimap in here."
1604700,1607580," Maybe we should move rendering of minimap to a separate..."
1607580,1612460," Yeah. Minimap is actually kind of special."
1612460,1623580," Because unlike the entirety of the game, minimap is not rendered pixel by pixel."
1623580,1630460," Yeah. So, this entire thing, like everything you see right now, is rendered pixel by pixel."
1630460,1636060," Right. But minimap is not... We don't even use it anymore, but I don't really want to get rid of it"
1636060,1643100," yet. So, let me find a minimap. So, let's put... What the is going on? Okay. So, let me revert everything."
1643100,1650540," This is true. Right. So, and I would like to maybe npm run build and rebuild everything just in case."
1652460,1659020," Rebuild everything just in case. It is rebuilding. So, if I refresh this entire thing. Yeah."
1659020,1665900," So, it is not rendered into the same display buffer as the entirety of the game. It is rendered using the"
1665900,1676140," HTML canvas techniques and stuff like that. Right. So, but maybe I should actually rewrite it using"
1676940,1682700," like pixel by pixel. Right. So, because what kind of techniques do we use in a render minimap? Right."
1682700,1687980," So, here is the context, the canvas context that we use to render things. So, what are we doing here?"
1687980,1692300," We're just scaling and stuff like that, but it's needed to actually scale everything down to the"
1692300,1697820," size of the minimap. So, we fill rectangles. Okay. I can fill a rectangle myself pixel by pixel."
1698940,1704860," We draw lines. Right. So, but I suppose we only... Well, these are the thick lines. Right. So,"
1704860,1711020," this is a little bit of annoying. So, we fill rectangles. Do we do any text in here? We don't"
1711020,1716940," do any text. Right. So, the only thing we do in here is just like we're, you know, drawing rectangles and"
1716940,1722940," drawing thick lines. So, drawing thick lines is a little bit painful. Right. I'm not really sure how"
1722940,1729980," exactly we can do that. But drawing rectangles is super easy, honestly. So, and in here, this is a grid."
1729980,1739980," So, and grid uses only perpendicular, you know, lines. Right. So, they're either vertical or horizontal."
1739980,1746300," So, they're very easy to emulate using rectangles anyway. So, do we use a stroke line anywhere in here?"
1746940,1753900," Yeah. Well, we use them to denote the POV. But I mean, I can just command out this entire thing. Right."
1753900,1761340," And just like implement it later. Yeah. Yeah. So, this is exactly that. So, I do have angled lines"
1761340,1766860," for FOV stuff. Yeah. So, but it's actually such a small thing that I can just command it out for the"
1766860,1773020," time being and I put it to do in here. Just like implement it properly or something. Right. So, I don't"
1773020,1778620," really use Minimap that often, which probably means that I should probably remove it. But it's such a"
1778620,1783900," useful debug tool. Right. And I'm pretty sure I'll need it the next time I have some sort of a problem"
1783900,1791980," with the rendering. So, I think I want to translate the code to, you know, to WebAssembly. I think it's"
1791980,1797660," kind of important. Anyways. So, it accepts a lot of things. So, how are we going to be doing all of that? I"
1797660,1805900," want them. So, let me copy paste. Oh, yeah. We are in the wrong place. Uh-huh. So, this is that. This is"
1805900,1814860," that. And let me unstash my changes. So, these are my unstashed changes. So, client.mts. I'm going to"
1814860,1825420," revert the whole thing. Yep. I'm going to copy paste the whole thing into the C3. Right. And in here,"
1825420,1830620," what we're going to do. So, this is a render minimap. All right. So, render minimap. For the"
1830620,1837100," time being, I'm going to just comment out the body of this thing. So, and this is an external function."
1837100,1845660," External function, which is called render minimap. And it is an assembly, a WASM function."
1845660,1852620," Okay. Obviously, this function doesn't need WASM common. It's already inside of WASM. Canvas."
1853820,1860300," So, let's actually say that it's going to be rendering itself into a separate display. All right."
1860300,1868540," And that display is not the game buffer, but its own separate display for minimap that is probably going"
1868540,1873820," to be allocated with allocate pixels. Right. So, just like a separate thing. And then we're going to be"
1873820,1880300," combining it together when we're rendering it. So, that's basically going to be the idea, I think. Yeah."
1881260,1885020," So, that's how we're going to go about that. So, that means this thing should accept the display."
1885020,1891340," So, it's going to be color display. So, let me kind of have this kind of thing. Like,"
1891340,1899020," where do we accept this? Yeah, there we go. So, this is the triple. So, the reason why I'm okay"
1899740,1906220," with passing too many arguments is because I don't view them as separate arguments, honestly."
1906220,1910940," Right. When I see these three arguments, my brain ultimately kind of collapses them into a single"
1910940,1916700," structure. Right. Because I plan in the future to collapse all of these triples into a single structure."
1916700,1923500," But for the time being, it's easy to keep them as separate things. And that's why it is the way it is."
1923500,1929100," Sometimes I separate these sort of things into like lines, its own lines, to denote that, oh, okay,"
1929100,1936220," this is a single sort of argument that I pass in here. This is a single structure, the fields of which I just"
1936220,1944220," basically, you know, spread into the arguments. That's the way I think about it. And that's why"
1944220,1948620," I'm fine with a lot of arguments in here. Because I actually mentally kind of group them into the"
1948620,1953660," structures into which I'm going to refactor them later. So, does it make any sense? I'm not sure."
1953660,1959500," But I mean, that's how I view that. And that's why it makes sense for me. Right. For example, camera in"
1959500,1964540," here. Right. So, for the camera, I think we only need the camera position and the camera direction."
1964540,1971900," So, because of that, I'm going to do something like camera position also reduces intermediate"
1971900,1978460," bike shading and wrong grouping. Yeah, sure. So, because you can actually group arguments kind of"
1978460,1984940," differently. Right. So, you can kind of group them differently. And if you pre-group them, you kind of"
1984940,1990700," solidify a certain view on the architecture. You know what I'm talking about? Right. So, it's just like,"
1992220,1998380," it's kind of hard to explain unless you actually wrote like a lot of code like that. Right. It's"
1998380,2007180," the same why OOP is kind of like a huge waste of time. Because you're building these hierarchies,"
2007180,2013100," but you can actually build hierarchies differently for the same thing, for modeling the same thing. And"
2013100,2017740," depending on how you group things together, it's going to be different architecture. But ultimately,"
2017740,2021820," it's just like the same. And if you group it incorrectly, you're going to have a hard time"
2021820,2027980," then layering or factor in or something. So, it's kind of similar to that. So, yeah."
2029820,2038140," And the way OOP wastes your time, it makes you constantly think about what's the best way to group"
2038140,2041900," things together. So, then I'm not going to have problems later. But you're always going to have"
2041900,2049580," some problems somewhere later. So, it doesn't matter. Right. So, the camera direction. Anyway."
2050140,2057420," So, here I'm passing one display. One camera. Right. So, and then here I'm going to have a player."
2057420,2062940," Right. So, and the player. What are you using the player? Actually. Oh, apparently I only use the"
2062940,2069100," position of the player. So, might as well just, you know, pass player x and player y. Right. This entire"
2069100,2075260," thing is going to be player. Player position x. Player position x. And just player position y."
2076780,2084700," All right. Scene. We already kind of pass scenes. And I think we pass them as just, yeah, as these"
2084700,2093100," walls. Wait. Why do I pass this as a caller? Doesn't make any fucking sense. This should be boolean,"
2093100,2102220," honestly. Huh. And C3 didn't complain because I, yeah, because I used wall. Whoa. Do I even? Wait."
2103820,2109100," Ah. No, no, no. Wall is a picture. That's why. Okay. Okay. I'm sorry. So, and scene. Okay."
2109100,2116060," Got confused by my own code. This is because I passed too many arguments. That's why I got confused. Okay."
2116060,2125180," Right. So, and sprite pool. Oh, visible sprites. Visible sprites. This is kind of a very interesting thing."
2126940,2131660," So, let me take a look at what is visible sprites. Visible sprites is an intermediate thing."
2131660,2135420," Yeah, yeah, yeah. So, look. Where is it?"
2135420,2143820," Cool. Yeah. The first phase in the pipeline of sprites is that we take whatever we have on pool"
2143820,2152700," and we basically project and call the sprites and the result is put into the visible sprite. So,"
2152700,2159580," basically it's a second phase in a sprite pipeline. It's the second phase. Right. And the rendering,"
2159580,2165180," actual rendering, is actually iterating through visible sprites and putting them on the screen."
2165180,2173420," Right. So, render minimap actually renders visible sprites for debugging purposes."
2174540,2182060," But for some reason, I actually put visible sprites as a separate global... Yeah. So, it's part of the game."
2182060,2189580," You know what? I feel like visible sprites should be part of this sprite pool. I think it only kind of"
2189580,2198220," makes sense. Right. So, this is a sprite pool. So, we can do something like visible items and this is a"
2198220,2205100," visible length. Right. So, sprite pool contains both. And because of that, maybe I should just get rid of"
2205100,2211180," the visible sprites in here. But maybe not. I'm not sure if I want to actually go that route because,"
2211180,2216300," again, it will break all the places that use this thing. So, I have to be super careful."
2217580,2227340," But anyways, so, in a client C3, where do I accept the visible sprites? So, now this thing is part of the"
2227340,2233740," sprite pool. And in here, we're just accepting the pointer to the sprite pool. We're just accepting the"
2233740,2239420," pointer to the sprite pool. So, this is going to be the function that we're talking about. I'm not going to"
2239420,2247340," spend time translating all of that code to C3 as of right now. I think I'm going to keep this function"
2247580,2253260," empty. Right. I'm going to be keeping this function empty. And maybe I'm going to do something like"
2253260,2261180," to do translate. So, I'm basically going to be moving all of these functions from TypeScript to C3"
2261180,2267740," until all of that TypeScript code compiles and all of the code move to C3, but it's commented out. And then"
2267740,2275420," I'm going to be going through @translates and just translating them one by one. So, that's basically how"
2275420,2280620," i'm going to be approaching this entire thing. Does that make sense? I'm not sure if that makes sense,"
2280620,2285180," but yeah. This is what we're going to be doing anyway. So, we've got some subs that I didn't acknowledge."
2285180,2290140," @christ1111, thank you so much for a tier one's question. Thank you, thank you, thank you."
2290140,2297500," Anton Piper, thank you so much for tier one. Thank you, thank you, thank you."
2297500,2304460," Really appreciate all of the subs, all of the ripsubs, recommitments, resubscriptions, and stuff like that."
2304460,2314220," Okay, so, and we need to, I suppose, add this function to the wasm client, I suppose."
2314220,2320940," All right, so let me try to rebuild this entire thing and it doesn't even compile. Okay, so what do we have in here?"
2326540,2334620," ""Violated with alignment exceeding the default must be a log-aligned instance"". What the fuck is that?"
2334620,2343340," So, something with this structure sprite pool, it doesn't like something about structure,"
2343340,2346940," it's not aligned properly or something? What are you talking about, brother?"
