start,end,text
317160,326280," them in here if you're interested so olivets so this should work on your own machine so let me go to the"
326280,335240," description and i'm gonna actually put it in here so uh demos this is a source code and these are demos"
335240,337160," um"
337160,339880," um"
339880,354120," now okay so to start doing 3d i think i want to recall the math of projecting 3d point onto the 2d screen right so to do"
354120,361800," any 3d without any libraries or any dependencies or opengl we need to understand the math right so i"
361800,368440," want to understand the math for 2d projection a little bit better right so we already like on the"
368440,375640," previous stream we did a little bit of latex right where we explored uh bary sending coordinates and uh we"
375640,382520," ended up with this pdf uh white paper that is available for everyone uh right and i want to do a"
382520,388840," similar paper but for the 3d projection right just just explore how you do 3d projection and come up"
388840,394920," with the formulas and then we're going to use that formulas to project the triangle in the 3d space"
394920,401240," right so uh let's go ahead and try to do that i'm going to create 3d projection um"
402840,410440," well it's called 3d projection i'm going to call it tech it's not text it's tech uh 3d projection tech"
410440,418520," all right so document class and we're going to do article uh article and we're going to start the"
418520,425560," document environment and let's just do hello world uh maybe even a section right because section is big"
425560,431800," so it's going to be very much visible it's kind of funny how this later mode is just like trying to"
431800,439000," like trying so much to be what you see is what you get editor but kind of fails miserably like it's it's"
439000,445080," it's what you see is what you get but not all the way through you know what i mean right it's just like"
445080,452440," so weird um not sure i'm not sure i'm not sure if it's even helpful um but anyway whatever uh it is"
452440,459800," what it is uh okay so pdf later and uh 3d pdf tech"
459800,470600," all right uh but uh but later is all about what you get is what you want yeah exactly like i don't"
470600,477400," know why people are trying to turn later in into what you see is what you get if you want what you"
477400,484200," see is what you get just use microsoft office or whatever right so it's not about that uh right it's"
484200,491960," a completely different philosophy if you know what i mean what you see is kind of what you get but not"
491960,498840," not really yeah exactly uh okay let me see if we manage to compile that properly uh okay so there"
498840,504360," we go here is hello world all right so i also probably want to put some sort of a"
504360,515400," uh thing behind my camera so i know what you guys see or do not see right um there we go so i know if"
515400,526600," like yeah so i cannot see the same thing you cannot see uh all right so 3d projection uh 3d projection"
527080,532360," right and i can quickly recompile the entire thing and i can change it and as you can see 3d projection"
532360,538760," okay so uh i really liked how in a very center coordinate very centric"
538760,544280," very centric coordinates i need to learn how to pronounce that word it's a really difficult"
544280,556200," word for me to pronounce right uh right so what i wanted to show you is uh the pdf in here mu pdf"
557080,563880," yeah yeah open it already jesus right so as you can see we have an image here and the thing about this"
563880,570840," image is that it's vector right so you draw with the command with the later command right so i want to draw"
570840,577000," the like how projection works um using like a similar thing right so let's actually draw first"
578200,588440," the the axis the the coordinates of some sort uh so we draw that with a package called uh use package i"
588440,597080," think i forget how it's called ticks right uh it's called ticks and you have to do ticks picture right"
597080,602760," so this is the environment in which you're drawing everything uh right so let's actually try to compile"
602760,609080," we can't see anything because we didn't issue any commands to draw right so we have to do draw and the"
609080,615880," line is done usually by providing two points right so let's provide the point let's draw a point from"
615880,624360," minus five zero to uh five zero right so and this is going to be horizontal line right so this is going to"
624360,636520," be x axis right there we go and there we go we have a line which is pretty cool um so latex fits this time"
636520,643560," i'm sorry you can google it yourself if you want to come up um all right so let's actually draw the y axis"
643560,651720," uh so this one is going to be zero minus five and uh let me see how it is going to go there you go so i think"
651720,659800," it's a bit too big at least on y i don't want y to be this big let's actually make it from minus three"
659800,668440," to three all right around like that and uh what i essentially want to do i want to place uh an eye"
668440,675560," the viewer's eye at uh at zero zero then i want to draw a screen right onto which we are projecting"
675560,681800," everything and then i want to draw a sort of like a 3d object in this case is 2d because we're looking"
681800,688360," from the side i want to put an object behind the screen and i just draw the line how it projects"
688360,694840," onto that virtual screen and from there we'll be able to derive the formula that you need to use to"
694840,700440," actually do that in a program right so that's basically going to be the idea um right so maybe i'm"
700440,706360," going to actually move uh this thing to the left right because we're looking into the positive"
706360,712360," direction right so it probably makes sense to actually like to minus three in here uh right there"
712360,721480," we go so maybe even two but this one is going to be something like seven there we go right cool so let's"
721480,729240," try to draw um a circle at zero zero right so this is going to be zero zero and this is the circle and"
729240,735480," as far as i know you have to provide the size and it's in some sort of like a really weird measuring"
735480,741080," it's called ex i don't really know what what they mean but i know that 0.5 is the size that i want for"
741080,747640," a marker right so and it actually drew a circle in here but it's actually empty circle this is not"
747640,752200," particularly what i want if i remember correctly i can provide the style in here i can say fill"
752200,761320," and it will put like fill fill it up there we go so then we can put a node with the text above that"
761320,769560," object that says that this is an eye right so this is where we have an eye in fact i think i can even put"
769560,779480," the axis in here so this one uh is a y axis right so this is a y axis uh i can actually make it a little"
779480,784200," big i can even make it bigger that's actually pretty cool so this is the maximum so this is a y axis"
784200,792600," and this one this must be a z axis right so because we're looking into the z um right there it goes so let"
792600,802520," me i let me actually find right so this one is going to be z axis yeah there we go so we're looking into"
802520,811960," the z and above us is y so x is actually goes like that straight into through this thing we would be able"
811960,821480," to see x instead of y only if we look like above like above the the player above the viewer so to speak"
821480,827160," but let's actually use y in here because i think i want to look at this thing from the side if that"
827160,834600," makes any sense uh it will be also kind of cool to draw the arrows here for z and y so let me actually"
834600,843800," google that uh ticks um latex arrows because i don't remember how to do that so ticks arrows ticks blocks"
843800,848520," stealth arrows"
848520,856840," that's a really weird way of doing that but okay i mean if it works i don't i don't know if it's gonna"
856840,864520," work or not uh stealth okay so it actually drew the rhythm so it didn't draw them on the"
864520,870200," other ends okay that's perfect actually that's pretty cool i really like that uh so"
870200,881320," okay um let me try to now draw the screen right so to speak uh you know what i would like to actually"
881320,889320," like take all of these magical values and turn them into like um later command so i can refer to them"
889320,895400," in other drawings right because for instance i want to draw the uh screen right so and the screen is going"
895400,904440," to be vertical line uh it is going to be located somewhere at let's say two right and in terms of um"
904440,913640," y it's going to go from the minimum y that we have in here right minus three and then uh two"
914760,920600," to maximum y and uh let's actually draw it like that if something went uh"
920600,927080," giving up on this path i forgot the semicolon so that's basically what happened okay so as you can"
927080,933000," see this is the screen it would be nice to actually denote that this is a screen above"
933000,940120," screen there you go so it will say this is a screen so we have an eye and we have a screen we can"
940120,946360," clearly see everything it would be nice if it had a different style for instance dotted right so yeah"
946360,950520," so now it is dotted but it's actually kind of difficult to see so let's actually make it back"
950520,957960," right it's dotted and thick okay so but but the problem here is that what if i want to change the"
957960,964360," height of the whole thing right so for instance i'm going to do from minus two to two uh right and that"
964360,971080," means i should not forget to update the screen it would be nice if like uh you know minimum y and"
971080,976440," maximum y were some sort of a variable that i could refer to in both of these places so every time i"
976440,982040," change it like it changes automatically you know stuff like that and in fact and later you can do that you"
982040,989720," can define a certain command let's define minimum y and say that it's going to be minus three right and then"
989720,995160," we can define maximum y which is going to be three and we can just like literally use those things in"
995160,1002440," here minimum y it has a different weird syntax i do admit that but later by itself is kind of a weird"
1002440,1009880," language uh this is probably because it's so old by the way have you noticed how old languages are weird"
1009880,1017560," probably because like back then there was nothing standardized in terms of syntaxes right so these"
1017560,1024040," days all of these syntaxes for all of the languages sort of converge into like c like uh right so the"
1024040,1029320," format is c like which is called json all of the new languages like c like languages and stuff like that"
1029320,1036520," it's kind of interesting the older a certain language is the more weird it is in terms of like a syntax"
1036520,1044360," right so but the more modern languages are the more we start to converge them to the same syntax anyway"
1047160,1051000," um thick screen is just like oh good old days yeah"
1051000,1059320," um it's like old human languages sound weird i don't know i never heard old languages"
1059320,1063560," anyway"
1063560,1068840," uh so and now i can do something like this"
1068840,1076760," um right so let me try to recompile the internet thing and there you go so now it should be quite easy"
1076760,1083000," for me to update the minimum uh y and minimum x and it updates both of these lines simultaneously"
1083000,1089400," because they uh refer um to the same variables in here so which is kind of convenient which probably"
1089400,1095240," makes sense to maybe introduce like minimum z and maximum z you know what i mean"
1095240,1102920," like so for all of these variables it for all these values it makes sense to introduce like a special uh"
1102920,1110680," special commands i think i think it does make sense so minus two and seven so i can also group them into"
1110680,1117480," pairs right so this is a minimum y and maximum y and this is minimum z and maximum z uh this one is a"
1117480,1124440," minimum z and this is a maximum z there we go right seems to be working seems to be twerking"
1125240,1134600," and now i can specify the screen z right and the screen is located at two so and i can use the same"
1134600,1146440," command in here once screen z which means that now i can quite easily move the screen around i can put it"
1146440,1152360," in here or i can put it in here i can put it anywhere it doesn't matter it automatically updates"
1152360,1159400," right and uh it still works even if i change the you know the axis like everything works"
1160680,1169240," can your css do that i don't think so i mean css recently introduced variables of some sort so it"
1169240,1173720," should be possible uh robo dot thank you so much for which prime thank you thank you thank you"
1173720,1182680," uh all right all right all right all right so old english for example uh i don't know like in that sense"
1183400,1191320," it's just like old english sounds as weird as a foreign language right so if the language is so"
1191320,1196440," old that you a modern person do not recognize it it's basically a different language and for you it"
1196440,1205560," sounds as sounds as weird as a different language right so i don't know i hate how every package have"
1205560,1211160," absolutely different syntax for example ticks have a semicolon but other packages don't oh that's"
1211160,1217320," interesting i never tried anything except ticks so i'm not aware of that so i'm not a later person"
1217320,1223640," i don't use later daily so i use it occasionally from time to time but i think i'm starting to use"
1223640,1231080," it more and more because i just realized at some point that it is way more convenient to do math"
1231080,1238520," not on the paper but on a computer and with a later i can actually make it look like i did it on paper"
1238520,1243400," you know what i mean right and it's convenient to do it on on a computer because i can copy paste chunks"
1243400,1249640," around and just uh search and substitute i can like literally transform expressions the way i cannot do"
1249640,1255560," on a pen and paper without making a mistake uh right it's way easier for me to just copy paste things"
1255560,1260920," around and transform them and be sure that i didn't make any mistakes and on top of that i can just"
1260920,1268840," display it nicely so it's just like the best of both worlds for me um the layer has later has a really"
1268840,1273240," weird syntax but i mean i think you can get used to it i i've tried a lot of different languages with"
1273240,1279480," different syntaxes so i would say it's not the worst language i programmed in but i'm i'm not programming"
1279480,1288680," this language anyway whatever so uh let's now uh put some sort of um point behind the screen right so"
1288680,1295080," let's put a point behind the screen so i'm gonna call this point p so it's going to have x right so"
1295080,1302920," actually it we have z and y right so in terms of z is going to be at three basically behind the screen"
1302920,1310440," uh i could have put it like this screen z like plus three but i don't really want to do that right"
1310440,1315160," uh i want to have a little bit of a control right so i want them to be independent like i don't want"
1315160,1322280," them to i don't want to make them dependent yet right we'll see if it will be needed uh p y in terms"
1322280,1330840," of y it's gonna be maybe like one or two like above the uh z axis somewhere here uh right and"
1330840,1337960," you know what i just realized z and y in here they don't look mathematic at all they are mathematical"
1337960,1346280," value so let's actually wrap them in dollars which will use the special font for math right so as far"
1346280,1351320," as i know in nodes in here you can literally put anything later you can even put like mathematical"
1351320,1357320," expressions and they will be displayed properly so which is a kind of nice uh right so yeah look"
1357320,1363960," at this z now look at that look at z look at this y it looks so beautiful so mathematically just like"
1363960,1370200," you just drew it with your hand farcon hello uh so hello hello"
1374120,1380680," um i can't paint pretty greek letters my later uh expression equations look uh therefore much better"
1380680,1386680," than paper ones yeah exactly it's it's the same for me uh raffalo 38 thank you so much for three months of"
1386680,1398360," your uh of twitch prompts okay cheers all right so maybe i actually want to make this a little bit shorter"
1398360,1408680," uh maybe like six uh yep that's pretty cool okay so let's draw that point right so i know that we can put it"
1408680,1417240," in here this is gonna be p z and p y um and we're gonna call it p and since it's a mathematical value i'm"
1417240,1424120," gonna call it like that uh all right so it's located somewhere here so it's actually it'll be too high"
1424120,1431800," uh for my liking so let me make it like one uh yeah that's perfect so what we want to do in here we want to"
1431800,1439800," actually draw a line from i to p and see where on the screen it intersects right so let's go ahead and"
1439800,1448760," do that um i'm gonna do draw it's gonna be dotted line and we're gonna be rendering from the i so i just"
1448760,1453240," realized that for the i i don't really have a special coordinates i didn't define them so let's actually"
1453240,1462840," quickly define them i uh i z so zero both of them is going to be zero but i mean we should have an"
1462840,1474760," ability to change them if we want to right so we're going to define a i y and let me do i z i y"
1476760,1487080," and then we're going to take the i and we're going to draw this thing into point p so i'm not sure if"
1487080,1495880," i need uh any any stuff any label uh there we go so and essentially what we need to do we need to find"
1495880,1504360," this specific point of intersection uh of this line from i to a point so some sort of object p onto the"
1504360,1511640," screen right so and uh we should have the following things right so let's actually denote that i where"
1511640,1519160," is the i uh has a specific letter right so i want to call it e but unfortunately e is already like a"
1519160,1528760," constant right so maybe it's going to be like a capital e right so and the thing about p is that"
1529480,1537080," it's a vector right it has three coordinates px uh py and p p z"
1537080,1546360," uh something like this and e is basically the same but i'm going to replace this stuff like that"
1546360,1555240," uh so something went wrong oh we don't have a line environment because we need to use another another"
1555240,1563880," package right so later was actually first who suffered from the npm disease right so you usually"
1563880,1569400," have like a shit ton of packages to here to just like do basic things but there is a huge difference"
1569400,1576360," between later and npm and like any other package manager out there for programming languages there's a"
1576360,1583320," huge difference so in later it is totally fine to have shit ton of dependencies for your document you know"
1583320,1590920," why because as soon as the document compiled you don't need any of these packages for that document to work"
1590920,1598920," you know what i mean in case of for example rust you have shit ton of dependencies that link with"
1598920,1604920," shit ton of other libraries of dynamic libraries and stuff like that and you end up with executable that"
1604920,1611880," you need them at runtime so you have to bring them in you need to bring them in there's like no other way"
1611880,1617480," around and with later it's it's not you just compile it and you forget about all of your dependencies no"
1617480,1620920," matter how many of them you use because the final thing is just like whatever you display"
1620920,1627560," you see what i mean like there's a huge difference between this npm disease in later in and in any other"
1627560,1632360," language because in later the end document just does not depend on any of that so it doesn't matter"
1632360,1640600," and it makes sense because the pdf document is not the same as an executable program right so they are"
1640600,1644280," completely different entities they serve completely different things so that's why it's not the same"
1646680,1652040," um all right uh prince goof thank you so much for twitch prime thank you thank you thank you"
1652040,1666760," uh ams math i think uh all right so let me let me try to recompile this into i think and there you go"
1666760,1673880," here is the stuff uh but it would be nice to also align them right uh by the beginning of the of the line"
1673880,1683160," like so uh right there we go so they or they look alike okay so given these coordinates can we find"
1683160,1693240," that projection somehow right so let's actually find out um so we're gonna call that point uh that"
1693240,1703720," projection point as p prime so uh let me just draw that i'm gonna draw a few um so"
1703880,1710840," i don't really know where in terms of why it is located but i know for sure that in terms of z"
1710840,1719240," it is located at the screen z which means i can do screen z and i'm gonna put zero for y for now"
1719240,1723240," i'm gonna render the circle uh right i'm gonna render the circle uh right i'm gonna render the circle"
1723240,1733560," and then above that circle uh to print uh to print p prime there we go okay so here's the point but this"
1733560,1741480," is not the point of the projection so we know the z of that point we need to find the y of that point"
1741480,1750520," right we need to find the y and here we have a line so that means to find that y on this line we need to"
1750520,1756440," know the uh the line equation right so we need to know the line equation of this uh specific thing"
1756440,1763480," so the line equation if i'm not mistaken is y multiplied by slope uh equal to slope multiplied"
1763480,1771160," by x plus c right so that's basically what we have so slope is effectively y divided by x"
1772280,1781080," right so y divided by x and in terms of c uh c is equal to so if you basically move this thing back in"
1781080,1792040," here it's y minus k x right and usually it's any point right so but we can pick the first one um so and"
1792040,1806280," in here um it's probably gonna be 2 minus y1 and this is gonna be uh 1 minus maybe y2 minus x1 right so"
1806280,1817960," this is difference between them so y2 basically point to the second point in here is p but the first one the"
1817960,1829320," first one is i so we can actually put all of this stuff in here right so effectively uh we take screen"
1829320,1835320," z the x and we need to multiply it by the slope right so we need to multiply it by the slope and slope"
1835960,1852920," is p uh p uh y minus i y divided by uh p z minus i z right there we go so it's not particularly visible"
1852920,1860440," in here because the formula is rather long but here is the slope we multiply it by the x in here in this"
1860440,1870600," this case it's z and then we have to add uh we have to add c and c is going to be i y minus the slope"
1870600,1879560," yet again minus the slope yet again so it's going to be actually kind of big it's going to be actually"
1879560,1887560," kind of big so let's actually try to simplify it first so if i put uh if i put c in here"
1887560,1897400," here i end up with two um members in here with the same coefficient which is k right so i can bring"
1897400,1906760," them in here and i can basically uh put them like that there we go so that means i need i don't need"
1906760,1917160," the second uh the second slope in here so here is the slope and i multiply it by z minus uh i z right so"
1917160,1926920," minus i z plus i y and that formula should compute me the y based on z right so knowing the formula for"
1926920,1933400," the uh for the line that should actually work so let's actually see and uh how i think i think i know"
1933400,1941640," what's up with that right so if you want to have like i remember that um so parentheses in ticks have a"
1941640,1946520," special meaning so you cannot use them for mathematical expressions and stuff like that so if you want to do"
1946520,1951160," mathematical expression you have to rub them in curly braces or something like that i remember having"
1951160,1958920," a problem uh like this uh let me let me give it a try and there we go so we found the point of"
1958920,1965720," intersection with the screen perfectly and you know what's cool since it's procedurally generated that"
1965720,1971640," means i can change the screen i can make the screen a little bit far away and that point in here is"
1971640,1976680," automatically recomputed so it was actually kind of a dumb idea i should have not changed the screen i"
1976680,1985320," should have changed the uh the position of p right there we go so as you can see i can change it however"
1985320,1993320," i want and the projection changes accordingly right so i can make it like three and it in fact changes so"
1993320,2001960," it recomputes everything right so if i want to adjust some things um you can just do that and everything"
2001960,2009240," automatically is recomputed um so that's pretty cool um but it's not particularly it doesn't really"
2009240,2016040," demonstrate how 3d projection works right for a 3d projection it would be nice to actually have like"
2016040,2021240," at least two points in here right so this is one point how about the second one let's actually put the"
2021240,2029160," second one onto the onto the axis so this is going to be p1 and this is going to be p1 prime right so"
2029160,2038040," let's actually make p1 p2 the same as p1 but with the negative y right so basically they will form some"
2038040,2044760," sort of a line if you know what i mean uh right so this is going to be the same but py is going to be just"
2044760,2052520," minus and this is going to be called p2 uh right so as you can see it is now located in here uh right"
2052520,2061880," so and that means um we also need to draw a line of course but this is going to be minus py uh there we"
2061880,2067240," go so here is that and in terms of projection in terms of projection we're also going to copy paste"
2067240,2073800," this thing but p2 prime is going to have a negative y right so that's the whole difference"
2074440,2081960," and so you can imagine that you have some sort of like a 3d object uh 3d object and this is how"
2081960,2089080," it looks projected onto the screen with your eye located in here so i'm going to show you something"
2089080,2098200," interesting right so look how the projected image changes as i change this 3d object uh behind the screen"
2098200,2103640," right so if i make it like a little bit far away this is how it changes"
2104120,2110120," and now i'm going to make it a little bit closer"
2110120,2123800," so it creates a very interesting effect the claw the more far away the object is the closer it is to the"
2123800,2130120," center and you you know you've noticed that when you look at the world the more far away the object"
2130120,2138840," like uh actually appears the more to the center it is right so they all sort of vanish at the center so and"
2138840,2146040," now if i like increase the z from the screen yet again you can see how these two dots approach the"
2146040,2152840," center they all send like vanish at the center and this is precisely what creates this 3d effect"
2153960,2158200," you can clearly you can clearly see that and it's actually kind of cool that you can almost interact"
2158200,2166680," and we'll just play with that thing uh right so what's funny is that what's funny is that"
2167800,2177480," while we were drawing this diagram we basically reinvented that formula we already using that formula to draw the"
2177480,2186680," diagram so we can just go ahead and copy paste that formula essentially uh right so"
2188200,2200680," um the formula to find uh let's say p prime uh specifically y right so this is going to be aligned"
2200680,2210760," so here it is um essentially um you have py right so let's actually quickly replace uh py with p underscore y"
2210760,2222600," so this is the first one uh then we replace y with e y this is that one p z p underscore z"
2226520,2234120," i z e z so i'm not sure about the screen z how are we going to denote that uh maybe it makes sense to"
2234120,2243720," actually call it s z uh right there we go and by doing that you effectively get uh p prime y or maybe you"
2243720,2255320," have to do it like this like p prime y there we go so um so here it is here is the formula but of course"
2255320,2261720," it probably makes sense to actually get rid uh of this dot uh we can actually bring this dot in here"
2261720,2268120," right and then we can use a fraction right we can do frack uh like so"
2268120,2280760," and get rid of this star so that's basically the formula right so where p is basically the point behind"
2280760,2289320," the screen uh everything e is the position of your eye and um s is the position of the screen in in z"
2289320,2296360," right because it's like it has only z right because it's a plane effectively so that that's the formula"
2296360,2304440," essentially what's interesting is that this formula really doesn't care um what's how you look at it"
2304440,2310520," right so we look from the side but uh now we want to do the same for x how do we compute the x well"
2310520,2318520," we look from a ball uh right like so so now this is x and we're looking from a ball uh and the formula is the same"
2318520,2325880," you just replace y with x right um so we're gonna just do it like that and i'm gonna clear replace"
2325880,2332200," y with x and this is precisely why i prefer doing math on a computer these days because i can just do"
2332200,2337800," that i have a similar formula it's just like you have to replace one letter with another one with the pen"
2337800,2344440," and paper i have to you know rewrite that formula and not forget to replace y's with x in on the"
2344440,2351080," computer and i have to think about that i just copy pasted it and just replaced it easy uh never have to"
2351080,2359320," make a mistake ever again all right and it's not even specialized software that's what's interesting"
2359320,2366520," so you can already do math way more effectively just by using computer without any specialized software"
2367480,2374600," without imagine what if i start using specialized software i'm gonna be unstoppable literally unstoppable"
2374600,2381640," i don't know what i'm talking about i'm sorry anyway so um this is the second thing so let's"
2381640,2390920," actually say formula to find um p prime right okay let's take a look so here here it is so maybe"
2390920,2397000," it makes sense to actually pull it uh you know into the um how is that called the system of equations i"
2397000,2402760," i don't know uh something like this and it's going to be cases i think that's how it's called uh right"
2402760,2408760," so it looks a bit compressed uh i'm not sure if introducing cases was actually very useful because"
2408760,2415400," it looks kind of small now uh so this looks a little bit bigger um that's fine"
2420680,2426200," okay so that's pretty cool so that's basically the formula uh you know what's interesting is that um"
2426200,2436440," we can assume your eye being always at the same place right which sounds kind of weird right so"
2436440,2442520," like you're supposed to move around if you're gonna assume that your eye is located in the same place all"
2442520,2449400," the time how you move around and stuff like that this is the trick in computer graphics uh you never move"
2449400,2455560," the viewer the player whatever you want to call them the player always stays in the same point"
2455560,2466600," you move the whole world right that's how you usually do that so uh if uh a player or a viewer have"
2466600,2472680," a particular position in space in a particular rotation within that space you rotate and move"
2472680,2480600," the whole world and then assuming the uh the player being at zero zero zero you just project on on their"
2480600,2486680," screen uh like spaceship in futurama yeah exactly so that's how you usually do graphics right you don't"
2486680,2493560," move the player you move the whole world because it's just easier right in in computer world right in"
2493560,2497480," the computer specifically in real world things work a little bit differently but who knows"
2497480,2506680," who knows like i heard i'm not a physicist but i heard that physicists say that the universe expands"
2506680,2516360," uh equally everywhere right so which basically so when you hear that the universe expands"
2516360,2523880," like what is the center with expansion it expands relative to what and apparently from what i could"
2523880,2533160," understand it expands everywhere equally right so at any point in the space you can see that point"
2533160,2537960," it expands relative to that point you move to a different point it expands relative to that like"
2537960,2546040," it expands everywhere simultaneously it's like you're blowing a balloon right you inflate in the balloon and"
2546040,2553640," each point on each point on that balloon they are getting apart from each other equally right this"
2553640,2561640," is what i understood i'm not a physicist i might be wrong but again right so to sort of like demonstrate"
2561640,2566760," these similarities between like computer graphics right uh where you move the whole world right"
2566760,2573080," uh yep you're right oh you you mean you're a physicist you know that okay that's cool we have actual"
2573080,2577720," physicists in here"
2577720,2588600," it's semantics only because it does not really matter if you have world matrix or user i don't really like"
2588600,2599720," to think in terms of matrices uh when i do graphics i think mattresses only obscure things right because"
2599720,2607320," mattresses what do mattresses what do mattresses do the mattresses are a way to encode operations on vectors"
2607320,2614040," like in computer graphics at least right so they are a bunch of operations already compressed"
2614040,2619320," and encoding encoded for you into this little small black box that you don't have to understand"
2619320,2627880," right and in fact you can do everything the mattresses do manually without the mattresses you can basically"
2627880,2633000," decode all of these separations that are compressed and encoded into metric and just do it yourself"
2633000,2640600," the only thing mattresses do is that they make it concise but at the same time they make it obscure"
2641240,2647960," so when you're learning things they kind of stay in your way right so and that's why i don't really like"
2647960,2655480," them when i like studying things because i don't like this abstraction you know what i mean right so"
2655480,2662760," it's like i i want to learn how do i project a thing on the screen i start google that and like everywhere"
2662760,2668120," i go they tell me oh just take this little black box and just put it into your program and don't think"
2668120,2674600," about it i don't understand how the black box works like can we talk about that no no no this is a black"
2674600,2679400," box a smarter people than you already came up with that don't question it just put that black box into"
2679400,2686040," the like i want to learn things that's why i don't like mattresses like when i learn things they are useful"
2686040,2691160," when you're actually like doing production stuff and stuff like that but when you're learning they're just like"
2691160,2698600," obscure so much stuff from you it's just insane it's like you want to learn how to do things and like everyone"
2698600,2704440," tells you oh just use this library don't understand how it works just just use it don't question things"
2704440,2713080," am i the only one like that i feel like i'm weird because everyone just chooses the path of just memorizing"
2713080,2718920," all of these mattresses without understanding how they work and just like call it a day um maybe i'm"
2718920,2729800," just weird um oh the same for you yeah it's actually pretty cool um because like i do not undermine the"
2729800,2737160," usefulness of mattresses i do think that they're a good way to compress and encode um you know operations"
2737160,2744360," on vectors but that is useful when you actually want to compress and encode operations and vectors"
2744360,2749160," when you're learning those operations that's like the opposite of what you want completely opposite of"
2749160,2751160," what you want um"
2751160,2763720," anyways i'm sorry i'm renting again keep renting and renting and renting okay i feel like i feel really old"
2763720,2776280," i think i'm getting older anyway um q all right so as you can see in here i is located at zero zero zero"
2776280,2784760," right so we can even uh you know do know that like so so uh i is located at zero zero zero so now look"
2784760,2793400," here's the i um here's another i i'm not sure if i can like you know uh maybe like this so here's the i"
2793400,2799800," another i another i another i another i another i another i if you replace all of them with zeros"
2799800,2807880," what you're gonna end up with so uh let's quickly try to do that so maybe i'm gonna actually do it like this"
2811480,2818600," if we assume that uh e is equal to zero zero zero zero and then i'm gonna put a line"
2818600,2828520," and then i'm gonna query replace e underscore i actually want to query replace with a regular"
2828520,2836680," expression e underscore and just a single layer in here and i want to replace all of that with zero there we"
2836680,2845720," go so a boom cool so this is what we have which means that we can quite easily get rid of all of"
