start,end,text
1839640,1844120," At some point we even had like six seconds. My God."
1845480,1848840," And but we lost that generation. That was the best generations."
1848840,1851800," These were the good days of this world."
1851800,1857080," And since then, it's only degradation. It's only pure degradation."
1857080,1859240," This was the best generation of our time."
1861720,1874120," So if you want to know how 50th generation looks like, let's take a look at it."
1874120,1876360," So it's going to be output bin and this is how it looks like."
1877800,1881240," So all of them are actually bundling together."
1881240,1885480," All of them mooring, all of them doing things and stuff like that."
1889800,1892920," And they're actually dying out a little bit smoother."
1892920,1895640," Yeah."
1895640,1897560," All right."
1897560,1900120," So let's actually go to the output."
1900120,1901880," This is not what I want."
1901880,1903480," Something time."
1904280,1904840," Right."
1904840,1908920," And I think I want to like remove the generation thingy here."
1908920,1911800," Because I think it's kind of pointless."
1911800,1918360," So we're going to do query or replace rejects generation."
1918360,1921560," So a bunch of numbers."
1921560,1923400," So I suppose it's going to be zero to nine."
1923400,1927560," This dot, dot, dot."
1927560,1930120," Space."
1930120,1932680," And essentially what I want to do, I want to remove all of that shit."
1932680,1933560," There we go."
1933560,1935080," And also I want to remove as."
1935080,1936760," There we go."
1936760,1938920," So now we have the timing."
1938920,1944120," And I wonder how easy it is would be to plot that using gnuplot."
1944120,1949400," I use gnuplot quite rarely."
1949400,1955640," So every time I need to use it, I forget how to use it."
1955640,1961800," Plot CSV file or something."
1961800,1966280," So plotting using a CSV file."
1966280,1966600," All right."
1966600,1972200," So we can do."
1972200,1974520," So using."
1974520,1976600," All right."
1976600,1978600," So can I just plot it?"
1978600,1979320," So can I do gnuplot?"
1979320,1979880," Gnuplot."
1979880,1983080," It takes some time."
1983080,1983320," Okay."
1983320,1985080," So it took some time to load everything up."
1985080,1986760," And can I just plot."
1986760,1988040," What was that?"
1988040,1990680," Origin time."
1990680,1994360," Origin time CSV."
1994360,1997000," And it did a thing."
1997000,1997800," Would you look at that?"
1997800,2004840," So I suppose this is around where it converged, right?"
2004840,2009160," So this is roughly where it started to converge in terms of time."
2010680,2013320," So, but I would like to have like a different style."
2013320,2014120," Gnuplot."
2014120,2017800," Lines."
2017800,2019320," Style."
2019320,2023160," Set style line."
2023160,2023480," Okay."
2023480,2030200," Set style line."
2032200,2042840," I just want to connect them together."
2042840,2043880," That's what I want to do."
2043880,2045000," I just want to connect them together."
2045000,2049000," I should be able to do a set style line."
2050680,2052440," I don't understand."
2052440,2053800," I need an actual example."
2053800,2057320," Set style line."
2057320,2058680," 10."
2058680,2059560," Light time 1."
2059560,2061480," All right."
2061480,2062280," Can I?"
2062280,2062600," Okay."
2062600,2064600," So I think I'm going to try this thing."
2064600,2066760," Plot with lines."
2066760,2067080," Okay."
2067080,2069320," Oh, shit."
2069320,2070440," Thank you so much, Rodney."
2070440,2071960," Thank you, thank you, thank you."
2071960,2072440," All right."
2072440,2077560," Because like what's funny is that after some time, I'm going to forget how to do that."
2080680,2083400," So yeah, this is around where it converges."
2083400,2087320," So it starts here, then it starts improving, improving, and it doesn't improve anymore."
2087320,2088200," Right."
2088200,2091000," And it actually reaches its like peak."
2091000,2093480," Well, this is like a fluctuation."
2093480,2094520," So I don't consider that."
2094520,2095880," It's just, you know, an anomaly."
2095880,2099720," But yeah, it converges around like 15."
2099720,2102600," 15."
2102600,2106840," We may try to do another run of 50 generations."
2110120,2113720," Maybe less because we know roughly where it starts to converge."
2113720,2116280," Maybe we can do 25 like next time."
2116280,2120520," I just want to do a couple of runs just to confirm that."
2120520,2126200," You know, they converge around like the same amount of generations."
2126200,2127000," Right."
2127000,2130680," So this one is going to be origin"
2130680,2134520," 01 50."
2134520,2136600," Yeah."
2137400,2140040," So basically, this is this was the 50 generations."
2140040,2143400," And let's quit all of that stuff."
2143400,2145640," And let's do another training."
2145640,2148520," So this this time is going to 25."
2148520,2149560," There's going to be 25."
2149560,2153000," And this one is going to be origin"
2153000,2155240," 25 02."
2155240,2156600," CSP."
2156600,2158280," There we go."
2158280,2160840," So this time is going to be a little bit faster."
2160840,2163080," We're doing data science, boys and girls."
2163080,2165000," We're doing actual data science."
2165000,2166760," I feel so smart."
2166760,2167320," My God."
2167320,2174120," Isn't what successful people do these days?"
2174120,2177960," They do data science instead of that boomer programming."
2177960,2178440," Come on."
2178440,2180280," Who's doing programming in 2020?"
2184440,2186200," Add data science to the title."
2186200,2191400," I don't know."
2191400,2193240," I don't know how to fit it there."
2193240,2196680," Because there's only so much I can add to the title without cramming it."
2196680,2201400," So yeah, that would be pretty cool."
2201400,2202760," But no, I'm not going to add it."
2202760,2203000," Sorry."
2203000,2205000," What do you do?"
2205000,2206840," I'm doing a genetic programming."
2206840,2210280," So I would really recommend you to check out our project."
2210280,2210600," Right."
2210600,2213320," And also a playlist for previous parts that we did."
2213320,2216680," Where we did genetic programming."
2216680,2219880," So yeah, essentially."
2219880,2223160," Yeah, that's what we're doing."
2223160,2227480," You're not doing it in Rust."
2227480,2229080," So it's not really data science."
2229080,2231880," I thought you're supposed to do data science in Python."
2231880,2234120," Not really Rust."
2234120,2235080," So yeah."
2235080,2238840," I do agree that I'm not doing data science."
2238840,2240920," But this is not because I'm not doing it in Rust."
2240920,2243400," This is because I'm not doing it in Python."
2243400,2244200," Or R."
2244200,2244440," Yes."
2244440,2244760," Yes."
2244760,2245000," R."
2245000,2248680," Another data science thingy."
2248680,2255560," R stands for Rust."
2255560,2256040," Okay."
2256040,2256680," I didn't know that."
2256680,2257320," Thank you so much."
2257320,2258920," All right."
2258920,2261480," So and let's remove some..."
2261480,2263160," Let's clean up the data."
2264440,2265400," Boys and girls."
2265400,2267560," We're cleaning up the data."
2267560,2268920," So I do query replace."
2268920,2270280," Right."
2270280,2271800," And I remove these things."
2271800,2272120," Right."
2272120,2275160," And then I query replace as with nothing."
2275160,2276360," And I cleaned up the data."
2276360,2278280," I feel so fucking professional."
2278280,2279000," Oh my God."
2280280,2281560," I just cleaned up the data."
2281560,2283000," Nice."
2283000,2285080," A bunch of regular expression."
2285080,2286680," And you're a fucking data science."
2286680,2288280," My God."
2288280,2289800," I'll be fucking livable."
2289800,2290600," So plot."
2290600,2292360," Is it just..."
2292360,2293560," I forgot how to plot."
2293560,2294040," Oh fuck."
2295000,2295240," Yeah."
2295240,2296520," You just do file."
2296520,2296840," All right."
2296840,2302200," File 2502."
2302200,2303320," CSV with lines."
2303320,2306920," And it converges around 15."
2306920,2310600," Do you get Tunekeeper?"
2310600,2310920," No."
2310920,2312120," Unfortunately."
2312120,2313640," I'm not a real data scientist."
2313640,2317000," I'm actually, you know, an imposter."
2317000,2317720," Right."
2317720,2320440," So the second run also converged around 15."
2320440,2321640," So yeah."
2321640,2328920," And I think, just to be sure, I want to run another run."
2328920,2329640," So."
2329640,2332600," And then we're going to take Zhiyang's solution."
2332600,2335720," And do the same thing."
2335720,2336600," Right."
2336600,2338600," I'm going to do the same thing."
2338600,2340600," And see if it converges a little bit faster."
2340600,2344840," Sonny kind of says not going to lie, imposter."
2344840,2345080," Yeah."
2345080,2346120," Sorry."
2347720,2350040," What's up, Kolumbietko?"
2350040,2350920," Welcome to the stream."
2350920,2351480," How are you doing?"
2351480,2357880," Ploding it from zero."
2357880,2358440," I don't know."
2358440,2359160," I'm sorry."
2359160,2362520," I just gave my data to the Gnu plot and it plotted it."
2362520,2375720," Fake data scientist."
2376760,2377400," You got me."
2377400,2379880," You got me."
2379880,2381320," I'm not a real data scientist."
2381320,2388200," Can you say ""Ayaya""?"
2388200,2388760," No."
2388760,2389960," I'm not going to say ""Ayaya""."
2389960,2395560," Giving data to Gnu."
2395560,2395800," Yeah."
2395800,2397640," It's kind of dangerous to give data to Gnu."
2397640,2400120," But sometimes you have to do that."
2402120,2406280," You can plot multiple files by doing plot file with lines, second file with lines."
2406280,2407800," Oh, this is actually a pretty cool idea."
2407800,2408120," Thank you."
2408120,2411240," Will they color them slightly differently?"
2413560,2414120," Maybe not."
2414120,2414120," Maybe not."
2414120,2417000," Maybe you can also assign the colors."
2417000,2417480," Thank you."
2417480,2418440," I'm going to try that."
2418440,2419240," I'm going to try it out."
2419240,2427400," So, Gnu plot, plot, origin 25, zero."
2427400,2428520," Was it zero three?"
2429880,2430280," Okay."
2430280,2433160," So, this is a zero three and we need to clean it up."
2433160,2434680," We need to clean the data."
2434680,2435000," Right?"
2435000,2436520," We need to clean the data."
2436520,2440600," And then I'm going to click ""replace s"" with that."
2440600,2441560," And there we go."
2441560,2445960," So, 2503 csv with the lines."
2445960,2447480," All right."
2447480,2450520," And it's kind of strange."
2450520,2453160," Like, this time it didn't really start conversion properly."
2453160,2456440," Like, it went even further."
2456440,2463640," But maybe, yeah, maybe it converged like around here and the rest of this thing is anomaly."
2463640,2464920," Like, we need more data here."
2464920,2470920," But I'm going to just assume that, yeah, that's basically what is going on here."
2470920,2473240," And I like how all of them start with this thing."
2473240,2476760," They go down and only then they go up after some time."
2476760,2477960," That's actually very interesting."
2477960,2479240," Okay."
2479240,2482920," Let's actually try to render several files."
2482920,2485240," You can plot multiple files by doing plot with file."
2485240,2485560," Okay."
2485560,2486440," I have to put comma."
2486440,2487720," All right."
2487720,2491320," So, I'm going to start with 50."
2493880,2500680," 50.01, then origin 25.02 with lines."
2500680,2505640," Origin 25.03 csv with lines."
2505640,2506840," All right."
2506840,2508840," Oh, it even colors them differently."
2508840,2509000," Okay."
2509000,2509720," Would you look at that?"
2509720,2512680," So, there were three runs."
2512680,2517560," And yeah, overall, they usually converge like around like this range."
2517560,2519640," Like 15.20."
2519640,2522920," And yeah, it actually makes sense."
2523880,2525000," It actually makes sense."
2525000,2526040," Cool."
2526040,2530840," Happy Friday the 13th."
2530840,2531080," Yeah."
2531080,2537800," Happy Friday the 13th indeed."
2537800,2539400," All right."
2539400,2541000," So, that was actually pretty cool."
2541000,2542360," That was actually pretty educational."
2543400,2547160," so, I think we need to do more plots in the future."
2547160,2548120," Here, Hudson plots."
2548120,2549800," Sorry."
2549800,2556200," And let's actually switch to Jiang's solution and see how fast his solution converges."
2557640,2557960," Okay."
2557960,2568920," Actually, epic data science."
2568920,2569720," Yes, exactly."
2573800,2578120," and add remote name Jiang."
2578120,2580920," Okay."
2580920,2581320," All right."
2581320,2583560," So, and we're fetching his solutions."
2583560,2586120," Better genes."
2586120,2588360," Nice one."
2588360,2589080," Thank you so much."
2589080,2591400," Better genes indeed."
2592520,2595320," So, let's actually try to below that."
2595320,2600840," And I want to run the simulation just in case."
2600840,2602040," So, here's the simulation."
2602040,2604360," All right."
2604360,2606040," So, this is actually pretty cool."
2607400,2611240," And in the first generation, they're already doing something interesting."
2611240,2612040," Would you look at that?"
2612040,2620040," To be fair, Jiang's solution already produces better first generation than mine."
2620040,2623080," So, that's actually kind of cool."
2623080,2624920," So, this is just the first generation."
2624920,2625480," All right."
2625480,2629240," So, let's take a look at the 10th generation."
2629240,2629560," Right."
2629560,2631720," Just how a 10th generation behaves."
2631720,2633880," So, we're going to do train."
2635240,2637880," 10 output bin."
2637880,2640200," We're not going to collect any time in data yet."
2640200,2643960," Just the."
2643960,2651560," Interesting."
2651560,2655480," All right."
2655480,2656680," So, the 10th generation."
2656680,2661960," So, simulate output bin."
2661960,2663480," So, this is the 10th generation."
2664200,2665240," And they all are moving."
2665240,2666440," They're all doing things."
2666440,2668520," Which is cool."
2668520,2675000," All right."
2675000,2679560," So."
2679560,2682120," Oh."
2682120,2685880," You actually clicked that."
2685880,2686280," Thank you."
2686280,2687000," Thank you so much."
2687000,2688040," Send that to here."
2688040,2688680," Hudson plots."
2688680,2691640," All right."
2692840,2697240," So, I think we're ready to do the actual data science now."
2697240,2698760," How about that?"
2698760,2701080," I kind of like the Jiang solution."
2701080,2707160," I think like trying to generate all of the possible combinations of states and environments."
2707160,2708280," It's a pretty cool idea."
2708280,2713560," Because it makes them less likely to stuck doing nothing."
2713560,2713880," Right."
2713880,2718600," Because they cover all of the possible situations and combinations."
2718600,2719480," So, I think it's pretty good."
2720040,2720360," All right."
2720360,2721960," So, we're going to start with maybe."
2721960,2725400," Let's actually go with 50."
2725400,2727000," Just in case."
2727000,2728600," Just to see how it goes."
2728600,2729640," And we're going to do tea."
2729640,2731720," Zhiyang."
2731720,2733240," 50."
2733240,2733960," 01."
2733960,2734920," CS3."
2734920,2735480," There we go."
2735480,2736920," And."
2736920,2737640," Not tea."
2737640,2738360," Oh my god."
2738360,2739400," Why am I so."
2739400,2740920," I think I just need a cup of tea."
2740920,2752520," That's probably why."
2752520,2753000," Alias."
2753000,2753400," TT."
2753400,2753800," Yeah."
2753800,2756920," Now."
2756920,2757160," Well."
2757160,2757400," I mean."
2757400,2759720," I have to stop the training to do the alias."
2759720,2761240," So, I cannot do that right now."
2761240,2761560," Sorry."
2762200,2764680," I can do that in a different terminal."
2764680,2765560," Sure."
2765560,2766040," Alias."
2766040,2768360," Alias."
2768360,2769480," TT."
2769480,2770520," But."
2770520,2772360," It's not going to be available in that terminal."
2772360,2773960," Where I'm currently running this thing."
2773960,2774280," And."
2774280,2775240," Yeah."
2775240,2776040," I have to kill it."
2776040,2778120," Control Z."
2778120,2779560," Wait."
2779560,2781000," Will Control Z actually work?"
2781000,2782120," But."
2782120,2784040," I'm not sure if it's going to affect the results."
2784040,2785480," So."
2785480,2786200," I'm."
2786200,2786760," I'm not sure."
2786760,2787240," I'm sorry."
2787240,2791160," Zhang's solution sucks."
2791160,2792200," I don't know."
2792200,2793960," Maybe he optimized the code."
2793960,2794200," And."
2794200,2797720," Not even two seconds."
2797720,2807160," It doesn't even reach the two seconds."
2807160,2807560," But."
2807560,2809800," He didn't change the simulation code."
2809800,2812920," He didn't really change the simulation code."
2815320,2827400," Maybe it reduced the number of calculations."
2827400,2831560," We're only timing the simulation actually."
2831560,2833960," So."
2833960,2835880," If you take a look at how we do that."
2835880,2837480," Trainer."
2837480,2841560," So."
2841560,2843240," The only thing we're timing here."
2843240,2843880," Is."
2843880,2845080," Stepping through."
2845080,2845960," The game."
2845960,2847080," We're not timing."
2847080,2847560," Timing."
2847560,2848840," Making next generation."
2848840,2851400," Uh."
2851400,2852040," We're not timing."
2852040,2853000," Next generation."
2853000,2857320," Okay."
2857320,2857880," So."
2857880,2858280," Um."
2858280,2859480," Let me see."
2859480,2863080," Not the absolute times."
2863080,2863960," This is why we'll."
2863960,2864600," Need to make."
2864600,2864840," Like."
2864840,2865320," Several."
2866360,2866840," Several."
2866840,2868200," Runs."
2868200,2870840," Boom."
2870840,2875080," Okay."
2875080,2876040," So."
2876040,2876760," Gnu plot."
2876760,2879720," Plot."
2879720,2882200," Zhiyang."
2882200,2883400," 50."
2883400,2883720," Zero."
2883720,2884040," One."
2884040,2884840," CSV."
2884840,2885720," With the lines."
2885720,2887000," All right."
2887000,2889560," That's kind of interesting."
2889560,2891480," This is 50 generations by the way."
2891480,2893640," This is 50 generations."
2893640,2897000," Huh."
2897000,2902760," So."
2902760,2905160," And it starts to degrade over time."
2905160,2908120," Huh."
2908120,2910120," All right."
2910120,2911960," Let's actually do a couple of more runs."
2911960,2912520," Uh."
2912520,2915640," So."
2915640,2916360," Maybe this time."
2916360,2917480," I'm going to have less."
2917480,2917800," So."
2917800,2918840," It takes less time."
2918840,2919000," So."
2919000,2920680," This one is going to be 30.02."
2925560,2926840," It does have some."
2926840,2927560," Same deep."
2927560,2927960," At the."
2927960,2928360," Five."
2928360,2928920," Five."
2928920,2929640," Generations."
2929640,2929960," Yeah."
2929960,2949640," It's kind of hard to know."
2949640,2951000," Like."
2951000,2952680," I think we'll need more parameters."
2954600,2954840," Uh."
2954840,2958360," Maybe plot both Euros and GX results."
2958360,2959240," And see the difference."
2959240,2959480," Yeah."
2959480,2959640," Yeah."
2959640,2960600," I'm going to do that."
2960600,2963240," After I did three Zhiyang's runs."
2963240,2964120," So."
2964120,2965560," This is definitely what I'm going to do."
2965560,2971720," I think time is not really reliable."
2971720,2972040," Um."
2972040,2974360," Is not really reliable."
2974360,2977560," How to say that."
2977560,2980920," Reliable measure of quality."
2980920,2982680," Of the generation."
2984280,2985320," We need more things."
2985320,2987160," Like how many things they ate."
2987160,2988440," And how many attacks."
2988440,2989160," They performed."
2989160,2990360," And stuff like that."
2990360,2990520," So."
2990520,2991320," This is something."
2991320,2992760," Uh."
2992760,2994040," Something that we'll have to implement."
2994040,2995000," At some point."
2995000,2995560," All right."
2995560,2996120," So."
2996120,2996760," Uh."
2996760,2997480," Gnu plot."
2998920,2999240," So."
2999240,2999720," So plot."
2999720,3000520," Uh."
3000520,3003000," Zhiyang."
3003000,3004760," Thirty."
3004760,3007320," Zero two csv with lines."
3007320,3008200," Oh."
3008200,3008520," I."
3008520,3008840," Of course."
3008840,3009880," I forgot to clean it up."
3009880,3011080," Of course."
3011080,3012680," I forgot to clean up the data."
3012680,3014360," As an epic data engineer."
3014360,3014920," Um."
3014920,3016360," Okay."
3016360,3017400," So I'm going to remove that."
3017400,3020360," Uh huh."
3020360,3024840," I don't know why I quit Gnu plot."
3024840,3026120," I think it was absolutely dumb."
3026120,3026920," But."
3026920,3030760," Interesting."
3030760,3032600," That was."
3032600,3034120," It's kind of strange."
3034120,3034760," Like it."
3034760,3036040," Stagnated at this point."
3036040,3036760," And then."
3036760,3037480," It jumped."
3037480,3039240," Like there was some sort of."
3039240,3039960," Like a."
3039960,3040600," Revolution."
3040600,3042920," So some sort of combination of genes."
3042920,3043960," Was found."
3043960,3045240," And it carried along."
3045240,3046600," And stuff like that."
3046600,3047400," So."
3047400,3049000," That was interesting."
3049000,3051720," All right."
3051720,3052600," So."
3052600,3053720," And let's do the last one."
3053720,3055320," You should probably have distribution graph."
3055320,3057480," For how long all of them survived."
3057480,3058280," Yes."
3058280,3059320," That's exactly what I said."
3059320,3060200," By the way."
3060200,3060600," But."
3060600,3062440," It's not as easy to implement."
3062440,3063880," As just run this thing."
3063880,3064600," And."
3064600,3065960," Plot time with the Gnu plot."
3065960,3066520," Because that means."
3066520,3067560," I have to go to the code."
3067560,3069800," Make some modifications."
3069800,3071880," Prepare the entire."
3071880,3072520," Like pipeline."
3072520,3073480," And stuff like that."
3073480,3074680," What I want to do right now."
3074680,3075480," I want to quickly."
3075480,3076200," Just check."
3076200,3077240," And compare."
3077240,3077800," Somehow."
3077800,3078760," All right."
3078760,3079720," So."
3079720,3080520," I do realize."
3080520,3081560," That I need to do."
3081560,3082600," Like a better job."
3082600,3084040," At comparing these two solutions."
3084040,3084600," But right now."
3084600,3086040," I just don't have enough tools."
3086040,3087400," To do that."
3087400,3087960," So."
3087960,3089240," I really apologize for that."
3089240,3089960," So."
3089960,3091320," I just want to quickly compare."
3091320,3091960," And just see."
3091960,3092360," What's."
3092360,3092840," What's."
3092840,3093400," The difference."
3093640,3108760," Modifying codes for developers."
3108760,3109640," Were data scientists."
3109640,3110040," Exactly."
3110040,3127960," You have to write a paper in latif."
3127960,3129240," To be true data scientist."
3129240,3129640," Studying."
3129640,3131160," I actually did write in latif."
3131160,3133480," My final thesis at uni."
3133480,3135160," So."
3135160,3135560," Am I."
3135560,3136840," A scientist now?"
3136840,3138680," Probably."
3138680,3139640," I don't know."
3139640,3141080," So."
3141080,3141800," GNU plot."
3142840,3143160," And."
3143160,3144120," And we're going to do."
3144120,3144680," Plot."
3144680,3146040," Zhe."
3146040,3146440," Yang."
3146440,3149320," 30."
3149320,3149840," 0."
3149840,3150200," 3."
3150200,3151080," CSV."
3151080,3151880," With lines."
3151880,3152680," Right."
3152680,3153560," And."
3153560,3155400," I forgot to clean it up yet again."
3155400,3156760," 0."
3156760,3157160," 3."
3157160,3158520," Replace."
3158520,3159160," This thing."
3159160,3160280," We ruin it."
3160280,3161080," We replace."
3161080,3161440," S."
3161440,3161880," Nothing."
3161880,3162680," There we go."
3162680,3163660," One more time."
3163660,3164860," And there you go."
3164860,3165500," So."
3165500,3166140," Actually."
3166140,3167180," Yang's a little bit."
3167180,3169420," More inconsistent."
3169420,3171340," Than mine."
3171340,3173100," But that's okay."
3173100,3173900," Okay."
3173900,3174700," Let's actually compare."
3174700,3175900," All of the Yang's solution."
3175900,3176380," Right."
3176380,3177020," There's going to be."
3177020,3177420," One."
3177420,3178540," Then."
3178540,3178700," Uh."
3178700,3180060," Zhiyang."
3180060,3181100," 30."
3181100,3181580," Zero."
3181580,3181980," Two."
3181980,3182780," CSV."
3182780,3183900," With lines."
3183900,3184940," And."
3184940,3185500," Uh."
3185500,3186220," Zhiyang."
3186220,3186780," 30."
3186780,3187180," Zero."
3187180,3187580," Three."
3187580,3188780," CSV."
3188780,3189420," With lines."
3189420,3191240," Maybe just write a simple shell script."
3191240,3192080," To clean the data."
3192080,3192780," Uh."
3192780,3194100," I actually already did."
3194100,3194820," All of the runs."
3195500,3196140," Of Zhiyang."
3196140,3196320," So."
3196320,3199340," Um."
3199340,3203200," So."
3203200,3204440," This is all of the runs."
3204440,3205140," Of Zhiyang."
3205140,3210060," Um."
3210060,3211840," And it's actually."
3211840,3213940," Behaves pretty much the same."
3213940,3215260," Like a round of 50."
3215260,3216500," 15 generations."
3216500,3218540," I didn't think it actually."
3218540,3219340," Improves anything."
3219340,3220700," So."
3220700,3221120," Just."
3221120,3222600," Yeah."
3222600,3225180," Uh."
3225500,3225940," Um."
3225940,3227320," All right."
3227320,3227780," I think."
3227780,3229540," It converges at the same rate."
3229540,3231420," Is that what I'm trying to say here."
3231420,3233080," It just converges at the same rate."
3233080,3234480," Uh."
3234480,3235080," But now."
3235080,3236040," We can compare."
3236040,3236740," Uh."
3236740,3237360," We can compare."
3237360,3238360," First."
3238360,3239140," Zhiyang's."
3239140,3239580," Uh."
3239580,3239940," Uh."
3239940,3240020," Uh."
3240020,3240620," Uh."
3240620,3240840," Like."
3240840,3241220," Run."
3241220,3242600," And the original."
3242600,3243100," Uh."
3243100,3243440," Run."
3243440,3245520," Uh."
3245520,3246440," Zero."
3246440,3246680," One."
3246680,3247240," CSV."
3247240,3248440," With lines."
3250600,3251000," So."
3251000,3255860," This is original."
3255860,3257540," This is original."
3257540,3259660," And this is Zhiyang's."
3259660,3261000," But this is actually time."
3261000,3262980," This is actually time."
3262980,3264960," And what does time."
3264960,3266300," Tell us about."
3266300,3269160," What does time tell us about."
3269160,3271740," We're timing."
3271740,3273280," Only simulation."
3273280,3274880," We're timing."
3274880,3275640," Only simulation."
3275820,3276360," We don't time."
3276360,3278000," Generating new generation."
3278000,3278920," And stuff like that."
3278920,3280240," We're just timing that."
3280240,3281100," And the question is."
3281100,3282440," Did Zhiyang."
3282440,3283160," Uh."
3283160,3283980," Imp."
3283980,3284300," Uh."
3284300,3284540," Like."
3284540,3285060," Um."
3285060,3286460," Modify."
3286460,3287580," Simulation."
3287580,3289000," He modified git ignore."
3289000,3290660," He modified the game."
3290660,3291780," Uh."
3291780,3292460," Within the game."
3292460,3293760," It's generate new genes."
3293760,3295100," Right."
3295100,3297180," Mate agents."
3297180,3298540," Is not related to simulations."
3298540,3299440," Mutate agents."
3299440,3300700," Is not related to simulation."
3300700,3302020," Um."
