start,end,text
371000,382000," And I think it does supply the debug information. Right. I usually prefer to do GDB. Maybe just minus G is enough, but just in case, I'm going to do GDB."
382000,390000," And I'm going to rebuild this entire thing. Right. So, let's just rebuild the entire thing. So, it has a couple of warnings and stuff like that, but who cares?"
390000,401000," Who cares about the warnings? What's important is the application actually working. Well, I mean, the application is crashing. So, maybe if we fixed all of the warnings, it wouldn't crash. I don't know."
401000,417000," Let me try to run it with GDB. I don't want to run it in itself because it's crashing. So, I don't know what kind of bugs I will encounter. Maybe I won't be able to debug it. Right. So, it's kind of, you know, doesn't sound good to debug the debugger in itself while it's also crashing."
417000,435000," So, I think we need a little bit more reliability in here, if you know what I mean. So, let me start the debugger in here. Right. So, there you go. And I want to run the debugger, but I want to run it with mutualizer as a command line argument. Right. So, okay. So, we've got that. So, which is pretty cool."
435000,459000," And I'm going to replicate my situation one more time. I'm running the mutualizer. So, one more time. We are running mutualizer within GF, within GDB. Right. So, we have two layers of debuggers in here. It's quite important to remember. Like, it's a mental gymnastics that we have to be aware of. So, let's start playing this thing."
459000,483000," Okay. So, let's go and stop the application at a particular place while it is still running. So, there you go. It's now stopped. And then I'm going to try to do out. Right. So, here I've got the array of things. I'm not sure if you can see that. So, the watch window is located in a very inconvenient place. But anyway. So, I'm going to try to expand it."
483000,499940," And it already crashed as well. So, as you can see, it's just like... We have two crashing windows, actually. So, we have a crashed mutualizer and crashed GF. Well, I mean, mutualizer is not really crashed. It's just like stopped by crashed GF2. Right. So, we have two kind of not responding applications."
500900,511360," It's kind of funny, actually. All right. But let's take a look at the GDB. Right. So, now I can do backtrace. And here is the stack trace. Right. So, we have an assertion in here."
511600,526700," And it failed at the function called watch insert field rows at the line 12106 at the file windows.cpp windows. But I'm on Linux. Right. So, what the fuck is that?"
526700,531960," All right. So, let me take a look at this thing. So, this is where it failed."
533340,538840," And right off the bat, like, why are you directly indexing an array when it can actually go out of bounds?"
538840,545640," That is kind of sus, my friend. Right. Like, obviously, if the array is empty, it's going to crash."
545640,559040," So, what are they trying to do in here? So, they basically assume, right, so that the function in here, it will populate the array, but it will populate it at least with a single element."
559040,565500," So, then they can do this kind of thing. So, they can insert many. Oh, this one is interesting."
565500,577660," Okay. I see what's going on. This is, like, a very common thing, at least in C."
577660,584660," They are taking a pointer at the beginning of the array, and they're passing it to a different function."
584660,588980," But, along with the pointer to the beginning of the array, they supply the length of the array."
588980,600020," And since the length of the array is zero, the inner function is not going to even dereference anything within that array, so it is totally fine."
600020,610660," But the problem is, this code didn't take into account that the brackets are overloaded, and that thing, 100%, will dereference that element."
612180,623580," Which is quite interesting, actually, so, if you have just a pure vanilla array, like axis, or something like that, and you do something like axis zero,"
623580,627540," that will dereference the pointer to the array."
627540,635460," But then, if you take just a pointer to that specific element, that won't dereference that element."
637460,646300," But, in C++, if the brackets are overloaded, the operator brackets will be still called anyway, and potentially dereferenced anyway."
646300,655760," So, that problem may occur only in C++, because in C++, operator brackets is overloadable, and it is overloaded in here."
657400,663600," Okay, so, it's just like, it's basically when you try to program in C++ while being a C developer, right?"
663600,667840," Because from the C point of view, doing something like that makes sense."
667840,669060," It does make sense."
669060,674320," But in C++, it may break if you overload operator brackets, and this is exactly what is going on in here."
674320,676880," Okay, that's really interesting."
676880,681620," So, can we, can we find the definition?"
681620,685560," Can we just, like, get the pointer that is inside of the dynamic array?"
685560,690280," Right, so, I just want to find grep struct array."
690280,692260," So, where we had that struct array."
692260,696840," And, so, it uses struct, so everything in here is public."
696840,697660," Thank you very much."
697660,702520," So, that means we can just, yeah, we can just take this array, I suppose, and just, like, supply it in there."
703840,707860," All right, so, that means instead of doing that, we probably want to do something like this."
707860,711500," And that should eliminate the crash, hopefully."
711500,713740," Right, so, that should eliminate the crash."
713740,717580," Let me try to rebuild this entire thing and see if it's still building."
717580,724060," Okay, it still issues a lot of warnings, but, I mean, hopefully it will work this time."
724060,728300," Okay, so, let me close everything in here."
728300,729420," I'm going to close the GDB."
730280,733980," So, we still have mutualizer, and let me see."
733980,736780," Do we still have another GDB?"
736780,737540," Yeah, we do."
737540,743080," So, let's kill all of the GDBs, and let's try to do that one more time."
743080,746400," Right, so, I'm going to go to the mutualizer."
746400,749680," I'm going to start GF2 and mutualizer within it."
749680,752900," Right, so, this time we're not going to have two layers of the debugger."
753680,756100," I'm going to run this entire thing one more time."
756100,759260," And let's start playing the music."
759260,761400," Playing the music."
761400,762480," Go here."
762480,764400," Where's my FFT?"
764400,766740," Boom."
766740,768240," Uh-huh."
768400,775180," So, then, it's going to be out, and let me expand it."
775180,776920," Okay."
776920,779800," It didn't crash."
779800,781180," Sure."
781180,786820," But it, I mean, it didn't populate anything either, because the array is empty."
788620,790000," Okay, okay, okay, okay, okay."
790000,791800," At least we got rid of the crash."
791800,794100," But, I mean, it doesn't work correctly."
794100,801780," So, I suppose, you know, the real fix would be to figure out why it is not populated."
801780,804760," Right, so, maybe that's what we have to do."
804760,806680," But, I just don't feel like doing that."
806680,809180," I thought it was going to be, like, a very quick and easy fix."
809180,814640," And, now, I have to go into, like, very dirty, deep implementations of GF2."
814640,820980," But, maybe, maybe it's not that very deep and not that very dirty."
820980,822180," So, let's actually give it a try."
822180,824700," So, let me see."
824700,829060," So, Windows, let me see why it may not work."
829060,832760," Right, so, let's find this specific thing."
832760,835400," Okay, so, it's literally nearby."
835400,839100," And, it's something recursive, as you can see, because it's calls to itself."
840000,844220," What we're doing, we're supplying the watch."
844220,850780," Right, and we're iterating through the fields of the watch."
850780,854480," And, we're adding the fields of the watch to the array."
854480,862600," So, that means, the only way this array can be empty is only if the watch doesn't have any fields."
862600,864780," Huh."
864780,868600," Right, so, it actually goes a little bit deeper."
869180,874120," We can try to maybe go and, like, debug that one more time."
874120,879960," But, this time, since it's not, like, GF2 doesn't crash anymore, right?"
879960,881860," So, it doesn't work correctly, but at least it doesn't crash."
881860,883940," We can do that in itself, right?"
883940,885000," So, let's give it a try."
885000,886120," I think it's kind of interesting."
886120,887720," So, I'm going to close this kind of thing."
887720,889320," So, since nothing crashed in here."
889320,890640," So, I think there is no GDB."
890640,891880," So, there's nothing to kill."
891960,892700," So, that's fine."
892700,894020," All right."
894020,897620," So, we are inside of GF2."
897620,900100," Right."
900100,905900," So, I wonder, is there any way to maybe make it more reproducible?"
905900,913720," Well, because, like, starting a visualizer like this and, like, playing the music all the time is not particularly convenient, right?"
913720,916460," So, maybe it doesn't work for any of the arrays."
916460,918160," So, let's actually try to confirm that, right?"
918160,921060," It would be nice to have, like, a minimal reproducible example."
921220,927400," So, let's actually create main.c and so, let's do the following thing, right?"
927400,934020," So, we're going to have something like that and let's create a global array."
934020,939920," I would say that we're going to have five elements in that specific array, right?"
939920,941680," So, let's actually try to do that."
941680,948200," So, let me do clang o main main.c and then I'm going to build that with the debug information, right?"
948300,954120," So, if I try to run this entire thing, if I try to run this entire thing, okay, so that seems to be working."
954120,958160," So, now, if I do GF main, right?"
958160,961260," So, let me just open this entire thing."
961260,964920," I'm going to stop in here and I'm going to just run this entire stuff."
964920,966760," So, the debugger has stopped."
966760,969080," Let's take a look at access."
969080,971180," Okay, so, here we can see the access."
971180,972540," It's 1, 2, 3, 4, 5."
972540,973740," I try to expand that."
973740,978280," Okay, so, it doesn't work with any of the arrays, which is actually good news, right?"
978300,982300," Because I don't have to start my clanking mutualizer."
982300,986240," I just can use this specific application to actually debug all that stuff."
986240,987100," That's pretty cool."
987100,994180," Anyway, so, let me go and try to debug the debugger, right?"
994180,997180," So, I'm going to do GF2, GF2."
997180,998860," It's actually kind of fun."
999720,1003420," I wonder how often you have to do something like that when you're developing a debugger."
1003420,1006480," Right, we're debugging the debugger with itself."
1006480,1007980," Kind of fun."
1007980,1010560," So, let me actually do it like that."
1010560,1012280," So, there we go."
1012280,1015420," And what do I want to do?"
1015420,1018740," I want to find this specific place, right?"
1018880,1023340," So, it's going to be 1,196."
1023340,1027860," I wonder, is there any way to quickly jump to a particular file?"
1027860,1031280," So, there's a way to sync with GVim."
1031280,1032640," I have no idea what that means."
1032640,1034680," Inspect line."
1034680,1036740," So, expression."
1036740,1037460," Okay, okay."
1037460,1039780," So, no expression to display."
1039780,1041560," Press skip to line mode."
1041560,1042440," Okay."
1043600,1045360," Maybe there is a way to jump there."
1045360,1046820," It's just like I can't see that."
1046820,1050580," Maybe there is even, you know, an action in here, but I'm just blind."
1050580,1053120," Especially when I'm streaming and recording myself."
1053120,1056700," I usually become more dumb than usual, right?"
1056700,1059180," So, okay."
1059180,1060140," So, let's actually go."
1060140,1063860," 1196, right?"
1063860,1066820," So, 1196."
1066820,1071880," I could have actually maybe just done the following thing."
1071880,1074240," Because we have a GDB prompt in here."
1074240,1075280," So, I can do break."
1075280,1076420," And I just like."
1076420,1077480," Yeah, there we go."
1077480,1078740," So, it works as well."
1078740,1080420," So, what I want to do."
1080420,1082460," I want to just like look at the backtrace."
1082460,1085040," And see where this particular function is called."
1085040,1087720," And also, what's inside of the watch and stuff like that."
1087720,1089620," I think it's going to be interesting to actually look at."
1089620,1090820," All right."
1090820,1093720," So, I'm starting the, you know, GF2."
1093720,1097720," But I'm starting it with the executable of our tasting application."
1097720,1098780," Right."
1098780,1100260," So, boom."
1100260,1101480," And we have a second layer."
1101620,1102860," We have a second GF."
1102860,1103520," Right."
1103520,1106920," So, and that GF is being debugged with this one."
1106920,1108160," Right."
1108160,1110340," And in here, what I need to do."
1110340,1112620," I need to open our test application."
1112620,1114260," I'm going to put the breakpoint in here."
1114260,1115380," Right."
1115380,1116860," So, I'm going to do the run."
1116860,1117660," Okay."
1117660,1119520," So, it broke in here."
1119520,1123840," And now, what I'm going to do is I'm going to run access."
1123840,1125600," Everything seems to be working."
1125600,1126860," So, it didn't break yet."
1126860,1130020," And I'm going to try to expand this thing."
1130020,1133780," Nothing happened because it stopped responding."
1133780,1134060," Right."
1134060,1135380," It does not respond anymore."
1135380,1137260," The second debugger does not respond."
1137260,1140560," And we've got something in here."
1140560,1141960," Right."
1142960,1143360," Length."
1143360,1145380," Why are we at length?"
1145380,1146580," Excuse me."
1146580,1148900," Why are we at length?"
1148900,1150720," That's really, really weird."
1150720,1151140," Right."
1151140,1152820," Because I thought, where's the breakpoint?"
1152820,1153920," So, this is the breakpoint."
1153920,1155780," I suppose this is where we stopped."
1155780,1156120," Right."
1156200,1159700," So, can we see the watch thing?"
1159700,1161280," Okay."
1161280,1162860," So, we can't really see anything."
1162860,1166760," Let's try to step at least one time."
1166760,1168080," Okay."
1168080,1169460," So, we stepped one time."
1169460,1171060," And we already have a watch."
1171060,1173600," And inside of the watch, right."
1173600,1175200," So, we're iterating through the fields."
1175200,1176860," And we have the fields."
1176860,1177120," Okay."
1177120,1178480," So, here are the fields."
1178480,1182060," And as you can see, in the fields, the length is straight up zero."
1182060,1182580," Right."
1182580,1186620," So, it's just like no fields are in that specific watch."
1186620,1188860," No fields in that specific watch."
1188860,1190580," I wonder if there's..."
1190580,1191820," Where is the stack trace?"
1191820,1192060," Okay."
1192060,1193380," So, here is the stack trace."
1193380,1194500," That's actually very cool."
1194500,1197680," So, obviously, it is called within that thing."
1197680,1198860," So, that is understandable."
1198860,1203920," And that thing is called within watch window message."
1203920,1205460," All right."
1205460,1206640," So, that's very interesting."
1206640,1211900," So, we've got that sort of watch in here."
1212060,1212440," Right."
1212440,1213480," So, we've got that watch."
1213480,1214800," And we get it from W."
1214800,1217300," And that W is what?"
1217300,1217580," Okay."
1217580,1219260," So, let's actually go here."
1219260,1222360," What file are we currently in?"
1222360,1227120," So, it's a Windows CPP 1875."
1227120,1229740," That's where we are at right now."
1229740,1230700," So, what is W?"
1230700,1232520," I'm actually really curious what is W."
1232520,1234140," Maybe I can inspect W."
1234140,1235460," Okay."
1235460,1236660," So, it optimized the..."
1236660,1238480," Oh, because we are inside in here."
1238480,1241720," So, we can't really go in here."
1242840,1244800," So, I wonder if we can..."
1244800,1246440," Okay."
1246440,1247880," I remember that, yeah, there was a feature."
1247880,1248940," Pretty cool feature, right?"
1248940,1252640," Basically, you press Shift and you can skip everything up until this point."
1252640,1255140," I wonder if that is going to work."
1255140,1256980," And does it work?"
1256980,1258120," It didn't really work."
1258120,1260740," So, I don't think it's easy to do it like that."
1260740,1262200," Right."
1262200,1263740," So, where are we though?"
1263740,1265700," I don't really know where we are."
1268820,1269220," Okay."
1269220,1271620," So, let me try to continue."
1271620,1274000," The program is not being run."
1274000,1274860," Okay."
1274860,1276620," So, I accidentally quit it."
1276620,1277860," Anyway."
1277860,1282180," So, let's try to see what is, you know, this small W."
1282180,1286800," Usually, with a name like that, it is probably an argument of some sort."
1287380,1290360," Maybe it's an argument for this huge function."
1290360,1292080," Right."
1292080,1293080," So, oh, okay."
1293080,1294940," So, it's a watch window."
1294940,1295840," Right."
1295840,1296800," It's a watch window."
1296800,1302980," And we take the watch as one of the rows from the watch window."
1302980,1304400," Okay."
1304400,1306580," So, that means it's one of the rows."
1306580,1310620," So, we probably want to find the definition of the watch row."
1310620,1311840," Watch window, I mean."
1312160,1317360," Let me try to do grep watch window."
1317360,1319500," It's probably struct."
1319500,1320340," Right."
1320340,1320900," Okay."
1320900,1322320," So, it is in fact struct."
1322320,1323600," So, here's the rows."
1323600,1325760," And rows is an array of watches."
1325760,1326960," Okay."
1326960,1329440," So, that's pretty cool."
1329440,1331320," That's pretty cool."
1331320,1336280," So, one of the things."
1336280,1339040," But what is, where is the definition of watch?"
1339340,1341100," What is the definition of watch?"
1341100,1341500," Right."
1341500,1349020," So, what we're interested in is why the fields are not populated at all."
1349020,1352280," Why they're not populated at all."
1352280,1354780," So, who populates them?"
1354780,1355540," Right."
1355540,1362260," So, the place that populates the fields should have probably something like fields dot."
1362260,1366700," Because it probably calls something like add to the fields."
1366700,1366920," Right."
1366960,1367820," Because it's an array."
1367820,1370680," So, an array has the method add or something like that."
1370680,1372280," We can't even try to do it like that."
1372280,1372520," Right."
1372520,1375000," So, basically grab fields add."
1375000,1376800," And there we go."
1376800,1377700," So, we found the place."
1377700,1380200," Two places where this kind of stuff is populated."
1380200,1380580," Right."
1380580,1381400," So, there is a watch."
1381400,1383680," And that's what's going on in here."
1383680,1387240," So, this is where we populate this entire thing."
1387240,1388980," Watch add fields."
1388980,1389380," Okay."
1389520,1390700," So, that's actually pretty cool."
1390700,1392760," And what is going on in here."
1392760,1395760," So, watch loaded fields."
1395760,1397660," I suppose it's some sort of a cache."
1397660,1398660," Right."
1398660,1402200," Basically, it doesn't add the fields if they were already added."
1402200,1405620," And then, of course, it puts true in here."
1405620,1405920," Right."
1405920,1407800," So, indicating that it's sort of cached already."
1407800,1411400," Watch evaluate GF fields."
1413080,1416080," And then, it takes the evaluate result."
1416080,1417160," Where is it even defined?"
1417160,1418900," Is that a global variable of some sort?"
1418900,1421860," It must be some sort of a global variable."
1421860,1422120," Right."
1422120,1423320," Because I can't redefine it."
1423320,1424600," Evaluate result."
1424600,1430340," And then, if it's array or darray, it just starts doing these things."
1430340,1431660," And, right."
1431660,1433400," So, where do we do the fields?"
1433400,1434140," Right."
1434140,1435040," We allocate."
1435040,1435780," Okay."
1435780,1437780," So, we allocate the fields for the watch."
1437780,1439680," And we have the count."
1440000,1444400," An account is extracted from a value."
1444400,1446840," What the hell is going on in here?"
1446840,1448440," What the fuck is this shit?"
1448440,1454000," That is cryptic and bizarre."
1454000,1457280," So, we definitely have to look at this specific thing."
1457280,1461200," We have to break in here and see what the fuck is going on in here."
1461200,1462700," Because this is freaking bizarre."
1462700,1465320," This is going too deep."
1465320,1465580," Okay."
1465580,1467560," So, let me actually close everything."
1467560,1469220," Okay."
1470000,1473780," So, let me see if we still have some GDB scheisse."
1473780,1474160," Okay."
1474160,1476660," So, let's kill all of the GDBs."
1476660,1478840," And let's do GF2."
1478840,1481060," GF2."
1481060,1482500," Ah!"
1482500,1484200," I'm in the wrong place."
1484200,1485560," God fucking damn it, mate."
1485560,1486860," God fucking damn it."
1486860,1487180," Okay."
1487180,1488760," So, let's do that one more time."
1488760,1490460," All right."
1490540,1496580," So, can we now break at that specific func to you on it?"
1496580,1498320," Watch add fields."
1498320,1499080," Okay."
1499080,1500200," So, we're broken here."
1500200,1501000," Where's the breakpoint?"
1501000,1502000," So, here is the breakpoint."
1502000,1503580," I think it is the correct place."
1503580,1505480," Very, very good."
1505480,1505700," Yes."
1505700,1508700," So, now I run with the test application."
1508700,1509120," Right."
1509200,1510540," So, this is the test application."
1510540,1511180," There we go."
1511180,1515620," Within the test application, I want to actually break at main."
1515620,1516400," Right."
1516400,1517680," So, where are the breakpoints?"
1517680,1519600," This is actually kind of a cool strategy."
1519600,1524700," Essentially, use GDB prompt to break at a particular function if you know the function name."
1524920,1528460," And then, through the breakpoint window, just jump in there."
1528460,1530960," It's actually a pretty cool strategy."
1530960,1531320," Okay."
1531320,1532780," Anyway."
1532780,1535180," So, here is the first GF2."
1535180,1536460," Here is the second GF2."
1536460,1537920," I'm running the second GF2."
1537920,1539140," Right."
1539140,1541420," So, we actually hit the breakpoint."
1541420,1545020," And I'm about to take a look at this specific thing."
1545020,1547240," So, nothing actually crashed or broken."
1547240,1549460," So, so far, this function was not called."
1549460,1550180," Right."
1550180,1550940," It was not called."
1550940,1553420," So, it sort of adds these fields lazily."
1553800,1557200," I suppose I'm going to try to expand this entire thing."
1557200,1558100," Boom."
1558100,1559780," It does not respond."
1559780,1560320," Right."
1560320,1562100," It really does not respond."
1562100,1564000," As you can see, it's leaving trails."
1564000,1566200," And we hit this entire thing."
1566200,1569100," And this is bizarre, my friend."
1569100,1571160," This is absolutely bizarre."
1571160,1572860," Like, what the fuck is going on?"
1572860,1574000," So, here is the watch."
1574000,1575820," What do we have in here?"
1575820,1577300," So, open true."
1577300,1578500," Has fields true."
1578500,1580560," Loaded fields is false."
1580560,1583200," So, we have not loaded fields yet."
1583200,1584420," So, we are checking that."
1584420,1587660," So, that means if I do this step, it will fall through."
1587660,1590780," Then it will mark that the fields has been loaded."
1590780,1597720," And then it will try to do something called watch evaluate with a string literal GF fields."
1597720,1598480," Right."
1598480,1599920," So, that's what it's trying to do."
1599920,1601860," Watch evaluate GF fields."
1601860,1603300," What the fuck is that?"
1604160,1608400," So, let's actually try to step in and see what is going on in there."
1609100,1609320," Okay."
1609320,1614780," So, the first argument that string literal is apparently a function."
1614780,1622900," Maybe we're actually calling some sort of like a function of GDB."
1622900,1623260," Right."
1623260,1626900," Because maybe we're sending it to the prompt of GDB."
1626900,1631820," Because how does GF2 and GDB interact with each other?"
1631940,1634960," They probably, maybe through the standard input output."
1634960,1638000," Maybe GF like literally sends commands in there."
1638000,1639480," Right."
1639480,1642040," And just like parses the outputs or something like that."
1642040,1642520," But anyway."
1642520,1646140," So, the first thing we do is, okay, we have a buffer though."
1646140,1646480," Right."
1646480,1648600," So, we have a buffer like four kilobytes of buffer."
1648600,1650580," So, we also have a position."
1651580,1655120," And I suppose this is the position to track within the buffer."
1655120,1657040," So, we're filling up some sort of a buffer."
1657040,1660380," Are we filling up like a command that we're going to send to GDB or something?"
1660380,1660800," Probably."
1660800,1662220," So, a string format."
1662220,1662780," Okay."
1662780,1664900," So, buffer plus position."
1664900,1665520," That makes sense."
1665520,1668420," So, we're just adding some stuff at the end of the buffer."
1668420,1669880," Ooh."
1669880,1672420," Pi."
1672420,1676120," Is that a command of GDB?"
1676120,1677860," Really?"
1677860,1679440," GDB."
1680320,1682240," Is that a command that we're sending in there?"
1682240,1684580," So, oh, yeah."
1684580,1685960," Freaking."
1685960,1687300," I remember."
1687300,1694040," GDB has an ability to evaluate Python."
1694040,1696860," You can actually script the GDB with Python."
1696860,1699440," Oh, okay."
1699440,1702400," So, the way GF2 probably works."
1702400,1708440," It has like maybe a bunch of Python functions specific for GF2."
1708440,1709440," Right."
1709740,1712200," And basically, it loads them."
1712200,1713640," It evaluates them for GDB."
1713640,1714400," Right."
1714400,1718160," And then, it calls those functions for GF2 specific things."
1718160,1720420," To extract maybe GF2 specific information."
1720420,1721960," So, yeah."
1721960,1726300," Python is a shader language of GDB."
1728960,1733860," It's funny because it's funny because just before this session, I tweeted a really dumb shit."
1733860,1741600," Just to say, I tweeted that SQL is a shader language of databases."
1741600,1743600," Right."
1743680,1747300," So, it's an old joke that I came up with like a long time ago because, right?"
1747300,1756820," So, you have a separate language and you write a program in that separate language and you sort of like upload it on a separate service to do things in there."
1756820,1760800," And it kind of reminds me like GPUs and shader languages and stuff like that."
1760800,1766200," So, here we have Python and Python is the shader language of GDB."
1768200,1768960," All right."
1768960,1770980," So, is that something you can like literally do?"
1770980,1772240," If I run GDB, right."
1772240,1773380," So, and then I do pi."
1773380,1775560," Okay."
1776340,1778280," Can I do 69?"
1778280,1780980," Okay."
1780980,1782280," So, maybe I have to like provide."
1782280,1783800," Okay."
1783800,1784900," It didn't do anything."
1784900,1788820," So, can I do print your mom?"
1788820,1790540," Okay."
1790540,1793800," So, wait."
1793800,1796440," I don't have to use the shaded GDB commands."
1796440,1799020," I can just like, can I do everything through Python in here?"
1799020,1800720," Yo."
1800720,1802680," What the fuck?"
1802680,1804940," So, that's actually pretty cool."
1804940,1805260," Anyway."
1806340,1806820," Right."
1806820,1808420," So, can I do things like this?"
1808420,1809260," It doesn't print."
1809260,1811440," Like, you have to use the print thingy."
1811440,1812160," Okay."
1812160,1813120," That's actually pretty cool."
1813120,1814060," Holy fucking shit."
1814060,1814400," Anyway."
1814400,1819760," So, we're trying to construct some sort of like a command or whatnot."
1819760,1822260," So, let me actually keep track of this buffer."
1822260,1822960," Okay."
1822960,1824400," So, we're in the wrong places."
1824400,1824840," Yeah."
1824840,1826080," So, here is the right thing."
1826080,1827960," And let's take a look at the buffer."
1827960,1830840," So, the buffer contains gibberish right now, as far as you can see."
1830840,1833100," So, it doesn't really contain anything interesting."
1833100,1834040," So, let's make a step."
1834920,1837680," And now, the buffer contains this thingy."
1837680,1840320," So, since we have a position, right?"
1840320,1841980," So, let's take a look at the position."
1841980,1843000," Position is 14."
1843000,1845260," And this is basically how many characters we have in there."
1845260,1849580," So, I wonder if we can do something like position."
1850880,1852500," And how can I?"
1852500,1855280," I don't quite remember."
1855280,1856720," I think it's like a buffer."
1856720,1860760," You dereference it and then you do position."
1860760,1862140," Yeah."
1862140,1862860," Okay."
1862860,1864280," So, that's how we do that."
1864280,1867760," Essentially, if you have an array, right?"
1867760,1874220," You can say at and the amount of elements and the GDB will display this amount of elements."
1874360,1878180," And if the position changes, this entire thing will grow over time."
1878180,1879220," Right."
1879220,1880640," It will grow over time."
1880640,1881300," Okay."
1881300,1885400," So, that means we'll see more and more stuff as we construct it."
1885400,1886360," All right."
1886360,1888160," So, here we have some sort of a stack."
1888160,1891480," I hope it's not going to go for too long."
1891480,1892640," So, another stack."
1892640,1895980," Okay."
1895980,1899040," All right."
1899040,1900860," Do we have more in here?"
1900860,1903080," I don't really see anything."
1903080,1910420," But in any case, what we're doing in here, we're calling GFField function anyway."
1910420,1910860," Right."
1910860,1911920," So, maybe."
1911920,1913940," Yeah."
1913940,1915760," It doesn't really do anything useful."
1915760,1916200," Right."
1916200,1918180," So, then if we evaluate the buffer."
1918180,1920420," Debugger send."
1920420,1921220," Okay."
1922200,1924940," So, and then we're literally sending that thing."
1924940,1925820," Okay."
1925820,1926800," The program is running."
1926800,1927900," Evaluate mode."
1927900,1930080," So, we're logging the mutex."
1930080,1930780," Okay."
1930780,1931560," That's very interesting."
1931560,1932360," Program is running."
1932360,1935640," So, that means we have several threads."
1935640,1936740," Okay."
1936740,1939040," So, we do in fact have several threads in here."
1939040,1940220," So, here are the threads."
1940220,1941680," Okay."
1941680,1944060," Traffic light."
1944060,1949760," That's a very funny way to call like some sort of synchronization parameter."
