start,end,text
516240,520560," 11 months it's so cool that's actually pretty cool almost a year by the way almost a year"
520560,526160," uh not ignacio i hope i pronounce your name correctly thank you so much for twitch prime subscription with"
526160,535440," a message hello a smiley face uh hello hello hello welcome welcome welcome uh so how can we represent all of"
535440,546080," that to understand how we can represent all of that we need to understand how exactly we're passing the"
546080,555120," information through the neural network right so here are the inputs x1 and x2 and here on each of"
555120,561600," the connection we have uh additional numbers so effectively we have uh four numbers in here so let's actually"
561600,568640," denote them with w1 so this is the weight of this connection uh then w2 this is the weight of this"
568640,578640," one uh right so then w3 uh this is the weight of this one and w4 is the weight of this one right uh so"
578640,587840," let's denote maybe the actual values in here with a uh one and uh a2 right so this is the input x1 and x2 and"
587840,593200," and this is activation of this specific uh specific uh specific neuron a1 and a2 that's why it's called"
593200,601920," a so how we compute a1 and a2 right so how do we compute them so a1 is equal to what right so we take"
601920,607200," x and multiply it by the weight uh by the weight of that specific connection so this is going to be"
607200,617600," x1 multiplied by w1 right and then x plus x2 all right and then multiply by this connection by w3"
617600,626160," right so this is w3 so okay uh then we also have to add a bias in here so we also add a bias in here"
626800,634720," so then we need to compute a2 right so we need to compute a2 and uh for a2 we also have x1 so as"
634720,639200," you can see it's like similar thing in here multiplied by already different connection different weight"
639200,652800," w2 right so this is w2 plus um um x2 x2 multiplied by uh w4 right multiplied by w4 plus b but it's actually"
652800,659520," b1 and b2 so this is b1 and this is b2 and this is how we compute these two activations in here"
659520,664560," but here is an interesting thing don't you notice something interesting about this stuff"
664560,670160," don't you notice if you have a background with linear algebra"
670160,676880," who has a background with the linear algebra they can probably notice something interesting in here"
679520,687760," they may notice that specifically at least this part uh excluding uh the biases right"
687760,694640," excluding the biases looks like a matrix multiplication it's sort of like it's a dot product and matrix"
694640,703040," multiplication so can we just take uh these values like x1 and x2 w1 w3 and like express them in terms of"
703040,708320," matrices uh right so essentially we can say okay the input is going to be a matrix x1"
709120,713680," and x2 so a single matrix uh represent uh"
713680,722240," my paint fucking crashed"
722240,728160," anyway so"
735120,746320," oh my god thank you so much recovery we're saved chat we're saved oh my god uh so it's called something"
746320,748480," like an an aura aura"
748480,751520," oh oh my god"
751520,760800," uh okay so uh i hope it's yeah yeah there we go all right that's totally fine so i don't know what exactly"
760800,763600," happened but we're we're totally safe now so everything's fine"
763600,774240," okay so reliable software in 2023 how about that reliable software thank you so much uh right if i"
774240,777760," had money i would probably donate to my paint unfortunately i don't have any money"
777760,786080," so uh okay let's actually define this matrix so it's going to be x1 uh and this is x2 right so this is the"
786080,792560," sort of like an input matrix that represents the input for the neural network that we're passing"
792560,799600," through the neural network right so to create this sort of effect of what we have to multiply it by"
799600,805760," what kind of matrix do we have to multiply it by uh right so it's definitely going to be matrix uh two"
805760,811280," by two all right so it's going to be the matrix two by two and it's going to be a matrix of the"
811280,816400," weights of the corresponding connection right so it's going to be the weights of the corresponding connection"
816400,822560," so we'll need to come up with the indices properly in here right so usually i like to think"
822560,830320," of matrix multiplication as sort of like this cross product of the things right so essentially if"
830320,838400," you have so this is a matrix one by two right so this is a one by two and two by two so the general"
838400,846240," sort of like a rule that you memorize right is that um you can only multiply the matrices where"
846240,853040," their inner size is equal right and it's quite important to remember that this is the amount of"
853040,859280," rows right so this is the amount of rows and this is the amount of columns right so why it is important"
859280,867520," because usually we think about the coordinates as x and y but x is a horizontal one it's a columns x is"
867520,875200," a columns and y is uh rows but here it's the other way around so first come the rows and then the columns"
875200,882160," right so it's quite important and they're only multipliable when their rows are equal so otherwise"
882160,887440," the multiplication between such matrices is not defined as far as i know and the final result"
887440,894000," the result of the final matrix is going to be one by two so it's going to be like basically outer sizes"
894000,899680," right so it's going to be the outer sizes so if this thing was something like five the final result"
899680,904640," would be five by two right but this one is one so it's going to be one by two so that means this entire"
904640,913920," thing is going to be similar to this matrix right it's going to be something like uh a one a two right"
913920,918320," so that's basically this entire multiplication and that that's basically what we uh want to have in"
918320,925280," here so as you can see uh this is the input for the um for the neural network these are all of the"
925280,931200," connections right there is four connections in here these are all of the connections and when we apply"
931200,937360," them together with sort of like passing this information through the neural network right"
937360,941280," but this entire thing doesn't really take into account the biases because one of the things you"
941280,947040," have to do in here right is add the biases but it's actually very easy to uh to take into account i think"
947040,954160," it's just basically you do plus the uh the vector of biases and vector is just basically a special case of"
954160,959600," matrix right so we're going to use these terms sort of interchangeably and this one is going to be a1"
960160,969520," and uh a2 right so a1 and a2 uh right and this is basically like a passing information through the"
969520,974640," neural network you have this signal you pass it through here is the weights and here is the biases"
974640,979680," so the main problem here as i already said is this like what what what what are the indices in here"
979680,987760," right the way i like to think about matrix multiplication is that uh i put the left matrix here usually right so i put"
987760,993680," the matrix in here the one the first one the second matrix uh where i put i put it in here so this is"
993680,1001200," the second matrix so i put them like that and the way i multiply them the way i multiply them is is just"
1001200,1009920," i basically find the intersection of this row right so this is this row and this column right and that"
1009920,1017200," intersection creates the element this like element of the final matrix and how you do that you basically"
1017200,1024560," multiply these elements multiply these elements together right uh right and add them to here then"
1024560,1030480," multiply these elements together and add them to here and this is one of the reasons why their inner"
1030480,1038240," sizes has to be equal right so because here's the columns and here's the rows here's the columns and here's the"
1038240,1044160," the rows it is impossible to combine them together if their internal sizes are not equal right so this"
1044160,1050240," this this is where this requirement is coming from right because you need to sort of like uh intersect"
1050240,1055440," these entire things like together uh right and this in this specific case right so this one is going"
1055440,1065200," going to be like a1 a2 and this is going to be w's right and what do we do in here so a1 multiplied by w1"
1065200,1074960," so that means um all right w1 i said actually it has to be x i'm sorry i already already you know"
1075520,1085200," being type x1 and x2 right so x1 multiplied by w1 and then w3 right so that means uh all right so that"
1085200,1092480," this column is one three and this one is two four and it's actually fits perfectly one two three four"
1092480,1097120," okay that's perfect right so uh the reason why i was actually like demonstrated all that is because i"
1097120,1101200," want you to come up with the like uh with the correct indices in here right so because it's kind of"
1101200,1108000," difficult to not screw this stuff up uh right so but essentially people usually induce those things"
1108000,1112800," in a completely different way where they usually you know in the stem as the uh you know as they usually"
1112800,1119840," in the stem the matrix right so one one uh this one has to be one two right this one is one two"
1119840,1129200," uh all right so this one is one two this one is two one and two two so because of that this one is"
1129200,1144480," one uh one one one one two right one two uh two one two two two one uh two two right didn't i hope i"
1144480,1149760," didn't make any mistakes in here yeah that's basically what it is right and on top of that by the way"
1149760,1155760," uh there is also an activation function right so uh there's also an activation function basically you have"
1155760,1162960," to like apply uh for example sigmoid or relu to each element of the final matrix in here so we can say"
1162960,1170080," that after you did all of that after you did all of that you just like put this activation in here and"
1170080,1177840," that's basically how you uh pass a single through a single uh layer all right"
1177840,1186560," right through a single layer"
1186560,1198000," uh and uh yeah so and then uh when you want to pass this final thing through another layer right you would"
1198000,1204480," have to uh do the same thing there will be a matrix of weights in here so there will be some weights in"
1204480,1211360," here as well but this time this thing is going to be uh how many of these things right if we have this"
1211360,1222080," thing one by two and we want a final thing to be one by one right so the matrix of um the matrix of weights is"
1222080,1232960," going to be um two by one right so two by one so that means you would have to take a one uh a two right"
1232960,1239440," so this is the uh activation from the previous layer then you would have to multiply it by the weights"
1239440,1245360," these specific weights in here this one is going to be something like uh v1 and v2 right"
1247760,1252960," something like this since it's two uh one by two two by one the final thing is going to be one single"
1252960,1258480," number you would have to add a single bias in here so this is going to be matrix of a single element i'm"
1258480,1265600," not sure if that's how it works with matrices but anyway uh right so then you apply the activation of"
1265600,1272080," this entire thing right you apply the activation and you get the final output of the neural network right so"
1272080,1279360," essentially the simple form of passing a single through a single layer looks like this right we can"
1279360,1286320," even sort of like um you know simplify this entire thing so the uh the matrix of activation could be just"
1286320,1295520," a uh multiplied by the matrix of weights plus the matrix of biases right plus the matrix of biases plus"
1295520,1302320," some sort of activation right and you basically keep repeating keep repeating this thing through"
1302320,1308720," each individual layer right through each individual layer until you went through the entire neural network"
1308720,1314480," and that way you can actually create like a fully connected new neural networks of uh different"
1314480,1320480," architectures right of absolutely like arbitrary architectures so maybe you can have like three inputs in"
1320480,1328800," here right you have three inputs in here two inputs in here and maybe four inputs uh four uh you know neurons"
1328800,1333680," in here and maybe one in here right so essentially all of the connections are going to be something like this"
1333680,1338880," uh right something like this then all here it's going to be connected like this"
1338880,1347280," right and this entire thing is finally going to be fully connected to"
1347280,1355360," here uh here uh right so and essentially this is going to be matrix one by three three uh three by two"
1355360,1360160," two by four and four by one right and you have like several matches and you pass these signals"
1360160,1366880," through this entire network by matrix multiplication addition and then uh activation right so you also have"
1366880,1376240," to apply the activation function if you have one uh right so and that basically that simple formula by the way"
1376880,1382400," that simple formula uh creates basically the entire sort of like a mental framework"
1382400,1388880," of uh working with neural networks right so it's like mental framework and it's actually very convenient"
1388880,1393680," to think about this kind of stuff because it can create like arbitrary complex uh fully connected"
1393680,1399120," neural networks right so it only can represent fully connected ones if you don't really want to have a"
1399120,1412720," fully connected one twitch literally disconnected me yeah hello welcome back so twitch literally disconnected me"
1412720,1419520," uh my internet was fine my internet was totally fine it's something on twitch side it literally disconnected me"
1420080,1422080," i think they don't like me anyway"
1422080,1432000," so basically right so this thing creates a fully connected neural networks right it creates fully"
1432000,1437920," connected neural networks and i suppose if you don't need some of the connections the uh training process"
1437920,1444480," right uh the training process will just deactivate some of the connections right so yeah that's basically how i"
1444480,1450560," think about it right i'm not a machine learning person right i don't really know all of the justifications"
1450560,1458240," about this kind of like decisions but i personally find this like application of linear algebra for"
1458240,1466000," representing neural networks kind of elegant isn't it like it's kind of cool right so that you have the"
1466560,1470720," the the the signals right that pass through the neural network and it's just like a sequence of"
1470720,1476000," matrix multiplication it's just like it's kind of cool uh how it just like fits perfectly in here"
1476000,1484400," i don't know right and what's cool is that this is just two matrix operations right these are just two"
1484400,1490720," matrix operations and as far as i know these are two very important um you know sort of like matrix"
1490720,1497600," separations to the point that there's little hardware that is designed specifically to multiply"
1497600,1503840," matrices and add matrices right so if you ever heard right if you ever heard about like a specialized"
1503840,1509760," hardware or people doing stuff on gpu right a specialist hardware for artificial intelligence like"
1509760,1516800," what how what a specialized hardware for artificial intelligence is doing if you read about that you would"
1516800,1522240," find that it's just doing matrix operations and it's just like what like what does it have to do with"
1522240,1526960," artificial intelligence why do you need matrix multiplications and additions what what the here's"
1526960,1534000," the answer that that's why right and if you optimize just these two operations like passing information"
1534000,1543680," through a neural network is going to be like very fast right um yeah so and basically what i wanted"
1543680,1551840," to do today right what i wanted to do today is develop a simple uh framework uh in c that basically"
1551840,1561440," allows us to define train and feed forward neural networks in c right so my idea is going to be the"
1561440,1566880," following we're going to start developing um header only header only neural network library and we're going"
1566880,1574560," to port our small little models small little models to that framework right and see how uh working with"
1574560,1580160," these models in that framework is going to look like right so that's basically the idea for today's"
1580160,1587040," stream right that's basically the idea is that is that it uh right so let's let's say go let's say go"
1587040,1596400," oh the time has a come um yeah so how are we gonna call our small a little uh framework we're gonna call"
1596400,1601840," it something like since i want it to be like a stb style uh stb style header only library i think i'm"
1601840,1607680," gonna call it an n dot h maybe it's already taken maybe this name is already taken but i don't really"
1607680,1615680," care i create this entire thing for educational purposes right so and then dot h there we go um"
1615680,1621600," right so let's create an inclusion guard right and then dot h so this is needed just in case you include"
1621600,1630480," this thing twice uh right so this is where we are going to have all of our declarations right so because"
1630480,1636960," the thing about uh stb header only libraries is that they act simultaneously as headers they act"
1636960,1644400," simultaneously as headers and as the c files right so here we're going to have a header part and then"
1644400,1652480," the c part is going to be behind if defined and then implementation uh right so and if and then"
1652480,1657600," implementation so this is where we're going to have all of the implementations of the declarations up"
1657600,1663120," there so this is the header part and this is the c part the way you work with all of that so let's"
1663120,1670880," actually create nn.c uh right the way you work with all of that is that you include nn.h not bb nn.h"
1670880,1678960," right you create an entry point something like this uh right and by default it acts like a header"
1678960,1684800," right by default it acts like a header as soon as you define and then implementation it starts to act"
1684800,1690560," like a header plus a c file so it will include all of the implementations into your main program the"
1690560,1696160," reason why it acts like that is because it gives you control over where exactly you want to place your"
1696160,1701200," implementations when you compile right so because other parts of your other translation units probably"
1701200,1706320," don't want to include implementations they just want to use this entire thing as uh as a header"
1706320,1711840," because they only care about declarations right so that's basically uh stb libraries 101 right if you ever"
1711840,1717840," wanted to create one so this is how basically they operate there is more information about how stb libraries"
1717840,1725280," work at the nothings slash stb so i think there is even document there that basically describes the"
1725280,1732800," principles of of these libraries that uh sean has come up with uh stb how to right so these are the"
1732800,1739120," principles right so i'm not going to go into them too too much uh right but i'm going to put them uh in here"
1739120,1744240," essentially uh i'm going to put them in here"
1749120,1754640," just a second"
1754640,1764880," okay so uh i'm gonna give that thing in the description right so where is my description do"
1764880,1770800," i have description here it is uh stb library library principles principles"
1773760,1779120," right so because it's it's very like uh not everyone knows about this kind of approach of"
1779120,1786080," developing things in c because the amount of people who develop in c at all it actually becomes"
1786080,1791440," smaller and smaller and smaller is the boat down by the way oh the boat is probably down yeah so"
1791440,1800800," damn probably oh you know what that means that means that there was problem with my internet yeah that"
1800800,1805280," means there was a problem with my internet but it didn't really ruin the ping so i constantly ping"
1805280,1811680," uh the other thing so just a second um so i'm going to put the description disclaimer in here"
1811680,1822640," fixing bot just a second right so let me quickly do that i need to ssh to my"
1822640,1826960," the separate machine because the boat is running in a separate machine uh right"
1829440,1834240," actually it's kind of interesting it's running in a virtual machine on a separate physical machine"
1834240,1839840," so first i ssh to a physical machine then within the physical machine i ssh to a virtual machine"
1839840,1847680," uh right so data center yeah it is it is like data center yeah yeah so it's it's kind of dead"
1847680,1858080," uh right so it's a session yeah so and within the virtual machine uh i actually run the bot inside of"
1858080,1864640," team ux session so the way i actually approach that i ssh to a physical machine then ssh to a virtual"
1864640,1869600," machine within the virtual machine i attach to team ux session and already with the two new session i"
1869600,1874880," have like console open that allows me to restart something and stuff like that uh right so i'm not"
1874880,1878640," going to show that just in case it shows some sensitive information but that's how it works"
1879280,1882560," uh uh you have no auto reconnect for for for the bot"
1882560,1889840," i didn't have time to implement i'm a professional software developer i know what i'm doing"
1889840,1894800," uh okay it seems to be working now it seems to be working"
1894800,1901520," right so i mean i'm gonna implement the outer reconnect at some point it's just like i didn't"
1901520,1908480," have time okay so i spent all my time preparing for epic sodding session for you guys right i spent all"
1908480,1915120," of my time on making sure the content is good the content is high quality right so if i spent all of"
1915120,1921760," my time uh on uh implementing useless features for the bot the content will be shed so that's my justification"
1924960,1934000," anyway so um let's continue let's continue uh so what we need to do right so since the entire sort"
1934000,1942000," of approach of working with neural networks uh in 2023 generally is based around matrices right uh so"
1942000,1947200," we need to have a type that represents the matrix right so since all the matrices are floats uh right"
1947200,1953200," we're going to just have a simple structure right uh called matrix right and here's the interesting"
1953200,1961840," thing unlike with 3d graphics um the matrices can be arbitrary sizes right so we can never know how big"
1961840,1968800," or small the matrix is going to be right it purely depends on how many neurons we have in a layer and"
1968800,1974480," stuff like that so the matrices could be very small very big they could be square they could be rectangular"
1974480,1979920," they could be just vectors row vectors column vectors like anything they could be like any shapes"
1979920,1986880," right so we cannot code uh matrices of all the sizes so because of that it has to be very dynamic thing"
1986880,1993040," uh right so i think we're going to have like a structure right with the size which contains rows of"
1993040,2000240," the matrix columns of the matrix and uh we're going to have basically a pointer to the beginning of the"
2000240,2008640," matrix that contains the floats right so essentially uh we're going to allocate some um you know array of"
2008640,2014480," floats continuous array of floats and the shape of the matrix is going to be described with these two"
2014480,2020240," values right so that's how we're going to work with all of that right so uh and unfortunately that"
2020240,2025920," requires like working with dynamic memory but it is what it is and it isn't what it isn't so uh i"
2025920,2030720," suppose one of the things we can do we can create an operation that allocates a matrix right so let's go"
2030720,2036240," create mat alloc uh it's going to accept rows and columns right so this is going to be rows and"
2036240,2042720," columns and i suppose it's going to just use malloc and dynamically allocate enough floats and just give"
2042720,2047280," the pointer in there right so but it does not necessarily have to work like that right so if you"
2047280,2053360," want to allocate floats in the static memory you can easily do that i suppose you would be able to do"
2053360,2059200," something like uh right float um you know some sort of a matrix right so this is going to be something"
2059200,2065920," like this and you're going to say uh zero zero like uh one zero one right so here is your data for your"
2065920,2072880," metrics and then uh right so let's call it d for for data and then you would do what you would say okay"
2072880,2080080," here we have two rows and two columns right and the data starts at d and there we go we define the"
2080080,2087680," matrix 2x2 but what if you meant not a matrix 2x2 what if you meant matrix 1x2 what if you wanted this"
2087680,2093600," thing to be like a row a single row in that case you can say this and it's going to work anyway right"
2093600,2098480," so basically this is just the data and this thing defines the shape of that data you can say that this"
2098480,2102240," is actually a column thing so you say it's a four rows but one thing in here"
2102880,2110080," uh right so seems to be okay right so this is how it's going to work it's kind of similar to"
2110080,2114960," wait a second it's kind of similar to the canvas in all you see"
2114960,2123040," i mean why not right do you guys know the the framework all right so all you see uh right so there"
2123040,2131520," is a canvas uh yeah so yeah but instead of uh you know values of the matrix right floats you have"
2131520,2138400," you in 32 but you also have width and height but on top of that you have a stride on top of that you"
2138400,2146400," have a stride and stride it is needed to actually take sub canvases right but would we need to take"
2146400,2148480," sub matrices at some points"
2148480,2152320," i mean is it really needed"
2155360,2161040," maybe wait a second for instance imagine that you have a training data right and uh let's say"
2161040,2168320," that the training data is like this the first two elements in here is uh zero and the second one is"
2168320,2174400," zero so let's actually create a training data for the or gate right so here is going to be that uh and"
2174400,2180880," then it's going to be that and this is going to be that so and what if you at some point want to split this"
2180880,2186800," entire thing uh what if we want to split this entire thing into two matrices so this is going"
2186800,2191600," to be the first matrix and this is going to be the second matrix right this is going to be the second"
2191600,2198960," matrix how can we do that right so we can say that this data data input it starts at es right so the"
2198960,2204400," amount of rows is going to be four the amount of columns is going to be two but we also need to define"
2204400,2211120," how far you need to jump to get to the next row so you need to specify this stride and the actual stride"
2211120,2218720," is going to be actually three right so that way you sort of have uh the inputs and then the outputs"
2218720,2224640," right in case of the output the output is going to be this matrix so that means you have four rows one"
2224640,2235040," column stride is still three but you start not at zero you start at here so the element zero one two"
2235040,2240560," you have to start at three right you can even do something like something like this"
2240560,2249120," yeah so you just define the continuous data and you just like split it into mattresses or something like"
2249120,2256240," that why not so but i don't really want to go into that because i'm not really sure if it's going to"
2256240,2262400," be needed that much but it's an interesting idea to think about right what you guys think right i think"
2262400,2272080," it's kind of cool right so um so let's uh continue so we need to do uh matrix allocation right and the"
2272080,2277520," two main operations are going to be matrix uh dot right so we're going to do multiplication between the"
2277520,2285200," matrices uh right and matrix sum so but i need to think how we're going to organize the arguments of"
2285200,2291120," this entire stuff right since the matrix is a very much like dynamic thing uh i don't want to return"
2291120,2297440," a new matrix right so i don't want to do things like like this where you accept these two matrices"
2297440,2303120," these are immutable arguments and it just creates a new one right i don't want this thing to be"
2303120,2307280," allocating memory because i don't really expect that right so if i if something"
2307280,2314240," allocates memory i need to expect it's doing that like for example in case of this specific uh this"
2314240,2321920," specific uh function right maybe because of that uh this operation is going to accept three matrices"
2321920,2330000," right three matrices so essentially you pre-allocate the memory for all of the three"
2330000,2336960," you make sure that their sizes fit and everything uh right and we basically uh iterate through these"
2336960,2342320," matrices and multiply them in here right so that way none of these functions will do any memory"
2342320,2349040," management so you do all the memory management up front uh right so i think that's how i want to go"
2349040,2356400," about that but to be fair the destination into which we're multiplying things i would like to put at the"
2356400,2363360," beginning of the function to make it kind of similar to functions like mem copy right you know what i mean"
2363360,2370080," so there is a mem copy where you copy one thing into another one right and the destination is usually the"
2370080,2375360," first element right so the destination is first and source is the second one and it's kind of consistent"
2375360,2381920," across some of these string functions in c right mem set also accepts the destination as the first"
2381920,2387680," element and stuff like that so because my mental model thinks about these operations like in terms of"
2387680,2392960," c library i think it would be easier for me to have the destination sort of as the first element if that"
2393520,2400000," makes any sense right so right here these two things are immutable and this is the destination"
2400000,2404800," right so and i don't even need to accept this by a pointer because i already have a pointer to the"
2404800,2410160," elements inside of the structure so the structure itself is already a very lightweight pointer"
2410160,2417040," right so here's the thing matrix as a structure is very lightweight because it consists of only three"
2417040,2425520," 64-bit integers 64-bit integers the first 64-bit integer is rows columns and the third 64-bit integer is a"
2425520,2432400," pointer to the beginning of the data uh of the matrix so the structure itself doesn't contain the data"
2432400,2435600," right it doesn't really contain the data"
2435600,2444160," right so and similarly i want to do something uh similar for the sum right so when i add matrices"
2444160,2449200," together right so this one is going to be destination right so maybe i'm going to even call dst so this"
2449200,2457200," is dst and then we go so a and b we multiply this entire thing into dst and then the sum right um"
2457200,2466320," question what if size t is more than 64 bits uh does it grow in bit size size t is not bigger than 64 bits"
2466320,2473840," i'm operating on the architecture x86 64 linux and on this specific platform size t is"
2474320,2484880," 64 bits it is 64 bits so um it could be on some of the platform 32 bits but these are very much like old legacy"
2484880,2491360," platforms and maybe something in embedded but i don't really plan to run this thing on embedded so here's"
2491360,2499200," the interesting thing this uh thing is for educational purposes only so that's why i'm making it work at least on my machine"
2499760,2507120," uh the thing the problems on other machines that may occur are not of my concern as of right now so"
2507120,2514160," first thing i'm trying to do i'm trying to make it work on my machine and my machine"
2514160,2521680," only on my machine it's 64 bits totally fine right so then once we have something working on my machine we"
2521680,2527120," can look at it and think and think okay how can i run it on other machine oh it creates that little"
2527120,2531840," problem let's fix the problem okay it runs on two machines okay let's try to run it on the third"
2531840,2537600," machine oh it doesn't uh have to it doesn't have any problems because uh that's all the problems there"
2537600,2544800," are so it can run on three machines so that's how software development work right so um you don't try to"
2544800,2550160," solve all the possible problems even non-existent ones simultaneously this is not how we do that"
2550160,2553200," otherwise you're never going to go anywhere okay so"
2553200,2563520," now uh that's the only operations that i care about right now at least right so this is what we're going"
2563520,2567840," to have right now and one of the things i probably want to have is something that prints the matrix right"
2567840,2572240," because i want to be able to see the matrix that we just created right so let's create something like"
2572240,2576960," print and let's go ahead and implement all of these separations right so why the why the"
2576960,2583440," fuck knows right so that's the only thing we need in here uh okay so when i'm allocating something this"
2583440,2590960," is going to be just that uh right so i should be pretty straightforward so essentially i can set the"
2590960,2597920," rows to to the rows right so then the columns uh to the columns and then when i need to allocate the"
2597920,2603600," elements i'm just going to do malloc right i need the size of a single float right so the size overflow"
2603600,2611200," but maybe i'm going to make the uh the type that we're using here sort of like a variable maybe it's"
2611200,2617760," going to be type def because maybe you want to use double or maybe floats uh 6 16 or something like that"
2617760,2622800," so because of that i want to do the following trick i'm going to take es which is the pointer to float i'm"
2622800,2628480," going to dereference this entire thing and i'm going to take sides of that specific thing that way if i"
2628480,2635120," ever change this type to double i would never have to go down there and change anything in here right"
