start,end,text
886160,895200," So if I try to execute this entire thing, it is working correctly. So here's the interesting thing. What if I don't do exit?"
895200,898480," What if I don't? Who knows what's going to happen?"
898480,901920," It will set fault."
901920,906720," Why did it set fault?"
906720,909040," Why did it set fault?"
910960,918720," Well, because I suppose gcc compiled this as a regular procedure, since it's applied as a regular procedure,"
918720,926560," and the regular procedure ends with the return, right? But again, there is no place to return to, right?"
926560,934320," So it either tried to return to some garbage, right? To some garbage address and it hit unmapped memory and"
934320,938640," the operating system said, no, no, no, you can do that and kill the program completely."
939200,946720," Or it actually continue executing after this procedure. It just depends on what exactly got"
946720,953680," generated. So if you program in assembly for Linux and you don't call the exit syscall, your program will"
953680,958080," essentially continue executing until it hits the memory that you're not supposed to touch or not"
958080,962480," supposed to execute. The operating system will just kill you with the sec fault, right? That's why you need"
962480,968480," to call this exit. And usually you don't have to worry about it because this kind of code is generated for"
968480,974160," you by the compiler, right? So it's generated for you by the compiler and you don't worry about this kind"
974160,979040," of stuff. And that's precisely what I want to implement today, right? So we're going to just have"
979040,985360," a single way of compiling procedures. And then at the end of all of the compilation, we're going to generate"
985360,994480," a very small little entry point that is going to basically set up the main call and then hold the machine"
994480,1004480," and so on and so forth. So, uh, yeah, so I'm just thinking, should I put any, um, like this thing into"
1004480,1011040," the description? I guess, um, I guess I'm going to put it in the description just in case. Okay. So,"
1011040,1020480," you can find this thing in the description if you're interested in this kind of stuff."
1020480,1028000," Uh, so let's get started, I suppose, but before we get started, I think I want to make a cup of tea. I"
1028000,1034400," forgot to do to make a cup of tea right before the stream. So let me quickly do that. Um, all right,"
1034400,1044640," I'm back. Uh, let's freaking do this. What the fuck was that? Uh, so let's take a look at the"
1044640,1053040," library bank compiler and we'll probably have a procedure called compile bank proc, right? Here it"
1053040,1060400," is compile bank proc. Uh, compile bank proc. Where?"
1060400,1070160," Proc def. Okay. We're compiling proc definition. Um, and essentially after we compile the proc definition,"
1070160,1076720," what we're doing is, um, yeah, we're returning the address and that address could be used to"
1076720,1081760," set up the entry points, right? Oh yeah. That's precisely what we're doing. So we're returning the"
1081760,1088320," address where it starts and, uh, there we go. Everyone is happy. So essentially after this"
1088320,1094240," entire thing, what I want to do is I want to do bosom, push instruction, right? Push instruction,"
1094240,1105040," bosom. And the instruction is essentially going to be, um, the instruction is essentially going to be"
1105040,1111440," inst return, but I have a like slight fear that it may not work properly."
1112320,1114720," Uh, it just depends on what"
1114720,1123360," is usually going on. Hmm. This one is going to be very interesting. This one is going to be very"
1123360,1130320," interesting. So it's like, depends on the return type of the expression, because if you have, uh,"
1130320,1136880," uh, something like this, right, if you have a procedure bar, uh, that have something like this"
1136880,1142800," on the stack, uh, this in the, in the expressions, it will push this thing onto the stack,"
1143600,1151440," but then that is it. Then that is it. And, uh, because of that, the return address will not be,"
1155360,1162400," will not be in the correct place, right? So the number just compiles to, uh, push zero, right?"
1162400,1167600," And that actually, uh, basically shadows the return address. So I was thinking about the word,"
1167600,1173440," I think word shadow is actually a pretty good word for that. So essentially we need to look at the"
1173440,1179920," actual value of the expressions. When we compile expressions as statements, right? When we compile"
1179920,1185920," expressions as statements, we need to look at whether they return something. And if they return something"
1185920,1192400," and we don't assign that to anything else, we have to drop it. So we still have the return address on the"
1192400,1199120," top of the stack. So, and the question is, how do, can we even determine that? I guess that should only"
1199120,1205200," happen when we are compiling the expression as a statement, right? So let me try to find that. So it's"
1205200,1215440," going to be bang, uh, compile, um, compile bank statement. Uh, do you even have statements,"
1215440,1224640," uh, compile bank statement, STMT? Yeah. Compile statement into bosom. There we go. So if doesn't"
1224640,1230320," return anything, variable assignment doesn't return anything while doesn't return anything. Uh, the only"
1230320,1235120," thing that may potentially return something, the only thing that may potentially return something,"
1235120,1242880," is expression, is expression, but it just depends. It just depends, uh, right? Because this returns"
1242880,1254320," something right, uh, hello, right? It does not return anything. So how can we even approach that? How can we"
1254320,1265040," even approach that? So, uh, obviously in here, right? Obviously in here, uh, if we know for a fact that"
1265040,1272800," if the expression is not void, right, if the expression is not void, we have to add, uh, something like"
1272800,1282000," basm, uh, push instruction, uh, basm instruction drop. And of course, this thing doesn't really accept any operands,"
1282000,1294960," so it can be set like that. But, uh, if is void. Wait,"
1294960,1303840," I thought I just typed void and it can commit in the void count. Okay, whatever. Uh, how can we know"
1303840,1310800," all of that? How can we know all of that? We can ask the compile bang expression into bosom whether"
1310800,1317920," it returns a void expression or not, right? Um, but it's more of a like a type checking at this point,"
1317920,1321280," right? So it's more of a type checking at this point. Um,"
1321280,1329440," so can we introduce the types of the expression?"
1329440,1339280," Maybe it's time to introduce like yet another type called void or unit or something like that"
1342080,1346320," to indicate an expressions that don't have anything, that don't return anything."
1346320,1351040," Or maybe all of the expressions have to return something, but then what about functions that"
1351040,1357280," should not return anything, right? So yeah, you, you need some sort of a unit type to indicate that,"
1357280,1361520," uh, you don't return anything. And so you don't need to add the drop at the end of the statement."
1362160,1364320," Um, so you definitely need that."
1364320,1370560," So, okay. Uh, I think this looks like a pretty straightforward way of doing that,"
1370560,1374720," but it feels like it has to be handled on the level of a type system, but we don't really have a"
1374720,1383200," type system at all, right? We have a notion of a type, but it's not really used properly as like as a type system thing."
1384240,1392480," So is void, um, right. It's going to be false. This one has to be not is void. Uh,"
1392480,1398400," and we're going to pass is void here as this thing, right? So, uh, let me see what we're going to have in"
1398400,1408080," here. Um, so this thing is going to accept boolean, uh, is void. So of course this entire thing is temporary,"
1408080,1412800," right? This entire thing is temporary. Uh, and eventually we're going to get rid of this entire stuff,"
1412800,1417200," uh, and it's going to be handled in the level of like, like a type system. Uh,"
1417200,1424880," so bank expression into bosom. So, and yeah, we need to replace this thing and there we go."
1424880,1434240," Okay. Uh, so I know for a fact, right. I know for a fact, uh, that"
1434240,1442640," string literals are not void, right? And we're also going to do the following thing. If"
1442640,1447600," you don't care about the expression being void or not void, you can set it to null,"
1447600,1452480," and we're going to just be doing it like that. Right. Uh, okay. So we have a couple of hardcoded"
1452480,1459680," functions. So write function is void. Uh, so I'm going to set it to true. Right. There we go. So"
1459680,1469840," booleans is, uh, obviously, uh, they're obviously not void. Uh, all of that stuff is not void. I might as"
1469840,1476560," well actually keep copy pasting this stuff. Variable read is not void for sure. Binary operation is not"
1476560,1484240," void. Uh, so the only thing in here essentially that is void is of right. Right. And as we, uh,"
1484240,1492960," as we actually go into supporting procedures and stuff like that, uh, we're going to actually have more"
1494080,1498880," action going on is here in here, right? You see, right. It's sort of like an intrinsic,"
1498880,1504160," right? It's a function that exists in the compiler, but was not defined in the source code anywhere."
1504160,1510560," It's hard coded in the compiler itself and it returns void. And then we're going to have a custom user"
1510560,1518160," functions, um, custom user functions, and they also could be void or not void. So this kind of information"
1518160,1524800," will, um, will, um, will be useful to return from here. Um, okay. So let's actually try to compile this"
1524800,1530480," entire thing and see how it goes. Uh, this is not how we compile. Um, how do you compile? We need to"
1530480,1539440," use the no build system. Uh, I'm going to be doing this test. There we go. Okay. So in here, when I combine"
1539440,1552240," binary operations, I, oh, that's interesting. That is actually very interesting. So I, I do kind of care"
1552960,1567040," whether it's void or not. Um, because if it's void, I cannot, yeah, it's, it wants to turn into a type"
1567040,1574400," system. This thing wants to turn into a type system. Get fucking damn it. Okay. Do I need to introduce"
1574400,1581440," like a proper type system so early on? Do I really need to do that just to be able to know whether I"
1581440,1586640," want to drop a value from the stack and not to drop the value from the stack? Maybe, maybe that's"
1586640,1591600," precisely what I need to do. Um, because this thing wants to be a type system. Yeah. As you can see"
1591600,1596560," here, I already want to do type checking and shit like that. And it's just like, yeah, yeah, yeah."
1596560,1602880," You want, you want to, you want a type system. Okay. So let me see what we can do about the type system."
1602880,1609600," Sometimes like, um, code just wants to go its own way and there's like nothing you can do about that."
1609600,1616320," The code wants a type system. Very well, very well then. Uh, so let me see, let me see. So where do"
1616320,1622400," we have a types? I think we have types defined somewhere in Farsa. So there was a bank type and"
1622400,1630960," it's defined in here. There you go. So we have a bank type and the only type in here we have is, uh,"
1630960,1638320," I64. Right. That's the only type we have in here. So let's introduce the void type or the bottom type"
1638320,1644320," or like unit type. So different languages actually call it differently. So in C-like programming languages,"
1644320,1650560," it's void. I remember that in Scala it was called unit type. Uh, I programmed in Scala a long time ago."
1650560,1658480," Oh my God. It's a pretty interesting language. Um, but unfortunately it's built on top of JVM."
1658480,1667520," So it's slow as fuck. Unit is a subtype of any val. Uh, there's only one value of unit, which is like"
1667520,1672720," nothing like, you know, parentheses. And it's only represented by any object in the underlying runtime"
1672720,1680320," system in Haskell. Such type is called literally parentheses. And I don't even know if it has any name."
1680320,1682240," Uh, maybe it does."
1682240,1688320," Yes. Let's wait for DHCI. It's, it's very slow on my machine for some reason."
1688320,1692640," Yeah. This is the, this is the type. This is the thing in here."
1692640,1698560," Um, it's defined in tuples. Maybe it's considered like an empty tuple."
1699200,1705600," Yeah. It only has, uh, the only value in here. So anyway, um, we need to define something."
1705600,1712560," I kind of like the name unit. Um, could be also nothing."
1712560,1719440," Oh, in, in Scala it's called unit because there's only one single value of that thing."
1719440,1724400," All right. So, uh, we're not going to have a value for this thing. We're going to just call it void."
1724400,1728560," Uh, and let's see how it goes. So we're going to have a void in here."
1728560,1733760," I wonder if me adding this, uh, new innovation will break, uh, some code."
1733760,1738080," I, I speak a very weird English. I'm sorry."
1738080,1745760," Also, I think I need to remove this, uh, is void, uh, bullshits that I added to make it properly"
1745760,1747760," compiled because right now it's not going to properly compile."
1747760,1752640," All right. So it, uh, threw a warning in, in here somewhere, right?"
1753120,1759840," So bank size of type, huh? That is very interesting. So why do you need this kind of thing? Uh, what's"
1759840,1769280," the size of this stuff? So we use it to push it into the address. So, uh, oh yeah. If you define a"
1769280,1776720," variable of void, yeah, it, it needs to know the size of the type to actually push it in there. And what's"
1776720,1783440," going to be the size of the void? That's a pretty good question. What's going to be the size of the void?"
1783440,1789760," Uh, by the way, what's the size of the void in C? Is it like one or something? I, I don't know. I don't"
1789760,1796720," program in C. I'm not a C programmer, right? I'm a Scala programmer. Believe it or not, I actually"
1797600,1803040," more of a Scala programmer than a C programmer. I actually worked on commercial projects in Scala"
1803040,1809680," that were deployed in production. Um, and they probably still work there. Uh, but I never did"
1809680,1816560," anything like that with C. So at least with Scala, I have like an actual commercial experience."
1816560,1826640," So yeah, I'm not a C programmer. Like I never actually wrote a commercial thing in C. In C++ though,"
1826640,1834560," I did, but I'm not, I'm not in PFC. Um, okay. So let me see. Haha. So it's going to be ZU and, uh, um,"
1834560,1844960," it's going to be size of void. And let's see what's going to happen. GCC main main dot C main main,"
1844960,1856880," and it's one interesting. Hmm. Hmm. Hmm. C size of void. I vaguely remember something about, uh, void."
1856880,1866640," Uh, what is the size of void? Uh, the point has no size. That will be compilation error for the same reason."
1866640,1872800," You can't do something. Uh, to my surprise doing several actually does compile in Gnucy. I can,"
1872800,1875520," we can actually do a pedantic. I think we can do a pedantic."
1875520,1885840," Oh yeah. So yeah. Uh, invalid application of size, but it failed not because of the pedantic,"
1885840,1890320," but maybe pedantic enabled some of these flags in here. So it's not a valid thing per se."
1891040,1904240," Uh, so what about C++? Uh, what about CPP? ICPP? OMIP? Ah, funny, funny. Okay. So what do we have?"
1904240,1910240," Uh, invalid. I mean, it's, it's also third warning anyway. So I think it's not that big of a deal."
1910240,1912800," I think it is not that big of a deal because"
1914800,1923840," um, we can throw a compilation error when you're trying to define a variable with the, um, void,"
1923840,1932000," with the void type. So this is one of the things we can do. Uh, let me see what we can do in here. So,"
1932000,1938240," uh, bank size, uh, all right, all right, all right. So you're trying to do, uh, type. So we're checking"
1938240,1943600," whether the variable already exists and then, uh, we can check the following thing. Maybe it would make"
1943600,1951600," sense to actually check the type first. If var definition type is equal, uh, bang type void,"
1951600,1956320," we already going to throw an error without even checking whether this variable exists or not,"
1956320,1961280," because that's already incorrect regardless of whether it exists or not. So we want to fail as"
1961280,1972160," soon as possible, fail fast. Okay. So bang, log, fmt, uh, error, um, variable,"
1972160,1977040," let's see, fmt. So this is the name. Um, okay."
1977040,1990320," Defining, defining, um, variables with type, uh, and we're going to provide this thing. Is there any way to"
1990320,2001040," get the name of the type? Um, is not allowed. Um, is not allowed. Yeah. At least right now. I'm not sure"
2001040,2007280," if it's going to be allowed in the future, but we'll see. We'll see. Bank log arg and what's going to be"
2007280,2014800," the arg in here is going to be var def location. And now I need to know how to get the name of the type."
2016080,2022960," So it's located somewhere in a pasta. And do we have like, like a really name of the type? So we have"
2022960,2032960," bank type, you have a procedure bank, uh, like parse bank type. So let me see parse bank type. There we go."
2032960,2039920," Okay. So it's simply expects, uh, okay. So everything is completely hard coded in here. Uh, so we need to"
2039920,2046320," introduce the, uh, you know, static assert system, which knows the amount of types you have in there."
2046320,2050480," And then if you modify the amount of times, it will break in a bunch of places. So I actually"
2050480,2056880," didn't introduce this kind of thing for the types. So let's do something with this count bang, uh, types."
2056880,2061360," Right. So right now we're going to only have like two, two types, the two time champion"
2062080,2068720," of the, of the type system. Um, so it's I64 and void to be fair in our virtual machine,"
2068720,2071680," you probably don't need anything else. Right."
2071680,2080800," And the funny thing about the void type is the, is the only purpose of void type is to know whether"
2080800,2087680," you want to drop the result of the expression compiled as a statement or not. All right. So"
2087680,2093120," if it's void, you don't have to drop anything. If you have expression, which is used as a statement,"
2093120,2097600," uh, you want to drop the result value. So that's the only purpose of this entire thing,"
2097600,2103680," which is quite interesting, which I would never actually guess that's why void would be needed for,"
2103680,2108400," unless I actually try to implement a programming language. So it's actually very educational experience"
2108400,2114480," for me right now. Right. I just like literally learned a thing in 35 minutes, but that's how"
2114480,2119360," I learned things, by the way, I just do the thing and I just encounter some problems and, and I'd be like,"
2119360,2124720," oh, okay, that makes sense. And again, I know nothing about language development. Uh, I went to a pretty"
2124720,2131520," shitty university that didn't have a programming programming language course. Uh, I, yeah, so I know"
2131520,2136640," nothing about this kind of stuff. So a lot of these things are just like really new for me. And that's"
2136640,2144720," pretty cool. That's pretty cool. I really enjoy that. Okay. Hmm. So we probably want to introduce some"
2144720,2153920," functions, um, something like void, actually not void, but bang type name is going to accept bang type"
2153920,2162000," and it will return your name. And then you can, uh, even iterate, uh, through all of the types and all"
2162000,2168880," their names and that's how you can parse things. I think that's one way to do that. So let's quickly"
2168880,2173600," implement this function and see what's going to happen. So I'm going to put it in here somewhere."
2173600,2182320," Uh, and it would be the easiest thing to do here is to add a global table somewhere, static global table,"
2182320,2189040," const, const, const, const, and bang type names, right? You have a bunch of names and this entire thing is"
2189040,2195200," going to be just an array. Uh, uh, like this. Okay, you go."
2195200,2207280," Okay, you go. So this one is going to be, uh, I 64, right? And this one is going to be, I guess, just void."
2208160,2217440," Uh, I guess just void. All right. So, and of course in here we're going to do static assert, uh, count bang"
2217440,2225840," types, um, is expected to be equal to two. Um, the amount, uh, okay, let's actually put this thing like this."
2228800,2241280," The amount of types have changed. Uh, please update the type name table accordingly. Uh, thanks. Let's be"
2241280,2246000," polite. Let's be polite. All right. So we're going to do in here. So in here, we're going to actually"
2246000,2253280," basically query this, um, this type name. Um, but on top of that, we're going to also perform a range check"
2253280,2258640," because the C is unsafe language. So it doesn't automatically generate, uh, you know, range"
2258640,2262880," checks for you. You have to write them yourself. We're going to write them with assert. So type has"
2262880,2270960," to be actually greater than zero or equal than zero or, uh, less than the count bank types. And once we"
2270960,2278560," check everything in here, we're going to do bank type names, uh, type. There we go. And so that way we can"
2278560,2289840," do those things. All right. So, uh, how do we parse, uh, bank name, um, parse is actually, is it compile?"
2289840,2294560," Why did they put that in the compiler? Wait a second. Why did they put that in the compiler?"
2294560,2300240," I guess it does make sense to put it in the compiler, right?"
2303680,2308560," I guess it does. Okay. So that means I need to go to the parser and, uh, yeah, yeah. So this is"
2308560,2316240," basically what I have to do in here. Bank type type equal to zero type less than count bank, uh,"
2316240,2324000," bank types plus plus type. So I'm iterating through all of the types. And if I find,"
2324000,2330160," so it basically expects the token, right? So, but one of the things we can do in here is just basically"
2330160,2340560," expect, uh, a token, uh, of a particular kind. So bank token kind name. So we're expecting the name"
2340560,2345920," in here. This is the going to be the token. Uh, there we go. And then we're going to take a look"
2345920,2355360," at the text of the token, token text, uh, SV equal, uh, and we're going to try to compare it to the bank type"
2356160,2363040," name, right? And we just provide the, the type that we got in here, but the thing is this returns C string"
2363040,2369600," and we need to convert it to SV. So I think it's something like SV from, uh, sister, right? SV from"
2369600,2376880," sister. And if we found the thing that is equal to this kind of stuff, we're going to, um, return that"
2376880,2384320," type. So we are returning that type right away. So if we didn't, uh, find any types in here, if the name"
2384320,2391440," represented like incorrect type, we can throw an error in here, uh, F print F STD error, bang,"
2391440,2399840," lock, FMT, and it's going to be error, uh, invalid, uh, invalid type. And it's going to be something like"
2400800,2413680," uh, S, well, I mean, it's, it has to be SF, SFMT, uh, all right, uh, is going to be bang lock arg."
2413680,2422800," And we're going to use the location of the token, uh, and then for the actual naming here, we're going to use"
2422800,2428080," the text of the token, right? Okay. So we reported everything correctly and then we're going to just"
2428080,2437360," exit with one. There we go. Uh, do we have anything else? Uh, let's try to do no build test. Is it going"
2437360,2443440," to work? Is it going to work now? Yo, no, it doesn't work. So switch type. Okay. So we didn't handle all"
2443440,2456640," of the situations. So let's do case. To be fair, so maybe, maybe, uh, our code should be organized so"
2456640,2463920," you never try to call void on, um, like size of on a void."
2467280,2473440," But you technically will be able to, if our language is going to have size of construction,"
2473440,2479120," right? If it's going to have a size of construction, you will inevitably, inevitably will try to call"
2479120,2487040," size of this thing. Uh, but in that case, you will have to report an error. You'll have to report an"
2487040,2492400," error, uh, saying that you cannot do that and you need to know the location of where that happened."
2492400,2497120," And this function doesn't know the location. So it's going to be the responsibility of the function"
2497120,2504080," that calls this function to actually check whether you're not trying to put a void in here. Okay."
2504080,2518960," That's a good point. Uh, so, um, let's put something like this, uh, void type void does not have, uh, a size,"
2518960,2526880," right? So bang size of a type, um, unreachable type, uh,"
2526960,2531200," void does not have a size. So this is how we're going to actually approach that. So I could have"
2531200,2536320," just redirected to unreachable, right? But I'm, uh, I think I want to actually handle this case"
2536320,2542640," specifically and tell, uh, the developer of the compiler that, well, you should never call this"
2542640,2549520," function on void. And before doing that, before trying to call size of a particular, uh, size of"
2549520,2555040," a particular type, just check that this type is not a void. Uh, at least this is going to be the policy"
2555040,2559600," for now. We'll see how it goes. And also maybe I think I want to do something like count bank types,"
2559600,2568560," uh, right? Because this thing is also unreachable. All right. So, uh, let's see what else do we have in"
2568560,2576560," here? Okay. So here is the stuff and I did a fokey walkie. Oopsie doopsie. And I wonder where exactly I did"
