start,end,text
535840,543680," each frame on the next frame is going to return that texture from a cache from a cache so and here is an"
543680,548720," interesting three uh trick so every time we want to refer to um an assets we're going to be doing that"
548720,556560," through these kind of methods that cache everything uh right so and when you are about to uh reload the"
556560,563120," plug-in so we have a pre-reload we're going to have something like assets unload everything right"
563120,570640," before reloading the plugin before reloading the plugin we tell the asset manager unload everything"
570640,577520," you have in the cache right then the code reloads itself and it starts to call into all of these you"
577520,584720," know assets uh things again and it loads new versions of everything and if it starts to call to a new asset"
584720,590240," that was not loaded before it's going to be loaded as well right so it sort of like refreshes the whole"
590240,598080," asset catalog right so this is basically how i see that and that way i will be able to add new icons and"
598080,605040," new buttons and stuff like that uh using hot reloading without reloading without restarting the whole"
605040,611760," application over and over again so i think that's actually kind of um interesting idea i think this is"
611760,619360," how it's done in game development at least this is what i heard game developers do uh right i'm not a"
619360,624880," game developer myself i know nothing about like game development i only heard some rumors and stuff like"
624880,632720," that so but i think this is how you do that and uh since we sort of have this our own abstraction layer"
632720,640640," over the assets it doesn't really matter where the assets are coming from right so uh load the texture"
640640,647040," right so where's the load textures let's find it load uh texture load i call the texture load for some"
647040,653440," reason okay so it doesn't really matter where they are coming from right so uh we here assume that it's"
653440,661440," coming from the file system but nothing stops us then later pack the entire resource folder the entire"
661440,668000," resource folder into like a single bundle like a web pack bundle right if i'm gonna switch to to your"
668000,673360," zoomer terminology right zoomer web uh web terminology we're gonna have like a sort of a bundle web pack"
673360,681440," bundle of all the resources and then within that bundle we're gonna have a map from this path id to"
681440,687680," a sequence of bytes which is the uh the content of the file and that way we have everything compressed and"
687680,694240," packed into a single thing which uh makes it easier to ship to the end user or maybe we can bake the"
694240,700640," entire bundle into the executable so everything is within um the executable so it's like easier to to"
700640,706880," maintain so we don't have to deal with uh current working directory or anything like that right when we"
706880,712640," are in a development mode all of that is of course in the file system right because you want to be able to"
712640,718240," modify the file system and see the changes right away but when you're shipping that right in a release mode"
718240,725520," you can actually pack everything together right so similar to web pack right it's almost like a web pack"
725520,733200," for you zoomers out there uh right so sounds good sounds gucci sounds atamaguchi this is exactly what i"
733200,740560," want to implement today right so that's basically the topic for today stream all right let's go ahead and"
740560,747280," do that so i think i'm going to just discard all the changes that i've done uh so far i can even try to"
747280,757920," rebuild the entire thing and boom so it is back right it is back so uh let's go ahead uh and maybe introduce"
757920,772400," that magical magical asset manager uh right so uh plug where is the plug excuse me uh type dev struct"
773600,781920," and uh this is going to be assets um so how are we gonna go about that how are we gonna go about that"
781920,790000," so obviously it's going to be some sort of um um associative array or something right uh i don't know"
790000,796160," how it's called yeah associative array so uh it would be nice to just have hash tables like you do in"
796160,801680," any modern programming language right but we are programming in c right so programming in c and because of that"
801680,810240," we can't just have uh we can't just have this kind of stuff right uh so maybe so we obviously need to"
810240,817120," have things for images right so something like images uh right then we need to have things for"
817120,822880," textures right for textures do we need anything for sounds we managing sounds slightly differently so it"
822880,829600," doesn't really matter i also want to actually store in the assets things like fonts right so i definitely want"
829600,839120," to store things like fonts uh right so then textures fonts and uh then we probably need shaders actually"
839120,845440," storing shaders in assets a good idea i think it is a good idea it will make it easier to just like work"
845440,853120," with them in the future right but the problem with shaders is that we may have several of them right so we"
853120,860240," may have like vertex shader and fragment shader um right so how we're gonna start them and so to be"
860240,866400," fair like when you do load shader right when you do load shader okay so you provide like two of these"
866400,874960," things so the shader actually has two ids right so it has two ids for the fragment and for the vertex it can"
874960,881680," be missing and stuff like that so maybe i'm not gonna go into the shaders right away right so i'm not i'm"
881680,888720," not not gonna go into the shaders right away i'm gonna stop at images textures and fonts right at images"
888720,895520," textures and fonts so uh let's go ahead and maybe create the structure for images right so this is going"
895520,902640," to be images and uh we're probably going to have like items right so these are the items so i'm thinking"
902640,912000," about i want to have images as dynamic array but at the same time um i want it to be like a hash table"
912000,918400," so to speak if that makes any sense right so we'll be kind of nice for that thing to be a hash table but"
918400,927520," that means that um this has to be something more than images right because we need to store the key"
927520,933760," somewhere right we need to store the key somewhere so maybe we need to have image"
933760,943680," key value or maybe image item but something right so maybe we need to have some sort of an additional"
943680,951760," structure an additional structure that stores the key right so there's going to be the key uh and the"
951760,959200," value itself which is the the image right so and essentially yeah there we go so and in here you"
959200,968720," would have something like size steam count and capacity right so something like this something like this"
969280,975760," right so you have a key you have a value and so on and so forth right so that way we can probably use"
975760,982480," uh da append the usual da append from knob that i like to use all the time so it's a very simple macro"
982480,990960," uh very simple macro so let's actually let me find where knob is located so knob da append so yeah there we"
990960,996960," go so it's a very simple macro that just um you know implements dynamic arrays right that implements"
996960,1006000," dynamic arrays uh so it would be also nice to quickly find a thing within the images right so quickly"
1006000,1014640," find the thing within the images uh but can i make it a more a generic thing can i make it a more generic"
1014640,1022080," thing uh so probably not because one of the things one of the reasons why the i append is generic is because"
1022080,1028400," it's a statement it doesn't return anything when you need to return something when you need to return"
1028400,1032960," something it's kind of difficult to make such macro right it's kind of difficult to make such macro"
1032960,1046480," so but we can create something like uh image images get by uh key right so maybe find right let's just call it find"
1046480,1054320," so and in here we accept the images and uh the key and what we can do in here we can just go ahead and"
1054320,1062400," find this entire thing linearly i know that all of the cs students are literally shaking and crying right"
1062400,1068000," now because their professor told them that you're not supposed to use linear arrays because they're slow"
1068800,1073120," right you're supposed to use hash tables you're supposed to use trees because that's what their"
1073120,1079040," professor told them to use in these particular situations and the reason why these cs students"
1079040,1085040," trust their professors is because they paid huge amount of money to get this piece of paper so they"
1085040,1093600," can have a job uh in some mediocre company uh right and paid you know average salary right so they spend"
1093600,1099520," a lot of money so they can go into this elite club and that's why they're literally believing everything"
1099520,1104240," their professor telling them and their professor told them that you're not supposed to do things like"
1104240,1112480," that and uh partially i do agree with that statement that it is slow right because it's linear uh right"
1112480,1117680," but we are not going for the speed right now we're not going for the speed right now we're just trying"
1117680,1123120," to implement something that will work right we are trying to implement something that will work"
1123120,1131280," and essentially if we write a code if we write a code that uses that specific interface"
1132160,1139120," and then at some point that code becomes slow we can just take whatever we have inside of this function"
1139120,1146400," and re-implement it using hash tables and the code that uses this interface doesn't have to be changed"
1146400,1152720," at all it doesn't have to be changed at all so we are consolidating the place where we have to make"
1152720,1160960," the changes to speed up this code it is fine that's what i'm saying it is fine i know that your professor"
1160960,1166960," told you that you're not supposed to do it like that right but we're making it so in the future it is"
1166960,1177280," super easy to speed it up when it's actually needed when actually calm down everything is going to be fine"
1177280,1182400," just breathe i know that you spend a lot of money to get into university and your professor told you that"
1182400,1187200," you're not supposed to do it like that but calm down this is just a random stream on the internet"
1188240,1194480," okay everything is going to be fine this hurt this code is not going to hurt you you're not going to"
1194480,1200480," support this code you know you don't even have to submit any pull requests just breathe everything is"
1200480,1210080," going to be fine yes we're going to be using linear uh um right"
1210080,1226160," because it's kind of weird how much um cs education radicalizes people right"
1228240,1235440," uh to the point that when they see a linear search they literally start shaking and crying and screaming"
1235440,1245920," right i do agree it is slow but right now it is fine and when it's not fine it's easy to fix it"
1247760,1254080," again right now it is fine but when it becomes not fine it is easy to fix it"
1254080,1258240," you get it you get the idea"
1258240,1270000," i passed three years of union doing linear searches yeah what's funny is that the majority of situations"
1270000,1278320," you're going to be doing that anyway so but at the same time you need to know how in case of an emergency"
1278320,1284080," how to speed that thing up right so how to speed that thing up and we're definitely going to be using"
1284080,1289840," hash tables in here like 100 like i guarantee you because as we add more and more different assets and"
1289840,1296960," stuff like that it's probably gonna be slow especially considering that we're going to be calling this"
1296960,1303360," function on each frame right we're going to be calling this function on each frame furthermore we're"
1303360,1308320," probably going to pre-compute the hashes for the keys right we're probably going to pre-compute the"
1308320,1314960," hashes for the keys so you don't have to compute the hash of the string on each individual frame so"
1314960,1321120," essentially on each individual frame you can you kind of know what kind of asset you want to query from"
1321120,1329280," the asset manager why not pre-compute the hash of that asset and instead of using um the string as the key"
1329280,1338560," use the hash as the key right and uh to make it work we'll probably have to uh use a perfect hash table"
1338560,1344480," right so and since we know up front how many resources we have we can quite"
1344480,1352080," easily build a perfect hash you see what i'm talking about right so essentially uh once we"
1352080,1358880," get this thing to optimize as much as possible getting um an asset on each individual frame is"
1358880,1366720," going to be as fast as looking up um an element of an array by an index right if you have a perfect"
1366720,1372720," hash table and it's easy to build a perfect hash table in here because we know all of the keys up front"
1372720,1377520," we know all of the keys up front we can pre-compute their caches and stuff like that we can even"
1377520,1383040," automate the entire process all right so we're going to do in here so we're going to just iterate"
1383040,1392320," this entire size images uh count plus plus i and uh so what we're going to do in here if strcmp"
1392320,1402400," um so images items so this is going to be i we take key uh so this is the first thing and the key in here"
1402400,1409200," and if this thing is equal to zero we can right away uh right away just return the pointer to this entire"
1409200,1416000," thing right but we are returning like an image right so returning like an image so maybe we just have to do"
1416000,1422800," the value in here so we are returning the value and if we couldn't find anything we just return null right"
1422800,1427120," so we just return null just return null"
1432000,1445200," so yes so yes yes similar thing with uh textures right so and i wonder how can i how can i uh basically"
1445200,1450400," generalize this entire interface i'm not sure if i can easily generalize it right because i want to"
1450400,1456480," have a similar thing for the textures right so i want to have a similar thing for the textures"
1456480,1466240," uh right so in here we're going to have a texture 2d so this is a texture item this is the texture item"
1466240,1471760," and this is the textures right so this is the textures and you basically repeat this entire stuff but for the"
1471760,1479840," textures but for the textures it would be kind of cool if i could just use macro right in here just turn"
1479840,1486800," this entire thing i think into a macro but then um the macro is supposed to return something right it's"
1486800,1492720," supposed to return something and you can't return things from macro you can't return things from macro"
1492720,1502400," and on top of that um so you can only use um string as the key you can only use a string as a key"
1502400,1509280," excuse me um so if i you want to use something else it's going to be a problem"
1509280,1515440," but let's actually not try to maybe generalize it too much let's not try to generalize it too much"
1515440,1529120," we can we can actually we can come up with a very interesting sort of"
1529120,1534400," function we can come up with a very interesting function so let's actually go back"
1535360,1541200," uh right so let's go back uh and we can"
1541200,1554560," um accept maybe pointer to the beginning of the items right so we accept the pointer to the beginning"
1554560,1560640," of the items like to to here right we're starting to think in terms of like assembly we're going down to"
1560640,1566720," assembly uh so here we're going to just have that so uh let's actually think it like that"
1566720,1572800," so essentially you have uh items in here right and"
1572800,1578400," you have a pointer to that so this is the items and we're passing this entire thing in here"
1579040,1586480," so what we need to be able to do we need to be able to actually get to the next item somehow to"
1586480,1594480," get to the next item we need to know the size of that item so we can pass that as a parameter as well"
1594480,1599920," item size you see we're actually stripping off the types we're stripping off the types and we're talking"
1599920,1606560," about like actual sizes in bytes of the elements in memory right so because that's the easiest way to"
1606560,1614320," write uh generic code in c uh right so once we know how to get to the next item we need to know how many"
1614320,1622800," items we have so let's actually pass items count right so it's a lot of different parameters but we're gonna"
1622800,1628400," hide all that behind other macros right so you will see you'll see this is an interesting trick this is"
1628400,1635360," actually a very interesting trick um okay so we know the size of the item we know some other things"
1635360,1645280," and interestingly we can uh essentially um assume that the key is always going to be a string"
1645280,1655840," the key is always going to be the string so we know right we know uh how much space does the key"
1655840,1662960," take within the item we know how much space does the key take within the item it's eight bytes"
1663760,1670960," so we know that and because of that we know where to search for the value right where to search for"
1670960,1676480," the value and we know the size of the value because we know the size of the whole element"
1676480,1681520," and the size of the key so we can take the size of the whole element subtract the size of the whole key"
1681520,1691600," and we know the size of the value we know the size of the value so essentially this is enough information"
1692320,1697920," to actually find all of the necessary elements in here it's it's enough to find a specific image"
1697920,1704240," item it's enough to find the key it's enough to find the value regardless of the type of the value"
1704240,1710000," regardless of the type of the value oh yeah there's also padding get them okay"
1710000,1718160," but i mean here's an interesting thing uh key is eight bytes so i'm pretty sure"
1720400,1725520," like whatever we have in there like you can just add eight bytes to the beginning of the item and you"
1725520,1728720," will get to the value maybe"
1728720,1736800," i mean we can pass an additional information for for the value but i mean is that"
1736800,1742560," yeah we'll need to think how uh how bad the entire thing is"
1744560,1754720," we can always pass the item value offset if that's you know if that tickles your fancy right so"
1754720,1764000," something like item value offset and then when we call to this function we can always use"
1764000,1772640," offset of right of certain thing so to take into account the padding and stuff like that is that"
1772640,1775600," something better the the padding people in the chat"
1775600,1784480," okay can you see by the way what i'm doing in here so so the padding people in the chat what do you"
1784480,1790480," guys think is that a better solution so uh essentially we have the point at the beginning of the items"
1790480,1798560," the item size the item count right we know uh that uh you know key starts at the beginning and then"
1799360,1803360," just to take into account the padding we're gonna have item value offset just in case"
1803360,1811120," just in case uh desu used says uh padding is cringe i i agree with that i guess but it's needed on some"
1811120,1814240," platforms i suppose right it's kind of required"
1817200,1826720," i heard there is this very scary platform platforms where if you do unaligned reads and writes you're"
1826720,1830480," going to be slapped in the face really really hard to the point that you're going to be stripped"
1830480,1837120," off your cs degree and you will never be allowed to to work in in computing in programming ever again"
1837760,1851200," these kind of platforms you know so anyway um yeah it is cringe but it is what it is uh so yes yes yes"
1851200,1860240," so on top of that uh we need to accept uh the key right so we also have to accept the key and uh"
1860880,1870640," that's basically it that is essentially it uh that is essentially it so and we can say uh maybe we can"
1870640,1878160," call this entire thing not even images find but a sock find so associative array find right a sock find"
1878160,1888480," okay cool now uh so we can start basically copying this algorithm but uh accessing the arrays using this"
1888480,1893760," information that we passed in here right using this information so let's see how we can uh do that so"
1893760,1899920," we know how many items we have in here so it's pretty easy to organize the loop uh so this is going to be"
1899920,1905520," items count right so this is the items count there we go we organized the loop and at the end of the loop"
1905520,1912960," of course if we can find anything we have to put more in here there you go so uh then uh we need to access"
1912960,1919440," the ith element we need to access the ith element so we need to take the uh pointer to the beginning of"
1919440,1925680," the items right so where is my uh thing in here so we take the pointer to the beginning of the items"
1925680,1933520," and we have to add i items to that specific thing but here is the interesting thing so we have to be"
1933520,1943200," very careful items is a void is a void and it is usually not allowed in c to do arithmetic like"
1943200,1949360," pointer arithmetic on voids because uh void doesn't store information about the elements"
1949360,1956880," right so it doesn't know how to properly offset usually it basically defaults to uh size of the element"
1956880,1961680," one but it's not recommended to do it like that so one of the things we want to do we want to cast this"
1961680,1968320," entire thing to a pointer to the element with size of one byte and those we're doing one byte pointer"
1968320,1976640," arithmetic right so uh by doing things like that we essentially uh you know located uh some sort of"
1976640,1982880," item in here right so now we know this is the pointer to the to the item right so uh we can even do"
1982880,1993760," something like uh pointer item um right so and what's interesting is that uh we know that the key"
1993760,2002080," the key is located at the very edge of the of the item right so the key is literally located somewhere"
2002080,2009200," here so let me actually replace this item uh to something like this right so here's the key one two"
2009200,2014960," and i get them it's actually two but yeah you get the idea so this is the the key what we can do what we"
2014960,2027520," can do now where am i uh we can cast this entire thing to const char star star and simply dereference"
2027520,2032080," this entire thing and we got the key which we can compare things with"
2032080,2039040," look at that look at that look at this expression"
2039040,2053520," this is how you write generic code in c templates who need templates just use pointer arithmetics"
2055680,2061920," now that's the peak of software you may not like that you may not like that you may not like that but"
2061920,2063840," that's the peak software development"
2063840,2075600," uh anyway so uh items key item key it's actually called item key"
2077600,2086560," um so um so we can even probably um just split this into into like separate things like for instance"
2086560,2091280," here uh i can do something like void star"
2091280,2103680," item there you go we located an item then uh we take this thing we cast it to this specific pointer and"
2103680,2110880," with the reference right so uh this is the item key and then we can have another thing which is item value"
2110880,2118400," right so this is going to be item value and uh item value is essentially we might as well maybe keep it as"
2118400,2127360," char so it's easier to do arithmetics with this kind of stuff uh item value of set right so item value of set"
2128160,2137840," uh and then since it's sort of like um yeah it's sort of like a pointer right and we store the value by"
2137840,2142560," value we can actually keep it like that right so we don't really have to"
2142560,2151680," we don't have to do anything in here and that's basically it that is basically it if uh uh so strcmp key"
2152320,2158080," an item key are equal to zero we found an item and we can just return the item value"
2158080,2163040," there we go so we can just return the item value"
2163040,2170640," um yeah and we don't even have to wrap this in parentheses i suppose maybe this wrapping in"
2170640,2177360," parentheses also is not particularly needed but it's not that much complicated than than this thing"
2178240,2183840," right it's just like we're working with the sizes of the elements ourselves we stripped of the type"
2183840,2189440," information and we're working with this stuff uh like like this which by the way quite often people"
2189440,2197680," make an argument that because of that c is slower than um languages like c plus plus and rust because"
2197680,2203120," in c plus plus and rust you have generics and templates and stuff like that and so the compiler knows"
2203120,2208720," more information about the types than for example in this specific case right so for example the size of"
2208720,2218720," the type uh here became a runtime value rather than a compile time value right so you see the point"
2218720,2223760," right so uh in languages like rust and c plus plus this is the value that the compiler knows"
2223760,2229520," uh but in c it's a runtime so it doesn't know and because of that rust and c plus plus are"
2229520,2236400," uh you know faster than c on average or something like that but i wonder if uh you have a very"
2236400,2244560," aggressive c compiler can that aggressive c compiler inline so much stuff that it basically knows the"
2244560,2248720," size of this thing because the way you're supposed to use this thing by the way the way you're supposed"
2248720,2254480," to use this thing uh you're supposed to create some sort of a macro right so you're supposed to um"
2255600,2261360," create some sort of a macro or something like let's call it find right and in here you supposed to pass"
2261360,2269760," this images thing right so um it's going to be um let's call table uh and the key and you do a sock find"
2269760,2280240," you take table uh items right so you basically give it the pointer um then uh you can take the size of the"
2280240,2290080," item right size of uh items zero and uh then what you're supposed to do items count is going to be"
2290080,2299200," um so table count so this is how many items you have and then value offset you probably need to"
2299200,2308400," something like uh offset off um and this is where it becomes kind of kind of painful right so but"
2308400,2315520," essentially you can probably do something like i forgot how to do offset of the problem with the"
2315520,2320000," setup is that you need to have a type right you need to have a type but there was a way to do that"
2320000,2326160," without the type uh but i forgot how to do that so i think i'm going to accept the type like this right"
2326160,2333040," now and um i'm going to fix that a little bit later so here you have the data value so this is that"
2333040,2337760," and then you pass the key okay so that's besides the point that's besides the point how exactly you"
2337760,2345200," take the offset right so then you do find and then images uh then images and some sort of like a"
2345200,2354480," resources resources icons full screen png right so that will get expanded into this thing size of is"
2354480,2360320," known at compile time and since we have this hypothetical aggressive c compiler since it's known"
2360320,2365520," at compile time it will inline it and maybe evaluate something inside of this thing and still kind of"
2365520,2372640," know the size of the uh of the items and apply still apply some sort of uh optimizations so this is what"
2372640,2380160," i was trying to say right so even though c uh c++ and rust compilers they do in fact know more about"
2380160,2386640," types uh at compile time if you have this hypothetical aggressive c compiler maybe it also knows enough"
2386640,2393360," at compile time and can achieve the same thing but i know personally it would be better if c just had"
2393360,2398960," some sort of a mechanism for generic functions right so the same way for example jai implements them"
2398960,2404880," right it's just it's not even it's not even about performance it's about like ergonomics and convenience"
2404880,2410000," to use because this is not convenient to use like i don't care if there is a c compiler that makes this"
2410000,2414640," fast i literally don't give a shit if it if it could be as fast as in rust i couldn't give a"
2414640,2422480," shit just make me make it less painful you know what i'm talking about right you know what i'm talking"
2422480,2425920," about it's just it's not about performance at this point anymore it's just about ergonomics"
2425920,2435120," uh just check with godot well i mean to check it with godot i need to make it compilable this"
2435120,2445280," shit is not compilable yet so you know what i'm talking about um right so uh let me let me see so"
2445280,2453680," maybe one of the things we want to do i want to have um some sort of a playground where i could play"
2453680,2464000," with this entire thing but i'm not quite sure so so let me uh copy paste this entire stuff to uh"
2464000,2473200," maybe a sock c a sock c uh and this is what we're gonna have in here so maybe here we're gonna have"
2473200,2482000," an integer right so this is going to be int item this is the int items and this is int uh all right"
2482000,2491440," so this is int so we have a sock value uh and here we can have um int find uh ints find uh all right"
2491440,2496800," so and in here oh by the way since we kind of know the type uh since we kind of know the type"
2496800,2509040," we can have table items table items items table kind uh table count uh here it's ints value and the key"
2509040,2524240," right so what we want to do in here what we want to do in here i would like to maybe create ints and just"
2524240,2532880," populate it with something uh right so it's called access something like this um now we probably want to"
2532880,2541520," include knob uh i think knob is located in src knob.h and i'm going to define knob implementation right so"
2541520,2547440," this is the knob implementation uh which allowed me to append the thing into that stuff right it would"
2547440,2554960," allow me to append things right so let's start iterating from zero to ten right so we're going to have"
2554960,2566160," something like this uh and uh i should be able to to int item ii um so when we already made the key"
2568320,2576960," a string get fucking damn it all right so that means we need to have some sort of keys in here"
2576960,2586000," const char uh keys uh what kind of keys we can have in here so let's say hello uh world"
2587920,2601920," full bar buzz your mom right okay so and uh that means that what we're going to be iterating in here"
2601920,2609760," we're going to be iterating from knob array len right knob array link keys uh all right so let me actually"
2609760,2622480," try to print this entire thing uh keys i keys i keys i right so let's do clang o assoc uh assoc c let's just"
2622480,2633200," run it uh let's just run it so if we go the semicolon in here there we go so hello world full bar buzz your mom"
2633200,2646480," cool so now uh int item uh ii so the key in here is going to be uh let's keep it as integer yeah the"
2646480,2656880," fuck is going on emacs keys i and uh the value is going to be i right so after that uh knob di append"
2656880,2664080," nodi append access ii so we're just copying this entire stuff in here we're just copying this entire"
2664080,2671040," stuff in here so maybe i'm going to build this entire thing i think with gdb uh right and then look"
2671040,2676800," at this uh thing from from the debugger right just to see because i don't want to print anything in here"
2676800,2680560," so it's going to be a sock and let me let me see"
2682560,2692160," so let's break at main and let's run it right away and maybe run until here and we are ready to"
2692160,2697280," take a look at access what do we have an access so we have six of these things here are the items"
2697280,2702800," we can't really see all of them so maybe i want to do something like items uh dereference this entire"
2702800,2709360," thing but take exactly count of them uh and there we go here are all the items that we can have in here"
2709360,2715840," you can just see them so there you go so hello world full bar buzz your mom zero one two three"
2715840,2721280," four five so here are all of the items in here so that's pretty cool isn't it i think that's pretty"
2721280,2728160," cool so uh the next thing we want to do we want to maybe take um you know think by a value right so"
2728160,2736240," let's do ints uh ints find we provide access we provide access as by well yeah we do provide it by"
2736240,2741840," by value uh okay so we provide it by value and what we're trying to find we're trying to find"
2741840,2750800," maybe foo so this is going to be zero one two foo is going to be two all right and we can even uh"
2750800,2757120," say the type we can even cast this entire thing to the type right so because we know the type in here so"
2757120,2762640," we can make it a little bit more type safe isn't it cool i think it's pretty cool actually uh right so"
2762640,2771600," we can have a value in here uh and we can then have stuff like if value is equal to null right we can"
2771600,2782240," say print f could error could not find the key s and this is going to be key and we can move this key to a"
2782240,2788400," separate variable so this is going to be key uh like so there we go and we can exit with non-zero"
2788400,2795920," exit code uh right and then if everything is fine if everything is fine we can say uh something like"
2795920,2801440," this right so this is going to be key and this is going to be a value that we managed to dereference"
2801440,2809840," and this entire thing is still um type safe and this entire thing is still type safe right so because we"
2809840,2814400," cast the corresponding types and stuff like that but we still have a generic algorithm that searches"
2814400,2820080," through all of that stuff okay good so let's try to compile this into anything uh we're not going to"
2820080,2829040," run it uh right so it does not compile so implicit declaration of offset of okay so offset of where it"
2829040,2835120," is located is located i think i have to include something to just have an access to or maybe i i did"
