start,end,text
999320,1007160," different room, they have to be dimmed. Yeah, they have to be dimmed, but only if they are enemies."
1014440,1028040," So, this is a really interesting logic. Like, why is it like that? But anyway. Oh, by the way,"
1028040,1036920," here's the interesting question. Why the the weapon is not rendered by the entity itself?"
1042920,1050600," I saw a name of a file who's triggering lol. What the hell is going on?"
1050600,1061960," So, yeah, it feels like the entities themselves should render the weapon."
1061960,1070040," Right, so let's actually go somewhere here and let me find the rendering of the entities. And I didn't"
1070040,1075480," really see the rendering of the entities, which is... Yeah, here it is. So, we render the particles. Then,"
1075480,1081720," depending on the state of the entity... Depending on the state..."
1085720,1089400," I don't know what it is, I don't know what it was, but it was something outside..."
1089400,1106200," I have no idea what it was. Yeah. Yeah, Slav PLS shit. Nuclear war, yeah."
1109400,1113960," Holy shit. That never happened before, actually. Like, I hear something like that for the first time."
1113960,1116600," So, yeah. I have no idea."
1116600,1125240," Oh, Jesus fucking Christ. People are the worst, seriously."
1127320,1130280," Like, why people do that? Like, holy shit."
1130280,1145320," Okay. So, we need to concentrate. We need to concentrate on what we need to do. So, we're rendering the"
1145320,1153800," character. And the next thing we can do, or we can try to do, we can try to render the weapon. Right, so that's the next thing we do."
1153800,1163320," But first, we need to get the current weapon. Right. So, where is the function? Get current weapon. So, yeah, that's pretty straightforward."
1163320,1174680," So, yeah, it's going to be weapon, weapon. I might as well actually do auto. I mean, I'm programming in C++, and in C++ we have auto."
1174680,1177800," Right. Which is actually useful."
1178680,1185400," C++ also has auto, by the way, but it's useless. This one has auto, and it's useful."
1185400,1195960," So, and if weapon is not null, we can just straight up render that weapon. Hopefully. We'll see, we'll see."
1197320,1203240," So, what we have to do here, we have to just, you know, render. What the fuck is going on?"
1203240,1210040," I literally have no idea. Like, what the fuck?"
1210040,1214440," Uh, so, am I, am I literally getting swallowed?"
1214440,1218600," Uh, Panapudi, welcome. How are you doing? Hello, hello."
1218840,1227000," So, um, so, and I have to provide the game if I want to render the weapon, and also I need to provide the current entity index."
1227000,1233560," What's funny is that I think entities do not know their own indices. I think that's a, that's a thing."
1233560,1239480," Unfortunately. So, the entity itself doesn't really know its own index."
1240680,1245800," Which is kind of sus, but it is what it is."
1245800,1266280," Finally, I have, I have a cup of tea, and it's brewed perfectly. Somehow I managed to brew this cup of tea absolutely perfectly."
1266280,1271720," Sometimes it happens. Uh, but yeah, it's just really, it's really strange."
1271720,1284840," Um, okay, uh, so yeah, I think we do have a reference to the game."
1284840,1288360," We actually don't have a reference to the game if we want to render."
1288360,1292360," Yeah, I think I'm starting to understand why I don't render weapon inside of the player,"
1292360,1295800," because weapon requires too many things to render, unfortunately."
1296280,1303320," Um, so, maybe we shouldn't do that then."
1303320,1305640," Maybe it's not for, it's not for that."
1305640,1307800," So, let's try to do that the other way."
1307800,1314920," Um, so, that means we'll have to get the current weapon, right?"
1314920,1317480," Get the current weapon of the entity."
1318920,1319800," Like this."
1319800,1321480," So, I get current weapon."
1321480,1330200," And only if weapon, uh, was not equal null, we should try to render, uh, that specific weapon."
1330200,1334440," Uh, we should try to render that specific weapon."
1334440,1336440," So, let me quickly try to do that."
1336440,1338520," So, the index in this case is going to be I."
1339080,1345080," And I wonder, I don't remember to be fair, can you dim the weapon when you render it?"
1345080,1346120," So, I'm rendering the weapon."
1346120,1348120," I can provide a shade."
1348120,1352040," Yes, I, I am in fact able to provide a shade."
1352040,1355640," So, uh, here is the thing."
1355640,1358680," So, that means I can copy paste this entire thing in here."
1359240,1364200," And, uh, when I'm rendering it like that, I can provide, just provide the shade."
1364200,1365240," Cool."
1365240,1366840," And another thing."
1366840,1370440," This is, uh, when the enemies are in a room, right?"
1370440,1371720," They can be outside of the room."
1371720,1374840," When they're outside of the room, we shouldn't dim them ever."
1374840,1377960," So, it should be similar to just doing something like this, right?"
1377960,1380440," It should be, like, very much similar to something like this."
1380440,1381000," Zhiyang!"
1381000,1383480," Oh my god, welcome to the stream."
1383480,1385800," The, the master of Linux kernel."
1385800,1386440," Hello, hello."
1386440,1387240," Really glad to see you."
1388360,1390200," You're still building Linux, just."
1390200,1399000," Um, by the way, what is the favorite distro of your professor of that course?"
1399000,1401240," Is it GENTU?"
1401240,1404280," So, yeah."
1404280,1407800," Because this is what a GENTU course feels like."
1407800,1410680," The professor, oh, he uses Windows, I see."
1410680,1412040," Interesting."
1412040,1413560," Yeah."
1416440,1418840," Uh, I'm trying to wake up."
1418840,1420280," I still cannot wake up."
1420280,1424760," Um, and the way I'm trying to wake up is by copy-pasting code around."
1424760,1426360," So, that's how I do that."
1426360,1428680," I already copy-pasted three pieces of code."
1428680,1431080," Um, yeah."
1431080,1432600," Is he also building Windows kernels?"
1432600,1436280," I mean, recently Windows XP source code got leaked."
1436280,1439800," So, maybe technically you can try to build Windows kernels."
1439800,1447560," Um, by the way, has, has anybody ever tried to build this source code like of Windows XP?"
1447560,1451640," Or is it not buildable outside of the Microsoft infrastructure?"
1451640,1456280," I could imagine that's absolutely not buildable outside of Microsoft infrastructure."
1459320,1461320," I was building Windows kernel on stream."
1461320,1463560," So, what's up, GENTU?"
1463560,1464200," What's up?"
1464200,1464680," Wake up."
1464680,1465720," I'm trying to wake up."
1465720,1466280," I cannot."
1466280,1471800," Even nuclear war behind my window can, cannot wake me up."
1471800,1472760," Yeah."
1472760,1476360," We have really weird sounds coming up from the, from the outside."
1476360,1478360," And even that can wake me up."
1478360,1478840," I'm sorry."
1478840,1482600," All right."
1482600,1483880," So, yeah."
1483880,1486360," It's really bright, bright today."
1486360,1490840," Is if weapon legal C++?"
1490840,1491400," Yes, it is."
1491400,1493160," Hello, one slide left."
1493160,1493720," Hello, hello."
1493720,1495960," So, basically."
1495960,1498280," Yeah."
1498280,1501640," So, you're suggesting to change to something like this?"
1501640,1505880," I think it's going to be legal C++, but I like to be a little bit more explicit."
1505880,1507800," Yeah."
1508840,1518920," I think they didn't ditch that in C++, so they left it from C."
1518920,1527560," As far as I know, you can even, like for a particular class, if you have a particular class,"
1527560,1531400," like full, you can overload an operator."
1531400,1534200," I think, I forgot how you do that, right?"
1534200,1538040," So, operator something like int or something."
1538040,1545800," And basically, it, it will be called when you try to use the instance of the object in a context of if,"
1545800,1546680," right?"
1546680,1549160," So, something like implicit conversion operator."
1549160,1553800," And so, your object can be converted to a boolean or to an integer or to a point."
1553800,1557080," So, you can even control these kind of situations."
1557080,1560040," I think it's called the implicit conversion operator or whatever."
1560040,1564040," I do know that something like if stream have this overloaded."
1564040,1571240," So, you can just use if if stream to check whether you reach the end of the if stream."
1572120,1573800," So, let me see how they do that."
1573800,1575720," Oh, operator."
1575720,1577800," Yeah."
1577800,1578040," Yeah."
1578040,1579640," Operator boolean, I think."
1579640,1583400," But it's, yeah, it's starting from C++ 11."
1584040,1585720," Yeah, this is how we do that, essentially."
1585720,1587480," So, yeah."
1587480,1589480," So, you overload it like that."
1589480,1594600," You never use that?"
1594600,1597880," Well, it's a pretty interesting feature of C++ that I personally never use."
1597880,1602680," But yeah, I used it once when I was, you know, programming a lot in C++ in the"
1602680,1604760," ideomatic C++."
1606680,1611480," Not in the weird C/C++ I program these days, but in something like this."
1611480,1614200," Yeah, using STL and stuff."
1614200,1617320," I kind of miss those days."
1617320,1622280," I kind of want to program, I kind of want to have an opportunity to program like in a"
1622280,1631720," in an ideomatic C++ with classes, constructors, virtual methods, destructors and stuff like that."
1632280,1637160," Even though it's probably, you know, slower than just in a C style."
1637160,1640280," But it's kind of interesting for intellectual masturbation purposes."
1640280,1642760," You know what I mean?"
1642760,1643960," You know what I mean?"
1643960,1644040," You know what I mean?"
1644040,1645640," It will be kind of cool."
1645640,1652680," Okay."
1652680,1659560," So, maybe there should be like a template command that accepts this parameter as the argument."
1659560,1660440," Right."
1661880,1664040," So, yeah."
1664040,1667400," Okay."
1667400,1668040," What do we have?"
1668040,1670760," Let me rebuild everything, by the way."
1670760,1674680," Something debug."
1674680,1678920," Okay."
1678920,1685080," So, now I'm gonna do something debug and here's the game."
1685080,1686760," I can do pew, pew, pew, pew, pew."
1686760,1688680," Maybe I can also do pew, pew, pew."
1688680,1689960," Okay."
1689960,1690200," Cool."
1690920,1692040," So, let's go somewhere."
1692040,1696200," So, the look and feel of the game is not final, by the way."
1696200,1696840," Oh, yeah."
1696840,1698200," And now it also has the weapon."
1698200,1699400," Yes, yes, yes, yes, yes."
1699400,1700120," And look at that."
1700120,1701640," Weapon is dimmed, right?"
1701640,1704920," So, the enemy is in a different room."
1704920,1706120," And, yeah."
1706120,1708280," So, their weapon is dimmed."
1708280,1710120," So, everything is working correctly."
1710760,1711960," So, that's actually perfect."
1711960,1712120," So, that's actually perfect."
1712120,1712840," I like that."
1712840,1717720," So, but that was achieved by copy-pasting shotgun of code."
1717720,1720360," And in my opinion, that's not an ideal solution."
1720360,1722520," That's very much..."
1722520,1726200," And I died in my own game."
1726200,1727640," Thank you very much."
1727640,1743480," So, the thing is, how can we simplify this copy-paste that I introduced?"
1743480,1745720," How can we simplify that copy-paste?"
1745720,1755080," So, essentially, the only reason why we check for this thingy is to whether provide the special shade"
1755080,1757080," or not provide the special shade."
1757080,1759880," But what I'm thinking is that, what if we introduce..."
1759880,1762040," So, here is the original code."
1762040,1765000," And let's see how much of the code we'll be able to compress."
1765000,1767400," So, I'm going to introduce RGBA."
1767400,1769800," And I'm going to call it a shade."
1769800,1770920," All right."
1770920,1774520," ""If username Tsojing will die, don't die."""
1774520,1775720," Yeah."
1775720,1778840," That's a good code."
1778840,1780680," Okay."
1780680,1782600," So, here is my condition."
1782600,1784040," Here is my condition."
1784040,1792200," I'm going to initially initialize it."
1792200,1795640," Initially initialize it with zero initialization."
1795640,1803800," And if this condition is true..."
1803800,1805640," Right."
1805640,1811640," We're going to set the shade to ""Room Neighbor Dim Color""."
1811640,1812600," That's it."
1812600,1817480," And now I'm pretty sure the only thing I need to do now..."
1817480,1819240," Right."
1819240,1820920," Is something like this."
1820920,1831640," There we go."
1831640,1837720," So, I managed to replace this thing with just this."
1838600,1839640," Did it become better?"
1839640,1842120," Arguably."
1842120,1846760," But, I mean, at least I don't copy-paste this piece of code anymore."
1846760,1849720," So, now I managed to compress it into a single piece of code."
1849720,1851800," So, yeah."
1851800,1853080," Maybe it became better."
1853080,1856040," On top of that, let's actually see if it still behaves the same."
1856040,1859800," If it still produces the results that we expect here."
1859800,1861400," So, it's going to do something debug."
1861400,1862440," And here you go."
1862440,1866760," And it doesn't even compile."
1866760,1867640," Would you look at that?"
1867640,1869000," Inexpaction of macro..."
1869000,1870120," Oh, yeah."
1870120,1874040," This is because I marked that variable as const."
1874040,1876040," And that was a very dumb idea."
1876840,1877240," Yeah."
1877240,1879720," So, I should have not marked it as const."
1879720,1886360," All right."
1886360,1888440," So, let's spawn an enemy."
1888440,1889560," And an enemy."
1889560,1890120," Okay."
1890120,1890920," Nice."
1890920,1893720," So, that means I fucked up the condition."
1893720,1895800," So, I think it should be something like opposite."
1895800,1897160," It should be opposite logic."
1897160,1897960," If you know what I mean."
1897960,1903400," Reminds me of Noita."
1903400,1904520," I have no idea what that is."
1904520,1909000," Is that some sort of an indie game?"
1909000,1911560," That I never heard about?"
1911560,1915640," Oh, it looks nice."
1915640,1917560," I really like how it looks like."
1917560,1920360," Never played it."
1924200,1927720," But keep in mind that the look and feel of the game is not final here."
1927720,1927960," All right."
1927960,1929080," It's just a programmer's art."
1929080,1931720," It's just a programmer's art."
1931720,1933320," I just found some garbage on the internet."
1933320,1935160," And I just put it together really quickly."
1935160,1936760," Just to test."
1936760,1938280," Just to have something on the screen."
1938280,1940680," So, it's going to look completely different."
1940680,1941000," Okay."
1941000,1942280," So, here is the stuff."
1942280,1943240," And..."
1943240,1944920," Okay."
1944920,1946280," This one is interesting."
1946280,1947400," It doesn't properly dim."
1947400,1949240," Huh."
1949240,1951640," Huh."
1951640,1953240," All right."
1953240,1956440," So, I think I kind of know what's wrong in here."
1956440,1958680," Yeah, boy."
1958680,1959880," A boy."
1959880,1961000," A boy."
1961000,1962200," All right."
1962200,1970520," So, basically we managed to replace this piece of code with this simple piece of code."
1970520,1973720," And let's just go ahead and remove it."
1973720,1974920," I think it became better."
1974920,1976600," I think it became more manageable."
1976600,1977240," You know."
1977240,1980360," The quality of code has been increased."
1980360,1981560," Yes."
1981560,1985400," Everyone is talking about mythical quality of code."
1985400,1988280," And I'm here actually increasing it."
1988280,1990040," Oh my god."
1990040,1991320," Class 232."
1991320,1992440," Subscribe to tier 1."
1992440,1994760," Thank you so much for your subscription."
1994760,1998440," And welcome to Epic Game Development Club."
1998440,1999320," How about that?"
2001240,2002200," How about that?"
2002200,2003000," How about that?"
2003000,2004360," All right."
2004360,2007000," What do we got?"
2007000,2008440," What do we got?"
2008440,2012360," So, essentially we have a duplicate in the loop."
2012360,2015240," So, here is like a big condition in here."
2015240,2016440," You know."
2016440,2017400," Just a big condition."
2017400,2020440," And we have a little bit of a duplicate here."
2020440,2021160," So, yeah."
2021160,2023080," And we pretty much do the same thing."
2023080,2028280," So, the only differences here is that we don't have any conditions in here."
2028280,2030040," And we always dim everything."
2030040,2031800," So, what I'm thinking."
2031800,2036600," What if we move this logic."
2036600,2041320," We move this logic into this condition."
2041320,2044600," And just get rid of the else branch."
2044600,2045240," You know what I mean?"
2045240,2046920," You know what I mean?"
2046920,2050920," So, essentially we should be able to convert this entire thing."
2050920,2055560," Like we should be able to get rid of this condition completely."
2055560,2056920," Right."
2056920,2059960," And just add something like this."
2059960,2061160," Like maybe."
2061160,2064040," So, if not lock."
2064040,2065400," We should always dim."
2065400,2067320," Meaning that not lock."
2067320,2071240," Or if it's inside of lock."
2071240,2073000," So, yeah."
2073000,2074040," If I understand correctly."
2074040,2077160," We should be able to just squash this logic like that."
2077160,2080600," So, lock means that we have some sort of a lock currently."
2080600,2082440," Yeah."
2082440,2084440," So, we have a lock inside of the camera."
2084440,2085720," And if we don't have it."
2085720,2087480," Don't even try to do anything here."
2087480,2088520," Always dim."
2088520,2089080," So, yeah."
2089080,2090680," That's actually a way better solution."
2090680,2092440," Okay."
2092440,2094280," So, let's see if it's going to work now."
2094280,2097800," We're rebuilding everything."
2097800,2098280," Of course."
2098280,2099320," Of course."
2099320,2099800," Of course."
2099800,2100920," Uh."
2100920,2101240," Okay."
2101240,2102440," Let me spoil."
2102440,2105160," Interesting."
2105160,2106360," That didn't work."
2106360,2109000," And that straight up segfaulted."
2109000,2109960," Isn't that amazing?"
2109960,2111240," I think it's goddamn amazing."
2111240,2113000," So, uh."
2113000,2114760," How do we even use that then?"
2114760,2116440," So, lock abs."
2116440,2118120," Ah."
2118120,2120040," I see."
2120040,2122600," So, we actually have to do this thing."
2122600,2123080," All right."
2123080,2128760," Yeah."
2128760,2131000," This is a little bit more complicated apparently."
2131000,2131320," Okay."
2131320,2137000," Apparently a little bit more complicated than I thought."
2143320,2144280," But that's really strange."
2144280,2145080," Right."
2145080,2149400," Okay."
2149400,2150040," I see."
2150040,2151880," So, this is too complicated."
2151880,2153560," So, I'll probably have to back up."
2153560,2157080," So, yeah."
2157080,2158120," I tried."
2158120,2158760," I failed."
2158760,2159720," I understand."
2159720,2161640," So, let's try to recompile it back."
2161640,2165000," And hope that maybe it will not segfold anymore."
2167960,2168280," Uh."
2168280,2169880," So, let's."
2169880,2170840," Go."
2170840,2172200," Yeah."
2172200,2173640," So, it doesn't segfold anymore."
2173640,2175400," Let me create an enemy here."
2175400,2176600," Enemy is completely dipped."
2176600,2177640," Dimmed."
2177640,2178120," Not dipped."
2178120,2179560," And."
2179560,2179960," Yes."
2179960,2180280," Yes."
2180280,2180440," Yes."
2180440,2180600," Yes."
2180600,2184360," Oh, what's funny is that."
2184360,2184760," Yeah."
2184760,2188280," A dead enemy still draw their weapons."
2188280,2190200," So, and this is something I was talking about."
2190200,2190680," I think."
2190680,2191960," Yeah."
2191960,2195640," I think we shouldn't draw enemies of a dead."
2197080,2198520," Like weapons of dead enemies."
2198520,2201880," And that's why the rendering of the weapon should be inside of the entity."
2201880,2202920," But I didn't."
2202920,2204200," Didn't do that for some reason."
2204200,2207160," Uh."
2207160,2215640," I really want to squash this condition."
2215640,2218200," I feel like it should be possible to squash this condition."
2218200,2219800," But it makes it kind of difficult."
2219800,2222840," It makes it kind of difficult."
2222840,2224440," So."
2224440,2225800," Yeah."
2225800,2226200," Yeah."
2226200,2229560," Maybe I shouldn't try."
2229560,2232920," Uh."
2232920,2234920," And interesting question."
2234920,2236840," Interesting question."
2236840,2237160," Like."
2237160,2239560," Do we really need to separate this kind of stuff?"
2239560,2240760," I don't know."
2240760,2241960," All right."
2241960,2248200," So."
2248200,2249560," And also."
2249560,2251640," Before trying to render this entire stuff."
2251640,2252360," Here is."
2252360,2252600," Let's."
2252600,2253560," Let's do a simple trick."
2254280,2254760," Weapon."
2254760,2254760," Weapon."
2254760,2254760," Weapon."
2254760,2254760," Weapon."
2254760,2255400," Is not null."
2255400,2255880," And."
2255880,2256600," Entities."
2256600,2257320," State."
2257320,2257880," Uh."
2257880,2259080," Equal."
2259080,2260360," Entity."
2260360,2261080," State."
2261080,2261800," Uh."
2261800,2262360," Alive."
2262360,2262840," Right."
2262840,2263240," So."
2263240,2263720," Basically."
2263720,2265240," We're going to always try to check."
2265240,2265960," That the entity is alive."
2265960,2267160," That the entity is alive."
2267160,2267560," Uh."
2267560,2268840," Before trying to render it."
2268840,2269600," And."
2269600,2271260," Copy pasting this kind of stuff."
2271260,2272740," Is actually a pretty bad sign."
2272740,2273080," Because."
2273080,2274520," What if the logic changes?"
2274520,2275880," I will have to change that."
2275880,2276780," In all of the places."
2276780,2278280," Where we need to render all of that."
2278280,2279240," Uh."
2279240,2279560," So."
2279560,2280200," Again."
2280200,2281520," We have a lot of duplication."
2281520,2282560," Uh."
2282560,2283480," In our nation."
2283480,2284060," But."
2284060,2285400," That's something that we do."
2285400,2286680," That's something that we do."
2286680,2288920," So."
2288920,2291020," I was not declared."
2291020,2291360," Okay."
2291360,2292920," This is because I want to use index."
2292920,2293240," Chat."
2293240,2294200," Why are you dead?"
2294200,2296660," I made only one mistake."
2296660,2296980," Okay."
2296980,2297420," Okay."
2297420,2299200," I made a small mistake."
2299200,2300980," And I couldn't actually squash this."
2300980,2301600," If else."
2301600,2301840," But."
2301840,2302700," Doesn't mean that."
2302700,2304340," You have to become dead."
2304500,2306100," Why do you punish me so much?"
2306100,2306980," I'm sorry."
2306980,2309240," I do understand that I'm not good."
2309240,2309600," Uh."
2309600,2310200," With developer."
2310200,2310620," But."
2310620,2312980," Uh."
2312980,2314180," All right."
2314180,2316940," I'm joking."
2316940,2317940," I'm joking."
2317940,2319920," Yes."
2319920,2320960," It's kind of funny."
2320960,2321200," Like."
2321200,2322420," Every time."
2322420,2323120," I."
2323120,2323520," Like."
2323520,2325020," Slightly fuck up."
2325020,2325720," With my."
2325720,2326400," You know."
2326400,2326980," Uh."
2326980,2328000," With my solution."
2328000,2329500," Chat becomes."
2329500,2330660," Instantly dead."
2330660,2331220," And."
2331220,2332020," I drop like."
2332020,2332760," 20 viewers."
2332760,2333820," It's just like."
2333960,2334620," So funny."
2334620,2334840," Like."
2334840,2335820," What?"
2335820,2336460," Like."
2336460,2338060," I just."
2338060,2339460," Make a small mistake."
2339460,2340700," While doing thing."
2340700,2340940," And."
2340940,2341360," There you go."
2341360,2341520," No."
2341520,2342940," You're fucking bad developer."
2342940,2343800," Go fuck yourself."
2343800,2346240," Ah."
2346240,2347600," Yeah."
2347600,2347940," So."
2347940,2348440," Essentially."
2348440,2349780," I'm not allowed to make mistakes."
2349780,2352480," It is what it is."
2352480,2352800," Chat."
2352800,2354140," And it isn't what it isn't."
2354140,2354960," Um."
2354960,2357540," I wonder if viewers live."
2357540,2358380," Because chat is dead."
2358380,2359020," Ah."
2359020,2360100," Maybe they're somehow."
2360100,2360620," Like."
2360620,2362120," Connected."
2363420,2366920," So."
2366920,2366960," So."
2366960,2366960," So."
2366960,2383240," Okay."
2383240,2384900," So."
2384900,2385660," Unfortunately."
2385660,2386960," It's kind of."
2386960,2391500," It's kind of."
2391500,2392260," Difficult."
2392260,2393560," To move."
2393560,2394240," Uh."
2394240,2395700," Rendering of the weapon."
2395700,2396780," Inside."
2396780,2398140," Uh."
2398140,2399940," Inside."
2399940,2401020," Of the entity."
2401020,2402020," Precisely."
2402020,2402920," Because the entity."
2402920,2404080," Needs to know."
2404080,2404500," It's."
2404500,2404780," I."
2404780,2405140," Uh."
2405140,2405860," It's index."
2405860,2406620," But unfortunately."
2406620,2407260," The entities."
2407260,2408280," Do not know."
2408280,2409000," Their indices."
2409000,2410440," Um."
2410440,2411600," Which is kind of."
2411600,2412720," Sad."
2412720,2413720," I'm gonna lie."
2414340,2414700," So."
2414700,2415200," It is."
2415200,2415680," In fact."
2415680,2416240," Kind of sad."
2416240,2418900," So."
2418900,2419780," We need to understand."
2419780,2420360," Why."
2420360,2422000," Do I need to."
2422000,2422720," Pass."
2422720,2423300," So."
2423300,2423860," Much."
2423860,2424440," Information."
2424440,2425120," To."
2425120,2425760," The."
2425760,2427700," To the weapon."
2427700,2428380," Right."
2428380,2429340," Um."
2431840,2432840," So."
2432840,2433560," Let me go."
2433560,2434280," In here."
2434280,2434760," And."
2434760,2435500," When I'm rendering."
2435500,2435940," Yes."
2435940,2436120," So."
2436120,2436660," Essentially."
2436660,2437980," Here it is."
2437980,2439400," Here it fucking is."
2439400,2439700," So."
2439700,2440800," Why do I need to do that?"
2440800,2441280," Uh."
2441280,2441840," Weapon."
2441840,2442600," Cpp."
2442600,2443640," And."
2443640,2444080," Uh."
2444080,2444720," When I'm rendering."
2444720,2445760," So."
2445760,2446500," I'm using the game."
2446500,2447100," For what?"
2447100,2448260," I'm using the game."
2448260,2448680," For."
2448680,2449840," Actually."
2449840,2451140," Checking the other stuff."
2451140,2451360," Okay."
2451360,2451560," So."
2451560,2451920," Weapon."
2451920,2453180," To be able to render."
2453180,2454660," To be rendered."
2454660,2455420," Needs to."
2455420,2457520," Uh."
2457520,2459780," Yeah."
2459840,2460840," It needs the camera."
2460840,2462380," It needs some other stuff."
2462380,2462860," So."
2462860,2463380," The camera."
2463380,2464220," For example."
2464220,2465400," Something like a renderer."
2465400,2466080," Could have been."
2466080,2467220," Part."
2467220,2468420," Of the camera."
2468420,2469280," And what not."
2469280,2473220," Uh."
2473220,2477020," All right."
2477020,2478940," So."
2478940,2484500," Yes."
2484500,2484940," Yes."
2484940,2485360," Yes."
2485360,2485780," Okay."
2485780,2486080," So."
2486080,2486960," The game is used."
2486960,2487600," Uh."
2487600,2488460," For."
2488460,2488700," For."
2488700,2489580," This kind of stuff."
2489840,2492980," Okay."
2492980,2493720," So."
2493720,2494640," In the placer."
2494640,2495940," The game."
2495940,2496680," Is used."
2496680,2497120," To."
2497120,2497780," Actually."
2497780,2498240," Know."
2498240,2499620," Where to place things."
2499620,2501240," Uh."
2501240,2501600," And."
2501600,2502480," Entity index."
2502480,2503120," Where do we use."
2503120,2503800," Entity index."
2503800,2504460," We use it."
2504460,2505040," Uh."
2505040,2505580," To actually."
2505580,2506040," Find."
2506040,2507200," The entity itself."
2507200,2508420," And also."
2508420,2508680," Check."
2508680,2509020," Where."
2509020,2510020," Whether you can place."
2510020,2510860," This kind of stuff."
2510860,2511260," I see."
2511260,2513480," Uh."
2513480,2514140," So."
2514140,2514820," We might as well."
2514820,2515400," Actually."
2515400,2516020," Do."
2516020,2516660," A very."
2516660,2517240," Interesting."
2517240,2517740," Trick."
2518180,2518620," And."
2518620,2523460," Just."
2523460,2524140," When we render."
2524140,2524700," The entity."
2524700,2525380," Just."
2525380,2526680," Pass all of that information."
2526680,2527360," For the weapon."
2527360,2527780," Because."
2527780,2528220," Why not."
2528220,2529080," Why not."
2529080,2529920," Why not just do that."
2529920,2531660," Uh."
2531660,2533460," Why not just do that."
2533640,2538280," So, entity.hp... I'm trying to find entity.hp."
2538280,2548820," So, I already accept a camera, I already accept a renderer, and to be fair, do I not have the renderer?"
2548820,2551560," Where do I keep the renderer? Okay, renderer is here."
