start,end,text
239840,246880," though so let's actually do find type file uh file uh and do the name actually let's say we want to find"
246880,253120," executable right so okay so there's lua c what the fuck is lua c"
253680,258560," uh like i know this law though all right and i know what is law it's an interpreter okay so that's"
258560,264800," cool so let's actually go into into the source code right so let's actually go into the source code and"
264800,271680," um right try to see what the fuck is a lure all right so this is basically lure if i'm not mistaken"
271680,278960," so one plus one so two right so that seems to be like a reasonable thing what does lua c uh so list uh"
278960,286400," files parse only so it doesn't really tell me what the fuck it is but it wants to have files"
286400,291520," right is that like an interpreter specifically for files or something like that but i mean it's probably"
291520,299920," the lure itself is also accepting files right so wait a second yeah it it can also accept like script"
300480,306720," and files and arguments and stuff like that so lua c must be some sort of a low compiler it must be low"
306720,312960," compiler that's for sure so maybe we're gonna have uh like a simple file simple script that we can"
312960,320480," experiment with right so we should be able to do that um so where can i can write that okay so we're"
320480,328400," gonna have main lure and how do you print to the standard output is that just print uh hello world"
328400,335760," can i do like that and why emacs is shading warnings yet again some sometimes it likes to do that sometimes"
335760,344880," it likes to do that okay so it is working apparently right and if i do so see lure uh so this is main lure"
344880,351520," can you see by the way what i'm doing okay can you see what i'm doing uh right so if i do see cannot"
351520,357920," open wait didn't i say okay so i didn't save this entire thing okay so that okay so that seems to be"
357920,364240," working and see and what did it do it created lunacy out lunacy"
366960,377280," okay okay okay so and uh what the fuck is lua c is that like a byte code it's a it's a lower byte code"
377280,381920," it created a lower bike byte code holy shit so we can take a look at xxd"
381920,393200," huh what if we write compiler that compiles c to probably probably not a good idea but i mean"
393200,397440," uh yeah you can actually compile to lua byte code and the byte code seems to be simple"
397440,404000," uh like a bim file format or something so maybe we can even extend that byte code and"
404000,408480," add a new instruction or something like that so yeah that seems to be pretty poggers i think"
408480,416000," that seems to be pretty poggers uh okay again so that's pretty cool so there is a byte code there is"
416000,421920," just interpretation i wonder if it even when it interprets things it compiles first into the byte code"
421920,429840," and then it uh you know uh sort of interprets the byte code instead of the ast because you can actually"
429840,436480," make an interpreted languages language in like different ways uh all right so you can just parse"
436480,444800," an ast and then you can just traverse an ast uh and you know interpret it as you traverse it or you can"
444800,451840," first compile the ast into the byte code and then traverse the byte code right so um i don't know it"
451840,457280," just depends like i suppose law might be actually first compiling into their own byte code and then"
457280,463920," interpreting that byte code all right so and then there are things like luagit right uh if you never heard"
463920,470000," of it like somebody created like a jit compiler for law so i suppose what it does it compiles byte code of"
470000,479840," lure to uh you know to to machine code right so just in time compiler comfort for page lua coco lua extension"
479840,484240," for true c coroutines true c coroutines"
484240,492960," what the is that small extension to get true c what it what the is the true c coroutines i've never heard"
492960,500160," about that does anybody know does anybody know does anybody know what the true secret routines um right"
500160,509040," so that doesn't really know why like and the true is just like it's part of the brand so to speak uh real"
509040,521520," c shit true c coroutines yeah only lua g talks about that it's like a lua g thing so they made it up but"
521520,526800," they make it sound like it's something something like outside of lua or something it's just like kind"
526800,537040," of weird um real c shit real c that's what it is i don't know i don't know i don't know so uh where"
537040,544560," is the executable actually start so there is a lua c lua c uh standalone interpreter so if you go into"
544560,550560," so this is the p main main body of the standalone interpreter to be called in protected mode reads the"
550560,557920," options and handles them all gotta handle them all uh all right so this is the p main but where is the"
557920,563440," actual main well i don't really see the actual main i wonder if i can actually find that so it's"
563440,569840," going to be uh lua main right here it is uh it's it's actually in lua c but i couldn't actually find that for some"
569840,577440," for some reason so there is a lua p uh yeah maybe i need it but there we go so here is an actual thing"
577440,586880," so we first think we do we create a lua state right its own independent lua state that's pretty cool"
586880,596320," uh so then we stop gc while building the state right that's very interesting so we stop the gc uh p main oh we"
596320,603600," actually call that p main thing here right so it's actually called from within uh from within lua"
603600,608480," all right that is very interesting so we push c function so i suppose it's sort of like a stack"
608480,615680," based machine or something then we push the first argument uh then we push the second argument and then"
615680,623120," we call right so this is how you call functions within the lua virtual machine or something uh then"
623120,631920," you get a boolean right so lua to boolean and you report the status and there you go so this is so funny"
631920,640880," so the main function of lua interpreter calls another function as the entry point but it calls it from the lua"
642080,649920," context from the lua context specifically and i suppose the yeah so then you can have a lua state"
649920,656480," in here so then you can have a lua state that is freaking funny actually that is freaking funny"
656480,665600," i kind of like that i kind of like that uh so and in here we're just doing different things and i wonder"
665600,673280," where we uh sort of like uh you you have a handle script right so we have a script and what the"
673280,684720," is script uh so collect arguments script argv so set fields i want to find a place where we load the"
684720,690400," contents of the contents of the contents of the contents of the contents of the script uh small pp"
690400,699280," yeah so this is the smoke it's so small just single p it is just single p"
699280,711280," so that is pretty apogers that is a pretty apogers uh so handle lua so there is a function called run"
711280,722080," args run argv run argv uh it goes through arguments okay so and you have different options so uh if the"
722080,737200," argument starts with that so that is understandable uh do string do string you know what you know what can we"
737200,744880," simply uh go through all of that choice in the debugger is that something we can do because i"
744880,753280," think it's going to be fun actually uh let me find the the file and see file uh lua right so where's the"
753280,760000," file lua does it have uh debug information it doesn't even have debug information right so i don't really"
760000,766480," see any debug information so it's not really built with debug information but i think we can actually do that"
766480,774480," so do we have debug uh no do we have c flags no that is bizarre my friend so if i try to do something"
774480,780400," like minus b are they build with debug information i don't see them being built with debug information"
780400,787760," whatsoever so we can't even debug this choice we can't even debug this choice disgusting disk"
787760,795600," okay so how do we do that is this something like cc or gcc so where's gcc um"
796480,807840," what's going to do so does it include any other files i don't see it include okay so here is another"
807840,813120," mic okay so here it is so there is something with the debug they don't mention anything with the debug"
813120,819440," but they do have c flags right they do have c flags and i suppose one of the things we can do we can"
819440,825200," actually modify this entire thing and just do ggdb right so let's actually add debug information right"
825200,832400," there and let's rebuild the entire interpreter with the debug information there you go so you can modify"
832400,838880," make files directly to make them do what you need to do that's the power of simplicity that's the power"
838880,844320," of simplicity you don't have to rely on the developers of the language to provide you an option for that you"
844320,851280," can just hack the source code if it is simple enough that's the power of simplicity that people do not"
851280,861600," appreciate there was my c flags i mean who cares about my c flags i hack into the system i don't need some"
861600,870800," options provided by the developers okay so what do we have in here so we'll get this choice and uh let's do"
870800,880400," uh gf2 src so lua uh right so let's actually start this entire thing and i suppose we can break on uh"
880400,886480," literally on main let's actually break on main and we're gonna run the hello or what what was that uh"
886480,892480," lua main okay there we go so we actually uh broke into the system right so let's actually go to the next"
892480,899360," thing uh so you know i think i'm gonna actually break at p main right so i'm gonna break at p main"
899360,905600," and i'm gonna just continue the execution until it breaks in the p main because now i want to see the"
905600,913280," call stack right so this is basically the entire sort of journey the call stack has to travel to"
913280,918880," actually reach p main so that's how deep it is uh which is rather interesting i think right so we went"
918880,925680," here we did the p call um so what we did what we had to do here so we save in the stack there's a lot of"
925680,934240," interesting stuff in here low p call k uh right so then we do p call row run protect it uh and then we"
934240,943200," finally arrived in here okay so that is very cool uh so we do low to user data uh collect args"
943200,950320," uh and then so it has a little bit of optimization so it's kind of difficult to actually see so script is"
950320,961520," optimized out script is optimized out what the i suppose this is because uh right so when we compile"
961520,966720," this entire thing if we take a look at this stuff uh it actually enabled quite a few optimizations"
966720,972320," honestly right so it enabled quite a few optimizations so it's kind of difficult to uh you know to work with"
972320,977920," all of that so let's actually remove o2 and recompile it without any optimizations right so again"
977920,983280," the language is so simple i can just do that i think it's pretty cool so i'm going to actually"
983280,986480," compile with five threads i hope it's not going to kill the stream completely"
986480,995520," all right so that was fast so look at that with five threads while also streaming this is how much"
995520,1002800," a time it takes to recompile the entirety of lua so yeah for four seconds or eight seconds like i think"
1002800,1009840," yeah i think just four seconds and this is on a 10 years old laptop by the way this is on a 10 years"
1009840,1017120," old laptop so and yeah apparently the the rumors about this language are true the rumors about this"
1017120,1023120," language are true even such a person who's absolutely fucking allergic to bloat i'm absolutely"
1023120,1028080," fucking allergic and you guys know that i approve of this shit like what the fuck"
1028080,1035760," i approve of this i suppose yeah so that's that's amazing and it's it's really amazing that they"
1035760,1042800," managed to actually make this language so fucking popular right because it is extremely popular it's"
1042800,1048240," one of the most popular scripting languages yet it didn't become absolute fucking bloat"
1050240,1054240," i i do respect that i actually and ironically do fucking respect that like what the fuck"
1054240,1061280," this is so cool all right so even though like it's slow probably right by itself it doesn't"
1061280,1066640," have any jit and stuff like that but the fact that it's so simple it managed to be preserved so simple"
1066640,1072080," yet it's sort of like a legit tool that people actually use every day so it's embedded in the"
1072080,1078400," shed ton of software in a shed ton of different games like text editors uh games like text editors"
1078400,1084240," games uh call my text editors and that's what i mean so that's that's super cool i'm actually impressed"
1084240,1091120," i'm actually impressed so anyways uh anyways so uh let's go let's do that one more time we're going"
1091120,1096240," to break up p main uh right so i'm going to just run this thing and see what is going on so we don't"
1096240,1104640," really have any optimization anymore right so uh yep so is the script uh right script is not optimized out"
1104640,1110640," right so as you can see we can actually see this thing which is good uh right so lua check version"
1110640,1121520," so the arguments has no problem uh right so lua open libs open standard libs okay create arguments table"
1121520,1132640," sure start the gc uh okay generation mode some some sort of a generation mode okay uh execute arguments dash e dash l"
1132640,1137360," right so that's the arguments we execute i suppose they are not really that important for us"
1137360,1143760," execute main script if there is one uh apparently as you can see it says that there is no script but"
1143760,1148480," maybe i just forgot i forgot to actually run it with the script so it's not going to execute anything"
1148480,1153360," it's literally yeah i think it's not going to work i should have actually done something like this"
1153360,1159040," there we go so that's what i should have done and uh after that i suppose as you can see we have script"
1159040,1163200," one right so the reason why we had script zero is because i didn't really provide any script because"
1163200,1175600," i forgot right so uh yeah let's continue and did it actually stop excuse me i i don't get it what the"
1175600,1184720," f is going on uh right so we're collecting arguments and i suppose okay so yeah i don't know what"
1184720,1190720," happened but it took some time to actually do things uh all right so we're executing that we're initializing"
1190720,1197600," more uh running arguments okay so okay this one is interesting so handle script handle script let's"
1197600,1206400," actually step into that function uh we're handling the script uh so we have fname i suppose so an fname is"
1206400,1214320," in fact main.lua okay so i'm really happy with that so um something something happened"
1214320,1222480," what did just happen um no such file or directory it tried to it went into"
1225440,1232880," comparing scripts and stuff like that as 13 p sse but why did it go there or because it was s okay"
1232880,1242240," how can i step out uh all right so i stepped out of this well uh anyway so i i had a previous command"
1242240,1248320," to step in saved in so you know how in gdb you press one command and then you can just keep pressing"
1248320,1254160," enter and it repeats the previous command so i actually had the previous command as step in so it stepped"
1254160,1260480," into strcmp and srcmp is implemented in assembly and it didn't have any debug information symbols and i"
1260480,1268560," just lost the entire context like this is basically what happened debugging is hard everyone debugging is"
1268560,1275920," hard okay so give you you know cut me some slack uh so at least we know where exactly we have to go"
1275920,1281040," right so we can actually break at handle script this time i can kill the entire thing and i can run this"
1281040,1287440," thing one more time right there we go so now we are in p main i can continue and now even i'm in handle"
1287440,1294400," script uh right so i can step i can step even further there we go we're loading the file we're loading the"
1294400,1301680," file and this is the really interesting function uh so and i suppose it just does the execution right so"
1301680,1309360," it just does the execution but does it really print anything uh maybe it does not so uh let's actually take a"
1309360,1321120," look at the specific function so i'm gonna do grep rn lua l uh load file uh there we go so how is it"
1321120,1329040," implemented so it is in fact a macro right it is in fact a macro so the the real function is actually file"
1329040,1337200," file xc uh file x uh file x right here it is so that's the function we have um right and that's the"
1337200,1342800," pointer to the function of some sort okay here it is so you provide the file and what does it do"
1342800,1350880," so it get opt so file name could be null and that means it's going to do that from the standard uh thing"
1350880,1359440," otherwise it's going to push f string okay the function of loading the file is part of the execution context"
1359440,1369600," that is so interesting so you push f string you push the file name as a string into the virtual machine"
1369600,1375520," of lua i suppose all of these functions like lua uh and then some operation just modify the state of the"
1375520,1382000," the virtual machine of lua right so they're loading the file through the lua itself so it feels like a"
1382000,1392080," little bit of like lisp that is very interesting okay so uh skip comment and stuff like that uh right"
1392080,1400880," so what the what else do they do in here uh lua load so that's probably what's going on in here lua load"
1400880,1411920," um yeah so it probably takes the file name from the stack uh but also there's also this thing which"
1411920,1418720," is kind of interesting oh yeah you could have actually implemented these things like this"
1420800,1425840," but you then in line so you kind of want to yeah they take the result of the separation and then"
1425840,1430560," they pass it to the next thing and it feels like actually like like web assembly"
1430560,1437440," holy i i feel it feels like i'm reading web assembly if you know what i'm talking about the"
1437440,1441920," textual representation of web assembly right in the textual representation of web assembly"
1441920,1447680," uh so web assembly text i wonder if we can find something interesting"
1450080,1459600," uh right so web assembly text web assembly text uh so it uses s expressions right so first of all it is"
1459600,1468400," a stack machine right it is in fact a stack machine uh and essentially when you do operations like get"
1468400,1474880," zero get one get two it just like pushes some values on a on a stack of the stack machine right so"
1474880,1479200," here when you do get you get the parameter and you push it on the stack of the arguments and stuff like that"
1480000,1485920," but at the same time you can actually combine them together you can actually combine them together okay"
1485920,1491520," so this is a very good example here so let's actually copy paste it like that uh so let's actually copy"
1491520,1498240," paste it like that so this is a very good example um so you take left hand side argument right so this is"
1498240,1504720," the function and it has uh two parameters left hand side and right hand side so what we do we get"
1504720,1510160," left hand side and we push it on the uh you know on the stack then we get uh right hand side we push"
1510160,1514240," it on the stack and then we do add we add them together the result is also pushed on the stack"
1514240,1520320," but syntactically in uh web like web assembly text you can actually write this entire thing like this"
1520320,1528480," right syntactically syntactically you can actually write it like this and then when uh the interpreter"
1528480,1534720," actually parses that and you know starts preparing and everything it will do sugar it will do sugar this"
1534720,1541680," entire thing back into this sort of like an imperative form right but you can write it in sort of like this"
1541680,1548240," declarative like leaf fish form right and it does that by simply traversing like dfsing the ast and"
1548240,1555200," sort of like un unraveling it and turn it into that right so this kind of shit with lure when uh you"
1555200,1561360," basically have an operation that converts something to string and then you do load feels like that because"
1561360,1566160," you could have actually separated these two operations right and you could have taken the result of this"
1566160,1571120," thing uh and put it into a separate variable so that way it is more like imperative but"
1571120,1576240," because you're doing that in c you can actually kind of do it like this which kind of makes it really"
1576240,1582240," interesting because like you know that this thing is going to be executed before then the body of the"
1582240,1588880," lure lord right at least this is how i understand it right now i might be wrong by the way so what i'm"
1588880,1593680," doing right now i'm just speculating so this is like a hypothesis about like how all of that works and"
1593680,1599280," stuff like that uh but i suppose the main interesting function that we have in here is lure load we need"
1599280,1603760," to look into the lure load and this is probably where we're going to be doing like the parsing and stuff"
1603760,1609280," like that because i want to find the lexa the passer and all stuff like that so and this is where we can"
1609280,1617840," try to uh actually modify things right so and see how we can we can do all of that any long language you"
1617840,1628560," can't code in sodium uh depends on the definition can code what what do you mean like can i code"
1628560,1636720," in ruby right now probably not i would ask like for a half of an hour to just like learn this index a"
1636720,1641120," little bit and play with this language and then i can write something simple and if you want me to work"
1641120,1645760," on a commercial project i would ask to give me a couple of days to learn it a little bit more properly"
1645760,1657600," uh so like what does it mean to can code like like how do you even define it so i don't know it's just like"
1657600,1668160," maybe um so the the thing is that um i tried a lot of different languages uh like a lot of them and i can"
1668160,1674480," tell you that there's not that much difference between them right so and uh what's important is"
1674480,1680800," actually knowing uh how to develop software how to solve problems how to look for information that's"
1680800,1687440," what's important right and if you know how to do that the language just doesn't matter anymore it's just"
1687440,1695120," like it doesn't matter uh people put too much weight to languages and to the extent frameworks and"
1695120,1702560," technologies and stuff like that so yeah so i don't know like the only thing i can suggest you that"
1702560,1708720," don't obsess over the languages that much they're not that important they're not that important because"
1708720,1716000," the your computer doesn't understand any of these goddamn languages which may sound paradoxical for some"
1716000,1720880," people because that's the computer language isn't it like we use these languages to talk with the computer"
1720880,1725760," no no no no these are human languages programming languages are human languages they're created for"
1725760,1731360," humans they're not created for computers computers don't understand them computers understand sequence"
1731360,1737760," of machines instructions uh so at the end of the day computer executes the sequence of machine obstruction"
1737760,1741200," instructions regardless of your language it doesn't matter"
1743200,1747840," so it doesn't matter it doesn't matter computer your computer doesn't give a"
1747840,1752320," shit it executes the sequence of instructions right so how did you produce this sequence of"
1752320,1759440," instructions it doesn't matter so that's not important um so anyways"
1759440,1767040," um so and the question is like how many languages you can like is there any language i can cannot code in"
1768800,1773920," it's a relevant question actually it's not like i cannot answer with the question or i can't answer"
1773920,1780160," with the question it's a wrong question to ask right it's a wrong perception on software development"
1780160,1784640," it's just like it's a bad question in general it's not about that"
1793600,1800560," so um we need to take a look at the function lua load uh that's the most interesting function in here"
1800560,1803120," right so lua load so"
1803120,1812080," okay so i mean but but the majority of the stuff is happening in the uh in src right so that's that's"
1812080,1818400," what's important like i really like how simple everything is right so it's it's so cool um so we have"
1818400,1824400," that this is the pointer so there's some pointer in here uh but at the same time it also feels like a"
1824400,1831280," little bit of a definition isn't that the same as the forward declaration isn't it i think it is it's"
1831280,1838320," not really that different if you just remove the parentheses in here right so oh you're defining it"
1838320,1843600," as a variable but since it's not even a pointer you can't even reassign this variable yeah it's kind of"
1843600,1853680," bizarre but i mean it is what it is um all right so you provide lure reader you provide the lure reader"
1853680,1860960," and what do we do in here we do lure lock laws in need right so we do the reader protected passer"
1860960,1871760," okay protected passer um so we do a little bit of the parsing right we do a little bit of the parsing"
1872400,1876800," and uh then uh then we get the g table global table from the registry and stuff like that"
1876800,1884160," it's kind of cool how all of that is actually interleaved with the lure context right almost"
1884160,1893120," everything is done through the lure context that is actually kind of cool um that is super cool actually"
1894240,1902400," uh so you do the reader and stuff like that so protected passer uh right so and then uh we can do"
1902400,1910960," grab rn uh and let me let me see so this is just that but what's the implementation i wonder by the way"
1910960,1917360," if i can just take all of the files so we have src right so it probably makes sense to actually keep all of"
1917360,1926080," that in the system uh maybe even ls uh h or c right so here are all of the files i'm going to feed all of"
1926080,1934080," these mother flippers into e tags uh into e tags there we go so we have a huge uh tags in here right so"
1934080,1943040," this is all of the huge tags in here and then um right so if i want to jump somewhere like for example"
1943040,1948400," here i can just use the tags and i can jump there right which is which was not really that useful"
1948400,1953760," but i mean it's it's useful to do this kind of things okay i can now jump around isn't that a"
1953760,1961120," poggers isn't that a workers can your lsp do that can you just jump around in lsp so freaking easily i don't"
1961120,1968160," fucking think so we had this technology since 80s mother flipper since 80s uh all right anyway"
1970480,1979920," so uh let me let me see so this is the protected passer in the way cannot yield during passing okay so"
1979920,1991520," that's really interesting uh you need buffer lure p call f passer so here is the function uh that is"
1991520,2000240," responsible for the passer so we take ud which is probably the state of the passer so this is a passer state"
2000960,2009840," um right and then lower signature something binary oh so it depends so there's different modes of"
2009840,2019920," parsing maybe parsing bytecode or text and then we have lure y passer right lexa we found a mother flipping"
2019920,2033360," lexa mother flippers holy shise we found a lexa so that's pretty cool uh so anchor it so lex state func state"
2033360,2040560," uh l closure create main closure and stuff like that so there's like state dot h uh create table for scanner"
2041120,2050880," and uh right so uh right so here we do a bunch of stuff it's not even actually uh create an anchor i"
2050880,2057520," wonder i wonder if there's a okay so there is l lex in here uh right and there's like different things and"
2057520,2065120," here is the lex state and stuff like that here is the lex state uh right right right right right"
2065600,2080240," so create the main closure anchor it uh function new prototype lex state buffer set input main func"
2080240,2090080," what is the main func we pass lex state and funk state into the main func compiles the main function which is"
2090080,2098640," the regular var arc function with an uh up value and stuff like that so compiles the main function"
2098640,2109520," right so that's kind of it's kind of funny uh-huh open function set argument a look object barrier check"
2109520,2114080," close function uh-huh that's pretty interesting"
2118880,2127760," all right all right so what i'm looking for in fact is that where are we pulling the um you know"
2127760,2135280," the lexems right so where are we pulling the lexems so this is the lex state uh so we're providing this"
2135280,2147360," thing so maybe set input is the thing so then we're resizing maybe not uh so lex state uh main function so"
2148400,2156400," lex state is ls and then we do open function so i'm just looking where is the main job actually"
2156400,2163520," happening it's kind of hard to tell where is the main job actually happening uh"
2163520,2171440," so doesn't make any sense to me and why is that the main function move scanner table"
2172400,2178080," all right all right so the construction for parsing this thing is not particularly obvious at least to me"
2178080,2185840," uh so yeah so this is the protected parser uh and i suppose i want to go back to"
2185840,2191840," uh lua l open i think it was like a little uh"
2194000,2200880," uh i actually lost this thing um okay"
2200880,2202000," um"
2202000,2205840," lua parser let me see where that thing was used actually"
2205840,2214480," where that thing was used it was used in uh fparser right so i do remember that"
2216320,2225360," i don't remember that it was then called in protected parser okay and then where that thing was called"
2225360,2230960," uh this thing was called in lua lord yeah so i was trying to actually go here"
2232400,2241520," i was actually trying to go here um yeah that is very interesting so i suppose the time has come to"
2241520,2247120," go into the debugger awaga debugger waga so let's go ahead and do that so i'm going to kill this entire"
2247120,2254320," thing and i'm going to break in lure load and i'm going to run the main uh lure and we are in p main i'm"
2254320,2261840," going to continue we are in a handle script and we are in a lure load right so let's let us see what"
2261840,2268320," the hell is going on uh so i can actually maybe step through some of these things so we're initializing"
2268320,2276800," the reader uh okay that's cool so then do protecting parser and so i suppose it parsed the thing so we can"
2276800,2281920," take a look at the status right so we can take a look at the status so i suppose it is okay right so"
2282560,2290000," it is okay okay that's cool so then we get a new function that we just compiled i suppose that we"
2290000,2299200," just parsed uh all right so does it have app value uh i don't know what that means get g table set object"
2299200,2308560," uh right so then barrier and did it do anything useful and just return the status okay so okay we'll load it"
2308560,2315520," but how do we actually now run it because if if we load it i would expect this entire thing to actually"
2315520,2322000," print hello world but i didn't see hello world anywhere so that's the thing i didn't see hello world"
2322000,2331360," anywhere maybe i actually missed it so read status lure remove okay return status um okay so"
2335120,2344080," so push argument to the script so this is where we do the call okay so the actual okay the actual call"
2344080,2349520," to the function was happening in here after we sort of parsed everything and and stuff like that"
2349520,2357040," so we loaded the file right we loaded the file so we pushed some arguments to the list we i'm not sure"
2357040,2362160," what kind of arguments we pushed into the list and then we did the call and it performed the the hello world thingy"
2362160,2370320," um right um right so that's kind of interesting and that's kind of interesting so but that doesn't"
2370320,2375680," tell us where exactly we can modify the syntax for instance right that doesn't tell us where exactly"
2375680,2380560," we can modify so i suppose it's somewhere in the in the loading and whatnot"
2383280,2388800," so so so we have some compression artifacts probably because of the load of elements on the screen i"
2388800,2396240," really apologize for that i really apologize for that okay so at least i understand the mechanics of"
2396240,2403840," this entire process right so we do l load file we're loading the file so that probably pushes some"
2403840,2410240," sort of a function right so then we push the arguments and we do the call uh of the function right"
2410880,2416880," so and that performs the thing so loading the file basically constructs a new function"
2416880,2425200," can the loading be misused wrong length or something"
2425200,2432720," i don't understand the question wrong length of what wrong length where is the length"
2434800,2441040," i don't understand so i don't understand so you mean incorrect script well you get a syntax error i suppose"
2441040,2451440," so in the main funk there was a call to function something like next token uh maybe that's what you're"
2451440,2461920," looking for maybe right so let's actually see uh right so i'm gonna go to grab main funk right so main funk that's"
2461920,2469680," what it was right and we can take a look at what i didn't i missed so there was a oh okay next token in"
2469680,2477360," the comments all right so that's very interesting but why is it just like a single call why is that just"
2477360,2484400," a single call because like there is a multiple tokens right so what is that um so is there a look ahead"
2484400,2491920," talking uh so read next token uh so read next token and here is the lexa right okay so this is straight"
2491920,2497840," up lexa okay so that makes sense this is even familiar because i wrote code like that okay so"
2497840,2505440," for a simple interpreter the the entire thing is a little bit convoluted it is a little bit convoluted"
2505440,2511360," but not that much but this is familiar okay so i can work with that i can i can understand that i can work with that"
2511360,2518000," and it's actually very simple lexa to be fair for alexa it's actually super simple what's what's the size"
2518000,2528480," of the stacks just 180 18 lines um and stuff right so ls current uh okay so that's pretty cool i don't"
2528480,2535440," really understand why this is not a loop you know what i'm talking about so main fun compile main function"
2535440,2547520," uh stat list parse the main body uh yeah okay so while block follows aha"
2547520,2553440," so then we do statement then we parse the statement"
2554480,2560880," oh wait a second when we parse in this script when we parse in the script we're just treating it as a"
2560880,2567760," main function so we're parsing the content of the file as body of main function so that is actually"
2567760,2576240," kind of cool wait is that what it is right so compiles the main function which is a regular varag"
2576240,2583600," function with an app value named lure environment right a main function is just it's the file"
2583600,2590400," that's the main function right because in lure you can just start writing code in the file and just run"
2590400,2595920," this thing and it's going to execute it so it you can think about it as wrapped into this main function"
2595920,2602960," right as wrapped into this implicit main function that is parsed and then executed so that's how it works"
2604240,2610560," okay that is actually super cool and that is actually so super cool so parse the main body"
2610560,2618640," stat list okay i really like that parsing main body is a stat list what the is a stat list"
2618640,2624560," yeah exactly that's what it is right so void main file right so that's what it is"
2625360,2636000," uh so statement list okay so it's it stands for statement list i see i see so if block follows stay"
2636000,2642800," okay this is super cool i finally understand what the is going on right so you have a bunch of statements"
2642800,2650240," in here right so in a statement right depending on what kind of tokens okay look at that look at that"
2650240,2658880," we can inject our own constructions into here so thank you so much for who point for whoever pointed"
2658880,2665920," out that main fung uh all right so and these are tokens right so they they are in fact tokens right so"
2665920,2673120," they are in fact tokens all right so you have like a f like f stats and if stat for instance right"
2674560,2682960," and when you are uh doing this kind of thing so else if test then block right and in here what do we do"
2684800,2693680," uh is that uh is that lua next uh lua x next skip if else right so this is the next uh sort of okay"
2693680,2700000," so we're okay okay so that that makes a lot of sense that makes a lot of sense i know how it's it all"
2700000,2708160," parsed and all like how all of that is processed and stuff like that so what's interesting is that"
2709120,2717040," so skip if or else if read condition okay so here we're parsing expression and we're parsing sub"
2717040,2723360," expressions binops and stuff okay this is so freaking familiar because i would write this stuff like that"
2723360,2728960," i would write something like that so this is kind of stuff that they will write in my languages"
2731280,2740240," uh so this is like very dumb very straightforward uh recursive descent right so the thing that john"
2740240,2746240," blow constantly talks about right this is a production language used in so many different places"
2746240,2753120," doesn't use any like a generator any pasta generator or anything like that it's just a dumb recursive descent"
2754320,2762240," very dumb recursive descent so because that's what you need recursive descent is all you need recursive"
2762240,2766400," descent is all you need recursive descent into the madness"
2766400,2773680," so i want to see how the byte code is actually generated"
2773680,2783440," uh interesting that lure is portuguese for moon right it's like luna right i think it's more of like a"
2783920,2788960," derived from latin words from latin language because portuguese is one of the latin languages isn't"
2788960,2795920," right so and by the way in russian language we call moon luna as well probably also from latin"
2795920,2809200," what's the meaning of all of these uh lure x and lure y etc i have no idea i see the source code for the"
