start,end,text
298080,303840," this is actually kind of cool uh this is because yeah because they're all at like at the at an angle"
303840,309520," or something like that uh but yeah we still need to implement interpolation for for the functions that"
309520,314400," work with triangles to actually get rid of this kind of situation as well and this is going to be the"
314400,321280," plan for today right so we're going to be basically porting our rectangular bilinear interpolation code to"
321280,327120," triangles right so and we'll see how it goes we'll see how it goes"
327120,332720," so uh thank you so much for the subscription for ed uh for seven months thank you thank you thank you"
332720,341280," uh so let me find the function that is doing bilinear interpolation right so here is the sprite copy bilinear"
341280,345120," so it's a little bit um messy"
345120,350880," in fact the entire library is kind of messy so if you take a look at the functions of the library right"
350880,355920," it's kind of like a soup of different functions and i'm doing that intentionally"
355920,362160," i'm just basically throwing at this library everything i know about like computer graphics"
362160,370800," right and just see what kind of patterns um appear out of that and then um when i throw enough into this"
370800,375920," thing i start to actually organize all of that stuff so right now it's just like a it's it's literally"
375920,380320," super functions it just doesn't have any system or anything that but for instance"
381120,386000," as i already mentioned some sort of a pattern started to emerge as i already said we're starting"
386000,392400," to have like two groups of functions the functions that work with aabbs and similar functions that work"
392400,399200," with triangles right and they're very much similar right so they have like a symmetrical situation just"
399200,404800," like with bilinear interpolation but it's just like you have to write specific code for for those things"
404800,410000," so maybe in the future i'm just going to come up with the naming scheme too so to emphasize what kind of group"
410000,417920," this function belongs to is that aabb function or is that a triangle function uh right so and we'll see"
417920,426000," how it goes hello hello everyone how it goes then all right so"
428400,436880," uh this is where we do bilinear interpolation right so we iterate through the pixels and then uh"
436880,444080," we calculate the texture position and then we calculate the interpolation right so when we"
444080,449920," complete calculate back the texture position we can actually hit between the pixels right and we"
449920,456560," calculate how we calculate how where exactly we hit between the pixels of the texture and based on that"
456560,463440," between pixel position we calculate we blend the colors accordingly to create smooth interpolation"
463440,470000," um right uh so interestingly enough if we want to do this kind of stuff with the triangle right so"
470000,480560," the function that we use for the triangle is uh triangle 3uv it accepts the triangle coordinates and then the"
480560,487360," texture coordinates and the z coordinates to accommodate for distortion because of the projection on the screen"
487360,492000," on the screen right because we have a 3uv projection and because of that the texture coordinates has"
492000,498800," coordinates have to be adapted accordingly uh right so if we take a look at how this function is implemented"
498800,503920," we're iterating through each individual pixel over the triangle using various centric coordinates"
504480,513040," right and then uh eventually we compute the texture coordinate texture x and texture y right so as you"
513040,517680," can see we have a bunch of computations in here that take into account the projection the z coordinate"
517680,525120," the texture coordinate and we end up with just two integers texture x and texture y right and uh we just"
525120,530720," grab that pixel and put it into the place where we want to put it and eventually we have like a textured 3d"
530720,537920," triangle right so and here we just have to do a similar situation right the pixel that we compute"
537920,546560," back into the texture so you can clearly see here right uh so it probably hits somewhere between textures"
546560,551760," as well right it probably hits somewhere between textures as well and we need to do the same thing"
551760,557920," we just need to see where exactly it hits between the uh between the pixels and just blend neighboring"
557920,564240," pixels accordingly to create this smooth transition right it's pretty much the same thing we just need"
564240,571200," to port it to this place uh what i'm thinking by the way uh since i'm gonna be doing the same thing"
571200,578480," uh in two places maybe it makes sense to actually extract that uh bilinear interpolation process into"
578480,585520," separate functions so in some sort of a function that accepts the texture the coordinates including the"
585520,590400," the precise coordinates between the pixels and this thing should return as the interpolated value"
590400,605840," i think that's actually kind of cool yeah yeah yeah so that's precisely what we're gonna do"
605840,613440," uh maybe down question why don't you handle square rectangles with two triangles because it's a different"
613440,626960," input different kind of input uh right and also performance applications for rectangles and triangles we use"
626960,634000," different algorithms that have different performance and depending on your situation right for instance maybe you"
634000,640000," you never actually draw anything but access align boundary box it would make sense for you to use only"
640000,645040," access aligned boundary box api always and be a little bit faster because you don't have to compute"
645040,649360," complicated barycentric coordinates and then to play too much between the triangles"
649360,658400," right so essentially it's all about assumptions just because you're limited to a certain kind of shapes you can"
658400,666720," do more assumptions that actually allow you to improve performance for instance right so it's not about only"
666720,672880," just a visual part but it's about like uh different assumptions and stuff like that this library is not a black box"
672880,686560," that's an interesting thing i don't like a code that is black box where i don't understand how it works i just throw data into it and it just outputs back i know a lot of people kind of comfortable with this kind of thing because they're afraid of"
686560,692800," uh cognitive overload but what i found is that the more the most flexible code is actually very"
692800,698560," much open and you can look inside and understand how certain things works and rearrange certain things"
698560,704000," in a way that uh that is more suitable for your task and this is what this library is all about"
704000,714960," does it make sense uh i mean i tried yeah anyway um if you didn't know english before the last 10 years how did you code"
714960,723520," uh we have a lot of translated materials to russian um at least 10 years ago i don't know how it is for now"
723520,732400," uh but at least 10 years ago we had a very active uh russian-speaking community who that was translating a lot of stuff to russian"
732400,739040," right so like i'm not really participating in russian-speaking community anymore so i don't know"
739040,744080," how active they are in translating things to russian so yeah"
744080,751520," actually 10 years ago you could have be a pretty good programmer in russia without even knowing english"
751520,757360," right because there was a lot of materials like in russian translated uh by some other people"
760000,766320," will you get rid of sdl at some point sdl is not part of the library anyway it's a part of the demos"
766320,768480," right but it's not a part of the library"
768480,785680," okay my answer regarding like aabbs and trials makes sense okay i'm really about that i managed to explain"
785680,793840," that because it's it's very subtle right it's very subtle especially in the in this modern programming"
793840,800400," culture where everyone just tries to treat everything as a black box and instead of going inside of the"
800400,806160," black box and fixing the problems within the black box people just tend to throw more code on top and"
806160,812560," making a bigger black box right and because there is this kind of structure of software culture of software"
812560,818480," development it's really difficult to justify the things that i'm proposing usually right because"
818480,824400," i'm all all about like stripping of the obstructions and making things simpler because this simple thing"
824400,831120," has less bugs and actually simpler systems are much more safe because they are simple you can actually"
831120,836640," review them and make sure that they're simple they're safe right so it's kind of difficult to prove that"
836640,844400," complicated the system is safe uh so and because like because of this like very persistent culture"
844400,849760," i'm a little bit anxious to to explain this idea i'm always afraid that people will just"
849760,864480," not only not understand me but instantly reject whatever i say right um it's kind of i don't know"
866320,871040," um all right so let's continue uh how are we going to be implementing this function so"
871040,880480," uh let's call it olivets uh bilinear uh pixel right so we already have something like olivets"
880480,890720," pixel uh which is a macro right which is a macro and uh it just gets the current pixel but maybe we need"
890720,896000," to have something like pixel bilinear right but this one is not a macro so we have to keep that in mind"
896800,902720," uh so this thing is going to return the core of the pixel right so we also need to accept some sort of a"
902720,910480," texture in here right so this is going to be canvas um let's call it texture and this is where it become"
910480,918080," becomes rather interesting right because we don't pass um"
920480,927840," we don't pass the floating point coordinates right so what we need to pass in here we should pass not"
927840,933840," a pixel of the texture coordinates right we don't really care about the pixel of the texture coordinate"
933840,938320," we put a pixel plus the fractional part uh right"
939440,954160," so let me actually try to draw that and and see how it's gonna go"
960240,968240," if no one will try to reinvent the wheel sometime in the future we won't be able to fix the wheels"
968240,974000," that break this is actually way more um complicated than you think"
975040,982480," uh we as a humanity literally reinvent the wheels all the time i would even argue that reinvent the wheel"
982480,989760," is actually very bad analogy to software development because again humanity reinvents the wheel literally"
989760,997360," reinvents the wheel all the time every time you make a new vehicle there are people who literally sit down"
997360,1001120," and design new wheels for that vehicle"
1001120,1004800," some sort of like a heavy machine vehicle"
1006720,1013680," like they literally reinvent the wheel why the are they to do that why can't you just take a wooden wheel"
1013680,1020480," from the like thousand years ago why you reinvent the wheel it's a in fact it's it's literally a bad analogy"
1020480,1025360," because people do that all the time and it's a very useful activity so"
1025360,1033440," it's just a bad analogy that doesn't really hold it against reality because we do that all the time and it's"
1033440,1039600," very useful without reinventing the wheel all the time we wouldn't go anywhere uh right because we"
1039600,1048960," won't have the right wheels um all right so imagine that you have a texture uh right and imagine that the"
1048960,1056960," texture is uh three by three right so the function that i'm trying to develop will accept the uh pixel"
1056960,1063200," coordinates but it won't accept pixel coordinates from zero to three in integer"
1063680,1066080," right right it needs to accept them in float"
1066080,1075440," meaning that you can hit not only just a pixel but within the pixel you can uh hit in any place"
1075440,1079680," place within the pixel and depending on that place you're going to have a different color"
1079680,1084800," because the color of the neighboring pixels is going to affect uh what kind of color you're going"
1084800,1088080," to end up with and this is by this is what bilingual interpolation is all about"
1089040,1097680," right uh so and we need to put floats in there we need to put floats in there"
1097680,1107120," so but we only have integers because we don't do anything with floats in here right uh we pass"
1109280,1116880," we pass the uh product of the current coordinate"
1116880,1121840," and the width the current coordinate and the width"
1121840,1128080," so essentially we're working with rational"
1129680,1138320," rational yeah rational fractions right so essentially here we probably need to accept nx and ny"
1138320,1147280," right nx and ny which is effectively the product of the size of the sprite and the um the coordinates"
1147280,1153600," right the current coordinate within this entire thing uh but i'm not kind of sure"
1156880,1164960," and then division w and h and this is basically the target width and height right so it is in fact a"
1164960,1173280," target width and height uh-huh so there we go uh now what do we have to do i think that is basically it"
1173280,1179120," and i should be able to just simply copy paste uh this entire thing all right"
1180400,1184000," i should be able to copy paste this entire thing and just put it in here"
1184000,1198560," so px py then this is that and this is that uh-huh and in here i simply gonna be returning this thing okay"
1198560,1206640," so uh let me see let me see so we are trying to build the demo and specifically we're trying to"
1206640,1212400," rebuild the demo squish right so and it doesn't rebuild properly because we yeah so instead of"
1212400,1216560," text uh we're using the word sprite maybe i should just call it sprite so i don't have to go"
1216560,1219520," through everything in here right"
1219520,1227600," okay and this one is rather interesting so we may end up with something that is"
1227600,1234320," um sort of outside of the texture right and we don't really check in here we sort of expect"
1234880,1241360," uh the color of this function to check for the out of bounds things so i'm not particularly sure"
1241360,1244800," how to go about this stuff in here right"
1244800,1250320," how to go about this stuff in here but we'll see"
1254960,1266720," so what do this does not check for out of bounds but maybe it shouldn't"
1266720,1279200," maybe it's a responsibility of the color of the function i'm just not sure for now right i'm simply"
1279200,1284000," not sure for now okay and the way we're going to use this function right the way we're going to use this"
1284000,1294960," function is just uh like this right we remove all of that so olivette uh bilinear where's the where's"
1294960,1300400," this so it was called pixel bilinear right so it's pixel bilinear we provide the texture we provide the"
1300400,1309520," sprite uh and x and y w and h and there we go so this thing automatically created bilinear interpolation"
1309520,1317520," uh and uh now we should be able to actually reuse uh this entire thing in uh triangle right so we should"
1317520,1325200," be able to reuse that in a triangle hopefully we'll see how it goes so n x and n y is basically a coordinate"
1325200,1334480," but multiplied by the width right multiplied by the width and width and height is a target"
1334480,1343440," target uh target width and width and target height which is rather interesting which is rather interesting"
1343440,1353200," but essentially we can just treat this as a thing by which you can divide all of that stuff"
1353920,1362640," yeah so you you basically pass like a fraction yeah you basically pass like a fraction uh in here"
1364240,1377360," but without opengl do you mean you're making your own software renderer yes"
1377360,1384640," that's precisely what i do uh you can find the demos of the thing that i'm doing in here"
1385280,1390400," uh and this is kind of the thing that we do this is not opengl this is actually rendered pixel by pixel"
1390400,1397840," on the cpu uh we even have a little bit of a 3d because um projecting 3d onto 2d screen is rather"
1397840,1404000," simple it's just a simple formula so you can do that uh we can do some you know texture transformations"
1404000,1412160," and stuff like that and we we can have this kind of stuff as well right so dating textures uh textured"
1412160,1417280," triangles as well in 3d space some models as you can see we have a model and we even have like a"
1417280,1425360," utility port uh so it's a little bit slow but again this is because it's on cpu and also on the laptop"
1425360,1433920," that i'm streaming from so i'm running all of that on the cpu on a 10 years old laptop plus obs that is"
1433920,1440160," currently streaming onto into the twitch so that's why it's a little bit slow uh so it's dropping some"
1440160,1444400," frames in here but when i'm not streaming it's actually rather fast and you can also check on"
1444400,1452720," on your machine right this is video or webgl this is not a video and this is not a webgl it's neither"
1452720,1461760," video nor a webgl it is rendered pixel by pixel on a cpu to sort of demonstrate that i can show you the"
1461760,1469840," the same demo but it's compiled for specifically for the terminal right so since it's rendered pixel by"
1469840,1475760," pixel into the memory we can take those pixel and we can display them anywhere for instance we can"
1475760,1483760," displace them in the in the terminal right so i can do t pot uh t pot 3d and terminal yeah there we go so"
1483760,1489600," this is the same demo this is absolutely the same code but it's rendered into the terminal right because we're"
1489600,1495760," rendering that into the memory so we can always take that piece of memory and just turn it into a"
1495760,1502080," terminal uh and see escape codes that add colors and stuff like that this is terminal right this is"
1502080,1508640," terminal right it just like refreshes all the time so i just do that in the terminal but it's the same code"
1508640,1514880," so the the code of the demos is extremely portable so you can compile it for as a native linux application or"
1514880,1519840," other as wasm it doesn't really care it doesn't really care in what environment to to execute and"
1519840,1526080," stuff like that we also have a native version right so where i can just use sdl uh in sdl it's a little"
1526080,1530400," bit faster right because it doesn't have to go through the browser and stuff like that this is a native"
1530400,1537520," application um right but this is sdl without using opengl or anything like that we're rendering that into the sdl"
1537520,1549520," texture uh since uh it's pixel by pixel i plan to use cmd or multi-threading later on yes i do plan in fact"
1549520,1557280," it's kind of it's kind of disappointing with uh modern compilers these days i was trying to look what can"
1557280,1563840," improve with cmd and i looked at some of the functions and a lot of them were automatically vectorized by the"
1563840,1574160," compiler so it's kind of like it would be kind of cool to like use cmd uh directly explicitly just to"
1574160,1580560," learn how to do that um but it's kind of like these days the compilers are so smart they just do that for"
1580560,1594080," you so all right so what we're working on right now we're working on a little bit of a bilinear"
1594080,1599440," interpolation because as you can see some of this stuff is a little bit pixelated right so we're"
1599440,1605040," trying to reduce the amount of pixelation uh and uh yeah that's what we're working on right now we're"
1605040,1610640," working on the bilinear interpolation we already have bilinear interpolation um i think we even have"
1610640,1617120," an example that demonstrates how it works yeah bilinear interpolation uh so expect there we go so"
1617120,1623200," we can even zoom in and you can see the difference between between them so this is no bilinear interpolation"
1623200,1630800," and this is bilinear interpolation so but this is only for aabb's right so we developed that only for aabb's"
1631360,1637040," access align boundary box that's what it stands for but now we're developing that for the triangles"
1637040,1642400," right because we can also have the rotating triangles and whatnot and they access the texture slightly"
1642400,1647280," differently so we are adapting existing code for for the triangles that's what we do"
1647280,1655120," okay um and bilinear interpolation is actually a rather cool technique um i really like that"
1656960,1668800," okay so uh uv so here is the function that does the thingy thingy imaging uh what i'm thinking is that"
1668800,1675840," how can we even do that how can we even do that well we can we kind of technically already do all of that"
1675840,1679920," uh right we kind of technically do all of that"
1683520,1687120," so what we need to do so here uh"
1687120,1700080," we can do something like this right we can kind of do something like this so texture uh we in texture you"
1700080,1702480," and"
1707200,1716000," we effectively end up we effectively end up with we effectively end up with um with the integer"
1716000,1726720," but this thing might be actually like very very small this thing might be"
1729360,1731280," um"
1731280,1743360," this is kind of cool so that means for these specific textures we'll have to turn this into a float"
1743360,1752000," huh that is very cool right so since we're already kind of working with the floats in here"
1752560,1761360," we have to continue working with the floats like that there we go so and if it's less than zero we can"
1761360,1770640," always bring it back to zero uh if this entire thing turns bigger than the width um right we might as"
1770640,1778480," well actually convert this into float yeah might as well convert this into float"
1778480,1785200," and just put that stuff in here why did it copy paste it twice i have no idea right copy paste it twice"
1785200,1790800," yeah there we go so we have a bunch of floats and all of that in floats but now"
1791360,1798800," we want to be able to do the bilinear interpolation right we want to be able to do olivet pixel bilinear"
1798800,1804160," we want to provide the texture but now we want to be able to provide the texture like this right"
1804160,1816080," but since this thing accepts only floats right since it's accept only floats we need to convert that into the"
1817200,1828880," fraction which is kind of like too much in my opinion of the how to say that of the conversion"
1828880,1832560," maybe we should create like a second version of this function that accepts the texture"
1832560,1837520," coordinates in floats instead of integers and fraction um"
1840880,1849520," olive edge pixel yes that's right um how do you install the software on linux you don't install"
1849520,1856160," the software on linux you develop it from scratch right on your machine right so that's that's the"
1856160,1864080," linux way of installing software you write it yourself from scratch on that specific machine and it works only"
1864080,1874400," on your machine how much bitcoin for python interpreter in haskell stream uh 1 000 bitcoins and i'll consider"
1874400,1881920," doing that but i can't uh you know can't promise a python interpreting in in in haskell it's kind of"
1881920,1889840," boring to be fair i suppose you just if you want to implement python interpreter you will just implement"
1889840,1896160," it in haskell the same way you implement it in any other language haskell is not that different of a"
1896160,1904880," language it's it pretends to be special it only pretends to be special and very academic and very high"
1904880,1910000," level and very elitist but when you start developing like an actually useful software in haskell"
1910800,1918320," it looks like a pretty shitty python honestly with with static typing it's just like it's it's a very"
1918320,1922400," boring language when it comes to like actual software development"
1922400,1929120," and you can only realize that by trying to do the actual software development and"
1929120,1933520," it's just like a lot of people instantly get disappointed in haskell it's just like oh it's just like"
1933520,1950320," okay um all right all right so let me let me see one of the things we can do one of the things we can do"
1950320,1956640," oh this is kind of cool believe it or not uh we have"
1958720,1965120," we have two coordinates right so imagine that we have a texture x and let's imagine that it has a"
1965120,1977440," value 69 420 and y uh has a value 23 42 right or maybe i don't know like 69 whatever uh right so the"
1977440,1987600," integer part shows you the specific pixel you're in right and the fractional part shows you uh shows you"
1987600,1994000," where exactly within the single pixel you are right it's a fractional part of the pixel right we have"
1994000,2002880," these float things but the bilinear thing uh accepts uh the fraction right it accepts instead of float it"
2002880,2010640," accepts the actual like rational fraction like a slash b um right how can we convert all of that there"
2011280,2018720," well we can pick a thing uh right which is going to be called precision right precision and let's say"
2018720,2026800," the precision is going to be 100 right so and then when we pass this thing into the bilinear interpolation"
2026800,2031920," we're going to multiply all of these things by 100 right and we're going to end up with values"
2033040,2042880," like this right and then we're going to pass the precision as the denominator into into the function"
2042880,2052240," and this is how we basically convert that into the rational rational fraction so essentially in here we can"
2052240,2059040," choose the level of precision we can go with right with aabbs since we already do everything in integers we"
2059040,2063200," can't really choose the precision it's whatever precision depending on the size of the target"
2063200,2068560," rectangle here we can actually pick a precision but it's still limited by the precision of the floating"
2068560,2074400," points so uh we'll have to keep in uh that in mind but apart from that it's it's spreading pretty"
2074400,2079040," straightforward okay so let's actually give it a try uh i'm going to literally just create precision"
2079040,2084640," right so this is going to be an integer uh right and when we're passing this thing in here i'm just"
2084640,2092000," multiplying that by the precision uh right precision is an integer texture is a float and then the argument"
2092000,2097840," is an integer again so it's going to convert it back uh and then we just pass the precision as the"
2097840,2105360," denominator and there you go so that should give us the expected result uh that should kind of give us"
2105360,2114160," the expected result and uh let me actually put it like that maybe i'm gonna i don't know uh let me"
2114160,2121680," put it in here so is that is that a good thing probably okay let's try to emacs uh let's try to rebuild"
2121680,2128560," the um the entire thing so it doesn't like what's going on in here uh did i accidentally remove the"
2128560,2134240," precision yeah i think i accidentally remove the precision it's kind of it's kind of strange but"
2134240,2143200," anyway okay cool so but i rebuild on this the squish i wanted to rebuild the texture 3d example"
2143200,2153040," right so where is that so it's a 3d tech right uh triangle uh triangle 3d tech right so let's rebuild"
2153040,2159360," that specifically um it seems to be compiling so far don't see any problems let's rebuild specifically sdl"
2159360,2165600," right because that's what we're going to be running in here and uh let me just go ahead"
2165600,2170320," and run this into i think triangle 3d tech sdl"
2170320,2179040," so what do we have all right do you guys see interpolation"
2183040,2188560," so yeah we can take a look at the original thing right we can take a look at the original thing"
2188560,2193200," what i'm going to do i'm going to just go to the build folder right i'm going to go to the build"
2193200,2201600," folder find the demo uh 3d tech so here is the sdl and i'm going to actually say uh bilinear right so"
2201600,2208560," this is the bilinear sdl and i'm going to disable that thing right i'm going to disable that thing"
2210880,2220080," so let me find the original code that we had so this is the original code and uh i'm gonna go in"
2220080,2227520," here so where is where is the file here it is here's the file right so we're gonna do something like if"
2227520,2238080," one uh else right and if and i'm gonna rebuild this thing one more time all right so it doesn't compile"
2238080,2244400," properly because why this thing is not an integer we can make it an integer not that big of a deal"
2244400,2254880," not that big of a deal let's make it an integer and then we go so this is what we had before right so"
2254880,2265520," this is what we had before and now what we have is uh triangle 3d tech bilinear uh there we go so this is"
2265520,2270960," what we have now right so this is what we have now right so this is what we had before right this is"
2270960,2276800," what we had before and this is what we have now so"
2276800,2286080," it's a little bit slower right because of the all the converges and stuff like that but we managed to"
2286080,2295520," actually convert uh you know the code that we use um to to do this thing it's kind of like this specific"
2295520,2302240," demo is kind of lame in my opinion right because it uses some sort of a texture but it's really unclear"
2302240,2314080," what its texture is all about and stuff like that maybe we should use like uh two textures in here maybe like actual textures from a 3d game like a texture of a wall"
2314080,2321680," over wall like a stone wall or cobblestone wall and another one uh a texture of like a wooden wall"
2321680,2328480," like wooden planks and whatnot and just like do the intersection between them to make it look good right"
2328480,2334480," or interesting uh because right now like what what the what the are we demoing in here like what's what's"
2334480,2339840," so special about this thing here it's kind of it's kind of lame don't you think it's kind of lame in my opinion"
2341120,2343600," all right so maybe we can work towards that"
2343600,2350400," uh maybe we can work towards that"
2350400,2362080," so does anyone have any on topic questions"
2364560,2370080," um probably not all right let's make a small break i want to make a cup of tea because i ran out of tea"
2370080,2376320," uh so um so i think i want to create two separate versions of this function the first one that"
2376320,2384240," doesn't use the bilinear interpolation and the second one that does use um doesn't use and does use okay"
2385200,2392160," so let me go ahead and just see uh three uv right so i'm gonna put this thing in here"
2392160,2401040," and this one is going to be bilinear right so this is bilinear triangle three uv"
2402400,2411840," so this one is already bilinear for sure right so it's already bilinear and then let me make this the"
2411840,2419920," main stuff and another version the one that does use uh and the one that doesn't use the bilinear"
2419920,2427360," interpolation right it's a little bit of a copy paste code but again it's needed to actually then later"
2427360,2434240," notice the patterns to to reduce them and stuff like that right so it's totally fine to duplicate code"
2434240,2442000," right i use that as a way to gather information of what's needed and what's not needed so"
2442000,2445680," that's basically how i do that"
2445680,2455280," so this one okay so this one becomes integer this is an integer uh and then i'm gonna move this thing to"
2455280,2468640," here it's because size t because size team and uh size team uh all right so maybe i'm gonna actually"
2468640,2476960," separate these things so something does not particularly work uh because if i go to semicolon that's fine"
2476960,2481360," it's totally fine that's precisely what the compiler is all about"
2484320,2491200," so we now we're using the version without the bilinear interpolation"
2491200,2499120," uh let me find 3d did i already close that demo i feel like i already closed it i need to have it open"
2499120,2506640," somewhere here uh to the two so 3d texture where is 3d uv"
2509360,2520080," 3d 3d uv bilinear"
2520080,2527440," all right okay so in here we have the bilinear interpolation yeah there we go so this is two"
2527440,2538320," separate function but there is another demo uh that uses textures uh it's called triangle text but it doesn't"
2538320,2542160," use use these specific functions as far as i know this is one of those demos that"
2542160,2550720," uh iterate the pixels of the triangle directly without any olivet's functions yeah there we go so this is"
2550720,2558480," what we have in here yeah and the way this thing works if i remember correctly triangle tech"
2561440,2569680," yeah we directly iterate oh no look at that no we're still using this thing it's just like oh we just"
2569680,2578720," set z to one to basically indicate that we don't have any distortion like 3d distortion okay so that's"
2578720,2585120," actually kind of funny okay so this is bilinear and if i i can just like straight up enable bilinear"
2585120,2592000," interpolation here and it will and it's interpolated yeah so okay that's that's pretty cool uh it's"
2592000,2598000," straight up interpolated so let's actually rebuild all of the demos uh right and see how they look like in"
2598000,2610560," um in the in wasm right so triangle uh 3d so i think i want to enable like bilinear interpolation for all of the"
2610560,2615520," demos right uh i think it's going to be a good idea i think it's going to be a good idea"
2615520,2625680," so demos uh let me see so dots model squish here we use bilinear which is fine uh triangle 3d"
2625680,2635200," triangle 3d texture so uv uses bilinear uh 3 uv yeah there we go 3 uv so triangle doesn't use any texture"
2635200,2641360," triangle texture we okay so all of them are already using bilinear so let me remove the build folder just"
2641360,2647120," to build everything from scratch and let's just go ahead and like literally rebuild everything okay"
2655040,2665200," so how's it going so i'm just waiting until it builds"
2665200,2673120," i still using french press for tea now i'm actually brewing tea in"
2675440,2676720," just in the cup actually"
2676720,2686080," thanks for object on streams you're welcome uh thanks to whoever suggested the topic i forgot their"
2686080,2696080," name unfortunately um right um okay so we rebuild everything and let me just run this into i think"
2696080,2702480," obviously with bilinear interpolation it's a little bit slower but i'm gonna address that later all right"
2703600,2711760," there we go okay so here we have that and here is this thing with bilinear interpolation okay it"
2711760,2718560," actually looks much nicer i really like how it looks like okay and oh my god this is actually so cool i"
2718560,2719120," really like that"
2724320,2736240," so okay uh speaking of the like different textures in here right so um open game art something something"
2736240,2740480," uh i think that's the website where we can have public domain textures uh thank you so much"
2740480,2747520," buffer to zero zero 14 for which prime thank you thank you thank you is it much slower look slower easy"
2747520,2760000," it's i don't think it's much but it is slower uh how to tell actually uh anyway so cobblestone"
2760000,2764320," okay stone"
2764320,2776320," mm-hmm oh this this looks nice i really like this one uh is it public domain it's cc by okay so can we find uh"
2776320,2780080," uh purely public domain i'm interested in purely public domain i'm interested in purely public domain"
2780080,2788000," because i'm narcissistic prick and doesn't want to credit anyone it's not because of that right so"
2788000,2795360," because it's just like uh wanna make myself as little amount of work as possible uh okay"
2797680,2801760," maybe something with attribution maybe something with attribution oh this one looks nice"
2801760,2809280," uh okay oh this looks cool it's like magma stuff"
2809280,2814320," you you you okay so can i download"
2814320,2817360," uh-huh so"
2817360,2821120," um credits"
2823360,2829840," so i'm still gonna like put that in the credits just to like uh have a have a link"
2829840,2833440," when if i need to go back uh all right so"
2833440,2838480," i'm just wondering which"
2838480,2846480," i forgot how to use computer okay uh it's so inconvenient why can't i just save it in here"
2847680,2854880," so i can't save it in here so i have to kind of click on these files and it's not clear for me"
2854880,2861200," which files is which it's so weird such a weird system wait a second uh i want specifically this thing"
2862000,2863120," and okay"
2863120,2869360," it's so bad oh my god okay i'm sorry um"
2869360,2884720," so old stone so generally in terms of ui when i see something i want to click on it and i want to"
2884720,2891360," download exactly that like with this kind of system where by seeing this thing i cannot click on it and"
2891360,2897120," download it it's kind of difficult for me to understand like what name corresponds to what"
2897120,2901600," luckily they have the third thing in here where i can click but it's just like generally very"
2901600,2905040," confusing i'm sorry for ranting about that but it's just like a very confusing thing"
