start,end,text
396080,402480," So let's actually download RayLib. So by the way, I heard that the RayLib is going to have like a release"
402480,407280," soon. I'm not sure if it, no, it didn't release yet. But Ray-san was talking that he's about to,"
407920,412880," uh, he's about to release. He's about to fucking release. He's about to fucking release. He's going"
412880,422320," to release RayLib to your mom tonight. Oh, sorry. Okay, so let's actually go to downloads, right? So it's"
422320,430800," already, yeah, it's already downloaded. And let me move this entire thing in here. So LinuxMD64,"
430800,436880," uh, right. So what I'm going to start with, I think I'm going to start with maybe just including"
436880,443120," RayLib in here. So we're including RayLib. Honestly, maybe I should put everything into"
443120,449520," a separate folder, right? So to facilitate an ability to support like several platforms,"
449520,453600," all of the RayLibs for different platforms are going to be located in this folder specifically."
454160,458480," Uh, right. If I try to now compile this entire thing, it is not going to compile because it"
458480,465360," can't find ready because I even misspelled it. I just misspelled it a little bit. The first thing"
465360,471920," we need to do, we need to add a select include path. So let's go to the notebook. Okay. So this is"
471920,477040," something that I recently started to do. I started to introduce this weird, like a builder abstraction"
477040,483040," into my build scripts, right? So essentially I obstructed away the common parts of the command line,"
483600,489120," uh, common parts of the command line of the compiler, right? So essentially the compiler name itself,"
489120,494720," the flags, how you provide the outputs, how you provide the inputs, libraries and so on and so forth."
494720,500320," And that will allow me to like reuse it to build several, uh, different executables and stuff like"
500320,503600," that. So right now the project only builds one executable, but maybe in the future it's going to"
503600,508400," build several of them, right? So maybe it's going to be two stage compilation where I compile one"
508400,513040," executable that generates the code for another executable and so on and so forth. And, uh,"
513040,519360," uh, what's funny is that then you can do something like if dev, uh, win 32, you just define a completely"
519360,524480," different set of these things for your platform, right? So completely different set. And for each"
524480,529600," platform, you just define these things accordingly, right? So, and I'm thinking that maybe in the future,"
529600,538480," I'm going to like create some sort of a builder notion or builder entity like this, which is going to"
538480,547840," contain maybe, um, I dunno, abstract things like inputs, like file paths, uh, right? So file paths inputs into"
547840,555280," which you, uh, you know, append inputs and then you would have something like the output, uh, right? So,"
555280,562960," and maybe include paths, uh, includes and so on and so forth. And then, um, the knob itself internally,"
562960,569280," depending on the compilation flags, uh, the platform, how it was compiled, it will generate"
569280,574880," a command line based on those things for different platforms. And that way you can sort of like a"
574880,578320," abstract away how you build C programs. And specifically you probably want to actually"
578320,583360," call it C builder, right? So it's specifically for building C. So I'm actually experimenting with like"
583360,587920," different kinds of obstructions that can be used in here. So I haven't decided yet because one of the"
587920,592880," problems that we have a knob is that there is no like a cross-platform way of compiling things"
592880,600160," in a sense that, uh, right. So you usually always have to directly specify a platform specific compiler,"
600160,606480," right? That part is not obstructed away and obstructing away that part is usually has proven to be a huge pain"
606480,613920," in the ass, right? So, because, uh, there's quite like a lot of small differences between different"
613920,618480," compilers, how you specify the flags, how, like how many different libraries you have to put there"
618480,623200," and there and there is just like, it's very fiddly, very annoying. And it's just like abstracting it away"
623200,628640," turns into a really weird mess to the point that you start asking, do you really want to abstract that away?"
628640,633680," Right. To what degree you want to abstract that away? It's just like, it's, it gets really weird and it gets"
633680,638880," really muddy, if you know what I mean. And because of that, I will look, I was always hesitating to"
638880,644640," abstract that away because I'm like 80% certain that whatever abstraction I can, will come up with"
644640,650240," is going to be wrong in the long-term anyway. Right. So, because it's really difficult to come,"
650240,654720," to come up with a good abstraction for these things, right? Because they're so weird, fiddly and stuff"
654720,659920," like that. So because of that, I just like, don't do that. Right. So, but this one, this sounds like an"
659920,665120," interesting, interesting approach, which I want to explore. And luckily you can just explore this"
665120,670880," approach like locally within your local projects without forcing it on all of the knob users."
670880,677040," Right. So here's what I'm exploring right now. Anyways, so what we need to do, we need to add"
677040,684000," include paths. Right. So what I'm thinking is that maybe I'm going to like literally introduce something"
684000,693680," like builder include path. Right. So where I'm going to just put an include path in here. Right. And we're"
693680,702080," going to CMD append, excuse me. And we just need to actually format a string. Right. So we need to"
702080,709680," put a folder in here. So the way we're going to do that, the way we're going to do that. So we can"
709680,716560," actually use as print tab, temp as print tab. So it's going to format this string, but it's going to"
716560,721840," allocate the memory for that string in a temporary buffer. Right. So this is going to be include path."
721840,728160," path. So I'm not going to put semicolon in here. And I suppose now, one of the things I'm going to do,"
728160,739600," so here is the additional flags. So include path CMD. And let me do Raylib. Let me do Raylib. And"
741200,749840," So this is the next one. This is the next one. And yeah, this is the includes. So this is how we're"
749840,757600," going to do that. So here is the includes. All right. So, and depending on the compiler, right. So you"
757600,762320," maybe want to be doing it differently. Maybe you're going to be using like a forward slash or something"
762320,769200," like that. But I feel like all of the major compilers these days, they allow you to use dash, even MSVC. But I don't know. Right. So we'll just have a little bit of"
769200,777520," abstraction over that anyway. Okay. So, and obviously we're colliding with color and vector2."
777520,794080," This is the reason why in C libraries you want to have a freaking prefix. I do understand that having"
794080,800880," no prefix is more convenient. But this is literally the reason. This is literally the reason why you"
800880,808080," want to have a prefix. And it's not like a single instance that happens in Raylib. Raylib collides with"
808080,815040," shed all the time. Because it basically squads all of the common names. Because you're not going to use"
815040,821280," anything except Raylib in your project. You're not going to use anything. Raylib is the only thing you need."
822320,828640," No, this is not true. I also use other libraries. Excuse me. But yeah. So, and this is why I spent time"
828640,832720," figuring out like the prefix system for node that will work out. But anyways."
834240,844080," So, in case of the WFI of vector2 from Raylib is literally the same as in Raylib. So, maybe we can use the"
844080,852880," Raylibs one. So, in here this one is RGBA. Honestly, RGBA in Raylib. If you take a look at the Raylib."
853600,858720," So, let me see. So, let me see. So, this is the include Raylib. Here is the call. Yeah. So, it's unsigned char,"
858720,864960," which is literally uint8. So, we can actually use color in here. Right. So, this is going to be the"
864960,875680," color. So, we call it RGBA. And it's a little bit annoying. So, I might as well actually maybe replace"
876240,884640," color with vector3. Because this one is kind of close to vector3, honestly. Right. So, let's"
884640,891600," actually take a look at that. So, this is arraymath vector3. Where is this? Yeah. There we go. So,"
891600,896720," here it is x, y, z. But that also means I'll have to rename all the instances of r, j, and b."
896720,902240," Maybe that's fine. Okay. So, let me actually quickly re-replace color with vector3. Right. So,"
902240,910080," maybe that will work. Yep. So, let's see. Let's see. Let's see. Let's go to the compilation errors."
910080,916960," Right. So, here they are. So, this is x, y, and z. Right. So, what else do we have in here? This one is"
916960,927040," x, y, and z. What else do we have? And everything's fine. And since RGBA32 is very similar to the Raylibs"
927040,934880," color, we might as well actually re-replace RGBA32 with the color. Right. So, with the color. And see how"
934880,939920," it's going to go. Right. So, let's actually do knob run. And let's see if we didn't break anything."
939920,955440," It's taking some time. It generated some art. And look at that. Who needs mid-journey if you have"
955440,958080," random art. This one is actually kind of cool. I really like how it looks like."
958080,966720," So, yeah. That's pretty cool. So, it's just randomly generated that. Right. Out of the expressions and"
966720,974480," stuff like that. So, we already have a mode that basically renders all of that into the file. Right."
975120,984880," So, but the question is like, we want to combine two modes. Probably we are going to have a system of"
984880,989760," commands. Right. So, we need to have some sort of a system of commands that allows you to switch between"
989760,997440," the modes. Right. So, the file mode, maybe the shader mode and so on and so forth. So, let's go ahead and"
997440,1004880," introduce that. So, it's going to be argc char argv. And in here, right. So, the first argument is usually"
1004880,1012080," the program name. It is usually the program name. So, it's going to be shift argv argc like so. And"
1012080,1021440," now, the second thing is probably going to be a command. Right. So, what we're going to do if argc"
1021440,1027600," is less or equal than zero, this is a failure. Right. We're going to say fprintf std error."
1027600,1036560," Error. No command is provided. Right. And we can just exit with one. So, and in here, we probably want"
1036560,1046320," to print a usage. So, usage is going to be the program name command. Yeah. And the program name is"
1046320,1052320," something like this. Okay. So, once we've got an additional argument, we can do command name."
1052320,1062560," Shift argv argc. Right. And the first command name is going to be... So, the first command"
1062560,1073440," strcmp file. Right. So, basically, save all of that into the file."
1076560,1082800," something like this. If it's equal to zero, we'll just do that. So, here we're generating the random grammar."
1082800,1090800," First of all, constructing the grammar. I feel like I want to kind of factor out the grammar construction"
1090800,1098320," outside somewhere, because it's kind of clunky, if you know what I mean. So, this is going to be grammar,"
1098880,1108640," grammar, default grammar, like so. And let's just put the stuff in here. Grammar, default grammar."
1108640,1116320," Doesn't accept any arguments, at least yet. And it is doing this entire thing of, like, just constructing"
1116320,1122640," the grammar for you. And it's going to return the constructed grammar. So, we do a little bit of stuff"
1122640,1127760," in here, like, generating the seed, the god seed. I think the god seed should be generated at the"
1127760,1133120," beginning of the main. Right. So, not in the grammar. Right. Because that makes, like, the most sense."
1133120,1140400," And I think I forgot to close some of the things in here. Right. So, here is where I have to close."
1140400,1146480," And here is basically the command. Right. So, here we create a default grammar."
1147440,1154640," Right. So, then we generate this entire thing. So, we generate a specific program and we are rendering"
1154640,1161200," the pixels. Then we're saving all of that into the file and so on and so forth. Then we just successfully"
1161200,1167840," return zero. So, maybe we're going to have, like, a sequence of sort of these command checks. Right. So,"
1167840,1176000," if this failed, it will jump in here. Then we can check, you know, something like a visual."
1177200,1183440," I don't know how to call that. Right. So, you can save a file. You can do, like, a display."
1183440,1190640," How would you call a mode that is, like, opens a window? Right. How would you call such thing?"
1190640,1197520," So, maybe window? I think it makes sense. Right. So, we have a file. Right. So, this is a file mode"
1197520,1206000," and you have a window mode. GUI? Probably. Just like a GUI mode. The opposite of headless. Headness."
1206560,1215680," Right. So, this is the file and this is the GUI. Right. So, here we can say GUI mode. Something like"
1215680,1223040," that. And here, this is going to be, like, a sequence of commands that you check. If you reach"
1223040,1227040," this point, you basically reached an unknown command and this is something that we can say in here."
1227040,1233600," Right. So, we can say, we actually use no blog in here. So, maybe we should use it throughout the thing."
1233600,1243680," Right. Because I remember that in here, I didn't use the no blog. Nob. Nob log error. So, this is usage."
1243680,1252720," And because of that, we can just do something like this. No command is provided. And this is also nob log."
1252720,1258800," Since we're using the logging system of nob, I think it only makes sense to be consistent in that regard."
1258800,1271920," So, in here, we can say error unknown command s. And this is going to be command name."
1271920,1279120," What's interesting is that, since we're having commands, we might as well actually provide different"
1279120,1286400," arguments for, like, where we save things. So, as of right now, you can see that the output file is kind of, like,"
1286400,1291920," hard coded. Right. So, what if we actually provide the output file as a command line argument."
1291920,1303280," Like so. How can we do that? So, for instance, if argc is less than zero. Right. So, we can do something"
1303280,1310240," like nob log error. And we can, we probably want to specify the usage for the command. Right. So,"
1310240,1320880," So, file output path, maybe even dash in here. Like so. And here we provide the program name and the command"
1320880,1331600," name. Program name and the command name. And then we can say something like error. No output path"
1332480,1338960," is provided. Right. No output path is provided. So, just return one. And in here, we're going to just do"
1338960,1348160," shift argv, argc. Look at that. Look at that. So, now, if I try to do nob run. Right. So, first of all,"
1348160,1353600," it doesn't compile, but we need to compile it first. So, we have unused variables, which is rather interesting."
1353600,1360720," So, it was not complaining about unused variable before. I wonder why though. Was it using it for"
1360720,1370480," some, something? Was e ever used for anything? Wait, that is so bizarre. So, it, now it complains about"
1370480,1376960," unused variable, but it, but it was not used anywhere before. Like, I'm really, I'm really curious. Wait a"
1376960,1383040," second. I'm going to stash everything because this is kind of important. Right. So, and if I do revert."
1383040,1391200," Right. So, let's actually do nob. Okay. So, and now, if I go in here. So, maybe I need to revert"
1391200,1397040," this entire thing. Maybe it would be used in main. Yeah. So, let's actually put in the score in here"
1397040,1403760," and see if it fails anywhere. Grammar. Oh, okay. I see. I see. I see. I see. I see. I see. So, it was."
1403760,1412400," All right. Because this is like, this is the entry point from which you are start generating things. Okay. That"
1412400,1418480," makes a lot of sense, actually. All right. So, let's actually go back and maybe"
1418480,1426560," unstash this entire thing. So, that raises the question. How do we provide that information?"
1426560,1433520," Right. So, we generated a grammar and then we need to provide the, the entry. What is going to be the"
1433520,1447440," entry? So, default grammar? We can maybe, there's two ways. Right. So, essentially we can put something"
1447440,1453520," like this in here. Right. So, you're supposed to provide entry like this. Or, maybe something even"
1453520,1462560," better. Actually provide grammar as a pointer. Right. So, you allocate the grammar structure,"
1462560,1469120," the grammar dynamic, a dynamic array on this stack. You give the pointer to this function. It populates"
1469120,1475200," this entire thing and then returns you an entry. Right. So, and that entry is going to be returned in here."
1475200,1480800," Something like this. So, because of that, we'll have to, first of all, get rid of that and query replace"
1480800,1486560," all of the pointers to grammar to just grammar without the ampersand. Right. So, because it's"
1486560,1492000," already a pointer. I think that's a much better approach. Right. So, you create empty grammar and"
1492000,1497280," then you say, okay, load the default grammar to me. It just like, populates everything and gives you the"
1497280,1504240," entry point, the index of an entry, which in our case is e and we actually return e. So, that makes sense."
1504240,1510320," Okay. Because of that, the way we're going to approach this entire thing is grammar,"
1510320,1518000," is just allocated on the stack, populated with zero. This one becomes entry and I just pass this grammar"
1518000,1527040," like so. So, another interesting thing, um, generating, no, no, no. So, just populating doesn't really fail"
1527040,1534160," ever. Right. So, that should be fine. And then I just do entry like this. So, yeah, that's, that works"
1534160,1540480," great. I think that works really, really great. It's a good approach. And maybe in the future,"
1540480,1546320," we're going to maybe have a loader from a file, if you know what I'm talking about. Right. Like a load"
1546320,1554160," grammar from file where you provide the grammar. Right. So, you provide like a grammar, uh, BNF and you"
1554160,1560720," just save it to an entry. So, this is like an interface that is going to work in the future as well. Right. So, right now,"
1560720,1565920," we only have a default grammar, but maybe in the future, you will specify like these small little"
1565920,1571520," files. You will give it to the system and the system will fire up the window, compile a shader and show"
1571520,1577040," you like a spectacular show or something based on your grammar. Isn't that poggers? Isn't it poggers?"
1577040,1581760," I think it's, I don't know how poggers it is, but it's, it's kind of, it's kind of useless. Right. So,"
1581760,1586400," this program is kind of like a useless thing, but I'm doing that as a recreational programming session,"
1586400,1597040," sort of. Um, anyways, so, uh, let's go ahead and try to compile this entire stuff. Um, okay. That seems"
1597040,1603280," to be compiled. So, I, but apparently this was the only problem in here, right? So, the lack of E, uh,"
1603280,1608560," and, uh, everything. So, if now we've tried to run this entire thing, it will tell me, uh, yeah. So,"
1608560,1616080," usage build random art command, no command is provided. And I've probably actually provided"
1616080,1622640," new line for no blog, basically something that I should never provide. I have this idea. What if"
1623600,1634640," before doing no blog, I just stream, uh, the message from the right? So, if it contains any new lines,"
1634640,1638400," all of them are going to be stripped away automatically because this is kind of annoying,"
1638400,1645200," honestly. So, I have this problem all the time. Oh, I forgot to, to remove this slash n. What if a slash n"
1645200,1650240," at the end becomes irrelevant? What do you guys think? I think this should be a thing, right? So,"
1650240,1655200," it's just like it should become irrelevant in my opinion. Uh, no blog n. Well, I mean,"
1655200,1661840," nah, it's not, it's not really that. Um, let me, let me actually see. So, if I nob dot H,"
1661840,1671120," uh, right. So, no blog, how no blog is organized, first of all. So, it's this thing. Uh, let me just find"
1671120,1679920," this signature. Uh-huh. Right. So, and we can just like a trim format, I think. So, we can actually trim format."
1680480,1691600," So, SV trim. Yeah, I can just trim right, but not really. Oh, and you never know what format string"
1691600,1697520," is, honestly. You never really know what format string is because maybe you can't really modify it."
1697520,1702560," So, essentially, what you will have to do in noob log, you would have to copy the format,"
1702560,1709760," uh, the format string. You, you'll have to clone it somewhere, uh, then modify it and only then use the"
1709760,1715760," modified one. Uh, well, in the weird case, you actually want slash n. How do you handle it?"
1717360,1724480," Well, no blog already does have a, you know, slash n. Or you mean, in, in some weird case,"
1724480,1731840," you really want to have like two, two new lines. Is that what you mean? I don't know. Why? Don't"
1731840,1738640," use the login system then, right? Use printf, fprintf directly in that case. Right. So, no blog is more"
1738640,1746640," like a standardized, standardized thing. Um, right. It's no blog is not there to, uh, replace the output"
1746640,1752240," system. It's just there to, for nob to provide the information of what's going on and stuff like that."
1752240,1758880," Uh, but, but like if you want three or more lines, you know, just use fprintf"
1758880,1766960," like in that case. Um, anyways. So, for now, I'm not going to think about it because it's kind of"
1766960,1775440," complicated, right? So, you need to allocate stuff. Um, you need to allocate stuff. So, uh, all right."
1775440,1783520," So, let's do nob log. Nob log. This is an error. Maybe I can do some cool shit like that. So, and in"
1783520,1790160," here, we don't have to provide anything in here. Okay. Let's go. So, uh, usage build, uh, command not"
1790160,1794880," found. Uh, it would be nice to maybe provide the commands, but I'm too lazy to actually do that. So,"
1794880,1800080," we have to do file. Right. I provided a file. It says no output file is provided. So, we have to provide"
1800080,1806800," output png and it's actually working. Cool. I'm going to kill it. Uh, so now I want to do GUI. Uh, and as"
1806800,1813280," you can see, GUI mode is not implemented yet. Right. So, now the time has come to implement GUI mode."
1813280,1816880," So, and how are we going to be implementing the GUI mode? First, we need to initialize the window."
1816880,1823360," Right. So, let's initialize the window 8 by 60. Uh, and, uh, here we're going to have random art."
1823360,1827920," Uh, so let's see how it's going to compile. It is not going to compile. I'll tell you that"
1827920,1833920," because you need to link with the RayLip for sure. We need to link with the RayLip. How are we going to be"
1833920,1840000," linking with RayLip? How are we going to be linking with RayLip? Uh, so the way we're going to be linking"
1840000,1848160," with RayLip. Uh, we probably need to first do the search. Right. So, add path where the library,"
1848160,1854800," RayLip library is located to the library search path. Right. So, it's going to be library path,"
1855440,1861600," CMD library path, uh, CMD append."
1861600,1868560," Honestly, how about that shit? Right. So,"
1872160,1883760," uh, so what if we do something like a builder RayLip include path. Right. And in here, since it's,"
1883760,1890880," it's platform specific anyway, uh, right, we're going to just like directly put this stuff in here,"
1890880,1895280," like so. Right. Because on a different platform, you're going to be using different paths anyway,"
1895280,1902960," and it could be part of this entire thing. Right. So, this is include path. So, then we can say RayLip,"
1902960,1910720," uh, library path. Um, and honestly, yeah. So, it's just like RayLip, Lib. Uh, and we don't even have"
1910720,1918080," to provide anything in here and we're going to just append, uh, L. I think this is a good solution. I think it's a good solution."
1918560,1929680," Um, uh, uh, so this is going to be Lib, uh, right. And on top of that, we're going to say RayLip A. So,"
1929680,1938800," that's a very good approach, honestly. So, include, um, so RayLib include path like this. So, and at the end"
1938800,1948160," in here, just the regular things and also builder, uh, RayLib, Lib CMD. Look at that. So, and if you're, um,"
1948560,1954800," if you need to build something without depending on RayLib, you just don't add these things in here."
1954800,1958960," Right. So, we just like separate this by, by the components and for different platforms. Again,"
1958960,1962160," you're going to just define those things differently. I guess it's a fine approach,"
1962160,1969040," but I don't think, I don't like, don't know how to make this a convenient part of NOB. Right. Because"
1969040,1976320," I feel like this is more of a, more of a general approach to creating cross-platform builders,"
1976320,1980640," rather than a specific code that can be put into NOB. You know what I'm talking about? It's like"
1980640,1987120," immediate UI, right? Even though there is immediate UI library, uh, right. So, but, uh, immediate UI is"
1987120,1993360," supposed to be just an approach to how you organize UI. So, here is similar, right? So, it's just an"
1993360,2000320," approach. You have a bunch of, uh, macros that append something to the command line and then"
2000320,2008480," immediate, actually, it does look like an immediate build system. Honestly, you can, you can probably,"
2008480,2013840," wait a freaking second, you can probably come out with, come up with things like, uh, builder begin."
2017360,2023600," Wait a freaking second. Builder begin, which just adds all of the necessary things in here, right?"
2023600,2033680," Flags and stuff like that. And then you can have a, uh, builder end, which is CMD, run, sync, and reset,"
2033680,2040880," and so on and so forth. Right. So, and basically you do big, the fuck is this? This is not a bad idea."
2040880,2047200," Wait a second. Uh, like kind of similar to, uh, immediate UI system. And I think I kind of have a"
2047200,2052800," similar thing with, uh, JSON serialization, right? So, some time ago I created Jim, right? Immediate"
2052800,2059680," mode JSON serialization. And this is how you would serialize JSON, right? So, you just have a context"
2059680,2064800," which maintains the state. It has its own stack and so on and so forth. And then you just like do"
2064800,2069360," immediate UI stuff, right? So, you want to create an object. Okay. You start an object and then you"
2069360,2075120," close the object, uh, down there. For each object, you have a member key. And after defining a member key,"
2075120,2080000," you're supposed to provide the value and you can like define, uh, things as nasty as you want."
2080000,2084320," Right. So, you can make it even the recursive functions that sort of like serialize things like"
2084320,2090560," that. So, uh, it's kind of similar to that and you can maybe create builders similar to this approach."
2090560,2098000," Right. So, if you want to like learn more about this thing, uh, you can obviously find it in there."
2099040,2103840," And let's actually put that in the description as well for all of the people watching on YouTube."
2103840,2111760," Okay. So, yeah, but I'm not sure if I'm like know exactly how I want to go about it. So, I didn't,"
2111760,2118960," yeah, I need to write this kind of code more to gather just more information about how I want to be"
2118960,2123280," approaching this entire stuff. I also don't like how all of that is not aligned properly. Let's do"
2123280,2128480," CMD append. Uh, it looks even more horrible, but I mean, if you zoom out a little bit, it actually"
2128480,2136000," looks kind of cool. I don't know. I don't know what's better. Maybe one thing that could be better"
2136000,2145680," in this specific case is backslash new line tab. Okay. One, two, three, four, something like that."
2145680,2151440," That looks way more aligned now, right? I can at least see what is going on. Right. So, I'm going to"
2151440,2158400," go with this approach. Um, so now if I try to build the whole thing, uh, so what does it say? CMD"
2158400,2166240," Raylib include path? So, do you want me to have, ah, okay. So, let's actually put it in here. And, um,"
2166240,2174000," okay. So, it added the include path, right? So, it, in fact, added the include path and it also added"
2174000,2178000," the library path and it linked with the library, but it couldn't find the library because the name of the"
2178000,2184240," library is actually LibRaylib, I think. Uh, yeah, it is. Okay. So, look at that. That's pretty cool."
2184240,2200240," So, it wants something, um, stbi flip. Raylib comes. Oh, I mean, it comes with its own, uh,"
2200240,2213600," instance of stb image, right? Uh, it comes with, uh, with its own instance of stb, right? So, we,"
2213600,2225520," we link with stb image, right? But it has its own one. So, you know how you fix that? Sean Barrett,"
2225520,2233120," being the genius he is, actually thought about this kind of situation, uh, right? So, yeah,"
2233120,2238960," exactly. Undev stb image implementation. Exactly. That's, that's the easiest solution in here. You just,"
2240400,2249040," and now this file acts purely as a header. Purely and nothing else, right? So, it doesn't include any"
2249040,2253520," implementations. And because of that, if you just try to build it, uh, I mean, it still fails, but it"
2253520,2259520," fails for a different reason. So, we have implicit declaration of f mode. Um, so, and this is because"
2259520,2264960," we probably want to include maps, right? We want to include maps. And as you can see, it is working."
2264960,2273600," It is working. How about that? So, that's pretty cool. But what's interesting is that, uh, so, what if the"
2273600,2281040," stbi image right here has a different version that we have here in Raylib? Honestly, there's nothing much"
2281040,2286480," we can do about this. So, so we're, we're going to just hope that it's the same version. One of the"
2286480,2291120," things we can do, we can just like literally download the version that is used in Raylib in version 5."
2291120,2296320," Um, so, but I don't know. Like, I don't remember having any problems with that, honestly."
2296320,2307120," Or, by the way, we can just literally use stuff from Raylib. I freaking hate how Raylib actually"
2308560,2316960," Vendor locks you. What the fuck? Right, it's just like, oh, the most convenient situation in this"
2316960,2321440," case would be just not use stb image right, but to use the interface that the Raylib provides,"
2321440,2327040," and basically depend more and more on Raylib, and just Raylib sucks everything, and now it's a new Qt."
2327040,2336080," You know, like, whoever worked with Qt5, or like, not specifically 5, just Qt in generally, this framework"
2336080,2342720," has a tendency of just basically devouring your entire code base, right? Basically establishing"
2342720,2349600," like a dominance in your entire code base, right? So, and you don't need any other dependencies. Qt is the"
2349600,2354720," only dependency you need, so it's going to replace like literally everything. Raylib sometimes acts like"
2354720,2361520," that. Uh, right, Raylib ecosystem, right? It turns into this like a wall garden. Yeah, that's what it is."
2363680,2370880," Raysan, I didn't expect this kind of tricks from you. Okay."
2370880,2380080," Um, building wall gardens and shit. I see what you're doing. I see what you're doing. I'm an experienced"
2380080,2387520," developer. I know all of these tricks. I know all of these tricks. Anyways. So, uh, we can use something like"
2387520,2394800," a saved image. Do we have, I think it's maybe dump image? Wait. So, there is definitely a load image."
2394800,2398640," Okay. What's the opposite of load? Act. Of course. It's not even caused."
2398640,2407120," Did you guys know that opposite of load is expert? Yes. I completely forgot about that. Anyways. So,"
2407120,2413760," we can just use expert image directly. Um, right. So, and because of that, we'll have to create an image."
2414560,2421760," Uh, all right. So, in here we'll have to allocate the data and format and stuff like that. Um, but there"
2421760,2429440," is a way to maybe generate an image. So, there was something like a gen image. Yeah, boy."
2429440,2437760," So, we can generate an image with like, um, a solid color. In our case, it's probably going to be like"
2437760,2443600," a zero, zero, zero, zero, zero, zero, zero. Um, right. And just like render everything in there. Uh, and"
