start,end,text
1009520,1014960," where where where are where are all the people who ask me for my husky videos uh hello hello everyone"
1014960,1020160," welcome welcome welcome welcome so yeah so let's actually try to quickly do that"
1020160,1035120," um so uh probably gonna do it like this um so parse for m so um it's actually called parse for rams"
1035920,1043520," right so parse for rams and uh just define this function so and the way i'm going to"
1043520,1052160," factor out this entire stuff is simply by taking this entire piece of code and copy pasting it in here"
1052160,1059200," right but then you'll have to figure out what parameters do we have to put uh right do you have to"
1059200,1064320," define for this function for it to work i don't have to do that right because i have a statically"
1064320,1069360," typed compiled language and that statically typed compiler language can tell me what i need to add to"
1069360,1073280," the parameters so we can just do something like that as you can see it tells me okay you don't have"
1073280,1079200," for rams content so let's just you know accept it as a parameter in here right so something like that"
1080000,1087280," here you go you see how easy this see how easy this uh so we also have params file path but here's the"
1087280,1093760," thing params file path is a cons uh constant right is a constant that just needs to be defined somewhere"
1093760,1102160," here so it has to be a global context constant constant so we also don't have a workspace right so we"
1102160,1110640," probably also have to put it in here so uh work space but i don't know its type all right so what"
1110640,1120080," is the type of the workspace is it just um workspace like this i think that's what it is right this is a"
1120080,1129280," workspace um mismatching level of indirection um oh because it's not a interesting workspace is not a"
1129280,1136560," structure it's an id all right so that's actually pretty cool okay and surprisingly this entire thing"
1136560,1141040," works and i don't understand why i think i do understand why because i never called this function"
1141040,1147200," so the only thing i need to do now is just call this function with uh params content right so there"
1147200,1153680," we go so this is a prime's content and uh as you can see this is how easily i took the chunk of code"
1153680,1158480," and extracted it to a separate function and again i want to be able to"
1158480,1167680," essentially um parameterize this piece of code right i want to parameterize it somehow so that means"
1167680,1177840," i probably want to um accept i want to accept some sort of a function in here um accept some sort of a"
1177840,1185680," function into which i'm going to pass the param so let's actually quickly try to do that uh so"
1185680,1191600," this is going to be something like this uh and maybe i'm going to call it uh walk params right so this is"
1191600,1198080," a walk params and we're going to have a function called visit and i'm going to try to guess i'm going"
1198080,1203440," to try to guess how you uh syntactically define lambdas right so you probably do something like this"
1204080,1212160," right so this is going to be param and it shouldn't probably return anything right uh you know what i'm"
1212160,1217360," going to go to the examples and i'm going to just check the examples and see if they you know have"
1217360,1226480," anything um because i'm not sure uh lambda i'm not it's not examples it's how to okay lambda anonymous"
1230800,1240160," okay no example for lambdas all right uh so i remember the lambdas actually have uh stuff"
1240160,1246880," related to bake and this is uh probably something that we'll have to learn right so"
1246880,1256640," uh let me try to do that okay so usually people do something like maybe not not the big"
1258720,1274800," um i don't even know is it no that's none of the existing name actually uh easily to find um"
1274800,1287600," anonymous procedure okay so the same is saying f is anonymous procedure uh-huh wait okay so this is how you"
1287600,1294480," define okay okay this is the anonymous procedure this is the lambda itself right so and then"
1294480,1300320," if we take a look at call with it's a function okay so they didn't have a time for that specifically"
1300320,1308720," unfortunately uh okay okay so structs um"
1312560,1319920," yikes that's the only thing i can say yikes though i have a different approach to that right so maybe"
1319920,1329600," going like a functional programming route is not particularly great right so it's not particularly"
1329600,1330000," great"
1332880,1338880," because because you want to how is that you want to actually do something like an immediate"
1338880,1340960," style mode"
1340960,1346400," yeah i think something like that immediate style mode would be actually better"
1346400,1355840," uh where you have begin parameters you begin parsing parameters right um then you query the next parameter"
1355840,1360400," until you ran out of them and then you close the internet thing i think that would be uh way better"
1360400,1367040," right you know how you do immediate ui stuff right so immediate style parsing is actually a little bit"
1367040,1370080," better than functional style one with lambdas and stuff like that"
1370080,1378320," so i think i'm gonna go that route a dead marshal hello hello hello welcome welcome welcome how are you"
1378320,1385760," guys doing why are you so quiet today uh to to do to"
1385760,1397440," hello hello so we have a couple of subscriptions uh gd new man thank you so much for twitch prime subscription"
1397440,1402240," thank you thank you thank you i really appreciate that uh coming back hello what's up what's up what's up"
1406080,1414720," all right so let me try to actually do that right first j break um"
1414720,1422160," yeah so essentially as you can see here we have the state of the passing right so this is the state of"
1422160,1428720," the passing and this is where we can put it right so we can take the state and turn it into a structure"
1429280,1435200," right so something like params uh passer right from spasa and this is going to be a struct"
1435200,1440640," so in here um in here we're going to um have"
1440640,1445440," the content right so this is the content that is going to be simply a string"
1445440,1451760," and then we're also going to have a line number right so and i suppose it's going to be simply an"
1451760,1460480," integer um right and then we're going to have some sort of a function uh next perem right next perem"
1460480,1473040," next perem next perem it will accept the uh perem spasa probably by a pointer right so we're going to"
1473040,1481440," call it pp and it will return the next parameter and also maybe a boolean indicating that it's done"
1481440,1487840," parsing things but we also want to be able to indicate that uh there is an error right there"
1487840,1493520," is some sort of a like syntactical error in here so that means here we have two situations either end of"
1493520,1500400," file or um invalid parameter so maybe for that we need to come up with some sort of enumeration right"
1500400,1508960," so and the file and um invalid right something like this in both of the cases by the way we want to stop"
1508960,1516960," the iteration right in both of the cases we want to do that and also we need enumeration that indicates"
1516960,1523040," that everything is fine right so maybe we're going to have okay and the file and invalid right there's"
1523040,1530080," at least three situations in here so and we can have something like params failure or maybe pp"
1530080,1542160," fail right so it's going to be pp fail uh maybe not params params results right so it's called params"
1542160,1548400," result i think it's going to be a little better so params a result so this is the next parameter"
1551120,1559920," so when do we return end of file right we return when we don't have any content anymore right so if"
1559920,1569680," well this one is interesting we also need to be able to skip uh empty lines right so that's one of"
1569680,1576720," the things we'll have to do if content is uh equal to zero right so what we do we just return"
1579280,1588720," we just return nothing and end of file that's it we reached the end of file then we want to make this"
1588720,1595120," thing right so we want to move this entire stuff to here right so because that's a single iteration"
1595120,1601600," that we'll have to perform and i'll need to adapt it to to the entire thing so this thing is going to be"
1601600,1607440," customizable so we don't need that uh let me just try to compile that and see where it will complain about"
1607440,1615760," a couple things all right so um expect it right so it wants something like this in here right then uh"
1615760,1628240," we don't need that stuff anymore so let's call it parse params and okay so pp content uh what was that"
1628880,1635440," count count count count count count all right so parse params too many parameters"
1635440,1639680," w workspace"
1639680,1649040," anything else so okay so here's the rest so this is the content and this will become a rest"
1650320,1658640," uh rest rest rest we don't have to do that so we'll have to reassign pp content and the rest and then"
1658640,1666080," okay"
1666080,1674160," it's it's by the way it's the middle of the night"
1675440,1679360," if you if you if you guys didn't know it's the it's the middle of the night"
1679360,1685040," welcome to siberia"
1685040,1690720," um"
1690720,1695920," uh so"
1699440,1709360," yeah so so here's the time like literally middle of the night"
1709360,1713840," the keyboard too loud neighbor is upset yeah probably that's the reason"
1713840,1721440," okay so here's the line and it has to be pp line number"
1722560,1730400," uh is not a member of param space oh because it's called number number number number number"
1730400,1740160," look at that it's a number so but it's super easy to fix how do you swap a character in vim"
1740160,1749040," you have to press escape then x and then p in um in emacs you can swap it by pressing ctrl t"
1751360,1759040," easy okay easy can your vim do that i don't think so i don't freaking think"
1759040,1772640," so if we couldn't parse the parameter right if we couldn't parse the parameter essentially what we"
1772640,1781280," have to do we have to return uh nothing right and then return invalid so if everything went fine right"
1781280,1791120," if everything went fine we're going to i don't know return the param right i'm returning the param and the ok"
1791120,1799840," which is rather interesting which makes me think right which makes me out well i mean"
1799840,1805440," okay i can just return okay i have to return uh okay all right so that's fine"
1808080,1813040," all right all right that's pretty cool so that's a pretty simple and straightforward way of doing this"
1813040,1820400," and i think so you have to create the content then line number and stuff like that and yeah that is"
1820400,1837040," does dot curly braces give you like an an uninitialized or zeroed struct or whatever type context requires"
1837040,1846480," uh yeah i think i think that's what it does yeah so it's specifically structs for a race it's going to be"
1846480,1851760," something like this but for the structs is like this and as far as no it's just uh not just zero"
1851760,1856800," initializes but it uses the default value i think right i think that's what it does i think it just"
1856800,1862960," like uses the default values because you can specify default values for the structures like this right so"
1862960,1868240," you can put something like like this in here right i think i think you can do that"
1868240,1881040," all right so this is the next parameter and we also have maybe interesting situation like"
1881040,1890560," what if the line is empty right what do you do if the line is empty uh well you won't be able to easily"
1890560,1897760," parse that but maybe we can introduce something like empty right essentially it's invalid but it's"
1897760,1903760," empty and maybe this is something that you want to skip you know what i mean right um so it would be"
1903760,1908960," kind of cool if next foram skipped it automatically automatically but that means i'll have to make the"
1908960,1915200," logic a little bit more complicated than this right so do i want to make the logic more complicated than"
1915200,1924960," this i'm not quite sure right so because what i need to do in here is uh split the line right and essentially"
1924960,1934880," also trim the line if you know what i mean what i mean right and the question is how do you trim the line"
1934880,1943840," right so this is the frames trim um yeah that's what we want to do like trim"
1943840,1958080," because this thing returns several listening okay i'm gonna leave it as it is right so and if line count is"
1958080,1968880," equal zero you know what i have a better idea uh so let's actually let all of the empty lines"
1968880,1975280," let all of the empty lines to be invalid and when we parse things we're gonna ignore them"
1975280,1980160," and maybe uh put a warning in there okay so we're gonna do it for now like that"
1981280,1987840," uh all right so how are we gonna approach this entire thing so here's the params content right"
1987840,1995120," so what i want to do is just pp parser um programs"
1995120,2004480," parser right so this is a params parser and i'm gonna assign the content you know what would be cool"
2005360,2012320," you know what would be cool if we had functions like start parsing which also"
2012320,2018560," automatically read the entire file for you and then stop parsing which would automatically also clean up"
2018560,2032880," after after after the file"
2032880,2039440," all right"
2044240,2048880," um funcchi io monette is not a free monette free monette is a completely different thing"
2048880,2058800," um free monette is basically a monette that does not perform any effects but just builds up"
2058800,2066720," sort of like a ast which is then interpreted somewhere later so it's a completely different uh approach than"
2067680,2076800," the new monette so it's like a completely pure effectless monette that has effects later in uh by"
2076800,2084560," the means of some sort of special interpreter uh that can perform effects it's a really useful when you"
2084560,2091520," need to have an effect in a code that can't have effects you know what i mean right so the function"
2091520,2096720," programming people came up with all sorts of tricks just to not program in a normal programming language"
2096720,2097840," right so"
2097840,2107040," so they need to make the code pure for the sake of making it pure and to do that they came up with a"
2107040,2112400," lot of interesting tricks they could have just used you know a normal programming language right but"
2112400,2116960," they cannot do that because it's for normies right so that's why they need to come up with free"
2116960,2128480," moments and stuff like that so that's how it works"
2128480,2137200," so i just got one question at what age for how long you've been doing programming i started the program"
2137200,2142960," when i was 16 and i've been programming for 15 years i've been programming for almost half of my life"
2142960,2149360," just a little bit just one year and i'm going to be programming for"
2151040,2156160," yeah for half of my life essentially all right"
2156160,2160560," mm-hmm"
2160560,2174000," i started at 16 as well let me guess you're 17 now right i'm sorry uh all right so let's create something"
2174000,2182320," like start parsing um start uh parsing right so and then here"
2195840,2204960," prime spots"
2204960,2223360," so here i want to accept file path right so here we're accepting file path"
2224480,2230960," and uh it's probably going to be string but i keep losing my trail of thoughts so do i really want"
2230960,2237840," to do it right now probably uh probably not but that will also require you to do this thing okay that's"
2237840,2241520," fine uh param sparsa pp"
2245440,2257120," and oh yeah you you can't just do that right you can't just do that because then you'll have to initialize it like so"
2257120,2263040," uh the content is uh content params content"
2263040,2269440," uh programs content yeah there we go and then"
2271040,2277280," what we're gonna do right what we want to do we want to do next param"
2277280,2281360," pp which will return"
2281360,2286480," though what's interesting is that it would be a little bit easier"
2286480,2297600," if we returned param via the pointer if you know what i mean but i'm not sure if it's um proper idea"
2297600,2305360," if you know what i mean so it's a param and then okay right and i want to kind of continue doing"
2305360,2313360," this thing while i can right so can i just organize some sort of like in infinite look like while true"
2313360,2316560," right while true do that um"
2316560,2325200," if uh actually not okay but result right if result is uh end of file just simply break"
2326160,2330080," otherwise uh might as well you know do something like this"
2330080,2337600," case and just break in here so we have to also put semicolon"
2337600,2343520," like so then we're gonna have a case for invalid right so we're gonna"
2343520,2354160," um i'm gonna do it like that maybe i'm gonna say something like uh s then why is it so"
2356800,2358640," fucking noisy today i don't understand"
2358640,2374320," all right so um invalid invalid param"
2374320,2380800," so maybe it's gonna be warning right so it's just simply warning we say this is the invalid param"
2381440,2393120," uh params file path right rams file path and then i'm gonna do ppl line number uh in case of um in"
2393120,2399840," case of okay right in case of okay we simply do the thing that we're supposed to do in here we take the"
2399840,2407440," parameter tag and just apply this entire stuff right so this is the parameter tag there we go"
2408720,2417600," might as well maybe do something like this yeah um oh yeah basically like this so different parameters"
2417600,2422320," different situations um in here we just do it like that"
2424160,2429120," um cool so do we want to do anything else maybe i don't know"
2429120,2438240," uh we don't have to do parse params anymore we just need to do next param"
2438240,2447600," and as you can see we successfully uh decoupled the action that you want to do with the parameter"
2447600,2453440," from the process of iterating the parameters you see what i'm talking about so here is the code that"
2453440,2458640," iterates the parameters and when it encounters the parameter it just adds it to the compilation but we"
2458640,2465440," want to to decouple that right we want you to decouple that so we can just iterate it and then"
2465440,2471200," do something else if we need to right so because of that now we have next param that just takes you the"
2471200,2475840," next prime and then you can do whatever you wanted with it right in case of invalid so it will just"
2475840,2481840," ignore it and so that's basically what i did in here i decoupled two pieces of code right so this is"
2481840,2487760," the uh architecture lesson for you right you have a piece of code to functionality that is very coupled"
2487760,2494720," together like tightly coupled together and you just decouple them right so uh separation of concerns and"
2494720,2505280," stuff like that you know all of the good stuff uh all right so does it make sense right i think i think"
2505280,2510000," it makes sense i think it's a pretty good example of how you separate concerns right again i already"
2510000,2514240," mentioned you could have done that like two ways you could have done it functional ways where the"
2514240,2520400," function would just accept a lambda but i think in an imperative language it is easier to do it like in"
2520400,2526400," immediate style right so and in immediate style you just like have a function that just queries the next"
2526400,2531680," parameter all right just queries the next parameter and then you handle it what's interesting is that jay"
2531680,2540000," has iterators right and iterators are like macros right so they basically expand into the body of the"
2540000,2547600," for loop and i'm thinking can you turn the params pasta into an iterator and then iterate those parameters"
2548400,2554640," with the for loop right so you take the parampasa right you take the parampasa and then you just do"
2554640,2560880," for for param in pp right or something i don't know how you do that like maybe for program and pp"
2560880,2565600," and uh then every time you encounter okay it will just do that i think that's a pretty interesting"
2565600,2572000," idea but i'm not sure how you handle the uh the errors in that specific case like i'm not really sure"
2574320,2582800," but that's an interesting idea nonetheless so yeah okay what do you guys think is that a good idea maybe"
2582800,2590560," maybe it is all right so the pointer to take the pointer you have to do that and this is the semicolon"
2590560,2597920," and there we go i think we managed to do that so i want to try something interesting right i want to try"
2597920,2605760," to introduce some empty lines in here and see how it will react to that all right did it react to that"
2605760,2613120," at all uh i think it didn't react to that because it didn't even call that code right so debug is true"
2613120,2619120," and when it's debug when it's not debug right so i think i have to like actually invert that"
2619120,2625440," yeah there we go so as you can see it doesn't work i really like that i have no idea what the"
2625440,2634080," is going on in here right but it really doesn't work and the reason is because i'm an idiot right so"
2634080,2641840," there we go so it feels like it does not advance the next uh the next line as you can see it always"
2641840,2647360," complains about the first line actually it points to the um to the second one it just numbers them"
2647360,2655040," from zero so to probably fix that i need to maybe even take this piece of code and put it in here"
2655040,2661680," right so the line is plus one so here we encounter oh okay i see if we encounter something invalid it"
2661680,2672480," never really uh advances the rest but maybe it should right so essentially as soon as we split something"
2672480,2677920," right right as soon as we split something we should assign the uh the rest of the content like so"
2677920,2686640," right which makes sense um and also the question is maybe it makes sense to do it like that then"
2686640,2693280," but maybe not right so let's actually keep it like that it is extremely noisy today i really apologize for"
2693280,2701360," that"
2701360,2711600," um funky idea make a porth compiler and jive sure feel free to do that i don't mind"
2713600,2722000," what the fuck is going on today um"
2722000,2724480," um"
2724480,2726960," i don't know"
2726960,2738320," okay so we have that and that and here we okay so now as you can see uh we have a redeclaration of the"
2738320,2743200," variables so the variable so the variable was defined from the generated code and in here we have that"
2743200,2747040," okay so if i go into the jibreak um"
2747040,2751200," so jibreak.ji"
2751200,2753040," uh 15"
2753040,2760400," right so there you go okay i want to remove that okay that's cool uh so and there is no"
2761680,2766560," main entry point which doesn't make any sense"
2766560,2772800," in jibreak the designation entry point name is main"
2772800,2776400," excuse me"
2776400,2781840," uh is that because"
2785360,2786240," so i set"
2786240,2795520," so i set output to null so that should not affect anything"
2795520,2802640," um"
2802640,2808640," hmm"
2815360,2823920," okay so i don't quite understand um"
2823920,2830640," don't quite understand why this thing"
2830640,2836480," asks about the main right so it asks about the main let me see"
2836480,2844640," so here is the main main is in here right main is completely in here and if i try to build that okay"
2845200,2846400," now it doesn't complain about that"
2846400,2857280," okay sure uh so we have redeclaration of uh fps cool so let me maybe put that in here as well"
2857280,2867120," so and there we go all right cool so that's actually very very cool right because it references"
2867120,2876240," things like fps right but those things they are defined in a params dot config config right so"
2876240,2881120," this is a prime of the config which is parsed at compile time right okay so we've got that"
2881120,2888960," uh now i'm gonna go to the first dot j right so this is the first of j and the thing that i decoupled"
2888960,2894560," right so decoupled the way of iterating parameters from uh the actions that i want to perform on them and"
2894560,2898960," i want to move them into the module that is responsible for parsing the parameters right so"
2898960,2903520," it's the parameter j and i'm going to just like copy paste it in here and there we go everything"
2903520,2909840," related to parsing parameters is in its own separate module right so here's the module to"
2909840,2915760," parsing to parse the parameters we use it in a build uh in a build script but now that means"
2915760,2921440," i can use it in the program itself you know what i mean i can use it in the program itself"
2921440,2928720," to load things at runtime right i can load that stuff at the runtime"
2928720,2937520," which is kind of cool uh isn't it i think it's kind of cool uh all right so i'm gonna do it like that"
2939600,2945840," uh if i take a look at the uh at the game chat chat look look this is a game oh oh my god i have"
2945840,2951840," something cool on the screen i'm not doing a boring code anymore there is some pretty pictures on the"
2951840,2959760," screen isn't that cool oh my god who cares about that nerdy code right so what the is this"
2959760,2967120," new york am i right like this is what's cool holy fucking oh my god this pretty picture rainbowish picture"
2967120,2974400," oh my god so how did you create that no no don't talk about this nerdy code no no no but how did you"
2974400,2981600," make that right so anyway so uh what i wanted to do"
2982640,2995120," um i wanted to try to do this thing at runtime right so the question is how the question is how um"
2995120,3010160," because here is the thing here is the thing the all of these things are compile time right but i also"
3010160,3020880," want them to be treated as a runtime things as well right as the runtime as well so that means i cannot"
3020880,3031280," define them define them as constants i need to have some sort of an interface get param right which maybe"
3031280,3038320," accepts uh which maybe accepts the name of the parameter right so the name of the parameter and"
3038320,3046800," potentially returns the parameter like tu like take the union um what was that called i forgot so in"
3046800,3052560," params.gi uh yeah so and then it returns something like this"
3052560,3061600," right it would be nice to have this kind of interface right and then you would have two modules"
3061600,3067120," right you would have two modules the compile time thing and the runtime thing if you know what i mean"
3067120,3074240," so yeah"
3080720,3089760," okay so essentially yeah you want to create two modules you want to create two modules at compile time"
3090320,3104880," you want to create three modules the dynamic module and the runtime module"
3104880,3119520," nanometer i don't want to be rude but you are too back city you're a little bit too back city i have to"
3119520,3121680," actually put a lot of effort to ignore your messages"
3121680,3130720," all right so for how long i'm already streaming so i think i want to make a break"
3130720,3139120," and refill my water so let's continue i have an idea i want to try to"
3139120,3147600," actually generate separate modules right so for the compile time we're going to have one thing and for the"
3147600,3154000," runtime we're going to have another thing so for the runtime we need to have something some sort of an"
