start,end,text
641600,649200," remember if i actually merged it so let me take the latest changes in here uh apparently i merged something"
649200,655280," right so origin master there we go anything can do that so apparently some time ago i was doing some"
655280,661360," some changes that i actually merged so how are we supposed to use this i don't remember uh we're"
661360,668640," supposed to do npm install as i think uh i can just do that and probably it's not needed because everything"
668640,676160," is already installed uh somebody asks you wrote shader code too not entirely some of the shaders were"
676160,682560," contributed to me but majority of the stuff yes a majority of the stuff i wrote uh shaders for of"
682560,687680," course so there are so-called filters right so they're not really called shaders they're called"
687680,694960," filters uh all right and the filter uh is essentially like a structure uh so there's some parameters in"
694960,702560," here the duration of the animation uh and uh two strings that we have in here is a vertex and fragment shader"
702560,707760," and this is how you literally write them uh right so essentially here's the vertex shader and that's"
707760,714080," literally the shader uh that you put in here and the fragment shader majority of them i wrote majority"
714080,718560," of them i wrote but some of them of course they were contributed by uh by people so i accepted them"
718560,726880," so there's quite a few uh quite a few filters in here so how you're supposed to actually uh constantly"
726880,732960," modify so you're supposed to run the uh typescript compiler in the watch mode and edit files and"
732960,738960," they will be automatically compiled into the js all right so these are js versions of this entire things"
738960,745760," we're not using bundlers we're not using any of that zoomer we're going really old school uh right so"
745760,752960," which i mean it's not a particularly complicated application we don't really need anything super"
752960,761600," complicated that's why we're going old school so somebody asks why is duration string i don't remember"
761600,769040," right so i don't remember maybe because um it's has some sort of a format or something like that i"
769040,775680," i don't remember honestly we'll see we'll see all right so let's go ahead and maybe start the um"
776240,785920," the typescript compiler so emote gem emote gem i'm gonna go to the readme thank you so much past me for"
785920,791680," providing instructions on how to quickly set this thing up uh because i usually quite often forget"
791680,800720," right so i quite often forget so on top of that we're supposed to like um run a server so python 3m http"
800720,807920," server 69 r69 right so of course that's the only port that you need in your life you don't need any"
807920,815840," other ports in fact you can actually close all the other ports in your uh in your firewall uh there"
815840,821680," we go so we're running this entire thing locally speaking of how can you run this uh you know service"
821680,831280," without internet you just have a local copy but that's how that's how we do that very easy um right"
831280,838240," so yes so yes so yes okay so we have a local copy that's pretty cool so i suppose now we need to go"
838240,846960," ahead and read how do you do service workers how do you do service workers uh that's a very interesting"
846960,852960," question uh service workers concept and usage a service worker is an event driven worker"
852960,861040," okay so it's a more specific kind of another concept which is worker"
861040,868880," right so it's a so is event driven worker a worker interface to the web a workers appear represents a"
868880,874480," background as that can be created via script which can send messages back to its creator"
876160,879440," wait a freaking second does javascript has threats"
879440,889680," does it have threats holy shit anyway so we have some sort of threads apparently uh we have some sort"
889680,898960," of threats uh and uh service workers api er just like kind of threats and they can be communicated by"
898960,906080," sending some messages and stuff like that is that is that an actor model holy fucking shit is it's all"
906080,913520," almost like erlang did they built in erlang into the browser what oh fuck sorry"
913520,925680," uh so anyway so every time i i see um you know this idea oh we have a separate sort of thread"
925680,930960," and we're communicating through the messages i have this like you know reaction is that just like erlang holy"
930960,940960," because maybe when i was young it was like a huge meme right so like 10 years ago when i was 20 and"
940960,948080," was really into functional programming and all of this comp soary um actor models were like a very huge thing"
948080,954480," and everyone is was like was talking about actor models and how erlang is the future of like scalable distributed computing"
954480,960640," computing and everyone was trying to emulate erlang in their own uh language and stuff like that and"
960640,967360," it was just like holy you can send messages this is like erlang this is like erlang and all of the comp soys were like"
967360,969040," poor poor erlang"
971520,976240," but that was 10 years ago so it was just like everybody forget about all that so"
976240,987840," so anyway i think i'm just old i think i'm just old"
987840,996480," anyways so uh it's just like a different kind of workers server focus can't import javascript"
996480,1003600," module dynamically and import will throw if it is called in a service worker global scope static import"
1003600,1006640," so you can do imports in a browser this day"
1006640,1019280," listen listen i'm a veteran web dev like literally i was developing web applications and ironically for"
1019280,1028800," internet explorer six and ironically yes i am web dev but i'm a veteran web dev i didn't know that you can"
1028800,1037440," finally import things in the browser i thought you need something like um browserify any epic boomers in"
1037440,1044240," the chat who remembers browserify who remembers this shit hmm who remembers this shit"
1047440,1051280," nobody remembers this okay anyway uh so"
1051280,1057360," you used to deploy using ftp exactly exactly"
1057360,1064800," uh so syntax commonly used dynamic import as a function like expression to allow"
1064800,1071680," loading an ecmas emacs script module asynchronously and dynamically into potential non-module environment"
1071680,1076000," oh you you have a separation of module and non-module environment holy"
1076000,1080240," shit"
1080240,1094400," anyways uh anyway uh so what else do we have in here some import registration a service worker is first"
1094400,1099600," registered using service worker container register"
1102960,1112160," we're off to a great start apparently okay so you need to register that uh the register method of the"
1112160,1120560," service worker register interface creates or updates a service worker registration for a given script url"
1121280,1131200," so you have to serve it by a url a successful if successful if successful a service worker registration ties the provided script url to a scope"
1131200,1138480," which is subsequently used for navigation uh matching you can call this method unconditionally from"
1139040,1145200," uh the control page uh you don't need to check whether there is an active registration okay"
1145200,1151920," uh there is a frequent confusion surrounding the meaning and use of scope like anything in web"
1151920,1162000," right i really like how in web they introduce a new thing and there is always some sort of confusion associated with it immediately"
1163200,1169600," it's like of course there is some sort of confusion of course it's web since the service worker can't"
1169600,1176240," have a scope broader than its own location only use the scope option when you need a scope that is narrower than the default"
1179200,1190160," okay okay so url oh my god are you serious my friend like it does it it needs a correct mime type"
1194080,1200640," fuck i'm using i'm using python server i'm using python server"
1200640,1209920," why do you expect a correct mime type from you like why do they make everything so goddamn complicated"
1209920,1215680," like you literally can't do web development without a web server these days it's insane"
1219120,1226560," it is insane my influence um so that probably means that we need a better web server somehow"
1226560,1232320," so as far as i know node has some sort of http server or something like that"
1232320,1241440," but maybe python server can actually like create a correct mind type so for instance for instance like we have"
1241440,1248000," uh yeah we have this kind of thing right so can i just take a look at the"
1250080,1257680," uh the network um right so i'm gonna refresh the syntax and when i take a look at this"
1257680,1265360," uh does it have a mime type the content okay so it sets a content type application javascript"
1265360,1272240," automatically so okay python python server is capable of automatically detecting that that's actually super"
1272240,1278560," cool what the fuck all right i thought it's super dumb and just like doesn't do anything apparently it's"
1278560,1283600," smart enough to recognize different types of files and stuff like that okay so we can work that i'm"
1283600,1290160," actually super happy i'm actually super happy chat um okay so we have to register some sort of um"
1290160,1300400," thing in here some sort of a thing so can i go to squash app is there any way to take a look at the"
1300400,1309920," register service workers of a particular application application application you know um i got working"
1309920,1316960," then it made i need to open pc man fm pc man okay so now we're good to go application"
1316960,1325840," uh service workers holy you you just can apparently you just can uh and here is the registered service"
1325840,1330960," worker so they they literally just create a service worker here uh in here which is actually kind of"
1330960,1343040," cool so you have assets you have assets uh and minified okay fair enough fair enough and this entire"
1343040,1355040," shit is minified okay uh i wonder if there's like any other examples but but anyway so let's go ahead and try to register"
1355040,1360480," register something chat uh right so let's go ahead and try to register something so let's see let's see"
1360480,1370000," uh maybe um when we are so there is the index js right so there's the index js but we are doing"
1370000,1376160," typescript so we're supposed to be using index ts so here we go here is the index ts"
1377120,1384640," uh so window on load so this is what we have okay so what we're supposed to do we supposed to do service"
1384640,1397120," worker container service worker container would you look at that yo and we can register can we register"
1397680,1402800," i set register and do you have a method it doesn't even have a method for that"
1402800,1408960," uh register yeah you can register but it doesn't autocomplete that for me because"
1408960,1422320," me apparently uh and uh let's actually do service worker js service worker js so which kind of means that"
1422320,1429760," we probably need to have something like service worker worker cs and what can we do in here let's"
1429760,1441040," actually put console log uh hello uh from service worker all right so this is like a waving"
1441040,1450080," waving stick man uh so this is what we're doing here okay so uh as far as i know we have a watcher we have a"
1450080,1459760," watcher so it doesn't have a register uh does not exist am i am i an idiot register register okay property"
1459760,1468560," register does not exist on type new uh service worker container service worker container is there any"
1468560,1483760," any examples on how to do that uh oh okay so you need to check uh whether you why is chat like that hello chat"
1483760,1496800," hello hello everyone um so service worker in navigator right so you have to take the navigator service worker"
1496800,1504480," register this thing and it returns you a promise it returns you a promise okay so let's go ahead and"
1504480,1513200," see if we can work with that uh navigator okay do you have a service worker you do can you register for me"
1513200,1524320," you can uh right so let's do service worker uh j s all right so we have so registration okay so and that's the"
1524320,1534000," promise and uh we may probably do some stuff in here so what do usually people do in here so then registration"
1534000,1539040," in case of registration uh service worker registration succeeded you print the registration in case of an"
1539040,1546160," error you want to print that um okay so and you also need to check that service workers are not supported"
1546160,1551280," maybe this is something that we also want to check in here yeah why not well let's go ahead and check that"
1551280,1556880," so we want to check that so we want to support all the browsers right we we do care about backward"
1556880,1566000," compatibility we do care about that so and uh here we can do something like um something like error"
1566000,1576960," um service uh service workers are not supported in this browser so we're going to just log that but we're not going to register anything"
1576960,1583600," anything we're just log in there but not register anything so registry registration"
1583600,1597360," so console look um registered a server service worker and uh we probably want to do a registration"
1597360,1604960," registration so in case of an error um we're going to do something like that and this is going to be"
1604960,1615680," the console and uh could not uh register a service worker because of an error and go so it is as"
1615680,1621760," simple as that do we have any compilation errors uh expression expected so i'm not quite sure what the"
1621760,1629360," fuck do you want from me um so i suppose oh yeah so this is essentially yeah i see what's going on"
1629360,1636560," i mean this is supposed to be like two separate things right so then uh so what do we have in here"
1636560,1644000," so triple r this is not something that you want to have maybe i can enable flight check mode yeah so that"
1644000,1652560," seems to be that seems to be good that seems to be good so let's go ahead and uh see if we can uh register"
1652560,1662160," a new thing in here all right so i'm gonna open le console and let's go okay so bad response fetching"
1662160,1667680," the script could not register service worker fail to register for scope uh with script service worker a"
1667680,1675600," bad http response code okay that's very interesting so i would expect since we have like um service worker ts i"
1675600,1681600," would expect it to automatically create a service worker and it in fact did uh so i don't quite"
1681600,1689680," understand why you're telling me that uh oh it's ah i see what's going on right so i completely forgot"
1689680,1697840," that index ts it's actually inside of js right so it has to be something like that right so it has to be"
1697840,1705120," something like that you see uh you see uh you see i do i'm doing web dev right so this is basically web dev"
1705120,1712480," isn't it uh i think it is actually uh all right so i'm encountering some problems and stuff like that"
1712480,1720800," we just registered a service worker hello from service for it works this is our first service worker"
1725600,1732720," holy shit and registration actually has some stuff in here so just push manager and stuff like that"
1732720,1736880," and uh yeah so that's that's pretty cool thanks everyone for watching"
1736880,1750160," so i suppose like this is not enough for um right uh for you know making it work without the um"
1752160,1758560," without the http server right so let's actually just try to uh do offline uh all right and i've"
1758560,1764160," tried to refresh this entire thing uh yeah it says no internet so we probably have to register"
1764160,1769120," something within the service worker right so we have to register something the following code if"
1769120,1775280," included in example html at the root site would apply exactly the same page as an example above"
1775280,1781600," remember the scope when included uses the pages location as its base it probably doesn't really matter in"
1781600,1787200," our particular case so there's something yeah so they provide the scope i didn't think we need"
1787200,1792160," to care about the scope right i'm gonna just omit that there's become confusion surrounding dominion"
1792160,1798080," you already said that didn't you already said that there is a confusion about the scope like"
1798080,1809680," okay uh specification okay so you can also unregister uh all right so we we did the registration at this"
1809680,1817600," point uh download install and activate at this point your service worker will observe the following um"
1817600,1824560," the following life cycle observe download install activate the service worker is immediately downloaded"
1824560,1831760," when a user first accesses a server worker controlled site page after that it is updated when navigation to"
1832320,1840720," an in scope page occurs uh an event is fired on the service worker and it hasn't been downloaded in the"
1840720,1848320," last 24 hours installation attempted when the downloaded file is found to be new uh either different to an"
1848320,1853920," existed service worker bytewise compared our first service worker encountered for the page site so this is"
1853920,1860240," some sort of a technicalities of how the service worker is updated and stuff like that i'm not sure if i'm"
1860240,1865840," really interested you know what i'm interested in what should i put into the service worker right"
1865840,1874400," it is cool and all right so you have some sort of a javascript which is a service worker you can update"
1874400,1880240," that javascript and the browser is gonna just like you know recache it and do different things it is cool"
1880240,1886800," it is pretty epic but what exactly do i put into that goddamn service worker what exactly do i put there"
1886800,1892160," so that's a very interesting question i have no idea so we need to find an exam an example"
1892160,1898640," uh so service workers are also intended to be used for such things as background data synchronization"
1898640,1906240," responding to resource requests from other origins receiving centralized updates to expensive to calculate data such as"
1906240,1913760," geolocation and gyroscope so multiple pages can make use of one uh set of data client-side compiling and"
1913760,1920320," dependency management blah blah blah that's pretty cool uh so and there is some um okay so background"
1920320,1926800," synchronization startup a service worker even when no users are at the uh at this site so caches can be"
1926800,1934080," updated reaction to push notification entering geo geo fence geo fence i don't know how to properly pronounce"
1934080,1943760," that um that is pretty cool so yeah so specification of the service workers right service workers nightly"
1943760,1950640," so the only thing i'm interested in what do i put into"
1951760,1958480," service working in here so so far i just put console log but that is apparently not enough and well i mean"
1958480,1965520," reading that would be a little bit of an overkill we're reading that would be a little bit of overkill"
1965520,1974560," so all right so maybe we can steal some ideas from squish but it has a minified"
1975280,1983200," uh service worker uh service worker right so which is not particularly useful in my opinion in my opinion"
1983200,1988960," so let's take a look at the network uh maybe we may want to take a look at the sources right there"
1988960,1999040," should be some sort of a service workers in here so where is this service worker let's take a look at the"
1999040,2006160," network and the refresh oh yeah i could have just done uh application service worker i completely forgot how"
2006160,2016560," to do that all right so uh service worker js service worker js so okay so there is a pretty printing game"
2016560,2025840," that's pretty cool um okay so there is a lot of stuff in here um let me see let me see so you define"
2025840,2031920," some it's probably oh yeah it's one of these like modules and shit uh it's one of these modules"
2031920,2047680," uh-huh oh this is interesting add event listener activate event listener message yo"
2050720,2061440," that is that is rather interesting okay so service worker events maybe that's what we have to do right"
2061440,2067200," so maybe we have to take a look at what kind of events you can do uh so using service workers um is"
2067200,2076160," that what we need um because it's might be one of these things that we already looked at the premise of"
2076160,2087920," so so add event uh listener okay oh i remember installing shit i do remember that so you have a self"
2087920,2099120," is is this really is like is self like a valid word within within that thing uh event wait until"
2101440,2103200," so add resources to cash"
2103200,2108320," uh executable event"
2108320,2115680," all right so let's let's just give it a try let's just around and find out like because this is how"
2115680,2121040," you learn programming remember how i said how you learn programming right you just around and until we"
2121040,2127840," find out right so let's just see so can we have self is that a thing that we can have apparently it is a"
2127840,2134240," thing i thought wait a second javascript people what's the difference between self and this"
2134240,2141520," javascript people are you okay"
2141520,2149920," javascript people did somebody hurt you well just you you can you can be honest with me right like"
2149920,2158160," did somebody hurt you um so what what's wrong you can tell me everything right like sure"
2158160,2164800," anyways"
2164800,2172320," um so uh let's go ahead and just like maybe add uh event listener"
2174400,2182320," hello i like i was not doing javascript for one year and you polluted this language with all sorts of"
2182320,2189200," like service workers self and stuff like that you're like like children you're bringing all of these"
2189200,2192400," toys into your world like why are you doing all of that"
2197440,2203680," i'm freaking out i'm freaking out i'm freaking out anyways uh so we have something like install"
2203680,2214240," right and in here we have an event okay so there's uh um an event called installation an event called"
2214240,2225920," installation so uh pog looks like we installed something i have no idea"
2228000,2237360," what that means but here is an object the browser the browser sent us"
2237360,2239120," there we go"
2239120,2249760," so let me let me see so this is uh the service worker the service to worker oh the service to worker"
2250400,2262240," um and let me go to network uh we're not offline no throttling no throttling is allowed let's take a look at"
2262240,2262960," the console"
2262960,2274720," uh all right so that's very interesting so we didn't really get any installation or anything like that we can"
2274720,2283440," take a look at maybe application and here we have a service worker a service to worker"
2283440,2286560," right so and it's still an old one"
2286560,2294880," it didn't update it right so you you want to tell me that it didn't update the service worker the service"
2294880,2303680," worker uh okay so here is an updated service worker um so maybe if i control f"
2303680,2309040," so where is the cache thing you like disable cache so the cache is disabled"
2309920,2320480," but the cache is disabled uh right so that's kind of weird all right so let me let me see uh let's try to"
2320480,2326640," maybe unregister this motherfucker right so can we even delete it so it's it shows like two errors or"
2326640,2333200," something that's really okay so maybe it's not that really interesting for us uh so we just unregistered"
2333200,2339680," and we're gonna refresh this entire thing and it's registered again and poog looks like we installed"
2339680,2344000," something i have no idea what that means but here is an object the browser sent us okay so let's take a"
2344000,2354160," look install um all right all right all right so type install to nothing particularly interesting but"
2354160,2362080," we can now sort of like catch different sort of events right we can catch different sort of events"
2362080,2368160," and if i refresh the browser right so if i refresh the browser it's not installed anymore so install is"
2368160,2377840," when the um the serviced worker is first sort of installed right it's first installed it would be kind"
2377840,2383680," of cool to have a list of all of the possible events here we add an install event listening to the"
2383680,2389360," service worker hence self and then chain an extendable event wait until method onto the"
2389360,2394800," event this ensures that the service worker will not install until the code inside when until had"
2394800,2402080," successfully occurred i have no idea what the is going on with all of that but okay uh all right"
2402080,2409760," custom responses to requests so you can attach fetch event listener to the service worker then call the"
2409760,2416640," respond with the response method method on the event to hijack our http responders and update them with your own"
2416640,2417200," content"
2417200,2431600," so we can start by responding with the response because the rl matches uh that of the network request in each"
2431600,2440880," this is probably what we want chat holy"
2440880,2446480," so but is it going to occur on when you call like fetch"
2446480,2454560," or is it going to occur on any request made by the browser even if i just click in here and press enter"
2454560,2459200," does that count as the fetch does that count as the fetch"
2459200,2470320," probably i don't freaking know um so yeah so and this is how i suppose you interject uh so yes it does"
2470320,2476000," people say that fetch is any request might made by the browser that is actually pretty cool okay"
2478400,2486240," all right so that's edit complexity and i personally don't like edit complexity in fact i absolutely hate"
2486240,2491440," this entire idea and this entire web and stuff like that the only reason why i do that is because"
2491440,2499280," i want my web application to work offline if i uh had an option to like make it work offline without"
2499280,2507840," doing all of this crazy which it is i'm calling for what it is it's crazy uh i would happily pick that"
2507840,2509520," right so yeah"
2509520,2517760," just saying i think i think i need to state that up front right so i'm doing that not because i think"
2517760,2525120," it's cool or because i enjoy it but because i have no choice right so like anything in web by so by the"
2525120,2533200," way like nobody does anything in web because it's cool but because we have no choice like literally"
2533200,2540000," that's literally the only reason we use web not because we like it but because we have no choice and"
2540000,2550080," let me tell you if you say that you like it i have bad news for you uh have you heard about capital of sweden"
2551200,2565040," yes you have a stockholm syndrome i'm sorry so um anyway um"
2565040,2572000," let's see so we need to add the listener"
2575520,2578800," uh self add event listener"
2578800,2586640," so fetch let's do fetch event"
2586640,2589360," console"
2589360,2603360," pog the user uh made a request here it is and we're gonna do event"
2604240,2607760," i wonder if it's also going to contain all of the cookies probably"
2607760,2610960," you can probably do man in the middle"
2610960,2615520," you can probably do man in the middle"
2615520,2619200," so let's actually try to refresh all of that and"
2619200,2622720," if i refresh this entire thing as you can see it probably"
2622720,2625200," yeah it probably doesn't do"
2625200,2627440," shit because the service to worker"
2628000,2630720," the service worker is um an old one"
2630720,2632880," yes it's it's an old one"
2632880,2634960," i wonder if i can"
2634960,2641120," i'll just do that so what's that actually oh you can update it you can just update it so i should have"
2641120,2645840," actually clicked update i didn't i didn't notice that all right so what we have in here"
2645840,2652960," registered a service worker pogo looks like okay so that's that's fine uh all right so it keeps"
2652960,2661520," keeps well i mean it's it's from the client it's sort of from the client um so that looks fine but i"
2662640,2667600," honestly we don't really even do any"
2667600,2670320," any things in here"
2670320,2679360," so i'm i keep refreshing this entire thing but it doesn't really say that it can't like caught fetch"
2679360,2684960," right it doesn't really say that it caught fetch uh which is a little bit sus in my opinion i don't"
2684960,2688800," don't really know why it doesn't tell me that uh all right so"
2688800,2694160," it didn't uh catch the fetch and what's funny is that we don't really do"
2694160,2700160," fetch that often actually at all i don't think we do fetch at all"
2700160,2707440," um but yeah so what if i simply make the network offline i don't think it's going to do anything"
2707440,2711440," right i don't think it's going to do anything so i'm going to just refresh this entire thing and"
2711440,2717680," yeah as you can see uh it didn't really do anything but uh non-js files deprecated or"
2717680,2724000," something like that so that uh wasn't doing it that wasn't doing it so it's not how you do that"
2724000,2729600," okay so we probably have to continue reading probably have to continue reading this madness"
2732000,2741280," so using registers okay um so you probably have to do this like event respond with right so event respond"
2741280,2753520," booth uh but we never actually get an opportunity to to catch that uh cache first uh cache first"
2754960,2761520," so matches the particular request uh caches so there is an object called caches"
2761520,2770240," and then you can oh this is actually kind of cool oh so you can basically forward this entire thing"
2770240,2778480," recovering failed requests uh is this thing is great when there is a match in a service worker cache but"
2778480,2784720," what about uh cases when there isn't a match if we didn't provide any kind of failure handling our"
2784720,2790960," promise would resolve with undefined and we wouldn't get anything returned after testing"
2790960,2796640," uh the response from the cache will be so there is some sort of object called caches right and it"
2796640,2800720," feels like it's built in because as you can see we we didn't really create it anywhere uh"
2800720,2807600," right so let me take a look cache yeah okay so it is a thing uh and it's a cache storage so storage for"
2807600,2818880," cache objects um and all right so you can match a certain requesting for oh okay so that"
2818880,2826320," that's very interesting so this is literally the stuff that you put into the fetch"
2826320,2833840," right so if you take a look at fetch uh you know function it accepts requesting for"
2833840,2840320," and give gives you promise response and gives you promise response and apparently there is a global"
2840320,2847360," object caches uh right object or global object caches that has a method match that accepts the same"
2847360,2854560," request and form that you put into the fetch uh right and then it responds with response that which is also"
2854560,2862320," result of the fetch so it's like they match together right so they match together so you can literally"
2862320,2867360," um okay i can see i can see how you can use them together that's actually pretty cool so there's"
2867360,2872400," additional um things that you can have in here so like a cache query options"
2872400,2883680," so yes yes yes okay so that's cool and by the way when i say it's cool it doesn't mean that i think"
2883680,2890320," this entire thing is cool is cool and i'm satisfied with the web when i say it's cool i mean like okay"
2890320,2895840," right so okay i acknowledge that it's a sign of acknowledgement not the sign of encouragement"
2895840,2902720," i do not encourage this crazy motherfucking shut okay right this is not an encouragement it's"
2902720,2907120," acknowledging okay i acknowledge that you can do things like that all right so"
2911360,2916320," disclaimer yeah exactly disclaimer"
2916320,2930480," uh all right so so event respond uh with uh so essentially we're trying to get something from the"
2930480,2936720," cache we're trying to take the event request from the cache if we found it we do that otherwise we do the"
2936720,2947200," fetch right so we do the fetch uh uh okay so but the problem is that we never managed to trigger the fetch"
2947200,2953360," um right so we never managed to trigger the uh the fetch it's cool that they can"
2955840,2961840," it's okay it's okay it's okay it's interesting that uh i can cache that right so but whenever we never"
2961840,2963280," actually triggered the the fetch"
2963280,2966320," shut up everyone"
2966320,2972320," uh so i think first we need to trigger the fetch"
2972320,2974960," right so first we need to trigger the fetch"
2976960,2982320," so i said it's it's it's an acknowledgement it's an acknowledgement i just acknowledge this thing"
2982320,2990960," um so make some js call fetch but isn't that something that i asked"
