start,end,text
701040,709120," where I could specify, um, you know, how I want to cut out the image, right? So, I specify the image,"
709120,714800," and then I probably could specify the rectangle, um, right? But the thing is, the thing is,"
715520,719120," if I'm going to be specifying the rectangle, it has to be reflected within the"
719120,724400," sprite itself, right? Because we have a interface for the sprite. So, interface"
724400,730720," sprite. So, here is a sprite, and here we specify the pushed sprite. It has an image, which is either"
730720,736880," image data or color. Uh, it has position, z-scale, and there is some intermediate data that is computed"
736880,742640," throughout the pipeline. You never really specified, like, any of this stuff. This is the data, again,"
742640,747280," that is computed throughout the pipeline. For example, the distance from the, uh, from the object to the"
747280,752480," player, like a normalized horizontal distance, and so on and so forth, right? So, what we could do in"
752480,759120," here, what we could do in here, we could basically say crop position, right? So, basically, if we're"
759120,765520," cropping an image, uh, where is the left upper corner of the cropping rectangle, right? So, this is going"
765520,771040," to be crop position, and also, we want to introduce something like crop size, right? So, what's the"
771040,775600," size of the rectangle? So, as you can see, we have two vectors, and they represent the rectangle that we"
775600,782400," want to, uh, we want to crop. Uh, what's interesting is that, so, what if you don't want to crop, right? So,"
782400,789040," how are we going to be doing that? Um, what we can do in here is that if you call push, right, and you"
789040,794240," don't want to crop, you just specify the crop position to be zero, zero, and crop size the size"
794240,799440," of the entire image, and there you go, you just render the entire image, right? So, we can always"
799440,803920," crop it, it's just like, if you don't want to crop it, just like, specify the entirety of the image,"
803920,809840," right? So, I guess that makes sense, right? So, I guess that makes sense. So, um, so, if I do push"
809840,816720," sprite, so, in here, we, you have to specify crop position, which is going to be a vector, and a crop size,"
816720,825600," which is going to be vector, we do have push size calls throughout the code, and when, and what we"
825600,830960," meant throughout the code is that we don't want to crop. So, what I'm thinking is that maybe we could"
830960,837680," make crop position and crop size optional parameters. So, and if you don't specify any of these parameters,"
837680,842480," you just mean the entirety of the image. So, when somebody calls this thing and doesn't provide crop,"
842480,848000," uh, position and crop image, we just set them to zero zero and the entirety of the thing."
848000,855040," So, that makes sense. So, you only crop the image when you actually specify these parameters. I think"
855040,860640," it makes sense. I think it's fair. Uh, right. So, that way we don't break any of the existing code."
860640,867440," So, I think that's pretty cool. All right. So, here is a very interesting thing. So, the sprite pool is"
867440,873920," actually a pool. So, that means it reuses the objects that, uh, you push in there, right? So,"
873920,882480," essentially, um, if the capacity, um, if the size of the pool is about to become bigger than its capacity,"
882480,887440," right? So, because we have items, uh, right? So, and we don't really deallocate these items,"
887440,891840," right? So, because we're programming in JavaScript, right? In a garbage collected language, we're trying to"
891840,898000," preserve the object so the garbage collector doesn't try to, uh, you know, collect them. So, um, because"
898000,903920," it's a usual pattern in these kind of languages, right? So, where you just have a pool of objects"
903920,909200," that live forever and you just reuse these objects, right? So, that's what we're doing in here. So,"
909200,915200," and here we're pushing an object and, uh, if we don't have one and otherwise we're just reusing"
915200,920800," one of the latest one. I don't know why I separated this entire thing, honestly. I don't know why I"
920800,928400," separated it. I feel like it would be better to maybe not make it an else, but actually just let"
928400,934960," it fall through in a sense. Right. I think, I think that makes more sense. I don't really know why I did"
934960,941600," it like that. So, essentially, if you're about to overflow the capacity, we just pre-allocate"
941600,947360," an additional object and after that we fall through in here and we just use that new object that we"
947360,952880," pre-allocated. That only makes sense, I think. That only makes sense. So, then the only thing we're doing"
952880,957280," here is just like we're cloning the position. Uh, we don't really have to clone it, right? So, if we"
957280,963200," just create it, then down there, when it falls through, it's going to be set to a new position"
963200,967200," anyway. So, we don't really have to do that. So, the only thing we need to add in here is probably crop"
967200,974400," position, right? So, let's create a new vector 2 and here we're going to have the crop size,"
974400,979520," right? So, we just pre-allocated all these things. Okay. This one is really interesting. This one is"
979520,986320," really interesting. I don't really like how huge of an expression this is. It just points at the last"
986320,993680," thing. Can we, can we just factor it out into something like index or maybe, maybe last. All right. So,"
993680,998480," this is going to be last. So, this is the last thing in here. Yeah, there we go. So, that's a little bit,"
998480,1004080," it's a little bit better, I think. That's a little bit better. All right. So, essentially,"
1004080,1013200," the easiest thing would be, in our case, honestly, just take the crop position and just simply set"
1013200,1019280," the crop position that we were provided in here, right? So, we provided a crop position and then crop size,"
1019840,1027040," right? So, that would be the easiest thing. But it's not that easy because this thing can be missing,"
1027040,1031200," right? Because before we didn't even have this parameter. So, we kind of need to maintain backward"
1031200,1039840," compatibility with existing code. So, crop position might be missing. It might be missing. So, okay. So,"
1039840,1046640," let's do a very simple thing. If crop position, so what does it say? What it can be equal to? Is it,"
1046640,1056960," is it going to be equal to, right? So, oh, it's actually copying, right? Okay. So, what it can be,"
1056960,1063120," can be equal to undefined or null? Oh, it, okay. So, if it's optional, it could be equal to undefined. So,"
1063120,1069600," we have to check for the undefined. So, if this thing, if this thing is equal to undefined,"
1069600,1075760," what we have to do instead of copying it is to set to 00, right? So, that's what we have to do in here."
1075760,1082240," So, we'll just do set 00. There we go. So, if you provided crop position,"
1082240,1087440," we're going to use that crop position. If you didn't provide it, we're going to just set it to 00,"
1087440,1091200," basically the left upper corner, right? So, makes sense. Very easy."
1091200,1099840," Very, very easy. So, in case of the crop size, in case of the crop size, this one is rather interesting."
1099840,1108160," So, if you did in fact provide it, you just copied, but what if you didn't provide it? If crop size"
1108160,1116080," is equal to undefined, we don't really know what we want to do in here. So, if we didn't provide the"
1116080,1121200," crop size, the obvious thing that you want to set in here, right? The obvious thing that you want to"
1121200,1127920," set in here is actually the entirety of the image probably, right? So, we have an image and this is"
1127920,1133760," where we're starting to have a little bit of a problem. Image is not necessarily an image. It could"
1133760,1140400," be a solid color, right? So, sometimes you want to create a sprite that is just solid color and it does"
1140400,1147440," make sense because, for example, the particles when the when the bomb blows up, they're solid colors,"
1147440,1153040," believe it or not. As you can see, they're in fact solid colors, right? So, this is one of the options"
1153040,1159440," that you can have in here. And how can you set the size of the solid color? It doesn't have a size."
1160160,1166560," That's the thing. It doesn't have a size. Right. So, if image was image, we could have just done something"
1166560,1174240," like image, maybe width and image height. So, maybe one of the things we have to do before"
1174240,1181120," doing any of that stuff is to check that the image that was provided by the user is actually image data"
1181120,1188640," and not the caller. Right. So, let's do it like this. If image instance of... What kind of Java is that?"
1188640,1196640," Like, why JavaScript has instance of operate? I mean, it also has the word Java in the name,"
1196640,1200480," which is kind of... But at the same time, it doesn't really look like Java. Like,"
1200480,1207520," what the is going on with the branding of this language, honestly? Is it Java related or not Java"
1207520,1212800," related? Okay, it's not Java related. Why the fuck does it have instance of them? It's like the most"
1212800,1220560," Java thing I've ever seen in my entire life. So, yeah. Where is your god now? If JavaScript is not"
1220560,1227440," related to Java, what the fuck is instance of? What the fuck is instance of? Oh, the real name is Emacs script."
1227440,1235280," Yeah. Okay. So, that explains it. Emacs script. I think this is a new way to piss off web developers. Like,"
1236000,1241680," Yo! I'm gonna... From now on, I'm gonna call ECMAScript Emacs script. Yes."
1241680,1254080," Anyway. So, instance of image data. All right. So, what do we have in here? So, this is the image data."
1254080,1263120," But if it's color, cropping this thing kind of becomes meaningless almost. Right. It kind of becomes"
1263120,1268880," meaningless. If it's just a color, we can just set crop position and crop size to zero, essentially."
1268880,1277840," Right. It was inspired by Java trying to pull Java applet devs. Yeah, I guess so. From what I heard,"
1277840,1286320," from what I heard, it was basically Java was like a buzzword at the time. So, they were just trying to capitalize on that."
1287280,1294640," So, it's like these days creating a new language and calling it Rust script. Right. So, it was just like,"
1294640,1300960," you know, the hype thing of the day. So, it's basically the same thing. Anyway."
1301760,1306800," So, even though that language would be not related to Rust. Right. You still call it Rust script to capitalize"
1306800,1315280," on all of the hyped up devs. So, I suppose if image is just a color, we probably want to set crop"
1315280,1323840," position and crop size to zero. So, it's actually zero them out. Rust script. Yeah, exactly."
1323840,1334320," So, zero, zero. And this one is going to be crop size, crop size, crop size. Okay. So, that makes sense,"
1334320,1340720," I suppose. If it's image, we just do some shenanigans. If it's not image, we just set both of them to zero and"
1340720,1348080," that works out. Here's an interesting thing. I don't think it is correct to set the crop size to the"
1348080,1356080," entirety of the image. Right. It makes sense if the crop position is set to zero, zero. But what if somebody,"
1356080,1362320," what if the user of this function set the crop position but didn't set the crop size?"
1364000,1370320," Think about that. Think about that for a second. Actually, I think I'm going to start. I don't even"
1370320,1379920," have to start my paint. I can just use this thing. Wait a second. 256, 256. Right. Imagine that you have"
1379920,1388400," this kind of image. Can I have a rectangle of some sort? Can I just create? Yo, I can have a rectangle."
1388400,1393280," Okay. Okay. That's pretty cool. So, now, imagine, imagine, imagine, imagine. You set the position"
1393280,1399440," somewhere here. Right. So, here is the position. But you didn't set the crop size. What it will do,"
1399440,1405520," it will essentially set the size to the entirety of this image. So, you will have a doubled image"
1405520,1417360," that goes outside. So, what you have to set is actually you have to cut out the parts that overflow that image."
1418400,1424000," Right. I think that's what you have to do. So, essentially, we set the entirety of the"
1424000,1432320," of the image. But then we want to kind of subtract the, yeah, the position in here. So, we can just"
1432320,1437920," like take the crop position and we're just subtracting this entire thing. I think that makes sense."
1437920,1443280," Yeah. So, image size minus crop position. Exactly. Exactly. So, that's what we're doing in here."
1444400,1449680," Right. And with our current vector 2 implementation, we can quite easily do that. Right. So, because sub"
1449680,1456240," actually modifies this thing in place. So, this is image size, crop size, blah, blah, blah. All right."
1456240,1458880," So, this is defined, undefined."
1464240,1471360," All right. That's pretty cool. Ah, I didn't want to do that. So, we still compiling, which is nice."
1471360,1481360," Right. So, it is super, super nice. Let me see. We now want to... It's actually moves really fast,"
1481360,1491040," surprisingly. I don't know why. What changed? I don't know. So, what is the size of a single frame"
1491040,1497200," in the player? I don't really know what's the size of this entire thing. Oh, okay. I see. I think it's"
1497200,1505200," 55 by 55. Okay. So, I don't really know why I choose 55 by 55. But that's what it is. Okay. So,"
1505200,1511840," crop position. Crop position is going to be, let's say, 0, 0. Right. And crop size is going to be"
1513040,1520000," actually 55 by 55. Right. So, let's actually set it to 55 by 55. Is it going to work? Is it going to"
1520000,1527840," work? Or I think it got kind of stuck. Ah, I see. Yeah. So, we introduced all these new parameters,"
1527840,1534960," like crop position and crop size. But we didn't actually use them in render sprites. Right. So,"
1534960,1541120," after we sorted out all of the sprites, right, we need to actually use all of that stuff. Okay."
1541120,1546160," So, here's... If the sprite is image data, we do one thing. If it's color, we do another thing. So,"
1546160,1550400," if it's color, we don't have to crop anything. We're just basically ignoring here. Okay. This one is"
1550400,1560720," interesting. So, here is the position of this entire thing. Yeah. Okay. So, we are trying to figure out"
1560720,1569760," tx and ty, which are the coordinates on the sprite sheet. On the sprite sheet. So, by doing this thing,"
1569760,1578720," by taking this value and dividing it by sprite size, we're finding the normalized x from 0 to 1,"
1578720,1585120," and then we're denormalizing it by multiplying by, I suppose, the entirety of the size. So,"
1585120,1596080," what I think we need to do in here is actually use crop size x and crop size. So, we have to use"
1596080,1603920," crop size in here. Crop size, crop y. All right. So, that we're using the size of the actual sub-image"
1603920,1610000," in here. And in here, then, we are trying to find the point on the sprite sheet. So,"
1610000,1614000," in the point on the sprite sheet, we actually have to be offset by the crop position. So,"
1614000,1623200," what we have to do in here is add sprite, crop position, crop position x, not x, y. Right. So,"
1623200,1631920," we're offsetting this entire thing. And then, plus sprite, crop position y. Do we have to do anything else in here? Okay."
1631920,1639440," Okay. So, then, we have x and y. What is x and y? X and y are going from the boundaries,"
1639440,1645760," and the boundaries. These are the screen boundaries, right? So, they have nothing to do with actually"
1645760,1650320," the sprite stuff. So, I guess that's it. I don't really see anything else in here."
1650320,1656960," So, I don't actually see anything else in here. So, I think it's fine. So, there's a compile seems to"
1656960,1666640," become a... Yo! What the fuck? Yo! It's looking at that. Holy shit. It's so ominous,"
1666640,1674480," by the way. If you refresh it. Like, imagine, like, going... What the fuck is... It's so fucking ominous looking at that."
1676480,1684000," Man, the fuck is so fucking ominous. I was just like, what the fuck? It's a horror game. What the fuck?"
1684000,1689280," You can't see. You can't see. Okay. All right."
1689280,1703120," What the fuck? Scary. Anyway. So, what you can do, actually, we can now maybe pick a different frame. Since we're rendering sub images now."
1704080,1711680," Right. So, we're rendering sub images. We can maybe even offset some of the things. Right. So, here is the"
1711680,1716480," crop size and here is the position. So, that means if I do something like 55, zero, it's going to be the"
1716480,1720880," next frame. Is it going to be the next frame? Is it going to be the next frame? I don't know."
1720880,1728240," Did it save it? I think I'm pretty sure it saved it. I guess it didn't pick up. No, it didn't freaking"
1728240,1732880," pick up. What the fuck? So, that's bizarre."
1732880,1745120," Let me refresh the compilation. Maybe it didn't compile. Maybe it didn't compile properly. All right."
1745120,1753200," It's compiling. It is compiling. Okay. So, now, if I refresh... No, it's still this one. It's kind of"
1753200,1761680," bizarre. What's up with that? What's up with that? Did I do a fucky walkie? I don't remember"
1761680,1768880," doing any fucky walking here. So, this is that and this is... Ah, I see. I already found an error. I"
1768880,1775920," already found an error. It's supposed to be X. Okay. All right. Yeah. Look at that. Look at that."
1776560,1783120," Look at that. It's now looking to the side. It's now looking to the side. It's pretty cool. Now, I can"
1783120,1790400," probably multiply by two. So, that will be the next frame now. And now it's rotated. So, we can multiply"
1790400,1795360," by three. So, essentially, this is the index of the frame, right? We can even factor it out to like index,"
1795360,1803920," right? And our job, essentially, is going to be to map two vectors. The vector of the player and the"
1803920,1809520," vector of the entity where the entity is looking into this index so we can display it on the screen,"
1809520,1817120," right? So, that's basically the job, the task at hand. What's interesting is that maybe we can actually"
1817120,1822880," animate this entire thing over time, right? Because we do have time. We pass the time."
1822880,1831440," We even have just a global time. So, what if I take the time and maybe I essentially take a mod"
1832640,1838240," over eight, right? So, because we have eight different frames, right? So, if we mod it like"
1838240,1845520," eight and then floor it, we basically get a different index over time. So, that means it's going to be"
1845520,1853520," rotating. All right. So, it's rotating, right? So, we're just like animating the index and it just"
1853520,1861200," switches the frames and stuff. So, that's actually pretty cool. That's actually pretty cool. So,"
1861200,1865840," can we make it faster? Can I multiply it by two? Will it make it faster if I multiply by two?"
1865840,1871840," It's kind of bizarre. Okay. So, it is actually faster. Yeah. So, what about..."
1871840,1877280," Eh, I didn't want to do that. What about 16 now? Right. So,"
1877280,1883280," Look at him go. Look at him fucking go."
1883280,1890400," So, it's actually pretty cool. That's actually pretty cool. I really like that."
1891440,1899200," It's really funny. So, okay. So, let's actually bring back the maybe something like zero. Let's"
1899200,1905200," actually bring back something like zero. So, okay. There we go. So, now we need to figure out how the"
1905200,1909680," fuck can we even do that. How the fuck can we even do that?"
1909680,1917680," But maybe, maybe I want to make a small break. Right. So, I think the time has come for me to"
1917680,1924320," make a cup of tea. So, it's not really super hot anymore. Right. And that means I can actually drink"
1924320,1930880," hot tea now and get some coffee into my system. So, I think I would like to take that opportunity."
1930880,1936480," Right. And make a small break. So, what do you think? Sprite flavor tea? No, it's going to be just like"
1936480,1944240," green tea. Right. So, tea is back. Tea is back. Okay. All right. We're back. So, let's try to figure out"
1944240,1950240," what exactly we need to do. Maybe we'll need to draw a little bit before, you know, we can start coding."
1951120,1958480," Before we can start coding. Okay. So, let's imagine that you have a player."
1958480,1966080," So, I need to pick an appropriate brush before I can do all of that stuff. So, here you are. Maybe I"
1966080,1971200," want to actually do something like this. And come on. You can do that. Show me the... Okay. There we go."
1971200,1978400," So, this is the player. Player. So, this is the player. And the player... Let's just assume that the"
1978400,1986240," player looking up. Right. So, the player looking up. And then we have an enemy or some other entity."
1986240,1995040," Right. Let's call it an enemy. Like so. And the enemy is looking down. Right. The enemy is looking down."
1995040,2005200," If you put these two vectors side by side. All right. So, this is the player's vector. Right. This is the player's"
2005200,2012080," vector. It's looking up. And this is the enemy's vector. It's looking down."
2012080,2024400," So, that means that at the angle of 180 degrees, at the angle of 180 degrees, you have to show the first"
2024400,2030480," frame of the frame of the frame of the frame of the frame of the frame. It's looking at us."
2030480,2038960," So, that way, that means that I'm looking upwards and they're looking in the opposite direction."
2038960,2045360," So, it means at 180 degrees, we have to show the first one. So, then,"
2046880,2054720," essentially, we are having another vector in here, which is probably looking like this. And that means"
2054720,2062480," we have a smaller degree in here. So, it's 180 minus 45. Right. So, because we have eight directions in"
2062480,2068240," here. Right. So, we have eight directions. Then it's going to be 90. So, that means it's going to be 90 in"
2068240,2078240," here and so on and so forth. So, the way to figure out what index we have to show is by computing the"
2078240,2085200," angle between the two vectors, between the vector of the player and the vector of the enemy. So,"
2085200,2093040," let me see. If we take a look at the player, where is the player? So, this is the game. Within the game,"
2093040,2099120," we have a player and within the player you have a... Okay. Direction is an angle. Right. So, direction"
2099120,2106240," is an angle. So, we already have an angle of the player. We need to introduce the angle of the entity."
2106240,2115280," Right. So, let's say entity angle. Right. And let's say that it's going to point maybe at zero currently."
2115280,2122240," Right. So, it is pointing at zero. And essentially, we need to somehow create a function. Right. A function"
2122240,2129600," that accepts game player direction and entity angle as well. I mean, for the consistency, for the sake of"
2129600,2136400," consistency, let's actually call it entity direction. Right. So, we need to create a function that,"
2136400,2144880," given these two angles, gives us the index within that spritesheet. And that is going to be basically"
2144880,2149760," the goal of the stream. Right. So, somehow we need to do that."
2149760,2157200," The most annoying part, the most annoying part is that what's the value of the angle?"
2157200,2165840," You can try to subtract one angle from another one. Right. But what if the player's vector is just like"
2166960,2177440," minus 720 degrees. Right. What if it's that? So, you kind of have to normalize the vector first. I think"
2177440,2183680," we had a similar problem when I was developing my game in Ada. Right. So, we even had a function to sort"
2183680,2189920," of compute the... You have two angles. Right. So, how you find the angle between them or something like that."
2191280,2201920," So, let me see what we can do in here. Right. So, maybe we could actually display all of that stuff"
2201920,2206320," in the minimap. Right. So, as you can see here, we're just rendering the FPS."
2206320,2214080," We're just rendering the FPS. Can I add some text in here? So, first of all, here is the minimap. Right."
2214080,2218240," So, we're in... Do we need a minimap? I'm not sure if we really care about the minimap."
2218960,2229840," So, what is going on in here? So, let me put zero like so. So, here is the zero. Is it going to work?"
2229840,2240240," Is it going to work? Okay. So, that seems to be working. Now, I want to render some text. We already have"
2240240,2250960," this text in here. So, maybe I can do fill text. So, this is going to be something like test. Can I put"
2250960,2257440," this stuff in here? Can you render this thing, please, for me? It's taking some time. It's lagging like"
2257440,2262080," fucking crazy, mate. So, this is because the context is a part of the display. Okay."
2265120,2273520," Okay. So, it still doesn't work because... So, come on. Let's open DevTools and see what's going on in here."
2273520,2280240," So, it's obviously crashed. But why did it crash? It's not defined. That's bizarre because..."
2280240,2288000," Here it is. It didn't not refresh. Okay. So, it just didn't refresh for fuck's sake. Okay. So, here's the test."
2288000,2295040," Okay. I want to put it maybe somewhere down there, like 200. Yep. There we go. So, now I have a test in"
2295040,2298800," here. So, perfect. So, I have some place where I can put some debug information if I want to."
2298800,2308960," So, the player angle is more like game player direction, right? So, this is the player angle."
2308960,2313280," So, here it is. Show me. Yeah. There we go. It's in reds."
2314080,2322000," Goddamn. It's in reds. Okay. So, how can I convert it to degrees? I have to divide it by the pie and"
2322000,2328720," multiply it by 180. So, that's going to be in degrees. I'm pretty sure. So, this is in degrees."
2328720,2334720," So, when I'm... Yeah. So, it could be negative. It could be pretty much negative. But it actually goes"
2334720,2341200," negative. Look at that. Right. So, the actual value stored there when I'm rotating around is negative."
2341200,2346080," You do need to normalize all of that stuff. You do need to normalize all of that stuff."
2346080,2353920," So, maybe I'm... Obviously, I probably want to have something like a player entity. Player"
2353920,2360640," direction. Right. So, this is going to be player direction. Game player direction or something like"
2360640,2369520," that. So, and let's put it in here. Player direction. So, the first thing we want to do..."
2369520,2378240," Emax. Okay. So, we want to do mod and... But we want to mod it at math pi multiplied by 2. Right. So,"
