start,end,text
202080,207040," right so essentially you can implement an interpreter for this language it's actually quite easy you you"
207040,214160," grab the source code right so for example we have some uh examples in here like hello world uh or you can"
214160,220320," grab the source code and you just iterate through each individual character and interpret it uh right so and"
220320,225360," that's going to be fine but like i mean it's just like very easy to implement so you can try to implement"
225360,232080," the compiler right so uh this thing is very easy to translate to assembly right to assembly and then"
232080,237120," uh assemble with assembly into an executable and you're going to have a native program it's also very easy"
237120,244320," so jit compilation is a really a little bit more uh interesting i think so essentially it's a going to be"
244320,251360," mix between interpreting and compiling so the idea is going to be you take the source code and you compile"
251360,257920," it to machine code in the interpreter so the interpreter compiles it into machine code in memory"
257920,265120," and then instead of interpreting it it basically jumps into that machine code and just like literally"
265120,271600," executes that code and then returns and continues executing the interpreter so this is basically how jit"
272480,278640," compilers work right so they're like interpreters but at the same time they're compilers right so while"
278640,284160," interpreting they compile the program into the machine code in memory and they execute that machine code"
284160,291440," and that achieves the performance of um you know native compilation right so it's a it's a mix between"
291440,299200," native compilation and interpreting so and how we usually implement that right so usually operating systems"
299200,305840," specifically linux have a sys call that allows you to map uh you know memory pages and one of the things"
305840,312080," you can do with that specific call is that you can specify the protection um you're right and"
312080,317360," protection allows you to set something like executable so you can basically allocate some memory pages"
317360,325280," with executable rights and this is where you may want to uh you know put the machine code right so and"
325760,330080," any machine code you put in that page is going to be executable which means you can you will be able to"
330080,337040," call it like a function uh right so which makes it pretty straightforward like on the paper to implement"
337040,342560," the jit compiler for brain fog but i never really tried that so that's going to be the topic for today's"
342560,347280," stream that's going to be the topic for this stream just go ahead and try to implement a jit compiler"
347280,352480," for a brain fog language right so at the same time i think it's also pretty good maybe interview"
352480,356560," question for some hardcore software engineering and stuff like that but maybe not i don't know"
356560,365040," right everyone progress in react today um so let's go ahead and create a folder where we're going to be"
365040,371840," doing all that so i'm going to call it bf uh jit i suppose right so the spelling of this name is actually"
371840,379680," kind of goofy uh right but that's fine i suppose right so bf jit dot c so that's going to be main executable"
379680,385680," we're going to be implementing that in c because it is uh very easy to call a map from c and do all of"
385680,391200," this like low level unsafe operations and stuff like that so we're going to be using c of course"
391200,398560," right so let's go ahead and uh let's just create like a hello world the usual hello world the usual"
398560,407520," stuff uh right and we're probably going to be using uh knob for building as well right because it's very useful"
407520,411840," it also contains dynamic arrays and dynamic arrays is something that i probably will need"
411840,419280," in that specific project right so dynamic arrays are always good uh i would even say it's just like"
419280,424320," for a modern programming language it is mandatory to have some sort of dynamic arrays right so it's just"
424320,430720," like a main data structure that we in modern software development use day to day right so we can't"
430720,438880," really live without that data structure uh right and it's such a shame that uh you know c doesn't have"
438880,444320," them out of the box so you literally have to implement them yourself but it is what it is and it isn't what"
444320,451200," it isn't apparently it is very easy to implement dynamic arrays yourself in c if you don't believe me check"
451200,457200," out the implementation in knob uh that's basically the entirety of the implementation right so here it"
457200,464320," is it's 11 lines of code that's the entirety of the implementation of dynamic arrays so anyway uh so we"
464320,470880," need to enable uh go rebuild yourself technology for uh for the script uh go rebuild yourself technology"
470880,477120," that's quite important you supply the arguments uh because it determines that it needs to rebuild itself"
477120,483120," from the arguments right so that's quite important and in here we can just do something like i don't"
483120,492160," know no blog knob info and i'm going to say simply hello world right so and i'm going to bootstrap the"
492160,500000," build system like so knob knob.c hopefully it will simply work there we go the system has been bootstrapped"
500000,505200," the first thing we want to do we want to create knob cmd right so here is a knob cmd and here we're going"
505200,516160," to be appending some commands uh so it is going to be cc right and we're going to just build the um bfgit"
516160,522800," right so bfgit from the source code but i personally would like to also enable a bunch of commands in"
522800,529200," here i think they're going to be useful like all of the warnings uh maybe even extra warnings it's always"
529200,534800," useful maybe i think it's going to be super important to enable the debug information because we're going to be"
534800,539760," looking into this kind of stuff in a debugger uh right so we're definitely going to be stepping"
539760,544880," through the debugger especially when we generate the machine code and when we call that machine"
544880,551200," code as a function i want to be able to step in in the debugger and actually see the um you know the"
551200,557840," assembly that we generated i think it's going to be very useful and very insightful uh right so and uh"
557840,563200," so yeah after that we want to do ncmd run synchronously right i want to run the center i think"
563200,568000," synchronously and if this thing actually fails we're going to return on zero exit code so i'm going to"
568000,574560," just try to run the center i think and as you can see we successfully created uh bfgit there you go"
574560,579040," there you go so here is the object so what i'm thinking is that maybe i'm going to start with"
579040,587120," implementing an interpreter first uh right so then we may even try to compare the performance their"
587120,600800," performance and see how they go so uh yes yes yes and um definitely the first thing we're going to be"
600800,608560," doing i think before even trying to interpret the uh brain fog or even try to compile it to machine code"
608560,616960," we need to compile it to intermediate representation right so because i don't really want to i don't"
616960,623120," really want to like work with characters directly right so we may try to just iterate characters and"
623120,629440," if we encounter characters we can try to interpret it as an action but it would be nice to have some"
629440,634960," pre-processing step that at least figures out where this mother flippers has to jump"
635680,640640," if you know what i'm talking about right it would be kind of nice to figure that out right because"
640640,645840," if you just right away start iterating these commands and you encounter this thing and for"
645840,651120," example you figured out that you know this current cell is zero and you need to skip this entire thing"
651120,656000," how do you skip that you skip that in a very inefficient manner by just like maintaining the"
656000,661440," stack and finding the opposite one it would be nice to sort of pre-compute all of the jump addresses"
662160,667280," for all of these brackets and stuff like that and make sure by the way that the brackets are balanced"
667280,673680," before trying to interpret that so that calls for a special uh compilation step from the source code"
673680,678800," to intermediate representation that checks all if all of these things are balanced and figures out the"
678800,684960," sort of destinations jumps for all of the brackets and stuff like that and we're going to be interpreting"
684960,691920," that intermediate representation rather than the source code directly and that intermediate representation is"
691920,695680," something that we're going to actually compile to machine code"
695680,702800," uh right so i think that's going to be the idea you know what's interesting on top of that the"
702800,710160," intermediate representation may uh do a little bit of optimizations for instance it can collapse the"
710160,715280," districts of pluses right so essentially intermediate representation instead of like having a single"
715280,723200," plus it may have like plus uh you know eight right so we have eight pluses in here right so and then"
723200,730560," maybe like minus three and stuff like that so that could be a thing actually that could be a thing and uh"
730560,736480," right so the intermediate position for the brackets is going to be literally like a conditional jump with an"
736480,742640," address where to chop without regarding whether they are balanced or not right without even"
742640,746880," regarding whether they're balanced or not so the intermediate presentation for the brain fog"
746880,751600," could be a completely different thing uh right then not really completely different"
751600,756640," thing but rather different uh right so it's not necessarily one-to-one correspondence in"
756640,762880," here this is something that we may want to do anyways anyways so uh let's actually go ahead and"
762880,770480," maybe introduce enumeration uh for op kinds right so what kind of uh you know all piece we're gonna have"
770480,782000," we're gonna have op uh you know increment right so for the plus uh op decrement so then op left op right"
782000,791040," right so basically moving the head left and right then you can have inputs and outputs uh right and then"
791040,796560," you're gonna have two kinds of jumps if i'm not mistaken so you have sort of forward jump and"
796560,803200," jump and backward jump uh so if the byte of the data pointer is zero then instead of moving to the next"
803200,810480," instruction forward uh jump uh to the matching this thing so if it's zero skip an entire thing right"
810480,817840," and if the byte of the data pointer is non-zero right so basically return uh so essentially"
819200,829120," jump if uh jump if uh zero right so if zero and jump if non-zero right so these uh are the sort of"
829120,837520," like op things that we may want to have uh right and then we're going to have something like op uh op"
837520,847360," right and this is going to be op kind uh right so here's the kind and what's interesting is that um we"
847360,850880," since we're going to be collapsing some of the operations right instead of a single increment"
850880,856000," maybe we're going to store the amount of increments that you want to do right so and in that case"
856000,864160," maybe we want to have some sort of an operand so size t uh operand right and for increment for"
864160,869440," increment is going to be how many times you want to increment for decrement is going to be how many times"
869440,876240," you want to decrement for left is how many steps you want to make to left or right uh and inputs is"
876240,880160," basically how many characters you want to read right so which doesn't really make any sense because"
880160,885920," usually you want to read one character into the cell then move and stuff like that but i mean why not"
885920,893920," right so why not and for output the same thing uh and for jumping the same operand that is used for"
893920,899680," storing the amount of increments and decrements and left and right could be used to store the address"
899680,908240," where you want to jump if something is zero or if something is non-zero if that makes any sense right"
908240,914080," so uh that's basically going to be in an intermediate representation i think it's kind of good intermediate"
914080,919840," representation because it's interpretable right so you can just go ahead and interpret it very easily"
919840,925760," and it's also compilable right so we can generate machine code out of it so yeah i think that's"
925760,931600," pretty good i really like that and uh as the first pass we don't really even have to collapse anything"
931600,938480," right for now we can just like implement uh you know inks and collapsed and implement that later so"
938480,944480," the intermediate presentation sort of like um you know it has the room for for that optimization in the"
944480,950400," future uh has the room for that optimization in the future and since we're going to be uh collecting the"
950400,956160," operations into sort of like an array we need to have a dynamic array of operations right so let's"
956160,963280," actually have something like uh struct ops uh and in here we're going to have some items and of course"
963280,967280," this is going to be count and of course this is going to be the capacity and there we go"
968880,974000," it's going to be count and this is going to be a capacity and uh this is basically where we're going"
974000,980160," to store our operations right so let's actually uh see how we're going to do that so i suppose we're"
980160,986000," going to be accepting the uh the program we're going to be accepting the program from the standard input"
986000,992160," uh right so this is hello world right so this is a hello world so let's actually put hello bf in here"
992160,996080," right and essentially the way we're going to use that we're going to supply that through command line"
996080,1002400," arguments and it's going to just you know execute that and print the uh the output and stuff like"
1002400,1007520," that so i think that's reasonable so because of that we're going to be accepting args so this is"
1007520,1015680," going to be argv and in here we're going to do a program so knob shift args uh and this is going to be"
1015680,1024560," probably argc can you see choice in this mist and this is going to be argv right and if argc is uh less"
1024560,1031440," so record in zero we have to say bruh you didn't provide choice what is this half and choice provide"
1031440,1045760," something please provide something uh what is this half and choice so what we're going to say uh we"
1045760,1053760," want to say uh usage all right so and we're going to have input bf so the input is going to be mandatory"
1053760,1060240," uh then we're going to have it's actually not in four i would like to say it's an error right and in"
1060240,1067520," here we're going to say uh no input is provided right and then we're going to just exit without your"
1067520,1077840," exit code uh all right so after that after that we need to read an entire flipping file right so this is"
1077840,1085840," writing an entire file but we need to read entire file there you go there you go so and in here we"
1085840,1089600," are going to have the string builder"
1089600,1098560," string builder we're going to put it in here and here we have to provide the file path and the file"
1098560,1102560," path is something from the input so this is going to be something like this so file path"
1103280,1112880," uh yesu knob jesus christ bruv imax sometimes just like going crazy um right so this is going to be"
1112880,1120240," rxc uh rv and there we go we have a file path and then if this entire thing failed we're going to return"
1120240,1126640," non-zero exit code and there we go we read an entire file we read an entire file and what we want to do with"
1126640,1133280," that file we want to actually iterate it character by character uh right so this is going to be sb count"
1133280,1138480," uh plus plus i and in here how we're going to handle that we're going to take the character and i suppose"
1138480,1145520," we're going to switch upon that character specifically right and if we encounter something like plus"
1145520,1153360," we're going to do a very dumb thing we're going to append to obs uh da append we're going to append the"
1153360,1159440," increment operation believe it or not right so we're going to do something like uh op uh all right"
1159440,1165360," like this and we'll probably have to wrap it in parentheses like this but not necessarily we can"
1165360,1172160," actually extract it into a separate sort of like operation so it looks a little bit nicer uh maybe"
1172160,1178720," even like this and in here we're going to supply the kind and the kind is going to be op kind and the um"
1178720,1186960," actually not op kind but op increment not input increment is operand and this is going to be one"
1186960,1191280," so as i already said we don't really handle these tricks right now we don't really collapse the"
1191280,1197040," tricks uh right we're going to do that a little bit later and we just like append this thing right"
1197040,1206160," and then uh correspondingly for minus for the minus we're going to do decrement and so on and so forth"
1206160,1210080," uh so and what's interesting thing is that what we're going to do if we encounter something that"
1210080,1216160," uh like unrecognizable character if i understand correctly usually brain fog uh interpreters literally"
1216160,1223040," ignore that so as you can see everything that is not one of these commands is literally a comment so"
1223040,1227680," the interpreter is going to just ignore that which is which is good which is something that we probably"
1227680,1231920," want to do as well right so essentially if you encounter something that is not one of the commands of"
1231920,1238480," brain fog uh we're going to ignore that easy peasy lemon squeezy am i right mind the foreigner am i right"
1238480,1248960," i i do think so uh so but how will we even handle the like streaks if you want to handle the streaks if"
1248960,1254480," you want to handle the streaks how are you going to do that so you encounter the plus right and then you"
1254480,1264160," you might try to do something like while uh while let's say i is less than sb count maybe we want to"
1264160,1271440," even do something like four uh right and then we're going to do plus plus and another thing is that i"
1273120,1281840," sb items i is still equal to plus right so we're going to be just like keep incrementing and keep"
1281840,1288720," counting how many of these things you like have uh all right so plus plus one and then you just like"
1288720,1298160," use count but at the same time um if you encounter something that is not a correct command you still"
1298160,1304560," want to include that into a streak you know what i mean you know what i mean right so essentially"
1304560,1311200," if you uh like this is going to be a single streak that you want to collapse into a single increment like"
1311200,1317920," plus eight but what if we put space in there will that split that into streaks instead right so you"
1317920,1324560," kind of need to handle that you kind of need to handle that um which probably means that maybe you"
1324560,1331920," need some sort of a tokenization step right that basically gives you the next valid command or"
1331920,1339440," something so we need a simple lex yeah so we kind of want to have like a simple lexia and stuff like"
1339440,1343840," that that handles all that that's actually kind of funny and the lexia is going to be actually super"
1343840,1351120," simple with you uh right it's it's not going to be like anything super fancy all right it's it's nothing"
1351120,1363200," super fancy uh it's just the uh you know maybe the string view no string view content and the position"
1363200,1371120," right and essentially in the lexia you would do lexia next uh right and it just gives you the next"
1371120,1377360," character so this is going to be something like this right it just gives you the next character and what"
1377360,1384720," no um all right which is all right i suppose and on end it will return zero but essentially the point"
1384720,1391920," of that lexia is to skip all of the um all of the non-command characters if you know what i'm talking"
1391920,1397600," about right so just skip all of the non-command characters um so yeah"
1400720,1413920," uh so maybe we can even do something like this um so um assert uh to do not implement it right and"
1413920,1421600," here we're going to just return zero and this one's going to be void l uh so and after we read uh this"
1421600,1432240," center i think we can uh just create alexa right so alexa is going to be uh content content uh which"
1432240,1440000," has the data and the data is sb items right so this is sb items uh an account is the count and the"
1440000,1446720," position is of course is going to be zero so that should be enough for the lexia and uh right"
1448480,1456160," so essentially you probably want to do lexia next uh all right so we're gonna pass it by a pointer"
1456160,1464720," and you get sort of the next command but because of that all right you have to sort of do the following"
1464720,1472880," thing while c is greater than zero or maybe just while c right because in case of the end of the stream of"
1472880,1478720," the tokens in case of the end of the stream of the tokens we're going to return like uh zero and if"
1478720,1486480," we encounter plus in here right if we encounter plus we may want to continue like doing this thing"
1486480,1494560," we may want to continue doing this thing um so the count is obviously going to be uh you know one"
1496800,1509200," it is obviously going to be one and um while c is equal to plus all right we keep incrementing all right"
1509200,1517360," while it's equal to plus we keep incrementing and then yeah that is it that is the entirety of the thing"
1517360,1524080," i wanted to do actually build on it right because essentially if you encounter end of the stream"
1524080,1531040," right it's not really actually uh right so you need an additional this thing if you encounter the"
1531040,1537840," end of the stream um the loop is gonna end you're gonna add the last thing in here and then the next"
1537840,1544720," iteration you're gonna check c and c is equal to zero so you're gonna just quit you're gonna just like"
1544720,1552400," straight up quit which is okay i think and you you can repeat this sort of like a streak thingy for"
1552400,1557280," for literally all of them interestingly for literally all of them"
1557280,1568240," so for literally all of them and what's funny is that you wanna do that streak"
1569600,1585040," compression for all of the things like case this case that right uh case that like you want to do"
1585040,1595600," that for all of them uh except inputs and outputs so that means you probably wanna kind of abstract it away"
1595600,1604800," if that makes any sense so here we're gonna have c1 and while c1 c1 is equal to that c original c uh"
1604800,1611600," all right you keep incrementing it and because of that you can use it like this and you sort of like a compressed"
1611600,1617440," the compilation of all of these separations and you never have to even think about this kind of stuff anymore"
1617440,1624560," so furthermore you probably wanna uh do the following thing yo that is actually kind of cool"
1624560,1632720," all right this is actually kind of cool so what's the input so i i don't quite remember like why am i"
1632720,1640640," having so much fucking fun doing that so uh output so this is the uh right so this is the output uh dot is"
1640640,1648480," the output and input is this thing uh right so this is that and this is that so so we can kind of like"
1648480,1654880," want to use the same uh values uh as the characters and stuff like that i think we can even align this"
1654880,1662960," and i think so it looks freaking cool doesn't it i think it looks freaking cool uh right and right because"
1662960,1670080," we sort of like abstracted all of that away right we implemented that for all of them i think so which"
1670080,1676160," is kind of cool but i don't know what would be cooler like keep it like that or maybe keep it like a single"
1676160,1683120," thing uh i don't know maybe maybe i'm gonna just do it like this right so for all of them you're gonna"
1683120,1688400," implement this sort of compression uh right so we're gonna implement this sort of compression i'm still"
1688400,1694640," not sure is it is this better or maybe this better i think i think this one is better so anyway so for"
1694640,1701120," this thing i would like to come up with a completely different name i think c1 kind of sucks uh all right"
1701120,1707600," so since we're computing this trick so let's actually call it s uh right so let's actually"
1707600,1715520," call it s so we're sort of computing this trick uh and that is basically so the only thing we'll need"
1715520,1721840," to handle in here is these two things right so we need to handle these two things and i wonder how well"
1721840,1729040," is it going to uh to work so for now i'm going to say uh something like uh to do"
1729040,1739280," this thing is not implemented implemented and for the other thing that thing is not implemented either"
1739280,1747040," right so something like this so uh let's try to compile this entire thing because i've been slapping the"
1747040,1751760," good for quite some time and i'm sure if this mother flipper even compiles so it probably doesn't right so"
1751760,1757120," let's go to the completion areas as usual we don't even have knob string view in here so it's not even"
1757120,1762080," a thing because we don't even include knob in here so we should be including knob so i'm going to define"
1762080,1768960," knob implementation implementation what else do we have in here so i forgot the semicolon no big deal"
1768960,1774960," i don't use program i should be using program i'm going to put it in here boom everything applies easy"
1774960,1785040," peasy lemon squeezy um all right so i would like to maybe even um print maybe even print the like um you"
1785040,1790480," know ops that we collected in here so i'm going to go through all of the operations that we collected"
1790480,1796320," so it's going to be ops count uh plus plus i and uh so what we're gonna do"
1797440,1804560," what we're gonna do so i'm gonna just print uh the um you know the character maybe just the character"
1804560,1811120," and the amount of operands that we got from there so it's going to be ops items uh this is going to be"
1811120,1819760," the kind right so the kind that we've got and ops uh items items i uh what is it called operand"
1819760,1825040," right so this is the operand and uh we're going to just print them like this and we're going to see"
1825040,1831600," how it goes uh so this is going to be bf jit we're going to provide hello and it's not going to even"
1831600,1840320," compile because uh right so there's no lexer next there's no lexer next okay uh so how are we going to"
1840320,1853680," approach this entire stuff uh all right so if the uh position is greater or equal to the content count"
1853680,1859200," that we that means we exhausted the entire lexer we're going to just return zero right we exhausted"
1859200,1868000," the entire lexer and another interesting thing is that uh maybe the first thing we want to do we want"
1868000,1874960," to strip away all everything that is not a legit command right so uh maybe we need to have some"
1874960,1882640," sort of a function uh which is called is bf uh cmd which just accepts a character and the answer is like"
1882640,1890160," a very simple question is that a legit uh you know brain uh fog command um so as far as you know there's"
1890160,1897840," functions like str str str or maybe str chr i think that's the one uh which locates"
1898960,1903600," which locates a character within a string and this is something that we could use we can actually list"
1903600,1912960," all of the valid brain fog commands in here like so uh so and we can even maybe put something like char"
1912960,1925920," cmd right and then do str ch ch chr uh cmd ch and then if it's not equal to null that means it is in fact"
1925920,1940880," i thought you well i'm really proud of you chat yes i'm pretty proud of you"
1940880,1941840," i'm really proud of you"
1941840,1955840," anyways um so nobody throws me any more any money anymore"
1957840,1969120," uh so uh while um so we're gonna have this thing right while this thing is less than than content and"
1969760,1981760," um is bf cmd uh l content and content or l content or uh l position um if while this thing"
1981760,1986720," is not a valid command uh what we're going to be doing we're going to be just incrementing l"
1986720,1996720," position l position uh l position all right as soon as it becomes a valid command or we reach the end"
1996720,2001920," uh we're going to do something right so if uh this thing is greater than you know the count and stuff"
2001920,2008080," like that we reach the end there is nothing to return otherwise uh what we have to do we have to"
2008080,2018000," maybe you know in c there is a very cool way to do all of that you can literally just return yeah"
2020000,2034400," freaking c right so essentially since it's a post increment the entire expression is going to return"
2034400,2042960," the old value right but it's going to modify position so that way you can uh you can return this entire"
2042960,2048000," thing like that and furthermore because of that you can actually compress this entire thing like this"
2048000,2050960," uh so"
2050960,2062240," look at that look at that it's horrible it's horrible so what's funny that a lot of like modern languages"
2062240,2068400," that is supposed to like compete with c and c plus plus they don't have post and pre increments right"
2068400,2075360," because this is kind of crazy uh honestly but i guess that's fine in here right so uh let's do"
2075360,2081840," recompilation let's do recompilation and see how it's gonna go so the content it's actually called not"
2081840,2088800," items it's called data i did a wacky wacky and oopsie doopsie chats so please forgive me my wacky wackiness"
2089360,2096000," and uh funny nothing is happening nothing is literally happening because i have no idea why"
2096000,2102400," honestly so what the fuck is going on uh all right so because"
2102400,2112960," yeah ah i see i see i see i see so essentially we never actually take the next c right we never actually"
2112960,2119680," takes the next c so what we want to probably do right we want to probably do we want to then after"
2119680,2126160," we're sort of like done assign the last thing that we got from that streak that's what we want to do"
2126160,2130960," right so we're going to kind of assign the last thing that we got from that streak and that is it so"
2130960,2137920," we actually reach this entire thing so this stuff is not implemented but to be fair who cares let's just"
2137920,2145840," ignore them right so essentially uh when we encounter this mother flippers we're going to"
2145840,2150480," just take the next character we're going to skip them for now right we're going to just skip them for"
2150480,2156160," now uh and implement them later because i just want to see what we've gotten here so as you can see we"
2156160,2164720," have eight pluses is that true chat is that true so let me see so do we have eight pluses we do in fact have"
2164720,2171200," eight pluses look at that that is very poggers then we have a one to the left four pluses and as"
2171200,2175360," you can see we have an intermediate representation that actually collapsed all of these things"
2175360,2181440," it in fact collapsed all of these things so that is pretty cool uh right and so what's funny"
2181440,2187440," is that we implemented the collapsing of these tricks once and we reuse it for all of these six"
2187440,2197280," separations in here right so uh we reuse it for all the uh you know six operations so okay next thing we"
2197280,2205440," need to do uh next thing we need to do we need to uh you know figure out the um you know the jumps and"
2205440,2211840," stuff like that we need to figure out the jumps and stuff like that so uh we don't really need to do the uh"
2211840,2217040," these tricks for for the brackets right because this is not how they work they're kind of like a special"
2217040,2222480," commands in that regard uh all right and essentially i suppose one of the things we can do"
2222480,2228800," one of the things we can do so operand we're going to set the operand to zero and operand for"
2228800,2236400," for that specific kind uh for that specific kind which is jump if zero is going to be the address"
2236400,2243600," where are we jumping but we don't know that address yet we don't know that address yet so what we need"
2243600,2251840," to do we need to maintain the stack of the addresses of these brackets the stack of the addresses of the"
2251840,2260480," brackets so we know where to go back and back patch it do you guys know there's a back patching in uh"
2260480,2267760," language development right so essentially uh you quite often when in developing a language and you're"
2267760,2272880," generating like a target platform code or something like that you have some operations that"
2272880,2278080," either read or write into the memory or jump to specific things but you don't know where that memory"
2278080,2285600," yet or where is that specific thing yet so you just place the thing the read or write or jump"
2285600,2292080," and continue generating but you remember where you placed it and once you generated everything and you"
2292080,2299120," figured out all of the addresses properly you go back to your list of things you need to backpatch and"
2299120,2308880," you backpatch it like this so that's backpatching uh right so i think it's it's like a legit term uh back"
2308880,2314880," patching so if you essentially google it up you will find like articles backpatching and compiler design and"
2314880,2319680," stuff like that so that's basically what it is uh two-step compilation you can call it like that"
2319680,2325360," uh all right but i think backpatching is actually a really good name because it's self-explanatory"
2325360,2332000," you can literally kind of see from the name what it does right so you go back to what you generated or"
2332000,2338320," what you compiled and kind of fix you patch it backpatch it uh all right i really like this name actually"
2342560,2344640," so it's on gigs for gigs so it must be true"
2344640,2353760," freaking geeks for geeks i swear to god i wonder if the website like that completely switched to"
2353760,2359840," the chat gpt generated content uh i wonder i wonder if they did"
2359840,2370800," anyways uh so uh let's continue so we need to maintain the stack uh right so let's actually maybe introduce"
2370800,2379920," something like struct uh and we're going to call it addr stack right addr stack and we're going to just"
2379920,2385440," store like sizes in there right so this is going to be the items and in here we're going to have account"
2385440,2394000," and here we're going to have capacity uh right and so we're going to just allocate addr stack so this is"
2394000,2401200," the stack boom there we go so and the address that we're going to have in here the address is going to"
2401200,2409200," be the current size of the ops right so essentially you have a bunch of elements in uh in the list right"
2409200,2418240," so essentially you have uh five of them they're indexed from zero one two three four so the next element that"
2418240,2424080," you're going to put in here is going to be at the index five so that means the address of the element"
2424080,2430320," that you're about to insert into the list is the uh current size of the list because you you didn't"
2430320,2436320," actually put anything in there right so that's why i'm sort of remembering that before i append that thing"
2436320,2444640," into the list right so this is going to be da append so uh this is ops and i put open there and there and"
2444640,2450960," address actually stores the address of that specific thing in there and in here you want to actually do"
2450960,2458640," append to the stack and we're appending that specific address in there uh right and then we look for the"
2458640,2471840," next uh for the next thing in there right look for the next thing in there um epic so yeah and essentially"
2471840,2477440," when you encounter the closing thing when you encounter closing thing you need to pop you need"
2477440,2485920," to pop an address from the stack first of all first of all you need to check if the stack even has uh"
2485920,2493360," anything in it right so if the count is equal to zero that is straight up an error right you encountered"
2493360,2499440," unbalanced brackets and you need to need to report that you really need to report that so when you're"
2499440,2503520," reporting that it would be kind of nice to also specify the place where that"
2503520,2511280," how franchise has happened um stack under flow yeah so stack under flow but we don't keep track of those"
2511280,2518800," things unfortunately uh we don't keep track of those things so one of the things well we do kind of keep"
2518800,2523520," keep track of that uh new word yes"
2523520,2533520," i already told that story one day i open a twitter uh like while having german ip right so because twitter"
2533520,2540320," is banned in my country and i looked at the trending panel and in the trending panel there was a phrase"
2540320,2545840," uh uh how fun scheiße shy how how do you spell scheiße i don't know how to spell scheiße"
2545840,2558400," right so and that word burned into my retina so now uh right as always it's uh like this yeah yeah"
2558400,2566320," there we go thank you so much right scheiße how often scheiße so it was trending in germany on twitter"
2566320,2575760," so now and my and my sick ill brain just remember that so i can't forget now"
2578400,2580000," that's how i learned german by the way"
2580000,2583760," i'm really sorry german people"
2583760,2592560," it's a perfect summary of german politics yes it's actually a good summary of any politics i suppose"
2592560,2593520," uh"
2593520,2600640," it's kind of funny you don't know how to spell scheiße considering how often you say it because i'm"
2600640,2607040," learning languages like a kid right because kids first learn how to speak that language not how to"
2607040,2614080," spell things in that language right so yeah what's funny is that quite often even though english is my"
2614080,2621280," second language i quite often struggle with spelling too right because i talk a lot in that language and"
2621280,2628080," sometimes like i don't know how to spell a specific word that i use right it's kind of funny actually"
2629600,2633200," uh so how to swear in that language is actually a very important knowledge here"
2633200,2639120," in fairness though english spelling yeah exactly english spelling is just like"
2639120,2644720," it's like you you literally have to memorize it it doesn't really have rules it has patterns"
2644720,2652240," right so english spelling does in fact has quite a few patterns that you can memorize that can help you"
2652240,2657040," but there is no really well established like formalized rules if you know what i mean"
2658000,2665200," all right so here's the interesting thing so there is a list of so-called irregular verbs in english and"
2665200,2671680," when when you learn in english you are told that they don't have rules on how they're spelled and how"
2671680,2677120," their ending changes and how their form changes you literally have to memorize them so there's no rules"
2677120,2685520," for irregular verbs and that's why they are irregular but this is a lie isn't it if you studied english and you"
2685520,2691200," study the regular verbs you know that there are some patterns in there there are some patterns right so"
2691200,2700400," because the uh words like understand and stand they actually have a similar forms right so there is no"
