start,end,text
314880,325880," And then we call the graph Vs utility dot that generates an SVG file out of the dot file, right? So let's take a look at how the SVG file looks like. So here we go. We generated everything. And"
325880,353880," And I'm going to open it with the chromium. There we go. So here is the final tree, right? So this is the tree that was built out of a list of fruits that we have in here, right? So here's the list of fruits. And I was thinking, like, you know, it's not particularly convenient that the utility itself requires you to save this thing to a file."
353880,368880," This thing to a file and then call graph Vs yourself, though, it kind of forces you to create this shell script, which increases the amount of moving parts in the project and overall leads to a not very pleasant user experience."
368880,381880," In my opinion, I think program like this should actually do all of that work for you without any shell script, right? So I think if you do tree dot, it should automatically save the output to the corresponding file."
381880,411860," And it should call dot as an external process for you. So you don't have to create the shell script or anything like that. If you want to, you know, just get the SVG file, you will just do tree dot and you get an SVG file, right? So I think that should be the case. Maybe because of that, we're going to rename that subcomment to something like tree SVG, right? So that's what I want to have, right? So I just want to reduce the amount of moving parts in the"
411880,412880," In the usability of the project, if that makes any sense, right? So and I created a simple to do for that. So let's go ahead and and make tree actually save its output to a separate file, and then call dot as an external process if dot as an external program even exists, right? If it doesn't exist, it should throw some sort of an error saying like install dot, you know, using apt or package manager of your choice or something like that."
412880,419280," in the usability of the project, if that makes any sense. Right. So and I created a simple to do for"
419280,429040," that. So let's go ahead and and make tree actually save its output to a separate file, and then call"
429040,433920," dot as an external process if dot as an external program even exists, right? If it doesn't exist,"
433920,440240," it should throw some sort of an error saying like install dot, you know, using apt or package manager"
440240,444880," of your choice or something like that. So that way, you'll be able to just build the whole project,"
444880,449440," just call dot and it will give you SVG right without any shell scripts or anything like that."
449440,458160," So it's a small thing, but I think it improves the user experience a little bit. Okay. So when we call"
458160,464240," a dot subcommand, the first thing we probably need to do, we need to open the tree dot dot file. Let's go"
464240,471680," ahead and do that. So I'm going to do f open tree dot dot. I'm going to open it for writing,"
471680,475600," right? Do I want to open it in the binary mode or in the text mode? Does it even matter? I don't know."
475600,484080," Let's open it for writing. So I'm going to call it something like dot file, maybe? Is that a good name?"
484080,488560," I actually want to keep it short, right? Because I'm going to be passing it to fprintf and I don't really"
488560,496240," want to type too much. Okay, if f is equal to no, that means we couldn't open that file. So that means"
496240,502080," we need to report an error. So we're going to report an error to the standard error. And we're going to"
502080,510080," say something like error could not open file tree dot. And here we're starting to have a little bit of"
510080,515760," duplication, right? So as you can see, we duplicate the name of the file. What if I want to change the name"
515760,521920," of the file, right, I will change it here, but I should not forget to change it here. And God knows"
521920,527040," how many other places right in the future, maybe we're going to use that file name in other places"
527040,532160," where we want to report an error or report some sort of a logging or something like that. So it would be"
532160,537840," better to actually save that thing to some sort of a variable, right? So output file path. Right."
538640,545680," Let's just put it in here. So output file path. And that way, if you want to change that file name,"
545680,551840," or maybe make it a variable, right, user defined, we won't have to change all of the places where we"
551840,559440," report about that file. Right. So that makes sense. Right, couldn't open this file. And this is going"
559440,565600," to be the reason why we couldn't open that file. So let's go ahead and do this output file path. And the"
565600,570960," reason is usually located in error. No, but error. No, is a number we have to convert it to a human"
570960,576400," readable string. So it's usually done with str error. Right. And then we're going to exit with non zero"
576400,581200," exit code. And there we go. We managed to open the file. Isn't that exciting? I think it's goddamn"
581200,588400," exciting. Absolutely beautiful. So that was hard line. Right. So it took like seven lines of code,"
588400,594160," actually eight, but one of the lines is completely empty. So I don't count that. So and after that,"
594160,601280," so all of this stuff should actually output, you know, the things into that file. And after we're"
601280,608960," done, we're going to close that file. There we go. So, so what's interesting is that we don't really know,"
608960,615280," like when the program saves the data into separate file, we don't really know that it's saving it there."
615280,620320," So maybe we need some sort of indication that it's doing that. But let's finish first, and then you'll"
620320,625360," see what I'm talking about. Okay, so now we need to print all of that into that file. So let's actually"
625360,635440," replace printf with fprintf and just use the the f file in here. And there we go. So dump dot also uses"
635440,642880," printf to print everything into into the standard output. So we need to make dump dot accept the"
642880,651760," sort of like sync where are we syncing all of that. So and let me do it like though, like so. Right. So"
651760,657520," this is going to be our sync. And then since I'm calling all that recursively, I have to just forward"
657520,664080," that sync to the other calls. Right. So it's actually come try to compile this entire thing."
664080,668800," Right. And it doesn't have error. No, by default, you don't have error. No, you have to include"
668800,674960," error. No header. Right. If I remember correctly, I haven't programmed to see in a while. Okay. So here"
674960,678640," we have to provide the sync. So here is the sync. Do we have anything else? Okay, cool."
679520,687760," So now if I do something like tree dot, right, as you can see, it doesn't print anything. But what it"
687760,694560," did in reality, it generated the tree dot dot file. Right. So and we don't really know that the program"
694560,698480," didn't tell us anything, right? If it's doing something, I think the program should tell us at"
698480,704160," least tell us what it's doing. So let's go ahead and add some sort of a logging. Right. So I'm going to"
704160,712080," do print F and let's say info generating and we're generating this file. So we need to actually report"
712080,717520," it like this. You see, we already have the third place where we have to refer to this hot coded file"
717520,724560," name. So creating this variable was in fact a good idea, I think. Okay, so this is going to be output"
724560,730320," file path. And there we go. So now if I try to recompile the entire thing, so during the compilation,"
730320,735520," we actually do like this kind of stuff, I didn't think it makes sense to do that because we are"
735520,740880," explicitly trying to get rid of these two lines. Let me command them out super quick. There we go."
740880,750240," All right. So if I try to now compile the entire thing, right, then I'm going to do tree dot. It says"
750240,755040," that it's generating tree dot dot. So now if you're using this program for the first time, you run it with"
755040,762560," the subcommand. You now know what the program did. And now you will know that you have a tree dot dot in"
762560,768960," here. So you look into that and see, oh, that's a tree dot dot. In fact, in fact, this, in fact, it is."
768960,776320," Okay, so that's cool. You know, the next thing we need to do, we need to actually call, we need to actually"
776320,782960," call this subcommand, right, we need to call dot SVG tree dot dot and so on and so forth. But we also"
782960,790800," have to redirect the output to the SVG file, which is not particularly convenient. Right. So let's go ahead"
790800,806160," and do that. So we need to use Exec VE Cisco. But here's the thing. Exec VE does not search commands in"
806160,816400," the in the standard output. So we have to use something like exec VP. Man exec VP. So that's the function we're going"
816400,823920," to use exec VP. Where is exactly? Here it is. So it accepts the file, the file name, and also it accepts"
823920,831040," the arguments and stuff like that. So I think I want to create a more convenient, more convenient function"
831040,837280," that just calls the external command, let's call it something like CMD, right, and it's going to accept"
837280,842800," just a list of arguments. This thing is not implemented yet. We're going to actually put in a certain here,"
842800,849680," saying something like to do not implement it. Maybe we can do something like CMD"
849680,856880," is not implemented yet. Right. CMD is not implemented yet. There we go. So here is assert."
856880,866720," And the way we're going to do that, right, I think we need to prepare the dot arguments. Right. So let's do something"
866720,873760," like character argv. And then we're going to do the following thing. We're going to actually call it"
873760,881760," dot argv. So I'm going to go to the build.sh. And the first argument is going to be the dot itself,"
881760,889520," then the SVG argument, then the file name, but we do have a file name in here. So it's going to be output"
889520,898160," file path. And now we need to redirect things. And I think dot accepts flag that basically saves"
898160,904960," everything to a file. Output formats. I don't remember is there something like Oh, automatically"
904960,910400," generate output file names based on the Yeah, this is basically what we want to have in here. So minus"
910400,917520," Oh, right, where is that? So we're going to put I don't know where to do that. I'm going to put it"
917520,924320," here. So here's the thing. We're going to pass this entire stuff to exec VP, right. So to run it as an"
924320,933120," external program. But argv has to end with new according to the documentation as far as I know. So let me"
933120,942560," actually search for that argv argv something about new. No. So the list of arguments must be terminated"
942560,950080," by a new pointer. And since these are variadic functions, this pointer must be cast to know, okay,"
950080,956000," so that makes sense. So that means here at the end, we should have just no perfect."
958240,967520," And then I'm going to simply call cmd dot argv. Right, cmd dot argv. And let's go and implement"
967520,975440," this simple function. Right, according to how Linux works. Before we can just do exec VP,"
975440,982960," we have to fork the process, right? Exactly. It does not really run a separate child process. What it does,"
982960,987920," it replaces the image of the process, the current image of the process with"
987920,993680," the image located in the file that you provided. Right. So as far as I know, this is how it works."
993680,998640," Maybe I'm going to actually draw that. Right. So let me quickly draw that and explain."
998640,1009040," Okay. So here you have some sort of like a parent process. Right. So this is the parent process."
1011040,1020640," parent. Right. And if at any point, you call exec, exec any function, there is like different flavors of"
1020640,1027840," exec, exec VE, exec VP, exec LP, whatever, there's a lot of them. So once you call this function with a"
1027840,1034080," particular file, your entire process, your entire parent process is getting replaced with the child"
1034080,1040800," process. Right. And when your child process exits, your entire process also exits. Right. Exec VE does"
1040800,1047440," not create any new process. So to actually run a child process, what you have to do, you have to do"
1047440,1057360," a fork. Right. So you have to call fork, which basically creates a copy of your current running process. Right."
1057360,1065440," So this is going to be the child. Right. And they all have the same image. Right. If you let the child go,"
1066080,1071360," it will act like a parent, it will execute the same program. It keeps executing the same program."
1071360,1078400," Right. And what you have to do, you have to call exec in the child. Right. And replace its currently"
1078400,1084240," running image of the process with the new image. And then when the child exits, the child will exit,"
1084240,1088720," but the parent continues execution. Right. So this is how usually PostEx like unique system works."
1089360,1096000," And this is what we have to do before we can call exec VP. I think we're using exec VP. We have to fork"
1096000,1102960," the process. Right. Let's go ahead and do that. So it's kind of quite important. Otherwise, it's not"
1102960,1108080," going to work correctly. So this is a very simple syscall. It doesn't accept any command line arguments. It just"
1108080,1117680," returns the PID, the process ID. And here's an interesting thing. Right. So in the parent, it will"
1117680,1125920," return the child ID. And in the child process, it will return zero. And this is how you can distinguish"
1125920,1130880," whether you're currently running in the parent or currently running in the child. So and if you're"
1130880,1138800," running in the child, you can execute, you know, a new process image. Right. So let's go ahead and do"
1138800,1146640," that. So child equals zero, that means we are in the child. Otherwise, if child is greater than zero,"
1146640,1151520," right, that means we are in the parent, it's quite important to explicitly say that we're greater than"
1151520,1157680," zero, because less than zero indicates an error. Right. So here we had an error, creating a child,"
1157680,1162800," a fork in the child. Here we are running in the child. And here we are running in the parent. So"
1162800,1167120," it's quite important to actually consider three situations, whether you're running a child and"
1167120,1172800," parent or you couldn't even fork the child. So you have to report an error saying that to the user."
1172800,1180880," So quite often when people fork, you know, processes, they forget to handle this last case. But I think it's"
1180880,1186640," quite important. What if you don't have enough memory to even create a process, you have to at least tell the"
1186640,1194640," user that something went wrong. Right. So it's quite important. So out of memory issues are rarely"
1194640,1200080," handled, I noticed. And people usually don't care because the modern operating systems that they act"
1200080,1205760," like you have an infinite amount of memory because you always have like a swap file. But quite recently,"
1205760,1212720," I actually faced a very interesting problem on my VPS. Right. I just run some services on my VPS and my VPS"
1212720,1220720," doesn't have any swap. Like it's pretty cheap, like $5 DigitalOcean VPS that just has one gig of RAM."
1220720,1226880," And if it runs out of that one gig of RAM, it's just like, yeah, the processes cannot allocate memory"
1226880,1233760," anymore. And their mallocs start to return nulls. And what I noticed, like a lot of programs,"
1233760,1239520," even like programs that run in production for a long time, like core utils programs, they never"
1239520,1247120," handle a null in malloc. Right. So when my entire system runs out of memory, they basically segfault"
1247120,1254400," without explaining what the fuck is going on. Right. It was so frustrating. Like I would just run some"
1254400,1260640," some programs right there and they just segfault for whatever reason. And I had to use strace"
1260640,1265840," to figure out that they just couldn't allocate memory. If they just like looked into the result"
1265840,1272880," of malloc and saw that it returned null and tell me that I'm out of memory, like I would save my time."
1272880,1279680," Right. But again, maybe I could just allocate a little bit like a swap for the VPSs. But I mean, come on,"
1279680,1284720," seriously. Anyway, so I'm sorry for going on a tangent. So let's actually go ahead and implement"
1284720,1295280," this in test. So in case of a child, right, so we have to, we have to do exactly right. So exec VP."
1295280,1301840," So in case of parent, we have to do something like W status, I think. So we have to wait for the child."
1301840,1308000," And there is a lot of functions you can use to do that. I don't quite remember. I think it's W status is"
1308720,1316880," the most convenient one. But maybe not. So wait. So there's a weight, there's weight three, and there's"
1316880,1324400," weight four. And I don't quite remember, right? So W status is the name of the of the arguments. So"
1324400,1329200," everything is mixed up in my brain. I'm sorry. So when you have to use one of those, some of them are"
1329200,1334480," deprecated, some of them are not some of them belong to some standards for a particular year or"
1334480,1340240," something like that. POSIX is a mess. POSIX is a huge mess. So I don't know, we will have to pick one,"
1340240,1345360," we'll have to pick one weight function. So here's the weight and here's the error. So let's actually"
1345360,1353680," report an error. So as far as I know, fork, fork that comes with the standard library, library of C,"
1353680,1361040," right, in case of an error, it sets error. No, right. So fork as a Linux Cisco doesn't know anything"
1361040,1366160," about error. No, error. No is managed by the libc. So we'll have to since we're using libc, we'll have to"
1366160,1372960," play along and report errors from error. No. Okay. So let's do something like this. STD error."
1373520,1381760," Error. Could not fork a child. Very nice error message. I know. And then we can explain the reason"
1381760,1392320," why we couldn't fork a child. Because it's illegal. All right. So error, no. Forking people is illegal"
1393360,1402160," in 69 states of Russian Federation. So, okay. In case of a child, right. In case of a child, we just"
1402160,1415600," have to do execvp. Execvp. Where it is. So here it is. Cool. So we have to provide the file. Here's an"
1415600,1423200," interesting thing. In execvp, file should be a path or a name of a program that you're trying to run. But"
1423200,1429520," p indicates that if it couldn't find it as a path, it will look into the into the path environment"
1429520,1434960," variable. Right. So it will look into into here. Right. But on top of that, argv as the first"
1434960,1442080," argument should also contain the file, if I remember correctly. Right. So and I think what we can do in"
1442080,1451200," here, we can do simply argv zero and then argv. Right. So we don't have to provide, we don't have to force"
1451200,1456320," the user of this function to provide the first file. They can just put that in here and that will work"
1456320,1465680," essentially. So, execvp. In case of execvp, I think in terms, in case of success, it returns zero. Otherwise,"
1465680,1472000," it returns like negative number and we can check error. No. Right. So here we can say if it's less"
1472000,1484480," less than zero, we have to do f printf. This is the error. Error, no. Error, not error. Could not, how to say"
1484480,1500000," that? Could not exec the child. Maybe we can say execute. Right. So first thing you try to do, you try to fork a child. And if you successfully forked the child, you're trying to execute the child."
1500000,1505120," So that makes sense, I think. Right. And if you couldn't execute the child, we have to report an error about"
1505120,1512240," that. So it's your error. No, there we go. And then I'm going to exit with non zero exit code. There we go. Cool."
1512240,1521840," So, okay. And the last thing we need to do, we need to wait for the child in the parent. Right."
1523360,1530480," So let me take a look. We're going to use the wait syscall or not syscall. I don't remember. So wait,"
1530480,1537120," all these syscalls are used to wait for a state changes in a child of the calling process and obtain"
1537120,1544720," information about the child whose state has been changed. Okay. So let's go ahead and just call this"
1544720,1551280," thing. And I think you have to like allocate this thing on the stack and provide the pointer to it. So it will"
1551280,1558800," return the status, the current status via that variable. Right. And it returns a pid in case you"
1558800,1565200," are like in case you forked several children. Right. You forked several children and you just wait for any"
1565200,1571200," of these children to change their status, to change their state. Right. And wait will block until one of"
1571200,1577520," them some like change something and it returns the pit of the child process that, you know, change the"
1577520,1582960," state. And you can basically switch case upon it. Or maybe if you're like storing them in an array,"
1582960,1588480," you can look up that in array and do something appropriate. So since we have a single child in"
1588480,1594000," here, I don't think we care. But I think we still need to handle the result of wait in case of an error."
1594000,1602080," Right. Right. In case of an error, it will return minus one as usual classic classic C. And in here,"
1602080,1615360," we can say something like STD error error could not wait for the forked child. Right. So all these error"
1615360,1621040," messages make a lot of sense, especially for people who never worked with POSIX stuff. Right. So"
1621040,1630320," STR error error. No, there we go. So and then we're going to exit with the non zero exit code. There"
1630320,1637200," we go. So that should be it. I think that should be it. So let me try to just a second."
1641920,1650080," I hope my mic is fine. So I just like pulled the cable. Right. Let's try to compile this entire thing"
1650080,1655280," and see if it compiles at all. And of course, it does not compile. Because it doesn't know anything"
1655280,1663200," about PID. Probably because if I start using the Linux stuff, right, I have to include different"
1663200,1669920," headers. Right. I started including like different headers like sys types and uni std and so on and so"
1669920,1677200," forth. Right. So let's put it in here. Boom. Then I'm going to try to recompile it. Wait. Okay,"
1677200,1687440," so wait requires me to include wait, we already have types. So I don't have to include them. And"
1687440,1692960," can I compile it now? So output file path, it doesn't know anything about output file path, which is kind"
1692960,1700480," of sad, not gonna lie. And this is because output file path has a const, um, const modifier, right."
1700480,1705360," And argv in here doesn't have a const modifier. So I think the easiest fix here would be to put"
1705360,1712160," const modifier in here. And hopefully that will finally compile that didn't compile because, uh, CMD"
1712160,1718880," wants to have const modifier, which leads me to a conclusion. Maybe, uh, you know, fuck it. So let's not"
1718880,1725040," have const modifier in here. And let's also not have const modifier in here. If we don't have to, uh, deal"
1725040,1735200," with const modifiers, everything should just compile. Right. Cheers. Um, cool. So let's take a look if this"
1735200,1746160," entire thing works. Um, let me now, uh, remove the dot file and SVG file like so and run, uh, tree, uh, dot"
1746160,1752240," and it generated tree dot and then wait it a little bit and hopefully it generated SVG file. There we go."
1752240,1759680," So it generated SVG file. And if we open that SVG file with the Chromium, right. Um, oh my God. Oh my God."
1761200,1767520," Right. So here's the SVG file, but now we have the same problem as with generating the dot file. Right."
1767520,1773680," The program just did something and we didn't really know that it generated SVG because the program didn't"
1773680,1779200," tell us, right. It just silently called an external program, right. Without telling us anything. And if"
1779200,1784160," we're using this program for the first time, we don't even know that there is a SVG file here. We know that"
1784160,1789600," there is a dot file in here, but we don't know if there's any SVG. Uh, that's a problem in my opinion."
1789600,1796400," That's a huge problem. So, um, what we need to do, we need to log the program that we're currently"
1796400,1804720," running. So the easiest, uh, way to do that would be to maybe create something like echo, right. Which"
1804720,1810560," accepts the list of the arguments, right. And just logs the commands. So maybe we're going to call it"
1810560,1817520," echo CMD. Right. First you echo the command and then you call the external command. Right. So that kind of"
1817520,1825360," makes sense. Uh, let's go and create such things. So echo CMD, and it has exactly the same signature."
1825360,1831760," Right. So, and, um, let's go ahead and just print this entire thing. So we're going to print, uh, CMD"
1831760,1838640," like this. Then we're going to iterate through the arguments. So we know that the arguments end"
1838640,1845360," with, uh, with, uh, a null. So we can organize a while loop, right. While argv is not equal to null,"
1845360,1851040," we're going to be doing the following thing. Um, so I can remove this space in here. Uh, then I'm going"
1851040,1859280," to print that space in here, and then I'm going to print this string. Um, I'm going to print the string"
1860000,1869840," in argv. Okay. So, and then I will have to increment, uh, like this. So that's pretty cool."
1869840,1876240," I think. So because of that, I think we should be able to even use for loop, right. We don't have any"
1876240,1881360," initialization. Uh, we have a condition and then we have an increment. So it's kind of like a for loop."
1881920,1888720," Look at that. It's pretty cool. And at the end of this stuff, we have to add a new line, right."
1888720,1896400," Uh, cool. Uh, but we didn't recompile our program. So let me go ahead and recompile this program,"
1896400,1903840," build sh. Uh, and there we go. As you can see, it actually told us what exactly it, um, it did,"
1903840,1910240," right. It called this program. Then, uh, if we're using our program for the first time, uh, we can look up"
1910240,1916240," what is dot and what generates and those, so we can learn that it will generate an SVG file. Right."
1916240,1921440," So maybe there is a way to customize the name of that file. Right. So, um,"
1921440,1933520," let me see, let me see. So dot, uh, so we are using big O, uh, is there any way to like instruct"
1933520,1943440," dot to use a specific file name, uh, file name? Uh, I didn't think so. Well, they, at least they don't"
1943440,1948960," use the word file name anywhere else in here. So maybe there's no other way to do that, but in any case,"
1948960,1956640," okay. So that's pretty good solution. Uh, but I want to do a little bit more. I want to do a little bit"
1956640,1966800," more. You see, uh, I want this echo to be accurate, meaning that whatever was echoed should be a correct"
1966800,1973920," shell command that I can just copy paste, run on the shell, and it will do the same thing. Right."
1973920,1982400," I want it to be that accurate. So, um, but here's the problem. What if one of the arguments of the shell"
1982400,1988800," of the shell command contains spaces or any special characters, right? So let's take a look at this thing."
1988800,1994560," Uh, I'm going to, um, you know, command out this main and create a new main for experiments."
1994560,2002400," And here we're going to do the following thing. I'm going to create, uh, our V, um,"
2004400,2011120," echo and I want to echo. Hello. Right. So, and then I'm going to end with no. So then I'm going to do"
2011120,2018960," echo CMD or V and then I'm going to run this command. There we go. So if I try to do this entire thing,"
2018960,2025360," as you can see, it says that it runs echo. Hello. And here's the output of this thing. And then I take"
2025360,2033200," this thing and, uh, there we go. It says, hello. If I put spaces in here, right, it will still kind of"
2033200,2040880," works, right? But it's not particularly accurate, right? Because what I would expect in this thing,"
2040880,2047840," I would expect it to actually rub this entire thing in parentheses. And especially what if you have some"
2047840,2055360," very special characters in here, like for example, ampersands, right? It works. It prints hello, uh,"
2055360,2061680," double ampersand world. Uh, but if you copy paste this command, it will not work for you because there's no such"
2061680,2069360," command as world, right? So the, um, the double ampersand was not escaped. So to properly report"
2069360,2076480," everything, we have to escape this entire stuff, right? And it sounds like a kind of a difficult"
2076480,2082800," problem, right? So you, uh, like you have to know how shells works and stuff like that. And in different"
2082800,2088320," shells, there are different, uh, different characters and whatnot, but there is a pretty cool solution to that."
2088320,2096000," Actually, there is a pretty cool solution. So, uh, specifically the solution can be found in a Python"
2096000,2102560," module called Schlex, I think, right? In Python, uh, there's a very cool module. So let's actually go to"
2102560,2111440," command line, uh, to, to, to, to, to, right. So I didn't have a team nux. Let me start team nux. And"
2111440,2121680," if I go to, uh, go to IPython, I can then import, uh, Schlex, right? So in Schlex, you have a function"
2121680,2128480," called quote, right? So what it does, it returns a shell escaped version of this string. So imagine"
2128480,2135120," that you have a string, hello and, uh, world, right? So here is the string, uh, and then you do Schlex,"
2135120,2143840," uh, quote. There we go. So what it does, it actually wraps this entire thing in, uh, in quotes,"
2143840,2151200," right? In a single quotes. And now, uh, this is a correct, uh, shell string that you can use as an"
2151200,2159040," argument, right? Uh, also what if you have like, uh, double quotes in here, it handles them as well,"
2159040,2165520," but it handles them in a very interesting way. Well, I mean, you can just use double quotes inside of it."
2165520,2171440," So I think the most interesting thing would be when you try to use single quotes, right? So what's"
2171440,2177360," going to happen when you try to use single quotes? Yeah, there we go. So basically, uh, it essentially"
2177360,2184000," on single quotes, it splits everything up and, uh, just uses double quotes for single quotes,"
2184000,2190800," right? And that way, even though it looks kind of weird, it is still correct thing that you can just"
2190800,2197120," use in echo and it will say hello, uh, with like single quotes and stuff like that, right? So it's"
2197120,2203760," still copy pasteable and still works exactly as intended. And in fact, because it's using this"
2203760,2208960," simple trick of like wrapping everything in single quotes, if there is any dangerous characters, and"
2208960,2214320," then for a single quotes, it double wraps it into double quotes. The entire implementation of flex is"
2214320,2220240," actually super simple. We can take a look at it. It's super easy to find. So, uh, what you can do,"
2220240,2229600," you can go to user. Um, let's, let's just go to user and, uh, let's find a file, uh, right with the"
2229600,2236960," name that contains Schlex. So I'm pretty sure the combination of characters Schlex only exists for"
2236960,2242080," like Python scripts. And some of the Python scripts are located somewhere in user. I don't remember. I'm"
2242080,2247760," not a Python developer. I don't remember all of the Python paths by heart. So quite often, if I want to"
2247760,2252560," find something, I just like do it like that. So it will take some time. It will just like go through"
2252560,2260320," some files and, uh, probably find them at some point. Uh, so maybe we can make a small break while"
2260320,2264960," it's just searching for them. Maybe we can even, uh, speed it up because I'm pretty sure it's somewhere in"
2264960,2270560," now. Who knows? Um, I thought maybe it's in share, but maybe it could be in leap as well."
2270560,2275840," Uh, so let's just let it run for a while and I'm going to go on a quick break and we're going to go"
2275840,2281360," back and we'll take a look at the implementation of this thing. Um, no, this is not how we do that."
2281360,2289040," Okay. One more time. Um, and while I was trying to go on the break, it already found them. Okay."
2289040,2298320," I'm a professional YouTuber. Uh, okay. So here's one of them. Uh, let's go there. And, uh, where is the"
2298320,2307440," quote? Let's find the quote. Uh, here it is. So believe it or not, this is the entire implementation of the"
2307440,2314320," function that shell escapes a string. This is literally it, right? There's additional like,"
2314320,2319200," uh, thing in here that determines where you have unsafe characters and whatnot. Right. So if you have"
2319200,2327280," like a new string, it just returns like this double single quotes. If there's no, any special characters"
2327280,2334640," in your strings, anything like unsafe, uh, right. So it basically returns the string. There is nothing to"
2334640,2342640," escape. If there is something to escape in the entire string, it replaces all of the single quotes with a"
2342640,2349040," sequence of single quote, uh, double quote, single quote, double quote. Right. So basically it escapes"
2349040,2356000," the single quotes and then wraps everything in single quotes. So that is basically it. And I was thinking"
2356000,2361920," maybe we can implement the same algorithm, right? But in C, so should we pray stay forward? Should we pray"
2361920,2364880," step forward? Let me see my water?"
2364880,2376240," So in here we can do a similar thing. We can create a function that, uh, you know, checks if the string"
2376240,2386000," contains any unsafe characters should be pretty step forward. Um, so, uh, unsafe is basically"
2388480,2399280," anything that is not a word, uh, at percent plus equals, uh, and these things, right? So basically"
2399280,2406400," this stuff is considered to be safe. And if it's not, uh, any of them, right? Because this is basically"
2406400,2411760," negation, uh, all these things. Uh, that means this thing is unsafe, right?"
2411760,2425360," All right. All right. So let's go ahead and implement that. So maybe, um, let me bring this thing somewhere"
2425360,2435360," here. Uh, let's create a function that basically checks whether this thing is unsafe or not. It's unsafe."
2435360,2445280," Uh, we're going to take the character, uh, um, let me think how we can do that. Uh, might as well grub"
2445280,2455600," these things. Um, and if it's one of them, if it's one of them, uh, it's going to be considered safe,"
2455600,2465680," right? So if character can be found in this string, it is safe, right? So do we have any function that"
2465680,2472960," can do that? SRS, uh, SHR, CHR, I mean, uh, locate character in string. I think we can, we can do that."
2472960,2483760," So let me try to use this thing. So if, um, um, a character is located in here, right? So I don't"
2483760,2491520," remember what it returns in case of, uh, in case of error. Uh, so it returns null. If this thing is, uh,"
2491520,2498880," not equal to null, right? If it's not equal to null, we straight up return true, right? Uh, actually false."
2499840,2502080," Okay. So let me take a look at this logic in here."
2502080,2510720," Yeah. All of this stuff is safe, right? All of this stuff is safe."
2510720,2520320," Maybe because of that, I should actually rename it to something like this is safe, right? Uh, and then"
2520320,2528720," just use true. Um, maybe I can even simplify that even further, right? So I can return"
2529840,2539360," this, uh, not equal to null or, uh, this thing is alpha num, right? It's alpha num. Uh, and also"
