start,end,text
432320,438320," like it probably may require fundamental changes to the semantic"
438320,444320," c can no no no c cannot do that specific c compilers can all right so but c generally that doesn't have"
444320,454240," any mechanism to do that um so yeah jai has a very cool thing uh to to resolve that i think jai use literally"
454240,463920," uses meta program um to basically check this kind of stuff so let me actually find so if you take a"
463920,474160," look at jai uh where are the modules so let's find uh something like print uh i wonder if we can"
474160,479680," quickly find that i should be using rib grab probably how did you"
479680,495200," like freaking excuse me how that matches spring ah okay so print that's fine um so float print uh-huh"
496960,506720," yeah but yeah there we go so it puts a note print like right it puts a note print like so that means"
506720,514320," that the arguments of this print function are going to be checked looking at the format string at compile"
514320,522720," time how does it do that you might ask well in jai you can write a meta program that listens to the"
522720,530560," events of the events of the compiler and uh every time a new function has been compiled you are given"
530560,538080," the ast of that thing and you can look up does it have an associated node print like and if it does have"
538080,544160," it you can write a program that grabs the arguments that are passed to this function like for for each"
544160,550400," function call right and uh then just simply you know checks them at compile time i wonder if this program"
550400,558080," is somewhere here actually uh so we can try to find it so if such program exists it probably checks against"
558080,565840," a string literal print like rg vim grep right so yeah there we go here is the here's the problem"
566560,574320," right so the program that checks printf arguments is literally written in jai and part of the standard"
574320,585680," library of jai can your c3 do that can your zeek do that like people like i'm i've said it multiple times"
585680,593520," i've said it multiple times when jai becomes public it's going to be a nuclear explosion like you guys have no"
593520,601920," idea what kind of language this is you cannot even imagine all of your c++ killers are going to be"
601920,608720," completely destroyed it's an insane language i'm telling you i've never seen anything like that"
608720,612000," i like seriously it's genius"
612000,621760," it's just like a c++ won't be yeah that's true that's a c++ won't be but i mean like it has so many"
621760,628480," fucking cool ideas that people didn't even think about it's so goddamn deep you can keep exploring"
628480,634960," it and exploring it and exploring it it still has a lot of unfinished uh unfinished parts right so that's"
634960,640560," true but the bonus is finished it's it's a fucking insane language like holy you you look at it and"
640560,645760," you're thinking why people didn't come up with that before like it's like when you look at it it's it's"
645760,649680," kind of obvious that this is exactly what you want to have right like this is exactly what you want to"
649680,656320," to have why people didn't come up with that before um c++ curves can only kill each other yeah exactly"
656320,662400," because at the end of the day honestly it's like about adaptation right so if the whole"
662400,667280," uh infrastructure is built around a particular language you can't get rid it"
667280,675280," right so that's why cabal can be infinitely shady you can't get rid of it right so it's just like it can"
675280,682880," allow itself to be in the shading so this is like a java annotation yeah kind of can you check java"
682880,691280," annotations at compound i think you can but you need external tools this is basically all in one single"
691280,695680," executable right all of that is just in one single executable"
695680,711040," so yeah um it's it's a very cool language so if java was public i would probably just use jai for uh for"
711040,718720," for ray casting but unfortunately there is another flow in jai currently it doesn't have even like even bad"
718720,725680," support for web assembly like it doesn't have a web assembly support like at all so uh it's kind of"
725680,730400," difficult to do any web assembly development in this language right but it is what it is and it is and what"
730400,740080," is it isn't uh wasn't half life three announced already i have no idea i have no idea i have no idea i i hope we"
740080,744800," get uh half life three before jai so"
749680,773040," but uh like you need to enable experimental flags in the browsers to run wasm64 don't you or did the"
773040,778720," browsers finally evolve enough so you don't have to do that does anybody know because the last time i checked"
778720,785920," and it was kind of like a one and two oh wasm stable no no no no no like i don't accept this"
785920,794000," rust nightly stuff please no no no no no no is it already like available or or not right so it's just"
794000,799280," like it's it's it works in that i don't care about that like i need a stable on this is exactly what i'm"
799280,803840," talking about only with the flags right right right right so this is yeah so this is exactly what i'm"
803840,807440," talking about what i'm talking about only with the flags and it's been like that a year or two ago"
807440,815040," as well and this is kind of what stops me like i can't ask my users to go to flags of chrome and enable"
815040,823440," something they're gonna look at me and they're gonna look at me and just like what what what what is browser"
823440,837840," sorry um you smelly nerds what flag exactly give me the f**king exe give me the f**king exe you smelly nerves"
840000,843200," excuse me um"
843200,851920," so yeah um maybe um well i mean you can do backpatching of uh wasm64 to wasm32 as i suggested"
851920,856400," right so i even created a tool to do that so that's one of the things i um you can do"
857440,866000," uh so i think it's called uh wasm 64 to 32 what a f**king genius name like i really like like this"
866000,871760," name it's like it's five numbers but it's easy to remember actually it's five numbers that are easy"
871760,880480," to remember like 64 to 32 uh right so and what it does it basically takes wasm64 and replaces all of the"
880480,888720," pointers uh like 64 bit pointers with 32 bit pointers while maintaining its 64 bitness right"
888720,894640," so it basically makes a pretty bold assumption that your 64-bit program is not going to be using more"
894640,901120," than four gigabytes of ram so which is to be fair not really that bold assumption it's a reasonable"
901120,907920," assumption for a web application well i mean if you care about like okay so maybe it is not a reasonable"
907920,912000," assumption for web application but it depends on web applications right so if your web developer who"
912000,920720," is trying to do um you know wasm in jai you probably do care about memory usage so it is a reasonable"
920720,927760," assumption for you right so not not making a claim about all of the web developers right so um"
927760,937760," memory safety is that thing even real i mean memory safety is in what in wasm is actually"
937760,943840," achieved by the virtual machine but i mean you can always do buffer overrun in a memory and maybe"
943840,950320," corrupt some buffer and that will lead to something right so but you can't really replace it with an"
950320,955600," executable code and inject some sort of a payload right but you still can do a little bit about memory"
955600,962080," corruption you can't really corrupt the stack though um right on the data so because the the code and"
962080,969680," data in wasm are located like in separate sort of spaces as far as i know code in wasm is not even"
969680,976800," addressable so you have a sequence of instructions there is no real address to that sequence of instructions"
976800,985920," so the only way you can take a pointer to a function is through a mechanism of tables you basically say okay so"
985920,993600," this is a function this function has an id of one so if you want to pass a pointer to a function somewhere"
993600,999440," you actually pass that id and you then can call that id but you can't have an address in the middle of the"
999440,1005440," body of the function right so the code space and memory space are completely fucking separate"
1005440,1011920," there's two stacks and a usual wasm program oh yeah yeah yeah yeah so when it's generated by clang and"
1011920,1020080," llvm in general it also allocates a little bit of a stack on on the memory so you can actually crop the"
1020080,1028960," stack but it doesn't store the return address so yeah harvard has architecture yeah so it's kind of"
1028960,1035280," it's kind of complicated right so it's kind of complicated wasm kind of developed its own thing but"
1035280,1043520," it was not enough for llvm so they just emulated some of the things in the memory that wasm didn't"
1043520,1051920," provide and it's like okay right so we we ended up with what we ended up which is fair which is fair so"
1051920,1059760," anyway um jay is cool uh i really like jay i'm not sure if it will ever be released so and in the time"
1059760,1067200," being we are stuck with c3 which doesn't really check this kind of arguments uh but yeah anyway so"
1067200,1079760," let's go um so uh okay so we've got some of these things so what we can do so this is the alphabet now i"
1079760,1087840," now i need to extract all of the um you know all of the vowels this is not particularly convenient what"
1087840,1096400," if i just put new lines in here uh what if i just put new lines in here excuse me just a second"
1101680,1110400," yes yes all right um now what if i take this entire stuff"
1110400,1120560," so a is obviously vowel right so a is obviously well we can try to do something like this"
1120560,1125840," so then we can take e e so i"
1128640,1138000," j so j is definitely constant right so it's definitely constant l m n o all right so that's o"
1138000,1141440," uh-huh so"
1141440,1146240," u"
1146240,1150000," uh-huh"
1150000,1155520," and that's it i don't think we have any other"
1156160,1165760," so there's y i know but it's usually considered constant is y vowel of co consonant um is well is"
1165760,1171200," why what i think while y is constant yeah it is considered constant at least in english right so"
1171200,1172720," we're going to be oriented on english"
1172720,1181840," so it's same level okay but i mean it's usually used in uh sort of like a consonant context"
1182560,1193360," uh sort of speak sort of speak so let's go um so in here we have the consonants here they are"
1193360,1200640," i wonder if we can just merge all of these things together right like so then we replace space with"
1200640,1206960," nothing and there we go so we've got some scheisse we've got vowels and we got consonants right so this is"
1206960,1217360," going to be um so walls walls and this is consonants cons uh yeah wow con there we go"
1217360,1228000," so let's go ahead and maybe even print them uh walls walls cons"
1228240,1239760," uh-huh so wow bow not wow bow so as a slave i do not distinguish v and w they don't make any"
1239760,1244000," sense to me so uh thank you so much um"
1244000,1250720," backl1 for a tier one subscription with a message love the streams thank you i love doing making them"
1250720,1256320," too sndx thank you so much for your one with the message sub baby is done cooking 12 months oh actually"
1256320,1264560," nine months well i mean yeah so so overall you've been subscribed for a year but i mean you have a"
1264560,1271280," streak of nine months right so it's pretty cool thank you thank you so much okay so let's actually do a"
1271280,1276720," compile run and what does it say names of const must be all uppercase"
1276720,1288960," all right i'll actually endure all of the suffering in the name of pisinov ziguners okay"
1288960,1292480," well we're gonna continue uh actually"
1292480,1300960," zig vibes that wait wait wait does zig do the same like i don't remember like i i think i tried"
1300960,1307280," zig once when i got paid for doing so uh right so and i don't remember does it force a particular"
1307280,1314720," like naming style on on on the thing so it doesn't force a particular naming style can you zig do that"
1314720,1320480," right it doesn't even force a particular naming style on your program"
1320480,1324880," it doesn't even do that pathetic"
1327920,1340240," uh anyways so um all right so let's actually go and just do that"
1340240,1353120," am i supposed to am i supposed to use like a string type"
1355760,1360240," so type name was expected but a variable of function name i think it's"
1360240,1365920," ah okay"
1365920,1376160," uh so well i mean it all makes okay okay okay let's let's put it this way it all makes sense it all makes"
1376160,1383200," sense the compiler messages could have been a bit more helpful to kind of like you you can actually derive the"
1383200,1388960," intentions of the user so you could have been a little bit more helpful when it comes to this kind of stuff"
1388960,1396960," so i don't know anyways uh anyways so what i need to do i need to generate a bunch of uh like random numbers"
1396960,1405440," right so uh let me actually see where we have a rand function in c3 right so where is the rand function"
1406720,1413280," uh so a fan uh ignore everything else maybe it's at the beginning of the line and rand"
1413280,1421040," do we have uh okay so that's a lot of yeah there we go uh so we've got this kind of thing"
1427920,1435680," so and uh yeah here it is it's a built-in function um all right so"
1435680,1449680," uh-huh let me let me see so it's a std math random okay that's pretty funny and um essentially since it"
1449680,1459920," accepts max right can i just do something like a random random uh rand uh rand bow max can i do"
1459920,1467280," something like that that's a very interesting question so if i run this entire thing okay oh it's not it's"
1467280,1477760," not max uh what's the what's the count uh is it len or is it is it something else require is random is violated"
1479680,1488960," so i don't get it a legal instruction okay uh is random"
1488960,1502880," do you have to do something i i think we had this problem before"
1502880,1506080," uh but i'm not really sure so you have to define"
1506080,1513280," random um signal stream confirm yeah so it feels like it wants something from me"
1513280,1520240," but i do not understand what the it wants for me uh right so what does it want from me"
1520240,1522960," do we have any professional c3 developers in the chat"
1523680,1533840," uh right so what does it want to do to set a seed okay so it violates some in uh okay so we know the"
1533840,1539600," position where it violates that it's it's a rand 46 right so 46"
1539600,1543440," and"
1546320,1556080," then maybe 13 require is random and if we take a look at the implementation of this random it's an"
1556080,1564400," assignable okay so it wants to have a global variable random if i understand correctly that's that's what it"
1564400,1573520," wants it wants a global variable random um that is assignable which is kind of bizarre to me like it's"
1574480,1581520," is that what you want like i can create one sure uh i can create one uh let's put it this way"
1581520,1588320," random null all right and i suppose uh yeah"
1588320,1595440," the uh parameter should be assignable um"
1597440,1604960," maybe i don't know uh next default random um so maybe default random"
1604960,1615200," honestly i i don't freaking know um so is there any maybe it's a bug in c3"
1615200,1619920," that is already maybe fixed somewhere okay can we just search for for this kind of thing"
1619920,1629040," so deep people uh so people didn't even discuss this kind of thing so let me take a look at the latest"
1629040,1636880," stuff so again like a lot of things in c3 they make sense but the compiler is not really doing good"
1636880,1642960," job of like at explaining why they make sense for the user there's a type default random maybe you need"
1642960,1652240," to use that i don't fucking know man um so that is really bizarre how we are supposed to compete with"
1652240,1657360," zeke with this again so how we're supposed to compete with zeke i don't fucking understand"
1658240,1668000," um all right so let me let me see is there something uh all right so is random is random"
1668000,1673280," so is there is random okay assignable"
1673280,1681360," so default random yeah"
1684000,1691120," maybe read the comment at the start of the file why there is no comment at the start of the file"
1691120,1700160," is there a comment at the start of the file in here create random for various peak default random random"
1700160,1710320," for just simple integers man this is so bad this is a really fucking bad way to document how to use"
1710320,1715600," your goddamn fucking module the the compiler just should be more obvious it should just tell you and"
1715600,1725360," explain when you do stupid things oh my god uh it's really fucking bad all right defaulted uh or pick"
1725360,1739680," default random define a default my random okay so all right use some seed or seed entropy"
1740320,1750160," uh dude how we're supposed to you know compete with zgooners with this like seriously this is like"
1750160,1758240," embarrassing this is embarrassing all right so will that work bruh will that work maybe maybe i have to do"
1758240,1768480," something like this um all right so default ran yeah it has to be random like this and uh what does it want from me"
1768480,1771920," um not be found did you spell it right"
1771920,1783920," bro this is so fucking bad bad like dude i've never seen it that bad in any fucking language right it's just"
1783920,1789360," like in any language you can just take random and start fucking using it what the fuck is this"
1790960,1795760," i'm i'm i'm disappointed dude dude i'm fucking disappointed how the fuck do you use that"
1795760,1805920," um it's a random instance i don't fucking know like i want it's okay i i hate that i i really"
1805920,1814720," fucking hate it lipc do you have random from lipc uh yeah fuck that seriously like this is not even funny"
1814720,1823040," like this is not even funny uh import std lipc all right uh so"
1823040,1830640," um yep"
1830640,1836400," okay lipc module is it's not lipc okay"
1838160,1841600," uh-huh all right so vowels one"
1841600,1857680," uh-huh so that has to be c then all right so we now can kind of generate uh random things you see"
1857680,1864640," like this is the reason why c is so fucking popular because you can just take it and start using it and just"
1864640,1869200," it works like it's just like what that like you call rent you get a random number that's it"
1869200,1878560," no freaking default no default uh normal uniform like i mean make all of that optional if i just"
1878560,1884880," want to quickly get a freaking random number it should be like it it should be like this that's it"
1884880,1890800," like if i need to go into the cryptography kind of stuff then i should be able to like do additional"
1890800,1895840," things what the fuck it was that this is embarrassing how we are supposed to compete"
1895840,1901520," with zeke with this kind of i don't even know is it is the random situation in zeke better uh right so"
1901520,1909040," let's actually see like how do you do that in zeke um i'm actually really curious uh zeke how do you"
1909040,1928240," how do i search for for random random where is the search in this godforsaken website dude"
1930160,1935120," this is embarrassing there is no convenient search like in c3 documentation"
1935120,1941600," what is this how you're supposed to compete with c3 with this webs"
1948720,1953440," wait this is so funny to me i don't understand oh there's like a tri-ballistic"
1953440,1960320," ooga-booga ooga-booga z-camp oh origin crap ooga-booga it's just like it's so funny to me it's just like a gun"
1960320,1967360," just a bunch of people who look i don't know"
1970560,1980960," so um random uh i can't i can't find that where is the uh there's some in here maybe i can't find"
1980960,1989040," uh so there's a rand but how do i search like nothing like in here like how do how do you switch"
1989040,1998320," the focus to here uh and like you know um so maybe we can do zig random numbers so"
1998320,2015760," uh zig is the arch linux of programming languages yeah uh zig guide okay"
2018000,2024720," um um and these people are saying that zig is as simple as c but just better right it's just like"
2024720,2031440," the motherfuckers really would say oh it's as simple as c and then just show you this so just"
2031440,2040320," like okay um well i mean it's it's it's better i suppose right i don't know um you can just do that"
2040320,2046880," i suppose uh like yeah you need dictionary i don't know maybe maybe it's just like an optional way to do"
2046880,2053600," that uh maybe you can yeah so you probably want to do something like this right um"
2053600,2059920," okay that's that's roughly what i would expect from a modern c killer"
2059920,2068800," that's roughly this anyways so uh let's actually see but anyway just like in in case of c3 oh like"
2068800,2072240," you know explaining how to use the random module could have been"
2072240,2078000," way better it could have been way better i don't understand um right so we have a bunch of like a"
2078000,2084960," random constants and shit and of course i probably have to switch to c uh right so and yeah so we can"
2084960,2089840," generate just uh well i mean you have to set the random seed"
2089840,2097200," uh so i set a random seed to your mom last night"
2100640,2106800," so can we just do something like lipc maybe uh time is that something we can do"
2106800,2115200," this call expected the parameter time ah ah yeah so we have to put a null in here"
2115200,2124960," uh time t cannot be converted to you int but you may use a cas exactly like could you"
2124960,2128400," fucking explain me how to use a random module like this"
2128400,2135920," like i would really fucking appreciate it like like the compiler can be nice and like helpful like"
2135920,2139120," yes like explain me how to use the goddamn random module like this"
2139120,2147120," i don't know i don't know i don't know did you see three compiler changes get merged yet yeah they got"
2147120,2150560," merged yet but the author is still haven't released them yet because"
2150560,2156240," they are busy with solving some problems with whatever features i don't fucking know"
2156240,2163120," random is broken at the moment okay"
2163120,2170640," still doesn't show how to cast i mean it's a c3 so it's for c developers so you're supposed to know how"
2170640,2178720," to do that uh all right so we can do something like this and there we go we are capable of generating"
2178720,2185760," uh random letters uh right so what we can do now is basically just let's generate a word with"
2185760,2194080," three syllables right silly syllables silly syllables uh and it should be roughly pretty straightforward i"
2194080,2201360," think uh all right so we can just take the consonants uh we are just taking the consonants and just put in"
2201360,2211200," like that and then uh print f the new line then your line okay so let's go uh lizano we came up with the name"
2211200,2223120," lizano what do you guys think is that a good name for a game lizano that sucks we can generate another one"
2223120,2227520," how about another one we wather we wather we wather ooh"
2227520,2232960," lizano okay"
2232960,2236000," uh so we wather"
2236000,2246800," so we can do actually very interesting thing we can generate a bunch of them uh so something like"
2247760,2257280," j 0 j 0 j 10 plus plus j uh all right so and just generate 10 words like in in bulk"
2257280,2261680," give you"
2264240,2274320," uh what a what a beautiful names we got in there uh what a beautiful names we got in there um so"
2283680,2288480," so mijiko oh this is a very good name mijiko"
2288480,2300080," yo what the fuck i really love it so let's actually maybe save it somewhere uh all right so this is going"
2300080,2303520," going to be uh one name mijiko uh"
2303520,2305440," nuxifo"
2305440,2307520," uh"
2307520,2307680," or"
2307680,2308720," you your mom"
2308720,2312240," um so"
2312240,2318800," one thing i want to do in here uh let's maybe actually extract that to sort of like a syllable"
2318800,2324080," all right so const in seal three right so this is how many syllables we can have"
2324800,2330880," uh but let's actually do the following thing so let's say um you can have like six syllables and"
2330880,2338160," uh use a random number generator to like randomly generate the length for these things"
2338160,2346240," right so uh let's go so uh let's go so it's not really random it's a rand uh right so it's rand"
2346240,2350400," oh some of them can be bukkake"
2350400,2356800," um so how about the name yeah"
2359760,2366400," um"
2366400,2373120," that kind of implies a particular game mechanics obviously um but anyway um i think i'm gonna save"
2373120,2379760," that i'm gonna save bangers uh just for future reference uh so the thing we can do in here is"
2379760,2388320," that maybe we can maybe we can do like plus one but that means now we have to um you know reduce the"
2388320,2393280," size of this thing like by one right so that means that it's going to have at least one"
2393280,2398320," uh right thing in here right a larger lieo"
2398320,2401840," um so yeah"
2401840,2405600," kubeza kaksu"
2405600,2418160," bugaku is goat bugaku uh so yeah so to be fair as already said uh we have actually"
2418160,2425600," different kinds of syllables uh maybe i can factor out and to uh just something like this so it's"
2425600,2430480," going to be 10. um so we have different kinds of syllables and i suppose maybe we can"
2430480,2438720," just randomly pick between them uh maybe that's what we can do um so this is a very huge"
2438720,2447120," expression that i would like to maybe factor out into something how do you do macros chat uh so i remember"
2447120,2457760," uh is random yeah it is a macro so we can do macro um character rend vowel right and what i expect this"
2457760,2466880," thing to do is to just uh do something like this so rend vowel uh yep so we have to put semicolon yeah"
2466880,2472320," yeah yeah we do put semicolon here and here's the gonna be consonant and this is just con"
2472320,2482800," so that enables me to do these kind of things around con look at that right so does that work um does that"
2482800,2489680," actually work all right so that seems to be working that seems to be what at working so since we have"
2489680,2497520," four kinds of different syllables i think what it makes sense to do is to just uh you know take a random"
2497520,2506240," but four and switch keys upon this mother flippers right switch case so if it's k zero um we can just"
2506240,2512640," do like a single vowel right can we do that i think we can do that if it's one uh right so it has to be"
2512640,2524400," something like this it is going to be a random consonant um random while if it's two it's going to be a random"
2524400,2533360," consonant random while random constant and if it's three it's going to be this again uh but with it being"
2533360,2541840," open on the other end right so this is basically what we can do here and now something like this we can"
2541840,2550320," even do pretty cool thing maybe we can factor it out to a separate function like a rand seal right rand"
2550320,2559840," seal uh this one and it's going to print that rand seal uh because it's going to print the rand seal"
2559840,2570080," we're going to call it print rand seal um okay whatever so it's fine um print rand seal look at"
2570080,2576640," that isn't that poggers i think that's pretty freaking poggers so rand cons it didn't out because it's a"
2576640,2586480," rand con uh huh so it's a rand con uh and look at that isn't that a poggers i think that's pretty poggers"
2586480,2592320," um so just a second i need to call"
2592320,2606160," all right knob git what the what the is this it's it's the god speaking"
2606720,2612160," you know how terry davis would use a random number generator to speak with the god"
2612160,2617600," we're speaking with the god right now holy fucking shit"
2617600,2625440," git and knob i sucks"
2627520,2636000," this is a actually pretty good fucking name um okay so let's actually keep it uh in here so i'm"
2636000,2640000," gonna put it as one of them i sucks git knob"
2640000,2648640," i think uh i think the amount of syllables is too big i don't think we need that many syllables what about"
2648640,2655520," just five i think five has to be a maximum mate blue gen zjf isam"
2655520,2664320," nice random number generator i mean random word generator i"
2666000,2679120," like uh all right uh all right so um that's pretty a pogger so let's actually generate a bunch of more words"
2680560,2708560," and magic it generates pretty funny words honestly uh ksaguawudu po zaryf um papa poi bababooi"
2710560,2717440," purple boy i kind of like this one actually uh i kind of like this one so doing bababooi"
2717440,2722000," what we're doing today we're speaking with the gut"
2722000,2732480," i i don't know like i kind of don't like this syllable or related to just a single vowel i think"
2732480,2738080," it's not particularly useful i think it is not particularly useful so let's actually try to maybe"
2738080,2750960," get rid of that uh 0 1 2 and let's actually do 3 in here let's actually do three so uh fever poll uh met that"
2750960,2755440," so something like a megaxor"
2755440,2763120," megaxor that sounds pretty cool that sounds pretty cool all right"
2765360,2769360," all right all right all right um by sepho"
2769360,2773600," uh all right so"
2773600,2777840," one ducks"
2777840,2786400," this is a very cool looking word and also you know what i'm looking for also the word that catches"
2786400,2794720," attention um right so simple words like this are like actually pretty cool um so and also also easy to"
2794720,2801040," remember like ducks to remember like ducks get duck yo this is a very cool name for a game"
2801040,2802480," ducks"
2802480,2807120," so yeah get ducks"
2807120,2812240," um but it has to be related to ducks then which is kind of meh"
2813280,2827280," uh you know there was a joke about um entertainment in the future being randomly generated"
2827280,2835440," we are living in the future this is our stream now we're just randomly generating"
2835440,2841520," non-secure words and laughing at them this is the content you subscribe for"
2841520,2851040," which is like isn't that are you not entertained are you not motherfucking entertained"
2851040,2854320," okay joe"
2857360,2862000," all right so i'm not gonna add dick to to the list honestly i have an idea what if i actually"
2862000,2868400," you know save all of these things into an array all right so let's actually do something like"
2868400,2872480," const string peaks this is basically my peaks"
2872480,2873680," oh my"
2878080,2885120," i didn't want to put em in here i want you to put semicolon uh yeah there we go so let's go can i do"
2885120,2890080," something like that okay so and we're going to be doing something interesting them with them i want to"
2890080,2899520," mutate them you know what i'm talking about so the idea is going to be pick a random letter in the word"
2900400,2907840," and replace it with another random letter but within the same category so essentially if i picked q"
2907840,2916800," it's a consonant replace it with other consonants and generate a bunch more so those we can have a genetic"
2916800,2924880," algorithm right we can have a genetic algorithm where we pick um you know the the best like sort of like"
2924880,2931200," we select a certain like good candidates and we generate more like natural selection exactly"
2931200,2934400," uh so natural selection all the things i think it's actually kind of cool idea"
2934400,2942320," uh so yeah i think i think that's kind of cool so maybe you can make it like an entire website out of"
2942320,2948240," that for generating names and shit right where it can just provide you a bunch of random nonsensical"
2948240,2953280," things you pick the ones that you like and it keeps evolving them until you come up with a particular"
2953280,2961200," name uh there is a lot of websites that helps you to come up with names but they always try to give"
2961200,2969520," like names that make sense or related to something or whatever quite often the name the marketable name"
2969520,2975680," doesn't really have to have any meaning honestly right it doesn't really have it could be just like a"
2975680,2979840," bunch of like a combination of characters like the good example is xkcd"
2981280,2988240," it doesn't have any meaning it's intentionally picked as non-pronounceable uh as a single word"
2988240,2995600," and it's actually very easy to remember you see like you don't need um your meaningful name to market"
2995600,3003440," something right you just need to have a sequence of characters that activates neurons that's it and how"
3003440,3008800," can you pick a sequence of characters that activates neurons you can basically you know use a generic"
3008800,3014800," genetic algorithm seriously you can use the genetic algorithm you just look okay what activates my"
3014800,3020320," neurons okay so this is a kind of funny word okay so i'm going to pick that can i generate more funny"
3020320,3025360," words out of it oh this is another funny word it actually activates my neurons a little bit more"
3025360,3030720," um right and then you can probably arrive at some interesting name i don't know like i'm not claiming"
3030720,3036960," that's a good way to generate things uh so somebody already done them name eugenics okay uh so let's"
3036960,3050560," let's actually take a look at that"
3050560,3050560," so"
3050560,3055520," uh um that's what you get for trolling zozin that's what you get for trolling zozin get him uh so i think um i've raised him for one hour i didn't plan to actually do like a"
3055520,3074160," a full-blown stream honestly um"
3074160,3080400," so i think um i've raised him for one hour i didn't plan to actually do like a"
3080400,3085280," a full-blown stream honestly um"
3085280,3089200," so i think the time has come to make a small break right so and after the small break we're"
3089200,3094800," going to generate a bunch more names and we're going to mutate them and see how they go um so"
3094800,3100800," all right let's actually generate a little bit more a bullshit names how about that isn't that fun let's"
3100800,3108000," continue having fun uh okay so something doesn't work this is basically has to be like this um so"
3108800,3110000," do we have to do we have to yeah"
3110000,3112240," yes"
3112240,3113600," uh"
3113600,3114480," uh"
