start,end,text
802140,810380," to restore it later uh so that way you can actually get what was before and um that's it that's basically"
810380,815900," it so the action is basically structure and within the structure you can provide a pointer to a function"
815900,821580," which is the handler all right and there's a lot of different masks and flags and stuff like that"
821580,827660," we don't have to worry about them too much so let's go ahead and just like implement this entire thing"
827660,834700," so we'll have to allocate the structure for the sig action right so let's go ahead and do that so it's"
834700,843180," going to be as same um by the way mm2pl i kind of want to make you a mod is it okay for you right you're"
843180,852860," your mod now all right so let's go ahead and do that so as far as i know uh as far as i know the"
852860,859980," handler accepts an integer uh and the handler assigns an integer and the integer is basically the signal"
859980,866300," that was issued right so basically this is needed if you want to use the same handler for several"
866300,871260," different signals and within the handler you can you want to distinguish what what's the signal you're"
871260,878140," handling right essentially uh so because of that our handler has to do has to accept integer and we"
878140,885900," may say code signal uh d and here is the signal right so this is going to be a signal let's call"
885900,891260," it something like maybe sig uh right because as far as i know signal is also a function in the standard"
891260,898380," library um right and here we're going to just return out of this entire thing uh right and the step of"
898380,904060," registering a handler is essentially going to be setting the assay handler is it called say"
904060,909900," handler i think it is called the say handler uh yeah it is called the say handler uh registering it"
909900,916380," like that right so before that uh it also makes sense to actually zero initialize the entire thing"
916380,920620," right so let's zero initialize everything or we may actually do something like that that way we don't"
920620,928460," have to use mem set and after that uh we just have to give all that information to sig action right so"
928460,935580," the signal that we want to handle is sig int and uh the action is our action and we don't really care"
935580,939980," about the previous action we don't want to restore it so we're going to put null in here so as far as i know"
939980,947180," you can put null in here if you don't care uh right so and listen to i think returns a negative number in"
947180,953820," case uh something went wrong so if something went wrong let's actually uh do something like this error"
953820,960940," could not uh set up sig action right sig action and we can put some sort of explanation here so it's"
960940,968060," going to be str error error uh error no there we go and then we're going to have like exit cool there we"
968060,977340," go so and we may go on to maybe i don't know sleep for uh several seconds or maybe i don't even know"
977340,983580," what we can do we can basically wait for some input from the user uh right and to wait for some input from"
983580,990780," the user we are going to allocate a buffer right 256 and just issue a read sys call so"
990780,995340," this is going to be read we're going to be reading from the standard input which is zero i think"
995340,1001900," buffer size of the buffer uh right so and that basically stops the program and waits and that"
1001900,1008620," gives us an opportunity to send send an interrupt signal and call this function right so and let's do"
1008620,1017100," the print uh saying something like okay uh and that should be it i think uh let's try to recompile the"
1017100,1024620," entire thing so i think i'm gonna create a separate folder called sig action right so for for the"
1024620,1031820," explanation purposes right so we're gonna have something like that and let me maybe also create"
1031820,1040220," build.sh which is going to build everything in here so it's going to be okay so i don't know why it took so"
1040220,1048460," much time but yeah it's just like emacs being emacs uh also i want to set xe and uh also i want to make"
1048460,1056060," this entire thing executable all right so let's do let's do a build shall we let's do a build okay so"
1056060,1060780," here sig action as far as i know we'll need to include signal right so this is going to be signal"
1061660,1068700," what's going to be the the rest of the stuff str error that requires the string and the error no if"
1068700,1075900," i remember correctly right is that what it requires exit requires standard library std leap uh and read"
1075900,1083500," probably requires uni std right you mean std there we go so we have something like this in here cool um"
1084060,1094220," now let me maybe go to that place uh so the fourth sig action and let's actually run this program uh it's"
1094220,1102940," not going to do anything but if i press ctrl c it will say caught a signal two and then okay so the only"
1102940,1112220," place where we print caught a signal two is uh in here right so and we never really explicitly called that"
1112220,1119580," function anywhere we just like put it in a structure and uh send that structure to this function and uh"
1119580,1122300," that is set it up that actually properly set it up"
1138460,1146540," so does anyone have any questions so far i don't even have any questions so far about what we're doing"
1146540,1162300," okay so this is how you do that in c this is how we do that in c but we want to do the same thing in"
1162300,1171260," port and this is where it gets complicated uh right so in port we can't link with libc for variety of"
1171260,1176300," reasons it doesn't mean that we're never going to link with c it's just like we cannot do that right"
1176300,1184860," now and c library actually has a special place in sort of like a stack in the development stack on linux"
1184860,1192300," right so oh i just realized that my my tablet has died so i can't use my tablet to actually explain"
1192300,1199100," things so i'll have to do some some weird stuff maybe i'm going to use inkscape but it's too bright"
1199100,1208300," no no i can't can't use inkscape so i'll have to do the um the ascii art so okay so imagine that we have a"
1208300,1216540," linux kernel right so this is the linux kernel and uh right so this it creates this sort of layer right"
1216540,1225740," on top of links uh linux kernel we have lipc right uh lipc which interacts with the linux kernel using"
1225740,1238300," the syscalls right uh right so so-called syscalls uh so-called syscalls and you build your program"
1238300,1246060," your program on top of lipc right uh you build your program on top of lc and uh your program is executed"
1246060,1252220," from bash or shell it doesn't really matter so you have your program lipc and lipc interacts with the"
1252220,1259420," linux kernel using syscalls so port right now uh let's actually say something like this your uh c uh"
1259420,1259820," program"
1259820,1273820," uh your c program so your port program cannot do it this way right it cannot do it this way uh we have to"
1273820,1280940," interact uh directly uh without lipc so your port program uh is going to be something like this right"
1281580,1287180," so we have to use syscalls directly usually quite quite usually a lot of um"
1287180,1296380," linux syscalls have a corresponding function in lipc right um so for instance uh there is a"
1296380,1302940," posix function uh read and write and there's literally corresponding syscalls to the linux"
1302940,1308780," kernel that are called read and write and they have literally the same um literally the same signatures"
1308780,1316940," and stuff like that right so but it's not really the case for the sig uh action right it's not really"
1316940,1324380," the case the sig action so the actual syscalls behind sig action are slightly different and by the way the"
1324380,1331180," reason why the entire sort of like architecture is organized like this uh is because if something"
1331180,1339660," changes between the lipc and linux right the user programs will never notice that if some of the syscalls"
1339660,1345420," will start to have like backward incompatible changes all of your c programs will still work so that's"
1345420,1351660," kind of the point lipc sort of like acts like a protective layer from any backward incompatible changes"
1351660,1358300," right so that's what it is and it's kind of similar uh on windows actually so if this is on linux uh on"
1358300,1366620," windows you usually have like a windows nt kernel right kernel and here you have win uh win 32 api"
1366620,1373500," library i don't know what it is actually right so win api library and you usually cannot even directly"
1373500,1381260," interact with windows nt like syscalls you can try but they change way more often than the linux syscalls"
1381260,1386460," right they change it would change way more often and you're supposed to use the win 32 api library"
1386460,1392060," uh but i'm not a windows developer so i don't know for sure but uh on linux it this sort of protective"
1392060,1410940," layer is basically lip c usually right it is usually lip c yeah and as gss we can at least inspect the"
1410940,1415340," source code of linux if we don't understand something right if we if we don't understand something on"
1415340,1421580," windows uh the only thing we can bet on is msdn and it's not you know sometimes it's not full"
1422460,1429020," uh so you kind of have to use the dls provided yeah you have to use that as far as you know people"
1429020,1434780," tried to sort of document the syscalls of windows like a reverse engineer and like put some sort"
1434780,1443180," of like database of them uh but i don't know how useful it is actually so i think we've got some subs"
1443180,1450540," thank you so much uh philippe fontana for two months of tier one subscription uh just because your videos at"
1450540,1454540," youtube helps me a lot kisses thank you thank you so much i'm really glad that my videos help somebody"
1454540,1459740," and inspire and inspire people to do things um hello hello everyone"
1459740,1467660," on windows you just can't interface with the kernel that easily as far as i know if you like programming"
1467660,1474300," assembly you can just issue a sys call instruction and it will work if this sys call is correct right"
1474300,1480060," it's just like you cannot rely on that right so it's not particularly reliable because in the next"
1480060,1484460," windows update they can change that right easily without any warnings because it's like sort of"
1484460,1491740," internal api um being very 18 thank you so much for four months of twitch pants application thank you thank"
1491740,1499980," you thank you thank you okay so as i already said we can't we don't have that protective layer in port yet"
1500700,1508860," and i'm not sure how exactly that protective layer is going to work right but essentially uh on linux the"
1508860,1515740," corresponding sys call is not really called sig action it is called rtsig action and it has a slightly"
1515740,1521260," different signature it has a slightly different signature so there's a command called strace which"
1521260,1528940," allows you to basically run the program and trace what sys calls it performs uh which could be really"
1528940,1533340," useful so let's actually run this command and see what sys calls it performs right it performs some"
1533340,1539260," m maps probably uh done by uh libc to allocate some memory to or pre-allocate some memory some memory"
1539260,1546540," protections and there you go we have a rt sys call uh but it also accepts sigint it also as you can see"
1546540,1554540," accepts the structure with say handler and stuff like that and um we can't see stuff uh very easily"
1554540,1561020," uh right but the thing about rt sig action is that it doesn't accept three arguments as sig actions you"
1561020,1566620," can see here we accept the signal uh we accept the structure another structure and nothing else here we"
1566620,1572700," also accept the fourth argument uh which is some sort of a number in fact we can actually go to linux uh"
1572700,1578940," syscalls well let's actually find linux syscalls uh to to do two so this is a chromium s"
1578940,1585580," and i have to do two clicks maybe i should save that to bookmarks or somewhere maybe i already have"
1585580,1596940," that in bookmarks but i'm too lazy i'm sorry uh and let's find rt syscall oh not syscall rt sig action"
1596940,1601420," so i hope this is the right architecture okay so this is the right architecture and here it is"
1601420,1608140," so here's the four arguments it's also pointers to some sort of sig action structure right and uh"
1608140,1613740," also it accepts some sort of a size right it also accepts some sort of a size um and as i already said"
1613740,1620780," we can actually look up what this syscall is doing uh by just downloading linux kernel should we try to do"
1620780,1631180," that we can try to do that actually so i can grab maybe my kernel version as you can see it's a very"
1631180,1643740," fresh kernel kernel.org let's actually go to kernel.org is it still tls it is still tls actually okay so i can"
1643740,1651340," actually just download that so i'm using something that is not that uh outdated right it is not that"
1651340,1664460," outdated uh so let me just go ahead and do it like that hopefully okay we're downloading the linux kernel"
1666460,1682060," since syscalls are code probably done in assembly why could i not directly make those awesome"
1682060,1685180," instructions instead of using the corresponding syscall"
1687180,1695580," i don't really understand what you mean because syscall is literally an assembly instruction"
1701340,1711180," in x86 64 there is literally an instruction called syscall it is an assembly instruction"
1711180,1719500," and what this instruction does it invokes an os system call handler at privilege level zero"
1719500,1723980," and i guess the answer why can't you just do it yourself is that you don't have enough privilege"
1723980,1730220," and the only uh sort of code that have enough privilege is the operating system code"
1730220,1737660," so you have to ask operating system to do something while issuing a syscall does that answer your"
1737660,1739900," question because i'm not sure if i fully understood your question"
1739900,1746140," so yeah it works at ring zero and syscall is basically jumping to ring zero to"
1746140,1750140," like uh and asking operating system to do that um"
1758940,1765580," hi i have no idea how os and dll stuff works how can the kernel with this call change and the program"
1765580,1771100," still works quite easily right imagine that you have a function foo"
1771100,1776700," and you wrote a program that uses function foo"
1776700,1787180," if you never touch function foo your program doesn't break now function foo may call function bar right"
1787980,1795180," your program still works because it doesn't call function bar directly now imagine we change foo to"
1795180,1803260," call buzz instead of bar your program still works because it doesn't know anything about internal"
1803260,1807100," implementation of foo it doesn't know anything about bar it doesn't know anything about buzz"
1807100,1816780," so the same mechanism works in windows you use dll library but you don't use syscalls and the dll library can"
1816780,1822620," change it's internal implementation however it wants the same principle applies there as well"
1822620,1829580," right so you just have a program that uses foo and you don't care what foo calls it doesn't matter"
1829580,1834380," your program doesn't break right you call bar your program still works you call buzz your program still"
1834380,1836460," works because your program doesn't know anything about bar and buzz"
1837980,1843100," no layer of abstraction a simple layer of structure that's how it works"
1843100,1852860," hey i'd like to create a competing compiler for port at some point in time as part of my college clash"
1852860,1858620," do you have an eta on when the design might be finished no i don't have an eta and in fact you"
1858620,1866620," can do a competing compiler for ports right here right now you can make the competing compiler for the"
1866620,1877740," code that is currently open so look look look you can grab the source code that is available in this repo"
1877740,1885180," by the way so i didn't some people say that i closed the source code i didn't close the source code all of"
1885180,1894700," the 1188 commits are still there they're still there you can download this entire thing and there is an"
1894700,1901020," instruction how to access the last available version and you can use whatever you have in that repo so i'm"
1901020,1907180," going to actually give you the link in here feel free right here right now to implement an alternative"
1907180,1914860," implementation for this compiler available in here i'm totally okay with that i'm totally okay with that"
1914860,1923020," you can do that right here and right now um you can do whatever you want with the available code"
1923020,1926220," whatever is available you can use that"
1929660,1932140," but it will be compiler for an outdated version yes"
1932140,1938940," and i'd like to do it for a new one then you'll have to wait an ata i don't have a eta i'm really"
1938940,1946380," sorry it is ready when it's ready but if you just need something for the college you can just use"
1946380,1950380," whatever is available right so we just need something for the coach"
1957020,1967500," okay you're welcome"
1967500,1974700," uh i'll try"
1974700,1983420," my best to finish with the design as soon as possible seriously i'm working really really hard uh but there's"
1983420,1990220," so much stuff i would like to finish before i open it up like there's so much stuff that needs to be done"
1990220,1992940," um i'm really really sorry that i had to do that"
1992940,1998060," mm-hmm"
1998060,2006540," uh but it's in okay so uh just a second um i already said bimber 18 thank you so much for twitch prime and"
2006540,2015260," i'm a whale uh thank you so much for tier one subscription thank you thank you thank you"
2015260,2021820," why do you need to implement port specifically anyway just implement your own stake based language"
2021820,2028940," and borrow some ideas exactly that's exactly the question that i keep asking myself why people want to"
2028940,2037420," implement specifically port like character to character what's up with that because you could"
2037420,2045260," have just like implement a stack based language that is like forth but not the exact copy of port like"
2045260,2054380," what's up with that i still fail to understand because it is not that hard it's just like don't steal the homework"
2055100,2061980," make a little modification it's just like i don't understand uh if i really if i saw someone's"
2061980,2067500," language that i really really liked and i liked some of the ideas the last thing that would cross my mind"
2067500,2074060," is to make an exact copy of this language this would be the last idea my first idea would be wow it's it's"
2074060,2082700," cool ideas i'm gonna steal those ideas for my language and i really fail to understand that i really fail to understand that"
2082700,2095020," that so anyway um maybe i'm just dumb i'm sorry so um"
2095020,2104700," okay so yeah we already downloaded the the source code we want you to take a look at the linux kernel"
2111020,2116300," okay so let's do tar fbx as far as i know linux generates like like has a lot of files so i'm"
2116300,2123420," going to redirect all of the output to def null um all right"
2133500,2151980," what do you keep in your port folder um this okay so let's go into linux and i'm going to try to"
2151980,2167660," and i'm going to try to search for the sys calls hopefully i'll find the right place"
2167660,2181260," um okay so i'm gonna do some signal i think it's just signal yeah we're gonna go like this find type file"
2181260,2187820," name and let's see what we've got and that didn't work probably because i have to do something like this"
2187820,2193340," uh excuse me uh maybe sig action"
2193340,2198940," my name did i think i am an idiot right uh"
2202380,2212700," oh there we go oh there we go so okay cool uh x86 uh 64 is just x86 and there is a signal okay so let's go"
2212700,2221100," there uh hopefully i'm going in the right place and can we find rt sig action uh right so it's not"
2221100,2229020," available in there available in there specifically uh uh so maybe i can just grab"
2229020,2238780," rn sig action maybe rt sig action and what do we have in there so there's not that many places um"
2243420,2250860," so there is a mips there's some other stuff uh yeah there we go signal.c okay cool so this is the"
2250860,2259100," syscall right and uh it accepts pretty much uh the same argument so there's some sort of a macro i don't"
2259100,2266940," really know what this macro does but i would assume that it defines a syscall with four arguments right so"
2266940,2273020," i'm on i'm not the only one who basically created like a syscall one syscall two syscall three syscall"
2273020,2279180," four four different uh you know amount of arguments linux kernel the linux developers themselves did a"
2279180,2287580," similar thing uh i remember how people didn't like that they create like uh intrinsic syscall zero syscall"
2287580,2293820," one syscall two syscall three the linux kernel developers did a similar thing with macros so"
2296220,2302860," there you go uh and here is this uh uh syscall that they're using so you accept the"
2302860,2310220," signal then you accept the structure um for the action and the old action and the fourth argument"
2310220,2318780," is a six set size and we can just check out how it is used uh it is used to check whether it's equal to"
2318780,2325420," the size of six sets i don't really know what is equal but essentially you can kind of just assume on"
2325420,2332860," x86 64 that uh this value has to be always eight right this value always has to be eight and if it's not"
2332860,2338780," eight for 64 beats it's just gonna always reject this entire thing anyway uh right so we don't have"
2338780,2344940," to worry about that but apart from that it is actually equivalent it is actually equivalent to"
2346780,2353980," the sig action in here right which means we can probably use this sig uh syscall directly so let's"
2353980,2360380," go ahead and do that let's actually try to code in assembler right in assembly assembler is a program"
2360380,2366860," that translates assembly language into instructions let's write a simple assembly program that uses this"
2366860,2379420," syscall to set up the um you know the handler and try to handle things"
2379420,2397820," uh okay so let's go um ahead"
2401900,2407740," so let's do sig action dot awesome and we're going to be using uh i think today i'm going to"
2407740,2413500," be using yasm right have you guys heard about yasm i think somebody suggested in the chat this compiler"
2413500,2420380," and i looked into that compiler and it is freaking amazing actually it's like it's it's basically a"
2420380,2428220," better nazim uh so it's a rewrite of nazim right uh and it's a better so as you can see the assembly"
2428220,2433500," assembly developers also competing with each other right so but they're competing with more or less"
2433500,2440620," like established um notation or whatnot better than gasm yeah uh so i really recommend to check it out"
2440620,2450620," it's actually pretty cool um and um so i actually brought back the nazim format for port and look how"
2450620,2457740," quickly yes i'm actually builds everything just a second right if i do port and i compile port the port and"
2457740,2465020," uh the format is going to be yasm uh so it takes almost a second for yasm to finish"
2465020,2470060," right as far as i know nazim nazim took like five seconds to compile port"
2470060,2476700," right it took five seconds it's not as fast as fuzz and on top of that i'm actually also including the"
2476700,2481820," um you know um the debug information i actually brought back yes i'm just in case i will need to"
2481820,2487260," debug the compiler right so because i can just include debug information uh with yasm as you can see and then"
2487420,2496540," just do some stuff like god gdb uh right like that and then i can break on start and run the program"
2496540,2502380," and there you go i have the debugger for the compiler and i can just like do next and just like call things"
2502380,2506620," and whatnot which is rather convenient all right unfortunately phasm does not allow me to do this"
2506620,2514700," kind of stuff all right so uh thank you so much rick says for twitch pump subscription thank you thank you"
2514700,2521900," thank you and knaiser thank you so much for 28 months of tier one subscription oh boy um all right"
2522860,2524460," is that a gdb inside of emacs yes"
2524460,2540300," all right so sig action and uh let's go ahead and do sig action dot asm and we're going to switch to"
2540300,2549500," 64 bit mod right so and in here i'll start a segment uh text all right and in a segment text it's basically a"
2549500,2555020," segment text is the segment that holds the the code of the program right so we're going to have a global"
2555020,2561660," external symbol called start uh and in the start we're going to do some things right so that's very"
2561660,2566860," simple program that is very simple program and let's try to build this entire thing so it's going to be"
2566860,2580300," asm um ff64 sig action dot asm right and that should produce the um the o file right that should produce"
2580300,2589180," the o file and if i go to build this h i'll be able to link the o file sig action sig action dot o"
2595820,2613500," all right so uh let me let me see okay so here's the sig action and this is the program and if i try"
2613500,2619900," to run this entire program it is going to sec fault right because it's trying to return somewhere but"
2619900,2626060," there's no uh return code on this stack right it it basically returns nowhere what we have to do we have"
2626060,2635180," to issue an exit syscall right so the syscalls if i remember correctly um they are uh the number of the"
2635180,2643820," syscall is located in the racks okay so we'll have to basically move uh sys exit in racks and i think i can just"
2643820,2652540," take the std uh linux right so this is going to be sys exit uh and it's 60. okay so let's actually"
2652540,2661580," let's actually define this thing somewhere here so we're going to define um 60 sys exit and this is going"
2661580,2671100," to be 16. right so and then in the first argument which is rdi right i'm going to set zero and then issue the"
2671100,2678060," syscall right so as you can see syscall is literally an instruction in x86 64. so i'm just putting some"
2678060,2684780," information into the register and then i'm asking operating system please handle my request right and"
2684780,2691180," putting 60 into racks means i want to exit right i'm asking operating system i can't exit myself"
2691180,2696700," please unload me from memory because i can't unload myself i don't have enough permissions i'm not running"
2696700,2708060," in the ring zero right so this is how it works um all right so let's actually try to run it as you can"
2708060,2713420," see it exited successfully and in fact you can provide any exit code in here right and that's going"
2713420,2721100," to be the actual exit code uh that you exit with right so here is a 69 and here is the 69 for you"
2721100,2726620," step forward uh so thank you so much lazy grid for seven months of tier one subscription thank you thank"
2726620,2733420," you thank you thank you um and welcome back to our epic force club so there we go so we have a simple"
2733420,2740140," program that can just exit so but we would like to have something that prints stuff on the screen for that"
2740140,2750460," we'll have to issue a write sys call right so rex sys write let me take a look uh sys write so here is"
2750460,2757660," the sys write and i'm going to just put it in here so this is going to be defined uh right so and the"
2757660,2766060," first argument of sys write is the um the file where we write things and in our case it is going to be"
2766060,2776300," std out right and if i remember correctly std out is simply uh one zero s is std in um std out is one"
2776300,2784620," and std error is two okay so let's define std out and this is going to be one uh so the next argument"
2784620,2790060," which is located in rsi it it's a pointer to the buffer that we want to print right so it's going to"
2790060,2796700," be rsi and uh let's define some sort of a buffer so we're going to allocate the buffer in a data"
2796700,2804620," segment right so and it's going to be it's going to locate basically a string uh hello world right"
2804620,2811980," so i think this is how we do that right so and in the third argument right in the third argument we put"
2811980,2820380," the size of the buffer right so and the size of the buffer can be computed using eaq macro i think it"
2820380,2825260," is a macro but essentially what it allows you it allows you to take your own address and subtract the"
2825260,2832220," buff address and that is basically the size of this uh chunk of memory right so here we set up the right"
2832220,2839260," syscall that will print this message and we need to uh issue the syscall there we go so here we have a"
2839260,2845260," program that makes one single right syscall and one single exit syscall as simple as that it doesn't"
2845260,2852940," do anything else at all uh so right has to be one i think um yeah this one so let's actually try to run"
2852940,2859580," this entire thing and as you can see it says hello world and exit with uh exit code 69 right we can"
2859580,2865020," actually we can actually change that right there we go so it just exits normally and it says hello world"
2865580,2872620," cool uh we can even uh use s trace on this entire thing right so this can be s trace and in s trace"
2872620,2878380," you will literally see that the only thing this uh thing does is executes two syscalls the first"
