start,end,text
282880,295200," and I'm sorting by CPU. I'm sorting by CPU, right? And I'm sorting by CPU. So I'm sorting by CPU, right?"
295200,302160," So I Googled up what this color coding means. And green means the user thread, user load. So that's"
302160,309840," the actual load of your server. Red is kernel threads, right? Something is going on in the kernel."
309840,319760," And yellow is the most interesting one. It's a virtual stolen time. Since it's a virtual private server,"
319760,326320," right? So it is probably not like an actual physical server, right? So it's basically one of the instances"
326320,332480," on an actual physical machine. So this is a load from other virtual machines on the same hardware."
332480,343920," So yeah, we're not getting the entirety of the instance, unfortunately. But Zap Hosting, as far"
343920,356800," as far as I know, they have an option to order, I was looking for the word, to order like a dedicated"
356800,363520," server, right? A dedicated hardware. So if this will become a problem, we can try to order like a dedicated"
363520,369680," server, right? So then we have like entirety of the server for us. So but I think for now, it should be"
369680,374560," fine, right? So it should be, it should be totally fine. So we'll see how it goes, right? So we'll see"
374560,375760," how it goes. Anyway."
375760,388880," You're about to ruin everyone else's experience in the server. Probably. I don't freaking know, right?"
388880,398320," I don't freaking know. So anyway, let's go ahead and see how we can parallelize this choice. I think it's"
398320,412080," going to be super fun. So let me go into knn.c. And so we need to basically create a bunch of threads."
412080,420000," So we have a function called classify sample. And what it accepts, it accepts the training samples,"
420000,426080," right? So the training samples through which we have to go through, and the text that we're trying to"
426080,431360," classify and the k, which is the parameter of the algorithm, right? So which is a parameter of the"
431360,439520," algorithm. So essentially, it's a k-nearest-neighbor algorithm. And I think, yeah, I recommend if you never"
439520,444480," heard about this algorithm, I recommend to check out this Wikipedia page. I'm also going to put it in"
444480,451920," the description. So, and essentially, right, so you have a bunch of samples, you sort them by the distance,"
451920,459280," and k is the amount of nearest neighbors, right? And you classify your sample by how frequent a certain"
459280,465120," class within that sort of radius within that certain k, right? So as you can see in here, so this is the"
465120,472480," sample we're classifying, k is 5, the most frequent class among k among 5 samples in here is square,"
472480,477120," so that means our sample has to be square. It's that simple, there's nothing particularly special in"
477120,483840," here. So that's the parameter in here that we're passing. That is the parameter. Right, and suppose"
483840,492320," this thing has to be running in separate threads, right? So sample is basically a dynamic array, right,"
492320,502320," a dynamic array of samples. So here they are. And essentially, I think if you have a bunch of"
502320,509280," samples, right, let's actually say maybe like 30 samples, right? So this is a single A is a single"
509280,518160," sample. So essentially what we can do, we can slice up the entire sort of array of samples into these chunks"
518800,525040," and give away each an individual chunk, give away each an individual chunk to a single classifier"
525040,530160," sample in a separate thread, right? So essentially what they're going to be doing, right? So they're"
530160,537360," going to be, you know, handling all of these samples simultaneously, right? Simultaneously,"
537360,543040," so to speak, like this. And we need to make sure that they don't really overlap, right? So as soon as"
543040,549920," one single thing sort of finish the processing, so it should not go to the other one, right? So, and what's"
549920,556800," interesting is that one of the steps that we have to do during the classification is after we collected"
556800,563120," all of the normalized compressed distances, all of the distances, we have to sort them, right? And we have"
563120,571600," to pick the top k. So essentially what we can do, we can do the sorting per thread. So each individual"
571600,580080," thread is going to do its own sorting, right? So, and we're going to have like n sorted chunks. And then"
580080,585120," we can just merge them, like with the merge sort algorithm, if you know what I'm talking about,"
585120,591280," right? So merging two sorted arrays is actually O of n. Actually, it's not really O of n, it's more"
591280,597760," like O of n plus m, where n is the size of the first array, and m is the size of the second array."
597760,605200," And what's interesting is that it doesn't really matter in the sense that if your k is small enough,"
605200,612080," right? If your k, for example, we have four threads in here, and k is going to be two, right? You don't"
612080,620000," even need to merge anything. You can just pick the first, like each individual, like first element,"
620000,626960," right? And then sort that, and take k of that, essentially, right? Because you know that if they're"
626960,632400," sorted, their first elements are going to be among the ones that are going to be the first in the full"
632400,639040," merged array, if that makes any sense. So yeah, this problem is actually very easily parallelizable. It's"
639040,643600," actually quite surprising. Not really that surprising, but it's it's good for us, right? It's good for us."
643600,652800," And so it is, in fact, good for us. So the way I want to do that, the way I want to do that,"
652800,659600," instead of accepting samples, I'm going to be accepting a pointer to the samples, right? So"
659600,665840," we're going to say train, and size, train, size, right? So essentially, the pointer to the beginning,"
665840,671440," I should have actually not removed this entire thing. I think it's useful, right? So we're going"
671440,678080," to accept the train, and then size t, train size. Essentially, we accept the pointer to the beginning"
678080,683280," of the chunk we're working with, and the size of the chunk, right? And the classified sample should not"
683280,688800," really care about what's outside of that specific chunk. So let's actually go to the compilation errors."
688800,693280," I think that is basically everything that we want to do for that specific function."
693280,701600," So we have some warnings in here. So this is the more of a train. Maybe I should actually call it"
701600,705440," train count. I think that would make a little bit more sense."
710080,714960," So that means I can just like replace these kind of things in here. So this is just the train."
714960,723840," This is just the train. And this is the train count. And this is warnings, essentially. These are just"
723840,729680," warnings. So let's try to recompile this entire thing. And that should be okay. So there's still"
729680,734320," some errors in there, right? There are still some errors in there in the places where we call to this"
734320,739280," function. Yeah, there we go. So what we have to do now, right? So this is the train samples. We provide"
739280,745760," the items and the train samples count. Since we're not splitting everything into the threads, right?"
745760,754240," We're going to call on the full array of samples. So that should be it. Maybe I'm going to go into"
754240,758880," node.c and disable building of some other executables because we don't really use them."
758880,765920," Right? So hopefully that will speed it up. And there we go. So essentially, we slightly refactored this"
765920,773200," entire thing. So essentially now, what we have to do, we have to start splitting that into threads."
773200,783120," So how can we know like in how many threads we want to split the entire sort of work? So I guess we want"
783120,789440," to split it into the amount of cores we have on the current machine. So if I remember correctly, there was a"
789440,794480," way to get the amount, of course, on the current machine through pthreads, right? So again, we're"
794480,801760," going to be using pthreads. It's sort of like a standard library for threads on POSIX. And POSIX is like"
801760,807280," Unix-like operating systems like Linux, Mac OS, FreeBSD. All of them, they're using sort of the same"
807280,814080," interface to work with threads. And I don't quite remember how you get the amount of threads. So pthreads,"
814080,820720," maybe there's something like an account, or something like that, maybe we should Google that up, pthreads,"
820720,827920," get amount of cores, or maybe CPUs or something like that. Usually, it's pretty much the same."
827920,834880," So how do I retrieve the number of processors on CLinux? Right? So let me see, let me see. So okay,"
836000,842480," the other we have mentioned in the comments, this useful, sysconf this, leaving as a solution for"
842480,850480," folks who will skip over comments. I quite remember that it was something in the POSIX threads, wasn't it?"
850480,859840," I'm pretty sure. I'm pretty sure there was something there. Huh. Surprising. Okay. So,"
860800,873760," get_entprocs. So get the number of processors. Huh. This is very surprising. Huh. Maybe I'm just"
873760,878720," confusing that with something, right? So I haven't worked with Linux multithreading for quite some time,"
878720,883520," so I don't quite remember. So let's just include this entire thing and see if we can get the amount of"
883520,892880," threads in the threads in here. Right? So get_entprocs. So if I go in here and find the main, one of the things"
892880,906240," I can do in here just nprocs. Right? So this is nprocs. And in here we can do log knob info. Right? Amount of"
907440,917680," cpus. It's going to be zu nprocs. And this is basically how many threads we want to create in"
917680,926080," here. So I'm going to exit after that so it doesn't start all of these things. So I'm in a wrong place"
926080,933840," actually. So I want to do something like build. Okay. And then, and let's go. So yeah, that was it actually."
933840,941920," That was it. So it's capable of successfully getting the amount of CPUs. So I'm actually rather curious."
941920,948720," Is it going to work on your mom? Right? So already on your mom, I already have the source code cloned."
948720,953520," Right? So let's actually do your mom. And maybe I'm going to do something like this. So tmux."
953520,958960," Right? So the source code is already cloned and I can try to build it."
959600,965600," uh knob knob.c. That's not how we build that. Right? And then knob. It's going to build all of them."
965600,973760," Right. And then I'm going to do uh go in here. All right. And on that machine,"
973760,979840," I suppose I'm going to just like copy paste this entire thing. All right. So this is that. And then"
979840,987680," somewhere in the main we're going to copy paste this thing which retrieves the amount of CPUs and prints them"
987680,995520," and so on. What the fuck is going on? So sometimes Vim over SSH acts really weirdly. By the way,"
995520,1002240," can I say the color scheme to something like uh uh dessert? And it looks like shit anyway. Well,"
1002240,1007440," I mean it's a little bit better, I think. It's a little bit better. So if I do knob uh all right,"
1007440,1015280," it seems to be building. Okay. And then uh we can do knn. And yeah, so it says the amount of course on"
1015280,1021600," on your mom is actually eight. So it seems to be working. Um Hubamax, I think it's like this Vim is"
1021600,1028080," actually old. Uh it doesn't really have a Hubamax theme. Right? Hubamax theme was introduced relatively"
1028080,1036560," recently I think. Uh I think it was introduced relatively recently. So let me see. So as far as"
1036560,1045200," on this machine I do have Hubamax. Right? So I really like it actually. Uh before they introduced Hubamax"
1045200,1053840," I used to use dessert. It was my favorite Vim on Vim. Uh but Hubamax is actually way better than dessert in my opinion."
1053840,1061440," That's the power of NOPE. You can build everywhere. Exactly. Some people, sometimes people just really"
1061440,1066560," underestimate the power of this approach. Right? Until you actually like start doing this kind of"
1066560,1071760," things. And it also works on Windows. Uh this specific build probably won't work on Windows. Right? So"
1071760,1078240," because it actually calls to Linux specific compilers and stuff like that or like that like CC. Uh but one of"
1078240,1085360," the things you can do in here in fact is if def uh win 32 underscore I think that's how we do that."
1085360,1091680," Right? So I don't quite remember when uh where do you put yeah you put underscore in front of this entire"
1091680,1097440," thing. Uh right. If it's Windows you just have a different separate implementation of this function"
1097440,1103680," which calls to like a Windows compiler. Right? Or something like that. And uh then as you can see in here"
1103680,1108960," we're like just calling to this function which you know sort of platform independent in some sense."
1108960,1112240," Right? So it's really easy to start porting to different platforms and everything."
1114400,1122240," Uh so yesu yesu yesu yesu. Anyway um let me let me see. So this is basically how many of the processes"
1122240,1129360," we want to have. Uh maybe I'm gonna even do that somewhere down there. So this is basically different"
1129360,1138320," samples that we wanted to classify uh essentially. So let's do somewhere here. So does this thing return"
1138320,1145680," in the yeah okay. So this thing actually returns an integer. Uh right. So which means that it may error"
1145680,1153200," out if I'm not mistaken. Right? So can it error out? It doesn't even mention errors. Huh? So it may never error out."
1153200,1162720," Uh so as given in the description. Okay. Um all right. The function returns the number of"
1162720,1167120," processes are configured by operating system. The number of processes currently available in the system."
1167120,1174320," They may be less than the number returned by config because process may be offline on hot plugable systems."
1174320,1188960," Okay. So it's very funny. So this thing will never fail. All right. So and essentially uh what we want to do"
1188960,1199280," what we want to do. We probably want to split um split uh everything into this amount of threats. Um right."
1199280,1209680," So we have samples uh train samples. Right. So here they are train samples. And we take the count and divide"
1209680,1216240," this thing like that. Uh by basically splitting this entire thing like that we give get the size of a single"
1216240,1223920," chunk. But we may have some sort of a remainder unfortunately. Right. So we may have some sort of a remainder."
1223920,1230960," Especially if you have uh something like one two three four five. Right. So you want to split it in two."
1230960,1239760," You're going to get the size of chunk two. Right. So and that means you still have an additional sort of like"
1239760,1246480," tail that you have to handle somehow. So how exactly are you going to handle it? Um right. Maybe"
1246480,1253360," well like I want you to have exactly two threads. Right. So I want you to have exactly two threads."
1253360,1262800," Uh but apparently that means I'll have to have like two plus one. Right. So how exactly do I do that?"
1263360,1272080," So do I just like add additional thread or maybe like how do I what's the best way to handle that actually?"
1272080,1278960," So the easiest way to handle that would be to just create a separate thread for that specific thing."
1280000,1290400," I suppose. Right. So if there is a remainder or anything. Um so and usually um"
1290400,1301280," so if I have something like 120 uh like this and I divide it by eight it's probably going to be divisible"
1301840,1307920," without any. So yeah this one this one is going to be fine. I suppose this one is going to be fine."
1307920,1316880," This one is going to be fine. So uh maybe the better like the better approach is going to come to me"
1316880,1323360," like um after some time. Right. So after I start like just implementing this entire thing. So this is going"
1323360,1332000," to be chunk size. Right. So this is essentially chunk size. And what we want to do in here uh is just do"
1332000,1341680," classify uh classify sample. Right. Let me take the uh this thing in here. So this is going to be classify sample."
1342560,1352560," Uh so train samples. So train samples items. And essentially we're going to do something like yeah"
1352560,1363520," we're going to do size t and proc. Right. So n proc. So that's how many of them we're going to have. So"
1363520,1370560," the k is going to be basically two. So in the text uh so we have a text parameter classify."
1371360,1374480," Yeah. In here I just call to that."
1374480,1383440," Right. I just call to that. So which probably means that maybe we have to move the entire operation"
1383440,1390800," somewhere down there. Uh yeah there we go. So here we do classification and everything. Um right."
1390800,1401120," Train count is obviously has to be chunk size. Uh here we do plus chunk size multiplied"
1401120,1408720," by i. Right. And that's the entirety of the thing we want to do in here. Right. So we split into"
1408720,1412880," individual chunks and we just do a separate classification on them."
1412880,1421440," Interestingly interestingly so maybe we should start having some sort of like a"
1421440,1429440," array of threads. When you are creating a separate thread uh pthread create uh what do we have in here"
1430880,1438240," we get an integer. Right. So when I do uh pthread create it's just that's that. So return zero it"
1438240,1444880," returns error number on the content. No this is not how it goes actually. Uh yeah so essentially I need to"
1444880,1451200," have a certain amount of threads up front. Right. So I need to have a certain amount of threads up front."
1452480,1460880," um so yes it's really annoying honestly. It's really annoying maybe not that annoying but I mean it should"
1460880,1473520," be fine. Um so let's create pthread t and this is threat uh and I suppose it's a structure. Is it a structure?"
1473520,1480720," Can I just do something like uh like zero? Right. So can I just do something like zero?"
1480720,1487280," Maybe I can. Maybe I can. And then one of the things I have to do I have to do pthread create."
1487280,1494320," I'm just creating the thread. I have to provide the point to the thread that I just created in here."
1494800,1499520," So and I have to provide the attributes. So if I remember correctly attributes they're just like"
1499520,1506080," configuration thing. Uh right structure, contents, creation, time. We don't really need them. We can"
1506080,1512320," just put null there. Uh so and if you put null there that means they're going to be have like a default"
1512320,1520080," parameter and whatnot. Uh so and then here we just start in a particular routine. Uh right we're starting"
1520080,1526400," a particular routine with a particular arguments, parameters and stuff like that and we have to provide"
1526400,1537040," the pointer to those parameters. Uh okay. So that means we have to have some sort of a structure that"
1537040,1549440," has all of these parameters in there. Right. So how can we call such structure? Uh maybe classify uh classify"
1550160,1561280," params. And this is where we may uh keep uh all of these pointers. Like sample uh samples. Maybe train,"
1561280,1568160," right? So I think that's that's better to call them like that. Then train count uh train count and the"
1568160,1576720," text that we want to classify. String view actually knob uh string view the text and maybe also uh the k."
1576720,1583360," Well I mean k is only needed when we already collected all the data. So to actually do the"
1583360,1589840," computation we don't really need any of that stuff. Right. So and funny enough funny enough classify uh"
1589840,1596240," for rams should exist in some sort of like a stable place. Uh right. It should exist in some sort of a"
1596240,1603440," stable place. So ideally we need to just pre-allocate the array of all of these threads. Right. So we need"
1603440,1612720," to pre-allocate the array of all of these threads. So p thread t threads. Uh right. So and how many of them"
1612720,1623120," we want to we want to have? Um so we could pre-allocate you know n procs of them. Right. So size of p thread t."
1623120,1629440," Right. We can pre-allocate this thing. And of course we want to assert that this thing is not equal to null."
1630000,1639120," Uh this thing should not be equal to null because malloc never fails. Uh right. Malloc never fails."
1639120,1646560," But you may have more things because of the tail. Because of the goddamn tail. So essentially one of the"
1646560,1652880," things we can try to do one of the things we can try to do one of the things we can try to do is basically"
1652880,1665920," if mod of n procs uh i said mod and procs is not equal to zero that means we need an additional thread"
1667280,1676400," like this. We need an additional thread like this. So that means a chunk. This is the upper limit of the"
1676400,1682240," chunk. This is sort of like an upper limit of the chunk. Maybe that's fine. Maybe we're gonna handle"
1682240,1690080," that in a slightly sort of different manner. Uh we'll see how exactly it is going to go. Right. But we the"
1690080,1696640," original sort of maximum size of the chunk has to be like this. Uh all right. So then on top of having"
1696640,1702480," the threads we need to have a bunch of parameters. Classify params and this is going to be params."
1702480,1709680," So I'm going to do malloc and procs on the size of uh classify params and we're going to assert"
1709680,1718400," the params in here. Right. We're going to insert the params in here. So as we iterate through the procs"
1718400,1725600," as we iterate through the procs we're going to be creating ice thing with the default parameters. And we"
1725600,1731840," need to come up with a name for this thing. How should we call that? How should we call that?"
1732880,1740960," Start classify classify threat. Maybe I'm going to literally call this classified threat."
1740960,1746640," Right. So I think that's a good name for this function. Classified threat. And"
1746640,1755680," the definition of classify params should be up there. Classify threat. Because that's the"
1755680,1762240," pointer to this specific thing this function is going to accept. Classify params. So this is"
1762240,1769520," params and it's supposed to return something. Right. I suppose in our case. So essentially it returns"
1769520,1776480," something that will be returned by p thread join. Right. So after you created the thread you usually"
1776480,1782480," join the thread. Right. And then you can retrieve whatever the thread returned to you. Some sort of like a"
1782480,1790640," work or job that it's done. Maybe it could be useful. Right. Maybe it could be useful. But we ultimately we can"
1790640,1797040," just store the result of the job right in the classify parameters. So and because of that. Right. So"
1797040,1802080," essentially we can just store in ncds in here. Right. So we can just store that stuff in here."
1803360,1808800," So and because of that I think it's better to call this thing not classify params but more like a classified"
1808800,1817680," state. Right. So it's more like a state thing. Yeah. I really like that. So and this thing is states."
1817680,1822640," Right. Different states. Huh. All right. All right. I really like that."
1822640,1835280," Okay. So classify. So this is threats. So we start to classify threat and we provide states which is I."
1835280,1840240," We just provide the pointer to this entire thing. But before we can do that we need to fill it up."
1840240,1849600," We need to fill up this parameter classifying state. So we need to specify train where the train starts."
1849600,1852320," Right. Right. It's pretty straightforward. I would I would say."
1852320,1856880," It is actually relatively straightforward I think."
1856880,1865040," So we have to take the samples. Train samples. Train samples."
1865040,1872320," Items. And add i multiplied by the chunk size. There we go."
1872960,1881360," So and the fun part is that how do you figure out the train count. Right. How do you figure out the train"
1881360,1891200," count. The train count you can set it to chunk size. But if it is the last sort of like trailing remainder"
1891200,1900000," it is not going to work that easily. Right. So essentially. Essentially."
1900000,1909600," We have the full amount of samples. We have the full amount of samples."
1909600,1915600," So this is the full amount of samples. And essentially."
1917520,1925360," If this thing. The tail makes everything complicated. I swear to God."
1925360,1926800," It's so annoying. God damn."
1926800,1932400," All right. The tail makes everything complicated."
1932400,1935200," All right."
1938240,1944640," So states. I. So the text is predestive forward. Right. So nothing."
1944640,1950320," Nothing particularly special in here. Right. Nothing particularly special in here."
1950320,1954800," Classify state. Where is the classify state. NCDs."
1956320,1962960," So this one is rather interesting. So I would like to. I would like for NCDs to be actually zero."
1962960,1966160," So maybe one of the things we want to do in here is mem set states."
1966160,1972880," Zero size of. Basically this thing. Right. So we want to just do something like this."
1972880,1978800," Right. So set to zero. So the classify."
1979600,1984160," Uh. State. The classified state. Is actually sets this entire thing to zero."
1984160,1987840," Two. Uh. Right. So then we do classify thread."
1987840,1991360," And here we have to call to that specific thread."
1991360,1993440," So we don't have to call to this entire thing."
1993440,1998000," And that's basically it. Right. So after we created all of these things."
1998000,2006080," And by the way I have to do put to do in here. Uh. Um. Calculate the tail properly."
2006080,2008480," Calculate the tail properly."
2008480,2022000," So. Um. I want to do something like. Uh. Nprox plus plus I. Uh. And so we need to do this thing."
2022000,2024320," Right. We need to do this thing."
2025280,2030400," So this is going to be threats. I. And in here I don't care about the result."
2030400,2033440," Right. So we're just going to put. Uh. Moon there."
2033440,2038480," And. So in here it may return like a negative thing."
2038480,2040480," Right. It may return like a negative thing."
2040480,2042320," Uh. So."
2042320,2046800," Return value zero. It returns error."
2046800,2051680," It returns an error number."
2051680,2053440," Is it positive or is it negative?"
2053440,2054640," Wait. What?"
2054640,2059600," Goddamn posix."
2059600,2063040," Uh. Negative. Right."
2063040,2064080," So because usually."
2064080,2065120," Uh."
2065120,2066720," F open."
2066720,2068400," All right."
2068400,2068720," So."
2068720,2070160," Return."
2070160,2071280," Um."
2071280,2073280," Returns a file pointer."
2073280,2073840," Otherwise."
2073840,2074080," Well."
2074080,2074320," I mean."
2074320,2075440," It's not really."
2075440,2075920," How."
2075920,2076880," How can I do that?"
2076880,2078240," Like just a regular open."
2078240,2079120," Maybe."
2079120,2080800," Not that one."
2080800,2081440," Open."
2081440,2083120," Uh."
2083120,2084160," Return."
2084160,2087920," They usually say explicitly minus one."
2087920,2088720," So I suppose."
2088720,2089520," It's."
2089520,2091200," Probably not zero."
2091200,2091760," Right."
2091760,2092160," That's."
2092160,2093440," That's how it probably works."
2093440,2094320," I don't freaking know."
2094320,2095600," Uh."
2095600,2097360," Maybe that's how it works."
2097360,2099280," Maybe not equal to zero."
2101040,2101360," Uh."
2101360,2103760," And here we have to report what exactly happened."
2103760,2105760," All right."
2105760,2106000," So."
2106000,2107040," STD error."
2107040,2107280," Uh."
2107280,2108640," I actually have no blog."
2108640,2109920," No error."
2109920,2111520," Right."
2111520,2115760," Could not join thread or something."
2115760,2118080," Could not join thread."
2118080,2119200," Because of this."
2119200,2119520," And."
2119520,2120160," Uh."
2120160,2120960," By the way."
2120960,2122400," Man."
2122400,2122720," P."
2122720,2124000," Threat."
2124000,2126000," Create."
2126000,2128080," Threat."
2128080,2128640," Create."
2128640,2131120," So."
2131120,2132080," Let me double check."
2132080,2132960," Uh."
2132960,2133360," So."
2133360,2133920," On success."
2133920,2134720," It returns zero."
2134720,2134960," Right."
2134960,2135440," On error."
2135440,2136160," It returns."
2136160,2136400," Uh."
2136400,2137440," Like some sort of a number."
2137440,2138560," Or what not."
2138560,2139200," And errors."
2139200,2141520," And they're not really."
2141520,2142000," Error."
2142000,2142400," No."
2142400,2142720," Right."
2142720,2142960," So."
2142960,2143680," They're not really."
2143680,2144080," Error."
2144080,2144320," No."
2144320,2146400," Or are they."
2146400,2146720," Error."
2146720,2146800," No."
2146800,2147360," Wait a second."
2149200,2149760," So they."
2149760,2150640," That is."
2150640,2152240," Freaking."
2152240,2152880," C."
2152880,2155840," And it's."
2155840,2161840," Okay."
2161840,2164080," Error."
2164080,2164560," Message."
2164560,2165680," So."
2165680,2167120," You get."
2167120,2168240," Code."
2168240,2170080," Okay."
2170080,2170640," And the code."
2170640,2177520," Anyway."
2177520,2177920," All right."
2179200,2182000," So let's not report anything specific in here."
2182000,2182240," Right."
2182240,2184000," So let's not report anything specific."
2184000,2186880," And then."
2186880,2188160," If this thing."
2188160,2189360," Is not equal to zero."
2189360,2189600," Right."
2189600,2191120," If this thing is not equal to zero."
2191120,2193360," We can say something like."
2193360,2194160," No blog."
2194160,2194880," No error."
2194880,2196480," Could not."
2196480,2198320," Create."
2198320,2199520," Thread."
2199520,2200240," Right."
2200240,2200640," And also."
2200640,2201840," Something like this."
2201840,2202800," Doesn't really matter why."
2202800,2204480," So."
2204480,2204880," And."
2204880,2206480," So here we created all of the threats."
2206480,2207120," And then."
2207120,2207440," We."
2207440,2207840," Uh."
2207840,2208320," Uh."
2208320,2209040," Join them."
2209040,2210000," And everything."
2210000,2210640," Like that."
2210640,2212560," Ah."
2212560,2213040," Okay."
2213040,2214080," Okay."
2214080,2214480," Okay."
2214480,2214720," Okay."
2214720,2215120," Okay."
2215120,2216240," So."
2216240,2217920," How."
2217920,2218480," What's."
2218480,2220400," What's the best way to."
2220400,2220960," Freaking."
2220960,2221680," Handle."
2221680,2223040," These goddamn tails."
2223040,2224560," So it looks nice."
2224560,2224960," Right."
2224960,2225600," So."
2225600,2227120," It doesn't look."
2227120,2227680," Weird."
2227680,2228880," Or anything like that."
2228880,2230000," Um."
2230000,2231120," So let me see."
2231120,2233520," So if we have something like 10 things."
2233520,2233840," Right."
2233840,2235440," So if we have 10 things."
2235440,2236400," And for instance."
2236400,2238240," I want to split this thing."
2238240,2239040," By three."
2239040,2239760," Right."
2239760,2240400," So I want to."
2240400,2240800," Uh."
2240800,2241600," Like in three."
2241600,2242320," Not by three."
2242320,2243200," But in three."
2243200,2244240," Um."
2244240,2244640," Um."
2244640,2245200," Excuse me."
2245200,2245440," Right."
2245440,2246240," So we have 10."
2246240,2247440," You split it in three."
2247440,2248800," In integer."
2248800,2249760," You get three."
2249760,2251120," So that means."
2251120,2252480," You have one."
2252480,2253360," Uh."
2253360,2254320," One."
2254320,2255040," Two."
2255040,2256000," Three."
2256000,2258400," But you didn't split it in three."
2258400,2259840," So that's kind of the problem."
2259840,2262480," You didn't split it in three."
2262480,2264560," Uh."
2264560,2265520," So."
2265520,2268080," What is the."
2268080,2270960," Way to split it in three."
2270960,2273200," Maybe add."
2273200,2275120," The remainder to the last one."
2275120,2276720," That is."
2276720,2277680," Also an option."
2277680,2279040," Uh."
2279040,2279360," Right."
2279360,2280720," That is also an option."
2280720,2282560," And this is something that you really."
2282560,2284560," Need to take into account."
2284560,2285600," Uh."
2285600,2285840," Right."
2285840,2286560," So essentially."
2286560,2289040," When I want to run in three threads."
2289040,2291600," This is basically the division that I want to achieve."
2291600,2292880," Uh."
2292880,2293200," Right."
2293200,2295680," So this is basically the division that I want to achieve."
2295680,2297120," Padding."
2297120,2299280," Padding sounds maybe interesting."
2299280,2299440," But."
2299440,2300320," No."
2300320,2301280," Not really padding."
2301280,2301600," Like."
2301600,2303120," I don't want to split by three."
2303120,2304880," I want to split in three."
2304880,2306880," So I have."
2306880,2308400," Three threads."
2309440,2309680," So."
2309680,2316080," The best way I see is to just attach the remainder to the last chunk."
2316080,2318560," So the last chunk is going to be slightly bigger."
2318560,2320240," Right."
2320240,2321760," So it's going to be slightly bigger."
2321760,2323360," Because like I have three threads."
2323360,2323600," Right."
2323600,2323920," This."
2323920,2325120," This is how I want to run it."
2325120,2326000," I don't see any other way."
2326000,2326480," Honestly."
2326480,2327680," Um."
2327680,2328480," Right."
2328480,2331840," So padding means that I have four threads."
2331840,2332880," I don't have four threads."
2332880,2334320," I have three threads."
2334320,2334560," So."
2334560,2336720," Doesn't really work like that."
