start,end,text
802800,814480," anymore right so then uh i have to do a similar thing for column uh target calls target calls and i don't need that stuff"
815680,823760," so what do we have in here so here i just have to initialize x and y uh of these specific targets"
823760,833280," right so that's what i have to do x and y and so here we're gonna have y and then i'm gonna just put"
833280,840160," this thing in here and i'm going to try to compile that okay so i think that is basically it do we need to"
840160,846800," have anything else i don't think so all right so unable to parse what is it ah okay so i can probably"
846800,849760," do something like this now uh-huh"
849760,863920," okay so mismatch type uh when it float 32 but got s64 okay so the type of this thing oh okay i see so all"
863920,872160," these things are uh-huh they are s64 they're integers okay maybe for now i'm just gonna kiss"
872160,877760," them all right so because it's gonna be the easiest thing to do right now right basically just you know"
877760,885120," convert it to that specific type and there we go okay so we ported that specific uh that specific thing"
885120,892960," so the next thing would be to define a target pool right so i should try to define the target pool and"
892960,901760," i think it will not work like that because uh i'll i'm trying to run it in compile time context okay"
901760,909760," attempt to perform a procedural outside the body of another procedure uh calls can may occur ah okay"
909760,914960," that's very interesting so can i just do something like run just run this procedure oh okay i can do that"
915120,923280," okay so yeah i just run this procedure at compile time and return it like to here i think it's similar"
923280,929040," to zeek right so whatever you put in here in zeek will be also called at compile time rather than run"
929040,935440," time so it's kind of similar in that sense uh okay so another thing i want you to do i want you to just"
935440,942720," check how it looks like all right i want to print the targets right uh for uh target pool targets pool"
942720,952640," i'm going to just print uh eat right maybe i can even do this like that uh just print it just bring it"
952640,961360," just bring it just bring it okay so with almost exactly what i wanted i just forgot to put a new"
961360,967120," line in here right so if i put it like that and then i just run it there we go so here are all the targets"
967120,980560," initialized at compile time all right to do"
980560,989920," how you guys doing"
995280,1001520," so all right let's continue i suppose right so we initialized all the targets and these are the"
1001520,1007760," coordinates of uh you know these green uh rectangles that we have in here right so these are just the"
1007760,1013200," coordinates and we ported the calculation of them to a different language so that's what we did"
1013200,1022400," uh so i'm just commenting everything i do so people can follow uh also maybe i'm gonna uh copy paste to do's"
1022400,1027840," as well because maybe i'm gonna uh actually resolve those to do's in giant because why not"
1027840,1034720," so war let's remove the war uh var i think it's called bar"
1034720,1038080," so"
1038080,1042960," float 32 so that's what we got"
1042960,1050960," uh and in here since these are variables we're gonna put it like that so it's quite important to use equals in"
1050960,1057600," here because they are they must be mutable this is the state of the game right so this is the config"
1057600,1063840," of the game right so let's put it like this configuration right this is a configuration and"
1063840,1069440," this is the state that's why all of these things are mutable and all of these things are immutable it's"
1069440,1077600," just like no configuration um okay so let me try to compile this thing and see how it compiles it compiles"
1078960,1085680," all right so the next thing we are constructing the sdl rectangle what's interesting is that"
1085680,1092720," we are not going to be using sdl right so i think i'm going to be using simp instead and simp"
1092720,1101520," right is sort of like a sdl like library that is part of the standard library of jade although as far as"
1101520,1105760," you know john doesn't like the the word standard library so it's just basically the library that"
1105760,1113280," comes with the distribution of jay right so it's um library that comes with jay uh with the language"
1113280,1121040," um that feels the same niche as sdl it has a different api but it feels the same niche"
1121040,1127360," right it basically allows you to open a window and put some simple primitives in it and that interface is"
1127360,1132800," implemented on all the supported operating system right so if you wrote a program uh for specifically"
1132800,1137280," that this program will work on all of the platforms the language can work right"
1139040,1148000," uh so"
1148000,1156160," that you can manipulate ast nj have you tried that no i haven't tried that because i didn't really need it"
1156160,1159440," yet uh so i'll learn features as i need them"
1159440,1166640," though there is a lot of tutorials uh in the language"
1166640,1179200," so how to right so basic metaprogramming so basic metaprogram so there is explanation how to use all of"
1179200,1189440," that uh with all of comments and examples and stuff like that so yeah but i'll get to that when i"
1189440,1195200," actually need this kind of stuff right so for now i'm just like getting comfortable with the the basic"
1195200,1204080," features of the language right um okay so there we go i wanted to use simp and as far as i know simp"
1204080,1210240," doesn't really have the notion of rectangles right so i'll probably have to define my own rectangle"
1210240,1217440," structure so let's quickly go ahead and do that so this is going to be in struct and this is a abb"
1217440,1227840," and this is simple like x floats to two then y w and h and i keep forgetting that i have to use"
1227840,1233680," the semicolons in here this is not what i wanted i just wanted to replace this thing with semicolons"
1233680,1239920," okay so and because of that i didn't think i need this construction anymore right so the only reason i"
1239920,1245360," needed this construction is because i wanted like a easy conversion between like floats and integers"
1245360,1253680," um i don't think i need it right so i don't think i need it so what do we have here here we set"
1253680,1262320," the color for sdlr renderer so the only purpose of this function is to unpack the color so i store the"
1262320,1270320," core as 32-bit integer right you can see it in here and i just have a special function that parses that"
1270320,1276000," integer into like a sequence of colors and i think we will need to have something similar for simp because"
1276000,1284640," simp actually uses a race as the colors right so for for simp it's something like four um i think it's"
1284640,1293280," float 32 right so basically four floats is the uh is the color for this thing uh so maybe we're gonna"
1293280,1298800," first implement the function something like unpack uh caller right so here we're gonna accept the"
1298800,1303760," color which is u32 and by the way since i know that the color is u32 maybe for all of the"
1303760,1310880," colors i'm gonna specifically say say that they are 32 so this is another color uh this is another color"
1310880,1322800," uh this is another color right so these are the colors u32 right and in here in here when i accept the"
1322800,1330160," color i will just return something like four uh float 32 right so this is the actual color that i want to have in"
1330160,1340320," here uh so what we want to do i'm going to just copy paste this thing and we're going to define four"
1340320,1349840," variables right uh those variables are going to have type of float i presume so the only thing we need to"
1349840,1359200," do is just extract the components right so here are the components and after that i think we need to"
1360160,1367840," to divide this stuff uh divide this stuff uh by 255 uh that didn't work because emacs is kind of a"
1367840,1377760," poopoo 255 like this right so that's what we want and that will give us the um the colors normalized"
1378320,1387120," uh which we then can quite easily return uh like so rgba there we go something like this"
1387120,1397520," though interestingly enough so as far as i know in the language i can return several values this is not"
1397520,1405760," tuples but it's actually you're returning several values right so maybe this is something that i can"
1405760,1412640," then later use yeah we'll see it's actually super easy to change later right so here um"
1412640,1420960," i'm going to put something like this so the idea here is essentially i can do unpack color and i can"
1420960,1432640," provide color uh a a b b c c d d right and then say uh r g b a like so and then i can just bring those values"
1432640,1447120," right r g b a so something like this right i think i think that's how it works but at the same time this is not"
1448240,1457600," um this is not tuples right so um is it not tuples rgba"
1457600,1460160," yeah"
1460160,1468720," i think it's not going to compile i think the language does not support unicode and it actually explicitly"
1468720,1476800," sets so say so uh oh okay expected an expression after and this is not an expression okay sure"
1478240,1489440," i just use compose key to create these kind of things right so i just hold compose key and i press"
1489440,1499280," a and colon uh a and colon or maybe colon a but it doesn't work anymore so it it broke it's broken but"
1499280,1507920," that's how i did um so all right uh what's going to be the next thing that i want to port uh target"
1507920,1517920," rectangle i see so essentially this function given a target constructs the heat box of the target right"
1517920,1524480," so it constructs the heat box of the target maybe i should have called it heat box but i mean it is what it"
1524480,1532400," is so here we accept the value of the target and we get a rectangle right so this is a rect and what"
1532400,1541040," we have to return in here is essentially x y target width target height and i think that is it and i know"
1541040,1546800," that there is a way like to say in line i'll touch actually highlight it on this interesting but i don't"
1546800,1553840," really know how it is used in value directive in procedure so i probably have to learn all values"
1553840,1562960," provided instruct literal must be constant but our one argument is not oh you cannot do it like that okay"
1562960,1573360," so we can do something like i don't know result right so you have a result and it has a tight target"
1573360,1586560," actually rect and this is something like this right and then you can do result x target x y y w target width"
1586560,1602640," and h target height and then we can return that thing quite easily cool so that's very cool we can even test that"
1602640,1610640," so for each target uh target's pool right so this is a target's pool uh i can print the target itself"
1610640,1612560," right so i can print the target itself"
1612560,1624160," so this is the target cool but then if i transform that target into its uh heat box into its rectangle"
1624160,1631600," uh is it gonna work yeah it works so you can see these are the boundary box of these uh of these things right so"
1632320,1640320," this is how we slowly step by step uh migrating that code to jay and at some point hopefully it will just"
1640320,1649520," work right because it compiles and as you know if it compiles it works okay so the next thing is projectile"
1649520,1657200," right so we need to port projectile so it should be kind of similar um so let me copy paste this thing in here"
1657920,1665360," so it has to be x and um so this is going to be approach sites approach size"
1665360,1676720," approach size and then i just return the result at the fan uh like this and then the result is basically"
1676720,1685520," this there we go uh graphics yes but the graphics right now are from zig so this is not a program written in"
1685520,1693520," in enjoy right so it's written in zig and importing that to j right so we're gonna have a similar result"
1693520,1701520," but in enjoy it's kind of interesting there's no death mechanics so if you hit the floor it's it's totally"
1701520,1709680," fine no friction yeah literally no friction uh the energy is completely preserved right so it's completely"
1709680,1717280," preserved it's it's beautiful actually why did it run that route but okay some sort of a bug"
1717280,1727200," cool that's pretty cool so proj rectangle i'm not gonna test that i'm gonna just check if it compiles"
1727200,1733680," and it does not compile because this is not f32 it's a flow type school physics"
1733680,1739920," uh bar rectangle bar rectangle"
1739920,1749360," so as far as i know bar rectangle doesn't really require any input parameters right so that means i can"
1749360,1757440," just do something like this this is a bar rectangle and this one is bar x then"
1757440,1765520," i want to copy paste this thing here so it's a little bit easier for me to work with"
1765760,1783760," so this one is bar length this one is bar thickness okay is it gonna work it worked okay uh update okay"
1783760,1791360," this one is the most interesting one right so because it updates the state of the game given the delta time"
1791360,1796560," in seconds right and it's pretty you know complicated it's not really that complicated but"
1796560,1803440," uh just a little bit of a logic in here uh and we'll have to port it so the main problem here is going to"
1803440,1811680," be that uh has intersection we're using function has intersection from the sdl uh but we don't have that"
1811680,1817680," in sim i think maybe there is a function that checks the intersection of a abb somewhere in jai but"
1817680,1825600," i'm too lazy to search for it so i will have to implement my own intersection so um let's go ahead"
1825600,1831920," and do that so i'm going to copy paste this huge function and i'm going to see how much the compiler"
1831920,1837280," is going to complain about this function how did you fix that issue with the ball getting stuck in"
1837280,1847120," platform i explained that in a second part of this previous stream right so check out this stream right"
1847120,1853760," so in fact like yesterday actually not yesterday but the last time i actually did two streams right so i"
1853760,1860800," did the zig stream where i then got tired at the end but then later after i took a break i did another"
1860800,1867520," small stream right i did another small stream where i actually fixed it and explain it how i fixed that"
1867520,1874160," so there's like a second part and then i concatenated two streams together into a single stream and uploaded"
1874160,1877600," that to youtube right so the second part is there"
1882720,1887920," so probably maybe i need to put the timestamp to indicate where is the second part and we'll see"
1887920,1898240," um okay so let me see of course this is not like this uh float 32 and there we go so we have overlaps"
1898240,1904880," right so this is the function that we'll need to implement overlaps uh we're going to accept uh rectangle a"
1904880,1910960," and the rectangle b and this thing is supposed to return a boolean indicating whether this thing is"
1910960,1919600," implemented or not um so can i assert this thing saying that it's not implemented or anything but i might"
1919600,1929600," return false uh so i'm going to implement it a little bit later um also here you don't need parentheses"
1931360,1935600," okay so yeah sure"
1935600,1947120," cool uh it didn't complain about math clamp surprisingly um let me complain about that"
1947120,1956320," so this one is or right so this is what we have and interestingly so here i didn't have to put not equals"
1956320,1963440," because this thing returns a boolean so it's totally fine i wonder if i can do stuff like this"
1963440,1970320," right so it's yeah there we go so it actually looks pretty cool it actually looks pretty cute"
1970320,1972080," doesn't it i think it is"
1972080,1977040," the next compilation error"
1978800,1988720," uh pointer okay so overlaps takes the rectangles by value so we can actually remove this kind of stuff"
1988720,1998160," uh the next one okay for loops so that means here i can do something like for target pool"
1999680,2010080," uh huh target pool and if condition x is break all right if target is not dead interesting i think i can"
2010080,2015840," update this thing to be something like if target uh that continue"
2015840,2019600," right i think i can do something like that"
2021760,2028320," uh-huh and furthermore yeah instead of doing that i can finally do something like this because i don't"
2028320,2032960," remember zeke having this kind of operator i think jai must have something like that"
2032960,2040480," uh and here i have something like that target that equal true so that's basically the loop that we have in"
2040480,2046320," here right"
2046320,2054960," okay so let's go uh to the next compilation thingy and here we don't have any stuff"
2054960,2060960," and here we have a dereference i didn't i'm not sure if i care about this dereference"
2060960,2064400," uh there we go so everything worked out perfectly"
2066240,2073280," okay so why chat is dead by the way do you guys have any questions so far maybe"
2073280,2081440," does anyone have any questions about what we're doing right now is everything clear what we're doing"
2092480,2100240," but in jay john said it's utf-8 i don't really know what he said regarding utf-8 and unicode names and stuff like that but"
2100240,2106480," how are you liking jai so far i think it's really promising i think it is really promising"
2106480,2117440," so but target is not defined is it in the loop yeah it is not defined uh it's supposed to be it"
2118160,2123760," but you don't have to worry about that because we're using statically typed compile language which"
2123760,2131760," means that the program is not going to run until i fix all the errors so that means if i made any"
2131760,2136560," mistakes in here it doesn't really matter because the program is not going to run anyway it's not going"
2136560,2142960," to launch nukes or anything right so we're just like not going to run until i fix it so that's the point of"
2142960,2146960," statically typed compiled languages you don't have to worry about the mistakes because the compiler"
2146960,2153360," will tell you them anyway and won't run the program until you fix them that's the beauty of the statically"
2153360,2164720," compiled languages can you use get rect module for the rectangles uh i guess i can but it's uh it says"
2164720,2171840," literally four conditions it's literally four conditions are we doing the left pad yet again"
2171840,2177600," chat are you suggesting me to do the left pad again what is wrong with your chats"
2177600,2186960," uh okay so let me demonstrate you how you check the whether two rectangles overlap or not so"
2187520,2191840," probably how to show that it's actually very straightforward i still don't understand that"
2191840,2198880," fully but you can sort of like prove that this is the correct formula uh mathematically you can prove"
2198880,2205360," that so imagine that you have two rectangles all right so this is the first rectangle this is the second"
2205360,2214240," rectangle so this is a and this is b and let's take a look at their sides right so let's say that the"
2214240,2221440," length of the length of the left side of a is going to be l a uh right is going to be r a then the top"
2221440,2238800," right and the bottom right so and correspondingly we have lb uh r excuse me r b t b and b b okay so"
2239520,2249600," let's take a look at four conditions when these two rectangles 100 percent don't uh overlap so for"
2249600,2260800," instance uh if r a and l b right so if r a is strictly less than l b like it is right now it doesn't matter"
2260800,2266560," where are the rest of the rectangles it does not intersect like it just does not intersect like if this one"
2266560,2272480," single condition is true there you go you never intersect so this is the first condition so the"
2272480,2277120," second one when they are 100 percent don't intersect is when the it's the other way around if you swap"
2277120,2288080," these uh rectangles it's when r r b is less than l a right so these are two conditions horizontally"
2288960,2295440," determining where when they are not going to overlap so we have a similar situation uh vertically right"
2295440,2304240," when b a this this one this b a is less than t b that means it's hundred percent does not overlap and"
2304240,2316240," corresponding b b uh less than t a four conditions so basically if you combine them with or all of the four"
2316240,2323440," with or you get a single condition that just checks that these two rectangles do not overlap right so"
2323440,2329200," that single condition checks that these two rectangles don't overlap how to check that they do overlap well"
2329200,2339600," you're just inverted there you go do i need another framework to come up with that i don't"
2343920,2348160," so"
2348160,2355440," oh my god so i've got so many messages uh i can't keep up with them uh so"
2355440,2368320," thanks searching for making assembly my language number two which assembly"
2370640,2376080," you do realize the assembly is not a language assembly is not a language i'm literally tell"
2376080,2384640," you i'm really sorry to tell you that it's a family of languages right so and depending on the cpu"
2384640,2389920," architecture and specific dialect they could be actually dramatically different so"
2392000,2397680," it's like saying that my favorite language is lisp but lisp is not a language there is no such language"
2397680,2404320," as lisp it's a family of languages there are things like common lisp scheme emacs lisp uh closure but"
2404320,2409760," there is no such thing as this it's a family of languages like what exactly you're talking about which one"
2411440,2418160," uh okay i forgot this uh wasn't a vod oh okay people just zoned out listening to me"
2418160,2422640," uh all right the chat has been revived"
2423600,2431520," are you using qwerty layout no i'm using tukin keyboard have you heard about tukin keyboard"
2431520,2434880," this one"
2434880,2438160," this is the keyboard i use"
2438160,2446960," this is how it's spelled by the way and also pronounced you can google it up just type this into"
2446960,2452400," google and you will know what it is it's actually very easy uh all right"
2452400,2461200," with the break uh with break you establish cond x is false so no need for it"
2461200,2472400," uh the break you establish cond x is false no it for it i'm sure what you mean i'm sorry"
2473680,2489680," uh what does this mean so essentially a equal b is the same as a equal a or b so it's it's the same"
2489680,2499680," it's it's similar to how uh a plus b is the same as a equal a plus b it's literally the same hopefully i i i"
2499680,2505200," don't know if jay has this operator yet because i haven't tried to compile this code i just assume"
2505200,2510160," that it probably has this operator because the language is based on c c plus plus and c c plus"
2510160,2514400," plus does have this operator so i'm making a lot of assumptions in here it might be wrong"
2514400,2519760," so maybe it doesn't exist there so that means i'll have to explicitly write it like that"
2519760,2522480," but it's not that big of a deal"
2524080,2525600," so um"
2525600,2534080," okay left pad in 2022"
2534080,2542320," time to install box 2d"
2542320,2548320," i hope it's phasm and not stinking awesome yeah phasm is actually pretty cool"
2549040,2557920," the cool thing about phasm is that it's very small and self-hosted simultaneously phasm is self-hosted"
2557920,2566480," it is written in itself and it's like a full-featured featured x86 64 assembly assembler"
2566480,2571120," uh it's it's freaking amazing i really recommend it and it's also cross-platform"
2571680,2580000," holy can you imagine that x86 64 assembler self-hosted written in itself in assembly"
2580000,2587920," x86 64 assembly ported to dos windows linux mac os freebsd like there's a lot of things so what"
2587920,2594480," platforms do we support um and maybe not freebsd well i mean you can run it on freebsd why the linux"
2595600,2602400," emulation layer but anyway let's suppose dos linux uh win32 maybe even mac os probably mac os"
2602400,2606960," not gonna lie okay so it supports at least three operating system so you can find it in here"
2606960,2611360," uh so"
2616800,2630800," um"
2630800,2632720," okay"
2632720,2640000," does russian work exist i have no idea and i don't care"
2644320,2645760," um"
2645760,2658000," it works on dos pog yes it was originally written for dos when i think windows was not a thing"
2658000,2661840," uh i'm pretty sure uh freeful so"
2661840,2669040," so for the exit is 64 yes it's amazing i really recommend this assembly"
2670480,2674000," uh all righty okay"
2674000,2681840," so let's try to compile this thing and see what it supports and what it doesn't okay so i actually tried"
2681840,2690720," to compile so we yeah everything seems to be fine uh okay so here we have that and here we have uh that"
2690720,2699120," so we have to do this we have to do this so we have to do this we have to do this and we have to do this"
2699120,2700800," so this is order uh no music i probably i don't know music is gone i can refresh the pretzel rocks"
2700800,2706320," oh okay that is very cool so yeah"
2708320,2715360," no music i'm sorry um modern software development has happened so that's why we can't have any music"
2715360,2718320," so sorry"
2718320,2723520," uh let's continue maybe i can probably"
2725840,2733760," oh maybe it got banned in russia you know what it probably got banned in russia i'm pretty sure about"
2733760,2741920," that because the the pretzel rocks was spreading fake fakes about this special operation that's why"
2741920,2752400," it has to be banned so i'm pretty sure about that so all of that censorship is actually like screwing up"
2752400,2756400," with the entire infrastructure of the internet like at least within the russia"
2758960,2768000," so they're like they're trying to ban something and it breaks something um at the same time beatbox"
2768000,2782000," all right so let's continue"
2784400,2805840," okay uh so that is fine probably have to do that like so cat jam cat jam indeed"
2814400,2826160," it's actually night so i'm not gonna do that uh sorry"
2826160,2838320," so enjoy the keyboard there some more instead until we finished uh now"
2841280,2843360," uh-huh we don't have to do that what the"
2843360,2851200," um porting code no removing parentheses"
2851200,2855200," yeah exactly so clamp"
2855200,2861200," for some reason i want to use clamp from the standard library though even though it's super"
2861200,2865920," easy to implement on your own but i want to use it uh from the standard library because this is"
2865920,2869760," something that has to be in the standard library all the time that's like for sure"
2870560,2877920," uh modules there should be something like math and let me try to grab without like with ignoring the"
2877920,2887120," casing uh let's search for clamp so we found some clamp cool uh-huh and for some reason it is"
2887120,2897120," it accepts the point because it it modifies it i see do we have just clamp uh okay so there is a clamp and"
2897120,2908320," basic right and let me try to find the clamp uh here it is it's part of the basic all right uh cool"
2908320,2913760," let's modify return is"
2913760,2914640," oh"
2914640,2918080," jai has contracts"
2920000,2930160," just like in c plus plus right so what is a modify right so because this looks like a condition"
2930160,2934800," that has to be met right and this is something that has to be checked i really i'm really interesting"
2934800,2940560," in this thing so what what the hell is modify so there should be something in how to uh on how to use"
2940560,2952000," this thing right modify and looks like uh-huh all right so there is a whole section dedicated to modify"
2952000,2959120," and modify the modify directive can be used to insert some code between the header and the body of a"
2959120,2967280," procedure or struct to change the value of the polymorph variables or to inject the polymorph for some"
2967280,2975360," combination of variables okay that's pretty cool so you have a procedure and you injecting some code"
2975360,2979920," at compile time uh right to check something"
2979920,2989280," or maybe to even modify right when you just call the proc it will force s64 there um as you can see the"
2989280,2993520," modifier goes between the procedure and body when the call proc the usual poorly polymorph"
2993520,3000400," frames um mechanism happens and value of t is found and the body of modify is run uh and there the value"
3000400,3005920," is not constant can be changed to whatever you want here we always set it to x and then return true"
3005920,3012400," indicate that we accept the poem polymorph so these things are called polymorphs or something it's really"
3012400,3020000," fucking interesting i really like that uh and then you can like check that a and b are the same type"
3020000,3026800," otherwise if they're not the same type it's not gonna work or something like that or if okay"
3026800,3035600," it's a very interesting mechanism i'm not sure how i personally will use it but yeah it makes sense"
3035600,3041760," and it definitely makes sense for clamp right because it probably doesn't make any sense if it's not a"
3041760,3046320," scalar right so yeah i really like that that's actually pretty cool"
3046320,3056240," it's like templates but simple if you know what i mean okay so i can probably just use clamp"
3056240,3065280," right so and that should just work uh let me try to recompile this into anything okay so uh so it has to be"
