start,end,text
323020,331500," goes submitted and yeah. So that like one of my changes, my code is now in Raylib. Yes. If you are"
331500,337020," using Raylib, you are running my code. Do you feel comfortable about that?"
337020,344860," Do you feel comfortable about me running my code on your machine? Do you trust me?"
346940,352620," Anyway. So let's actually go ahead and take a look at what we... What else did we get? Right. Anything"
352620,358940," particularly special. So there are some key changes. New tool. Raylib project create."
358940,366220," Okay. So maybe we're going to take a look at that, you know, Raylib project creator. But I mean,"
366220,373820," maybe it is needed for somebody, but I kind of like to like actually know"
375420,381420," each individual part of the project. Right. So that I have. And because of that, I usually create"
381420,386620," each individual part of the project myself. Right. So I don't really like too much magic,"
386620,391420," but I mean, maybe it is helpful for somebody, for people who only start using Raylib or maybe only"
391420,397500," start programming and stuff like that. So we also have new R-Core backends. Right. So SD..."
397500,404860," Yo, is SDL3 already out? The last time I checked chat, the SDL3 was actually not"
404860,409740," out yet. And it was like a pre-release. Did they finally release SDL3?"
409740,412940," Should I do another stream on SDL3?"
412940,419260," Two assisted Raylib. Oh, holy fuck. Two assisted Raylib speed."
419260,423740," So wait, wait, wait. Is SDL3 really out?"
425260,431820," Ready support N64 NPS4. Yeah. So I remember actually Raysan talking about it on Twitter."
431820,440300," Twitter Fitta. And yeah, so people were working on this kind of things. So this is the SDL3"
440300,446460," wiki. SDL2 is over here. How do I know if SDL3 is already out? Does anybody know? Is there any official"
446460,456860," website of SDL? Right. So library where I can just go there and it tells me bro, SDL3 is out. SDL3 is out."
456860,464860," Oh, okay. So get the SDL3 preview. Okay. So as you can see, SDL2 is the stable and SDL3 is a preview."
466140,473260," Okay. So it's not really out yet, but Raylib already supports that as a backend. And another backend is RGFW,"
473260,477980," which is kind of an interesting library. So we talked about it on Discord a little bit."
477980,485740," And it's basically a GLFW, but as a single header library. I never heard about this thing before."
485740,488940," And it looks... I actually heard about it."
494220,504380," Man, I... I check too many things. Like I work on way too many things that sometimes like I just don't"
504380,509740," have a mental dementia. It's not dementia. I just, I just work on too many things."
509740,515580," Right. So it's not like I just like committed to one single stack. I constantly switch the stacks."
515580,521500," I constantly switch the project and so on and so forth. And because of that, I have this reflex that I,"
521500,527980," if I need to do something, I just learn specific thing to do something. I do the thing and I"
527980,532940," instantly forget about all of that completely. Right. So the next time I need to work with that"
532940,537660," thing again, I have to literally relearn it because I don't just don't have a mental space to keep up with"
537660,545340," that. So probably, I probably saw this thing. Maybe I literally saw it today, but maybe we're going to"
545340,550620," take a look at that. All right. So it will be interesting to just take a look at our RGFW and"
550620,558700," see how it performs and everything. New platforms, Dreamcast, N64, PSP, PS Vita, PS4. I have neither of"
558700,565180," any of those of those. And I never even owned any of these in my entire life. Seriously."
565180,577980," Raysan, why did you have to hit me with this one? Anyway, so edit GPU, skinning. So what the"
577980,589420," fuck is skinning? Does anybody know? What the fuck? I never heard this term before, but I'm not a graphics"
589420,598540," programmer. Animations. The GPU skin. The GPU skin. So, okay. So there's a unity discussion."
601100,607020," Memory optimization. Nobody explains it. So I suppose it's like a game dev thing that everyone intrinsically"
607020,618700," understands. What is this? Skin. Okay. So let's actually Google it up. Game dev skinning. Okay."
618700,629980," What's the definition? Okay. Rigging. I kind of understand what is rigging, right? It's when"
630540,635820," you have a 3D model and you put a rig on it so you can control different parts of the body and stuff"
635820,641900," like that. Right. But what is skin in the sense of like Fortnite skins for GPU. That's what it is."
641900,649500," Right. So I get back to that. So it would be kind of nice to just have at least the definition. Since"
649500,654460," they're only about drawing, it does not care about how the node hierarchy is animated. The process is"
654460,659980," connecting them. Oh, okay. Okay. Okay. Okay. Okay. So this is interesting. So maybe they"
659980,672300," do have a definition. Skinning. Aka a skill in some RPGs. Okay. This is a way to draw a mesh connected to a node"
672300,682220," hierarchy. Artists... Oh, I see. Isn't it like an opposite of rigging? So if rig is a skeleton,"
682220,689900," the mesh around the nodes of the rig, the mesh around the nodes of the rig are skin. So basically,"
689900,698540," if you have a rig and you don't have a model, putting a model on that rig is skinning. But if you have a"
698540,705500," model, but you don't have rig, putting a rig onto that model is rigging. Did I understand it correctly?"
707500,713260," Is that what it is? Well, we can even draw that a little bit, because I'm not a game dev. I may not know"
713260,721820," certain terms and stuff like that. So I have no idea. Right. So because how I understand this scheisse"
721820,733260," mindful. Right. So you may have basically a rig, right? So which is just like some sort of a node, right? So"
733260,740620," another node and another node and another node and another node. Right. So this is the rig and"
740620,747900," everything. Right. And then you put meshes around them. And as you move this specific node, it also"
747900,754940," moves the entire mesh. Right. So skinning is probably putting a mesh on the rig. So skinning is basically"
754940,760220," a competing how mesh would look given position of bones. That's a good definition. Thank you so much."
760220,765820," Thank you. Thank you. Thank you. So my brother's game dev is attaching the mesh to the node. Okay."
765820,769420," That makes sense. That makes sense now. Thank you. And I just never heard that term before."
769420,775820," So as you can see, reading change notes is educational. Right. So it is very educational."
775820,781740," Like you encounter an unfamiliar term. Just try to learn it. Just find a definition. I learned things."
781740,786780," Right. So now next time I will hear the word skinning said by a professional game developer,"
786780,794140," I will understand what the f**k they're talking about. All right. So edit Raymat C++ for it."
794140,806700," Eww. Brother. Eww. C++ in my really... This is the worst release ever."
806700,814140," Anyways. So, okay. So this is so far the key changes. Right. So we're not going to look into the details,"
814140,820860," into every single change, but we may take a look at like key ones. Right. So maybe we're going to try"
820860,826700," the tool creation, different backends. I'm not sure if we'll be able to actually check the Dreamcast N64"
826700,831420," PSP and blah, blah, blah support, but maybe there's some emulators, but I'm pretty sure setting up the"
831420,837580," simulator is going to be a nightmare. So GPU skinning and skinning in general, I'm not sure if it's going to be"
837580,843740," that interesting to look into. But we may. Raymat C++ operators, this is something that we can look into"
843740,851820," right away. Right. So just go ahead and simply find a file raymath.h. Right. So here is this"
851820,856460," mother flipper. Let's go there and let's find the word operator. Right."
858940,870060," Here it is. Thanks God. Like for a second, I got scared because I couldn't find the if depth."
870060,876460," All right. So there is an if depth. So if it's, it's only enabled if you have C++. Right. So,"
876460,882380," okay. That's actually pretty cool. That's actually pretty cool. So here are the operators. They're also"
882380,889340," inlined in everything. So yeah, that's pretty cool. I wonder how difficult it is to build this entire"
889340,897100," thing. Right. So let's just go ahead and try to make it since I have a pretty beefy, pretty beefy laptop."
897100,902860," Right. So I have how many, I think you have six. Yeah. 16 cores. Right. I have 16 cores. I can try to"
902860,911980," build very deep with 16 cores. Let's fucking go. So yeah, we're building. It has a bunch of warnings."
911980,917500," Why is it throwing warnings at me? And it's already built. Look at that. This motherfucker is already built."
917500,925420," Straight up. So you can already use 16 cores. Yeah, exactly. Why is it throwing the warnings at me,"
925420,932540," though? I do not quite understand. So argument exceeds maximum object size?"
932540,942220," Holy shit. So you were trying. So this thing was trying to allocate shit ton of memory for whatever"
942220,951660," fucking reason. What the fuck? Wait. So RC model size of T support mesh. Okay."
952780,961580," So you allocate in par mesh type. So in here. Aha. So it ends up just."
961580,971100," Yeah. So the size is too goddamn fucking huge. So that means it knows this entire thing at compile time."
971100,978220," So what is that? So you int. I honestly don't know what the fuck is that. I honestly don't know what the"
978220,985660," fuck is that. So, uh, yeah, we're also redefining GNU source, uh, and everything. So anyway, let's do a RayDeep,"
985660,994220," um, you know, um, speed run, right? So let's create main.c and just see if this entire thing even works, right?"
994220,1001100," So is the new release even working? Is it even twerking? So I probably want to do something like, uh, RayDeep.h, uh,"
1001100,1007260," Uh, so, and I'm going to just assume that, you know, the usual thing, uh, right? So just still works,"
1007260,1019900," right? So init window. Uh, so let's say, uh, hello, RayDeep find 5.5860. I think, I think the size comes first."
1019900,1028060," I already forgot how to use RayDeep. I'm sorry. Begin. Okay. I'm sorry. Uh, okay. So let's also"
1028060,1034300," return zero. And if I try to build the whole thing, if I try to build the whole thing, obviously it can't"
1034300,1041180," find anything, but I think, uh, the header is located in SRC. There we go. And the next thing we want to do,"
1041180,1048380," want to actually link with RayDeep, uh, dot a, uh, and it should be located within SRC as well."
1048380,1055420," And obviously we also need math. So I'm going to link with math as well. And it is working. It is"
1055420,1062140," twerking. And if I try to run it, we saw a window blink for a little bit. So let's actually set the target"
1062140,1070460," FPS to 60, right? And while, uh, window shoots, uh, should close while it shouldn't close,"
1070460,1078540," we're going to do begin drawing. Uh, right. So it's a clear background with, uh, maybe red and let's"
1078540,1084860," end and the drawing. Oh, why can't you just do that? Okay. So end drawing. And at the end,"
1084860,1089820," let's close the window. Right. So let's actually try to run it. Uh, and it still works. So the,"
1089820,1097900," the usual hello world of RayDeep still works in there. I'm super, super happy. So let's try to maybe"
1097900,1102940," build this entire thing with C++, right? So let's actually check the, uh, you know,"
1102940,1109500," the C++ operators, because these are the key features, right? So it encourages people to actually"
1109500,1117900," use C++, uh, instead of C, which I do not particularly appreciate, but I mean, it is what it is. So we need"
1117900,1127100," to have array math. So let's maybe actually clear background with, I don't know, something like 80,"
1127100,1133500," 80, 80, 80, F, F, right? So here we're going to be using G++, right? There we go. Uh, so yeah,"
1133500,1141260," I supposed to actually use CPP. Still working. So C++ is capable of compiling this entire thing."
1141260,1146780," So that's pretty cool. So, uh, let's actually maybe define some sort of a position, right? So we're going"
1146780,1153180," to have vector two and, uh, position is going to be maybe somewhere at zero, right? And at that exact"
1153180,1158780," position, we're going to draw, uh, maybe circle. Let's actually draw a circle, not really 3D, but I want to"
1158780,1169180," draw circle V. I think that's what it is. RayLib.h. Draw circle V. Uh, right. Draw circle V. So this is"
1169180,1174620," going to be the center. So this is a P. The radius, let's actually put 69 in there and the color is going"
1174620,1180540," to be red. So the circle should appear, according to my calculation, in the left top corner. And there we go."
1180540,1186700," Here is the circle. So one of the things we can do now, maybe we can introduce some sort of a velocity."
1186700,1191100," Oh, I forgot to put equals in here, but it doesn't matter because this is C++."
1191100,1195420," You can actually do, yeah, maybe you can even do something like this. I don't freaking know about that."
1195420,1198940," But anyway, so this is the velocity. And let's actually say that the velocity is going to be 100,"
1198940,1205900," 100. Right. The thing I want to do now, chat, chat, chat, chat, chat, chat."
1205900,1214540," I want to get frame time, right? So this is going to be DT, get frame time. So, and what that means,"
1214540,1222860," that means I can just easily do P plus equals V multiplied by DT and make this circle move."
1222860,1229820," Can your C do that? Can your C do that? I don't fucking think so."
1231820,1239980," C go. So yeah, that's the new key feature. This is what we've been waiting for the entire year."
1239980,1248940," So if you use C++ now, you can use operators, right? So, but this code, it actually makes backward"
1248940,1254220," incompatible code, right? So, but that's kind of the point of C++. C++ is not trying to be too much"
1254220,1261660," backward compatible, right? So if you try to compile it as C now, you're going to have a bad time. So,"
1261660,1267500," yeah. So there's no such thing, first of all. So let's actually go back. So, boom. As you can see,"
1267500,1274060," you just can't do this kind of shit. So the way you have to do that is vector. So let's actually"
1274060,1280460," comment it out. Right. So I don't want to lose it. So the way you have to do that in C, in pure C,"
1280460,1288780," is vector to add. Actually, first you have to scale, right? So you take V and you scale it by the"
1288780,1296700," T. So then later you can do vector to add P like this. And only then this entire thing is going to"
1296700,1306300," compile in C. Right. So this is C, this is C++. The choice is obvious. Obviously, everyone wants to"
1306300,1312700," program in C++. It's not like, on top of just fixing that small annoying problem, it comes with"
1312700,1317980," shit, ton of other slope complaints. Don't think about that. Don't think about the rest of the slope."
1317980,1324220," It fixes your little problem that you occasionally have in C. So that's why you have to use C++."
1324220,1328380," That's why you have to. And literally, Rust community also likes to use these kind of arguments."
1329020,1335340," like, yeah. So you have a little bit of a problem in C? Well, Rust fixes that. Don't look at the rest of"
1335340,1339260," the slope it introduces that you have to problem. No, no, don't look at that. Like, it fixes that"
1339260,1345900," specifically. That's why you have to rewrite everything in Rust. That's literally the level"
1345900,1352460," of stupid propaganda that is usually used in the modern tech to promote languages. It's bizarre to me."
1352460,1357420," It's just like, it's almost like designed for brainless people. Like, why? Why does it even"
1357420,1364060," f*cking work? Like, where are all actual adult engineers, right, who understand how sh*t works,"
1364060,1368220," right? Like, why this kind of propaganda actually f*cking work? Exactly! It's like,"
1368220,1372220," it's a propaganda that is designed for babies. Like, what the f*ck?"
1374060,1380300," And it f*cking works. The most bizarre thing is just like, it works. That's why software sucks, by the way."
1380300,1390140," So anyway, yeah. So this particular key feature works. So let's actually take a look at the rest of them."
1390140,1398300," Adult engineers are working on Rust. Understandable. That makes sense, actually. That actually makes sense?"
1400700,1406380," Um, lapcello binding for ray leap is tomorrow. I mean, if you're using lapcello, you can just use,"
1406380,1413900," like, you're literally using C, don't you? Um, so now find where the overload of star was defined."
1413900,1420460," It's, it's very easy. You just open ray math, right? So you just open the ray math and, like, I was"
1420460,1428940," literally looking at it. Look, look, look. Yeah. Easy. Very f*cking easy. I found it. I found it."
1429660,1436220," Uh, so, yes, yes, yes, yes. That's a lot of operators. Different kind of operators."
1436220,1441420," Uh, yep. Okay, so let's go to back to changelog. So we are done with that."
1441420,1447420," So let's take a look at this, like, fancy new ray-d project generator. So what the f*ck is it?"
1447420,1457500," Where can I f*cking find this sh*t? Uh, I don't see it. Um, so, okay, I'm gonna make an assumption. So let me, first of all,"
1457500,1464460," save this entire thing. And I'm gonna just try to find the file. Key is insensitive. NPM install Rayleigh."
1464460,1466380," Are you freaking s*t? Wait a second."
1466380,1472860," Well, I mean, it's probably bindings. If it exists on..."
1472860,1479580," Oh, it's, it's, it's just bindings. Okay. So this is fine. Anyways. Uh, so let's actually"
1480140,1487980," find generator or maybe gen, gen, genia. Right. So anything that kind of starts with genia. Any file"
1487980,1492700," that contains, maybe contains just gen. Because I'm pretty sure if there is any source code of the"
1492700,1499580," generator, it is, like, it has gen in its name somehow. And it's, maybe case is different than that."
1499580,1506140," That's why I'm looking for case insensitive. All right. So what do we have in here? Uh, texture generating..."
1506140,1518140," There's nothing. There's nothing in there. So, uh, we can RG, uh, again. Uh, that's too much."
1518540,1528460," Uh, so generate. Aha. So is there any projects? Ray leap to parse."
1528460,1536460," Um, so some people said that maybe there's something in the make file. Uh, right. So let's open..."
1536460,1546300," Where is the make file? Oh, it's in the source C. Make file create. So there's no such thing."
1547180,1552700," So, oh, it's a separate project. I see. I see. I see. So it's a separate project. Let's take a look at it."
1552700,1556540," Okay. Thank you. Thank you. Thank you. Thank you. Uh, right."
1556540,1566460," Project creator. A simple and easy to use Ray leap project creator written in C."
1566460,1571500," Written in C. Okay. So let me actually put this thing in the description for anyone who's watching"
1571500,1575980," right now. So this is part of the, part of the release apparently, and it's in a separate repo."
1575980,1581740," Was it part of the bundle that we downloaded? Right. Because we downloaded this thing."
1581740,1588620," It doesn't even include it. Right. So they say that it's a part of the Ray leap,"
1588620,1593980," but it's not part of the thing that we download from GitHub. Where do we get that? Right. What's the"
1593980,1599980," official way of getting that thing? I'm really curious. Written in Ray leap, right? GUI. Oh,"
1599980,1607100," that's actually fucking cool. Okay. So if I want to download some stuff, right? So there is official bundle for"
1608460,1621100," uh, uh, it's probably comes with this, like each IO thing, $10. I'm really sorry, Ray son, but, but I encourage you to actually donate something. Uh, right. So, and there's only windows. Is it only part of the windows?"
1621100,1642860," Is it only part of the windows? Is it only part of the windows? Is it only part of the windows? I suppose it is only part of the windows. And it's actually, holy shit. Do you, do you see that?"
1642860,1653100," That's a chunky Ray leap. See, 647. That's only, that's only the installer."
1653100,1661420," All right. So I think I'm in the wrong part of Ray leap. I should not be going there."
1661420,1666460," So let's actually try to download this project generator and maybe build it ourselves. Uh, you can try it online."
1667260,1677900," Uh, oh, okay. So, so there is an online version of this thing, uh, project creator. Sure. Let's start."
1677900,1684300," I want to, okay. So I'm going to just save this thing, uh, to the description and we're going to try it a little"
1684300,1691020," bit later, but first I want to try to, uh, to build it myself. Right. So, because I want to run it natively, how difficult"
1691020,1698300," it is to, to run this thing. Uh, right. So let's actually go to probe Ray leap and I'm going to just"
1698300,1703980," simply git clone. So is there too many commits in there? Uh, only, uh, 36 commits. Okay. So we're not"
1703980,1710860," going to do a shallow clone, uh, right? Because we're not shallow people. We're doing deep, deep throat clone."
1710860,1719820," Uh, so arch, uh, Linux ISO was 60 megabytes a couple of years ago. Huh? Interesting. So it probably contains like a"
1719820,1725020," a base system and also additional packages and stuff like that. Okay. Is there any way to build it? So"
1725020,1730060," as far as I know, Ray, Ray send puts make files into SRC. Okay. So I'm going to just go and make it"
1730060,1736780," and it doesn't build, uh, because there is no Ray leap, uh, which is rather interesting. So you have to have"
1736780,1749180," Ray leap installed somewhere. So do you Ray leap include path? Okay. So Ray leap SRC path."
1750140,1751980," So is it defined?"
1751980,1768060," I mean, okay. It's under question mark anyway. So who cares? So on Linux is not going to be defined."
1770780,1774540," It's fine. It's totally fine. It just makes me chuckle a little bit when you see"
1774540,1783580," I guess where we send stories. It's project. Yeah. Leaked the project location leaked Ray sun. We know,"
1783580,1790140," we know all of your secrets, right? We know that at the folder C you have a folder of GitHub where you"
1790140,1794940," store all of your pro very good organization, very good organization of a project. I kind of do similar"
1794940,1802220," thing, right? So the way I usually do that, like I have home and I have programming. Uh, so maybe"
1802220,1806940," calling it GitHub would have been better, right? Because programming is too long, but after many,"
1806940,1812300," many years of typing this word, I kind of like don't feel like it's too long for me. So"
1815100,1825260," so under C there's also array leap folder, uh, C compiler path, uh, compiler path. Ooh. Ooh. Okay."
1825260,1830940," Okay. Okay. Okay. Okay. So anyway, uh, the way we can actually try to build this thing"
1831660,1838220," is by literally define this, right? So because question mark means what question mark means."
1838220,1845500," It means that if this thing is not defined, set it to that, set it to that. So I'm a little bit afraid"
1845500,1851900," that it may not even compile on Linux. Maybe it's a like windows only thing. Um, right. So it could be"
1851900,1858060," actually windows only thing. So we might actually fail doing that. So I'm going to say home, uh, right."
1858060,1869420," programming probe, um, Ray lib. Yeah. Can I just use this thing? Doesn't auto complete. Can I do that?"
1869420,1880460," Okay. So Ray leap, uh, huh? 5.5 and src. Then I do something like this. Boom. Uh, huh?"
1885660,1895980," Just work. Simplicity is the key. Look, I didn't even fucking need any documentation because the whole"
1895980,1901980," thing is just too goddamn simple. There is like nothing to even learn in here or nothing to even"
1901980,1907900," fucking explore. There's one single make file. It's self-explanatory. I just like hacked it together,"
1907900,1915420," like, and just use it. Uh, where build Ze... Ze Gunners haven't, haven't discovered this"
1915420,1920620," project. Don't tell Ze Gunners about this pro... Don't fucking tell them. Otherwise they're gonna"
1920620,1926700," come with their build.zec files. Oh, they, they don't know. They don't know. Oh."
1926700,1930540," Uh, PR@buildze."
1930540,1940540," I'm surprised that compiled. That's actually super cool. Um, so what did it create? Uh, did it... Okay."
1941660,1951100," Wait, where is the executable? Wait, so find executable. Oh, okay. Well, I mean, specifically"
1951100,1957980," file, please. Uh, is there any... Oh, okay. So it's an src. Uh, yeah, yeah. So it was kind of difficult"
1957980,1963260," to see that it is executable. Maybe I should actually hack something in Emacs so it highlights executable"
1963260,1968860," files because like I couldn't see it right away. All right. Let's actually try to run it. And it's a"
1968860,1976620," GUI application. Imagine developing native GUI applications instead of web applications in 2024."
1977740,1985820," How unhinged you have to be. Anyways, sure. Let's start. Let's... Font for ants."
1985820,1994460," Font for... Can I zoom in? Okay, like... Dude."
1994460,2003260," There should be some way to... I wonder if, if there is a scale in there. Uh, scale. Oh."
2006620,2022300," Okay. Rebuilding. Uh, running it again."
2022300,2027100," Can I... Can I... I can't even recite! Dude!"
2030780,2038540," Like, if you enable this thing, can you at least double the size of the window? Uh, platform..."
2038540,2043100," And you actually... Dude! Why are you headcoding?"
2043100,2052220," I think what this has to be... Right. So, set window size. Where do we set the window size?"
2053100,2060860," Uh... So, it's only headcoded for the web. Um..."
2060860,2064860," So, what I'm thinking, actually... Right. So, screen size double."
2064860,2070700," Uh, you just do that. But the getScreenWidth is less than double."
2070700,2075740," Since... Can you just double it?"
2076380,2082300," Oh! There's also F10. Uh-huh. So, if I press F10..."
2082300,2086380," I ha... I had to press F..."
2086380,2092620," Ah! I think I see. I think I just use it incorrectly. Chat, chat, chat."
2092620,2098300," I just use it incorrectly. I think... I think I know what the is going on, chat."
2098300,2103500," So, you're not supposed to modify the source code. You're supposed to press F10 and it will just blow"
2103500,2110620," into your face. Uh, right. At least, this is how I understand it. Right. So, let's actually"
2110620,2117340," redo this entire thing and see if it's going to fix it. Um, yeah. So, you just press F10 and it just"
2117340,2124380," blows into your face and that's how you zoom in. Uh, right. So, let's start. So, finally, I can read"
2124380,2131420," this shit and you can also read it. Uh, so, uh, the custom files. So, there is a basic sample."
2131420,2140460," Okay. So, project name - cool project. Uh, product name - cool project. So, description - my cool new project. Uh,"
2141100,2154460," So, I don't fucking even know the project name. Uh, your mom, uh, product name. Um, your mom's project."
2154460,2165740," Okay. Dude, I have a reflex. I have a reflex that every time, uh, I click on the, you know, edit field,"
2165740,2173740," I press Ctrl + A to select everything and I just can't. It doesn't select everything. Though,"
2173740,2184460," that's a bit bizarre. Uh, yeah. So, there is no selection in RAI GUI. Selection? Selection is not supported. Dude."
2187900,2195500," I'm disappointed. It also doesn't jump by word when I hold Ctrl left and right. Bro."
2195500,2203740," But, I mean, maybe the RAI GUI is not finished. Right. So, like, I actually have one of these people who"
2203740,2210140," uses, uh, you know, shortcuts, like, conventional shortcuts in editing fields and stuff like that"
2210140,2217660," a lot. Like, I hold Ctrl left and right to jump by word. I press Ctrl + A to select everything and stuff"
2217660,2222460," like that. This is actually super important for me and not supporting any of that. I, I, it doesn't even"
2222460,2227900," support home end. Like, I'm pressing home end to jump to the beginning and to the..."
2227900,2238140," Well, I mean, it's, it's, it's not really problem of the, um, of the project generator. It's not the"
2238140,2243180," problem of the project generator. It's more of a problem of, uh, the RAI GUI. Maybe in the future,"
2243180,2249580," RAI GUI is going to fix that, but as of for now, um, to be fair, it just feels that, uh, maybe it"
2249580,2255580," doesn't have higher priority. Right. So, what is higher priority? Is this thing working at all? Is the,"
2255580,2261420," like, GUI elements actually, like, you know, work roughly as intended. Right. So, and all of the,"
2261420,2265820," all of the rest of the stuff is just, like, niceties. Uh, right. So,"
2268140,2276700," so build settings, it suggests to put, uh, SRC path into here. In all honesty, we defined"
2276700,2287020," RayLib SRC path. I think what the build system should do, it should pass the RayLib SRC path"
2287660,2295420," to the source code via a macro. And it's, if that macro is defined, it should set the default path to"
2295420,2301740," that, that we did during the build. Right. I think it, this is what it should do in my, in my personal"
2301740,2307100," opinion. I think this is what it should do. We can even try to do that. Right. So we can literally try to,"
2307100,2314060," to, to find this entire thing. So, um, let me, if I try to run it again, uh, right. So let's start."
2314060,2327660," So what does it say? Um, so RayLib SRC path. Okay. So let's go there. Uh, RayLib SRC path. Okay. So here is"
2327660,2335260," the GUI label, uh, and, uh, it's just a GUI label and here's the GUI text box. So in the text box,"
2335260,2344060," this is the rectangle, right? This is the rectangle and this is the, you know, path, right? So RayLib SRC path."
2344060,2351980," What is it set to? It is literally headcoded. Okay. So what I'm thinking, so is it set anywhere else? I think"
2351980,2356780," that's the only place where it's actually set in a bunch of places, initial project config default."
2356780,2367260," Aha. Is a file extension. Uh, right. So what I'm thinking is that, uh, what we have to do"
2367260,2374220," is maybe just use this thing like that. Right."
2377980,2385020," like that. And the question is, do you even have it defined anywhere? So if I try to, uh,"
2385020,2390540," so that was weird. Just a second. If I try to build this entire thing, I think it's not going to work."
2390540,2398460," Right. Because, uh, RayLib SRC path is not actually available in there at all. So you need to have a"
2398460,2406940," hack the file system. So how do we build this entire thing? So we'll use CC, big CC, big CC."
2407580,2417100," And here is how we build this stuff. So what we can do is essentially put D in here, uh, and just say"
2417100,2424780," that RayLib SRC is equal to whatever RayLib SRC we have in there. Right. Can you see what I'm doing?"
2424780,2431900," Yeah. So just basically pass that information into the source code. Uh, so, and it will use literally"
2431900,2438780," the same thing as you did during the build. Right. So for example, if I'm building on Linux, uh, and I set"
2438780,2445580," a completely different place, it should probably set that place and that didn't work anyway. Right. So"
2445580,2453260," I know why probably because I didn't pass it as a string. Right. So that's another sort of problem that"
2453260,2460380," we haven't here. I didn't pass it as a string. So probably have to maybe say something like this. Uh,"
2460380,2470780," I wonder if it's going to actually work if I just do it like that. Uh huh. Okay. It's building and"
2472780,2482140," yeah, it's worked. Look at that. So I think that's a pretty cool change. Right. So if I don't have this"
2482140,2486700," custom environment variable, if I don't have this custom environment variable, uh, it will use the"
2486700,2493420," default with that C, you know, GitHub RayLib blah, blah, blah. So it will use it as usual. But if I rebuild"
