start,end,text
515840,522720," uh where is the new mode how do you update things i don't remember um oh my god it's so slow because"
522720,528000," it's a you know downloading the list of packages and there's too many packages there's five thousand"
528000,537520," 393 packages in uh emacs repositories that's a lot of packages well it's not actually it's just like emacs is"
537520,544640," slow uh all the applications in 2021 are slow because people don't realize that 5 000 things is not that"
544640,551280," big of a number but anyway uh meme mode it's installed does it require any updates"
551280,558160," how can we know if it requires any updates i think to update everything you have to press shift u"
558160,564400," and it's sort of marks uh everything that needs to be updated and if i take a look at new mode"
564400,573520," uh funny enough new new mode was yeah was never updated recently nobody programs in neem on emacs"
573520,580320," apparently this is actually really interesting nobody uses this i mean i do understand that uh"
580320,588720," i don't program on neem usually either so i think it's only fair uh new mode yeah so it's the latest"
588720,597120," version was in 2019 precisely the version of neem i was using by the way uh precisely and it doesn't even"
597120,605920," build and yeah it's just like nobody's using this anymore unfortunately it is in fact dead dead"
608640,617120," it is in fact that imagine programming this language with this support yikes yikes yikes yikes yikes yikes"
617120,625760," anyway so we're gonna be using all the s new mode for for emacs uh all right so what the is weighing tiles"
625760,630480," you're probably asking my friends right what the is weighing tiles let's actually google it up"
630480,634880," weighing tiles um so"
634880,643600," weighing tiles uh first proposed by a mathematician logician the philosopher how young in the class"
646960,652080," okay so let's take a look at something better i think somewhere here it is explained a little bit"
652080,659360," better the idea of weighing tiles is extremely simple right so the simple case of weighing tiles is"
659360,667440," basically uh you have uh square tiles right you have square tiles with four sides right you have four"
667440,674080," sides and you are not allowed to rotate these styles right so you have to place them as they are there is"
674080,682800," no reason to rotate them and in a simple case in a very simple case on each side on each side you have two"
682800,690000," colors each side it can be either one color in in this particular case it is uh as you can see blue or it"
690000,695840," could be yellow right uh blue or yellow uh you can actually make it more complicated you can add more"
695840,701360," colors you can uh instead of sides you can use corners but the idea is going to be pretty much the same"
701360,708480," right so and how can you place the tiles you can only place the tiles with uh the corresponding sides"
709200,715840," matching with the corresponding side matching with the color right and here is an interesting thing um"
715840,726640," you have four sides and two colors right so four sides and two colors so that means you can encode"
726640,735760," a single tile like this a single tile like this with four bits zero representing uh first color one"
735760,741920," representing um second color right so we have four bits of information each individual tile is four"
741920,748720," bits of information so uh if you basically cover all of the possible combination of bits you're going to"
748720,756560," have 16 tiles right you're going to have 16 tiles and 16 tiles in this particular specific configuration"
756560,762480," in the configuration of using sides and having two colors this is going to be called a full set of"
762480,770160," wang tiles as far as no it's a full set so and you know what's cool about it is that if you have"
770160,784880," a full set of wang tiles right uh and for instance um uh you have a tile that you want to place in right you"
784880,792720," have a cell into which you want to place a thing and you already have uh four neighboring tiles you already"
792720,804240," have four neighboring tiles like this uh and these four neighboring tiles they're already placed and they're"
804240,810560," completely random they're completely random so on uh this side you have zero color on this side you have one"
810560,818880," color maybe another one and another zero so if you have a full set of wang tiles no matter what kind of"
818880,825600," tiles you place in here you will always have a tile to place in here because you have a full set because"
825600,831520," you have all the possible combinations of zeros and ones right you can always place like you can always"
831520,838400," find the tile that matches in here right you have 16 of them which makes it super easy to generate random"
838400,847440," patterns right you have a grid uh you start with a random tile then uh knowing the neighboring colors"
847440,853440," in here you can match another tile in here right you can put another tile in here which consists of"
853440,859040," something like this and then you can uh put another tile in here that matches in here and uh that limits how"
859040,863360," many tiles you can place in here but you can always place a new tile in here and you can basically"
863360,871920," randomly procedurally generate different patterns uh neighboring edges must be equal right yes i"
871920,877520," precisely mentioned that at the beginning of the explanation it's a part of the definition of uh wang tiles"
877520,885840," and uh if you have this specific uh set of uh wang tiles uh you can generate patterns like this so number"
885840,890880," here as far as i know it just represents the number of like the the bits right the beat number the beat"
890880,900320," mask uh and what's interesting is that you are not um color is more of a metaphorical thing it does not"
900320,908240," necessarily have to be a color you can draw them so they form some sort of tubes or they form some sort of"
908240,914000," labyrinths and stuff like that there's a lot of examples in this particular website so let's actually uh click"
914000,921520," around i think it's a wang 3e uh right so there's a lot of different um i wonder if there is where is the"
921520,929040," there was it yeah so you can have tiles that looks like this right that generate roads and stuff like"
929040,935360," that right so but the tiles obey the law of matching with other tiles and you have like a full set of them"
936080,942160," uh right so and as far as i know on this website uh they had yeah they had a generator for different"
942160,947040," things for instance uh this one is not really that interesting i think block four is the most"
947040,952480," interesting one yeah so you can generate patterns like this uh right or you can generate something like"
952480,959520," that um so yeah and all of that is generated with wang tiles right so but you need to have a"
959520,966080," predefined set of wang tiles uh to actually match all that so there's a lot of interesting things in here"
966080,973920," um yep so and as far as i know this idea is used quite heavily in game development for procedural"
973920,981600," generation of levels right um and again you not necessarily have to have only two colors"
982400,987840," you can have three of them right but in that case instead of having like a binary system where we have"
987840,996560," zero zero zero zero zero zero one uh zero zero one zero and so on and so forth right you're gonna have"
996560,1004800," a ternary system right so this stuff is gonna go from zero uh zero zero zero one zero zero zero zero two"
1004800,1009840," and so on and so forth you can still represent all of that with beat masks if you allocate enough"
1009840,1017120," beats um but yeah it's basically playing with different uh numerical systems right so representation"
1017120,1022800," of the styles is basically going to be playing with different numerical systems and then uh v2k thank"
1022800,1028800," you so much for tier one subscription thank you thank you thank you i really appreciate it so yeah uh the"
1028800,1037280," basic system is uh essentially two colors that form a four-bit uh number set and for each number here you"
1037280,1043440," create a tile and then generation of uh a tile basically like covering everything with the tile"
1043440,1048880," becomes trivial right you just match the corresponding bits you can make it complicated to get made or add"
1048880,1055200," more colors in that case uh maybe you're going to have a different representation and so on and so forth"
1055200,1060080," okay so this is wank tiles i'm going to leave the link to this website this is actually a very cool"
1060080,1065600," website uh believe it or not uh i really really enjoyed it um so you can find it in here and for"
1065600,1070000," the lovely people on youtube i'm going to put all of that in the description"
1072000,1083520," uh so cool website with uh wank tiles and stuff okay so that's basically what it is and what i want"
1083520,1094320," you to do actually what i wanted to do i on top of uh generating grid of tiles i also want you to try to"
1094320,1104320," generate the tiles themselves right so what if we generate everything not only the uh the tile"
1104320,1111120," like uh you know the grid uh but also the tiles themselves right and uh we can actually go with a"
1111120,1118880," very simple uh case where we can generate gradients for each of the sites right so uh essentially maybe"
1118880,1126000," we're going to have something like like this so one color is going to be like uh a circular gradient"
1126000,1132320," on one side where it starts to grow from the center in here and slowly fades away towards the center"
1132320,1138720," uh somewhere here and then the other side is going to be actually kind of similar uh and it's also going"
1138720,1145920," to fade away toward the center and uh we can generate all of these gradient tiles procedurally and then"
1145920,1151040," match them together and maybe create interesting patterns with wank tiles you see what i'm talking"
1151040,1158320," about right so i wanted to generate like everything from scratch uh down to each individual pixel right"
1158320,1165600," so once we generated a set of wank tiles 16 of them uh we can go ahead and generate a grid and save it"
1165600,1166000," somewhere"
1166000,1174240," using something like opengl slash sdl uh will it be live rendering uh i mean"
1174960,1181680," sdl and opengl is kind of like a dependency uh when dependency make life actually more difficult"
1181680,1186160," because you have to interface with them you have to install them and stuff like that so what i was"
1186160,1192080," thinking i was thinking that maybe we can generate everything on the level of pixels and just dump it as"
1192080,1201520," an image uh ppm yeah we can actually dump that as a ppm file that way um that way we don't have we"
1201520,1207360," can do that in literally any language without worrying about dependencies right so that way we basically"
1207360,1213360," implement everything ourselves so that's what i wanted to do so i'm not sure if how successful we're"
1213360,1217280," going to be with this entire stuff but i think it's going to be interesting i think it's going to be"
1217280,1227040," interesting um so and it would be kind of useful to have uh like shaders for writing gradients but the"
1227040,1236640," thing is uh you don't really need to uh have opengl to do things that you do in shaders you can do the"
1236640,1246000," same stuff on uh on cpu in fact opengl doesn't really do anything uh special that you can't do on cpu"
1246000,1251920," the only thing gpu does is just does these things faster right and if we're not generating animations"
1251920,1258240," like uh 7 000 frames per second maybe it doesn't really matter and we can do all that on cpu and"
1258240,1266400," you can probably still in the same style as with um at with shaders right so um let's actually give it a"
1266400,1272640," try let's actually try to write cpu shaders if you know what i'm talking about let's try to write cpu shaders"
1274720,1283360," oh boy oh boy oh boy where is my soy okay so uh what was the wank tiles right i call this entire thing"
1283360,1291520," wank tiles okay so can i have constants like width and height so can i say like that width is going to"
1291520,1299200," be 64 and height is going to be 64. is that the thing i can do so can i also simultaneously run the"
1299200,1306320," entire thing uh write something like this uh as far as i know i can do c right but that only compiles"
1306320,1315520," this thing can i uh compile it and run it let's take a look at the help uh see okay so compile to run"
1315520,1324080," uh okay so maybe uh we can do something like r main.nim and everything seems to be working okay so that"
1324080,1327920," thing actually compiled and simultaneously run it so this is going to be super useful"
1328880,1338480," this is going to be super useful all right so uh we need to open the file somehow um so"
1338480,1349760," nim uh write to file i forgot how to write to file it's something like io okay so we probably have to"
1349760,1358720," import uh io um so and then we need to find the function open right so here is the open file"
1358720,1368000," function uh and within that function as far as you can see uh so it accepts the file um"
1368000,1373920," but that is very very strange is there a function okay so here's the function that returns the file so"
1373920,1379440," the cool thing about nim is that you can overload functions you have different variants uh like for"
1379440,1386000," different sort of situations and you can basically overload all of that right so we can save that in here"
1386000,1397120," uh then the file path uh so let's actually call it something like output ppm right so for mode uh i think"
1397120,1404640," we're gonna use uh right right it's basically fm right so here is the right mode and the buffer size"
1404640,1411200," probably doesn't matter and that is basically it as far as i can tell so and at the end we have to close the"
1411200,1417600," file so i'm pretty sure there is a function to close the file there we go uh okay there we go so we can"
1417600,1425680," just go ahead and close it uh as far as i know um nim has a defer statement so you can actually do something"
1425680,1432960," like defer to like defer name defer like in go by the way like in go isn't that cool it's almost like go"
1432960,1440800," that's pretty pogue the first statement uh yeah you have to actually put the colon in here and that"
1440800,1449680," thing will uh will happen at the end of the scope furthermore um as far as i know nim has like a universal"
1449680,1459680," call syntax essentially this and this are equal so if you have a function that accepts a first argument"
1459680,1465120," you can take that first argument and put it at the beginning place a dot in here and call it and these"
1465120,1472880," two things are absolutely equivalent right so the language doesn't have classes at all right it has"
1472880,1479680," something that that is called objects but they're basically structures and uh op in this language is"
1479680,1485600," basically syntax sugar is just a way to call a function right so there's basically no op in here"
1485600,1491600," only things that look like you calling methods and in fact in reality op just turns into procedural"
1491600,1498000," programming with just a syntax sugar on chaining different things right so this is basically what it"
1498000,1506480," usually turns to um similar to go but in in in go you have to specifically define the functions to be"
1506480,1512960," methods if you know what i'm talking about you have to specifically say that there are methods in uh in"
1512960,1521360," nim you can just take a function and if it if it accepts the first argument you can just use it like that"
1521360,1526800," you don't have to specifically define it right it's just like yeah it just works like this it's just two"
1526800,1530400," alternative syntaxes um right"
1530400,1543680," what is this language i put the name of the language in title it's goal all right so and uh yeah essentially"
1543680,1549200," i can do something like uh close and as far as i know parentheses are also optional right so but i don't"
1549200,1565680," don't remember okay so and after that uh i think we also have to have a right right so uh where is the"
1565680,1574560," right function uh where is the right function to to to this is not particularly convenient to search in"
1574560,1582960," unfortunately uh to to so let me try to search for this thing i wish the communication was a little"
1582960,1589200," better but here it is uh i can actually save a single character which is nice so because we're going to be"
1589200,1597920," writing bytes in there okay so what we want to do we want to save our images in uh a format uh that is called ppm"
1598960,1611360," have you guys heard about ppm uh okay uh ppm image right there we go so it's a net bpm and specifically"
1611360,1619280," i want to use a variation that is called p6 right so because it allows me to uh dump in a binary format"
1619280,1624720," uh in rgb um so it makes it a little bit more compressed if you if you know what i'm talking"
1624720,1629440," about but i mean it's not going to be super compressed because there's no compression in there it's just not"
1629440,1636000," going to take as much space as any of the ascii formats because ascii formats usually take more uh"
1636000,1641120," space to represent the pixel right if i remember correctly uh the way you work with that uh you do"
1641120,1648080," something like write ln right and you have to first put a magic symbol in here right so it's called p6"
1648640,1658240," uh and then you have to put uh the size of the image and i don't remember how you actually format"
1658240,1663200," strings in uh in nim uh do you have some sort of like a string interpolation i don't remember"
1663200,1673600," string interpolation of our nation uh so there's the str format uh okay so you just have to you just"
1673600,1681360," have to import uh this entire thing right so input str format str format and then you can put some sort"
1681360,1687360," of an interpolator in front of this entire thing right and then just use width then you can use"
1687360,1692560," height and then you have to put 255 but then remember what it means i think it's amount of it's"
1692560,1699200," the range of each individual um channel right i think that's what it is i think it's a range of each"
1699200,1706560," new job but i'm not sure uh so let's actually try to run the program already right so it cannot open"
1706560,1718560," file io uh which is kind of strange um so it happened oh yeah because it couldn't actually import io"
1719280,1728880," all right uh this is a part of oh okay so uh you have to import system not io uh okay so it's doing"
1728880,1737360," things uh the first statement not supported at top level really oh that is very interesting okay so"
1737360,1743040," let's create maybe uh some sort of a main uh where we're gonna move everything in here so here is the"
1743040,1749920," main function and then we can call main uh are you gonna be happy now hopefully uh express expected but"
1749920,1762800," found uh let keyword uh so how do we define procedures i think uh to tune in proc let's actually"
1762800,1769760," see uh new tutorial uh this one is going to be proc uh procedures how do you define procedures so it's"
1769760,1775040," going to be proc and has to be equal apparently right if you if i don't accept any arguments maybe i have"
1775040,1780240," to do something like this i think i think that's what i have to do but i'm not sure uh okay attempted"
1780240,1787760," to call um undeclared routine right ln um okay that's really interesting so i know that there is a"
1787760,1793280," routine uh right so in if there is just routine right that means i have to put a new lines in here"
1793280,1802480," right is that what's what's going on uh main is of type proc uh and has to be or discarded oh yeah okay"
1802480,1816240," here is an interesting thing um uh i suppose i have to explicitly say that this thing does"
1816240,1826080," not return anything right so the type of this thing is unit right um okay new unit why the"
1826080,1831200," fuck we means is nim so complicated why do you think it is complicated i don't quite understand"
1831200,1834480," um void type"
1834480,1846320," so what exactly made you think that it is complicated what precisely tell me tell me more about it why do"
1846320,1847600," you think it is complicated"
1850400,1855680," it has a pepega docs uh bit it's not complicated yeah it's actually pretty simple language it's just"
1855680,1863280," like uh the documentation is uh in fact really really pepega uh so much work to define a call in"
1863280,1870000," function really it doesn't look like that much work look look to define a full encounter call in function"
1870000,1877520," all right so in c plus plus you have to have template type name t then you have to have"
1877520,1884880," const expression then void then look look at all that stuff look at all that stuff so"
1884880,1895200," no you're wrong i would say this is straight up not true so i i don't know where you're coming from to be fair"
1895200,1902080," right so where do you see complexity so you say it's complicated that means you see complexity"
1902080,1907840," somewhere i literally don't see complexity to be fair what i see is that i don't really know how to do that"
1907840,1916400," right and yeah yeah no exception yeah no exception const don't forget the const if you are inside of the class"
1916400,1923200," right so this is complicated this is straight of complicated this is no i just like don't know how to do that"
1923200,1929280," because i haven't programmed that language for very long so yeah it doesn't look that complicated to me"
1929280,1937280," um all right so let me let me see so i think it wants something like discarding here but i don't really"
1937280,1944800," know why it wants to discard because i don't really return anything in here right especially man has no type"
1944800,1953120," or is ambiguous okay so yeah it has no type or ambiguous uh all right so"
1953120,1966000," i do remember yeah it has to be just this uh and it should just work but for some reason it doesn't"
1966000,1974320," it doesn't really work so let's actually see um okay so it does work so it just does not allow me to"
1974320,1979360," properly call this function for some reason um so i don't really know why"
1981520,1990240," uh oh now it works so if i when i was trying to do this thing i don't know what was the problem to"
1990240,1996000," be fair now it works all of a sudden i probably forgot to save the file somewhere right i probably"
1996000,2003440," forgot to save the file but apart from that uh yeah so now we have a ppm and if we take a look at what"
2003440,2011200," uh printed in here it actually printed slash n and uh to be fair i'm not sure why uh probably because"
2011200,2018000," the formatter uh sort of didn't have like a new line or something but you know what i wish there was like"
2018000,2022800," right new line if you know what i'm talking about i wish i could just use right new line in here"
2022800,2027040," uh and it would work but unfortunately it doesn't work like that so"
2028640,2035280," unfortunately it doesn't work so oh it's a right line like you see it's it's a very complicated"
2035280,2046880," language right very very complicated language okay all right so now uh there we go now we have that"
2046880,2052800," so the next thing you can do we figured out how to do all of this so which which is pretty cool"
2053840,2059520," um we need to do a for loop all right so we're going to iterate uh by rows right so we're going"
2059520,2066720," to do y in i think this is how we iterate from zero to height right and if i iterate from zero to height"
2066720,2072800," i think it does not include the last element in here but i'm not sure so let's actually try to run this"
2072800,2079520," entire thing and see so oh it did in fact include the last element you see it has zero at the beginning"
2079520,2085520," and 64 at the end right so and then i think you have to do it like that to indicate that you don't"
2085520,2092320," want the last element i think yeah it's almost like in rust i think um no no in rust it's actually by"
2092320,2098000," default like that but in here we have to do it like that which is pretty convenient okay so waiting rating"
2098000,2104320," um you know by rows and then we're going to be iterating the columns right so here we go we are"
2104320,2114000," iterating the columns so and for each column we can print uh probably is neem one indexed um i think it"
2114000,2119360," doesn't matter in you i think you can have arrays that are in this differently all right"
2122000,2139840," so uh okay neem arrays define array i probably should yeah array neem by example uh so yeah you can"
2139840,2145040," basically define your own ranges if you want to so it doesn't matter just like in pascal in pascal it"
2145040,2151280," doesn't matter because uh you basically define whatever range you want right so you want a zero"
2151280,2156480," base it's it's gonna be zero based if you want one base it's gonna be one base it just doesn't matter"
2156480,2161760," uh right so so this is how we usually do that"
2167600,2173840," but why does it have to use camel case well it doesn't have to use camel case look look i'm gonna"
2173840,2181360," show you something you can do something like this uh and it will still work uh nested statement"
2181360,2188240," requirement oh yeah so basically i have to actually do discard right so it failed in here all right so"
2188240,2193120," and it should work yeah it still compiles i can do it like that i can use uh you know snake case it doesn't"
2193120,2198080," matter"
2198080,2210720," you know why you know why first of all neem is case insensitive right it's cancer sensitive you can use"
2210720,2216720," whatever the you want for names um except starting with a capital letter right so you can use whatever"
2216720,2224080," capitalization you want right so you can even do it like that uh and on top of that it also ignores"
2224080,2230560," all of the underscores in the names making it style insensitive invalid token trail and score"
2230560,2236560," maybe you cannot do that but as far as i know i think you can basically place how many underscores you"
2236560,2242960," want i think that will work yeah that will work so it makes it style insensitive so if you want to use"
2242960,2248720," camel case use camel case if you want to use snake case use snake case like it's a style insensitive do"
2248720,2256960," whatever the you want right it doesn't have to use camel case right so"
2264480,2271360," but the only limitation to that rule is that you cannot do this so the first letter is important"
2271360,2279040," because the first capital letter indicates the type and uh because of that you cannot use"
2279040,2283520," the first capital letter but the rest of the things are you can use whatever you want right"
2285600,2295760," a b yeah so iab and iab is the same yeah and of course you can put this thing in in front of each"
2295760,2301920," of these things right so you can just do it like that uh right so and for different things you can have"
2301920,2308880," different capitalization if you want to right so and here uh you can even put things like that"
2309440,2316080," right there we go so here is your right ln and uh there we go which makes it super easy to search"
2316080,2322080," for each individual call of the function all right so you wanna you have a function you know what you"
2322080,2328160," want to know without using ide in how many places the function is used you you just can't grab it"
2328160,2336960," right you have to come up with the uh regular expressions with uh you know something like this uh between each"
2336960,2345920," individual letter uh so yeah that's basically uh what we have in here it's it's a cool it's a cool"
2345920,2353280," language i really like this so this is the right line there go so okay let's actually try to uh generate"
2353280,2363200," an image so we have a 64 by 64 uh image right 64 by 64. so each individual pixel is encoded with rgb and"
2363200,2369840," each individual channel is a single byte so we should be able to do something like write uh and as far as"
2369840,2378800," i know um i think you have to basically convert this thing to uh to a character to actually write it so"
2378800,2386240," the first component is going to be uh red the second one is uh g and b there we go so and let's try to"
2386240,2392880," run this entire thing and is it gonna work is it gonna work now yo and let's take a look this is"
2392880,2400640," a red square that we just generated with new in the ppm format right so and it's uh in emacs in in the"
2400640,2407600," raw form it looks like this so yeah the the beauty of this formal format is that it's stupidly easy it's"
2407600,2414400," stupidly simple you just put this header in here and you just dump your bytes uh into the file and there"
2414400,2420240," you go you have a ppm file uh and you can actually view it in the uh viewers that support this kind"
2420240,2425760," of stuff i think that supports that but unfortunately it kills my encoding because of the background and"
2425760,2429680," shit like that so we're not going to be using that we're going to be using emacs as the image viewer"
2429680,2436880," i can view that in emacs right so we can also make it a little bit bigger so let's actually make the"
2436880,2444880," size of this image 128 right so here's 128 i might as well actually open this image in a separate uh"
2444880,2450800," buffer right i'm opening it in a separate buffer and maybe i'm going to do auto revert mode so it"
2450800,2455840," automatically rewards this entire thing and if i do something like this i think uh yeah it automatically"
2455840,2463360," rewards every time i change something so let's actually make it 512 right there we go uh and it"
2463360,2470400," automatically rewards everything so maybe 512 is too much it's actually perfect i think so and we can"
2470400,2476640," try to modify the color uh for instance maybe i'm gonna make it a little bit more dim uh and a boom there"
2476640,2485120," we go so it's a little bit more dim so let's try to write a shaders uh right so let's try to write shaders"
2485120,2496640," so essentially what shaders do they interpolate your um x and y coordinates from zero to one right so uh"
2496640,2504320," how can we do that so you as far as i know just corresponds to uh x right and what we need to do"
2504320,2513680," we need to uh divide x by width right by width and uh we need to take v and divide y by height but to"
2513680,2521360," to be able to do all of that we'll have to actually cast uh both x and y and width and height to float"
2521360,2528080," and i don't know how to do that in him so let's actually google that uh cast to float uh there we go"
2532000,2539440," so i didn't expect chr part why do we have to do that uh well it doesn't really expect string here"
2539440,2547760," is the thing uh it expects whatever it expects because the functions are overloaded um so you see"
2547760,2556480," it has shed ton of different where are all of these things uh i think i saw a lot of them so right it has a"
2556480,2561920," right int but i'm not sure if right int is the one we want to use you see it's it's a single right in"
2561920,2567280," here and it's overloaded for different types right it's like in c plus plus you can overload functions"
2567280,2573680," uh but i'm not sure if it writes a single byte in here maybe it does let's actually try to uh to get"
2573680,2579840," rid of it and use int one i think it's a good point maybe maybe it's not needed in here so let's also"
2579840,2585520," comment it out and let's try to run this entire thing uh and let's take a look at the output uh"
2585520,2596880," and i think it worked more or less let's actually try to set the uh 255 and see if it actually will work"
2598560,2606320," so this is going to be output ppm and no it doesn't work so you cannot use just integer in here i think"
2606320,2613120," oh yeah it it actually printed it as an integer you know uh in asking right because we want to print"
2613120,2615760," the a single byte that's why we want to do that"
2615760,2621920," uh all right so let's try to do that one more time"
2622960,2631520," okay there we go here's the thing we wanted okay so how do you cast to float in nim cast"
2631520,2638560," types um type custom casing casting i don't know how to pronounce that i'm sorry"
2638560,2645760," uh okay so it's a type conversion so you just wrap it in a particular type so maybe that's precisely what"
2645760,2651200," we want to have in here so i'm going to do float there we go and i'm going to just wrap it like that"
2651760,2657840," boom so another one is going to be float and here is the float there we go and now we have uv"
2657840,2667280," shigiman subscribed for seven months hi uh hi hello how are you doing thank you so much for seven months"
2667280,2672640," of uh tier one subscription thank you thank you thank you and welcome to our epic anime club how about that"
2676400,2682240," all right all right so now we have u and v interpolated right so we have u in the interpolated"
2682240,2689920," and they're basically values from zero to one we can create um a function called frag right so this"
2689920,2696400," is going to be frag uh which accepts uv coordinates i think you can actually pass um you know arguments"
2696400,2703600," like this if i'm not mistaken you can basically group them together if they have the same type just like in uh in pascal"
2703600,2711680," and here we want to return the color of that one pixel that we generated right so how can we return i"
2711680,2717360," think we need to have um a custom type but maybe we can use tuples right because name has a tuples"
2717360,2724400," if i remember correctly right so it's going to be tuples rupel's tuples uh okay"
2725200,2734080," uh so tuple uh so they're named tuples i think you can just straight up return something like this"
2734080,2740880," right so uh do they have to be named uh anonymous field syntax okay this is actually perfect i can"
2740880,2749040," probably return float float float float uh but to be fair i'd like to have names in front of them i think"
2749040,2757920," that would be kind of cool where i could say that this is red this is green and this is blue and this"
2757920,2762080," is going to be a normalized color meaning that each individual component is from zero to one you know"
2762080,2770080," the usual stuff in opengl right so this is going to be tuple and uh there we go so and how do i construct"
2770080,2779280," such tuple uh i think uh we can give it a try can i construct it like this right so let's try to"
2779280,2787360," compile this thing uh a boom it in fact compiled but not used okay so because we never actually passed"
2787360,2794000," this into anything so this is a simple shader right this is a simple fragment shader that we can use"
2794720,2800320," so after that what i'm going to be doing i'm going to be calling uh this fragment shader on these uv"
