start,end,text
772960,779520," dead on three is going to be alive and so on and so forth you see what i mean right uh so we can do"
779520,787120," something like that all right and similarly here right similarly here right so this could be a table and"
787120,794960," this table kind of um removes this entire code so this entire thing could be just like this table"
795600,802000," and since this entire thing could be just a table right it could be just a table that means uh you"
802000,809920," can generate different kinds of tables what if uh here uh instead of dead you become alive you get a"
809920,817840," completely different cellular automaton right what if you have more states what if you have more state"
817840,826160," well maybe if you have dead alive and uh red right so i mean i know that better dead than red but let's"
826160,833920," imagine that we have a third one which is red so in that case we have to actually distinguish uh like"
833920,840560," the amount of neighbors of what type we have so here we count specifically alive ones but what if we have"
840560,846320," two lives and two red so maybe it's going to be like sort of like two-dimensional transition and stuff like"
846320,855040," that so as you can see you can kind of encode these cellular automatos uh with these tables and since you"
855040,862960," can encode them as tables as the data maybe you can generate them uh procedurally automatically and one of the"
862960,872800," things we can do we can maybe generate random cellular automatons and then play them simulate them for a"
872800,882400," couple of steps and uh basically find the most interesting ones you see what i mean so uh this is"
882400,887440," is actually kind of interesting isn't it so as soon as you like generalize this idea of representing the"
887440,894080," cellular automaton uh you can play with that idea furthermore okay so random seller automatons could"
894080,900720," be interesting so they may exhibit different um different behavior but what if we take an image"
900720,910400," like let's just like find some pixelated image like pixelated icon i don't know so uh open game art um"
912000,918160," open game art uh something like this let me find some stuff"
918160,931120," so icon is there any interesting pixelated icons uh this is not particularly pixelated i really want"
931120,938880," pixelated because i want um a limited amount of colors in this entire stuff something like this might work"
939520,941280," uh do we have anything else"
941280,950880," uh something oh this one is actually good this is a this is perfect this is precisely what i was talking"
950880,960240," about yeah yeah yeah yeah so can i simply open this entire thing but um i can't really open it for some"
960240,969120," reason i press uh right click and it doesn't allow me to open this entire thing probably because it it renders it"
969120,973680," in a canvas or something like that right so i can't really just like download that yeah i remember"
973680,979040," having problems with that specific website being a little bit annoying and not particularly convenient"
979600,988720," uh but yeah it is always like that so cute people oh yeah yeah cute people i just want a single image do i"
988720,993200," really have to download like the whole thing just for a single image probably have to download the whole thing"
993200,1002000," just for a single image okay so can i open fair finally oh my god so i need to also set the uh the background"
1002000,1010800," for this entire stuff uh so i don't remember back i think it's something uh i don't remember i don't remember"
1010800,1018080," i don't remember it's b black i think yeah there we go like that uh yeah so imagine"
1018080,1029280," what if we take an image right what if we take an image and here we can see okay so we have a red cell"
1030000,1036320," right we have a red cell what if we take a look at the neighboring cells and we automatically create a"
1036320,1042400," rule that says that if the neighbors uh if the amount of these specific kind of numbers is like that"
1042400,1052720," the cell stays red right the cell stays red and then we take uh you know the next image and then we"
1052720,1058800," maybe five create some sort of transitions from one image to another image and we take a lot of different"
1058800,1066320," kinds of images and we generate a cell or automaton out of that and try to play that cell or automaton"
1066320,1073200," based on like different images so we sort of like a train cell or automaton on random images and see"
1073200,1081280," what kind of behavior it will uh you know exhibit so uh i never done anything like that in fact i know"
1081280,1087200," nothing about cell or automaton automata right and i still even have a problem pronouncing this kind of"
1087200,1095120," stuff i have no idea why it is not automaton and plural automaton like in all the words in english why"
1095120,1101440," does it have to be automaton uh i have no idea so but this is sort of like an idea that crossed my"
1101440,1108720," uh my mind the other day and i wanted to try that and i thought maybe i can also uh also stream that"
1108720,1115040," right so one of the first things we'll have to do we'll probably have to implement uh the player"
1116000,1122640," for an encoding of a cellular automaton right so essentially we need to come up with like a proper"
1122640,1127600," encoding for this kind of thing this particular encoding doesn't take into account more than two"
1127600,1133840," uh states of the cell right so basically it assumes only dead and alive but here we need to have the"
1133840,1139840," transitions for different kinds of the neighbors right so and this particular thing doesn't really take"
1139840,1145680," that into account right it would be kind of nice to be able to sort of like uh generate some uh"
1145680,1151120," cellular automata and just dump them into the file system then load them up and then play them and"
1151120,1157360," also let the user to click around and just see what you can do in there right and then we'll need to"
1157360,1164240," implement the system that takes in images right and basically generates somehow somehow generates the"
1164240,1170960," cellular automata based on those images and then try to play that right so uh i think that's kind of an"
1170960,1178160," interesting idea so furthermore you can like continue sort of iterate on that idea you can notice that"
1178160,1187360," this is basically a convolution right it's a convolution of three by three what if you if you increase the"
1187360,1192800," size of the convolution what kind of other stuff you can do but it's actually too much right so if you"
1192800,1199440," never heard about convolutions i really recommend you to uh check out the video by three blue and brown uh"
1199440,1211280," three b one b convolutions right um so but what is a convolution right so let's actually find this kind of"
1211280,1221760," stuff uh yeah this one it's actually a very cool video uh i really recommend it uh okay i'm gonna"
1221760,1228880," copy paste it youtube is very slow for me right uh so i'm gonna copy paste it in the chat just for the"
1228880,1235040," the lovely people on twitch and for the lovely people on youtube uh i'm going to put this entire thing in"
1235040,1244160," here what is a convolution uh by three blue one brown but we're not gonna go into that right it's just"
1244160,1250480," something to um you know to think about in in a spare time if you're interested and the video is really"
1250480,1258480," cool i really recommend to check it out okay so uh we're gonna start by right now at least making a player"
1258880,1266720," of this specific representation of the cellular automaton right and then if we have enough time"
1266720,1274000," we're gonna continue um maybe making a generator of random cell automatons and see how they play out"
1274000,1278080," uh but it's not necessarily going to happen on today's stream maybe it's going to be like a two"
1278080,1284880," stream uh series we'll see we'll see that so anyway so i'm pretty sure people subscribed and"
1285440,1291520," donated stuff so let me acknowledge that let me acknowledge that so mishara thank you so much for"
1291520,1295920," which prime it was yesterday but i acknowledge you anyway thank you thank you thank you azure akimori"
1295920,1300320," thank you so much welcome and beats with the message cheers zozin hope you're doing well thanks for all"
1300320,1307840," the good content you're welcome i'm doing all right right uh as well as i can do as well as i can do in"
1307840,1316160," this you know in these times so the mouse 64 uh thank you so much for twitch prime uh ab code 89 uh thank"
1316160,1322960," you so much for tier one subscription and thomas 1992 thank you so much for twitch prime subscriptione"
1322960,1330400," subscriptione thank you thank you thank you and we just got another sub by evil rocket 216"
1330400,1335120," uh with the tier one subscription thank you thank you thank you really appreciate that as well"
1336240,1343520," all righty so let's go ahead and maybe start coding the the player right so the thing that will get this"
1343520,1352240," representation and we'll try to sort of play it uh okay so um how are we gonna start all of that right"
1352240,1357680," i don't remember how to do web development right why did i decide to use the typescript i don't remember"
1357680,1364640," how to do web development i'm pretty sure i have to do the npm project so let me open the the terminal and i'm"
1364640,1373600," gonna do something like this i can't even see deeper that so npm i think in it right so yeah there we go"
1373600,1379760," cell automaton so it would be better to have some sort of a name for this kind of stuff but i don't"
1379760,1384960," really know how to call this entire thing because i'm not i don't really know what exactly i'm developing"
1384960,1389200," right it's sort of an exploration process right so that's why i'm going to just call it like this"
1390000,1395600," so description entry point maybe it's going to be index.js sure i don't really care test command"
1395600,1402800," git repository we're not going to post that to repository yet author me license is going to be"
1402800,1414000," mit okay there we go we're good to go so i also want to add uh the type script uh so save dev is that how we"
1414000,1418400," do that so i want this to be like a development dependency but i also want to save it so i think"
1418400,1424720," it's a save dev if i'm not mistaken right so um"
1424720,1434240," there we go we've got some stuff we got node modules would you look at that so let's take a look at the"
1434240,1444160," size of the node modules it's 38 i haven't even started yet it's already 38 megabytes right i mean"
1444160,1450960," at least not a gigabyte you know uh at least not a gigabyte anyway so node modules and as far as i know"
1450960,1457920," you can have the type script like right in here so here's a tsc uh so this is your type script uh thank you"
1457920,1463040," so i don't quite remember like you're supposed to initialize this stuff and it will just create you the"
1463040,1468800," config file oh there we go so it did in fact create a config file nice highlighting vim"
1468800,1478720," i really like the state of web development i absolutely love it right so the the json uh"
1478720,1484960," doesn't support comments but people want to use json for configuration and that's why they put comments"
1484960,1492800," there anyway but vim supports json you know according to the standard of json and highlights"
1492800,1498720," comments as as not supported and it's just like welcome to web i suppose right so"
1498720,1506800," web people being a web people as usual uh as usual so we're gonna do all of that in the browser right"
1506800,1514960," because this is very much a visual thing we want to be able to see in this smith so that's why uh we have"
1514960,1525920," to uh create html right so let's create index html there we go so uh let's go and create an html page"
1525920,1532000," right let's create an html page does anyone remember how to program in html uh oh you can actually do it"
1532000,1541120," like that html it's xml xhtml in 2023 disgusting absolutely disgusting we're not going to do that"
1541120,1547280," so i suppose one of the things you have to do you have to do doctype html is that how we do that i don't"
1547280,1556400," freaking all right so this is going to be the head and in the title we're going to do something like title"
1557040,1569040," uh cellular uh automa automaton automaton automaton automaton right body uh right and this is going"
1569040,1577920," to be the body so we're going to create a canvas right so uh with an id uh i don't really know how to"
1577920,1584240," call this entire thing maybe we can call it app uh right so and this is the canvas so and in here"
1584240,1592240," we're gonna uh basically query a script we're gonna query js right we're gonna create js uh but we're"
1592240,1600720," going to have index ts right so i created main ts but i supposed to have index ts right so here is the"
1600720,1611040," index ts i'm gonna do something like console log uh and uh i'm gonna say hello world right hello world"
1611040,1618480," there we go we've got hello what the is this what the is this uscii art"
1618480,1630560," ah anyway so uh tsc so if i remember correctly uh tab script has sort of like a watch"
1630560,1635120," mode uh right it does have a watch mode uh right it does have a watch mode so i should be able to do"
1635120,1643920," something like node uh bin tsc uh watch right and that way it will automatically like constantly"
1643920,1650880," recompile all of my changes right and it will automatically create the index dot js so the only"
1650880,1659280," thing that typescript does it just adds use strict on top of your code apart from that it's absolutely"
1659280,1665680," the same it's absolutely the same right i could have just implemented this kind of compiler very"
1665680,1672320," easily like in five i'm joking by the way i just see it but it's the same code it's literally the same"
1672320,1677920," code it's just basically you can implement that in bash right you can implement that in bash just"
1677920,1683360," concatenate two files and there you go like why do you need like a multi-billion corporation spend a lot"
1683360,1688080," of money and time developing this i don't know it's a waste of time and money"
1688080,1701760," so we've got some we've got more subs people keep throwing money at me this is the magic of web"
1701760,1710080," technology holy fucking shit uh so the your tour thank you so much for twitch prime subscription and"
1710080,1715760," meet you and metheusf777 thank you so much for tier one subscription for 52 months holy"
1715760,1723440," fucking shit wait a second how many years is that uh so i'm gonna go to scratch i'm gonna take a 52 and"
1723440,1732640," divide it by 12 it's yeah more than four years that's pretty cool thank you so much that is in fact very"
1732640,1741440," much nice so looking forward for uh 69 month and i met thieves mx thieves thank you so much for uh"
1741440,1749040," gifting one tier one sub uh thank you thank you thank you really appreciate at that really appreciate at"
1749040,1757280," that so um all right so let me see if it actually works or not right so i'm gonna open uh this kind of"
1757280,1766880," thing in a chromium right as usual so let's do the chromium uh and i'm going to open the dev tools the dev"
1766880,1773600," a tool is uh what the oh yeah i actually put them on on the side so it's actually a very good idea"
1773600,1778480," right so i remember putting this on the side and it's yeah it's it's actually very good for for for"
1778480,1785120," the stream and there you go here's the hello world hero hello world so and let's see if the like a watch"
1785120,1792080," uh mode actually works right i'm gonna say instead of hello world we're gonna say say hello seaman right"
1792080,1800080," hello seaman and i'm gonna refresh and as you can see it says hello seaman yes now that's what i call"
1800080,1809520," an advancement in software development technology can your sea do that can your rust do that i don't"
1809520,1817280," fucking think so i just modify the code and it automatically works the fuck"
1817280,1829680," anyways so what we're gonna be doing what we're gonna be doing in here i suppose i need to query the"
1829680,1837600," goddamn canvas right i need to query the goddamn kindness so i need to do document get element by id and"
1837600,1846000," the id if i remember is called app right so this one we may want to assign it to app right and i don't"
1846000,1852960," quite remember how do you cast this kind of stuff to html canvas right so we might do something like this"
1852960,1859360," if app uh if app uh is equal to null we may want to throw some sort of error like throw a new error"
1859360,1873760," uh could not find could not find canvas uh and maybe we can uh basically do this kind of thing right canvas"
1874560,1882400," canvas id right so we may have like a canvas id and this is where we can put all of that right so"
1882400,1889600," this is a canvas id and this is an error right and that will automatically throw that specific error"
1889600,1895680," is it not poggers i think that's pretty freaking poggers uh and here we may want to actually do this"
1895680,1901360," kind of stuff so everything seems to be working so if i refresh it seems to be working if i change this kind"
1901360,1905920," of stuff to something else right it should throw an exception could not find"
1905920,1915520," right i thought this is like just like php where you have to just put curly braces i thought it's like"
1915520,1923200," php because i i thought that javascript is the modern php isn't it right uh so i suppose you have to put this"
1923200,1930800," dollar in here right imagine require requiring to put dollar in a place where even php doesn't require"
1930800,1937520," you to put a dollar just think about that php have you seen the php code right have you seen the php"
1937520,1946640," i can show you php code right so c dot php like look at the amount of dollars"
1948240,1957280," like imagine requiring to put a dollar in a place where even php even php doesn't require you to put a"
1957280,1957680," dollar"
1957680,1970400," in 2020 unthinkable like what the hell are those people thinking about i have no idea i literally have no idea"
1970400,1978560," but anyway uh so um and this seems to be working like i cannot find canvas app one all right that's"
1978560,1985760," cool very very cool uh so the next thing we probably have to do we have to create the context"
1985760,1994480," right so but that will require us to cast this entire thing to maybe something like html uh canvas element"
1994480,2001040," right so because that's what it is it's not pretty yeah it is it is a it is a canvas right and then here"
2001040,2009920," we have to get the context and the context we're going to get is 2d context right and if ctx is equal"
2009920,2020000," to null right so we're going to say something like throw new error um could not initialize 2d context"
2020000,2023920," right could not initialize to the context that's what we're going to say and here we're going to"
2023920,2033040," print ctx and print ctx and as you can see we managed to initialize this specific context so one of the"
2033040,2038880," things we probably want to do uh after we got the app maybe we want to set uh the width and height so for"
2038880,2050800," now i'm gonna set the width and height is into to 800 and 600 i suppose right height 600 uh right so and"
2050800,2057200," now if i refresh this entire stuff i'm i suppose i can no i cannot do that uh so let me let me find this"
2057200,2066800," thing and look at that it does in fact look uh like yeah so we can clearly see that uh 800 and 600"
2067600,2074400," right that's pretty powers i think that's just my opinion so what's going to be the next thing we can"
2074400,2082800," try to maybe uh clearly clear the rectangle right so we can specify this entire stop zero zero app with"
2082800,2090000," uh height but i'm not sure like can you clear with a specific color right so i know that you can have a"
2090000,2096640," uh feel style right if i say that fits the feel style is red will it fill it with red it really won't"
2096640,2101040," fill it with red and it doesn't really understand what is height uh let's actually put it in here"
2101040,2105600," yeah it doesn't really know how to do that so we have to do something like feel erect"
2105600,2112880," uh there we go so we have a red rectangle so it's that easy so you just develop web applications and you"
2112880,2119120," know what's cool about this kind of stuff it's going to work on any machine it's going to work on any"
2119120,2128240," machine so if you uh write an equivalency application right so it won't be guaranteed that it's going to"
2128240,2133440," work on someone else machine because they're gonna have uh a different operating system right so you"
2133440,2139360," wrote it for linux but what if they have windows now you have to you know if you use sdl now you have"
2139360,2145040," to ship it with a windows sdl but what if they use mac os now you have to ship it with a uh you know"
2145040,2150480," mac os sdl and it's just like not cross-platform at all but if you develop web applications"
2150480,2159280," it's going to work on any machine javascript is literally more cross-platform than c how about that"
2159280,2173120," adapt uh so i think we've got some uh some subs uh let me take a look waffle got a shame i don't know"
2173120,2178320," how to pronounce your nickname uh thank you so much for tier one subscription thank you thank you thank you"
2178320,2184080," all righty all righty all righty all righty all righty so i don't really want to have this kind of"
2184080,2191760," background right so uh let's actually put 80 80 80 right and there we go that's much better that's"
2191760,2202880," much better uh so uh maybe i'm gonna make like even the um uh the background of the whole thing also this"
2202880,2207520," uh specific uh this specific color that will be actually kind of nice but that will require to"
2207520,2213760," uh you know include some css stuff right so let's create the main css"
2215040,2222800," right and for the body right for the body we're gonna set the background to uh this specific color"
2222800,2227760," right but then how do you include the css into html i don't freaking remember"
2227760,2234560," uh right include uh css let's actually find out"
2236560,2248640," uh how to add css w3 schools w3 schools link rel would you look at that it's that easy apparently"
2248640,2256320," i didn't know that my god we're learning web development together right we're learning web"
2256320,2262160," development together isn't that epic i think it's pretty epic look at that we can't see anymore"
2262800,2269280," that's amazing but at least it's not the flashbang anymore you know what i mean at least it's it's not"
2269280,2279120," a flashbang uh right so but i also want to be able to see the um the canvas so maybe because of that i'm"
2279120,2285520," going to query replace uh query place 18 with 20 and there we go a boom a boom and now we can see"
2285520,2291120," something at least we can see the um so the boundaries of this and that stuff right so we can"
2291120,2302080," see some boundaries uh alrighty so what we need to do i need to um decide how many cells i'm going to have"
2302080,2308320," in my uh simulation and stuff like that i don't really want to have too many cells uh right so"
2308320,2314880," because if i'm going to be actually testing all of that on the cute people right if i'm going to be"
2314880,2320640," testing that all that on the cute people maybe we can say that the amount of cells we're going to have"
2320640,2331680," is 32 by 32 right so 32 by 32 uh let's go ahead and uh you know do that so we're going to have a board"
2332560,2340320," rows is going to be 32 and board board columns is also going to be 32 so this is our constants that"
2340320,2347680," we have in here uh so the next thing we're going to have uh the next thing we're going to have"
2347680,2355360," we need to decide what's going to be the cell width and cell height right so cell width and cell height"
2357120,2366800," so maybe this is going to be cell width we take the app width right and divide it by the board"
2366800,2375120," uh board columns right so the board goes and this is going to be uh the height which is basically rows"
2375120,2382640," but divided height so this is basically so i'm just dividing the in like the entire screen into the cells"
2382640,2388240," right because we're going to have cells in here uh so the next thing we want to do probably we're gonna"
2388240,2392800," maybe render them somehow right so we're gonna render them somehow how we're gonna render them"
2392800,2401760," i don't really know so we can just go since it's the same thing right since it's the same thing"
2401760,2412800," we can just like iterate so this is going to be that uh less than cell uh width plus plus i right and uh"
2412800,2422560," what we're going to do in here we're going to uh basically create the rectangle right basically create"
2422560,2430320," the rectangle but it's going to be x uh and x is basically i multiplied by cell width right multiplied"
2430320,2438960," by cell width and y is i multiplied by cell height actually this one has to be like um board rows"
2438960,2445920," right so and now we have the the coordinates of the left top uh corner of that specific cell right so"
2446560,2453520," and uh before rendering everything maybe we want to set the style to uh red yet again right so let's"
2453520,2458160," actually set it to red because i want to be able to like instantly see this entire stuff right i want"
2458160,2466480," to instantly see everything and we're going to do ctx fill a rectangle at x and y with cell width and cell"
2466480,2473840," uh height so that will fill the entire diagonal uh with uh with the cells and let's actually take a look"
2473840,2478880," look at that and there we go here is the diagonal of these specific cells isn't that cool"
2478880,2483280," uh i think that's a pretty freaking cool"
2483280,2492240," so we have a grid on which we can actually start drawing things and testing things and stuff like that"
2492240,2501120," so that's very freaking useful i think so uh here uh we have uh the similar amount of rows and columns which"
2501120,2505760," means that we can do something like that uh i want to just experiment what if i put 16 in here"
2505760,2510800," right so as you can see there is less of them so they are bigger right since there is less of them"
2510800,2517600," there are bigger and uh if i do something like 64 uh there is more of them that's why they're more fine"
2517600,2523840," uh right so the problem with this entire stuff is is that because like these things are not particularly"
2523840,2530640," square and this is because the uh the canvas itself is not particularly square one of the uh ways we can"
2530640,2535760," fix all of that is maybe by making it square i don't freaking know maybe that's one of the things we"
2535760,2540640," can do and as you can see it is square right it would be also kind of nice to have some sort of like ui"
2540640,2548480," but we can put ui outside of that specific canvas right we can put ui outside specific canvas so we have"
2548480,2554160," if we're gonna have some sort of sliders or uh maybe some things to click in here it could be"
2554160,2561520," you know basically html elements anyway so we can just keep this entire thing square anyway uh right"
2561520,2571200," so so let's actually do it like that all right that's pretty cool that's pretty cool um so it would be"
2571200,2581280," kind of maybe nice to um to be able to set the state of the board right so basically maybe i want"
2581280,2586560," to be able to click uh on this entire stuff right maybe i want to be able to click on this entire stuff"
2586560,2593520," and where i clicked it would set the uh the corresponding um you know state of the of the cell"
2593520,2599920," so that's one of the things we probably want to do but to be able to do that we need to handle the"
2599920,2608720," um the click right so we need to handle the click uh how we're going to be handling the click uh so"
2608720,2616560," um add event listener maybe maybe we can uh you know add event listener and event listener is a"
2616560,2625040," basically so key extend html element event map that's actually pretty interesting uh my emacs just"
2625040,2633680," literally died i was trying to jump to html element event map there we go right uh maybe i can just take"
2633680,2639200," a look at that stuff full uh global event handers what kind of stuff we can have in here we can have"
2639200,2647440," a click right so that's pretty cool so that means i can do a click all right and in here we can do"
2648000,2660800," uh console log uh as far as i know you can um accept html this thing and the the html element event map"
2660800,2669440," right so that means i can take the event and i can put it into logs so that means if i click on here"
2669440,2677360," yeah as you can see so i actually receive the events in here right so after that we can try to see what"
2677360,2683680," kind of information do we even have in here so there is several um coordinates in here there is a client"
2684240,2692880," uh coordinates there is offset uh and there is a page and stuff like that uh so i think the thing that we"
2692880,2699520," care about is the client x and client y i think that's the only thing we care uh right so maybe i'm"
2699520,2709440," gonna actually do something like this client uh and here we're gonna put it like that e client x maybe"
2709440,2718960," i'm gonna even put it into an array uh client y i wonder if it's going to work let's actually find out"
2718960,2729040," there we go so i want to see so this is actually very close to zero and this uh i can't it's kind of"
2729040,2735440," very close to yeah original size and as far as now it's gonna stay like that regardless of sort"
2735440,2740880," of like the zoom right it's gonna stay like that regardless of the zoom uh i can't really see what's"
2740880,2746480," going on but one of the things i want to see okay so i sort of zoomed in very very much and if i click"
2746480,2757600," click in here um it stays that's very interesting so i suppose client is like oh yeah i see it's literally"
2757600,2764960," the client window client is literally like this visible client window holy"
