start,end,text
1518880,1527040," if i can simply obg dump this thing obg dump minus d holy"
1534000,1541520," that's a lot of damage okay so uh that's a lot of code i wonder if i can"
1541520,1546800," not do that can i just simply create"
1546800,1552800," something like this something like this"
1552800,1560320," yeah that's a way better idea in my opinion honestly that's a way better idea because now i have"
1560320,1566080," that and that's very small files you can see 1.3 kilobyte so it's basically the code but it's not"
1566080,1573440," linked with anything it is not linked with anything so then i can do obg dump on this big and see how"
1573440,1580640," exactly it calls to uh draw all right so we can't see how it calls to anything in here so here is the main"
1581280,1590560," uh call to main where is it though where is it though it did it actually like factor there is only one call"
1591360,1604720," to okay uh all right all right this mother flipper i swear to god why the it actually calls them in a"
1604720,1612320," different order right so rsi rdi then rdx rcx"
1614400,1621360," all right all right and only then this kind of thing which is r8 uh all right and i suppose where"
1621360,1629120," is the red uh so there is this kind of thing all right yeah so and as you can see this is yeah so"
1629120,1637040," essentially it's sort of like a placeholder right so since this entire object file is not linked with"
1637040,1642480," anything i think it just puts like an index of a symbol there or something like that so it's going to be"
1642480,1647760," the job of the linker to come in in here later and replace that with an appropriate address"
1647760,1653360," so that's why it's just like it calls to something but it doesn't really know where it calls to right"
1653360,1657120," it calls somewhere it's not the job of the compiler to know where exactly it's going to be calling"
1657120,1665440," uh right so yeah so i can use m intel flag it doesn't really matter so i can kind of read a simple"
1665440,1672320," at and t assembly so it's not that big of a deal uh all right so let's actually try to do that"
1672320,1684880," sure uh so m intel intel intel there we go look at that finally proper assembly uh proper assembly"
1684880,1692480," so ex uh so what are they fucking doing in here are they computing the i feel like they're computing"
1692480,1701920," something in here right so they're definitely computing uh so rsi rdi rdx rcx and only then r8"
1702160,1708800," and i suppose eax is computing of the color right it is probably computing of the color"
1708800,1713440," and it's such a weird way of computing the color honestly like why is it not like a"
1713440,1721520," you know a single thing that you just put in there why does it have to be constructed out of these weird"
1721520,1727120," things when you guys think like why does it have to be constructed like that because if we take a look"
1727120,1733760," look at the ray lib and we take a look at the definition of red right it is this right but you"
1733760,1738560," could have optimized that out right you could have optimized it into a single thing and maybe that's"
1738560,1745840," what you do if you enable all of the optimizations right so what if we just do o3 in here right o3 and"
1745840,1750720," just like do it like that right so what is what is it going to happen that's a very interesting question"
1750720,1758960," let's find out and where is the shaisu and that's exactly what happened right so it basically optimized"
1758960,1767280," the doubt that's kind of interesting so without explicitly enabling optimizations it was actually"
1767280,1774720," like computing the value of this structure at runtime doing like ores and ends and stuff like that"
1776400,1782480," so yeah it was not collapsing that into a single like a thing that it would pass in there which is"
1782480,1790080," kind of weird but i mean okay uh yeah on top of that for for the things that where we pass the"
1790080,1795760," zeros is just replace them with zor right so maybe it wouldn't make sense to actually do optimization"
1795760,1802160," and stuff like that holy fact this is so interesting isn't it this is so interesting this is so fascinating"
1803760,1813600," so anyway uh we already can see the calling convention rsi rdi rcx rdx so this is call convention does not"
1813600,1820960," you know that does not correspond to the call convention one to one i was fucking lied to"
1820960,1824560," i was fucking lied to what the"
1824560,1840640," what the fuck uh what is r8d anyway i think it's like it's a chunk of r8 right x86 64 uh registers"
1840640,1848560," right you know how there's racks and there's ex which is half of racks and there's also x which is half of"
1848560,1861280," ex and stuff like that right so i think it's one of those i think it is yeah boy look at that so okay"
1861280,1872880," r8 is 64 r8d is 32 bit it's like a lower half of it and there's also r8w which is 16 bit and there's no"
1872880,1878480," 8 bit versions of 8 bit versions of r8 so it's kind of similar to this all the registers racks ex ex"
1878480,1890560," oh short for d word yeah exactly uh short for d word um"
1894080,1900960," so is there like can we even find x86 64 call convention like linux uh call"
1900960,1905600," abi okay so we can we can actually maybe find something in there"
1905600,1914560," so call convention x86 69 call convention i mean we already kind of figured it out but i mean so on 32"
1915120,1924000," beats it uses stack which is disgusting disgusting uh and on 64 it uses"
1924000,1927760," bruv just give me like"
1927760,1934560," whatever"
1939120,1947120," let's go ahead let's go ahead and just you know go to where is my main dot awesome uh and we can"
1947120,1962880," clearly see so rsi uh rsi rdi right rsi rdi rcx rcx rdx rdx and then r8 and that is basically it so"
1962880,1968560," if i try to build this entire thing and then just run uh this entire stuff as you can see we have a triangle"
1968560,1973840," so we have a triangle but i'm not actually sure so what's the first argument so if i"
1973840,1980320," like increase the width by by two is it going to be width or is it going to be height it is actually"
1980320,1989120," height so rcx is actually this one so it has to be like this and if i increase uh this by like 100"
1989120,1995920," right is it going to go to right or is it going to go down uh that's the main question it actually went down"
1996560,2002880," it actually went down so that means this is the final convention right this is the first argument"
2002880,2011120," rdi is the first rsi is the second rdx is the third rcx is the fourth and r8 is uh the fifth right"
2011120,2017520," so that's the call convention right for for regular functions not for the uh not for the syscall"
2017520,2023600," syscalls use actually slightly different convention we figured it out just like hackers without any"
2023600,2028320," documentation right so we just hacked into the binaries we looked at the examples and they would"
2028320,2034800," go we figured that choice out figure that choice out isn't that progress i think that's pretty freaking"
2034800,2042000," progress so the next thing is to actually have some sort of a state for this goddamn triangle"
2042000,2048880," uh some sort of a state and we can keep the state somewhere in here right so here we have a title"
2048880,2058400," uh so we may have something like uh x and y right so this is going to be x uh so i suppose db is basically"
2058400,2067280," byte uh w is going to be word uh double word is going to be 32 bits right and if i have uh want to"
2067280,2073760," have 64 bits it's going to be dq uh so i suppose i want to actually have 32 bits right so this is going to be"
2073760,2079600," 32 bits and i'm going to initialize that with zero so and then i can have something like y uh right so"
2079600,2088640," essentially i have two 32 bits words uh so that's pretty cool so that means now i can probably move"
2088640,2097120," the content of x into here but i want to move it as um you know double word right so i want to move it as"
2097120,2102400," double word and that is not going to compile if i understand phasm correctly that is not going to"
2102400,2108560," compile yeah there we go so operand size do not match so that means i have to actually move them"
2108560,2115840," into 32-bit versions of these registers only then i can do that and if i'm explicitly saying uh the 32-bit"
2115840,2122160," versions of the registers i don't really have to specify the size of the reading here i can just read it so"
2122160,2127680," it will automatically infer the size of the read from the size of the register if i understand this"
2127680,2134480," scheisse correctly right if i do understand that scheisse correctly that is very bogus and then i can just"
2134480,2140720," now uh start modifying those things i can just prepend that with something like that and there we go so"
2140720,2146160," as you can see we modify these variables in the memory and they do modify the position of the rectangle"
2146160,2152720," so the next thing is going to be to modify them in runtime right it's going to be to modify them in"
2152720,2158640," runtime and one of the things we can do we can just straight up do something like uh the word x is that"
2158640,2165360," something you can do in x86 69 i actually i'm actually not sure but maybe you are able to do something"
2165360,2168800," like that so let me see yo what the fuck"
2168800,2175760," yo what the fuck it actually works"
2175760,2182960," apparently you can increment memory directly uh so"
2182960,2194640," so that's what you can do in x86 69 all right you can modify memory directly you also have the widest register"
2195520,2196000," your mom"
2196000,2205440," so yes yes yes that's pretty poggers um"
2205440,2214720," what's going to be the next thing we probably maybe wanna uh you know move out but but here's the thing"
2214720,2221920," what i usually do what i usually do i have uh some sort of like a dx and dy right dx and dy"
2222560,2229760," that are essentially like floating points and why is it highlighted like that like dx yeah that's that's"
2229760,2237840," kind of weird but but anyway so and essentially i multiply them by the time by the data time of the"
2237840,2245120," frame and that the time of the frame is the floating point right it is in fact a floating point so that"
2245120,2252640," means if i want to do like um precise computations and stuff like that i still need to uh work with"
2252640,2257680," floating points but i have no idea how to work with them so that means yeah yeah chat already"
2257680,2265440," chat already reminds me xmm yeah we'll have to go into xmm and i'm not really uh you know familiar with"
2265440,2272160," xmms and stuff like that but we can actually do the same trick that we did with uh you know with the draw"
2272160,2277920," rectangle right so we can do the same trick and for instance we can just do something like this i can"
2277920,2286880," get frame time right so i can get frame time and i can call to uh something like this right and then i"
2286880,2293040," can just recompile this entire stuff okay so we have some weird stuff in assembly uh let's just remove it"
2293040,2301120," for now and let's just explore right so let's just explore so there's a test and we can do obg dump uh"
2301120,2313040," m intel d and what do we have in here holy okay so where is the call so there is a first call which is"
2314800,2325840," uh rather interesting right so it's a call uh to get frame time right and where is the result where is"
2325840,2333120," the result so the result is i suppose in this in ex right so the result is probably there then we just"
2333120,2340960," load this stuff in here uh so there's a lot of obscure stuff because of the optimizations and stuff like"
2340960,2349840," that so i would like to do actually is to disable this thing so we only have get frame time and then uh i"
2349840,2362400," can disable all of the optimization optimization god bolt to help bruh what the do you think this is"
2365200,2366960," what the do you think god bold is"
2366960,2378960," this is good book like why do i have to use some sort of like a third party thing and and everything"
2378960,2383600," it's just like you can have it at home right it's just it works the same way"
2383600,2389520," i wonder if uh actually god bolt uses obg dump under the hood or something like that"
2389520,2393280," i'm just like that's that's a good question actually that's kind of interesting does it use"
2393280,2400400," obg dump or maybe it use something something else uh where is the association with the c code you don't"
2400400,2407120," need association with c code we're assembly programmers you don't need stinky c all right"
2407120,2418080," uh we are both that we are both that c all right anyways so let me now uh take a look at that stuff and what"
2418080,2422720," do we have so we don't do we have so we don't have okay wait a second um"
2422720,2433200," uh-huh so the result floating point result is returned through xmm zero"
2433200,2443040," in x86 69 linux calling convention that is very poggers i think that is actually very cool"
2444240,2453200," um so that's actually super cool and for instance let's imagine let's imagine if i have some sort of a"
2453200,2458080," position right so let's actually call this delta time and then i'm going to call this some sort of"
2458080,2462960," a position which is going to be just like 420 right so this is going to be 420 and the next thing i"
2462960,2471600," want to do i want to multiply uh you know some sort of a position by uh get frame time right so what is"
2471600,2480560," going to happen what is going to happen um so i might as well it will be the easiest way to actually do all"
2480560,2488240," that stuff so i can just recompile this thing right and then um yeah i don't know i need to come up with"
2488240,2499360," a better uh sort of like approach to things okay so essentially we are moving some shed from the memory"
2499360,2508000," from the memory into the xmm register okay so and then we are moving xmm register to a different place"
2508000,2516880," in the memory okay that's cool then we call so this is with all of the optimizations disabled so that's"
2516880,2521680," probably why it shuffles the same like over like around and and stuff like that so that's probably why"
2522240,2529600," so then it calls to get frame it returns it gets the result from the get frame time through xmm zero"
2529600,2537280," and then moves it into eax so then it can save that stuff somewhere on the stack right it saves that stuff"
2537280,2546800," somewhere on the stack then it moves something from the stack into xmm then multiplies something from"
2546800,2552080," this stack by the xmm okay i think i understand how this entire stuff works and then"
2552080,2558800," saves xmm back onto the stack right okay that makes a lot of sense so essentially if i want to do"
2558800,2565440," multiplications on the xmm registers and stuff like that i have to use these sort of like ss operations"
2565440,2576640," and stuff like that by the way here is the interesting question can i say instead of m move ss and like"
2577360,2584480," mole ss like move like this and then mole like this"
2584480,2590160," i think i should be able to know if i didn't think so"
2590160,2602240," uh but that would be cool wouldn't it i think that would be cool actually because as far as i know i i"
2602240,2606000," don't know how this letter is called actually i don't know how this letter is called but as far"
2606000,2613920," as i know it's a shortcut for this right it is a shortcut for this uh now let me let me see let me see"
2613920,2622960," yeah i think i'm basically ready actually i really like that so isn't the xmm like a 128 or something"
2622960,2634320," like what's the size of xmm uh so it's a cmd registers uh x86 uh cmd like xmm registers i think they are like"
2634320,2643760," byte wide registers 128 yeah exactly but if you're doing like d word read it's gonna it's not gonna read"
2643760,2649040," like entirely into this thing right so it's only only gonna read into the lower like bits of the of the"
2649040,2653440," register so that's probably that's probably the thing uh right"
2653440,2668240," uh so yeah let me now go into main.asm so this is going to be"
2670880,2677840," we also want to be able to truncate from the float to an integer right because i still kind of want to"
2677840,2684880," use um draw rectangle even though i'm using floating points and stuff like that i still"
2684880,2690320," can use draw rectangle but maybe i should not actually limit myself to draw rectangle and start"
2690320,2697920," using uh draw rectangle v right so draw rectangle v but the problem with the draw rectangle v look how"
2697920,2704560," many stuff it actually accepts look how much stuff it accepts right so it accepts position which is"
2704560,2710800," actually two floats and the size which is another two floats well i mean it's not that much compared to"
2710800,2718240," this version which accepts four integers so this one accepts four floats but as two arguments because they"
2718240,2724960," are structures and i wonder what's going to happen in terms of call convention right if i just pass two"
2724960,2732720," structures in there is it going to be like a four separate uh four separate arguments in there uh so"
2732720,2737600," i think that's very interesting i would like to take a look at that as well uh man this is actually"
2737600,2743440," extremely educational honestly like i find learning about this kind of stuff like through experimenting"
2743440,2748480," way more efficient for myself than reading like documentation and stuff like that because"
2748480,2755040," at least i can maintain my attention span while doing this entire thing right you know like when you're"
2755040,2761040," reading the this very like fake tours documentation it's really difficult to like keep focused on that"
2761040,2766640," but if you are just fucking around if you're just experimenting you constantly sort of engaged"
2766640,2772080," right so you're constantly engaged and you never really get tired of that and stuff like that"
2772080,2778800," this is so fun isn't it i think it's freaking fun i absolutely love that anyway so uh here's the"
