start,end,text
456640,463280," right so now i can just go ahead and run knob and it built both of the commands it built both of the"
463280,470320," commands so now i have k means and now i also have the second command 3d which is hello world right so i"
470320,476320," have a very simple build system and as you can see it starts to slowly evolve all right so now i can"
476320,478480," support multiple executables in here"
478480,488480," which is pretty cool right which is pretty cool so if i want to make it work on uh with msvc for instance"
488480,493440," right so the only thing i'll have to do i'll have to implement this particular function differently and all"
493440,498640," the logic in here is going to stay the same right so maybe this kind of stuff uh at some point i'm"
498640,503920," going to factor it out like right into the knob right so maybe there will be sort of like a very"
503920,514320," simplistic cross-platform builders right that allow you to just say okay build the source path with the output"
514320,521040," and depending on the platform depending on the current platform whether it is gcc mingw msvc"
521040,526880," clang or something like that just do that differently right so something very very simple and maybe some"
526880,533040," capabilities to add include path so to abstract away some of these things it's going to work really well"
533040,539680," for simple things right so but for more complicated things we which you want to fine tune you you will"
539680,545200," still have to use an opcmd but but that's fine that's that's what you end up doing in cmake anyway as"
545200,551680," well right so if you need something that goes outside of the framework of cmake you you still go down to"
551680,556160," like commands right so and they're not particularly cross-platform anyway"
556160,560400," uh so i think i think that's fine i think that's fine actually"
560400,565600," all right so what we're going to do we're going to create the usual boilerplate with raylib"
565600,571520," all right so this is going to be a raylib.h and we're going to emit window uh this is going to be"
571520,583840," 800 600 uh 3d uh key uh means there we go and while uh window should close while it should not close"
583840,590400," while it should not close we're going to begin drawing and as far as i know in 3d this is not how you do"
590400,599520," scheiße in 3d in raylib actually right so let's actually see uh i think you do begin mode 3d right"
599520,606640," so begin 3d mode with custom custom camera with custom camera but to be fair maybe you still have to"
606640,614960," enclose that stuff within begin drawing and end drawing right because yeah okay i see so essentially"
615680,621840," you even have like mode 2d so you need mode 3d uh specifically for the camera and what is the"
621840,628800," camera what kind of parameters does it have uh right so you have a position target so the point which it"
628800,636720," looks at uh camera app vector rotating over its axis okay so it allows you to yeah i see so you have a"
636720,644240," target you you're looking forward and then you have the up and that up allows you to maybe like rotate"
644240,651840," thing or whatever so uh field of view right so camera field of view aperture in y degrees in perspective"
651840,659520," and uh projection so camera projection perspective or uh orthographic so obviously we're probably going"
659520,667360," to be doing perspective but maybe orthographic is also going to work well uh right basically do you"
667360,671680," guys know what what's the difference between perspective and orthographic and stuff like that"
671680,674640," so i can actually show you essentially just a second"
674640,685040," so it is actually super easy so essentially in perspective you have vanishing points right so"
685040,691520," if you looked into into the far you've noticed that the objects in like the further they go the"
691520,697040," farther they go away the closer they are go to the center and the smaller they become and they sort of"
697040,703120," converge into a single point that is called a vanishing point so and essentially uh if you want to draw"
703120,710480," a cube in perspective like in this like sort of perspective what you have to do uh you essentially"
710480,720000," draw uh sort of like um square so you draw a square uh like so super easy and you take all of these like"
720000,725360," corners and you move them towards the vanishing point you move them towards the vanishing point"
725360,735200," like so all right and there you go here you have the edges of that cube so essentially you can"
735200,743040," sort of draw a smaller version of that cube in here uh like so uh and there you go you essentially"
743040,749040," got a cube that is in perspective you can actually remove this helping guides and stuff like that so"
749040,754720," and you can draw that thing on in different places actually right you can draw them in different places"
754720,760560," and depending on their position on the screen and how close they are to the vanishing point uh the cubes"
760560,766160," gonna be different depending on this sort of like a perspective right so the main sort of difference in"
766160,771200," here is that they have a vanishing point so and you can actually draw a lot of them and they're going to"
771200,776400," look like uh they're sort of going out of these vanishing points so it's actually kind of cool so"
776400,782800," orthographic is going to be is just like the usual thing you have this face of the cube and you have the"
782800,787920," second face of the cube which is pretty much the same size right and it's just connected like that so"
787920,792800," there's no any vanishing point there is nothing in there nothing is vanishing everything is just like"
792800,799440," the same size so this is orthographic and usually in games you have perspective right so this is basically"
799440,808400," what it is so um so that's the difference like without going into the math of all of that stuff"
808400,814640," right just basically uh like you know in an artist service right because the technique that i showed you"
814640,819920," that uh to draw perspective things with a vanishing point is actually the technique the artists are"
819920,825920," use right so artists actually use uh you know this kind of vanishing points and stuff like that to draw"
825920,835600," perspectives and everything so wait so i guess that's the the main difference i think uh so yeah i just"
835600,840480," wanted to make sure that we understand all these fields um hopefully i didn't understand them correctly"
840480,849200," anyway so uh let's do begin drawing and then end drawing uh and in here we're gonna uh you know clear"
849200,855920," background with let's go with a green color now right so and after we're done with all of that we're gonna"
855920,862720," close the window close the window close the window i'm gonna rebuild this entire stuff and there we go so"
862720,871840," we've got a window uh we got a window with the green color all right so i wonder if there is any way to"
871840,881760," create camera 3d uh camera 3d uh so there is an alias to just camera for camera 3d so i suppose everything"
881760,888720," that returns just the camera refers to camera 3d specifically uh right there's different camera modes i'm"
888720,895680," really sure what the fuck all of that is supposed to uh mean uh maybe i want to try to use google"
895680,901680," right because i want to find maybe a function that returns sort of like a default camera"
901680,907840," right so i want to have a default camera because obviously i'm not uh you know filling up all these"
907840,913360," things myself right so i don't really know what i have to put in here do i fill it up myself uh right"
913360,918720," it will be kind of nice if if i just had some sort of a default camera right i wonder if i can just use"
918720,926240," google uh all right so google google i forgot how to use it by the way uh does it tell me how to use"
926240,931360," itself okay so it does in fact tell me how to use it right that's actually pretty cool so i'm going to"
931360,937360," do raylib and what i'm going to be looking for i'm going to be looking for something that returns camera"
937360,946560," right any does anything return a camera uh in here right so nothing really returns a camera in here"
946560,953920," surprisingly is anything like accepts the camera uh right so maybe i have to do it like that so camera"
953920,961600," void uh no nothing so i suppose things only primarily accept the camera right so that means i have to build it"
961600,969680," myself uh there is a get camera matrix uh all right that's very interesting oh okay so it's just like a"
969680,975040," transformation matrix for that specific camera all right that makes sense i suppose okay that means"
975040,982000," that we have to create the camera ourselves sure i mean we can do that camera uh camera uh 3d"
982000,988800," camera i'm going to initialize this entire thing with zero for now uh right so let's clean everything"
988800,997040," with uh you know the background color right so let me see uh get color uh i'm going to be using the"
997040,1002960," usual color little like 80 80 80 80 so that's my favorite color uh and in here we're going to do"
1002960,1007600," begin mode 3d we're going to provide the camera we're going to provide the camera and then we're going to"
1007600,1016000," end uh and mode 3d so maybe since the this thing act like sort of brackets uh i think it makes sense for"
1016000,1022160," me to maybe indent this entire stuff right so and we have to draw something here and i wonder if i can"
1022160,1029680," simply draw a cube is there any way to draw a cube uh draw cube okay"
1029680,1040800," we're already good to go look at that the uh so if you want to draw a cube uh you can just do it in here"
1040800,1046480," so position what's going to be the position let's say that position is going to be uh maybe zero zero zero"
1046480,1050800," right so something like this so this is going to be the position and i'm going to just initialize all"
1050800,1057440," of that i might as well do something like oh yeah i can do vector uh three zero i'm pretty sure"
1057440,1064800," something like that does exist in ray math right so vector three zero there you go i do remember that"
1064800,1070960," there we go that's pretty cool so it's going to be width and height um right i suppose we can say"
1070960,1081120," that it's going to be maybe one right so it's a one by one uh right so width height and length"
1081120,1086640," one by one by one uh and this entire thing is going to be red right so there you go so we have a cube"
1087200,1095360," um it would be maybe kind of nice to actually do um let's say position is going to be minus one minus"
1095360,1103520," one minus one and width height and length going to be two so it's like center mass is at the center"
1103520,1109680," of the coordinate system or something like that uh right because of that i think i'll still need to"
1110320,1116000," create position in here so this is going to be something like vector three position right so this"
1116000,1121760," is the position minus one uh minus one minus one something like that and obviously we're probably"
1121760,1127680," not going to see anything because the camera is completely uninitialized right so nothing really is"
1127680,1133520," happening in here so let's go ahead and just like rebuild uh this entire stuff and see how it goes"
1133520,1138240," right so it doesn't build because i don't have to provide anything in here and there you go"
1138240,1145680," we've got some things we see nothing we literally see nothing isn't that a poggers i think that's"
1145680,1154960," pretty freaking poggers okay so let's try to um we can take a look at some of the examples we can try"
1154960,1159680," to take a look at some of the examples but i want to try to figure out that shit myself if you know what"
1159680,1166800," i mean i want to figure out that shit myself uh and so raylib actually comes with a lot of different"
1166800,1174320," examples and stuff like that i can take a look at them i have a source code in here and uh here are"
1174320,1181360," examples oh i actually stripped examples off uh off of the raylib in usualizer do i have a source code"
1181360,1186400," in anywhere in here so i do have a source code in here so i might as well take a look at the examples"
1186400,1193520," in here there you go and uh there should be something like shaders models would you look at that right so draw"
1193520,1200960," cube texture uh right so how many just cubes waving cubes and stuff like that so there is this example"
1200960,1206560," that draws cubes and stuff and everything and i could look at that uh those examples but i don't"
1206560,1214640," want to i just want to see how intuitive the api of raylib is by itself without any examples examples are"
1214640,1221280," actually the best uh way to document uh library in my opinion right because we kind of learn like"
1221280,1226880," artificial intelligence we are intelligence right so it's just like we learn by looking at examples and"
1226880,1234800," sort of extrapolate to to the rest of the things right so we just need some points in the um you know on"
1234800,1240880," a graphic and then we can extrapolate and understand how the entire thing works so uh but something that"
1240880,1247600," is even better than examples is actually an api itself that you can sort of derive how to use that"
1247600,1254160," api by looking at the signatures by looking at the types and stuff like that right so um something like"
1254160,1260720," that is even better and raylib is actually super good at that surprisingly it is super good at that all"
1260720,1266000," right it keeps everything super simple so we can kind of like look how quickly i found how to draw"
1266000,1272320," a cube we still can't draw any cube we still can't see any cube but i can imagine that i just need to"
1272320,1278160," position the cameras like correctly right so that's what i need to do uh that's what i need to do so the"
1278160,1285600," position of the camera i suppose since i said it's zero it's zero zero zero so that means we are inside of"
1285600,1292720," the cube if that makes any sense right so we are inside of the cube uh so what we have to do we have"
1292720,1303440," to go somewhere outside of it so i suppose um the usual thing is that uh you have like x and y so x and y"
1303440,1312640," coordinates in here and z either goes like forward or it goes backwards i don't remember which one is"
1312640,1318240," like ray leap uses in here right which one ray leap uses in here but maybe we can experiment with maybe"
1318240,1326240," we can just see how it goes so anyway um so let's go ahead and just try to craft the the camera so"
1326240,1334800," we're going to do a position so the cube is uh two by two by two so and essentially if we position ourselves"
1334800,1342000," if we position ourselves at zero zero zero we have to go sort of like a backward by two right and we're"
1342000,1349120," going to assume that the z goes forward so we go backward by two so that means we're going to have"
1349120,1357360," zero zero minus two right uh maybe we can even uh create some sort of a cube size right which is going"
1357360,1363600," to be two right so it is going to be two um and because of that we're going to just subtract the cube"
1363600,1373520," size so this is a cube size uh here uh we are having something interesting so this is going to be minus"
1373520,1381360," half of the cube size right so this is minus half of the cube size cube size half so that way i can kind"
1381360,1387840," of control this kind of control this kind of thing and all that stuff is the cube size uh there we go so"
1387840,1396560," here we can maybe specify cube color something like this the cube color is going to be red and what that"
1396560,1407360," allows us to do what that allows us to do is basically uh position ourselves at z at cube size minus cube size"
1407360,1415760," half but also but also plus one so you have a little bit of a space between your eye and the cube so you"
1415760,1423840," can see the cube or maybe we can actually always go twice of the of the half of the cube twice of the"
1423840,1433920," half of the cube it's a full cube yes twice okay that's really fun but anyway uh twice of the half"
1436640,1439280," this is such a funny phrase twice of the half"
1439280,1445920," i really like it's it's one yes it's one"
1445920,1457600," um anyways so it's going to be the target the target is obviously going to be the like the cube itself"
1457600,1466000," which is positioned at um effectively zero zero zero right so this is where it's located um so up um"
1466880,1474800," so rotating over its axis the camera vector and i don't really know like uh how to do this so let's"
1474800,1483840," do up and it's going to look up right so that means z x and x and z are going to be zero and what's going"
1483840,1491440," to be y y is going to be up so that's that's what you want from me i suppose that's what you want from me"
1491440,1501040," okay so i i can provide that no big deal uh fov so i'm i'm really glad that you specify that it's in"
1501040,1507120," degrees right so because i had a couple of uh weird weird situations when i like i couldn't understand"
1507120,1511920," why my shit doesn't work and this is because i was using radiance instead of degrees but to be fair"
1511920,1518960," ray leap is kind of consistent on using degrees when it comes to angles that's kind of interesting"
1518960,1527920," actually i wonder why though so i suppose ray leap ray leap was initially designed for uh teaching people"
1527920,1532880," programming and teaching people people computer graphics like in schools in universities and stuff"
1532880,1539440," like that and obviously the students have uh you know math courses and all the math courses they they"
1539440,1546080," use degrees right so i suppose to help people accommodate for that uh so they just decided to"
1546080,1550000," what's like they use degrees all the time right because it makes sense you can just use some of the"
1550000,1555680," formulas that you learn in in a math class uh right in here in the programming class or something like"
1555680,1563680," that so so the major sort of like a thing difficulty that you face when you come from math to programming"
1563680,1569600," is just getting used to using only radiance instead of degrees but maybe i don't know maybe professional"
1569600,1576880," like mathematicians also use only degrees i don't know so uh in terms of projection uh in terms of"
1576880,1583200," projection we can uh try to use orthographic just to see how it looks like and i have to specify foe"
1583200,1590480," right so let's actually specify maybe 90 degrees right so it's going to be 90 degrees so projection"
1590480,1595760," is going to be uh right let's try orthographic and see how it goes right so this is going to be just"
1595760,1602960," orthographic projection and there you go we kind of specified everything hopefully hopefully we"
1602960,1615680," specified everything so let's see how it goes uh target did you mean uh oh"
1623040,1630640," okay that's very interesting so how did i put that dot in here accidentally so i have a compose key"
1630640,1634000," all right so i have a compose key that allows me to do these kind of things"
1634000,1639120," uh right so which is kind of cool so i suppose yeah i can see that so if i"
1639120,1645760," hold compose and then t dot it actually puts a dot in yeah right so i can actually type a lot of"
1645760,1655920," like special unicode characters and stuff like that so in russian language we use these kind of quotes"
1655920,1662160," instead of usual uh these kind of things right so this is more of like they're not really russian as"
1662160,1666640," far as i know they're french quotes right so we stole that from french if i remember correct"
1670160,1680800," um greek question mark moment yeah exactly greek question mark okay so and we can't see choice in"
1680800,1690000," this mist we literally can't see choice uh okay so we can try to understand why we can try to understand"
1690000,1697840," why this is maybe because we're coming from a wrong position we're coming from wrong position uh so"
1698560,1706080," essentially i assume that z goes forward right z goes forward uh maybe it actually goes backwards"
1706080,1710800," in that case right so what i have to do i have to actually do something like this"
1710800,1715280," all right so let's see if it's going to change anything there we go"
1715280,1726720," uh so yeah that's how we figure it out that's how we figure it out so uh forward"
1727280,1733600," is actually negative z right so how do you so i know that there is like a left-handed coordinates and"
1733600,1742240," right-handed coordinates but i can never remember like uh how do you determine okay so essentially"
1742240,1751280," you have x and y right so you x and y you align your thumb to x and you align your pointer to to y"
1751920,1759440," right right and depending on uh right on your hand the z is going to point in different directions"
1759440,1765920," so i suppose this is a right-handed coordinate system right because i just align my thumb along the x"
1765920,1772800," and i align my uh pointer along the y and the the middle finger points i suppose towards me so the"
1772800,1777360," negatives go that so because of that this is a right-handed coordinate system did i understand that"
1777360,1784560," correctly because i'm not a graphics programmer or anything like that uh right so this is a right-handed"
1784560,1791360," and this is the left-handed so this is correct okay so do we even have a mentioning of that"
1791360,1796720," in here right uh handed yeah okay holy"
1796720,1805600," uh yes they taught me this in school yeah yeah so the only thing i remember in school is that"
1805600,1812240," you have to just align some of your fingers with some axes and some other finger will show you something"
1812240,1817760," but i don't remember the details so i just went with the most logical thing right so the most logical thing"
1817760,1821680," is just like yeah and i actually guessed it that's actually pretty cool"
1821680,1834960," so it's like big ending a little ending and stuff like that um"
1834960,1843600," anyways anyways so we can so this is the orthographic projection right so this is specifically orthographic"
1843600,1850720," projection and we are not particularly interested in that i think uh we're more interested in perspective"
1850720,1858080," right but i have a feeling that the with the way with what we're drawing on the screen this is not going"
1858080,1862960," to be that much different right so this is not going to be that much different right so there's like"
1862960,1870160," nothing that indicate yeah there we go so that is kind of bizarre honestly right so"
1872160,1889200," huh why is it only only a half i have no idea honestly um so we need to understand why so in perspective it's"
1889200,1895680," uh it's actually this right i would expect it to okay so this is the target"
1896400,1909680," uh this is another thing so the position is half of the negative so and then you get the full thingy"
1909680,1917760," and that should work but yeah it's kind of weird it's kind of weird uh but anyway but anyway but anyway but"
1917760,1924000," anyway so if i try to increase the size of the cube if i try to increase the size of the cube nothing really"
1924000,1928640," changes right so because we scale all of the positions and like literally everything"
1928640,1935040," along uh with uh with the size of the cube so literally the size of the cube doesn't really matter"
1935040,1939680," and maybe because of that we can just like put something a little bit bigger than what we have in here"
1939680,1948960," um so we can try to maybe move around a little bit right so we can introduce something like is"
1948960,1961200," is key pressed and essentially maybe uh is key down right maybe if is key down key let's say s right so"
1961200,1969120," we're going backwards uh we're going backwards and as we go backwards uh we can take the camera position"
1969120,1978160," camera position uh specifically z right so and we can keep incrementing it by some sort of a speed right so"
1978160,1987360," let's actually say camera camera speed multiplied by delta time and of course delta time is the get"
1987360,1993840," frame time something like this so that allows us to go backwards right so because forward is a negative z"
1993840,1999440," and we can try to go uh forward as well so this is a very simple condition i can actually make it"
1999440,2007520," something like this so if key is down w right so we can do subtraction in here right so we can do subtraction"
2008160,2014960," okay so let me see if we can do anything about that so the camera speed let's define the camera speed"
2014960,2022000," and uh let's say that maybe it's going to be the cube size right so we're moving cube size per second"
2022000,2029280," right cube size per second so is it going to change anything yeah there we go we can move"
2029920,2037760," uh you know forward and backward and stuff like that that's pretty cool uh i still do not fully understand"
2037760,2045920," why the cube is located like that i specifically crafted the cube so um it's at the center but maybe i am"
2045920,2056080," actually wrong so maybe what you're doing huh so let me take okay let me take a look at the implementation of the"
2056080,2065840," the draw cube okay what i thought what i thought is that you specify the position of the corner over the"
2065840,2071040," corner and then you specify the sizes so the width height and length and stuff like that"
2072240,2077200," don't freaking tell me that what i'm doing is specifying the position of the center and then"
2077200,2085600," the rest so i do specify the position of the center so because of that i would expect and really when i"
2085600,2093120," draw the cube i would expect it to be called center or something i would expect it to call center we can"
2093120,2100320," actually confirm that we can actually confirm that uh by looking at the source code right so always just"
2100320,2106960," look at the source code source code is the best documentation you know why you know why source code"
2106960,2112960," is the best documentation because it is never outdated it is never outdated because if it gets outdated"
2112960,2120160," your code doesn't fucking compile you're literally forced to update your documentation before you can"
2120160,2126000," compile it the actual human readable documentation nothing actually checks whether it's up to date or"
2126000,2135440," anything like that right so it can go stale very easily right it is very trendy and it's very fashionable"
2135440,2139840," today to say oh look in the future the ai is gonna do that okay sure sure yeah"
2139840,2150000," judging by how ai treats the factual information right so"
2150000,2159440," okay so let's take a look at the implementation of that specific thing i wonder if there's like a r"
2159440,2165520," model okay so draw cube uh okay so you have this kind of"
2165520,2172960," of course they even take they even take half of the width"
2172960,2185760," ray sama why didn't you call this center cube position yeah of course why don't you have this node in a"
2186720,2196720," in a header where it's needed the most like come on come on seriously like less people are gonna look"
2196720,2202800," into the c files rather than the like h files like come on but maybe it's set somewhere in the examples"
2202800,2210000," of documentation or something like that i mean yeah i know so uh all right so you're supposed to actually"
2210000,2216800," provide the center okay so all of that scheisse must be zero and that means all that has to be zero and"
2216800,2223680," yeah there we go might as well just do vector three so my initial uh thing was correct apparently right so"
2223680,2236160," this was correct uh okay go um so vector three zero so i need to do ray maps ray maps"
2238000,2253440," ray maps okay so you can't really see anything much right so especially perspective because it's such"
2253440,2259120," a solid thing we need to implement some sort of a rotation right we need to implement some sort of rotation"
2259120,2266960," um by the way i think i want to try to make the window resizable right how do you make the window"
2266960,2272640," resizable i do remember there was some sort of a special flag there you go uh to make the window"
2272640,2279600," resizable right so now i want to see what's going to happen oh it actually adjusts everything all right"
2279600,2290960," look at that so yes so this is almost like a 3d game does it feel like a 3d game chat i'm like okay"
2290960,2301040," okay okay i'm moving backwards and i'm moving forwards this is the 3d game clearly this is a 3d clearly"
2305040,2317120," anyway so we can try to move like uh left and right uh why not so if is key uh down key a so this is"
2317120,2328400," moving to the left so camera camera position x uh is going to be essentially well so if we're gonna start"
2328400,2335680," messing with the rotations and uh targets and stuff like that um this is gonna be a little bit painful"
2335680,2345040," right so because this is not how it all works but we'll see we'll see so um x so this is gonna be minus"
2345040,2357360," x minus camera uh speed dt and then we're gonna do d it's gonna be uh x plus something like this"
2358080,2359680," right so i can oh"
2359680,2367520," this isn't okay"
2367520,2377280," oh i know i know what is going on because the target is this holy okay i see what's going on i see what is"
2377280,2386720," going on because the target is the same all right so because we still um okay okay that makes it but at"
2386720,2392000," at least we can see that it is 3d okay at least we can see we can clearly see that this is 3d"
2392000,2398160," all right i'm moving left and right but since target is locked at zero it's just like yeah"
2398160,2406400," so that's that's kind of funny so i think it may make uh this kind of shot a little bit easier"
2406400,2416240," because we can render out our scene our stuff around uh zero zero zero we can lock the camera"
2416240,2422640," looking at zero zero and we can just have a vector that moves around and it's always going to be"
2422640,2429280," looking at that center at that scene which is extremely convenient right so when you have a bunch"
2429280,2438160," of points and stuff like that uh so we can basically uh bind like a scroll mouse scroll on making that"
2438160,2446080," vector longer or shorter effectively zooming in and zooming out and for moving around uh right so we can"
2446080,2452480," just like update the angles of that vector or something like that right so you can hold mouse"
2452480,2456960," down and you'd like moving around and you can just like update certain sort of angles"
2456960,2463120," so that makes a lot of sense i think uh that makes a lot of sense maybe we can represent like a"
2463680,2471280," uh you know that specific factor as two angles right so there is like an angle for the x and y"
2471280,2477520," and another angle for the other thing and that way you can control all them yeah that's a little fun"
2477520,2483760," that's cool i really like that so i wonder if i can like literally implement that i wonder if i can"
2483760,2492400," literally implement that so essentially uh we have a magnitude uh camera magnitude which is initially"
2492400,2499840," going to be uh let's say cube size uh maybe even uh twice of the cube size right so this is initial"
2499840,2505760," magnitude and so you essentially are going to have two vectors so i don't really know the conventions"
2505760,2513280," on how people call those vectors but i'm going to call them alpha and you know better right so sort of two"
2513280,2520640," vectors you know what vectors i'm talking about right so um right if you have 3d and stuff like that"
2520640,2526720," does anybody remember how they're called right because i'm not a math person i do not know"
2526720,2538720," shit i do not know shit i just around until i find out right so z so the first angle is this one so and then"
2538720,2546720," the second angle is like this one so that way you can kind of represent uh theta and alpha right theta and"
2546720,2554720," alpha so but the first one this one is alpha and the second one is theta right so something like this"
2554720,2560080," which one is which alpha better yeah"
2563360,2570000," all right all right so i'm gonna call this uh theta theta theta sigma"
2570000,2571760," ligma"
2571760,2573840," ligma"
2573840,2577760," okay"
2577760,2579520," and this"
2579520,2586480," so instead of updating the camera like this we're gonna actually you know do that slightly differently"
2587200,2596000," um so um so and that means the camera the camera should be computed at each individual frame effectively"
2596000,2605680," right so because the actual state of the camera is this not this we are uh converting like the magnitude"
2605680,2610560," and two uh two angles to this specific camera right so that's basically what we're doing"
2611600,2622560," uh so and in here we're gonna have le position le position so let me try to see how we're gonna do all"
2622560,2631440," of that so we have x in here uh so an x if i'm not mistaken it's a cosine cosine of alpha multiplied by"
2631440,2636560," the magnitude right so this is a cosine of alpha multiplied by the magnitude and y is a sine"
2637520,2641600," of alpha multiplied by the magnitude so what's going to be the z"
2641600,2650960," uh what's going to be the z does anybody remember does anybody remember so maybe maybe by the way maybe"
2650960,2658400," we could just use matrices i know that there is a matrixing so something like rotation uh so quotarians"
2659920,2668720," transform vertex information date maybe we can use that size maybe we can use that choice rotation scale"
2668720,2682640," ah quaternion i remember using quaternion like once uh and x y z w components i don't remember what"
2682640,2689840," these components mean i mean honestly so uh and where do i put transform i put it into the model right so"
2690560,2698000," can i uh so i can get the matrix of the camera specifically but can i construct"
2698000,2704000," like a camera out of the matrix right i know that nothing really returns the camera so the answer is"
2704000,2710960," probably no the answer is probably no so get collision between ray and mesh and also oh yeah so that's"
2710960,2717440," probably the reason why you can get the matrix of the camera right that's why you can get the matrix of the camera"
2717440,2725040," because uh then you wanna check some collisions within the camera space or something like that"
2725040,2735600," so equatorian defines a line from the object x y z and the rotation w usually in radians okay so that that makes sense"
2735600,2742240," you know what uh i think i'm want to make a small break i want to make a small break and uh make a cup"
2742240,2747280," of tea because i'm already streaming for one hour uh right so and after the break we're going to continue"
