start,end,text
436720,446320," All right. So let's actually simplify ourselves the work a little bit. Right. So in the age of 2023,"
446320,453280," everything is supposed to work with Unicode. I know that. I know that. But to make things a little bit"
453280,460080," easier for us, let's just assume that we are in 90s and everyone is using ASCII. Right. So"
461600,469440," let's just use char and ASCII. And it would be actually super easy to then, you know, port that to"
469440,474480," work with Unicode. And then we'll show you how. Right. It's rather straightforward. There's nothing"
474480,481440," particularly difficult in doing that. It's just like instead of handling one byte characters,"
481440,487920," you want to handle four byte characters, which is basically UTF32. Right. The implementation for"
487920,496240," ASCII is easy to translate to implementation on UTF32. And then on top of implementation for UTF32,"
496240,504640," you can slap decoding and encoding between UTF8. Right. And there you go. You have a basically 2023"
504640,511520," version of GLOBE that supports the Unicode and stuff like that. It's rainbows and Unicodes and everything."
512960,524160," So because of that, we're going to just like focus on asking. So let's try to implement only one simple"
524160,531840," feature. Right. Only one simple feature, which is going to be a question mark. Let's just simply ignore"
531840,539920," star and brackets and stuff like that. And let's assume that question is all we need. Let's assume that"
539920,546320," question is all we need. So here we accept a null terminated strings, which is kind of meh in the"
546320,550800," majority of the situations. But I think in this particular case, we can use the null termination"
550800,556720," in our advantage. And if we get tired of it, we can quite easily change it to a size string. It's not"
556720,561360," that difficult to do. It's not an unsolved computer science problem, nothing particularly special."
562000,572000," So if we only need to support question marks, all we need to do is to iterate both pattern and the text"
572000,579440," simultaneously. Right. So in parallel, I would even say. So until we reach the end of one of them."
579440,586320," So we can quite easily do that by exploiting null termination. Right. While pattern is not equal to"
586320,593680," null terminator and the text is not equal to null terminator, we keep iterating through that entire"
593680,605440," thing. Right. So essentially, we may encounter one of the things. We may encounter the question mark."
605440,612720," And let's just mark this question mark as not implemented yet. Right. So there we go. So not"
612720,618960," implemented. We have not implemented handing the question mark. And let's add all of these things"
618960,625120," that we're going to get to a little bit later as well. So if we encounter them, we crash instantaneously."
625120,632240," And this is one of the things that I like to do when I'm working with kind of like a messy,"
632240,641120," sophisticated parsing like style code. Right. So essentially, usually you do that in a loop. Right."
641120,647440," Usually you do that in a loop. And in a loop, I like to just from the top down, figure out, okay,"
647440,654240," what kind of possible scenarios can happen? And I list out all of these scenarios in advance,"
654240,661200," and then make them crash. Right. I make them instantly crash. So when that specific scenario"
661200,667840," happens, like the application crashes and tell me where it crashed. So we continue developing there."
667840,674000," And when I'm developing that specific case, within that specific case, also several other cases may"
674000,682080," happen. And I also outline possible cases there as well. And then make them crash as well. That way,"
682080,688800," I'm sort of building top down like a big decision tree. And since I'm crashing on each individual"
688800,696480," significant case, I'll never forget to implement that case. Hopefully that makes sense. I don't know"
696480,703280," if it does, but it actually helps me a lot, especially when the logic may become very messy. You just outline"
703280,708640," all the possible cases like right away, and you crash on them. And you will never forget about those cases."
708640,713520," And since it's to do, if you never actually reach any of these cases, like at the end of your"
713520,718080," implementation, you can always do control F to do, and just find one of the cases that you didn't"
718080,723920," implement and maybe add tests for those cases and stuff like that. Right. So that's basically what"
723920,729440," I'm doing. Like I'm outlining all of the significant cases that may happen while we are iterating"
730080,735600," these two strings in parallel. And I'm just crashing there so I can go back to them a little bit later."
735600,741360," That's it. That's all the possible cases that can happen. Like all of them. Okay. So, and let's"
741360,749040," imagine that like after that, one of these things became like empty, right? So we exhausted one of the"
749040,755760," things, either a pattern or either a text. Since we're supporting only question marks, the pattern matches the"
755760,763200," text only when their length are the same and everything within the strings matched. So essentially"
763200,764800," we can say if"
764800,776880," if pattern, if both of them are empty, right? If pattern is equal to null and text is equal to null,"
776880,782480," we return true. Otherwise, we return false. And of course, you can actually quite easily rewrite this entire"
782480,788400," thing like so, right? Because in that case, if this entire thing is true, it will return true. Otherwise,"
788400,795280," it will return false. Okay, so that's pretty straightforward. So let's go ahead and implement"
795280,802640," the question mark. So essentially, question mark is super easy to implement. It's matching any character."
802640,810240," It's matching any character. In that case, we just basically skip the pattern, right? So we just basically"
810240,817760," skip the pattern and we skip the text as well. So essentially, we are exploiting the null termination"
817760,827600," and the strings being just pointers in C, right? So in C, a string, right? A string is just like a"
827600,835920," sequence of characters, right? And then pattern just points at the first character in here, right?"
835920,840960," Pattern just points at the first character in here. And at the end in here, you have like a zero. You have"
840960,849840," null termination, right? And all of these strings in C are just pointers. So if you do string plus one,"
849840,856320," what you're doing, you're switching the pointer to the next character. Effectively, you're taking like a slice"
856320,864400," of the string. So now by doing pattern plus one, you remove first character. You remove first character. And then"
864400,869840," doing another plus one, you remove another character. And then you do plus one and you point at the null"
869840,875600," terminator. And we're checking for this thing being null terminator in here. And the whole loop sort of"
875600,881680," exits. And then we're checking here that both of the patterns in text are nulls, except this one."
881680,885600," This one's a little bit weird. I supposed to put slash because it's escaping and stuff like that."
886160,893520," Right. So and everything works out quite correctly. So essentially, if the pattern is a question mark,"
893520,900080," well, question mark matches any character, right? And because of that, we just skip the question mark."
900080,904880," We sort of like say, okay, we're done handling that question mark. And we skip the character,"
904880,910720," any character, right? Because question mark doesn't care about any character. So anyway, so we're going to"
910720,916480," ignore the star and open bracket. And for the default, default is basically we encountered"
916480,922640," one of the characters in a pattern, like exactly. So if we take a look at here, so it's going to be"
922640,928640," either a dot or C or, you know, like any character that is not one of the special characters. And it only"
928640,937920," matches if it's equal to the character, to the current character within the text. So, and this is precisely what we can do in here, right? So if that character"
937920,944800," is equal to the character within the text, only then we say, okay, so we're skipping that character"
944800,949440," within the pattern and we're skipping that character within the text. So we matched that perfectly."
949440,957360," If it is not equal, well, there's no point in even continuing this entire thing. There's no point in even"
957360,963440," continuing this entire thing. So I'm going to just return false. Notice how within the default, we have two"
963440,970800," possibilities. Either the characters match or not match. And I handled all of them. So I expanded the"
970800,977760," decision tree down a little bit. You can, I'm pretty sure you can even draw that. You can even draw that entire process."
979120,985520," So on each iteration, we have this decision tree. So I'm going to just start my pane."
985520,989440," Super quick. And I'm going to demonstrate you what I mean."
989440,996400," Right. So here it's a decision tree. It's what happens on each iteration within the loop."
996400,1004400," And on each iteration, we can either encounter a question mark, a star, open bracket, open bracket,"
1004400,1013760," or else like default. Right. Default. We handled this case perfectly. So there's nothing much to do in"
1013760,1019360," here. If you encounter the question mark. In the default case, in the default case, we have two situations."
1019360,1029680," Either they match. Right. Match. Or either they not. Right. So, and we handled these two cases perfectly."
1029680,1036560," So, and that's how I sort of grow down this decision tree. And within these cases, we're also going to"
1036560,1043120," have more different cases. And we're going to keep expanding that decision tree down and down and down,"
1044160,1050800," keeping all of the situations in check. If one of the situations are not implemented, the application"
1050800,1057360," is going to crash. Right. So always keep all of the possible situations in check. And if something,"
1057360,1062160," some situation is just like not known, not implemented, crash, instantly crash. So when it happens,"
1062160,1067280," you know, you have to go there and implement it there. So that's how I approach this kind of messy,"
1068240,1076240," messy, like in how to say that sophisticated code. And it works out. It works out. You just like use"
1076240,1082720," the language to your advantage. You let the sort of the language guide you. You let the crashes guide you"
1082720,1088160," through the process of implementing. Right. People like to slap some fancy marketable name on that"
1088160,1093280," technique, like a crash orienting programming. Oh my God, let's write a book about that and stuff like"
1093280,1097920," that. I don't like to do this kind of stuff. I like to write code. Right. That's what I do."
1097920,1102880," So, and that's some of the tricks that I use to write the code. If you, if you like this trick,"
1102880,1109040," go ahead, slap some marketable name on that, write a book about that. I don't care. I write code. I solve"
1109040,1116400," actual problems. Anyways, so let's actually see if this entire thing works. It would be nice to somehow"
1116400,1121920," test this entire thing. And what's funny is that that is literally it. Right. So we just implemented"
1121920,1129360," like half of the features of globe. Right. So, uh, yeah, because it's, it's a half of the functionality"
1129360,1139040," of globe basically. Um, so it would be nice to actually test that somehow. So, uh, let me, let me see."
1139040,1144960," So let's maybe write something. Let's actually match it against like, um, main.c. Right. So the pattern"
1144960,1154080," is going to be, uh, star c and let's see, it is going to match main.c. Uh, right. So we're going to"
1154080,1162080," do globe. Uh, this is going to be this, this is going to be main.c and let's do the following thing."
1162080,1168960," I like to, I'd like to do something like s and if we matched this entire thing, I'm going to return true"
1168960,1176080," and otherwise I'm going to return, uh, false. Right. And let me try to build and run this entire thing."
1176080,1183600," And something has failed instantly. Uh, right. Because I'm an idiot. I'm testing question mark."
1183600,1189920," Right. So let's actually do like this. There we go. Uh, and I have to not forget to modify this kind"
1189920,1196960," of thing. Yeah. So this code is a little bit error porn. So, uh, because, uh, if I want to change some"
1196960,1202640," pattern, I have to modify it in two places. So let me maybe factor it out to separate like a function,"
1202640,1210720," right. So void check, uh, globe. Uh, and here we're going to accept the pattern and, uh, the text as"
1210720,1220240," well. So chart text. And let me move this entire thing maybe there. Right. So here we're going to be"
1220240,1227840," printing, uh, we're going to be printing the pattern, the text, and then the boolean. Right. So here comes the"
1227840,1235040," pattern, uh, here comes the text and here's the pattern. Here is the text. There we go. So in that"
1235040,1244480," way I can just like move this entire stuff in here. So the pattern is main, uh, question mark and main.c."
1244480,1252320," There we go. And let's try to run it. And as you can see, it matched everything successfully. It matched"
1252320,1256960," everything successfully. So if I go to put a new line in here, let's quickly put a new line and"
1256960,1263280," let's try something that is not going to match that. Uh, so for instance, the pattern could be index,"
1263280,1267840," right? And it's completely different thing. And as you can see, it doesn't match. So this thing matches"
1267840,1274800," and this thing doesn't match. Perfect. Absolutely perfect. So that's pretty cool. Uh, let's go ahead"
1274800,1282640," and implement the most probably significant and interesting feature, uh, which is the star, right?"
1282640,1289680," Which is a star. So, and essentially this one is rather, rather interesting and rather maybe complicated."
1289680,1294960," So if you try to think about how to implement this kind of thing, it could be a little bit intimidating."
1295760,1300160," uh, it could be a little bit intimidating. So we can take a look at some of the examples in here."
1300160,1307760," Uh, for instance, um, so this one is rather interesting, right? This one is rather interesting."
1307760,1316480," So this is the pattern and we have two things that match that specific pattern. It's this one,"
1316480,1326880," right? So essentially this star will match this prefix grok, this prefix grok. And, uh, also it will match"
1326880,1334320," lawyer, which doesn't have prefix. So this particular star in this case will match four characters,"
1334320,1343920," but in this case it will match zero. So how do you decide how many characters star actually matches?"
1345280,1352720," Well, you can do very interesting thing, right? So essentially, uh, if your current, uh, pattern"
1352720,1361440," is a star, uh, you also like look at the current text character and the next character in the pattern"
1361440,1367680," and the next character in the pattern. And essentially, as soon as the next character in the pattern"
1367680,1374320," is equal to the current character within the text, you may try to say, uh, you may try to say,"
1374320,1381360," okay, let's actually stop matching star and go to the next one and just continue as usual."
1381360,1391360," That logic is going to break when you have, uh, pattern something like la lawyer, right?"
1391360,1399600," Because, uh, here you have a star, you have next one l and then you see, oh, the, the, the current character"
1399600,1405360," is L. So that means this particular star matches nothing. It matches nothing. So we're gonna skip"
1405360,1411920," star and continue matching and you will be surprised that, okay, L matches, L match, uh, L matches in here,"
1411920,1418880," then a, a matches in here and then w, but then you have the next l and it doesn't match. So you will come to"
1418880,1423440," the conclusion that this thing that this thing doesn't match this thing, but in fact it does."
1423440,1433120," In fact, it does. So you need some sort of a form of backtracking, right? So you will say, okay,"
1433120,1441440," I'm going to try to go forward and if I fail, I need to go back and continue matching star."
1442400,1451040," So you need this form of a backtracking and where we have a backtracking, we usually have some sort of a"
1451040,1459360," recursion. All right. So let's try to think about this problem more mathematically, more mathematically,"
1459360,1466160," because mathematicians like recursions and stuff like that. So when you are looking at the star,"
1466160,1474880," when the current pattern is star, you essentially have two possibilities. Either the current character"
1474880,1482080," matches the star or it doesn't and we continue matching further. So we have two situations. So"
1482080,1489760," essentially your universe that you're currently in splits in two. In the first universe, the star"
1489760,1495600," completely finished matching and you continue matching further. And in the other universe,"
1495600,1500080," you keep matching everything into the star. The star keeps consuming everything."
1500080,1505200," Why not just go ahead and check both of the situations?"
1505200,1511600," So what we're going to do, what we can do, we're going to say, okay, when we encounter star,"
1511600,1517840," what is going to happen if we just say, okay, we're done with the star and we continue matching the"
1517840,1525280," pattern. We can easily do that by doing a recursive call to globe, right? So we can say globe"
1525280,1531200," pattern plus one text. So we're matching the current text, the current text that we currently have"
1531200,1539840," with the pattern without the star. And if it matches, well, that means we actually matched precisely the"
1539840,1546080," amount of characters for the star as we needed. So we can say, okay, we're going to return out of that."
1546080,1554960," And if that particular part of the universe didn't match, okay, we're going to just continue matching the text. We're going to say that the current"
1554960,1561520," current character within the text match the string and we're going to continue matching this thing on the next iteration."
1562480,1570240," If that makes any sense. All right. So what we end up with, essentially, is like a very kind of,"
1570240,1574880," I think in the majority of the situation, this recursion is going to be rather shallow."
1574880,1582400," Right. So it's going to be rather shallow, because if you have like this kind of situation,"
1583120,1591760," you're going to try to test that thing without the star, you're going to go a couple of steps and then"
1591760,1597440," you're going to fail the match. So you will go back and you're going to continue matching, right?"
1597440,1602960," So you match this character. Okay. You're going to try to match that without the star. You're going to fail on"
1602960,1608480," the first character immediately. So you're going to go back. You're going to consume this character."
1608480,1614160," You're going to try to match it without this thing and you instantly match that thing and then you"
1614160,1618320," instantly match this thing. And so this is how you match. So in the majority of the situation,"
1618320,1624320," I think this recursion is going to be, is not going to go, I wouldn't say it's too shallow,"
1624320,1628960," but it's not going to be too branchy. You can certainly come up with some sort of pattern and"
1628960,1636480," some sort of attacks that will make it go completely insane. But I think these kinds of situations need"
1636480,1640960," to be investigated carefully and separately. And because of that, I would not recommend using this"
1640960,1648560," library for something like, you know, security important, right? In a sense, I would not rather"
1648560,1655200," expose this to the internet in the sense that the, some random user from the internet can supply you a"
1655200,1661120," pattern and the text and completely like stack overflow your entire machine. I would not recommend doing"
1661120,1666800," that. But for something local, for some local console application, I think this approach could be fine."
1666800,1677440," And once we have a library, if it could be improved, if it could be sort of fortified and made a little"
1677440,1683520," bit more robust, more a little bit stable, it could be easily done as a separate pull request, of course."
1683520,1689840," So yeah, I think this one is actually a fine approach for now. Of course, it has its own limitations,"
1689840,1691360," but later it could be improved, of course."
1694000,1698560," So yeah, and the cool thing about this particular approach is that it is freaking simple."
1698560,1706720," It is surprising how simple it is to implement star. It is as simple as implementing the question mark."
1706720,1709600," So we already implemented 75% of the library."
1709600,1714800," Right, so let's actually go ahead and maybe test this entire thing. So"
1715840,1723760," we had this kind of example, right? So I want to change it to something like this. So we're testing main C."
1723760,1731440," So here we'll be able to match index C and then maybe test C. And all of them should actually match"
1731440,1736720," perfectly, I think. They do in fact match. So I'd like to maybe separate those things with like a new line"
1736720,1743280," So we can see separate sort of like sections, right? So here we're testing specifically question marks."
1743280,1751280," Here we're testing stars and we can see all of that perfectly. We can try to maybe test"
1751280,1759120," like a JavaScript extensions, right? So here we have a main C. And this is what we can try to do in here."
1759120,1770480," So this one is false. So I think we may encounter some weird problems if we try to do something like this."
1770480,1780000," Right, so star is supposed to match everything. But if we try to do that, star doesn't match"
1780000,1785680," this particular thing, even though it's supposed to match, right? I would like to even put it at first,"
1785680,1792640," because this is the first thing that is supposed to work. And the reason is how we check at the end"
1792640,1799760," that we matched the pattern, right? We keep iterating. We keep iterating while we have something in the"
1799760,1807920," pattern and something in the text. As soon as we run out of one of them, we basically stop and we check."
1807920,1812640," Okay, so both patterns are native. So that means we matched. It's not going to work in case of a star,"
1812640,1818000," actually. Because star keeps consuming everything until the end. So you're going to have this star"
1818000,1823600," in a pattern anyway. Right, you're going to have the star in a pattern anyway, but you're going to have"
1823600,1831520," an empty text. So essentially what we have in here, we have two situations, right? So at the end, you either"
1831520,1839360," have an empty text, right? You either have an empty text or you have an empty pattern, right? And these kind"
1839360,1850080," of situations should be handled separately. And we need to ask a question. If you have an empty text,"
1850080,1859200," what pattern matches an empty text? Well, such pattern is an empty pattern, right? So an empty pattern"
1859200,1865680," matches an empty text. So that makes sense. Another pattern that matches empty text is the one that we just"
1865680,1871760," encountered is the star, right? But is that the only patterns that can match an empty text?"
1871760,1878320," In fact, no, there's another pattern that can match an empty text. It's a star star."
1878320,1885600," In fact, there is another one which is star star star. And there is another one star star star star."
1885600,1893600," So there is an infinite amount of patterns that can match an empty text. And all of them are just"
1893600,1899760," basically sequence of stars. We can try to check for that specifically. So essentially, we can say,"
1899760,1911200," okay, while pattern is equal to star, just keep consuming that star. And at the end, if the pattern turned out to be empty,"
1912400,1920480," we consider that a match, we consider that a match. And that takes care of all of the possible patterns like that."
1920480,1928400," So that seems to be fine. So if the text is not empty, we know here that the text is not empty, but the pattern is empty."
1928400,1936400," In that case, I suppose it's just like straight up false, right? So this is straight up false."
1938720,1946720," And that is basically it. So that should match like literally everything. So actually, this has to be"
1946720,1953280," equals. There we go. Does... Okay, so now it works, as you can see. Now it works. So it matches."
1953280,1960000," This thing match, but GS doesn't match. In fact, I would like to maybe align things a little bit better."
1960000,1966480," As far as you know, in C, when you do printf, you can specify like the length, the width of the element that"
1966480,1972320," you're printing, you can say something like 10, 10, and it will kind of allocate 10 characters,"
1972320,1977600," and it will try to fit the string within that character. So yeah, there we go. That's actually"
1977600,1986640," looks much nicer. Look at that. Yeah. Look, it's just beautiful. Yeah. So you can specify the width,"
1986640,1992320," and the width of this entire thing is going to be like literally 10, right? So you can see it's 10 character,"
1992320,1999760," right? And you can always say how many characters, how long you want this thing to be. All right."
1999760,2008880," So that's pretty poggers. That's pretty poggers. So the last thing that we need to implement"
2009520,2019360," is the bracket. And oh boy, oh boy, oh boy. So it is rather straightforward to implement, you may think."
2019360,2029440," Right. So let's just try to implement the situation like A, B, and C, right? A, B, and C. So maybe we can"
2029440,2033200," even create a test for that right away. So as you can see, we're doing TDD."
2034560,2040480," Aren't we doing TDD literally? We're about to first implement the test, and then we're going to"
2040480,2046720," implement the code that, you know, passes the tests. Oh my fucking god. We're doing a TDD."
2046720,2057040," Insane. Absolutely freaking insane. So let's maybe, let's maybe do something like A, B, C."
2057760,2065760," Right. In the text, we're going to have main A, main B, main C, and then main D. So we expect"
2065760,2071040," these three to match, and this one didn't match. So that's basically what we expect."
2071040,2078640," You know, maybe it would be kind of nice to actually check our expectations. What if the check"
2078640,2086640," globe literally accepted like an expected outcome? And we could say, okay, so here we expect this thing"
2086640,2091360," to match, but we don't expect this thing to match. And this function would also, on top of printing,"
2091360,2098800," all of that would check that and fail if our expectations were not met. So we're literally"
2098800,2105120," building up also a testing framework for our library. Holy fucking shit. Isn't that poggers?"
2105120,2112880," I think that's freaking poggers. Sorry. Sorry for keeping saying that. So this is going to be true,"
2112880,2118560," definitely. And this one has supposed to be false. And here we can say that I expect this thing to be"
2118560,2125760," true and expect this thing to be false. Okay. So this is our expectations. So maybe we can also say"
2126800,2131680," we can extract that thing into an actual, right? So an actual is going to be boolean."
2131680,2138800," Right. So there we go. And in here, after we printed that, we can say if actual not equal expected,"
2138800,2150400," right, we can say some sort of a failure. Failure expected as. And we can reuse literally the same thing"
2150400,2156640," in here. Instead of actual, we can put expected. And there we go. And maybe we can exit"
2156960,2161200," with non-zero exit code. Maybe it would make sense to actually print it to standard error."
2161200,2166720," And there we go. To be fair, maybe it would be better to actually print everything into a single"
2166720,2171760," thing. So it's easy to redirect everything into a file without thinking what's error, what's not error."
2171760,2179440," Yeah. I think that's going to be fine. So there we go. So exit is not available because we have to include"
2179440,2188080," stdlib first. There we go. And yeah. So this one is interesting. So it crashed on the bracket. So this"
2188080,2194080," is precisely what I was talking about, right? So we outlined all of the possible situations. And when"
2194080,2200160," we tried to cause that situation, we crashed so we know where we have to implement things. So you see,"
2200160,2204480," it works. It's not just theory. It works in practice. Cheers for that."
2207760,2212560," All right. So let's go ahead and try to implement that. So how are we going to be implementing all"
2212560,2218640," that? I think the easiest way to implement... First of all, obviously, we want to skip the pattern,"
2218640,2223280," right? So because we just encountered the bracket, so we don't need it anymore."
2224880,2231920," I think what we can do, we can just iterate through all of the characters between the brackets."
2231920,2238960," And if any of these characters match the current text, we're going to say, okay, the current pattern"
2238960,2243600," matches. And we're going to continue matching and stuff like that. So essentially, I can try to"
2243600,2250480," visualize that. So we have ABC. So we're currently pointing at here. So this is the pattern. And then we"
2250480,2259920," have our text. And the text is pointing at here. We encounter the bracket. We move it here. And then,"
2259920,2266720," within that sort of mode, we're going to have a loop, right? A loop that keeps iterating while"
2266720,2273920," pattern is not equal to closing bracket. Or also, you can have a situation when it's equal to null,"
2273920,2279440," when you have a syntax error, when you have unclosing bracket. So I think it's important to check for that."
2279440,2285440," So we can potentially have like a syntax error in here. And within that loop, what we're going to"
2285440,2290480," be doing, we're going to be checking whether the character within the pattern matches one of them,"
2290480,2297200," right? So essentially, is A equal to M? No. Is A equal to B? No. Is A equal to C? No."
2297200,2302800," Closing bracket. Okay, we're done. And after that, we didn't match any of the characters,"
2302800,2307600," right? So we didn't match any of the characters. So we say, okay, so this particular pattern didn't match"
2307600,2311760," anything the whole pattern didn't match. We can try to do something like this, right?"
2311760,2316640," So, and maybe we can keep track of the matched variable, which is initially false. And while"
2316640,2326880," we're doing all of that, we can say, okay, if pattern is equal to text, we're going to say"
2327600,2334720," match true. And at the end, right, at the end, once we actually matched everything,"
2334720,2343200," we're going to be pointing at the closing bracket. So we actually need to check for that afterwards,"
2343200,2349200," right? So because we, at the end of the loop, we may either have closing bracket, which is the correct"
2349200,2355840," situation, or null, which is incorrect situation. In that case, we need to report a syntax error, right?"
2355840,2359920," So let's actually check for that. If pattern"
2359920,2370320," not equal to closing bracket, this is a straight up syntax error. So we need to report that. So we never"
2370320,2376240," actually had a situation when we would have a syntax error. So we don't really have a mechanism of reporting"
2376240,2384240," that. So we need to think how we want to do all that, right? So to do report syntax error."
2384240,2392000," So, but if we actually encounter closing brackets, so we want to kind of skip it, right? So we want"
2392000,2397760," to skip it because we don't really need it. It's just an indicator of the end of the sequence. And after"
2397760,2407120," that, if we matched, well, we don't do anything. We essentially, yeah, we essentially just continue."
2407120,2412320," If we didn't match, I suppose what we have to do, we have to instantly return false, right? Because"
2412320,2420160," that means we didn't find anything interesting, right? So something like this. So that begs the question:"
2420720,2426240," do we really have to iterate through all of the characters in a sequence? Can we just do something"
2426240,2436800," like while not matched and just continue? I think no, because we, even if we like matched one of the"
2436800,2443280," characters at the very beginning, we still need to skip the rest of them in the pattern, because we need"
2443280,2449280," to skip the entire sequence within the pattern so we can continue matching the rest of the things, right?"
2449280,2455840," So we will need to iterate through the entirety of the sequence anyway. So doing this kind of"
2455840,2461040," optimization, trying to like just do that while it's not matching, it's not helpful because we still need"
2461040,2466320," to reach the end of the sequence anyway. So, right, so I think it makes sense to like iterate through the"
2466320,2474880," the entirety of this thing, right? Okay, so that implements another feature that implements the"
2474880,2480320," like this thing. So we still need to implement these kind of things, but I mean, yeah, we'll get to that a"
2480320,2488000," little bit a little bit later. So maybe we can even take that into account. So essentially here, if"
2490160,2503840," pattern is equal to dash, we should say something like assert to do not implement it. There we go."
2503840,2508160," So that's actually pretty good. So maybe we can even have something like switch case in here,"
2508160,2514080," similar to one that we have out there, right? Again, I'm following my principle of just covering"
2514080,2519840," all the possible cases and crashing on the cases that we didn't implement yet, right? So in here,"
2520160,2524720," if we encounter dash, this is basically the case that we didn't implement yet. So I think it's kind"
2524720,2529920," of important to crash on it as well, right? So if we do something like this, this is going to be not"
2529920,2538800," implemented. Otherwise, this is just the default. And in case of the default, we just do think like that."
