start,end,text
315760,317800," It didn't create a file for some reason."
317800,321000," Come on, please create a file."
321000,325200," It didn't switch to Emacs or to Python mode for some reason."
325200,328100," I don't know why, because Emacs is broken just a second."
328100,330100," I need to restart Emacs."
330100,333400," I need to restart my Emacs."
333400,336440," All righty, so let me see."
336440,339640," So LevPy, finally."
339640,343940," So what I'm doing here, I want to craft a little bit of a shebang."
343940,346660," UserBinEnvironmentPython3."
346660,351820," And what we're going to do in here, we're going to say something like hello world."
351820,357860," So we're also going to make this thing executable, so I can now run this entire thing."
357860,360900," and we have a little bit of a hello world."
360900,367400," OK, so let's try to come up with a function called Lev, right, which accepts two strings."
367400,368400," Two strings, right."
368400,372740," So S1 and S2 and should return the Levinstein distance, right."
372740,374740," So for now it's not going to return anything."
374740,379940," Right, so let's actually come up with the strings that we want to compare."
379940,390480," Let's try to compare things like, I don't know."
390480,394020," So let's take something like apple, right."
394020,406020," And for instance, to change apple to something else, we can say apple, I don't know, dappled,"
406020,407020," whatever."
407020,411640," I don't know what that is, but it's just like the same string, but with additional character."
411640,416580," And we want this algorithm to return one in that specific case, right."
416580,423180," So in the case of a sort of the same string, it should return zero, right."
423180,425080," It should return zero."
425080,427620," So maybe we want to actually print those things as well."
427620,431880," Maybe we want to print those things as well."
431880,436720," So it's quite important to remember that this is the initial string."
436720,441120," This is like the source and S2 is the destination."
441120,446740," This is the string that we want to achieve by manipulating S1, right."
446740,450980," So let's start looking at some different cases, right."
450980,455040," So for instance, the first case that we're interested in is probably when S1"
455040,460440," is empty, right, so we don't have anything in the initial string."
460440,462080," So what that means?"
462080,471300," That means we have to basically add all of the characters of S2 to turn S1 to S2, right."
471300,474220," So we initially had nothing, right."
474220,476800," So we initially had nothing and we have something like a, a, a."
476800,479100," How to turn this string into this string?"
479100,484540," Well, we have to add a three times, basically the length of the second string."
485000,491140," So that means the result in this particular case is going to be the length of S2."
491140,498320," So that's the simplest case that we can have in here."
498320,503280," So we have another sub from Willi Kalepni Maestro."
503280,504280," I hope I pronounced your nickname correctly."
504280,507700," Thank you so much for tier one subscription with a message."
507700,508840," All right."
508840,521180," So, so what's the next case?"
521180,524840," So we can take a look at the case when we have something opposite, right."
524840,529880," So when we have something opposite, for instance, when we have something in the first string,"
529980,532540," but the destination is actually empty string."
532540,534920," So what do we do in that specific case?"
534920,537720," How can we turn this into this?"
537720,542120," Well, we can just remove all of the characters from the first string."
542120,547500," So that means the amount of actions we have to do is the length of the first string, right."
547740,552880," So this is basically the second career case, right."
552880,556540," So S2 is equal to zero, right."
556540,561960," And then we return the length of S1, right."
561960,564380," The length of S1."
564380,569820," Okay, so essentially at this particular point, let me actually do something like assert false"
569820,571940," and let's say not implemented, right."
571940,574100," Because this thing is not implemented yet."
574100,576240," Right."
576240,584880," So at this point, essentially, what we have is non-empty strings, right."
584880,586340," We have non-empty strings."
587100,598380," So the solution for the Levenstein problem, I'm not sure if it's a correct way to say it like that."
598380,603860," So the implementation of the Levenstein function is usually very much recursive."
603860,616860," So that means we can assume that we can compute the Levenstein distance for substrings of S1 and S2."
617100,617780," Right."
617780,625340," So essentially, we have an opportunity to actually call Lev on substrings of S1 and S2."
625340,630040," For instance, we can just do that on their tail, something like that."
630040,631200," Right."
631200,636420," And basically, recursively go down and compute things on a smaller and smaller strings"
636420,638920," until one of them hits the zero."
638920,644420," And once one of them hits the zero, we basically return the length of another one, right."
644760,648280," So that's basically how the entire idea works."
648280,654060," So essentially, I suppose it's a strategy usually called divide and conquer, right."
654060,659460," So we have a bigger task and we split it into smaller subtasks until they become trivial."
659460,664540," And then we return the trivial solution and then build up a more and more complex solution."
664540,665620," Right."
665620,666640," That's how it usually works."
666640,671020," But I'm not sure how to take the tail of the string in Python, right."
671020,675960," So for instance, I have something like hello and I suppose you just put minus one at..."
675960,676500," Yeah, there we go."
676500,680320," So this is basically the tail of this entire thing, right."
680320,685260," So I think it would be nice to actually draw a little bit, right."
685260,690000," Draw a little bit and see what kind of stuff we can have in here."
691800,700700," Alrighty, so essentially, let's pretend that I have S1, so the initial string and S2."
700700,703980," So let's say this is going to be something like this."
712580,712760," Okay."
712760,718140," So what we want to do, we want to turn this into this, right."
718140,721100," So somehow we want to turn this into this string."
721100,725100," So let's try to do the following thing."
725100,732620," What if I call lev tail of S1 and S2, right."
732620,737400," So essentially, what if I try to compute the Levenstein distance between the first string,"
737400,740520," but with one less character to the full string?"
740520,742540," What that means?"
742540,746940," That means I'll get amount of actions."
746940,751120," I'll get amount of actions to turn this string."
751120,753860," So I basically removed this character from here, right."
753860,756880," This string into this one, right."
756880,760840," So what that means?"
761020,764400," That means it is possible to turn this string into the final one."
764400,769360," That means this character is not really needed."
769360,778840," So calling lev with the tail of S1, but full S2 actually indicates a removal of a character."
778840,783160," By asking the function, this sort of question,"
783280,787740," how do I turn a smaller string into the final one?"
787740,789760," You basically answer the question,"
789760,793820," how does it, how is it going to go if I remove this character?"
793820,796920," So this sort of indicates the removal."
796920,799740," That's the removal action, right."
799740,803460," So we can ask a different question, right."
803460,810940," What's the S1 is full, but S2 is actually the tail, right."
811040,812220," So how that would look like."
812220,814540," So let's actually say that this is a removal."
814540,816820," Remove."
816820,819640," All right."
819640,821540," So S1, S2."
821540,824040," So let's put it like this."
824040,833740," So essentially now we are taking the full S1,"
833740,835980," but we are removing one character from here."
837320,842420," So, and we say, how to turn this string into this one, right."
842420,846780," We found the amount of actions that needs to turn this thing into this thing,"
846780,848480," but without this character."
848480,851800," And to turn it into the full final string,"
851800,854880," we just need to add that final character."
854880,858000," By rephrasing this question like that,"
858000,863720," we're basically defining the add action, right."
864520,867540," So by defining the question like this,"
867540,869160," we remove a character."
869160,870380," By defining the question like this,"
870380,872360," we add the character."
872360,873940," You see what I mean?"
873940,874780," Right."
874780,878080," So essentially by just taking the substrings slightly differently,"
878080,880040," you're basically asking two different questions."
880040,882160," Like how it's going to look like when you remove a character"
882160,884680," and how it's going to look like when you add a character."
884680,885720," Right."
886200,887800," So does it make sense?"
887800,890080," I think it kind of makes sense."
890080,891560," And the last thing you can do,"
891560,893560," you can actually remove the character from both of them."
893560,893980," Right."
893980,897720," So we can do Levenstein S1 tail, right."
897720,902460," S1 tail and then S2 tail."
902460,905360," So what does that signify?"
905360,906760," What does it even mean?"
906760,910240," What kind of question do we ask by removing both of the characters?"
910460,911460," So let's actually take a look."
911460,913640," S1, S2."
913640,915300," Right."
915300,917420," So we have something like this."
917420,924000," And something like this."
924000,925560," So we remove this character,"
925560,927680," remove this character and ask,"
927680,931900," how do you turn this substring into this substring?"
932460,935900," So basically here we effectively,"
935900,939620," we know how to turn this small string into this small string,"
939620,941640," but to get the final string,"
941640,945480," we're replacing this character with this character."
945480,948600," So this signifies a replace action."
948600,950040," Right."
950040,952340," So here we have a replace."
952340,954140," And look at that."
954140,957720," This is literally three different actions"
957720,959560," denoted in the original formula."
959560,961840," These are the actions in here."
962460,963600," We just decoded them."
963600,964820," For instance,"
964820,966860," if you want to have different sets of actions,"
966860,967540," or for instance,"
967540,969320," if you have a problem that doesn't have a replace,"
969320,971460," you just don't have this specific case."
971460,975620," And now you know how to sort of ask questions"
975620,977240," about different kinds of actions"
977240,978500," you can perform on the strings."
978500,980680," Maybe you can come up with your own actions."
980680,982320," Right."
982320,985080," So now it is more of a flexible system."
985080,986520," And maybe in here,"
986520,989440," you can even sort of like track the actions"
989440,991720," depending on which one you have to pick."
992100,992220," Right."
992220,993000," So at each point,"
993000,995140," you have to actually pick a minimum between them."
995140,995480," Right."
995480,996460," Because you're optimizing,"
996460,998920," you're trying to find the minimum amount of actions."
998920,1000100," Right."
1000100,1002920," So while you're trying to find a minimum,"
1002920,1005420," you can also keep track of which one did you pick"
1005420,1007920," and maybe add it to some sort of a log."
1008520,1011720," And now you kind of have the list of actions"
1011720,1012800," that you have to perform."
1012800,1013520," Right."
1013520,1016740," Do you know what I mean?"
1024740,1025080," All right."
1025080,1025080," All right."
1025080,1026420," So,"
1026420,1028980," but there is another interesting case."
1028980,1031580," There is another interesting case when,"
1031580,1034540," for instance,"
1034540,1035740," both of the strings"
1035740,1037500," end with the same character."
1037500,1038060," Right."
1038060,1038780," So,"
1038780,1039780," for instance,"
1039780,1041160," let's do it like this."
1042240,1042700," So,"
1042700,1043860," we can have a situation"
1043860,1045560," when both of them end with A."
1045560,1047200," Right."
1047200,1047420," So,"
1047420,1049120," this is the second string."
1049120,1052220," Second string."
1052220,1053100," It's S1,"
1053100,1053800," S2."
1053800,1055940," And what's interesting is that"
1055940,1057720," in this particular case,"
1057720,1058580," what we need to do,"
1058580,1060300," we just need to turn this substring"
1060300,1061440," into this substring."
1061440,1062280," Right."
1062920,1065860," without touching this character at all."
1065860,1066740," Right."
1066740,1069320," We can essentially just ignore this character."
1069320,1069660," So,"
1069660,1071240," the amount of actions that we have to perform"
1071240,1072120," is the amount of actions"
1072120,1073980," to turn this smaller substring"
1073980,1075820," into this smaller substring."
1075820,1076940," But it only works"
1076940,1078680," if the last characters,"
1078680,1080360," two last characters are the same."
1080360,1081440," Right."
1081440,1082040," So,"
1082040,1083320," this is another interesting thing."
1083320,1084760," And this kind of signifies"
1084760,1087260," the action of ignoring the character."
1087260,1087860," Right."
1087860,1089740," Leaving the character where it was."
1089740,1090100," So,"
1090100,1092860," you may think that you have three"
1092860,1093820," actions in here,"
1093820,1094440," like add,"
1094440,1094960," remove,"
1094960,1095760," and replace."
1095760,1096560," In reality,"
1096560,1098200," you actually have four of them."
1098200,1099480," Another one is ignore."
1099480,1101340," But ignore is kind of like"
1101340,1102620," implied."
1102620,1103040," Like,"
1103040,1103580," it's implicit."
1103580,1104560," Right."
1104560,1105400," So,"
1105400,1107340," and you can encode it like this,"
1107340,1107840," basically."
1107840,1108220," If,"
1108220,1110580," how do you take the last character"
1110580,1111680," of the,"
1111680,1112960," of the string?"
1112960,1113740," I don't really remember."
1113740,1114500," So,"
1114500,1115760," we need to do Python 3."
1115760,1116840," Right."
1116840,1117280," Hello."
1117280,1118440," And I think it's like"
1118440,1119580," literally minus one."
1119580,1119900," Yeah."
1119900,1121360," It's just minus one."
1121360,1121620," Okay."
1122800,1123240," So,"
1123240,1124240," here we can do"
1124240,1125640," S1 minus one"
1125640,1127640," equal S2 minus one."
1127640,1129700," In this specific case,"
1129700,1130540," we can just straight up"
1130540,1132620," return like this thing."
1132620,1133420," Right."
1133420,1135660," And if"
1135660,1137400," we got past"
1137400,1138080," all of these"
1138080,1138860," checks,"
1138860,1139800," we can just return"
1139800,1140300," the,"
1140300,1141380," the minimum of them."
1141380,1141840," Right."
1141840,1142520," And there we go."
1142520,1143400," We just implemented,"
1143400,1144820," we actually reinvented"
1144820,1146420," the whole formula"
1146420,1147920," that can be found"
1147920,1148620," in Wikipedia."
1148940,1150260," but we actually went through"
1150260,1151280," each individual case"
1151280,1151640," in here"
1151640,1152240," and understood"
1152240,1154540," what each individual case does."
1154540,1154840," Right."
1154840,1155040," So,"
1155040,1155700," here we have"
1155700,1157600," four different actions."
1157600,1158180," Ignore,"
1158180,1160180," remove,"
1160180,1161420," add,"
1161420,1162760," and replace."
1162760,1163600," Right."
1163760,1163960," So,"
1163960,1164600," here they are."
1164600,1167300," So,"
1167300,1168480," and now"
1168480,1171160," we can try to go ahead"
1171160,1172080," and maybe run"
1172080,1174440," this entire thing."
1174440,1175120," So,"
1175120,1176000," let me do,"
1176000,1176900," and there we go."
1176900,1177560," So,"
1177560,1178340," in the first case,"
1178340,1179340," we're turning apple"
1179340,1180260," into apple"
1180260,1181280," and the amount"
1181280,1181680," of actions"
1181680,1182320," you have to do"
1182320,1182700," in here"
1182700,1183620," is actually zero."
1183620,1184880," To turn apple"
1184880,1185620," into dapple,"
1185620,1186660," you actually have"
1186660,1187380," to do one action,"
1187380,1188360," which makes sense."
1188360,1188660," Right."
1188660,1189420," So,"
1189420,1189960," for instance,"
1189960,1191480," if you have to add"
1191480,1193180," additional d in here,"
1193180,1193740," right,"
1193740,1197020," which doesn't really work,"
1197020,1197440," right,"
1197440,1197800," so,"
1197800,1199080," that's kind of,"
1199080,1200800," that's kind of interesting."
1200800,1201320," So,"
1201320,1202500," that means we"
1202500,1204080," made a oopsie-doopsie"
1204080,1204820," and potentially"
1204820,1205600," fucky-wacky."
1205600,1206960," So,"
1206960,1207740," because"
1207740,1209440," in all of these"
1209440,1210380," three actions,"
1210380,1211660," remove,"
1211660,1212100," add,"
1212100,1212840," and replace,"
1212840,1214200," we don't actually"
1214200,1214860," add one,"
1214860,1215520," right,"
1215520,1216280," so we take"
1216280,1217100," the amount of actions"
1217100,1218120," to turn smaller strings"
1218120,1218920," into this one"
1218920,1219440," and,"
1219440,1220200," or this down"
1220200,1220920," into this one,"
1220920,1221740," but I completely"
1221740,1222220," ignore that"
1222220,1223140," you have to,"
1223140,1223640," like,"
1223640,1224440," add the fact"
1224440,1225140," that we added"
1225140,1225720," or removed"
1225720,1226460," or replaced"
1226460,1227000," the character."
1227000,1227280," So,"
1227280,1228140," when we do min,"
1228140,1229300," we have to do"
1229300,1229800," plus one,"
1229800,1230260," right,"
1230260,1231280," so that actually"
1231280,1232060," kind of makes sense."
1232060,1233720," Alright,"
1233720,1235500," so this is two now,"
1235500,1236960," and if I remove"
1236960,1237420," one d,"
1237740,1238420," right,"
1238420,1239220," so it's actually,"
1239220,1240260," it's actually one."
1240260,1242220," I can do one d in here"
1242220,1243720," and then I can remove one p,"
1243720,1246180," so which should turn"
1246180,1247680," this Levenstein distance"
1247680,1248340," into three,"
1248340,1248800," right,"
1248800,1249320," as you can see,"
1249320,1249980," it says three"
1249980,1251220," because it had to add"
1251220,1252460," two additional characters"
1252460,1253520," and remove one,"
1253520,1254960," right,"
1254960,1256100," so it had to remove one."
1256100,1257200," You can keep removing them"
1257200,1258480," and keep increasing"
1258480,1260140," and so on"
1260140,1260720," and to force."
1260720,1262540," But it's still four"
1262540,1263380," because it basically"
1263380,1264440," reused that l,"
1264440,1265140," I suppose,"
1265140,1266920," or maybe it replaced something,"
1267160,1269660," so that's basically"
1269660,1270680," what we have in here."
1270680,1272500," Does it make sense?"
1272500,1273600," Does it make sense,"
1273600,1273920," chat?"
1273920,1275860," I think it does make sense."
1275860,1276960," I really like this algorithm."
1276960,1278040," So,"
1278040,1280620," why plus one?"
1280620,1281920," Because"
1281920,1283740," when you are"
1283740,1285440," taking a Levenstein distance"
1285440,1285820," between"
1285820,1287520," a smaller substring"
1287520,1289060," to the bigger one,"
1289060,1290260," you're competing"
1290260,1291180," the amount of actions"
1291180,1293680," without including"
1293680,1294460," the removal"
1294460,1295420," of that one"
1295420,1296220," that you just ignored."
1296220,1298720," Make sense?"
1298720,1300240," Right,"
1300240,1301140," and in this case,"
1301140,1301640," you're competing"
1301640,1302640," the Levenstein distance"
1302640,1303740," to the smallest string"
1303740,1304540," without accounting"
1304540,1305920," that you have to add this one."
1305920,1306960," And here,"
1306960,1308100," you also need to account"
1308100,1308760," the replacement."
1308760,1309080," So,"
1309080,1310200," in all of these three cases,"
1310200,1311260," you have to add plus one."
1311260,1312340," So,"
1312340,1313020," effectively,"
1313020,1313880," it would be something"
1313880,1314540," more like"
1314540,1316440," plus one"
1316440,1317380," for each case"
1317380,1317880," in here,"
1317880,1318460," right?"
1318460,1320120," Because in the first case,"
1320120,1320940," you remove a character,"
1320940,1322000," you need to do plus one,"
1322000,1322800," plus one action."
1322800,1323840," In case in here,"
1323840,1324240," you add,"
1324240,1325060," replace,"
1325060,1326500," but since you do plus one"
1326500,1327220," in all of the cases,"
1327220,1328760," it's just easy to put plus one"
1328760,1330240," outside of the minimum."
1330240,1338740," I've never heard of this algorithm."
1338740,1339440," It's very interesting."
1339440,1339700," Yeah,"
1339700,1340780," it is also very useful"
1340780,1343120," and it's used quite a lot"
1343120,1344680," in different applications,"
1344680,1345040," like,"
1345040,1346180," you know,"
1346180,1347320," console applications,"
1347380,1348060," and stuff like that"
1348060,1349000," to recommend you"
1349000,1349740," the,"
1349740,1350760," you know,"
1350760,1352740," the closest command."
1352740,1353780," I already demonstrated"
1353780,1354500," that example."
1354500,1355000," For instance,"
1355000,1355420," in Git,"
1355420,1357420," if you do something like this,"
1357420,1357960," right,"
1357960,1358940," at some point,"
1358940,1360120," it will start"
1360120,1360880," recommending you,"
1360880,1361040," yeah,"
1361040,1361560," for example,"
1361560,1363620," I put SDF,"
1363620,1364680," but it thought maybe"
1364680,1365640," I meant ADD."
1365640,1365980," So,"
1365980,1367000," it probably computed"
1367000,1368120," Levenstein distance"
1368120,1369640," between these two sub-commands"
1369640,1370620," and came to the conclusion"
1370620,1371800," that maybe you made a typo."
1371800,1373180," I don't know."
1373180,1374540," If I do something like"
1374540,1375760," ADD,"
1375760,1376240," D,"
1376460,1377000," it will still"
1377000,1377620," recommend D."
1377620,1379020," Right."
1379020,1379260," So,"
1379260,1380440," I presume it uses"
1380440,1381320," Levenstein distance,"
1381320,1382360," but I'm not sure,"
1382360,1383600," I'm 100% sure,"
1383600,1384880," but it's the most logical"
1384880,1385820," thing to use in here."
1385820,1386660," So,"
1386660,1387600," the problem with"
1387600,1389980," this specific implementation"
1389980,1392280," of the Levenstein distance"
1392280,1393120," is that"
1393120,1394520," it's exponential."
1394520,1395700," So,"
1395700,1396200," that means"
1396200,1397280," if you have"
1397280,1399280," strings"
1399280,1400220," that are"
1400220,1401300," like that,"
1401300,1402920," not that much big,"
1402920,1403620," right,"
1403620,1405500," not that much big,"
1405500,1406580," it's already"
1406580,1407520," going to struggle"
1407520,1408720," to compute anything."
1408720,1409860," So,"
1409860,1410940," look how much time"
1410940,1411740," it takes for it"
1411740,1413060," to compute the distance"
1413060,1413900," between two strings,"
1413900,1414740," these two strings."
1418240,1418720," so,"
1418720,1423200," I'm not sure"
1423200,1423940," if it may be actually"
1423940,1425880," taking a lot of memory,"
1425880,1427180," but yeah."
1427180,1429400," So,"
1429400,1431020," this is because"
1431020,1433060," it basically calls"
1433060,1433540," to"
1433540,1435760," the same arguments"
1435760,1436820," over and over again."
1436820,1437560," I'm pretty sure"
1437560,1438160," you can actually"
1438160,1439020," speed it up"
1439020,1440660," by enabling"
1440660,1441400," memorization"
1441400,1443000," for this entire function."
1443000,1443280," So,"
1443280,1443720," as far as"
1443720,1444760," Python has"
1444760,1445540," like a built-in"
1445540,1446200," memorization,"
1446200,1448100," does anyone know?"
1448100,1448840," I'm pretty sure"
1448840,1449180," it does."
1449180,1449640," Python"
1449640,1450900," memorization,"
1450900,1452160," right."
1452160,1453720," So,"
1453720,1454560," Python memorization."
1454560,1454920," So,"
1454920,1455960," what happens"
1455960,1456340," is that"
1456340,1457300," it just computes"
1457300,1457760," Lev"
1457760,1458640," for the same"
1458640,1459160," arguments"
1459160,1460120," over and over again."
1460120,1460920," We can actually"
1460920,1461940," kind of confirm that."
1461940,1462880," Right,"
1462880,1463600," so let's actually"
1463600,1464760," literally just"
1464760,1465660," print S1"
1465660,1466400," and S2"
1466400,1466980," every time"
1466980,1467580," we're computing"
1467580,1468080," this thing."
1468700,1469180," Right,"
1469180,1469720," so let's do"
1469720,1470180," ADD."
1470180,1472140," ADDD."
1472140,1473040," Right,"
1473040,1473640," there we go."
1473640,1475220," So,"
1475220,1478800," it actually"
1478800,1479400," doesn't really"
1479400,1479960," do that"
1479960,1481640," very often"
1481640,1482240," like in this"
1482240,1482920," specific case."
1482920,1484660," Right,"
1484660,1485340," but if we"
1485340,1486100," have something"
1486100,1486540," bigger,"
1486540,1488760," I think"
1488760,1489020," it's going"
1489020,1489440," to end up"
1489440,1489860," with a lot"
1489860,1490480," of like cases"
1490480,1491080," that are"
1491080,1492060," basically the"
1492060,1492360," same."
1492360,1494760," Right,"
1494760,1495220," it keeps"
1495220,1495780," recomputing"
1495780,1496280," the same"
1496280,1497040," cases over"
1497040,1497620," and over again."
1498180,1498840," so if I"
1498840,1499280," try to"
1499280,1499960," like copy"
1499960,1500460," and just"
1500460,1501080," search for"
1501080,1502400," I probably"
1502400,1503040," need to"
1503040,1504440," do"
1504440,1504960," something"
1504960,1505560," like this."
1505560,1511800," Yeah,"
1511800,1513640," there we go."
1513640,1514260," So these are"
1514260,1514880," all of the"
1514880,1515800," cases."
1515800,1517180," So these are"
1517180,1517680," the arguments"
1517680,1518140," and I keep"
1518140,1518820," scrolling through"
1518820,1519200," all of them."
1519200,1519700," There is a lot"
1519700,1520000," of them"
1520000,1520820," actually."
1521860,1522240," right,"
1522240,1522660," it keeps"
1522660,1523280," recomputing"
1523280,1523660," like the"
1523660,1524180," same argument"
1524180,1524620," over and"
1524620,1525080," over again."
1525080,1526040," So it"
1526040,1526320," would be"
1526320,1526740," nice to"
1526740,1527240," basically"
1527240,1527840," cache"
1527840,1529300," some of"
1529300,1529460," these"
1529460,1529860," arguments"
1529860,1531100," and don't"
1531100,1531580," recompute"
1531580,1532020," them over"
1532020,1532320," and over"
1532320,1532560," again"
1532560,1533080," because that's"
1533080,1533440," basically"
1533440,1533920," what takes"
1533920,1534280," a lot of"
1534280,1534580," time."
1534580,1537240," So as far"
1537240,1537560," as I know,"
1537560,1538460," Python has a"
1538460,1538940," memoization"
1538940,1539580," module of"
1539580,1540060," some sort"
1540060,1541540," right,"
1541540,1542080," has a"
1542080,1542540," memoization"
1542540,1542860," module."
1542860,1546940," So"
1546940,1551360," functool"
1551360,1552040," cache."
1552040,1552740," Okay,"
1552740,1553400," so let's"
1553400,1553900," actually try"
1553900,1554360," to import"
1554360,1554700," this into"
1554700,1555080," that one."
1555080,1556460," So functool"
1556460,1557060," cache and"
1557060,1557900," it works"
1557900,1558280," as a"
1558280,1558780," decorator,"
1558780,1559080," right?"
1559080,1559560," So as far"
1559560,1559780," as I know,"
1559780,1560080," it's just"
1560080,1560400," basically"
1560400,1560880," decorator."
1560880,1561740," Functools"
1561740,1563540," cache and"
1563540,1563980," let's try"
1563980,1564760," to run"
1564760,1565140," this thing"
1565140,1565420," now."
1565420,1566840," Functools"
1566840,1567360," has no"
1567360,1567780," attribute"
1567780,1568440," cache"
1568440,1570840," so 3.9"
1570840,1571400," I don't"
1571400,1571720," have a"
1571720,1572220," 3.9"
1572220,1573240," so I"
1573240,1573920," think the"
1573920,1574640," latest version"
1574640,1575040," of Python"
1575040,1575320," I had"
1575320,1576180," 3.7"
1576180,1576700," god damn"
1576700,1576900," it."
1576900,1577880," So is"
1577880,1578520," there any"
1578520,1579720," okay so"
1579720,1580060," there is"
1580060,1580880," LRU"
1580880,1581300," cache"
1581300,1582720," okay so"
1582720,1583600," we can use"
1583600,1583820," that."
1583820,1585500," So LRU"
1585500,1586280," LRU"
1586280,1586980," cache and"
1586980,1587800," what do"
1587800,1588120," we have to"
1588120,1588380," do we have"
1588380,1588780," to specify"
1588780,1589440," max size?"
1589440,1589960," I probably"
1589960,1590620," have to but"
1590620,1591640," why this is"
1591640,1592000," not a"
1592000,1592680," default thing"
1592680,1593040," in here?"
1593040,1594040," I have no"
1594040,1594640," idea and"
1594640,1595000," that was"
1595000,1595860," fast relatively"
1595860,1596640," I suppose"
1596640,1598240," right so"
1598240,1598740," yeah as"
1598740,1598940," you can"
1598940,1599360," see it's"
1599360,1600020," super fast"
1600020,1600280," and it"
1600280,1600800," says it's"
1600800,1601040," 2?"
1601040,1601940," Really?"
1601940,1603460," Well yeah I"
1603460,1604140," accidentally made"
1604140,1604640," it that it's"
1604640,1605280," actually 2."
1605280,1606800," Okay that's"
1606800,1607060," funny."
1607060,1610600," Yeah it has"
1610600,1611380," to actually"
1611380,1614200," remove this"
1614200,1614720," one and"
1614720,1615360," this one"
1615360,1616180," right if I"
1616180,1616700," take this"
1616700,1617840," string and"
1617840,1618340," I remove"
1618340,1618980," these things"
1618980,1619680," I end up"
1619680,1620220," yeah so"
1620220,1620860," that's why"
1620860,1621180," it's 2"
1621180,1621540," which makes"
1621540,1622120," sense right"
1622120,1622480," and you can"
1622480,1622960," do that on"
1622960,1623440," the bigger"
1623440,1624140," strings now"
1624140,1625420," right so"
1625420,1625780," and it"
1625780,1626540," will work"
1626540,1627180," super fast"
1627180,1627860," so we"
1627860,1628160," can add"
1628160,1628800," a little bit"
