start,end,text
749040,755200," xml so we i don't want to implement the xml parser right now it sounds like a fun idea probably i don't"
755200,761680," know maybe not considering the xml standard but i don't want to do it today okay so we have a hello world"
761680,767200," let's actually try to run this entire so this is going to cargo run so it's going to say hello world"
767200,772640," it's saying hello world would you look at that isn't that amazing so the first thing i want to probably"
772640,780720," do i want to basically clone uh the dogs gl website right so let's actually clone it i hope it's not very"
780720,789680," big uh 359 commits so it's not that big but it may take some time i don't want to wait honestly uh so you"
789680,797360," know what i'm going to do i'm going to actually set up a depth because you can clone not all of the"
797360,804560," commits you can clone a certain depth uh i think you can say depth uh one all right and it will effectively"
804560,809120," clone like the last commit and it's going to be super quick you're not going to have an access to the"
809120,815040," whole history uh right but you don't really need to right so in our case we are not interested in the"
815040,820800," history of the project we're more interested in the data that we can happen here so let's actually pick"
820800,829040," a certain file um and start experimenting with that specific file so something maybe like gl clear"
829680,841120," uh right so this is a gl clear and let's take this thing so boom uh go to src and let's say that the"
841120,847040," file with which we're going to be working right now is going to be gl clear xhtml right so the first"
847040,851920," thing i probably want to do i probably want to read that file i probably want to read that file"
851920,861920," so uh so uh we've got a bit more subs so let me actually read now so um saucy time thank you so much"
861920,868080," for twitch prime subscription uh cherry so tofu thank you so much for eight months full bar bus with a"
868080,874640," message full bar but thank you so much a lunge braga uh thank you so much for tier one subscription"
874640,880320," so i didn't weep so didn't weep indeed and packl1 thank you so much for tier one subscription 10 months"
880320,884320," uh thank you thank you thank you really appreciate all the subs even though i don't get the money"
884320,889840," but i really appreciate the gesture you know what i mean i really appreciate the gesture okay"
889840,896720," so how do you even read uh files in rust i don't remember but i remember that you can do rust up doc"
896720,901840," and it will just do a magical thing it will give you rust documentation you can search for"
901840,909600," extensive api and you got a local version of the rust api which is kind of cool right so uh i remember"
909600,917120," that there was a package something like stdfs and within the stdfs you could read some stuff uh read"
917120,924080," to i think it was to string yeah read to string so you can like read the entire thing uh and that's"
924080,931600," pretty poggers my dudes right so let's actually use stdfs right so fs read to string"
932720,938640," so we're going to do file path and then we can say content right so this entire thing of course returns"
938640,944880," results so we have to check if uh and like no error has occurred right so let's actually put some sort"
944880,950480," of garbage in here to trigger an error just to see how it's going to go so you know what i like about a"
950480,959600," result uh i kind of like the method in result which is called unwrap or else uh i think that's how it's"
959600,965360," called yeah so unwrap or else so essentially it tries to unwrap the value but if it couldn't unwrap"
965360,970800," it it allows you to handle that situation so you can provide like some sort of a closure and that"
970800,977840," way um i like to actually handle it similarly to how i handle errors in c all right unwrap or else"
977840,984480," right in here i've got an error and i usually like to report it in a very specific format i like the"
984480,992240," format that i report errors in so the usual style uh c style reports right so just error and then you say"
992240,998960," could not read file file path because of this reason right maybe file doesn't exist and then"
998960,1006000," i like to exit like uh you know exit sysco and exit with like non-zero exit code this is what i like to"
1006000,1012720," do i know this is not traditional right i know this is not traditional in rust community but this is my"
1012720,1022080," my project i like to do things my way uh right um so it's kind of funny how programming in rust feels"
1022080,1028960," like running like a um you know food channel you have to always say that this is not traditional but"
1028960,1034160," this is just like how i like to do that right so if you don't say that people is going to like in"
1034160,1039840," fucking uh downward here and stuff like that uh all right so we want to do process and we're going to"
1039840,1045600," do exit or something like this right so we've got the content so the thing i probably want to do"
1045600,1052160," uh i want to print the content and just see what's inside of that file so let's do uh cargo run"
1052160,1059920," uh and what do we have in here so we forgot the semicolon uh okay so as you can see it says could not"
1059920,1066240," read file uh no such file or directory so and this is the style of like errors that i like this is like"
1066240,1072720," a usual classical c style and just like yeah anyway so uh as you can see there was an error but if we"
1072720,1078960," change this entire thing uh there will be no error and here is the stuff here is the stuff which is"
1078960,1084400," rather convenient so this entire thing if i remember correctly right if i remember correctly"
1084400,1092560," um so we probably want to go to here it returns you literally literally a string uh right we can say"
1092560,1100960," something like um size of file path is maybe let's put it this way length of file path"
1100960,1108080," is length and here's a cool thing that i recently learned in rust is that in println you can do just"
1108080,1115440," length equal uh content length right and it will just print it like that so it will basically use"
1115440,1121040," here whatever expression you put in here but since it's named you can actually put that in any order"
1121040,1126480," that you want and file path is taken from the current scope right so it's kind of interesting way"
1126480,1132640," of doing the uh string interpolation so this is the length of the file this is the length of the file"
1132640,1138480," so as you can see we're capable of reading uh files which is kind of cool so the thing i want to do now"
1138480,1146000," i want to be able to parse the xml right so the parse to parse the xml so let me take a look uh as far"
1146000,1153600," as i know in crates.io i right before the stream i just looked up uh what are the common xml uh parsing"
1153600,1160720," libraries and i think uh we want to use xml.rs because that's the thing that all of the other xml libraries"
1160720,1165760," use right all of the other libraries are just basically wrappers around this thing and this is"
1165760,1170960," like a pure parser that is written in rust with the minimum dependencies and this is what i like to use"
1170960,1175840," i don't like to use too many transitive dependencies that wrap around different frameworks right so"
1175840,1184880," 30 xmlrs is basically like a glue between a serialization framework and xml parser and i don't"
1184880,1189520," need a serialization framework i just want to parse a little bit of xml right so why do i need this"
1189520,1194720," additional glue uh so i'm not going to use that this one is actually really nice right so it's like a"
1194720,1200800," very minimal amount of dependencies it depends on lip c for some reason as far as i know um"
1200800,1207520," it doesn't really depend on anything so there's only dev dependencies oh there's like zero dependencies"
1207520,1211760," basically yeah so which is which is kind of cool right so this is what we're going to use"
1212640,1219120," so you can add it i suppose to cargo like this you can just say cargo at and it will automatically add"
1219120,1226160," the syntax hopefully i should have not actually used this uh way of doing this so if you do shell command"
1226160,1234000," in emacs like that it actually blocks uh emacs until the commands is actually finished and if there is any"
1234000,1240320," sort of a progress right now we can't see that at all i can try to like do something like this and just try"
1240320,1247600," to do it like that and now it's updated oh that's why it couldn't yeah so you can't you can't just add a"
1247600,1255600," dependency you need to update the index right you can't just add things uh all right so i think we've"
1255600,1265520," got a bunch of uh subs yet again so let me see omega sad life thank you so much for six months of tier one"
1265520,1271360," and come composting i'll pronounce you and you can correctly thank you so much for tier one sub"
1271360,1280480," all righty all righty so we're updating the indices right so i guess if you're watching on youtube i'm"
1280480,1286000," probably gonna cut this because there's nothing much to to say so um"
1294880,1299040," so how's it going everyone how's it going everyone the youtube people cannot hear us"
1299040,1304560," so you can tell me everything that you don't want the youtube people to uh to hear"
1304560,1309600," oh look it's adding the dependencies okay don't tell me we're already done"
1309600,1314160," all right so it finally edited it really didn't took that much time"
1314160,1324240," so um let me let me see okay so here's the dependency which which is nice uh cargo build"
1324240,1335680," all right so i don't remember can you do just like doc uh and create documentation yeah so for xml rs"
1335680,1342640," and to be able to use that documentation can you just ask doc to open the browser just like rust up"
1342640,1350800," oh yeah you can do that actually that's very cool um open is it gonna open it in the browser i i don't see"
1350800,1359840," shit is it opening it it couldn't open that so i would expect this thing to use something like uh"
1359840,1365600," xdg open right which automatically like the text what kind of browser are you using but it couldn't"
1365600,1371280," really open it for some reason so i can open it myself like at least it printed uh the the thing"
1372160,1380560," right okay so here we have xml and i would like to see some stuff if i remember correctly this thing um"
1380560,1391680," is a sex browser right so sex so do you guys know what is a sex poster uh sex possible uh why is it in"
1391680,1398880," russian you should switch the language like why is it keep giving me in this weird language that i don't speak"
1398880,1406480," anyway so simple api for xml so essentially uh usually when you think about like parsing a certain"
1406480,1411360," format you're thinking about i'm going to give you a string and you're going to give me ast and then i"
1411360,1420160," traverse that ast myself so the sex parser for xml is not that it is not that it is event based so"
1420160,1429760," essentially it doesn't build any ast but it traverses the xml and every time it encounters"
1429760,1437760," for example an opened tag or a close tag or text node it basically calls your callback you provide"
1437760,1443920," a bunch of callbacks for the things that you're interested in and uh the the posse is going to call"
1443920,1451520," those callbacks for you right and um if you don't really need to um you know to parse the entire uh"
1451520,1456560," the entire xml tree and you just want to extract some some information this is actually ideal and this"
1456560,1462320," is precisely what we want to do i don't really care about the the structure of the xml right so"
1462320,1469120," the document that i'm looking at so the document that i'm looking at uh right it has some sort of a structure"
1469120,1474560," but i don't give don't give a shit about it honestly uh so i probably have to do docs what"
1474560,1484960," is that gl4 gl clear uh xhtml so the only thing is i'm interested in is uh this stuff right the text"
1484960,1492560," nodes the actual text nodes i want to extract those so if i can put some sort of a um some sort of a"
1492560,1498480," callback when you encounter a text node and then i'm going to take all of the text that i encounter and"
1498480,1503760," append it to the buffer and there you go i have a text that i can actually index with tf-idf"
1503760,1510880," right so then i can split it into the terms uh then i can um count the frequencies of these terms"
1510880,1517040," and put them in some sort of a database that they can then use to um to compute tf-idf right so that's"
1517040,1522080," basically the idea right and what's cool is that we can implement it in the future generic enough that"
1522080,1527360," maybe we'll support more formats right again so right now we're supporting xml but who said we can't"
1527360,1531760," support just text uh supporting text is going to be easy just to read the entire text without"
1531760,1537840," parsing it then we can try to support pdf who knows maybe you will find like a library that allows us to"
1537840,1545680," extract text from pdf and then you'll be able to index pdfs uh right and then html right so and maybe"
1545680,1549920," like i kind of like this idea i kind of want you to have something like that for quite some time"
1549920,1555760," so basically i would take my folder where i store different documentation that i downloaded from the internet i"
1555760,1562000," quite often by the way download documentation from the internet locally to have it locally because i"
1562000,1569040," have these interesting offline sessions when i want to work on something and to get rid of all of the"
1569040,1574000," possible distractions i basically turn off the internet completely like i imagine that i have a computer"
1574000,1580240," so it's some sort of like a post-apocalyptic scenario we don't have an access to the internet but i have my"
1580240,1587680," laptop left and uh whatever i have on that laptop only that i'm allowed to use right and because of"
1587680,1594640," that it actually creates a very interesting effect i can focus on what i need to do and because i don't"
1594640,1600640," have an access to the internet it actually forces me to think more creatively when i'm trying to solve"
1600640,1605440," problems you know what's interesting right so essentially i'm working on a project that uses certain"
1605440,1612000," dependencies certain libraries right before going offline i'm downloading the source code of all of"
1612000,1616720," the dependencies that i have and the documentation for all of the dependencies that i have right and"
1616720,1622160," because i don't have an internet i'm kind of forced to read documentation right to understand what's going"
1622160,1627280," on and quite often i'm also forced to read the source code of the dependencies so this kind of thing"
1627280,1633440," forces me to actually start reading the source code of the libraries and i actually gained more insights"
1633440,1639120," into how libraries works and how to do things without those libraries those simplify my projects"
1639120,1645200," right so and again you can't really force yourself to do that unless you like physically don't have an"
1645200,1651040," access to the internet and stuff like that it sounds weird it sounds very inefficient we're living in a"
1651040,1656800," very sort of like efficiency driven world uh that's why we develop chat gpt and stuff like that"
1656800,1663280," but but but by doing that i actually learned a lot and i gained a lot of interesting insights and it kind"
1663280,1670160," of like in some sense it's kind of therapeutic you know what i mean it's like you cut off yourself from"
1670160,1676080," the outside world and all of a sudden like all of the noise that has come from the internet it just like"
1676080,1683360," shuts off and you just like postpone for a second and you just like enjoy the moment right without"
1683360,1688080," all of the noise from the internet that is constantly driving you to be more efficient more efficient"
1688080,1695040," develop faster faster faster faster it's just like shut the fuck up just and you get some time to think"
1695040,1700640," to ponder upon the thing even though it's not that efficient but no nobody's actually driving you to be"
1700640,1706160," super efficient because you cut off all of these voices that's coming from this goddamn ethernet cable"
1706640,1712320," you know what i'm talking about right and because of that like i have a folder with the documentation"
1712320,1718080," and if i have a tool that can index that documentation i can have my own local google"
1718080,1727440," isn't that cool right i can have my own little google that works kind of like an old version of"
1727440,1735520," google with tf idf and stuff like that it it could search by xml's by html's by uh you know pdfs and stuff"
1735520,1742800," like that so i have like a bunch of also computer science white papers that are in pdf so why not"
1742800,1748880," search by in them like that so that sounds like a pretty cool idea like yeah you have like a bunch"
1748880,1754080," of stuff in the folder you can say index that folder and search in that folder like google"
1754080,1761760," and since you don't really have the amount of data of the whole internet you don't need the infrastructure of"
1761760,1765040," google you can be google on a smaller scale"
1765040,1773360," hmm can't shut off voices of the internet but can't shut off the voices in my head"
1773360,1777520," relatable truly relatable and okay"
1777520,1780480," anyway"
1783840,1791120," so yeah that's basically the stuff that i wanted to get out of my system right so because"
1791120,1795840," i kind of i don't know i'm not that old but i remember the times when the internet was"
1795840,1803760," much much much less noisy than it is right now and it was like and you could actually have a productive"
1803760,1809920," and meaningful conversations uh on the internet right now go to any social network it's just like"
1809920,1814240," people screaming at each other without even listening to each other that's what's weird"
1814240,1820000," like you you look at like two people on the internet or on twitter arguing with each other you read what"
1820000,1824720," they say you try to understand their arguments and you can clearly see that they don't listen to each"
1824720,1829600," other argument they're just yelling at each other for no apparent reason it's just like so weird to me"
1830160,1835040," that's what internet turned into just people yelling at each other uh right so"
1835040,1838240," anyways i'm sorry"
1838240,1847040," all right so let's go and let's try to parse some xml"
1847040,1850160," let's try to parse some maximals bruv"
1851040,1859120," okay so we probably need to have some reader uh yeah reader event reader would you look at that we"
1859120,1866240," have event reader and i can create uh event reader from something that is called source and source is"
1866240,1872720," something readable so it you can create like a read interface and you know what implements the read"
1872720,1879120," interface a file right so if you take a look at the file so i think it's it's located somewhere in the"
1879120,1887600," fast yeah so if we take a look at the file and what kind of interfaces does it implement uh it should"
1887600,1894240," implement the read interfaces is there a list of the interfaces yeah there we go so you can open a file"
1894240,1901200," and it implements the read interface so that means i can feed that file into the event reader um right"
1901200,1908000," and then i can start i can start pulling off oh so does this thing implement it also implements an"
1908000,1916160," iterator okay event reader accepts something that is readable and by itself it is an iterator so we can"
1916160,1923600," iterate through the xml events right so in here uh yeah xml events is one of those things right"
1923600,1929520," so we can try to do that though you can convert it into iterator right so it's not really iterator"
1929520,1934400," by itself but you can convert it into iterator so and how do you convert into iterator i don't"
1934400,1941520," remember what's the methods why are you redirecting me to this website okay so into iter right so"
1941520,1947760," that's what you have to do okay that's cool all righty all righty all righty all righty all righty"
1947760,1954160," all righty so can i just use xml right so let's try to use the xml and this is not what i want i just"
1954160,1962720," wanted to build just wanted to build yeah i can't do that isn't that poets so and essentially what we can"
1962720,1970720," do uh we can do xml uh oh you have to do something like okay reader"
1971520,1983920," uh event reader event reader so event reader new uh and might as well also include file right"
1983920,1995840," so file open this thing so but when i open the file when i open the file does that operation fail well"
1995840,2004160," it can file right so that means you can't just open but this thing also doesn't accept a result right"
2004160,2009120," so that means we we can actually just like use something like this we can take this entire thing"
2009120,2015520," and put it in here right it looks like shit by the way so maybe it will be better to actually have"
2015520,2020960," something like uh like this in here right could not open file blah blah blah and then you can"
2021600,2027920," just put the file in here and you have event reader uh and the event reader is just like yeah so it's"
2027920,2037920," called er so this is the event reader and here i can do something like in into ether right and try to"
2037920,2044240," just print this entire thing but i'm pretty sure you can't display an event but you can probably debug this"
2044240,2052000," thing right uh okay so let's try to to build it and see okay so it's actually correct code"
2052000,2056880," let's try to run this entire thing and we got all the events this is actually very easy what the"
2056880,2066960," fuck right so yeah so for example when an element starts it you get an event stat element uh when something"
2066960,2072720," ends you get end element uh and i think what we care about right so for example i saw the"
2072720,2080720," copyright or something copyright yeah there we go uh not really copyright but okay characters i think"
2080720,2086640," that's the uh event that we care about we just care about the characters you know what i mean we just"
2086640,2093520," care about the characters so maybe because of that um right i'm going to only filter those"
2096080,2108240," so interestingly uh is there any thing um i'm thinking like a haskell programmer right now because"
2108240,2113440," i feel like i want to have a sequence you know in in haskell there is a sequence which essentially"
2113440,2120000," accepts like the list of uh uh applicative or monads or something like that and returns you the"
2120000,2126240," the applicative of list uh right something like that so but i think i actually proven to myself"
2126240,2130880," that programming like that is not particularly efficient so i'm not going to do that right so"
2130880,2138560," essentially if uh event uh we can actually try to unwrap this entire thing or even unwrap or else"
2138560,2140160," or else"
2140160,2149840," so and i can do it like that so as far as i know in rust it is actually very common to"
2150560,2157440," shadow bindings right so because that's what it is common to do in ocaml uh right so for instance"
2157440,2162480," you have a binding event and you shadow it in here replacing it and it's totally fine"
2163440,2169520," uh in uh in rust as far as i know right this is totally fine in rust as far as i know"
2169520,2173920," okay so i'm just like looking at some stuff"
2173920,2182320," unfortunately twitch doesn't really have a feature that would tell me that i already acknowledge some"
2182320,2187440," of these people so in some of the other services like stream labs or stream elements you can click on"
2187440,2192400," people uh in the up i don't want to report the person but yeah you can click indicating that okay"
2192400,2197760," i already acknowledge that person but you can't do that on twitch uh right so twitch doesn't even"
2197760,2202080," understand the need of its users how unusual who would expect"
2204000,2216960," uh right so error could not read next xml event right uh notting nassau uh i'm not sure how"
2216960,2221920," to pronounce your nickname notting nassau thanks thank you so much for uh twitch prime uh with the"
2221920,2228560," message sub hello hello hello hello welcome welcome welcome to yet another azuzian session"
2228560,2233840," session i'm sorry for speaking uh all right so i'm here we're going to just exit instantly"
2233840,2241760," so here's an event and the uh thing that i care about i only kind of care about the uh the character"
2241760,2252960," event right if the characters uh so let's put it like this text if let characters text event uh right we're"
2252960,2260000," going to print that specific text right so but here is an interesting thing the characters right"
2260000,2266400," so characters uh what's the parameter for that thing so here's the characters and it's a string"
2266400,2272320," it's literally string so that means i can just like literally print like that all right so uh let's go"
2272320,2277920," characters not found in the scope and this is because it is available in the in the reader so"
2280000,2290480," i probably need to uh i probably need to go and import xml event right so this is going to be xml event"
2290480,2302720," and also i have to put xml event in here so here's the xml event uh a poggers isn't that poggers i think"
2302720,2309600," it's yeah there we go so we we have a text we basically have a text uh right so maybe we can collect"
2309600,2316400," that text into some sort of a buffer uh it's not really particularly interesting text uh but there"
2316400,2324960," are some descriptions in here right so yeah so there is a description uh sets the bit plane blah blah blah"
2324960,2333280," uh so some parameters in here if you're searching for one of these parameters so this document may appear"
2333840,2341840," in the results right so these things are kind of important and stuff like that so yeah um so what"
2341840,2346320," we can do in here we can actually build some sort of a buffer right so this is basically buffer let's"
2346320,2355360," call it content uh string new and what we want to do in here we kind of want to append uh this thing to"
2355360,2365040," the to the string but the question is uh string does it have something like can i append uh think you can"
2365040,2375440," extend uh how can you extend you can extend with an iterator so you can push str this is actually"
2375440,2385600," perfect right so content push str and it can probably just you know do like that there we go and we can"
2385600,2393280," just print the the content so and the cool thing here is that now i can wrap that into uh some sort of a"
2393280,2400000," function and it will return me the content of that xml file right so the content of the xml file that i'm"
2400000,2406000," really interested in uh right so this of course content has to be mutable sure because this is rust"
2406000,2414480," it's being anal like that but that's fine that's just rust uh okay so that's cool that's pretty cool"
2414480,2421360," actually so there's also some sort of like uh yeah uh how is that called like a template parameters"
2421360,2430160," and whatnot uh murula uh mirila zero br or obr thank you so much for uh to one subscription thank you"
2430160,2440720," thank you thank you thank you thank you thank you uh all right so let me let me see let me see okay"
2440720,2449200," that's cool so let's create some sort of a function right so read entire xml file right so in here i'm"
2449200,2456560," going to do file path and then i can say okay uh max what are you doing give me the entire"
2456560,2466240," shit right so essentially uh can i just do something like are you are your results and this is going to"
2466240,2474560," be a string so and then what i can do i can use another function on a higher level uh that finds all of"
2474560,2480000," the xml files and then i can call this function on each individual xml file and get the content of all"
2480000,2485760," of the files right so that's basically how abstracting away things works i'm not quite sure why i'm not"
2485760,2492800," using file path in here right so that's a very simple mistake uh right and essentially i want to move"
2492800,2502000," this entire stuff to here and here is okay content uh right and what's cool now is that i'm inside of a function that returns the result"
2502000,2509040," which means i can just do something like this right so i can start like using this uh question mark uh notation"
2509040,2515680," which allows me to sort of like unbrop things very easily um furthermore this allows me to inline this"
2515680,2521520," entire thing those simplifying this stuff dramatically uh right so as you can see now it's a very simple"
2521520,2529760," function right so the content is basically read entire xml file so this is a file pass so for now i can just"
2529760,2539120," unwrap it uh right but yeah there we go so we don't use an exit but we're gonna use it soon um so oh yeah"
2539120,2544880," there is some incompatible errors and stuff like that you can't easily do that so and this is because the error"
2545520,2555040," is uh yeah the trade from uh from error is not implemented and the error is supposed yeah okay"
2555040,2561680," so the way you're supposed to sort of solve that if i remember correctly you create"
2561680,2571760," an error that encapsulates both uh io error and xml reader error right and basically implement like a from"
2572480,2578480," xml error that converts it into into your more abstract error and also from io error that converts you to"
2578480,2584720," abstract error or something like that so that's how we usually solve that uh right but uh for now"
2584720,2589680," i'm not really sure if i really care about that so it's gonna be interrupt to do"
2591840,2606160," uh so in this one is uh to do uh so i think it's expect right yeah it's expect and this one is also"
2606160,2616480," expect this one is also expect and there you go so what i want to do now instead of having like a file path"
2617200,2623520," uh i want to have a deer path all right so i want to have a deer path and i want to take a look at all"
