start,end,text
998360,998920," Yeah."
998920,999800," I could have just say, okay."
999800,1000840," So, main."
1000840,1002660," That's pretty cool."
1002660,1003120," Right."
1003120,1005380," So, this is why I recommend reading the source code."
1005480,1005560," Right."
1005560,1010700," So, how would you know this really little silly fact if you didn't look into the source code?"
1010700,1011460," Right."
1011460,1013880," So, the source code is the best documentation."
1013880,1015540," That's what it is."
1015540,1016200," The best documentation."
1016200,1018380," So, then we have a sys modules."
1018380,1019020," I don't remember."
1019020,1022540," It's like we're taking the current module."
1022540,1023900," So, we're taking this module."
1023900,1025400," I didn't know about it, by the way."
1025400,1026740," This is actually kind of a cool trick."
1026740,1028240," So, can I kind of try to do that?"
1029020,1030200," So, Python 3."
1030200,1031880," So, sys."
1031880,1032660," Do we have sys?"
1032660,1033900," We have to import sys."
1033900,1034180," Right."
1034180,1035440," Sys modules."
1035440,1035920," Right."
1035920,1037400," So, oh, Jesus fucking Christ."
1037400,1039920," So, and then we take the current module."
1039920,1040360," Right."
1040360,1041540," So, this is the current module."
1041540,1043180," And what's inside of this current module?"
1043180,1045380," Sys itself."
1045380,1048140," It's a very self-referential."
1048140,1050280," It is very self-referential."
1050400,1053100," So, that means from within this thing, we can take sys."
1053100,1053980," Right."
1053980,1056600," And from within this thing, we can take modules."
1056600,1058580," And we can take the same module."
1058580,1062460," And we can confirm that these two things are the same."
1062460,1063800," Right."
1063800,1065540," Can we actually confirm that?"
1065540,1068280," Isn't that cool?"
1068280,1073260," That's pretty cool, isn't it?"
1079520,1080960," Normal step on Python, exactly."
1080960,1084640," PyPy."
1084640,1086840," Yeah, that's the definition of PyPy."
1086840,1087640," Okay, cool."
1087640,1091700," So, and in the modules, we find in the module translate."
1091700,1096100," And, yeah, so we just say it's this module."
1096100,1097380," Okay."
1097380,1098940," So, spec name."
1098940,1101800," Base name."
1101800,1103560," So, we're taking the base name."
1103560,1105520," We split the text."
1106960,1110720," And then we insert, and we do a bunch of manipulation like that."
1110720,1116120," And then, we import spec name."
1116120,1119440," So, there should be some sort of a spec in here."
1119440,1121240," Aha."
1121240,1125320," Some sort of a spec in here."
1125320,1127080," That's rather interesting."
1129080,1130540," System path insert."
1130540,1134160," I'm not sure how to interpret this entire thing."
1134160,1137420," Deer name."
1137420,1138420," Insert."
1138420,1140000," Spec name."
1140000,1144200," So, something about the spec."
1144200,1148800," So, it basically looks for the target in the current module."
1148800,1149660," Does it?"
1149660,1152280," Does it look for the target in the current module?"
1152280,1153740," What if we provided the target?"
1154480,1155440," That's a good point."
1155440,1156360," That's a good point."
1156360,1156580," Okay."
1156580,1160960," So, so, target your mom."
1160960,1161960," Let's go."
1161960,1166160," So, and let's try to actually run it."
1166160,1167960," Holy shit."
1167960,1168780," It actually worked."
1168780,1169940," Okay."
1169940,1173060," So, well, I mean, it kind of worked, but."
1173060,1176700," So, then it fails."
1176700,1177940," Is not callable."
1181480,1185820," It tries to call this entire thing."
1185820,1188060," All right."
1188060,1189360," So, stat debugger."
1189360,1191280," Let me actually read that."
1191280,1191980," So, error."
1191980,1194580," I guess that's the entirety."
1194580,1197800," So, it provides the driver and arguments."
1197800,1199000," Right."
1199000,1201740," So, it provides the driver and the arguments."
1201740,1202520," Okay."
1202520,1203920," That's very interesting."
1203920,1206600," Right."
1206600,1208440," So, let me see."
1208440,1210080," It also falls into the debugger."
1210440,1211980," You need a return function."
1211980,1212240," Yeah."
1212240,1213160," I can see that."
1213160,1214360," I can actually see that."
1214360,1215720," So, let's do define."
1215720,1217300," Right."
1217300,1220860," And it was actually accepting driver and args."
1220860,1221660," Right."
1221660,1227500," And one of the things we can do is maybe print driver."
1227500,1228100," Right."
1228100,1229440," Maybe something like this."
1229440,1230240," So, driver."
1230240,1232580," Driver."
1232580,1233940," Like so."
1234860,1237720," And this one is going to be args."
1237720,1239000," There we go."
1239000,1241220," Well, I mean, I want you to do that for all of them."
1241220,1241700," Thank you."
1241700,1242240," Thank you so much."
1242240,1245700," So, let's try to run this entire stuff."
1245700,1247980," And there we go."
1247980,1249240," So, driver."
1249240,1250740," So, it already says hello."
1250740,1253780," Holy shit."
1253780,1255200," It started shooting rainbows."
1255200,1274700," I have no idea what the fuck."
1274700,1276340," And then it failed."
1276340,1282460," Fucking hacked."
1282460,1282900," Yeah."
1282900,1283840," Fucking hacked."
1283840,1284140," Anyway."
1284140,1291440," We expected fucking anything but that."
1292600,1294800," So, all right."
1294800,1296380," So, what does it say?"
1296380,1299620," Okay."
1299620,1301120," That's pretty cool."
1301120,1305040," So, set platform host."
1305040,1305660," CC."
1305660,1307620," So, translation."
1307620,1309120," PyPy configuration."
1309120,1310760," GC."
1310760,1314400," Doesn't really say much to me."
1314400,1317120," Creating database for generating source code."
1317120,1318080," Jesus Christ."
1318080,1318700," Why is it?"
1318700,1320480," Specializing."
1320480,1322160," Specializing."
1322160,1323160," Specializing."
1323160,1327440," Loading targets."
1327440,1330560," And then it failed with an error."
1330560,1331380," All right."
1331380,1333040," And I wonder what kind of error."
1333040,1335640," Attempt to call constant none."
1335640,1338580," I feel like I just have to do something with those arguments."
1338580,1339420," That's the thing."
1339420,1339760," Right."
1339760,1342680," So, I got the driver and stuff like that."
1342680,1344960," The question is, what the fuck am I even doing with that?"
1344960,1350680," Or maybe there is some already existing targets that I could have just..."
1351720,1353000," Is used."
1353000,1353940," Right."
1353940,1357420," So, it would be kind of nice to have some kind of examples."
1357420,1359120," Right."
1359120,1360680," For this and that thing."
1360680,1361500," Maybe we can..."
1361500,1365040," Maybe we can find some information on the..."
1365040,1367780," On the website about this kind of stuff."
1367780,1368080," Right."
1368160,1369160," So, DevDocs."
1369160,1369300," So, DevDocs."
1369300,1373540," So, DevDocs."
1373540,1374660," R-Python."
1374660,1376180," R-Python."
1376180,1377000," What do we have?"
1377000,1379700," So, I have to actually press enter."
1379700,1380680," Get for condemnation."
1380680,1381340," So, it's searching."
1381340,1383520," It's not particularly useful."
1383520,1384940," It's not particularly useful."
1386680,1388520," So, let's go to here."
1388520,1389480," Right."
1389480,1392640," So, there's features about blog."
1392640,1398500," I guess we don't really have anything but DevDocs."
1401460,1405540," Does anybody see anything about R-Python?"
1405540,1407200," Python mixed module."
1407200,1409120," Explicit typing on R-Python."
1409120,1413920," Convert."
1413920,1414780," Okay."
1414780,1416900," So, convert R-Python to Python 3."
1422240,1425880," So, maybe R-Python language."
1425880,1428680," So, Python."
1428680,1430640," A step towards..."
1430640,1430980," All right."
1430980,1431880," So, here it is."
1431880,1434560," This is what I was looking for because I kind of remember this thing."
1434560,1435740," And it's not even..."
1435740,1437660," It's not even part of PyPy."
1437660,1438460," Here is the thing."
1438460,1438840," Right."
1438840,1440240," So, it's not even part of PyPy."
1440240,1446740," So, R-Python is a restricted subset of Python that is amenable to static analysis."
1446740,1451480," Although there are additions to the language and some things might surprisingly work."
1451600,1454380," This is a rough list of restrictions that should be considered."
1454380,1459940," Note that there are tons of special case restrictions that you will encounter as you go."
1459940,1464780," The exact definition is R-Python is everything that our translation toolchain can accept."
1464780,1468740," Look at you, Rust."
1468740,1470180," Look at you."
1470180,1471020," Right."
1471020,1472920," Isn't Rust doesn't even have any spec?"
1472920,1473380," Right."
1473380,1477720," So, the spec of Rust is just like whatever compiler supports or something."
1477720,1480860," I think it is."
1480960,1485220," So, we have something like that."
1485220,1488720," So, here is the thing that you can use in R-Python."
1488720,1489580," Cool."
1489580,1492080," So, exception rules."
1492080,1494480," For example, you have that."
1494480,1497700," Py is debuggable on top of CPython."
1497700,1498620," Has advantage."
1498620,1499280," Blah, blah, blah."
1499280,1501780," Okay."
1502520,1504060," So, frequently asked questions."
1504060,1504140," So, frequently asked questions."
1504140,1504140," So, frequently asked questions."
1504140,1504140," So, frequently asked questions."
1504140,1504140," So, frequently asked questions."
1504140,1505980," Question R-Login environment."
1505980,1509740," So, generally used for R-Python modules."
1509740,1512060," Okay."
1512060,1514080," That is very cool."
1514080,1516680," But I would like to have an example that..."
1516680,1517860," Getting started with R-Python."
1517860,1518860," Just an example."
1518860,1519180," Okay."
1519240,1521460," So, here is the file in R-Python."
1521460,1524580," Here is how you translate it to something."
1524580,1526800," I would like to have something like that."
1526800,1528360," All right."
1528360,1532260," So, R-Python is a subset of Python 2."
1532260,1533780," Right."
1533780,1536000," It is a subset of Python 2."
1536260,1537500," But, again..."
1537500,1538640," So, you may say..."
1538640,1539560," Eww, brother."
1539560,1541460," Eww, as much as you want."
1541460,1547980," But they implemented Python 3 in R-Python."
1547980,1551020," And they have their own Python 2 implementation."
1551020,1554340," So, it is totally fine, in a sense."
1554340,1555800," If you think about it."
1555800,1556340," Right."
1556340,1558140," So, they are still using Python 2."
1558140,1561640," But they are kind of maintaining it for themselves."
1561640,1563720," And, yeah."
1563720,1564540," It is kind of interesting."
1564540,1565540," Are they going to be actually..."
1566260,1568300," you know, changing R-Python"
1568300,1571820," and making it a subset of Python 3 at one point?"
1571820,1572300," Maybe not."
1572300,1572940," I don't really know."
1572940,1574900," Python 2 will never die."
1574900,1575480," Yeah."
1575480,1577000," It probably will never die."
1577000,1582240," So, I wonder if somebody still uses Python 1."
1582240,1586600," So, the rumors I heard about Python 1, by the way,"
1586600,1589260," is that Python 1 is so goddamn old."
1589260,1592140," Python, as a language, generally, is so goddamn old"
1592140,1596160," that Python 1 was originally developed for DOS."
1597000,1598680," That's how fucking old it is."
1598680,1602420," PyPy2 is actually a maintained Python 2 interpreter"
1602420,1604260," some people unironically use."
1604260,1605200," Huh."
1605200,1606140," I can actually see that."
1606140,1607580," Yeah."
1607580,1608020," Why not?"
1608020,1612920," So, I suppose, like, the official Python 2 interpreter"
1612920,1614280," is not really maintained anymore."
1614820,1617740," But since PyPy developers kind of need it"
1617740,1621540," because R-Python is a subset of Python 2,"
1621540,1625280," so you can kind of rely on, you know, PyPy2."
1625280,1628120," Time to fire."
1628120,1630260," Maybe I should do a stream about that."
1630260,1631200," Fuck."
1631200,1632340," That's such a cool idea."
1632340,1635300," Like, do a stream where you program in Python 1"
1635300,1636640," in DOS box or something."
1637600,1640220," So, people are suggesting some examples"
1640220,1641160," and stuff like that."
1641160,1642200," I don't know."
1642200,1643660," It doesn't look like official documentation."
1643660,1645260," But anyway."
1645260,1650180," So, we already got some stuff in here."
1650180,1654160," So, R-Python is a subset of Python 2"
1654160,1655620," that can be statically compiled."
1655620,1658720," The PyPy interpreter is written mostly in R-Python"
1658720,1660640," with pieces in Python"
1660640,1663660," while the R-Python compiler is written in Python."
1663660,1665820," Oh, that's very interesting."
1665820,1668120," So, R-Python is not implemented in itself."
1668120,1668680," Right."
1668680,1670360," So, okay."
1670360,1673360," The hard to understand part is that"
1673360,1676120," Python is a metaprogramming language for R-Python."
1676120,1678120," That is, being valid R-Python"
1678120,1680120," is a question that only makes sense"
1680120,1682720," on the live object"
1682720,1685340," after the imports are done."
1685340,1689300," So, this might require more explanation."
1689300,1693880," You start writing R-Python from entry point."
1693880,1696320," A good starting point is"
1696320,1699080," R-Python translation goal target"
1699080,1701400," NOP standalone."
1701400,1704260," This doesn't do all that much"
1704260,1705740," but is a start."
1705740,1708100," Now, if you code analyze,"
1708100,1709720," in that case, entry point,"
1710060,1710560," calls,"
1710560,1712820," now, if code analyzed,"
1712820,1714340," calls some functions,"
1714340,1715780," those calls will be followed."
1715780,1717780," Those followed calls"
1717780,1720020," have to be R-Python themselves"
1720020,1722580," and everything they call, etc."
1722580,1725020," However, not entire module files."
1725660,1727840," To show how you can use metaprogramming,"
1727840,1729900," we can do a silly example."
1729900,1730940," Okay."
1730940,1732840," So, here is this thing."
1732840,1734220," Oh, look at that."
1734220,1734940," This is a target."
1734940,1735760," This is a target."
1735760,1736440," This is a target."
1736440,1737240," Holy shit."
1737240,1737960," We have an example."
1737960,1739740," And this example is actually,"
1739740,1740420," you know,"
1740480,1741340," part of this thing."
1741340,1743420," A simple standalone target."
1743420,1745240," The target below specifies"
1745240,1749760," none as the argument type types list."
1749760,1752040," This is a case treated specifically"
1752040,1753880," in driver.py."
1753880,1756900," If the list of input types is empty,"
1756900,1758620," it is meant to be list of strings."
1758620,1760700," Actually implemented arg of executable."
1760700,1761300," Right."
1761360,1762820," So, you have functions like debug."
1762820,1764920," You have an entry point"
1764920,1767440," where you probably actually write your code."
1767440,1768360," And this is why"
1768360,1770480," when we're trying to interpret"
1770480,1771580," some of the shit in here,"
1771580,1774800," it basically printed hello world right away"
1774800,1777120," because it just loaded this module."
1777120,1779740," But this is not how you compile this entire thing."
1779740,1780800," Right."
1780800,1783120," So, I suppose it compiles"
1783120,1785040," only the things starting from entry point"
1785040,1785740," or something like that."
1785740,1786740," That's very interesting."
1786740,1788200," Right."
1788200,1789520," So, here's the entry point."
1789520,1790760," You do debug hello world."
1791260,1792140," And then..."
1792140,1793000," Right."
1793000,1793960," Huh."
1793960,1796260," That is fascinating."
1796260,1797200," Okay."
1797200,1798820," What if I just like copy paste"
1798820,1799640," this entire thing?"
1799640,1801660," I really want to try that."
1801660,1802900," Chat, chat."
1802900,1804120," Right."
1804120,1805260," I really want to try that."
1805260,1806940," So, fuck all that choice."
1806940,1808580," I'm going to copy paste"
1808580,1810440," this entire thing in here."
1810440,1811020," Boom."
1811020,1817760," Why Veeam did that?"
1817760,1819820," Like, what the fuck is wrong with you?"
1821160,1826140," Like, I just pressed shift insert"
1826140,1827480," and it just did that shit."
1827480,1830040," Can your Emacs do that?"
1830040,1834700," What the fuck is wrong with me?"
1834700,1837720," Do I have, like, a real Veeam in here?"
1837720,1840420," I have a real Veeam in here."
1840420,1841900," Do you guys know about NVI?"
1841900,1844280," Do you guys know about NVI?"
1844960,1846580," This is actually Veeam,"
1846580,1847260," Veeam, Veeam,"
1847260,1849400," that acts like a regional Veeam,"
1849400,1852020," including not having syntax highlighting"
1852020,1852980," and shit like that."
1852980,1854920," And it's not now Veeam."
1854920,1856540," It's like a regional Veeam."
1856540,1857840," Right."
1857840,1859300," So, it's kind of funny."
1859300,1860860," Who needs now Veeam"
1860860,1862200," when you have NVI?"
1863340,1863760," Right."
1863760,1864920," So, yeah."
1864920,1866640," It doesn't even have a..."
1866640,1868680," Bro, it doesn't have a visual mode."
1868680,1869460," Look at this shit."
1869460,1872040," Veeam isn't a VI command."
1872040,1874800," It's so goddamn old school."
1874800,1876940," It doesn't have a visual mode."
1876940,1878740," You can't select shit."
1880500,1882120," This is the original VI."
1882120,1884360," We can use ED, actually."
1884360,1884820," Right."
1884820,1886940," So, main.py."
1886940,1887820," Right."
1887820,1889620," So, ED main.py."
1889620,1890220," Right."
1890220,1893580," So, the way you use ED,"
1893580,1894920," you press A,"
1894920,1896800," and you go into the insert mode,"
1896800,1898060," actually append mode."
1898060,1898740," Right."
1898740,1899300," So, then,"
1899300,1903180," you can simply copy-paste a thing."
1903180,1905140," This is actually not what I wanted to copy-paste."
1905140,1906320," Can I just copy-paste?"
1906320,1907700," Ooh."
1909280,1911460," This was not the Veeam's fault."
1911460,1914380," This was the..."
1914380,1915720," This website's fault."
1915720,1918860," Okay."
1918860,1921040," So, I can copy the file contents."
1921040,1922700," All right."
1922700,1924760," Okay."
1924760,1929460," Remove main."
1929460,1930100," So, yeah."
1930100,1931820," We only have this, I think."
1931820,1933380," So, KD main.py."
1933380,1934600," A."
1934600,1935820," All right."
1935820,1938680," I explicitly copy-paste"
1938680,1940000," this entire thing."
1940000,1942720," And it still doesn't work."
1942720,1944620," Finally."
1944620,1945440," Right."
1945440,1947680," So, just selecting this entire thing"
1947680,1950460," will actually not produce a good code."
1950460,1951340," Right."
1951340,1952920," So, then, I can put dot."
1952920,1954420," By pressing dot,"
1954420,1956980," you actually get out of the insert mode."
1956980,1958140," Then, you press W,"
1958140,1960040," and it actually tells you,"
1960040,1961740," like, how many characters it's saved,"
1961740,1962800," and then you can quit."
1962800,1964160," That's how we use"
1964160,1966220," the standard text editor."
1966220,1967300," None of that"
1967300,1968960," Zoomer now Veeam shit."
1968960,1969700," Okay."
1969700,1971880," This is how real programmers"
1971880,1972980," write code."
1972980,1976520," Anyways."
