start,end,text
708320,712960," included in the circle. So, and what we're going to be doing, we're going to be iterating through"
712960,718960," each individual pixel of this square, right? So we start, we're going to start iterating row by row."
718960,726800," So we're going to have Y, uh, it's going to start at the beginning of, um, Y and then up until the end"
726800,734640," Y plus plus Y. Okay. Begin end. Uh, the same thing goes for X. Uh, so beginning X,"
736080,748960," X less or equal, uh, and X plus plus X. Cool. So, uh, and if, uh, square X plus, uh, Y,"
748960,757200," Y square less or equal than the radius square, uh, we have to place some sort of a character into the"
757200,764560," display, right? So we need to do something like this Y multiplied by, uh, width plus X, and it has to be"
764560,770480," equal to let's say star, right? Let's put star in there. Um, otherwise we're not going to be doing"
770480,776720," anything. So that probably also means that we have to fill the display with some sort of default color."
776720,781440," And maybe to do that, we're going to have a special function field, which accepts the pixel and it's"
781440,786480," going to fill the entire display with that specific pixel. We can use mem set for that. We can just take"
786480,792480," the display because even though it's square, it's still, um, continuous in memory. So we just store everything"
792480,797360," row wise. So that means we can take this entire thing and set it to one character, like at once"
797360,801440," without, you know, iterating anything, right? We're going to set it to P and this is going to be"
801440,806640," basically width multiplied by height. There we go. So this is how we're going to be feeling everything."
807360,813600," Uh, okay. So does this stuff even compile? Does this stuff even compile? I think I'm going to actually keep"
813600,823200," this comment, uh, somewhere here. Uh, maybe I want to actually do it like this. So this is the center, right?"
823200,832160," Then, um, this is the center, uh, and this is the radius. So I'm pretty sure if that's a good idea to"
832160,838640," make it. So yeah, it was a good idea because I already used R here as the radius, so it would fail to compile."
838640,844400," But I mean, there's nothing wrong with compilation errors. Uh, compilation errors are designed to actually"
844400,853280," help you catch bugs in your code before executing the code. Um, all right, let's try to compile it,"
853280,857120," I think, and see what kind of compilation errors do we have. So we don't have a mem set. As far as"
857120,866400," I know, mem set is defined somewhere in string. Let's define string. And, uh, we don't have a v2a add. Oh, it's called"
866400,872960," some. Yeah, I don't remember that it's called some. Maybe we could add like an alias for v2 add, uh,"
872960,880240," because I keep like confusing add and some. So yeah, let me actually put it to do for that. Um,"
882320,895920," two, two, two, two, two, um, v2, uh, star, uh, add alias to v2, uh, some, uh, cause,"
895920,904000," I keep confusing them. It would be nice to have something like that. But not for now. Uh, not for now."
904000,911600," All right. So, uh, we can fill the entire display with, let's say, spaces. And then let's try to draw a"
911600,917600," circle, uh, let's draw it in the left top corner somewhere, right? So it's going to be v2ii. This is"
917600,923600," going to be zero. And the radius is going to be, uh, maybe it could be like a half of the, uh, of the"
923600,930320," width, right? So let's actually use half of the width to render this entire thing. And another interesting"
930320,936800," thing, I just realized that the x and y could be out of bounds, right? They could be out of bounds. So it probably"
936800,949440," would make sense to, uh, first check if x and y was that. And, um, um, and if, uh, zero or less or equal"
949440,957120," x and x is less than width and zero less or equal y and y is less than height, only then we're going to be"
957120,962880," replacing that, uh, pixel into the display, right? So that's basically what we're going to have in here."
962880,969200," So after we, uh, filled everything with, uh, space and rendered the circle, I think it would make sense"
969200,975360," to display the display, you know? Um, so let's implement some sort of function like show, right?"
975360,981760," Whatever, uh, void, show, uh, void, right? And this entire thing is supposed to just print the current"
981760,986480," state of the display, right? So you can fill the display with some sort of a color. You can render"
986480,991760," a particular thing, and then you can just show that display should be pretty straightforward. So, um,"
991760,997280," how are we going to be doing all that? We can just iterate and print character by character,"
997280,1002880," but it's not particularly efficient. I would like to actually print it row by row to reduce the amount"
1002880,1010320," of write calls, right? So, because, uh, the more you sort of bundle up the, the, um, the write calls,"
1010320,1016240," the faster usually program goes. But I think, uh, it doesn't really matter in C because in C by default,"
1016240,1023040," like, specifically in my environment, um, the output is buffered anyway. So maybe it doesn't matter,"
1023040,1029120," but, uh, I can just do that just in case. Why not? Uh, let's actually iterate row by row."
1029120,1036800," Uh, right. So this is going to be height. Uh, and then, uh, what we're going to do, we need to take"
1036800,1043520," the next row. So the next row is located in here. So this is going to do it. And, uh, let's use function"
1043520,1052880," F right. Uh, man, F right. Okay. So this is going to be that let's copy paste this entire thing. Uh,"
1052880,1059600," the thing we want to write in here is display. So next we need to do, we need to say the size of the"
1059600,1065120," element that we're writing. Let's say that the single element we are writing is the single row."
1065120,1070320," So the size of the element is going to be width and the amount of elements is going to be one. We're"
1070320,1079200," rendering one specific, um, one specific element, which is the row and we're printing it to STD out,"
1079200,1084880," right? So we're just going to print it to STD out. And that is basically it. So after that, uh,"
1084880,1090560," we can probably print the new line, uh, to the STD out as well. And there we go. We print it like,"
1090560,1098240," uh, line by line. So sounds good. Uh, let's try to compile it, I think. And, uh, something does not"
1098240,1103920," really work. Uh, well, F right. But I make point out. I have to take the point of this thing. There we go."
1103920,1110960," Now we're talking. So we have everything and let's see if it's going to produce some sort of the circle."
1110960,1120240," Uh, I think it did. It, it kind of did. So that's pretty cool. Uh, I suppose it's like a quarter"
1120240,1126240," of the circle because the center of the circle is at the left top corner. So one of the things we can"
1126240,1132720," try to do, we can try to construct the center like so. We can take, uh, width, uh, height,"
1132720,1141360," and we can essentially divide this entire thing by two, right? We can divide this entire thing by two."
1141360,1145440," And that's going to be our center, right? I can even do something like center,"
1145440,1152320," V to I center and just reassign this entire thing like that. And, um, maybe I should actually rebuild"
1152320,1159520," every time I run the entire thing. And, uh, nothing happened. Literally nothing happened."
1159520,1171120," Uh, I wonder why. I wonder why nothing happened. Did I forget to, uh, do something super important?"
1171120,1176240," I think I did in fact forget to do something important because what I have to do here,"
1176240,1183760," I have to do the distance between those things. Yes. Okay. Oh boy. Right. So what I have to do is just"
1183760,1191680," DX, uh, and it's going to be CX minus, uh, X, and this is going to be DY, and this is going to be DY,"
1191680,1197920," DY, DY. So this has to be DX. So, because we're computing the distance. All right. So I already see, uh,"
1197920,1202960," what kind of mistakes I did. And there we go. Now everything is perfectly centered. Um,"
1202960,1211760," oh, we, we have a classical problem in here of the, of the sub pixel errors, right? So yeah,"
1211760,1219600," this problem was discussed in the, in the previous video about the, um, about the midpoint visualization"
1219600,1229680," algorithm and essentially the problem is because, is because, so let's just wait for, uh, for my brain."
1229680,1236320," So if we take a look at the pixels, right? So here are the pixels. You can treat for all means and"
1236320,1243360," purposes, the pixels in this particular case as squares. So when you're trying to compute the distance"
1243360,1248000," from what will that pixels to that pixel, in reality, what you're doing, you're actually"
1248000,1253600," computing the distance between its left top corner, because that's the coordinate of this, of the pixel,"
1253600,1259280," to the left top corner of another pixel. So that's the distance you're computing. That's why the entire,"
1259280,1267360," um, the entire image, that's why the entire image is sort of like shifted to the left top corner,"
1267360,1272400," right? So it's sort of like goes in here, right? Because you're computing the coordinates like that."
1272400,1276960," What you have to do, you have to start doing sub pixel computations and you start to compute, uh,"
1276960,1284960," distances, uh, between the centers of these things. And that way you can get rid of this sort of artifacts."
1284960,1291440," Um, so at some point, since we're going to be doing like a physics, uh, simulations, we're going to"
1291440,1298000," switch to floating point, uh, point coordinates anyway. So, and, uh, the sub pixel computations will"
1298000,1305920," arise naturally. All right. So that's why I don't really worry about this right now. So what I do worry"
1305920,1314800," about is the fact that the circle looks like shit. That's what I care about. Look how tall it is. Like,"
1314800,1323200," it doesn't look like a circle. It's an ellipse. The fuck? It doesn't look good at all. So like,"
1323200,1327120," this is, this is bullshit. Like how are we supposed to make it bounce? It's like, it's,"
1327120,1332400," it's like, uh, it's like an American handball thingy, you know, you know what I'm talking about?"
1332400,1342560," Uh, so, and this is because the height of a character is bigger than the width of the character. So,"
1343440,1351520," we cannot treat pixels when we do ASCII graphics as square, they're rectangular one. So, um,"
1351520,1356400," we can try to do something about that. Uh, we can try to treat"
1356400,1365280," each individual, uh, character as actually two characters or as two pixels. Right."
1365280,1372400," Let me sip my tea and we can try to tackle that. So basically we need to somehow like compress this"
1372400,1376320," center, I think a little bit and make it look better because this is no bueno."
1376320,1390320," This is no bueno 100%. All right. So, uh, let me, let me see. So here's a ball scene. Um,"
1390320,1398560," so where is the show? Here is the show. Uh, so essentially, um, if we have some sort of stuff in here,"
1398560,1406240," so we're going to be doing, we're going to be having, uh, so something like this, uh, and, uh,"
1406240,1410720," we're going to have several rows of these things. I actually want to make them slightly different."
1411280,1418320," So, uh, right. And we can sort of copy paste some of these things like that. Uh, yeah, there we go."
1418320,1423440," So imagine that this is the state of the display, right? This is the state of the display."
1424960,1437920," Um, and to compress the entire thing, we need to treat pairs of rows as a single row, right? So we need to"
1437920,1449120," basically render everything not by one row, but by two rows. How can we compress, uh, two rows of characters"
1449120,1458320," into a single row of characters? Well, uh, in a row we have two situations, right? When, uh, essentially"
1458320,1468240," you have, uh, two empty pixels, right? Two full pixels and, uh, two situations when first one is empty,"
1468240,1476080," the second one is full. And, um, do we have an opposite situation? Yeah. And, uh, another situation is when"
1476080,1482800," this one is empty and this one is full. So we have four situations. So for each individual four"
1482800,1488240," situation, we're going to construct a new row. Uh, can I actually have something like that points down?"
1488240,1500240," Uh, so unicode arrow point down. So I just want to have that, uh, for a better visual representation."
1500880,1507200," Uh, there we go. So, because it's a single character, so maybe, uh, it's wide. It's too freaking wide."
1507200,1514720," Uh, anyway, so that means I probably have to do something like this. Uh, there we go. So we're"
1514720,1521280," going to compress this into a different character. So a character, uh, we need to have a character that"
1521280,1528560," at the bottom of its glyph has more stuff than at the top, if you know what I'm talking about."
1528560,1536640," Right? So, um, I don't know, maybe something like underscore, right? Underscore is a pretty good"
1536640,1543760," candidate, right? It has, uh, right, more things at the bottom than at the top. And it looks like two"
1543760,1550880," pixels with the bottom pixel being full and the top pixel being, uh, empty. Um, okay, so it's,"
1550880,1556560," it's ASCII art. What can I say? Um, and this one is also going to be something like this. Now we have"
1556560,1563440," the second situation, right? Uh, it's when the top one is full and the bottom one is not full, it is empty."
1563440,1570800," Right. So, and in that situation, which sort of character like corresponds to that? Um, I'm not even sure."
1570800,1578640," So maybe carrot? Is, is that how it's called? Like it's a carrot, carrot symbol. I keep forgetting how, uh,"
1578640,1587600," carrot and not carrot. I'm hungry. Okay. Uh, so this circumflex symbol. Okay. That's actually sounds pretty fancy."
1587600,1595760," I would like to use that name except, uh, instead of carrot. Circumflex, ampersand. Nice. Really like"
1595760,1602080," that. Uh, okay. So, and as you can see, we have a bunch of these kinds of situations. Uh, I can probably"
1602080,1611600," fill that in, uh, as an indication to what we're actually converting things. Um, so, you know, maybe we"
1611600,1617040," don't need these arrows anymore. It's kind of like obvious what I'm trying to say in here. Uh, so here is"
1617040,1622400," another one. And now we have a situation when two characters as empty. Well, that is easy. That is"
1622400,1628240," straight up space. And here we have another space and here we have another bottom one. And okay, we need"
1628240,1632720," to come up with a full one, right? So what's going to be the full one? We need like a tall character that"
1632720,1640160," looks like two field pixels. Um, we can use something like at, yeah, that seems to be right. But to be fair,"
1640160,1650240," add is too thick, right? Um, so it would be nice if we have a character that has like a thin line at the"
1650240,1657120," bottom and thin line at the top, uh, to like sort of match the look and feel of underscore and the"
1657120,1662880," the circumflex, uh, symbol. Really like this name. It sounds so fancy. Uh, maybe..."
1662880,1672880," So we would have wanna stretch, but how about C?"
1676320,1682960," You know? So it kind of has, uh, like a thin thing at the top and thin thing at the bottom,"
1682960,1688800," right? And it kind of looks like both the circumflex and underscore together,"
1688800,1697200," but with the line between them. So it might work. It kind of might work. So yeah. Uh, so,"
1697200,1706560," and here we have that. So essentially, um, we are translating these two rows into this single row,"
1706560,1714320," effectively compressing it and, uh, sort of trying to fix the ratio, right? And we do that for each"
1714320,1721280," an individual line in here. So, um, so maybe we can, okay. So this one is gonna be a bottom, bottom,"
1721280,1725120," uh, might as well actually flip them around. So this will be in the top, top, bottom, bottom,"
1725120,1732880," space, space, top, uh, C, C, C, space, space, space, uh, there we go. So that's how these, uh, lines will"
1732880,1736960," look like after the transformation of our nation."
1741360,1748320," I'm really sorry. Anyways, so, uh, because of that, here's an interesting thing."
1748320,1756560," The display will not contain the final pixels anymore, right? So initially I wanted that the"
1756560,1761680," display is going to contain the final pixels. You just place these final pixels into the display"
1761680,1768720," and, uh, you're good to go. But no, we, before rendering them, we now need to compress them by two"
1768720,1780000," rows, right? So, and, uh, I suppose, um, we could basically now introduce something else in here,"
1780000,1785920," right? So we can now say we can, we can have a pixel, right? So this is abstraction and we have pixels now"
1785920,1791440," and let's introduce enumeration, right? So this is going to be pixel and what kind of pixels that we're"
1791440,1798800," going to have. Um, so we need to have, um, so we need to have like a full and empty, right? So full and empty,"
1798800,1810320," uh, empty, uh, full. And I don't really like this thing because the empty is longer"
1812320,1821120," uh, than full. So it's just like, it bothers me because I have an OCD. There's no particular reason,"
1821120,1825280," uh, but I have a pretty bad OCD sometimes and it's just like bothers me so much."
1826160,1836800," So maybe we can do one thing. Empt. Full. Uh, use, use, use, use, kawaii freaking this. So it's empty."
1836800,1846080," You know what? It's a pixel. It's a color. It's a background and foreground. Back,"
1846640,1852080," front. Um, back, four. Yeah. Background, foreground."
1852080,1859600," But it's good to know. And the background is going to be zero and foreground is going to be one. So,"
1859600,1866400," and this is quite important, right? Uh, because then we're going to be using these things as an index"
1866400,1873360," in a table of the, um, of the pixel substitutions, right? So we're going to have a table of pixel"
1873360,1880640," substitutions. Uh, so it's actually not quite clear that these are the spaces. Um, I wish it was a little"
1880640,1886800," bit more clear, but I don't know how to make it more clear. Maybe I could show the boundaries of these"
1886800,1896240," things. Uh, maybe, I don't know. And then we can have a single, uh, thing indicating how it gets transformed."
1897120,1909280," Uh, right. So we can have something like this and. Okay. I'm sure if the second one is that important. Um,"
1909280,1920000," it's a double row, uh, pixel, uh, compression, double row pixel compression. Cool."
1922560,1928240," So, uh, that means now we have a bunch of displays and when I feel something, I actually feel the pixel,"
1928240,1935520," right? So something like this. So it's filled with the pixels. Um, which doesn't necessarily make any"
1935520,1949440," sense because mem set feels everything by bite. By bite. By bite. By bite. Uh, anyway. So, uh, let me,"
1949440,1957760," let me see mem set mem set fill memory with a constant bite, but the size of the pixel might not necessarily"
1957760,1964640," be bite. Uh, so what we have to do instead, I suppose is probably finally iterate this entire thing."
1964640,1974720," Um, we can organize like a very simple loop, I suppose, right? So we can have a pixel, uh, pointer and size TN."
1974720,1980080," So the initial pointer is going to be display, right? And the size is going to be width multiplied by height."
1980080,1983280," Right. And then we can organize the old school,"
1983280,1993360," very old school C loop where we do something like this. Right. And then, uh, we do reference the pointer,"
1993360,1997280," but before we do reference the point, we're going to be incrementing it and then setting the pixels that"
1997280,2003360," we want to set. There we go. Very old school way of filling up the array. I hope I didn't do any buffer"
2003360,2012320," workflows. Right. So essentially this is like, uh, you know, it, it base, it scares away a lot of new C"
2012320,2018400," developers, but essentially the, uh, precedence of plus plus is higher than the precedence of the"
2018400,2024720," dereferencing. So that's why plus plus will happen first. So what this thing does, it increments the pointer"
2024720,2030320," by one, by one element, right? So it jumps to the next element, but since it's a post increment,"
2030320,2035680," the entire expression returns the previous value, the previous element, and then dereferencing,"
2035680,2042640," dereferences the previous value. So that way we are, uh, essentially referring to the current pixel"
2042640,2050160," and incrementing to the next pixel simultaneously, uh, within, uh, six characters, right? So these six"
2050160,2056080," characters simultaneously increment the pointer and refer to the current pointer before the incrementing."
2056080,2060720," And we just set this, uh, to, to this thing. And then we, we keep tracking how many things we already"
2060720,2065440," set. So we don't buffer workflow. So that's basically what, what it's all about. Pretty straightforward."
2065440,2071600," And you can find this kind of stuff in an old and also low level C, C code quite often. So it's a quite"
2071600,2079200," common thing to do this kind of stuff. So, and that way we setting things, not by bytes, but already by pixels,"
2079200,2083200," pixels because pixel can be bigger than a single byte. I think in this case, it's going to be integer."
2083200,2090400," So I think it's going to be four bytes, but it's 2021 memory is cheap. So it stopped. Okay. Don't worry"
2090400,2098480," about that. So, um, I guess that's everything I wanted to do maybe, uh, in this part. Um, so let's"
2098480,2106000," try to implement the show now. Quite important thing. Uh, we will, uh, we will now iterate the display, not by"
2106720,2114320," rows, but by pairs, pairs of rows, right? And to simplify ourselves life, uh, we're going to demand"
2114320,2121200," that the height, uh, is divisible by two, right? I don't want to mess with the case when it's not"
2121200,2127760," divisible by two, right? So let's just demand that the height is divisible by two. So if it's, uh, equals zero,"
2127760,2145520," right. Um, if the amount of, uh, display rows is not divisible by two, we, uh, can't properly, properly"
2146320,2162640," compress it. C show, uh, function. Okay. There we go. So, and for static assert, I think we also need"
2162640,2168320," to include assert otherwise, otherwise it just doesn't really work properly. Uh, so what we're going to be"
2168320,2175680," doing here again, we iterating by pairs of rows. So that means we have to do something like divided by"
2175680,2184000," two. So now Y points at the pair of the rows, right? It points at the pairs of the rows."
2184000,2191600," So, and I suppose, uh, what we're going to be doing, we're going to be collecting, um, like a row of"
2191600,2197760," characters to display on each individual pair of rows, right? So we're going to have a single row of"
2197760,2203280," characters of the size of width, right? And, uh, I'm locating it on the stack and it's totally fine"
2203280,2208560," because width is actually very small, but in case somebody will make it big, we may want to actually"
2208560,2213440," put it in a static, right? So it's basically visible only within the function, but it's located outside of"
2213440,2221840," the stack in a static memory. Um, all right. So, and essentially now, right, essentially now we are"
2221840,2227680," iterating by pairs of rows, right? So here's the first pair. Uh, and we need, now we need to iterate"
2227680,2234160," each individual sort of column of that row, right? Each individual pair, uh, and compress it into a single"
2234160,2243040," character, right? So let's quickly do that. Uh, we need to do, um, um, x zero, x less than width,"
2243440,2250560," plus plus x. All right. So, uh, the first pixel. So we're currently, uh, looking at, let's say"
2250560,2257680," this pixel, right? Whatever. Uh, we need to get the value of that pixel, right? So this is going to be"
2257680,2269200," the top pixel, the top pixel. Uh, the top pixel is located within the, uh, display, um, y multiplied by"
2269200,2275760," two, uh, y multiplied by two, because it's a pair of rows, uh, multiplied by width, which is the size of"
2275760,2281760," a single row. Uh, and do we have to do plus x? I think we have to do plus x. There we go."
2281760,2288880," So, and we are doing plus x. So this is the first pixel, if I understand correctly."
2290240,2296640," So the bottom pixel, the second one is going to be located on the second row, right? So that means we"
2296640,2304560," have to do plus one for the second row. So essentially here we have like invisible and implicit plus zero."
2304560,2311200," So this is the row zero and, uh, row one. It's offset within the row. And that's how we get, uh, the top"
2311200,2317760," and the bottom pixel. So if the top pixel or if any of the pixels are empty, their value is going to be zero."
2317760,2321920," And if they're, uh, well, they're not empty, they're background. If they're background,"
2321920,2326800," they're going to be zero. If they're foreground, they're going to be one. So that means we can use"
2326800,2334240," these things as indices within two-dimensional table to actually find and compress the corresponding"
2334240,2341360," character, right? So let's actually define such table, uh, somewhere here. So this is going to be a table"
2341360,2345920," and it's two dimensional, right? So we have two amount of pixels. It's going to be two by two."
2345920,2355360," Um, so we have an idea actually, we can apply, uh, the usual trick, um, basically count, uh, pixels,"
2355360,2360480," right? So this is how many colors we have essentially, right? So how many pixels we have"
2360480,2367760," and the table is going to be basically count pixels, uh, count pixels, right? Uh, not really sure if it"
2367760,2372640," was worth it to be fair. It's probably not worth it. I mean, it's such a simple application. It's probably"
2372640,2378800," not going to really grow too much into the future. And if it will, it's not that difficult to notice that"
2378800,2385840," and fix everything properly. So let's just hardcore that. It doesn't matter. So the first row, I suppose,"
2385840,2391360," is going to be referring to the top, right? So if I do something like this, uh, the first index is going"
2391360,2398560," to be the top and the second index is going to be the bottom, right? So, uh, that means this is basically"
2400080,2412080," when the top is zero and this is when the top is one, right? So this is the top. Uh, okay. And now"
2412080,2418480," we have a situation. So the top is zero, but, and the bottom is zero. The top is zero and the bottom"
2418480,2425760," is zero. So that means it has to be space, right? And if the top is zero, but the bottom is one,"
2427040,2435360," it has to be underscore if I understand everything correctly. All right. If, uh, so"
2435360,2444720," so how can I indicate all of that? So maybe we can even do something like this."
2444720,2455200," So if the top is one, but the bottom is zero, that means it's a circumflex. And if both of them are one,"
2455200,2462400," that means it's C, right? And here we have a situation, uh, right? Something like B, uh,"
2462400,2471600," I'm just thinking what's, what's the easiest way to actually sort of display all of this, right? So it"
2471600,2484400," could be something like, uh, like this, right? Uh, like this, and then we can remove T, right? And this one"
