start,end,text
364800,368000," And now if we try to interpolate, it's slightly different now."
368000,369840," But here's an interesting thing."
369840,373920," We are using normalized coordinates, right?"
373920,379760," So that means we can upscale these images to any resolution we want, right?"
379760,381120," So I have a special key in here."
381120,387120," If I press S, it will generate a screenshot at a higher resolution of the current image, right?"
387120,389920," So if I take a look at upscale, this is how it looks like."
389920,398240," This is basically an eight reproduced by the neural network upscale to 512 by 512, right?"
398240,400080," So that's basically what it is."
400080,403680," But you can actually put something like in between, right?"
403680,404720," So something like here."
404720,407920," And let's actually reroute this entire image."
407920,409120," And this is how it's going to look like."
409120,412960," So it's using mathematical functions to interpolate those things."
412960,416160," And look how sort of like dreamy it is."
416160,423760," You can notice how sort of smooth and dreamy it is only when you upscale this entire thing, right?"
423760,428960," We cannot really upscale it here in real time because it takes quite some time to generate one"
428960,429520," single frame."
429520,431360," So we cannot see that in real time."
431360,437520," And I was thinking, what if we add a new functionality to this gym?"
437520,445520," So essentially, when I press a special key, it will actually render a video out of the interpolation."
445520,450000," So essentially, it will render a continuous video where it basically increases the value"
450000,452000," of the interpolator from zero to one."
452000,457440," And just within like five seconds, it animates that transition at higher resolution."
457440,465920," And we can actually see this sort of like a high resolution picture in motion, right?"
465920,472400," So what I want to see, I want to see a smooth animation like this, but at higher resolution,"
472400,477600," actually in like arbitrary high resolution, because again, all of the coordinates are normalized."
477600,479520," You can scale it as much as you want, right?"
479520,482640," So you can scale it indefinitely, right?"
482640,485840," So, and that's what I want you to do today, right?"
485840,488240," So that's basically the topic of today's stream."
488240,494720," We're going to literally generate a 60 FPS high resolution video of one digit interpolating"
494720,495840," to another one."
495840,497440," Does it sound cool?"
497440,499120," Sounds Gucci?"
499120,500640," Sounds Otama Gucci?"
500640,501120," Let's go."
501120,503200," Hello, hello, everyone."
503200,506560," So I suppose we've got some subs."
506560,508320," We've got only one sub, right?"
508320,510240," Nobody gives a shit about me today."
510240,514320," But anyway, thank you so much, everyone who subscribed yesterday."
515360,519760," So and for ducking, thank you so much for Twitch Prime subscription."
519760,521760," Seven minutes ago, I was doing intro."
521760,523120," But yeah."
523120,526720," Hello, hello, welcome, welcome, welcome."
526720,529200," So, all right."
529200,531280," So how are we going to be doing to all that?"
531280,532640," That's a very interesting question."
532640,542000," So the usual thing we can do is essentially just generate each frame and save it into the PNG, right?"
542000,549840," Save it into the PNG and then call ffmpeg and assemble those PNGs to like a single final video."
551040,556480," But some time ago, I saw somebody doing an actually pretty cool thing."
556480,559440," And I think it was MM2PL, but I don't remember."
559440,560560," I think it was MM2PL."
560560,568560," So essentially, ffmpeg has a very cool feature where it can read the video that you're trying to convert"
569120,570480," from the standard input."
570480,577680," And one of the formats it supports is raw frames, right?"
577680,584960," So essentially, you can, using some special flags, you can get ffmpeg into the mode,"
584960,592240," where it will read from the standard input, literally the binary bytes of frames in RGB32."
592240,596400," And it will automatically, in real time, assemble them into a video."
596400,603840," So essentially, what you have to do, you have to write a program that starts up ffmpeg as a child"
603840,611680," process, opens up a pipe between your program and ffmpeg and feeds the raw data into ffmpeg."
611680,616560," And ffmpeg is going to actually speed out the output video, right?"
616560,621600," So we can even draw this architecture to demonstrate that a little bit better."
621600,632720," Oh, it was… Yes, you did that with ffmpeg in the Discord General 3."
632720,634320," Okay, so yeah, I remember."
634320,638080," I think it was when we were doing the Olivets videos, right?"
638080,640560," Olivets streams, right?"
640560,646000," So, somebody actually did an animation with Olivets and submitted that in general."
646000,647360," Right, okay."
647360,650800," So essentially, we're going to have image, right?"
650800,654960," So imageNN, actually, it's image2NN, right?"
654960,657520," So this is basically our application."
657520,662080," So this entire thing will start ffmpeg, right?"
662080,667440," ffmpeg, like so."
668880,676240," Then it will establish a pipe between itself and its child's process, ffmpeg."
676240,678560," All right, so this is the pipe."
678560,682800," And it will start sending frames, like raw frames, into ffmpeg."
682800,690960," And then ffmpeg, in real time, is going to just render the video onto the file system."
690960,694400," So it's going to be output MP4, right?"
694400,695360," Output MP4."
695360,698480," So that's basically the architecture, right?"
698480,700720," So we can try to Google up how it's supposed to do that."
700720,703840," So let me, let me see."
703840,704960," So there were some flags."
704960,711840," ffmpeg, read raw frames from stdin."
711840,713520," Let's actually use Google this time."
713520,717600," ffmpeg, raw video, audio, stdin."
717600,719680," We don't really need audio today, right?"
719680,722640," So I suppose we're not going to do that."
723520,729120," This one, pipe.flv2.nxb, write raw video."
729120,733200," I think this one could be useful, but not really."
733200,734720," So let's take a look at the stack of the floor."
734720,736000," I suppose it loaded up."
736000,737600," Yeah."
737600,739120," Yeah, yeah."
739120,740320," This is basically what we need."
740320,743040," So you put an input as dash."
743040,747520," You say that the format that you're feeding into the ffmpeg is raw video."
747520,751360," You can set the codec to be raw video and PixFMT."
751360,756560," So here they use BGR24, but they'd like to use RGB32, right?"
756560,759600," So because it's just like very easy to work with, if you know what I mean."
759600,764320," So here, this is S and I don't remember what is S, I think."
764320,765840," Oh, this is a resolution, right?"
765840,769200," So essentially the size 0, size 1 and so on and so forth."
769200,770880," So this is going to be the resolution."
770880,773920," And then we have to provide the output in here."
773920,778960," So yeah, so we probably have to provide the codec and stuff like that."
778960,783440," But that's basically roughly the flags that we need to have in here, right?"
783440,786560," So I'm going to actually, you know, put that in the description, right?"
786560,794960," So because it's sort of a reference to how to read raw frames from stdin in ffmpeg."
794960,800480," So this is basically sort of the main thing that we're going to have in here, right?"
800480,802960," So to practice, how are we going to do all of that?"
802960,808640," Because doing all of that in C is kind of like a little bit tricky, right?"
808640,815680," So I suppose what we'll need to do, we need to have like a, you know, separate like a setup"
815680,821440," where we can try to practice how we can run, you know, ffmpeg as a child process, right?"
821440,823440," So because we have to do that in C, right?"
823440,826800," So another thing we have at our disposal is leap C."
826800,829360," And even leap C is not that useful in this specific case."
829360,831520," We have to use the Linux syscodes, right?"
831520,834560," Because you're supposed to create a child process."
834560,836480," You have to establish the pipe."
836480,840880," All of that is very much operating system related things, right?"
840880,843600," And just leap C is not going to help you much, right?"
843600,845920," You have to work with the Linux syscodes."
845920,851040," Of course, the gdpc, it has wrappers around syscodes, but I mean, it's still syscodes."
851040,851360," All right."
851360,854640," So we're going really like a low level, right?"
854640,859280," We're going really low level and we're almost like touching."
859280,863360," We're almost touching the syscodes of operating system."
863360,866240," That's how intimately we work with operating system."
866240,871840," We're just slightly touching our code and the operating system syscodes there."
871840,872720," Touch."
872720,875040," That's how intimate it is."
875040,879360," Anyways, so what we're going to do."
879360,882320," So let me create some sort of like a probe."
882320,887280," And what I want to do, I want to just like generate a video, right?"
887280,894240," Generate a video maybe of the ball bouncing off of the walls of the video or something like that."
894240,896560," So let's give it a try."
896560,903360," So it's going to be ffmpeg bouncing ball in C, right?"
903360,905760," So that sounds like a pretty good name for this entire thing."
905760,908240," And let's create a main.c file."
910080,917200," So stdio and let's actually do the hello world, of course."
917200,920800," Let's say printf hello seaman."
920800,922640," Right."
922640,926560," So let's actually do build sh, right?"
926560,929840," And we're going to do a bin sh."
931120,932560," We're going to enable the tracing."
932560,935680," So we're going to see all of the commands that are executing in here."
935680,938160," I'm going to do clank main main.c."
938160,943760," And I probably also want to enable all the warnings and all the extra warnings just in case."
943760,944000," Right."
944000,945680," I think it does in fact make sense."
945680,949280," And let's make this entire thing executable."
949280,949600," Right."
949600,951680," Let's make this entire thing executable."
951680,952400," And let's run it."
952400,955520," And let me actually run it."
955520,957040," As you can see, hello seaman."
957040,958080," Right."
958880,962560," So the first thing we probably need to do, the first thing we probably need to do,"
962560,964640," we need to run an external process."
964640,965760," Right."
965760,970720," Running an external process, a child process in a POSIX operating system is kind of a"
970720,972480," tricky thing."
973280,976320," It's a two phases trick."
976320,976640," Right."
976640,978320," It's a two phases trick."
978320,981920," If on Windows, you can just do something like create process."
981920,987440," Well, I don't really remember what's the API call for create process, but like, yeah."
987440,993760," So something like that in POSIX operating systems, you have to first fork the current process."
993760,994000," Right."
994000,1000160," And then execute and then replace is it's executable with a different executable."
1000160,1000800," Right."
1000800,1006800," So essentially, you can think of your process like this."
1006800,1007120," Right."
1007120,1010560," So essentially, let's actually establish, let's actually draw our process."
1010560,1011840," So this is our process."
1011840,1013360," There we go."
1013360,1020560," So this is your process and it executes instructions until it goes into the, it like basically runs"
1020560,1021760," into the fork Cisco."
1021760,1029600," At that point, at that point, operating system literally copies your entire process."
1029600,1035200," Like it literally copies your entire process and continues executing this entire thing."
1035200,1036000," Right."
1037600,1043920," So essentially, literally all of the instructions that you had in here and after the fork and in here"
1043920,1047360," and after the fork are going to be copied."
1047360,1049040," It's literally a copy."
1049040,1052960," It's literally a copy of the, of your process."
1052960,1057760," And the next thing you have to do, the next thing you have to do, you have to do in the child process."
1057760,1062720," You have to replace this entire image of the process with a different image."
1062720,1067520," And that is done with exec, exec syscoles."
1067520,1067680," Right."
1067680,1068400," There are several of them."
1068400,1073600," But what they do, they essentially take the path to the executable and they replace the current thing"
1073600,1075680," with the new executable."
1075680,1079280," And those you have a completely new process with the completely different instructions,"
1079280,1080880," a completely different memory and stuff like that."
1080880,1082640," So this is how basically it works."
1082640,1083840," Right."
1083840,1087280," But how do you know in which process you are running?"
1087280,1087520," Right."
1087520,1090720," Because you literally, I just did a fork."
1090720,1097600," And if everything is the same, how do you know whether you are a parent or a child?"
1097600,1100080," So that's a very interesting thing."
1100080,1100960," So you need to do exec."
1100960,1102240," But like, how do I know?"
1102240,1103280," Like I did a fork."
1103280,1103520," Right."
1103520,1104640," So I did a fork."
1104640,1108000," And now I just have two copies of the same thing running."
1108000,1110080," Like in which copy I have to do things."
1110080,1116640," Well, fork actually returns you the pid, the pid of the child."
1116640,1122240," And in the child, if you are in the child, this pid is equal to zero."
1122240,1123600," Right."
1123600,1127440," So the parent has the actual value of the child."
1127440,1127680," Right."
1127680,1130720," So it knows the pid of its own child."
1130720,1133120," But the child cannot be a child of itself."
1133120,1135120," So the only thing it gets is zero."
1135120,1140000," So that means here, if this entire thing is zero, you're supposed to do the exec."
1140000,1142240," So that's how you effectively do all of that."
1142240,1143040," Right."
1143040,1144880," So that's how we effectively do all of that."
1145520,1146880," So here you do a fork."
1146880,1150000," When you are in the child, you just do exec."
1150000,1152640," So, but that has a very interesting consequence."
1152640,1154800," That has a very interesting consequence."
1154800,1164880," You can put some additional code that is going to be executed in the child before starting the program."
1165920,1170400," That's actually a very interesting consequence of this entire two-stage system."
1170400,1176720," So this is the code that is not the program that you're trying to run as a child process."
1176720,1181120," But it's your own code before the actual child is going to execute."
1181120,1188480," And that is useful for setting up the environment for the child before the actual child program is going to execute."
1188480,1189280," If you know what I mean."
1189280,1190400," Right."
1190400,1191680," It's kind of interesting, actually."
1191680,1193280," So yeah."
1193280,1195680," Multiverse programming."
1195680,1195920," Yeah."
1195920,1200240," You have to think about processes like threads, I suppose."
1200240,1202320," But they don't really share the memory."
1202320,1202640," Right."
1202640,1212480," So as far as I know, in post-ex operating systems, like the difference between thread and the process is that threads do share memory and processes do not share the memory."
1212480,1212720," Right."
1212720,1215200," So that's the main difference."
1215200,1217360," But then you can actually have a shared memory."
1218000,1222560," So there is like a shared memory mechanism that allow you to share the memory between the processes."
1222560,1226000," So it gets very muddy and confusing at some point."
1226000,1226320," Right."
1226320,1227520," So like, what's the difference?"
1227520,1229680," What's the actual difference between thread and the process?"
1229680,1230320," I don't really know."
1230320,1235600," So maybe like, I'm also not a very low level developer."
1235600,1235760," Right."
1235760,1236880," Not a kernel developer."
1236880,1241360," Maybe some like hardcore Linux hackers can tell me what's the actual difference."
1241360,1242720," But yeah, I don't know."
1245440,1248000," And also, each process has its own collection of threads."
1248000,1248720," Yeah, I suppose."
1248720,1252960," Yeah."
1252960,1254160," Threads share the memory."
1254160,1257520," The OS also cannot tell the difference between threads, as I understand."
1257520,1258240," Interesting."
1258240,1258560," Yeah."
1258560,1259200," I didn't know that."
1259200,1261520," Right."
1261520,1262960," So we've got some subs."
1262960,1272400," So, thank you so much, MDDGWZRD, for T1 subscription with the message ""Hello, Siemen""."
1272400,1273840," Yes."
1275440,1278560," Hello."
1278560,1283600," So, let's continue."
1283600,1288400," So essentially, there is also a possibility that fork is not going to work."
1288400,1294480," So usually, one thing I like to do is to actually check that the child is not less than zero."
1294480,1296400," So we can take a look at the documentation of the fork."
1296400,1297920," Right."
1297920,1299760," So, and we take a look at the return."
1299760,1303440," On success, the bit of the child process is returned in the parent."
1303440,1305600," And zero is returned in the child."
1305600,1307040," Just like I explained."
1307040,1310000," On failure, minus one is returned in the parent."
1310000,1311760," No child process is created."
1311760,1313520," And error now is set appropriately."
1313520,1314160," Okay."
1314160,1318720," So essentially, if the child got negative, that means there is no child process."
1318720,1322720," The child process was not created in the first place because we failed to do so."
1322720,1325840," So in that case, we probably want to actually report an error."
1325840,1326960," Say something like:"
1326960,1333280," ""Error, classical POSIX could not fork a child""."
1334880,1337440," And here we can put some sort of a reason in here."
1337440,1337680," Yeah."
1337680,1339920," So we probably want to do something like:"
1339920,1342400," ""String an error no"", if I remember correctly."
1342400,1342640," Right."
1342640,1347280," So ""str error"", ""error no"", then return one."
1347280,1347520," Right."
1347520,1349200," So this is basically what we tried to do."
1349200,1351680," ""Could not fork a child""."
1351680,1354720," So in here, we can do something like this."
1354720,1354880," Right."
1354880,1356160," So we can do printf."
1356160,1361040," We can say ""hello from child""."
1361040,1361360," Right."
1361360,1362720," ""Hello from child""."
1362720,1366160," And here we can say, so here we can actually return zero."
1366160,1370800," ""Hello from parent""."
1370800,1380800," The child's PID is, and we can provide the number in here, so we can do child."
1380800,1382800," There we go."
1382800,1387040," So let's actually try to compile this into, I think, and see how it is going to work."
1387040,1390720," So we don't have a PID and fork in here, and this is because we need to"
1390720,1394400," include the POSIX-specific headers."
1394400,1394640," Right."
1394640,1396320," So POSIX-specific headers."
1396320,1397200," Here they are."
1397200,1400800," So SysTypes, UniSTD, you know, the usual stuff."
1400800,1406720," It's like an equivalent of including Windows.h on Windows."
1406720,1406880," Right."
1406880,1410000," But on Unix, you're supposed to do UniSTD and some other things."
1410000,1410240," Right."
1410240,1411440," So it's basically equivalent."
1411440,1412640," Right."
1412640,1416480," We're doing an equivalent of WinAPI programming, but on Linux."
1416480,1419200," That's how low level we are."
1419200,1420560," Just think about that."
1420560,1421520," Holy fucking shit."
1421520,1425680," Who does shit like that in 2023?"
1425680,1427520," Right."
1427520,1428080," So, yeah."
1428080,1431600," On Unix, you're supposed to have Unix-H, of course."
1431600,1431920," Yes."
1431920,1433840," But Linux is not Unix as far as I know."
1433840,1435280," Okay."
1435280,1436720," So let's actually rebuild this entire thing."
1436720,1437600," And it seems to be working."
1437600,1438960," And let's actually try to run it."
1438960,1443200," And as you can see, it said hello from child and hello from parent."
1443200,1445520," And the child bit is 22815."
1445520,1446560," Right."
1446560,1449680," And as you can see, if it was not creating a separate process,"
1449680,1452880," this code would never actually print both of the messages."
1452880,1456560," And this is because one message was printed from the child"
1456560,1458400," and another one was printed from the parent."
1458400,1460560," That's as simple as it is."
1460560,1461440," Right."
1461440,1463440," So the next thing we need to do, we need to actually"
1464640,1469280," basically substitute the current image of the child with the image of the ffmpax."
1469280,1473040," So it's usually done with exec functions."
1473040,1473280," Right."
1473280,1474400," So there's several of them."
1474400,1477520," So it's a whole family of the functions."
1477520,1482480," They essentially do the same thing, but they kind of like act differently."
1482480,1485600," So as far as I know, the ones that have a prefix p,"
1485600,1490960," they search for the program in a path environment variable."
1490960,1496080," The ones that do not have p, they actually expect you to have like a full path."
1496080,1498320," So in that case, we're supposed to use p."
1498320,1498960," Right."
1498960,1503920," So on top of that, there is a v version and v version accept the arguments as an array."
1503920,1509680," The ones that don't have the v version, they accept the arguments as variatics."
1509680,1510000," Right."
1510000,1513680," And variatic arguments is basically in c, you can have functions"
1513680,1516960," that accept arbitrary amount of things like printf."
1516960,1521360," In printf, you can put as many, you know, arguments here as you want."
1521360,1523840," And that's what's called variatic functions."
1523840,1524080," Right."
1524080,1526320," So because they have variatic amount of arguments."
1526320,1527600," Right."
1527600,1531520," So usually what I like to have, what I like to use, I like to use exec lp."
1531520,1532560," Right."
1532560,1536400," Because I want this thing to search in the path environment variable."
1536400,1540560," And I also like that it uses, you know, variatic arguments."
1540560,1542960," So I don't have to create arrays or anything like that."
1542960,1545920," But there is a little bit of a problem in here."
1545920,1546160," Right."
1546160,1549200," So we have to be aware of how exactly it works."
1549200,1552240," So we have to provide the name of the program."
1552240,1552880," Right."
1552880,1556400," And you have to provide the name of the program one more time,"
1556400,1560880," because that's what gets passed into the arguments of the program anyway."
1560880,1561760," Right."
1562400,1570560," So because if you program it in C a little bit, you know that in argv here, in argv,"
1570560,1574560," the very first argument is the name of the program that was run."
1574560,1576720," And that's exactly what we're doing here."
1576720,1579760," So we're saying, okay, I want to execute ffmpeg."
1579760,1582480," And I want it to find in path environment variable."
1582480,1585040," And here are the arguments of that thing."
1585040,1588480," And because the first argument is the name of the program,"
1588480,1590320," that's what you have to put in here."
1590320,1590720," Right."
1590720,1594160," So essentially, you put here the arguments that are going to be passed"
1594160,1596960," into the args of that program in here."
1596960,1599120," And that includes the program thing."
1599120,1608880," Why do the BTC transfers take so long?"
1608880,1612240," By the way, I'm really sorry that I can only accept BTC right now."
1612240,1615200," And I'm really sorry that I cannot acknowledge them on the stream"
1615200,1618080," because I don't have an appropriate setup to do all of that."
1618080,1622080," And I know that this kind of thing is very inconvenient."
1622080,1626960," I plan to add more options to donate in the future."
1626960,1631120," Unfortunately, I just can't find some time to just like sit down and learn"
1631120,1634160," all of the cryptocurrency madness."
1634160,1639120," Because I also need to work on the content and prepare for the streams"
1639120,1640800," and also edit the votes."
1640800,1642640," There's like a lot of things I have to do."
1642640,1645520," And it's just like, I also need to do the crypto thing."
1645520,1650720," But I really appreciate whoever like found time to still donate through BTC."
1650720,1652000," I really appreciate that."
1652000,1654880," So at some point I will get to that and there will be more options."
1654880,1658880," If it's very inconvenient for you right now, just don't donate anything."
1658880,1660160," Right."
1660160,1663360," If it's even mildly inconvenient, don't donate anything."
1663360,1665280," Just wait until I release more options."
1665280,1665840," Okay."
1665840,1667840," So I don't really want to cause too much inconvenience."
1667840,1669840," And I really apologize if I do."
1669840,1671440," Right."
1671440,1674160," So thank you so much."
1674160,1675040," Thank you."
1675040,1675280," Thank you."
1675280,1675680," Thank you."
1675680,1675680," Thank you."
1675680,1675680," Thank you."
1675680,1679680," Anyways."
1679680,1684000," And another thing, what we have to do in here, by the way, we also have to end."
1684000,1686400," So here comes the arguments, right?"
1686400,1687520," So here comes the arguments."
1687520,1692160," So as far as I know, we have to put I and then dash in here."
1692160,1693680," So here we can do something like this."
1693680,1695920," One, two, three, four."
1695920,1699760," Since we're going to have a lot of arguments in here, it would be better to actually organize"
1699760,1700560," them like this."
1700560,1700800," Right."
1700800,1703520," You know, like a big list because we're going to put a lot of things in here."
1703520,1704640," Right."
1704640,1705520," So we're going to have in here."
1705520,1708080," And if I remember correctly."
1708080,1708240," Yeah."
1708240,1709360," So we have these things."
1709360,1710880," So the format is going to be F."
1710880,1712720," Right."
1712720,1716240," So this is going to be format, row video and so on and so forth."
1716240,1716800," Right."
1716800,1717840," And at the end."
1717840,1718080," Right."
1718080,1719600," So this is obviously not finished."
1719600,1719760," Right."
1719760,1720720," This is obviously not finished."
1720720,1721840," We have to put null in here."
1721840,1723120," Right."
1723120,1727040," And null indicates the end of the arguments."
1727040,1727200," Right."
1727200,1733520," And which is a little bit bizarre, in my opinion, which is a little bit bizarre because printf"
1733520,1735760," doesn't require this kind of education."
1735760,1740800," So I can always just do hello world, then put D in here and then 69."
1740800,1743920," And I never have to indicate the end of the arguments."
1743920,1749440," Somehow printf actually figures out the amount of arguments that I put in here."
1749440,1751920," So why do I have to put null in here?"
1753040,1754480," Why do I have to put null in here?"
1754480,1760960," So there is a fundamental problem with variadic in C."
1760960,1768080," When you're writing a variadic function, you fundamentally don't know how many arguments are"
1768080,1768960," going to be passed in there."
1768960,1770720," You literally don't know."
1770720,1778080," The thing you have to do, you have to pass additional information of how many arguments you have"
1778080,1780320," along with the function code."
1780960,1786800," In case of execlp, you indicate that by providing null because you can only access them sequentially."
1786800,1786960," Right."
1786960,1788560," So you can access them sequentially."
1788560,1792800," And as soon as you encounter null, the function knows, okay, so this is the end of the arguments."
1792800,1794880," I'm not going to continue processing arguments."
1794880,1796400," Otherwise, I'm going to corrupt this stack."
1796400,1797520," Right."
1797520,1803120," You can pass maybe a number in here, but I generally found that very inconvenient because"
1803120,1809040," you always forget to update that number when you add new arguments, so it's generally not convenient."
1809040,1812800," The question is how the fuck printf knows how many arguments you put in there."
1812800,1821120," This is because the amount of arguments of printf is encoded in a format string."
1823520,1830960," So printf processes the format string and it encounters $, so it knows that the next"
1830960,1832240," argument has to be integer."
1832240,1832800," Right."
1832800,1839200," Then it encounters s, okay, so it queries the next argument and then it finishes the process,"
1839200,1843920," the format string, so it knows that there's no more arguments, so that's why you never have"
1843920,1846960," to provide the amount of arguments because you already do."
1846960,1849120," That's why."
1849120,1851280," This is actually very interesting."
1851280,1855200," You may think that you do not provide the amount of arguments to printf, but you do."
1855200,1857040," You just didn't notice that."
1857040,1860240," The amount of arguments is encoded in the format string."
1860240,1862320," That's how it works."
1862320,1865600," What's funny is that it was not obvious to me from the start."
1865600,1870960," It's really not obvious unless you try to write your own variadic function."
1870960,1873520," As soon as you try to write your own variadic function,"
1873520,1876800," you realize, oh, that makes a lot of sense."
1876800,1880720," It's just like, this is the things that we don't really think about too much,"
1880720,1882400," right, but they're there."
1882400,1885840," And they actually justify a lot of weird decisions like this."
1885840,1887120," Like, why do you put null in here?"
1887120,1890000," Because there's no other way to know how many arguments you have in here,"
1890000,1891280," because this is how c works."
1891280,1894080," Right, and printf kind of does the same."
1903120,1905040," So, all right."
1905040,1910880," So, let's actually not provide any arguments in here, because one of the things I want to do,"
1910880,1913760," I want to literally just run this thing."
1914640,1923040," So, if I remember correctly, this thing will return a negative value on an error, just like any POSIX function, right?"
1924000,1933440," So, here we can say printf and std error, error, how are we going to say that?"
1933440,1939440," Could not run ffmpeg as a child process, right?"
1939440,1944160," Because of reasons, std error, error no, that's the reason."
1944160,1946720," And we're going to exit with one, otherwise we're going to exit with..."
1946720,1949120," That's actually it, right?"
1949120,1956560," So, essentially, if the child process was successfully executed, everything after that call is going to be"
1956560,1958480," completely erased, right?"
1958480,1963200," Because the entire execution process is going to be substituted with whatever we have in ffmpeg."
1963760,1969520," So, we only can reach this point if return was negative, right?"
1969520,1975360," Which is rather interesting, which also means that this thing is unreachable, right?"
1976960,1984960," Yeah, this specific place is literally unreachable, because you can only reach here if there was an error, right?"
1984960,1986160," If you didn't..."
1986160,1988640," Yeah, so this has to be set as unreachable, I think."
1988640,1989280," That makes sense."
1989280,1991200," Anyway, all right."
1991200,1994800," So, let's try to compile this entire thing and see what's going to happen."
1994800,1997520," So, we have a couple of unused things in here, right?"
1997520,2000160," So, maybe it makes sense for me to put a void in here."
2000160,2003760," It was also complaining about assertion, right?"
