start,end,text
415320,422220," currently busy looping there's actually two of them i don't really see oh that's bizarre nothing is"
422220,429140," really busy looping but it's like there's two cores 50 50 in here but even that is kind of a it's kind"
429140,437000," of a meh that should not happen uh so and uh this is because again we keep basically trying an operation"
437000,446020," and we keep yielding uh so what we should do instead we should do the thing that we did in our previous"
446020,455860," sessions uh specifically the session about uh select poll and epoll um we before we started to explore"
455860,461500," coroutines we were actually working on a futures library futures is also kind of asynchronous primitive"
461500,469180," um and it's completely different asynchronous primitive and um we already implemented this kind of stuff"
469180,474940," for the futures right so an ability to basically if the operation read or write operation is not"
474940,481880," available on socket go sleep and don't spin on that we already implemented that for this library so what"
481880,486780," i want to do now i want to implement the same thing for the coroutines library and i think it's going to"
486780,492600," be kind of similar i think it's going to be kind of similar it shouldn't be that hard uh in fact we can"
492600,499640," even reuse some of the code from this library in the coroutines library so that's going to be basically"
499640,505840," the topic for today's session sounds good sounds good let's freaking go so how are we going to be"
505840,513800," doing all of that uh this is a very very interesting question uh i suppose uh we are going to create"
513800,521180," literally create like operations um maybe something like instead of this entire loop instead of this"
521180,527100," entire loop we're going to have coroutine uh read which is going to accept maybe the buffer that we're"
527100,531000," trying to read so here we're reading the buffer right so we're going to just accept the buffer"
531000,537220," uh and it's going to potentially return an error uh it probably never going to return with block"
537220,544380," uh because this operation is supposed to make sure that the read operation is available so we're not going"
544380,549160," to expect with block in here because of that i think it makes sense to just like unwrap this entire"
549160,554960," thing and just expect n right so this is the kind of operation we want in here and that operation"
554960,561280," should basically replace this entire stuff right this entire loop instead of spinning we just have"
561280,566440," this one single operation if that operation is not available yet the entire coroutine is basically"
566440,571900," slipping right we are not even switching to to that coroutine yet so the scheduler should be kind of aware"
571900,577580," of this kind of thing and by the way i suppose we have to maybe provide this socket from which we are"
577580,584420," reading this entire thing so but this is a tcp socket if i'm not mistaken right so this is a tcp socket"
584420,590100," maybe i have to explicitly say that this has to be read tcp socket so i have an idea that"
590100,597040," the coroutine uh library that is implemented basically the c3 part of the coroutine library is going to have"
597040,604540," some nice wrappers that can work with c3 primitives like tcp sockets and stuff like that uh so and this"
604540,608100," is going to be one of them it's not going to be part of the c library but it's going to be sort of like"
608100,615140," an additional thing that c3 bindings provide on top of the c library so i'm going to explain what it means"
615140,621860," a little bit later as we get into that so uh after that we also want to have an operation that just"
621860,628220," writes uh this stuff back instead of this entire loop right so instead of this entire loop it just"
628220,632940," writes it back uh and how we're going to be doing all that so it's probably going to be core routine"
632940,642760," uh write tcp socket so it's going to be client uh sock and we need to actually write the buffer from"
642760,649060," zero to n actually it's not for us to n starting from zero and n bytes right so that's what we're doing"
649060,658620," in here and what we're going to get in here in fact is how much we manage to write so we may not write"
658620,663920," the entirety of the buffer in here so that's something that may happen so that means we need to repeat the"
663920,669640," separation several times until the buffer is exhausted and another thing that i forgot to check in here i"
669640,677260," think is that if n uh happened to be equal to zero right even if the operation was successful but the n"
677260,683000," was zero so we didn't read anything that means the circuit is basically closed so we want to break out"
683000,690040," of the outer loop uh something like that that's what we want to do so and in here we need to actually"
690040,698900," write things sort of like in chunks because of that i think we need to employ the trick with the chunk in"
698900,705080," here right so this is what we need to employ in here i suppose maybe i'm going to just go ahead and move this"
705080,712140," chunk somewhere here uh right so here is the chunk maybe i'm going to even do it here so it's it's"
712140,718860," essentially buffer starting from zero and n bytes so this is the chunk what we're going to be doing in"
718860,726460," here we're going to be writing the chunk right we're writing the chunk if uh we only wrote zero so that"
726460,731260," means the socket is closed there is no point in actually working with this socket anymore and we need"
731260,740140," to now do that in a loop right so while uh chunk length is greater than zero we keep doing this kind"
740140,745980," of stuff and then once we manage to write a little bit of that chunk we actually advance in the chunk so"
745980,751960," basically actually starting uh starting the chunk from m up until the end of the chunk like this"
751960,759420," so that's about it i think so that's about it so instead of all of these complicated looping and"
759420,766240," stuff like that we're going to actually have much simpler thing uh like so hopefully um yeah"
766240,775100," so read tcp circuit read n bytes then take a chunk and then write it back to to to the client so much"
775100,780380," simpler and it actually looks like a synchronous code but in in reality it's asynchronous so within"
780380,785880," this call i would expect the scheduler to actually just like make a decision whether to yield to another"
785880,790840," coroutine or to put the coroutine to sleep and so on and so forth right now this kind of stuff doesn't"
790840,796140," even exist right so i completely can formulate this code it's non-existent yet so let's try to compile"
796140,801580," this into i think uh right and see how it's going to fail right so it's going to complain about this"
801580,807540," specific function i think there's no point in compiling all of the examples uh we probably"
807540,813100," need to compile only the echo right so it's going to build the echo uh let's build this entire thing"
813100,819620," and what is it complaining about so read tcp circuit is not available let's go to the coroutine c3 uh so"
819620,826300," here is the low level operations that interface with the c library uh but we're going to have things like"
826300,835540," uh read uh use size read tcp socket read tcp socket and write tcp socket and they're going to be implemented"
835540,843100," in c3 but they're going to be calling to maybe lower level operations uh that are written in c at some"
843100,850180," point so in here we're going to accept tcp socket uh itself right so this is going to be socket uh and"
850180,857160," the buffer that we're trying to write uh and then in here the same is going to happen for for the"
857160,865340," right for the read and for the right all right so that's pretty cool um so what's going to be the low"
865340,870660," level operation that's a very interesting question i suppose the lower level operation is going to be"
870660,877700," um maybe even just like an integer right so because the error is going to be reported through a negative"
877700,882980," value of some sort and it's going to be just a read so and in here we're going to accept the file"
882980,890660," descriptor pointed to the buffer and the size of the buffer uh so just n so this is the read operation"
890660,898660," the low level read operation and low level write operation so but their actual name in c is going to"
898660,904180," have a prefix of coroutine right so going to be coroutine read and coroutine write maybe i should"
904180,911060," actually call them um so what the fuck did i do here maybe i should actually call them something like"
911060,918740," receive and send to sort of emphasize that these are sockets uh so we can even take a look at the names"
918740,925300," of these separations in here so yeah so here is the send and receive but send and receive also accept"
925300,930900," additional flags i'm sure if we're going to be exposing these flags maybe we'll do we'll see we'll see so"
930900,939940," but for now let's actually keep it uh read and write okay that's pretty cool uh let me think now let me think"
939940,948100," i need to know the internal structure of tcp socket so let's actually take a look at that so it's going to be"
948100,958740," opt c3 um so somewhere net tcp so tcp socket it's internally just a socket okay so let's take a look at"
958740,965300," the socket so it has a native socket and within the native socket i think i think native socket is defined"
965300,973380," as a file descriptor i don't remember how exactly it is defined um so let me see i can always i can always just"
973380,982980," grab the whole thing just to see its definition i think it is defined through equals right here it is"
982980,989460," so it is in line which is fd there's so much hierarchy it's like this entire language is written by java"
989460,997780," developer but there's so many freaking wrappers i don't i don't know anyway um so what we need to do in"
997780,1004420," here so we need to take socket and sock and since it's fd which is probably an integer we can now call"
1004420,1012820," to maybe read fd so buffer we do have a pointer to the buffer and we do have the buffer size so in this"
1012820,1023140," entire thing we'll probably return an integer right so which is probably n unless it is negative right so if"
1023140,1030020," n is negative i think we should be able to somehow get an error somehow i don't really know i don't"
1030020,1037540," really remember how you do that so i think it's os error no or something uh so let me let me see how it"
1037540,1042660," is done usually maybe it's a socket error yeah i kind of vaguely remember this that there was an operation"
1042660,1051540," called uh socket error let me let me actually find this operation so here it is uh it's a socket error uh and"
1051540,1060420," yeah it basically it takes libc error no and converts it to to a socket error maybe we can use that literally"
1060420,1069860," maybe we can use that uh let me quickly try to do that so os socket error and we just rethrow the whole"
1069860,1076660," thing not really we can just like return it like this if it is negative right because i'm pretty sure if read"
1076660,1081460," will fail for whatever reason it will set error no because underneath it's going to be calling something"
1081460,1087700," from the libc so i think it is a valid thing to do something like that in here i think i think it is"
1087700,1093700," valid um all right so in a similar thing we're going to do for right operation in here so this is going to be"
1093700,1100100," just right uh and that's about it so this is how i see these simple wrappers so the only thing we need"
1100100,1106820," to do now is to just implement these operations in c um all right so let's actually try to compile this"
1106820,1112980," entire stuff and see if it's going to fail with the linker right so it doesn't know about dcp sockets"
1112980,1119860," that's understandable so we need to probably import some stuff let's import std net uh i think it also has"
1119860,1125380," to be dcp yeah there we go so now it complains about undefined reference blah blah blah classic freaking"
1125380,1136020," classic so coroutine dot h so here is where we define the api in c um so let me actually put some stuff in"
1136020,1143780," here so we're going to have coroutine coroutine read which accepts file descriptor pointer to the buffer and"
1143780,1148340," the uh the size of the buffer there you go so this is what we're going to have in here i'm not going to"
1148340,1152420," document it right now i'm going to probably document it a little bit later so this is going to be right"
1152420,1159300," i think here maybe i have to say that this thing is constant uh right but i'm not 100 sure just in"
1159300,1166180," case because usually the right operation in c in pure c this is a wrong one so let me take a look at this"
1166180,1172260," one so it does have the buffer constant just in case so that kind of makes sense i suppose but anyway"
1173380,1181220," now i'm going to go to the coroutine so we're lowering down to pure c uh so here it is and i"
1181220,1186740," suppose in here we can just throw some sort of an assert right or maybe it would be better to do something"
1186740,1194740," like error uh to do coroutine read so this thing is not implemented yet but we're also going to abort"
1195540,1201380," so and this one is going to be coroutine right there we go so let's try to recompile this entire"
1201380,1207620," thing and see if it's compiling right so it doesn't have surprisingly it doesn't have uh you know io so"
1207620,1214900," let's include the io so it complains about some unused things that's understandable as well so let's put"
1214900,1219780," this kind of stuff in here and for the right we're also going to put this kind of stuff okay everything"
1219780,1224580," seems to be compiling it's probably not going to work right so we can just try to run echo server"
1224580,1229540," all right so yeah so for now we only fail on the read and write operation so that means we need to"
1229540,1234740," connect first and there you go so here is the coroutine read it would be kind of cool if it also"
1234740,1243700," tell me where exactly it failed so we can do something like i don't know so s d so this one is going to be"
1243700,1251940," file uh this one is going to be a line and let's just freaking do that so where where is that so i'm"
1251940,1258500," going to grab this entire thingy majinky uh i think my my laptop is spinning right now this is because"
1258500,1264500," this thing is working or is it i'm not sure i don't think i don't think anything is spinning right now"
1264500,1271620," uh spinny spinning no no it's just in the facts of the previous run so everything seems to be fine okay"
1271620,1276980," so uh what i need to do in here is just i need to rebuild everything just in case maybe i can do that"
1276980,1283780," in several threads uh uh all right so i can connect that and look at that it is failing precisely in the"
1283780,1289060," place where we expect it to fail so we just need to implement this thing is it not a poggers by the"
1289060,1300260," frontier frontier i think it is freaking popular so yeah this is where we're gonna be maybe putting the"
1300260,1310260," uh things to sleep sort of speak sort of speak sort of speak sort of speak how do we keep track of the"
1310260,1317780," coroutines in fact how do coroutines even work all right so in the global scope of c we have so-called"
1317780,1325220," contexts which is array which is a dynamic array of context and the context is just a pointer to the"
1325220,1330020," top of the stack of the coroutine so the way we can actually have several coroutines is that we"
1330020,1337540," have separate stacks and yield what yield does it simply switches between the stacks so simulating the"
1337540,1343780," simultaneous execution of these things or at least interleaving their instructions uh so and in fact when"
1343780,1349620," you call yield you actually jump in straight into the assembly right straight into the assembly and in"
1349620,1353780," that assembly we're just pushing the state of the program all of the necessary registers right so the"
1353780,1362340," registers that survive the call of the function according to the uh linux x8664 abi right so we're just saving"
1362340,1368660," all of that on the stack then we are taking the top of the stack and we're passing it as the argument and we're just"
1368660,1374980," holding to the c function which takes care of actually switching the context right so that's what it does"
1374980,1385380," right so it's switching the context so uh yeah but the thing is the thing is when the coroutine finishes"
1385380,1392020," execution right so when the coroutine finishes execution this is the function that we jump to"
1392740,1401620," right and the way we sort of like remove coroutine from the scheduler is very simple and very straightforward"
1401620,1409140," and so we have basically a bunch of coroutines in the array so here they are so we have uh five coroutines"
1409140,1416660," in the array so when we have some maybe some um no additional memory pre-allocated after that buffer"
1417140,1423940," right and so what we what we do we look at the coroutine that we want to remove we want to remove"
1423940,1430340," this coroutine and we're swapping it with the last one in the array right we're swapping it with the"
1430340,1439620," last one in the array and then we decrement the uh the count of the array by one so we don't really care"
1439620,1445940," about the order of the order of the elements because of that we can actually remove the element in all of one"
1445940,1451060," by basically swapping it with the last element and then just decrement an account so that kind of works"
1451060,1460420," but that also invalidates the ids right that also invalidates the ids because we use id uh as an id"
1460420,1467540," we use just an index of the coroutine so and this is kind of a bug that we created to do for to fix later"
1468100,1474340," and what's funny is that we when we create the coroutine when we create the coroutine we allocate"
1474340,1483300," uh the stack with the malloc and as of right now we're just letting the stack leak because we can't"
1483300,1488900," remove the stack in here we can't literally do that so here's the current context i can't just"
1488900,1495460," say stack base and just free it in here because we're currently executing on this stack right so"
1497140,1502100," essentially by doing something like that we're pulling the rug from under ourselves and this i"
1502100,1508180," think it's kind of a dangerous operation so i just like let it leak a little bit you know let it leak"
1508180,1518180," let it leak let it leak let it leak so well how was thinking we we approached that so i think instead of"
1518180,1527300," trying to really like free all of the stacks what we have to do we have to reuse them right so essentially"
1527300,1538980," instead of removing uh the coroutines from the array let's actually mark them as dead right it is dead"
1540340,1546100," because of that the ids are not going to be invalidated so the ids are not invalidated uh and"
1546100,1553380," furthermore like when we create a new coroutine we can actually not add the coroutine at the end of"
1553380,1561620," this dynamic array but actually find the uh the hole in that in that array and put the new coroutine in"
1561620,1569300," here like this so and that and also reuse the stack that we are pre-allocated on dynamic memory um but"
1569300,1577380," but here's an interesting thing uh we create the problem with that now adding a coroutine is not all of one"
1577380,1582660," operation because like before if you're going to add a new coroutine you just append it at the end of the"
1582660,1589140," array and it's going to be off one well not really off one uh off one amortized because we're having"
1589140,1595780," dynamic array which resizes every time you run out of capacity but on average it acts like off one anyway"
1595780,1603780," right so but it actually is omortized so we can't really add new element to this array in off one"
1604580,1611860," so we need to have kind of a different uh strategy in here so that actually prompts us to implement a"
1611860,1621700," very simple allocator for the coroutines essentially we need to have i suppose three arrays now three"
1621700,1628980," arrays so the first array i suppose is going to be the pool of the contexts that actually allocates all of"
1628980,1634340," the context like contains all of the allocated context and all of the allocated stacks and so on"
1634340,1641060," and so forth uh right so i'm going to denote them with dots uh right and on top of that i think they"
1641060,1649860," also need to have have some sort of like a flag that indicates whether they're already taken or not"
1649860,1656820," let's call them dead or not so by default it is dead that means it's not used and this is how we're"
1656820,1664580," going to distinguish them um so and essentially we another array that we're going to have in here is"
1664580,1671220," the active coroutines right so let's let's call them active and those things are not going to be the"
1671220,1680020," context they're going to be literally indices it's an array of indices within the pool right it's an array of"
1680020,1686340," indices within the pool so essentially how how we're going to uh like work with all of that so originally"
1686340,1693860," pool is empty so what we do we allocate a new element in the pool right we allocate new element in the pool"
1693860,1700580," and we add its index to the array of active so then we want to allocate another one right so uh we"
1700580,1707940," pre-allocate another element in here and we add that index to to here okay that's cool so let's actually add a bunch of"
1707940,1714900," them uh right so now we have three of them and here are the indices and when we are switching the current"
1714900,1721300," context we're actually switching not the index within the pool but the index within these indices right so"
1721300,1730020," we're sort of like circling uh with these indices so now if we want to remove this element right if"
1730020,1735860," we want to remove this element we're removing it with o of one with the trick of swapping it with the last"
1735860,1745060," element right and then uh decrementing it but on top of that we also marking this uh as dead right we're"
1745060,1754100," also marking this as dead and here we need to introduce a third array the third array that keeps track of"
1754100,1761140," the holes that we created by allocating elements from the middle of the pool right so this is the dead hole"
1761140,1768980," so this is one right so and now the next time you want to allocate a new uh core routine instead of"
1768980,1776740," appending it to the pool you first look do we have any dead indices in here okay so we have one dead index"
1776740,1782820," so that means i'm going to take that one mark it as a life again without appending a new thing to the pool"
1782820,1789380," and append it to the active ones right and now if i want to add another one i look do we have any dead"
1789380,1794420," okay so all of the debts were taken so let's allocate a new element in here and there we go here is the new"
1794420,1800500," index right and we're circling only within these indices so this is a simple allocator where all of the"
1800500,1807860," operations allocating a new element deallocating the new element are all all of one or at least all of one"
1807860,1813380," amortized right so because we're dealing with dynamic arrays in here so this is what i think we need to"
1813380,1820740," implement in here uh to maintain all of oneness right constantness of the operations uh and i think that's"
1820740,1826500," that's what needs to be done in here and that will allow us to even reuse all of these like pre-allocated"
1826500,1832900," stacks and stuff like that i think it's a good idea i really like that so that should basically kill"
1833460,1839700," these two birds with one stone right just implement this sort of alligator i don't even know is does"
1839700,1846580," this kind of allocator have any name because this is the allocator which i kind of discovered myself"
1846580,1852420," right so this is allocator more or less efficient allocator for objects of the same size right so we"
1852420,1858900," have objects of the same size which are contexts for the uh for the coroutines right and we just like"
1858900,1865060," efficiently allocating them like allocation is off one the allocation is also off one uh right"
1865060,1871140," so the main difficulty with allocators is implementing like a general purpose allocator that can work with"
1871140,1876820," objects of different size when all of the objects you're allocating are of the same size it is extremely"
1876820,1881940," easy right it is extremely easy because you can just keep track of the holes of the same size and just"
1881940,1887300," like reuse all of these holes but if you have holes of different size that's that's where the problem comes"
1887300,1895300," in uh in fact i think i explored this kind of problem in in my uh implementing my own malloc video didn't"
1895300,1899940," i i think i did right so it's it's a very old video actually i didn't expect that i'm going to be referring"
1899940,1910260," to that video in 2025 uh so uh searching um what is it called malloc there we go uh yeah writing my own"
1910260,1916020," malloc look at that look at that young boy uh all right so i'm going to be putting that in a description"
1916020,1923780," level for all of you guys uh there we go uh so now let's freaking go let's freaking implement all of"
1923780,1926980," that stuff i think it's going to be interesting i haven't implemented this kind of allocator in quite some"
1926980,1935140," time so should be fun uh contexts so here is the context so and we need to keep track of the indices"
1935780,1942500," right so i suppose let's literally call this dynamic array indices indices so and the elements"
1942500,1948020," that we're going to have in here are going to be size t's uh items right so in here we're going to have"
1948020,1955700," a count and we're going to have a capacity uh so and we have we're going to have two indices array so in"
1955700,1962660," this s is going to be active right so this is active and the secondary is going to be dead both of them are"
1962660,1970260," indices very cool both of them are indices and all of them are first initialized with a zero maybe we"
1970260,1980100," can even do a little bit of align by rejects boom can your wing do that okay so i'm sorry like i don't"
1980100,1986180," even have a chat in here i'm still acting like a clown um okay so we need to go to core routine"
1987220,1996180," core routine a go okay go first thing we need to do uh oh this one is interesting so we have"
1996180,2002100," yeah so we have some cool stuff in here but that's for later maybe if for completely different session"
2002100,2007940," we'll see we'll see so if we want to allocate the new thing we first need to check do we have any deads"
2008500,2018900," right so if uh so dead was it did i recall yeah i did call that did count greater than zero so that"
2018900,2027060," means we do have some deads uh okay so we're gonna actually pop in them out from the end so i'm going"
2027060,2035620," to take count uh minus one obviously minus one dead items like this and this is the index that we want to"
2035620,2043140," have it here so i'm gonna call it id right so this is the id so i'm looking up that context uh that id"
2043140,2049060," within the context right so this is what we have in here and i'm basically marking this thing as not dead"
2049060,2056580," one of the things i suppose would be nice to do is to assert just in case that this thing is in fact"
2056580,2064980," dead right so just just a sanity check so if we if it is in a dead array it's also dead so we"
2064980,2073140," say that it's not dead anymore very cool so it is not dead anymore uh and i suppose we need to do the"
2073140,2081140," usual thing uh it's going to like it's stack based it's stack base is already initialized properly"
2081140,2088660," it's rsp might be a bit wacky i think it's rsp might be a bit wacky but i'm not 100 sure"
2089380,2095300," but maybe it doesn't even matter right so what we want to do in here what we want to do in here i"
2095300,2109140," suppose uh is yeah just take its stack base like this just take its stack base add stack capacity and"
2109140,2116820," take its rsp and do the usual thing of just like uh pre-populating um this state into which we're"
2116820,2123140," going to be returning right so the thing in here i already explained that in previous streams i really"
2123140,2128580," recommend to watch the previous stream the actually entirety of the coroutine playlist uh right because"
2128580,2133300," it explains the whole lore of this entire thing but essentially when you're allocating coroutine"
2133300,2139540," uh you have this sort of like stack this is the region of memory but the thing about the stack is"
2139540,2146340," that it it grows from right to left not from left to right so that means the top of the stack starts to"
2146340,2153620," grow in here and when you push something on the stack it grows like this so but also on top of the stack we"
2153620,2161540," have to store the state of the coroutine all of the registers and uh i suppose some functions to return"
2161540,2167620," to and so on so first the rip and whatever and this is what we're doing here right so here is the stack"
2167620,2175700," base where the stack begins from the left so we add stack capacity to that right and then we we basically"
2175700,2181220," fabricate the initial state of the coroutine so when you actually yield to this coroutine it's going to"
2181220,2186820," restore to that coroutine and start executing so that's basically what we're doing right so and"
2186820,2191380," i even put the comments in here just like push a value of the register onto the stack but in reality"
2191380,2197140," you're just like writing 64-bit integer into into the into the array memory so that's basically what's"
2197140,2205060," going on in here basically um okay so and after that we used to just append that thing to the to the"
2205060,2210980," context but we don't really have to do that anymore because it's already there uh it's already there"
2211380,2216660," stack base is immutable we don't really change it the only thing we have to do in here is to just set"
2216660,2226420," its rsp uh like this so this becomes rsp and there you go we just reused the whole thing which is kind of"
2226420,2227140," cool i think"
2227140,2240020," which is emphatomable based um so but on top of that uh we have to decrement the amount of debts so one of"
2240020,2247060," the things we can do is essentially first decrement the dead decrement the dead and then reuse this entire"
2247060,2252260," thing so after decrementing it's going to be minus one so yeah that that's a good one so you can simultaneously"
2252980,2258180," decrement the array and get the last element um so that's pretty cool that's pretty cool"
2258180,2266820," and after that we just like return out of this thing so otherwise if you don't have any debts if you"
2266820,2273300," don't have any debts you have to allocate completely new thing that's what you have to do you have to"
2273300,2279540," allocate a completely new thing uh and this is what we're doing here and we can just leave it as it is"
2279540,2288340," already i presume we can just leave it as it is in fact uh so we'll also have to make modifications to"
2288340,2296420," how we yield and honestly we should not x access context items directly just like this context directly"
2297060,2302100," so what i think i'm going to do i'm going to also change the name of this global variable"
2302100,2308260," so it will break in all of the places i try to use it so i can go through all of the places and modify them"
2308260,2313380," right so a little bit of a compiler assisted refactoring so look look look there is a little bit of a code"
2313380,2320420," duplication in here and that just means that we have to kind of compress that we definitely need to compress this entire stuff"
2321060,2327780," so what i'm thinking we need to do uh in when we allocate a new thing we should not append it to the"
2327780,2333940," context at the end we should append it to the beginning and kind of pretend that this entire thing already"
2333940,2344420," exists right so here we're already taking an existing thing and here we're adding a new existing thing um so"
2345140,2352340," maybe we can even append completely empty one so then later i can do something like contexts"
2352340,2363700," um context items and take the last one uh so um it's not actually this one's what minus one stack base"
2363700,2371140," in fact i think what i need to do i need to share the id variable between these two branches right so i need"
2371140,2377380," to set maybe id to something not initialized yet right it is not initialized yet and in here i'm"
2377380,2385060," taking this id from the deaths right so i'm taking this idea from the deaths but in here uh what i'm"
2385060,2393300," doing is that i'm actually taking this id as the last one in the context that i just appended that i just"
2393300,2398420," pushed in here so that actually enables me to use this id in here and pre-allocate this in desktop"
2398420,2406980," and look at that look at that this is really fascinating so these two chunks of codes are"
2406980,2413700," actually equivalent they are actually kind of equivalent so but there is uh missing this line"
2413700,2419140," but yeah it should be there so that means i can actually take this entire chunk of code"
2419140,2429060," and literally just factor it out uh outside of all both of these branches like this so i think that is"
2429060,2436180," a good approach i do think so yeah so we have id and depending on whether you have some"
2436180,2441940," dead slots or not that id is going to be set to different things right so we have some that you take"
2441940,2447300," it from the dead uh let's make sure that it's dead and so on so forth let's mark it as not dead anymore"
2447300,2453860," so if you don't have any dead we create a new one and we set that id to that one but we also allocate"
2453860,2459060," the stack base and then it's the same thing right so we are reusing the same chunk of code for both of"
2459060,2465860," these kind of situations in fact this code doesn't even care anymore uh like where it got that id from"
2465860,2474100," it really doesn't care uh for the more maybe core routine go should also return that id so and then by that id"
2474100,2480660," the client may even you know look up some additional information about the routine and stuff like that"
2480660,2485780," you can even check whether the routine is dead or alive by the id or something that's that's a lot of"
2485780,2490980," interesting things but i don't want to actually mess with the api yet because it will break the existing"
2490980,2495780," uh you know code and stuff like that so i just want to you know modify the way we allocate things"
2495780,2499380," all right so that sounds pretty cool i really like where it's going it's all going let's let's"
2499380,2508420," let's go so that that kills two to do's with one with one uh with one stone so reuse the stack for"
2508420,2512340," nuclear genes that's exactly what we're going to be doing by removing elements yeah so like none of"
2512340,2517380," that is a problem anymore right the code is not compilable yet but i think we can already safely"
2517380,2522180," remove those to do's right so because we made modifications that kind of move towards fixing both of"
2522180,2526580," these to do's right i really like where it's going okay so let's actually try to rebuild that and what"
2526580,2533300," do we have in here boolean doesn't know about boolean god damn it mate so the blue uh all right"
