start,end,text
1327040,1337440," continue so i'm gonna do cargo build uh so not no target specified in manifest uh yeah i see what is"
1337440,1347120," going on so essentially uh what we want to do um so i plan to have several talk uh binaries in the"
1347120,1352880," project right so basically binary for server binary for client and so on and so forth uh right because of"
1352880,1358560," that i want to actually explicitly say them but i don't remember uh how to do that in cargo right so"
1358560,1366960," several binaries how you do that so let's google that so okay how to build multiple binaries in cargo"
1366960,1371120," right so i know that there is a build name and path okay so that's pretty straightforward"
1371120,1377760," so we have a name so the name is going to be server and the path is basically src server rc"
1378560,1383760," rs not rc sorry okay so we're building things we're building things"
1383760,1392800," okay love it rust experience proper rust experience"
1392800,1403840," we're not even doing anything serious yet but yeah already having fun ready having fun"
1406000,1410960," okay it doesn't fucking compile uh because this thing has to be mutable right so you want to"
1410960,1416240," actually pass it by a mutable reference right so there you go so it complains about some shit oh"
1416240,1422960," yeah because it may fail right so because it may fail we want to actually say something let's say"
1422960,1435680," something pretty mundane uh so eprintln something like this error could not generate a random access token"
1436000,1446000," right so we're also going to put it like this so this is going to be talking and we're building and"
1446000,1450560," let's try to maybe run it so i'm going to cargo around and see let's take a look at the token so"
1450560,1457680," that was a bad idea cargo run uh like this okay so we've got the token uh that's pretty cool uh so maybe"
1458240,1464160," it would be better to do it like that so is it random every time it seems to be random every time"
1464160,1469600," honestly so i think it is in fact random every time one of the things i would like to do i would"
1469600,1477200," like to actually render that token properly all right so as a string or something like that so uh let me"
1477200,1484480," let me see so how can we do that we can iterate through each individual byte and turn that byte into"
1484480,1494080," hexadecimal uh all right so is there any way to do that rust u8 uh into hex right is there easy way to"
1494080,1503600," do that base 64 that shit but that requires like another another package do i really want to install"
1503600,1510000," that i want to okay so there's a hex string and it's also separate package uh right so i just want"
1510000,1521440," to hex right honestly i want to hex uh okay so rust and up okay so you can do it like that with access"
1521440,1528000," but this is for each individual byte might maybe that is fine maybe that is fine and we're writing that"
1528000,1533360," into a string so that's actually a pretty cool idea because a string and rust is implements a"
1533360,1540000," writable interface you can write things into strings uh right so you can write things into string"
1540000,1548640," so uh let's go ahead and try to do that so uh where is my emacs too so i'm going to take token"
1548640,1554720," and i wonder if i can just do it like that so do you have to do iter i don't quite remember but it"
1554720,1562880," doesn't really matter so i'm going to print ln all right and i'm going to say x but i can put i think i can put"
1562880,1567920," x in here right i can put x in here so the reason why i'm doing it like that is because i want to see"
1567920,1573600," if it works or not right i just want okay so that seems to be working but this is a problem i want to"
1573600,1580240," actually uh you know pad that with zeros uh right i want to actually pad that with zeros"
1580240,1585360," okay so thank you so much that's precisely what i needed in here that's pretty cool"
1585360,1601760," so uh yeah we can actually see that and after that i can uh maybe i would call that something like"
1603120,1613920," maybe buffer right so this is buffer and here is the buffer but the token is going to be the separate"
1613920,1621200," string like so it's going to be the separate string like so and i can write into that token specifically"
1621200,1626960," and then i can just you know create that token i don't even have to write it in a debug mode i can just"
1626960,1635120," write it like that uh and that should be more than enough so token we take it by a reference by a"
1635120,1641920," mutable reference okay so it doesn't know that string is in implementation of right because we need to do"
1641920,1650800," that uh which is kind of surprising so fmt yeah okay so that's fine that is actually fine so what else do"
1650800,1660800," we need in here uh the name right is defined multiple times wait a second but really so that is bizarre"
1660800,1667360," method cannot be called on mute string does not satisfy satisfy trade bonds"
1668160,1679360," right right stdio so am i going crazy excuse me uh because in here they showed an example where"
1679360,1686320," you could literally just do that it's a mutable string okay okay okay so i don't see any problems"
1686320,1695920," whatsoever but it doesn't really allow us to do that super easily uh so yes yes yes yes so let me actually"
1695920,1708000," see iowa write versus fmt write rust rust people i swear to god like a conflict uh g maybe i need to read"
1708000,1715760," the output of the compiler a little bit more careful doesn't satisfy this thing uh string doesn't satisfy"
1715760,1725760," right must implement or write fmt method right so the following trait is implemented but not in a scope"
1725760,1731680," use this thing but when i add this entire thing right when i add this entire thing it complains"
1731680,1739920," that there is a previous input of training here we input it here uh uh the other right i used import"
1739920,1747440," blah blah blah blah okay so conflicting imperfect for both recursive try okay so let's see how exactly you"
1747440,1755600," resolve these kind of things so people are discussing uh at the blanket implementation for right so how do"
1755600,1765280," do you resolve this kind of problem so use use so you can use basically you can rename it but just"
1765280,1772320," because i rename it it's not going to fuck it up right so if i understand correctly it is not going to"
1772320,1778000," fuck it okay so they actually suggested that right right so i wasn't sure i didn't notice this entire thing"
1778000,1779600," so i wasn't 100 percent sure"
1779600,1787040," those people had an opportunity to fix all of the problems"
1787040,1794080," yet they managed to introduce even more problems into their language it's just fucking bizarre to me"
1794080,1799120," uh anyway so we can probably ignore this errors uh there we go"
1800640,1807760," fuck me okay so this is all we got this is the secret token and they're talking they were talking"
1807760,1815360," about is it too long it could be a little bit too long right so maybe maybe it is too long so what about"
1816800,1824080," like making it uh maybe a little bit shorter like 32 uh right so we might as well actually get rid of that"
1824080,1830720," and just like use 16 right let me just put it like that and that's the full token right so and every time"
1830720,1837440," it is different every time it is different every time but it's a temporary token so who cares"
1837920,1845440," who cares so i look how many tokens i just leaked look how many tokens i just leaked it's insane right it's"
1845440,1846160," fucking insane"
1846160,1863360," so now we need to somehow we need to somehow pass that to the server right we need to pass that to the server"
1863360,1874080," so we can essentially take the function server take the function server and pass the token there right"
1874080,1881520," so the token is going to be like this token string and uh so we're literally moving that token inside"
1881520,1890480," of the server as we start the um the threat so this is the token so if i just do it like that right and"
1890480,1898720," recompile everything seems to be fine cool so the server now is aware of the token they are aware of"
1898720,1905040," the token but we have to now introduce a state for the client we need to introduce the state of the"
1905040,1913040," client so as soon as the client is connected right we just add this client to the list of clients right"
1913040,1920160," so connections and stuff like that and we read their messages and we broadcast their messages"
1920800,1927360," so but we need to keep track of whether those clients are authenticated are authorized or not"
1927360,1933760," authorized so that's quite important i think uh right so to do that we're going to use um"
1933760,1939520," you know a modern technology modern persistent technology called a boolean right so authorized"
1942320,1951760," it's going to be either false or true uh so authorized that's pretty cool um what's interesting what's"
1951760,1952720," funny is that"
1952720,1962640," we can authorized we can authorize people on the client side"
1962640,1974560," uh that is very interesting because essentially when a client is connected when the client is connected"
1974560,1982240," we spawn a threat and call the client function right so we call the client function uh and interestingly"
1982240,1991360," enough right so we basically start by broadcasting by broadcasting the the client connected what if"
1991360,1998640," in here the first thing we'll do we'll try to read we're not going to broadcast that new connection to"
1998640,2003760," the server threat we're not broadcasting it to the server threat here right in the client we're going to"
2003760,2011200," read something uh like the stuff from the client and check whether it's a token and if it's not a"
2011200,2016320," token we're going to close that connection so the server threat never knows that there was a new"
2016320,2024800," connection whatsoever that's a very interesting thing right that way by the way that way we don't even"
2024800,2031520," have to introduce a boolean in here right because if the client not authorized if the clown no uh clown"
2031520,2039920," if the clown not authorized uh the server is never going to know uh the server cloud application"
2041200,2064320," the circus clown architecture holy shit why is this so fucking fine the circus clown architecture"
2064320,2075360," what kind of partners do you use in your application the circus clown architecture"
2075360,2079840," hmm"
2079840,2087040," uh cca yeah the tech to look for in 2024 yeah circus clown architecture"
2090320,2095520," and that's what we're doing today right circus clown architecture so we should rename this to circus"
2095520,2102240," right circus and that function to the clown so it's just like a single circus a bunch of clowns"
2102240,2105520," and it even makes sense i think it even makes sense"
2105520,2111520," clown services yeah"
2114000,2118880," uh let's go ahead and try to do that but that means the server should not know about"
2118880,2127520," luta can the server must not know about luta can uh so it's the client that is supposed to know about"
2127520,2134320," luta can right so we have to pass that again in there but since we're going to have several luta cans"
2134320,2141360," several luta cans we probably uh can't really move it right so it's not going to be string because string is"
2141360,2147600," going to move into this thing so we need to pass it by a reference um i wonder if just using this"
2147600,2156480," constant reference is okay right because we are working with a piece of memory that is going to have"
2156480,2163200," a lot of readers but nobody is going to be modifying that i think that's a reasonable thing to do like i"
2163200,2169360," don't feel like we need arc arc is kind of needed like if you want to modify that but like so"
2169360,2177360," yeah we'll see let's actually give it a try let's actually give it a try so i'm gonna just like do a"
2177360,2182560," token in here right so i'm going to talk in here and try to compile that this is going to compile uh"
2182560,2188800," right so server yeah yeah so this one is absolute you can't do that anymore uh and what do we have in"
2188800,2195840," here so token uh so we didn't use it in here so that's just a warning and in here so closure may"
2195840,2203360," outlive the current function but okay how can it outlive the current function it's a main function"
2205600,2215360," does rust in its model has an idea that uh main is not going to uh like threats are not going to"
2215360,2224480," outlive main function or how does it work right so technically no it doesn't yes so vizar knows exactly"
2224480,2231440," what i'm talking about right so it it doesn't have any okay so it's not part of the rust model of"
2231440,2237600," safety and scopes and stuff like that it's not part of that uh right so"
2237600,2246720," that is that is annoying that is annoying like oh my god"
2246720,2249200," fuck"
2249200,2256720," people are suggesting to leak it right people are suggesting to leak it but i mean"
2257440,2265760," okay i can do static right uh i can do static but that means i have to do that inside of the buffer"
2265760,2270640," oh i can't do that do static i just can't do it statically"
2270640,2284640," the string is small chat the string is small right so how long of a string this is i mean come on 32"
2285840,2295760," i'm pretty sure it's 32 like come on brother can't we copy 32 bytes in 2023"
2295760,2299520," it's it's 32 bytes guys"
2299520,2308560," right we we don't need reference counting to pass 32 bytes between the goddamn threads"
2309280,2317520," we can just do that chat come on i know you like to over engineer chat but we're passing 32 bytes to a"
2317520,2318160," different thread"
2324080,2338560," too much memory"
2338560,2346560," look at it look at it look at it keep looking at it while i'm pouring myself a cup of water"
2346560,2360080," so what do we have uh let's try to compile with big"
2360080,2367040," so let okay so it's unused uh so i'll just put it in here"
2370240,2384800," so token closure may are"
2390240,2394880," all right"
2394880,2403120," what was that get random that's right so okay we passed the token to the client right so we passed"
2403120,2409120," the token to the client and one of the things we can try to do now by the way we can try to do we can"
2409120,2418080," try to read exactly 32 bytes we can we should try to read exactly 32 bytes uh so"
2419760,2424880," is it going to include like a new line or something but we'll see uh so token"
2424880,2434320," you know what i'm thinking what if we had like uh authorize out to arise uh and we're gonna pass"
2434320,2438560," the stream in there we're gonna pass the stream in there and we're gonna pass the token in there"
2438560,2448240," uh right and yeah where where where am i because i've all of a sudden just lost like where am i uh so"
2448240,2454560," this is going to be the token and uh stuff like that so if not authorize"
2454560,2457920," just freaking return like so"
2457920,2463600," is that how we do that yeah i think i think that's how we do that so we're supposed to even do it like"
2463600,2469040," that um honestly we might even do something like authorize"
2469360,2477840," this yeah so authorize may even return uh authorize authorize i set"
2477840,2482960," uh results this thing"
2482960,2493200," so you see i can do to do so we just do authorize and if it failed we're gonna log something in there"
2493200,2495680," saying that uh we could not authorize"
2495680,2499440," stop fucking mocking me"
2499440,2507920," so and uh it will just basically short circuit the entire thing and just quit right so that's basically"
2507920,2517360," the idea in here but we also need to accept stream uh arc by the way so if i wanna this will"
2517360,2523040," effectively move this entire thing but i don't want to move it but i also don't want to clone it"
2523040,2531600," is that a thing that people do is like do people pass arcs by a reference like immutable reference"
2534400,2550400," um okay oh yeah thank you Moscow uh so yeah but we can probably do it like that sure so it makes"
2550400,2556240," sense to me i suppose and we can have a token which is just that so that's pretty cool and here i can do"
2556240,2561520," as a ref i suppose maybe it could be done automatically we'll see if it can do it automatically i don't"
2561520,2569120," really know russ right so we can do like that so okay so here we can pre-allocate some buff on"
2569120,2576640," the buffer so and the buffer is going to consist of 32 characters right so it's going to be u8 32"
2576640,2583280," and it's going to be 0 32 one of the things we want to do we want to read uh is this how you read"
2583280,2591040," let me see how you usually read yeah yeah yeah so you do stream read mutable buffer you want to keep"
2591040,2600320," it mutable that's for sure you want to keep it mutable and so let me let me see so it may also return"
2600320,2609120," an error uh it may error and in that case we want to do map error so this is error and we're gonna say"
2612000,2617920," interestingly interestingly interestingly interestingly for the login purposes we'll probably need the outer"
2617920,2630960," addr right we'll need the outer addr can we just do this thing a little bit up there right and pass the"
2630960,2639040," outer addr like this it would make sense to maybe pass it by a reference right so we don't copy it or anything"
2639040,2646720," like that uh right so here it is addr and i think it's a socket addr all of that is by reference all of"
2646720,2654160," that is by reference so in here we're going to say error uh could not read out then uh out and"
2654160,2667200," authorization authorization token from addr because of that stupid thing so maybe we also need to mark these"
2667200,2674320," things as sensitive so addr is sensitive i i renamed sensitive to sense because it was taking too much"
2674320,2680400," too many characters i was too lazy to actually type it so it's now sense so it's just it's just sent but"
2680400,2687600," maybe maybe maybe it's just easier to do it like that it's a sense does it look cool to chat tell me"
2687600,2693360," that all this looks cool right i just say this is a sensitive stuff right now makes"
2693360,2702320," you guys are very fun thank you so much i really appreciate you all uh right so we read some stuff in"
2702320,2710640," there we read some stuff in there and i suppose uh this entire thing also returns how much stuff we read"
2710640,2719920," right how much stuff we read and in here we probably need to check if n is less than 32 maybe we can even"
2719920,2726720," say buffalo um that kind of fucked it up a little bit so we didn't read enough"
2726720,2731760," or maybe somebody's trying to slow loris us"
2731760,2738240," somebody's trying to slow loris that in that case you we're gonna close the connection"
2739200,2750160," and everything so um yeah so if it's less we're gonna say um um how to say that"
2750160,2757040," um well i mean it also can return zero in case if it's like closed or broken or something like that"
2757040,2763920," uh banned at mf2 well i mean we're not in a place where we can ban that amount that's the problem"
2763920,2771040," we're not in a place where we can ban that though interestingly interestingly we could in like we can"
2771040,2775760," ban uh people on the server side but not on the client side because we don't have that structure"
2775760,2785920," uh but we could extend the message type uh in a message and we can say ban uh and just pass an ap in"
2785920,2796160," there right so what is that i think ipad yeah ipaddr right we can basically introduce a message and let"
2796160,2804480," the clients without connecting the uh the new clients just ban certain ips right away"
2804480,2813520," so we could try to do something like that but i mean i don't really want to go into that yet so it's"
2813520,2819600," one of the solutions that we can have uh what if someone mistyped you're not supposed to type it you're"
2819600,2835840," supposed to copy paste it you're supposed to copy paste all right so who types tokens excuse me who types"
2835840,2852720," these tokens smh my age anyway uh so now the rights uh so how can we say that uh didn't fully read the"
2852720,2863520," authorization uh token didn't fully read the authorization token and essentially we can press like n we can return"
2863520,2869840," and in here and in this specific case what we can do we can just shut down this thing uh all right so"
2869840,2878880," stream shut down how do we usually shut down thing i can steal some stuff from here uh all right so map"
2878880,2889600," shut down both we're shut down both read and write uh and map error error like so"
2891200,2899040," that could not uh could not uh could not shut down uh addr well i mean we can put it like this"
2899040,2907760," because of that sense iddr can you see you can see sense error there we go and in here"
2907760,2912960," well in in that case we we're still going to do that um we can just ignore it for now"
