start,end,text
698240,702400," go to the compilation errors and see how it goes. Okay. So, we have some compilation errors."
702400,709200," Okay. So, it doesn't know about FreeGlyph. So, that all means that we have to"
709200,715680," include all of that stuff. Is it really called FreeGlyph Atlas? It's just called FreeGlyph. And also"
716480,725520," SimpleRenderer. All right. SimpleRenderer. Do we have anything else? Probably that is basically it."
725520,731600," So, SDL, FreeGlyph Atlas and SimpleRenderer. We include all of that stuff in here. Hopefully,"
731600,739840," there will be no... How is that called? Recursion anywhere? Maybe. Hopefully. We'll see. Probably"
739840,746640," there will be no recursion. Okay. So, FreeGlyph font size. So, this is something that is located in the"
746640,752480," main translation unit. But I feel like it should be located within the glyph stuff. All right. So,"
752480,756880," I think this is where it belongs. It makes more sense in here."
756880,763920," So, and it also accepts last stroke."
763920,773040," It also accepts last stroke, which is, for whatever reason here, currently is a global variable because I"
773040,781280," haven't decided yet where exactly I wanted to put it. All right. Which is kind of weird. I could have put it"
781280,790000," in inside of the editor. So, the point of the last stroke, by the way, it basically stores the timestamp of"
790000,798240," when was the key, the last time key was pressed. So, and it is used for blinking the cursor. Right. So,"
798240,805120," if the last time the key was not pressed, it's not going to blink. Right. If the distance between"
805120,810560," the last stroke and the current time is big enough, it's going to keep blinking. Right. So, this is"
810560,815520," basically what it's used for. I'm not sure how good of an idea that is, but maybe it makes sense to"
815520,820160," actually move this entire thing inside of the editor because it kind of belongs to the editor, to how the"
820160,826720," editor is rendered. So, I'm going to just go ahead and literally do that and just go to the completion"
826720,835760," errors and hope for the best. I'm really not sure. And it also uses int32, which is a SDL type,"
835760,841840," because this is how SDL stores the ticks. And I don't like that the editor is kind of like"
841840,846880," coupled with SDL rendering, but maybe this is something that I can fix later. Maybe it's not"
846880,852080," really that important right now. Right. So, maybe I shouldn't really read all about it too much."
853360,861760," Okay. So, here it is. We are in C. We don't have default things in here. So, in an editor here,"
861760,867120," just last stroke. Oh yeah. And now I have to go through all of these places where we refer to the"
867120,873920," last stroke and basically replace them accordingly. Okay. But that's fine. It's not that many places."
873920,885920," right. Editor last stroke, editor last stroke. Screen width is undeclared. Screen width is undeclared."
885920,895040," And why do we use the screen width in here? All right. So, and why is it undeclared?"
898240,904320," Maybe I should just put it somewhere into common. Let's put it into the common things. Right. So, I'm going"
904320,921120," to clean that up a little bit later. Okay. Light stroke is the editor dot. Another one. And so, this is"
921920,932080," a pointer. So, this should go here. And another one. Another one. I don't know why it doesn't really"
932080,940640," print all of them. It just prints them one by one. Okay. I would appreciate if you just give me all of"
940640,948800," them. Okay. Cool. All right. So, I moved the rendering inside of this thing. It's still a little bit"
948800,955520," questionable whether I should have done that. But, I mean, that's fine. Okay. So, how are we going to be"
955520,961840," approaching all of that? How are we going to be approaching all of that? We render the entire thing"
961840,970560," line by line. Right. So, here is the text rendering line by line. Essentially, if we are in a selection mode,"
971520,980960," we can always check whether the current, the entire line has to be rendered or not. Right. So, maybe it makes"
980960,987680," sense for me to just draw what I mean. Okay. So, let's actually click the drum."
987680,1008000," Okay. So, imagine that we have lines. A bunch of lines. So, rather prefer like a green. So, we did the camera."
1008480,1014720," Okay. Camera shifted too much."
1014720,1018240," Uh, all right."
1018240,1022320," Okay. So, we have lines."
1022320,1032400," Uh, and they are of the different length. They are of a different length."
1034400,1035440," Something like this, right."
1035440,1052320," Right. But, the thing is, the position of the beginning of the selection and the current cursor is absolute."
1052320,1059840," Right. Meaning that, um, right. So, for instance, if you have like how many characters in here?"
1060800,1067200," Uh, let's put it this way. Like one, two, three, six, seven, eight. If the position of the cursor is"
1067200,1073360," eight, it's going to be pointing at the next line because it's eighth character. Right. So, we are not"
1073360,1079920," addressing the characters by lines. We can address them by lines, but we, uh, usually store in absolute"
1079920,1086320," values. Right. So, essentially, if we are in a selection mode, we know the absolute position of the beginning of"
1086320,1092000," the line and the absolute position of the end of the line. Right. So, and for instance, we are in"
1092000,1097360," selection mode and on top of rendering the, uh, the lines, we also need to render the selection."
1097920,1103680," And if we see that the beginning of the line is greater than the beginning of the selection and the"
1103680,1108960," end of the line is smaller than the end of the selection, we know that we need to render the entire"
1108960,1115920," line. We need to highlight the entire line and we already know how to highlight the entire line, uh, from"
1117520,1124560," the code that highlights the file path. Right. For instance, here we effectively highlighting the entire"
1124560,1130880," line already. As you can see, here's the entire line being highlighted. So, we can just take that code"
1130880,1137040," and we already put it in the place in the text editor, uh, when we know that the entire line is going to be"
1137040,1143920," highlighted. Right. So, that leaves, uh, a couple of special cases. Right. When the beginning, uh, of the"
1143920,1149600," selection is in the middle of the current line or the end of the selection is in the middle of the"
1149600,1156160," of the current line. Right. Something like that. And depending on whether it's the beginning or the end,"
1156160,1162320," we will have to highlight to the end of the line or to the beginning of the line. Right. Something like"
1162320,1168880," this. If this, if in the middle of the current line we have the beginning of the selection, we know that we"
1168880,1175200," have to highlight starting from here up until the end of the line. And vice versa. If the end of the"
1175200,1181600," selection is in the middle, we have to highlight until the beginning of the line. Like so. Right."
1181600,1189520," So, and we have basically three special cases that we have to implement. Right. And all of that has to"
1189520,1197840," happen in, um, in the selection mode. Right. So, if we are in the selection mode, uh, so we get the rate"
1197840,1202400," from Raphael Luba. Thank you so much. I hope I promised your name correctly. Thank you so much for the rate."
1202400,1212560," Uh, so, hello, hello. Um, right. So, maybe I'm going to do followers, uh, off. Okay. So, what we're doing,"
1212560,1219920," we're developing a text editor that looks like this. Right. So, uh, I don't know if you, if you guys saw"
1219920,1226240," this, but this is a dramatic text editor. Uh, right. So, and if you start typing something, as you can see,"
1226240,1233920," we have a little bit of a camera action that pans and zooms as you type. Uh, right. So, the rainbowish"
1233920,1238720," effect is just to show off. It's nothing special in there. We're going to have like a proper highlighting or"
1238720,1243680," something like that. It was just tasting some shares. Uh, right. So, and you can just start"
1243680,1250880," typing things. Right. So, you can type some C code. Uh, right. Something like that. We recently implemented"
1250880,1257840," a simple, uh, file browser. Right. So, uh, you can select a file that you want to edit, like build.sh."
1257840,1263760," So, here is the file and you can just go somewhere here and stuff like that. And so, what we're developing"
1263760,1268480," right now, we're developing like a selection. Right. So, since we're developing the text editor from scratch,"
1268480,1272320," uh, we have to implement all of the features. We don't have a seduction. So, we're in the middle"
1272320,1281120," of implementing this entire thing. Uh, right. So, that's basically what we're doing. Just for,"
1281120,1285760," for the new people who just joined. Um, all right. So, let's go and see."
1285760,1298240," Uh, okay, guys. So, here we are rendering the text. All right. So, here is we are rendering the text. And, uh, what I'm"
1298240,1306560," thinking is that we need to normalize the selection. Because the beginning of the selection and the end"
1306560,1313040," can be in like sort of opposite directions. So, what we'll have to do, we'll have to probably"
1313040,1318800," do something like this. Right. Select begin. Uh, right. So, and this is going to be"
1318800,1327920," editor select begin. Is it called select begin? Probably. I'm not really sure. Yeah. So, it's a select begin. And,"
1328000,1341200," select end, select end is the cursor. Right. But, if select end is, um, right, smaller than select begin."
1341200,1348640," Let's actually do the other way. Select begin is greater than select end. We want to actually swap them."
1348640,1354160," Right. So, do we have a swap? I don't think we have a swap. Uh, right. So, maybe I'll have to implement"
1354160,1365840," something like swap size t. Uh, select begin select end. Is that a good idea? Or, maybe this is the only"
1365840,1372160," place where I really need swap. So, maybe I can just like do that manually. Right. So, without any special stuff."
1372160,1379760," Right. I'm going to, I'm just going to swap them around. Uh, right. Select begin t. Um,"
1379760,1389280," Select end. So, this is the select end. Select end is going to be t. All right. So, and I'm going"
1389280,1397360," to swap that around. And now, I know for sure that, um, this is going to be that. So, here in the loop, I'm just"
1397360,1408880," rendering, I'm just rendering the thing. Mmm. And interestingly enough,"
1408880,1418160," interestingly enough, here we do. So, I'm just thinking, should I have two separate loops?"
1418160,1423840," First one for rendering the text and the second one for rendering the selection? Or should I put"
1423840,1429920," everything into a single, into a single loop? That's a very interesting question, but I'm not quite sure."
1429920,1433600," Because essentially, what I have to do in here, right, what I have to do in here,"
1433600,1444640," is basically, if, only if we are in the selection mode, right. So, uh, selection. If we are in a selection mode,"
1446000,1463360," we have three situations. We have three situations. We have three situations. Okay. So, here is the current"
1463360,1470800," line, right. So, this is the current line that we have in here. This is the current line."
1472880,1479280," Um, so, how much, for how long I'm already streaming? Okay. So, that's totally fine."
1479280,1487760," Um, I think I'm gonna make a small break. Uh, I need to refill my copper team. So,"
1487760,1496080," all right. So, um, let's continue. So, if we are in selection, we have to check for three different cases,"
1496080,1503360," right. So, I suppose the first case is going to be very common. It's basically when the entire line is"
1503360,1511440," selected, right. So, the entire line is selected when select begin is less or equal to the line begin."
1511440,1518160," Uh, right. So, line begin. I think this is how it works, right. So, if I go into the editor.h,"
1519200,1524320," right. So, this is the line, this is the line begin, right. So, line begin less or equal to that."
1524320,1535760," And, um, line end. Line end is less or equal to select end, right. So, and we know for sure that the"
1535760,1543120," select begin is less or equal to the select end. So, this is basically when the whole thing is selected,"
1543120,1551600," right. The, let's put it this way. Uh, entire line is selected. Entire line is selected. So, the next case"
1551600,1562480," is when the beginning, there's actually several cases, right. So, the entire thing is selected and the"
1562480,1570880," small subset of the line is selected, right. So, this is entire another situation. Uh, the small subset of the"
1570880,1576080," line is selected, right. So, the line is selected. It is probably when we have something opposite,"
1576080,1585440," right. So, it's when line begin less or equal to the select begin, right. And select end is less or equal to"
1585440,1599440," uh, to line end, right. Um, subset of line is selected. So, obviously, uh, these are kind of mutually exclusive,"
1599440,1606000," right. So, if select begin is equal to line begin and line end is equal to select begin, both of them are"
1606000,1611600," going to be true. But, hopefully, uh, their effects are going to be the same. So, it doesn't matter."
1611600,1627520," Right. So, all right. So, another situation is when, um, select begin, select begin is between the line begin and line end."
1628480,1639680," Uh, right. So, something like this. And, uh, select begin is something like this. It's kind of difficult"
1639680,1658320," for me to see what's going on. Um, uh, okay. Select, um, starting from select end, select begin, uh, until the end of the line."
1658320,1667680," Right. So, that's what we have here. And, uh, another situation is when the end of the selection is between those things."
1667680,1675520," Right. So, it's when the end of the selection is between them. Right. Select starting from"
1676960,1689040," uh, the beginning, uh, the beginning, the beginning of the line until the, until select end. Right. So,"
1689040,1696000," this is basically four different situations. Uh, maybe you can compress them into, uh, few,"
1696000,1701040," fewer amount of, uh, of the situation, fewer amount of cases, but I don't know how to do that yet."
1701680,1706960," Right. And, uh, else is means that there is no selection on the current line and we have to do"
1706960,1715120," nothing effectively. And, uh, so I'm just going to keep it like this. Right. Uh, I'm just going to keep"
1715120,1723520," keep it like this. The question is, uh, how can we know the, um, the beginning and the end of the line?"
1723520,1729120," Okay. So, we need to select the entire line. Right. So, the line starts at begin. Right. In,"
1729120,1733600," in this space. Right. I'm talking about the two-dimensional space. In the two-dimensional space,"
1733600,1740400," it starts from begin and it ends, uh, at the end after we render this entire thing. So, this one is"
1740400,1748880," rather interesting. Uh, right. So, this function allows you to compute, uh, where the line is going"
1748880,1756080," to end because the font might not be monospaced. Uh, it can, it can compute where the line is going to"
1756080,1761280," end without actually rendering it if you pass false in here. Uh, right. It's kind of a weird API,"
1761280,1766640," but it is what it is maybe in the future is going to change. So, it doesn't really matter how it works"
1766640,1770400," right now. Right. So, if I put false in here, it's simply not going to render. It's just going to do"
1770400,1776160," the computations for you. Uh, as simple as that. And maybe this is something that we want to do actually."
1776160,1781440," Right. Uh, this is something that we might want to do."
1781440,1787120," And I'm thinking that"
1789520,1798560," I might have separate ends for different cases. Right. So, I may say, okay, I'm going to have my own"
1798560,1806640," end in here, which starts at begin. Uh, all right. Then I'm going to compute where that end is going to"
1806640,1813920," end. Right. Where it is going to end. And there we go. I have two points, uh, that I can use to render"
1813920,1819200," the rectangle. So, the question is, how are we going to be rendering the rectangle? Uh, and here is the"
1819200,1826080," answer for whether I have to separate this in two loops. The answer is yes, because to render a rectangle,"
1826080,1831200," I have to switch the shader. And constantly switching the shaders is actually very slow,"
1831200,1839680," because that flushes the renderer. It is better to not switch shaders very often, to accumulate as many of the"
1840320,1846640," uh, vertices with the same shader program as possible. So, we can draw them, uh, all at once with a single"
1846640,1852720," draw call. Right. So, here's the answer. There should be a separation in here. So, and since I want to first"
1852720,1860640," draw the selection and then text on top, that loop is going to be the first one. Uh, right. And it should"
1860640,1869680," be relatively easy. It's just like edit, uh, uh, selection. Right. So, we're only gonna, uh, activate that"
1869680,1877600," loop if there is a selection mode. Okay. So, that makes a lot of sense, actually. I really like that. I really"
1877600,1889840," like how there's a lot of sense in here. Um, okay. So, and I'm gonna be moving this entire if-else thingy to"
1889840,1899440," to this loop. Uh-huh. So, this is the begin, this is the end, and stuff like that."
1901600,1907520," Uh, so, I already copy-pasted this entire stuff. So, here I'm definitely not rendering."
1907520,1915280," So, but also here we're setting the shader. Right. So, we're setting the shader to, uh, the text one."
1915280,1923520," But we need to do that here. Uh-huh. But before in here, we have to set the shader for color. Right."
1923520,1932480," Just the shader for color. Uh-huh. All right. So, and I can steal the code for rendering the triangle"
1932480,1940720," from the, from the file browser, from the rendering of the file browser. Right. So, the file browser,"
1940720,1948720," uh, where is it? Uh, so, this is where we basically do that. Simple renderer solid rectangle. Uh-huh."
1950640,1956480," So, and that effectively is going to render the entire thing. So, here's the begin end,"
1956480,1962000," and here is the color of the selection. We might actually maybe factor it out into a global constant"
1962000,1968560," or something like that, but I'm not gonna do it right now. Uh, I'm not going to do that right now. Okay."
1974160,1981680," So, the question is, um, how are we gonna be doing the rendering, like, of partial things?"
1981680,1986880," Uh, that's a very interesting question. I'm not really sure how exactly we're gonna do that."
1986880,1994400," But maybe, uh, before we're gonna handle the partial cases, maybe we should test whatever we already have."
1994400,2000080," Right. So, I think that's gonna be, that's gonna be interesting. So, let's try to compile whatever we already have."
2002320,2008240," And see how it is going to go. Okay. So, we have a little bit of that in here. That doesn't matter."
2008240,2014880," Uh, okay. So, what do we have? Uh, semicolon in here. Nothing particularly special."
2014880,2023680," Okay. Cool. So, of course, right now, it's not going to do anything at all. Right. Because we do not"
2023680,2032720," handle that. Right. So, we do not set selection mode to true, uh, at all. Right. So, to do that,"
2032720,2039840," we need to probably handle shift, I think. I think we need to, we need to handle shift."
2039840,2046880," So, let me see how we're going to be doing all of that. So, we have, uh, sdlk up and sdlk down."
2048080,2053840," So, and, what I'm thinking is that, hmm."
2053840,2064400," We need to check whether we're currently holding shift. Right."
2066080,2071600," Uh, for instance. Let me think."
2071600,2082320," I don't quite remember how it is done. Maybe I need to take a look at the sdl event. Right."
2082320,2090000," So, let me take a look at the sdl event. Include sdl2. Uh, do we have event in here? So, there should be a"
2090000,2097760," structure sdl event. Right. We should, we should find that. And the one I'm interested in is sdl keyboard"
2097760,2103360," event. Right. So, the keyboard event is the most interesting one. Uh, and I suppose..."
2103360,2113040," So, there is a key symbol. Uh, maybe this one contains the modifiers. The keys that were pressed or released."
2113040,2117440," So, let me find the definition. I think it's also a structure or some sort of a union."
2117440,2126800," Uh, right. So, sdlk sim. Yeah, it is a structure. And we have modifiers. Right. So, current key modifiers."
2126800,2131440," And the question is how can we check for a certain modifier?"
2132400,2142640," Um, so, physical key scan codes. Key codes for details. Uh, current modifier. Uh, CTRL. Hmm."
2142640,2157040," Okay. So, sdl2 key modifiers. So, there should be some sort of masks or key mod. All right. So, key modifiers."
2158400,2167280," Uh, so, key. There is a key codes, but there is no key modes. Uh, key mod, uh, shift. I think that's"
2167280,2174000," what I'm looking for. Something like key mod shift. Uh, okay. So, let's go ahead and do that. Let's do key"
2174000,2187600," down. Right. And if event key, key, uh, key sim mod this thing."
2188400,2201360," We may print something. Uh, key mod shift. Right. So, let's give it a try now. Uh, let's recompile this"
2201360,2205200," entire thing. Let's compile this entire thing. Let's compile this entire thing."
2210080,2219840," All right. All right. And let's also run, uh, this stuff. Okay. So, I can move up and down. The most"
2219840,2227120," importantly, I can move down. So, now I'm gonna hold shift and go down. Okay. So, it says key mode shift."
2227120,2233360," So, we can detect, uh, when we're holding shift and when we're not holding shift. Right. So, there's like,"
2234080,2240320," two situations, uh, when we're holding shift and when we're not holding shift. Uh, okay. So, let's"
2240320,2250080," actually take a look at them. When we're, uh, holding shift and we are not in selection mode. Right. So,"
2250080,2256800," selection. We're not in selection mode. What we have to do, we have to go into the selection mode. If we're"
2256800,2263440," not holding the key, uh, shift key and we are in selection mode, we have to go out of the selection"
2263440,2269120," mode. Uh, right. So, essentially what we have to do, we have to put true in here and, uh, false in here."
2269120,2279920," But on top of that, on top of that, we have to set the select begin to the current cursor. To the current"
2279920,2288640," cursor. Uh, there we go. So, we're not only starting, we're also, um, setting this thing to the current"
2288640,2294720," cursor. And there we go. So, this should activate that. And we have to do that. We have to do that,"
2294720,2302480," uh, for any of the movement. Right. For any of the movement of the, uh, of the cursor. Every time"
2302480,2306320," the position of the cursor happens, we have to check this sort of like a state machine."
2307040,2315200," And that means that this sort of logic, this sort of logic should be inside of functions"
2315200,2321040," like editor move line down, uh, editor move character left and so on and so forth. Right. And"
2321040,2327120," in fact, it's the same logic, right? So to make it work for all of the movements properly, I can literally"
2327120,2332880," copy paste it, which means that it has to be tucked like under those functions, uh, and stuff like that."
2332880,2337760," But for now, we're going to keep it at sdlk down, uh, just to test things around. And maybe we're"
2337760,2344960," going to copy paste this stuff a little bit. Uh, right. And once, uh, we reach the critical amount"
2344960,2349840," of things, we're going to start, uh, you know, factoring it out. Right. So let's not try to abstract"
2349840,2356960," away it very soon, too soon. Okay. So I'm going to hold shift and I'm going to press down"
2357760,2363200," and nothing happened, right? Nothing happened or happened whatsoever. And I wonder if this"
2363200,2367760," is because I didn't recompile anything. I'm pretty sure I didn't recompile because it keeps printing"
2367760,2374320," key mode shift and I already removed that logging. So definitely I forgot to recompile. That's why you"
2374320,2379760," have to program in JavaScript because you never have to rebuild your project after you change something. Oh, wait,"
2381280,2388400," that's not true anymore. Anyway. So, uh, let's actually type something. Uh, right. So it's going"
2388400,2397360," to be include stdio, uh, maybe a couple of more, uh, things and let's try to do shift down and that didn't"
2397360,2407280," do anything. That's very interesting. I wonder why, uh, is that because we didn't flush something? Uh, we didn't"
2407280,2419920," flush anything. That's a very interesting question. That's a very interesting question. So it should have"
2419920,2428240," at least printed something, but it didn't do anything. Well, we're automatically flushing every time we change"
2428240,2436320," the shader. So that should work. Uh, that should definitely work. So I'm not sure what's up with that."
2437280,2448240," I'm not sure what's up with that. Uh, okay. So let's see. Maybe we should do a little bit of a logging,"
2448240,2461920," uh, sdl key, sdl key down. Right. Sdl key down. And I want to just like literally print, uh, selection. This is going to be d."
2461920,2472240," going to be d a select begin. Uh, it's going to be ZU. So edit, uh, uh, selection selection,"
2472240,2485920," edit, uh, select begin. There we go. Uh, that should be all right. So I just want to like do a little bit"
2485920,2496400," of logging just to see what's going on here. Uh, all right. So, okay. When I go down,"
2496400,2505040," right. It says selection zero and select begin. Okay. Let's start from here. Uh huh. So selection is true"
2507520,2515600," and selection. Yeah. So it should render something, but it doesn't render anything. Right. So that means"
2515600,2525680," for sure the problem somewhere here, right? The problem somewhere here. Uh, so if the select begin"
2527520,2547440," is between those things is at 13, which doesn't really make much sense. Right. Hmm."
2549840,2560400," because I set the cursor, so it should work. So the cursor currently should be zero,"
2560400,2566400," it should be zero, but for some reason it's set it to 13. Yeah. So this is something,"
2566400,2572720," this is something really sus. This is something really sus. And I'm not really sure why, uh,"
2573440,2579600," it is happening like that. Right. So I'm going to start it here. Uh huh. And boom."
2579600,2583520," Yeah. Okay. So that's, that's cool."
2583520,2589120," That is very, very cool. So should be fine, but it doesn't render anything."
2601680,2613280," So this is the current line. I have a feeling that it might be actually hitting, uh, some of these"
2613280,2624080," situations, right? Let's put it this way. Assert zero. Yeah. It might be actually hitting things that"
2624080,2629200," are not implemented yet. That's the feeling I have. Right."
2631680,2646640," Okay. So yeah. And it hit this one. Okay. So selection and, um, but that is really weird."
2646640,2653120," Right. So select and is between these things. So it should have at least this situation somewhere."
2653120,2654800," You know what I mean?"
2657040,2664400," It should at least have that. So does it even hit this? Does it even hit this? This,"
2664400,2670880," this is very important because at first it has to hit that one, the one that I implemented."
2670880,2675680," Otherwise it just doesn't make sense. Right. Otherwise it simply doesn't make sense."
2675680,2685200," Right. So if we go there, it did in fact hit that. It did in fact hit that. So, and, uh, I might as well also"
