start,end,text
324880,332800," you can do you can set uh different values so set full name zero three something something uh so doing"
332800,339920," something like this tells mem cached to remember an association between the string full name and the 10"
339920,347520," one byte value john smith uh john smith sold the period right so that's very interesting so"
347520,355360," that's going to set full name and uh it will remember for i suppose how long the other numbers"
355360,360800," on that line are flags the value zero is to remember alongside the byte stream value that is"
360800,366960," um expire time uh this one measured in seconds after which mem cached will forget the association"
366960,372960," anyway after you type these two lines mem cached will respond stored uh all right so we can just"
372960,380880," put something like this here right so press enter and nothing really happened uh which is oh because"
380880,388080," i supposed to actually supply the thing right so i suppose to like i never used mem cached by the way"
388080,393920," right i'm not a web developer i know that this is a thing uh right that you use in web development so"
393920,399760," as you can see it said client error bad bad data chunk and that kind of proves that i'm really bad"
399760,403680," at this kind of thing because i probably put a new line in here so i'm not supposed to put new line in"
403680,409520," here so let's actually do something like this uh right so this is a john smith and there we go it's"
409520,416080," stored that thing and i suppose now i can get the full name uh out of this thing and it's going to exist"
416080,421600," for this amount of seconds which is uh very interesting right so if you basically divide"
421600,428320," this by that so it exists for uh for an hour right so so essentially 60 minutes right so this is how"
428320,432480," many you have and this is how many hours you have so i was going to remember that for one hour if i"
432480,439680," remember how the time works right if i remember how it works uh so why would you even need this kind of"
439680,445280," database right so it's kind of bizarre isn't it like why would you need something like that so"
445280,453920," the last time i saw memcached used uh it was used in the context of like this classical php scripts"
453920,460160," right so uh the thing about php is that the old school php way of development is that you have a script"
460160,469280," that fires and forgets and it doesn't run for very long so basically on each request a php script is"
469280,476880," run uh right it processes your request and it just dies out so you cannot store the state of the web"
476880,483440," application in php script in its variables you physically cannot store its state there so in the way"
483440,490080," uh people solve that they store the state of php application in a database some sort of a database"
490080,496400," like postgres or mysql quite quite often mysql right so in php community i think mysql is more"
496400,502720," popular than potgres uh right but what if you have a very simple application right very simple"
502720,508640," application that uh for which something like postgres or mysql is going to be complete overkill well you"
508640,519360," can use memcached right so and it's kind of a bizarre way uh kind of a bizarre use case for for such databases"
519360,524800," and on top of that you can uh you can use it for caching things right so you you can pre-compute"
524800,530720," some stuff and you can cache it and stuff like that i suppose maybe i'm not even sure can you have"
530720,535200," several mem cached instances on different machines that synchronize between each other"
535200,540080," can you do something like that i'm not a web developer like i know nothing about this kind of"
540080,547280," stuff but if you can do this kind of stuff i can see that being very useful for web applications right so"
547280,553600," you have some sort of a computation that is done on one machine and you can basically say okay share"
553600,560640," that computation among all of these like instances that use memcached uh right i can see that so but"
560640,565280," but i mean there doesn't have to be like several instances you can just keep memcached on a several"
565280,571200," on a separate machine and you can have several uh servers that run php scripts and use the same memcached"
571200,576000," or something like that i can see that being useful all right i can see that being useful for this toy"
576000,576800," scripting languages"
580320,591760," uh you know what i'm talking about so we've got some get some subs so just a second uh right so"
591760,595040," marcia and eto thank you so much for your one's application with the message i love this kind of"
595040,599360," streams going through relatively small production code base is one of the best way to really learn"
599360,605840," how technology works in my experience yes it is and what's interesting about this specific um question"
605840,612880," this specific sort of engineering uh challenge is that it is as close to your real job as it can"
612880,619440," possibly be right unlike uh lead code coding interviews and stuff like that because this is"
619440,625840," literally what you will have to do on your day-to-day job you would have to take an unfamiliar source code"
625840,630800," and you would have to extend it right nobody's going to explain you how the source code works"
630800,637200," uh it's up to you to learn it and find the points of extensions and extend that source code and it's just"
637200,643040," so so so good it's such a good question unfortunately it's really hard to find these sort of isolated"
643040,651840," instances of um source codes or tasks for source codes that really demonstrate um you know software"
651840,657200," engineering skills of person right so uh maybe companies should start like collecting like a"
657200,664400," database of such tasks or something like that um i suppose in software development in the industry"
664400,673920," there is a notion of a good first task or good first issue right so even github uh automatically"
673920,680720," creates a attack for that right so we can even uh go ahead and just open something like knock uh right"
680720,687520," so and if you take a look at the tags that you have any issues one of them is going to be they're called"
687520,696160," labels in in case of github uh all right so good first issue and yeah so this is basically might be"
697120,704800," good tasks to ask on coding interviews right so basically maintain like a pool of good first issues"
704800,710720," and if somebody comes to to do an interview just throw them at them and see how they at least find"
710720,715040," the place where they need to modify the code they probably don't even have to implement or actually"
715040,720720," modify the code but how quickly they can figure out how to do that right because that's what demonstrate"
720720,728800," the uh the software engineering abilities in my opinion uh right asking lead code uh coding interview"
728800,739040," questions is is akin to asking a lawyer imagine you interviewing a lawyer to play um a round of chess"
739040,744880," right imagine you're interviewing the lawyer you want to hire a lawyer and uh what you do you ask"
744880,752720," them let's play a round of chess well i mean it's not the bad idea it may even evaluate something about"
752720,758400," your lawyer about their ability to defend you in court but ultimately ultimately this is not what"
758400,763600," they're going to be doing you know what i'm talking about right so the coding these competitive programming"
763600,770080," tasks they are basically chess for programmers right it's an interesting mental exercise yes it may even"
770080,773680," evaluate something about the programmer but ultimately this is not what we're doing"
774400,780240," right it's just like yeah i don't know and i'm not saying that we should or should not do these"
780240,785520," competitive programming coding interview questions right what i'm saying is that it's ultimately not"
785520,792000," about that right and we have to be aware of that at least all right we have to be aware of that at least"
792000,799120," one style of interview is also to ask about things the person already did to see how well they understand"
799120,803920," what they programmed and how good they are at explaining because you might already did a mock interview on that type"
803920,813440," ones yeah so i feel like generally uh we want to evaluate programmers as the industry usually evaluates like"
813440,821840," artists right so essentially when an artist wants to get a job what they do they show their portfolio"
821840,828000," we do not ask artists about some obscure features of photoshop"
830080,837200," imagine if really like for example game dev uh industry when they hire artists they would ask find me"
837200,844160," that brush in photoshop version six points something something something something you wouldn't hire an"
844160,849760," artist like that why the do we do something like that for programmers like what excuse me like"
849760,852960," no show me your portfolio show me what you've done"
854240,858960," right so that's what how we should evaluate software developers i mean that that's how"
858960,860720," we evaluate"
860720,867040," like quite a lot of different professions like why why did we stuck in such a weird way of evaluating"
867040,870400," programmers i do not quite understand it's so weird to me honestly"
870400,873200," uh right"
874480,880960," and especially it's kind of weird to evaluate artists by some obscure features of photoshop's"
880960,883840," photoshop because different artists may use different tools"
883840,888960," right so and it doesn't matter because at the end of the day what you have to produce is this"
888960,896080," is basically a matrix of pixels that's what we expect from an artist just give me a matrix of pixels of colors"
896960,902400," right so in the same for uh for the programmer right it's just the at the end of the day you have to"
902400,907600," produce a sequence of instructions is that what we do i'm not even sure what's the end product of programmer"
907600,911120," uh i don't know so anyway"
911120,920080," uh i don't really know uh so we got another sub from lead geek um tier one subscription without any message"
920080,937120," thank you thank you all righty so uh let's uh let's continue let's continue so uh what else do we have"
937120,944800," right so we can get the value and stuff like that uh one of the things uh that we can do right we can"
944800,952400," associate numbers right so we can associate numbers for instance uh i can create a value age right and"
952400,960480," so i can put something like 68 in here and it created a variable h which is i suppose is an integer"
960480,968080," right so it is an integer and one of the operations you can do with h is to increment it by one right so"
968080,974720," if you do that it became 69 so this is one of the things you can you can do right and uh"
974720,980320," the reason why you want to have this as a command in memcached is that uh it's going to perform these"
980320,984880," things atomically right so memcache is supposed to be used in sort of like a shared distributed"
984880,992320," environments when it has uh several clients and stuff like that uh right so and to sort of avoid race"
992320,1003280," conditions uh this entire stuff is atomic right so um and yeah so the idea so the challenge is implement a new"
1003280,1009600," command called mult which instead of adding a number right so as you can see here it adds one"
1009600,1015520," two to the variable instead of adding it multiplies by that variable obviously if you try to do something"
1015520,1022960," like that it won't work it will error out because there is no such command and that's the challenge"
1022960,1029200," that's the challenge and they give you uh how much do they give you so you have three hours right so we"
1029200,1034720," got three hours to implement all of that we actually have less uh because i usually stream for two hours"
1034720,1041360," so i have to actually do that a little bit faster right but the idea is that you need to extend memcached"
1041360,1047760," to support a new command a new operation and that's the coding interview so let's go ahead and try to"
1047760,1053360," do that i do that i suppose right so sounds interesting right sounds interesting so interestingly enough uh"
1053360,1060240," i already done that challenge before but i think i've done it like a long time ago right really long time"
1060240,1068720," ago and uh by the time by today i already forgot how to do that so you would have to trust me uh that"
1068720,1075520," uh i actually don't remember how to do that so um so when i i discovered this thing a long time ago and i"
1075520,1082720," accidentally just solved this uh challenge right and i felt so bad because i felt like i wasted such"
1082720,1090560," a good content right so what i had to do i had to put it on the back burner until i forget how to do that"
1090560,1097520," and do that again but already live right so you would have to trust me that i don't remember how to do"
1097520,1104160," that i did it once but i already forgot everything and i do actually forget things because i try a lot of"
1104160,1109600," different things all the time so i don't really have that much cash in my brain to remember everything"
1109600,1115520," right so because of that i just like forget things right because of that i just forget things"
1115520,1123440," um all right so uh yes so yes so yeah so how can we even do how do we even approach this problem"
1123440,1128400," right so you need to add a new command how the do you do that that's an interesting question"
1129200,1135920," uh that's a very interesting question so essentially as you can see uh memcached is just like a ripple"
1135920,1144640," read evolve print repeat a loop right so l is loop and essentially how would you even implement something"
1144640,1151600," like that right so in in c uh you would probably have some sort of a loop right so maybe infinite loop"
1151600,1158240," uh where you would read a line uh read line and you would probably save that line to some sort of a"
1158240,1164640," variable maybe you would even split by uh sort of like spaces and maybe take the first element out of"
1164640,1170080," that so it doesn't really matter how you parse it so we basically parse it right so and maybe you're"
1170080,1176320," going to have this as a command or something and then you would have some sort of a switch case you would"
1176320,1183760," have uh cmd equal to get and in case of the get you you're going to do one thing right so something like"
1183760,1192320," uh get implementation get implementation uh otherwise you're going to have cmd equal set and so on and so"
1192320,1200720," forth and somewhere there you're going to have cmd equal to incur right so in any case in any case i think"
1200720,1208000," we want to use actually double quotes in here in any case uh at some point you would have to compare"
1208000,1215280," something with a string literal incur you would have to do that right it is not necessarily going to be"
1215280,1221440," implemented like that but no matter how exactly it is implemented you would have to compare something that"
1221440,1228160," holds a pointer to the string to this string literal so that means there is a very high probability"
1228160,1235440," there is a very high probability that such string literal exists in a source code very close to the"
1235440,1241600," place where we dispatch by the command and we can extend that place and we can add a new command you"
1241600,1248640," see what i'm talking about right so essentially exploring the source code is about building a hypothesis"
1248640,1256160," and then testing that hypothesis right it's almost like a scientific method uh right so and essentially"
1256160,1263120," this is what we can try to do right so we can try to grab uh grab our n and specifically let's try to find"
1263120,1271360," a string literal anchor and we found something so we found something interesting so this is uh folder t"
1271360,1278080," right this is a very interesting folder it's called t and if i remember correctly if i remember correctly"
1278080,1285520," if i remember correctly usually in i think in pearl t stands for tests right so basically you uh here you"
1285520,1292080," you put tests and it's pearl right so it's it's literally pearl so we can see this um string literal"
1292080,1295200," literal being being used in pearl tests okay so it doesn't really matter"
1295200,1309600," strcmp tokens ink it's literally like that it's freaking literal like literally so it is implemented"
1309600,1312080," exactly as i said wait a second and"
1315120,1320960," because again how the else would you even implement that how else would you implement it you would"
1320960,1326480," implement it as some sort of a loop and a switch case okay so the loop is probably somewhere outside"
1326480,1331520," of the process command right somewhere outside of the process command and then uh you have this kind of"
1331520,1337920," thing so there we go we already find the place but this place is rather interesting so it doesn't call"
1337920,1344240," to a function function that is directly associated with anchor command they have so-called process"
1344240,1351120," arithmetic command and that is very interesting right that is very interesting again yeah yeah sure you"
1351120,1357280," can say that i knew you can say that i knew but again it was long time ago i don't remember any of"
1357280,1364080," that stuff like i really don't remember and this is how i approach any source code base trust me"
1365680,1370960," i forgot i swear it's almost like i see it for the first time i swear"
1370960,1380960," trust me bro this is not scripted this is not a scripted stream"
1380960,1389840," mods anyway so it will be kind of nice to to be able to jump uh to this definition so you know what we"
1389840,1396720," can do we can find all of the all of the files that are h and c and just like put them in an e tag or"
1396720,1403920," something like that so this is one of the things we can do so uh let's find uh something like ch so"
1403920,1410400," here are all of the ch files there's not that many of them right so and let's just shove them all into e"
1410400,1419120," tags uh like so uh right so that should have created a tags file so that means so let's do grab one more"
1419120,1426640," time uh grab one more time and we go here and i should be able to just go inside of this function by"
1426640,1432240," providing the tags file and there we go i inside of this thing and it can go back if i want to"
1432960,1437760," so there you go so i should actually start using tags more right because it's a very useful thing"
1437760,1445200," here so we have a process arithmetic command to be fair uh we can do a very interesting thing we can"
1445200,1454400," already we can already try to extend this entire thing uh and add some stuff so we have uh and tokens"
1455040,1460800," so i suppose this is the amount of tokens that we have right so the amount of tokens you tokenize"
1460800,1467600," this entire thing uh you're talking as this entire thing and if the amount of tokens four and five and"
1467600,1477840," the command token specifically equal to incur uh we have to do that but why incur has so many uh tokens i"
1477840,1484480," do not quite understand let me take a look at how you use incur yeah there we go so there is that there is"
1484480,1492880," that and i can see i see only three tokens i have no idea where the fuck they got four and five tokens"
1492880,1499760," that is actually kind of bizarre isn't it uh so that is actually kind of bizarre so we can try to find a"
1499760,1506880," command token where it's defined sub command key token max token okay so that's that's very interesting"
1507600,1517200," uh right so but i suppose i suppose um if we're gonna have multiplication right it's gonna act almost"
1517200,1524320," exactly as uh you know incur and in that case we can just like go ahead and substitute this into i think"
1524320,1528880," like that right so we can just go ahead and substitute it like that so i think i want to put something"
1528880,1534320," behind my camera again i'm really apologize for that i keep forgetting that shise i keep forgetting"
1534320,1542960," this shise mine throwing the um okay so and here we can probably print something just to confirm uh that"
1542960,1551360," this is exactly how it works right so uh let's say something like your mom right i wonder if it's"
1551360,1556880," going to work i wonder if it's going to work so we can try to just build this into i think uh is it building"
1556880,1567520," is it building it seems to be building right so and we can just try to do memcached and basically go to"
1567520,1578240," the telnet and i can do malt h10 right so and that didn't work at all though it printed to the standard"
1578240,1586480," output your mom we already added the new we literally finished the challenge already like half of the challenge"
1586960,1592080," this is half of the challenge so you need to add command that does a certain thing we added the"
1592080,1598480," command the command is there it doesn't that it just doesn't do what we asked to do but it's already"
1598480,1603920," there so this is half of a challenge in 20 minutes dab dab dab so"
1609440,1614000," do that in an interview dude what do you think a stream is"
1614000,1624560," what do you think a stream is right so when i'm streaming i'm basically doing a coding interview"
1624560,1631040," in front of hundreds of people right in in front of hundreds of people i'm doing coding interview"
1631040,1636400," uh almost every day well i don't really stream every day anymore but i used to stream a lot every day and by"
1636400,1641760," the way one of the things uh i would i was recommending to people who are preparing for the coding interviews"
1641760,1650080," is to try to do a stream try to stream because it basically um like and when you're doing a stream you"
1650080,1657520," want to actually try to learn how to retain attention of people right you can retain attention of people"
1657520,1663760," by constantly explaining what you're doing basically expose exposing your thought process and what's"
1663760,1670320," interesting is that this is exactly what interviewers are expecting from you right so quite often"
1670320,1675200," people get scared uh on the coding interviews because they're afraid that they are not gonna get"
1675200,1681760," the correct answer the interviewer doesn't give a shit about the correct answer seriously they don't"
1681760,1687760," give a you don't give a fuck if you get the correct answer what they're interested in is your um you know"
1687760,1694320," trail of thoughts how exactly you approach the solution and to actually expose that you need to"
1694320,1698320," constantly explain what you're doing they need to be able to see that and this is what streaming"
1698320,1706720," basically is that's what streaming is it's a constant coding interview that's what it is uh right so i"
1706720,1718880," can say that i'm doing that in a coding interview um so anyway um um okay again so we already have"
1718880,1724400," have uh half of the challenge finished right so we already have a command it just doesn't do what uh we"
1724400,1730720," were asked to make it to do right so let's see how we can do all of that uh let's see how we can do all"
1730720,1741440," of that uh so let me see so the process arithmetic command and uh what do we do in here i suppose uh i"
1741440,1747440," suppose one of the things we do inside of this entire stuff we're looking for anchor i feel like we're"
1747440,1758560," looking for incurring here right so uh no that's really so set non-reply maybe uh all right so bad command"
1758560,1772000," so there is a key and key uh increment misses okay so there is some sort of misses in here uh it doesn't"
1772000,1779360," really tell us that much it doesn't really tell us that much uh token length and token"
1783600,1791200," so add delta okay so add delta okay so that's probably what's going on add delta and when we're"
1791200,1801520," adding the data uh right so we do uh do add delta okay so and within do add delta what do we do"
1805680,1811360," okay okay so that's basically what's going on here so we uh do add delta"
1811360,1822560," so adds a delta value to an uh numeric item see connection requested the operation item to adjust"
1822560,1827200," true to increment value false to decrement it okay that's very interesting"
1830480,1841840," okay okay okay wait a second this is actually kind of cool uh i see i see what's going on"
1841840,1851920," we need to i feel like we need to extend the amount of values you can you can put in here i feel like we"
1851920,1858400," need to do that so we need to add a third uh thing in here which is essentially multiply increment"
1858400,1864880," decrement multiply right so it's not a boolean anymore uh all right but how do we just decide whether it's"
1864880,1872880," going to be increment or decrement uh all right so increment is taken uh from yeah it's a process"
1872880,1879200," arithmetic command process and it's one okay so essentially we want to have have something like"
1879200,1886400," this so if if we have something decrement where is the decrement uh right uh do they have"
1887040,1893520," yeah so there is a decor command but i can't really see that in here at all it is not even"
1893520,1902240," processed anywhere in here so decor oh here it is yeah there we go so essentially it's the same thing"
1902240,1907600," so here's the increment command we process arithmetic command and decrement command will also process"
1907600,1915440," arithmetic command but in case of increments this thing is set to one and this thing is set to zero okay"
1916160,1920240," so uh"
1920240,1936880," gotcha hyper i i know decrement like how do you pronounce this this thing uh translate google.com"
1938640,1948240," uh decrement uh decrement decrement okay i hope i did it i hope i nailed it so in essentially chat"
1948240,1955200," essentially what we need to do we just need to add two in here right it would be kind of nice to now"
1955200,1963760," transform this entire thing uh into into enumeration instead of a boolean right so instead of the the"
1963760,1970320," boolean in here it would be nice to have enumeration uh right but i'm not quite sure how easy it is to do"
1970960,1978000," um right so in how many places do we even use uh process arithmetic command right is that is there"
1978000,1986640," only three places where we use all of that um right so here are all the three places that we just added"
1986640,1991200," and the different okay so this is actually very straightforward uh right so there's only three"
1991200,1997440," places where we use all of that uh so that means we can just like safely safely change this to integer"
1997440,2003840," and we know exactly what's going to happen in here so okay uh so the next thing we need to do we need to do"
2003840,2011360," add the delta which means that it would be kind of nice to rename this entire variable uh this entire"
2011360,2016960," function to something else right but if we are in a pinch maybe it doesn't really matter that much"
2016960,2023440," surprisingly increment in here became integer right it became integer even though uh increment in here"
2023440,2031840," originally was boolean right so originally it was boolean so here we have that so then we do increment"
2031840,2041600," uh call it like that so we're now passing so the increment it's kind of weird wait do i understand"
2041600,2054880," it correctly wait so i already made modifications uh i already uh made modifications uh so and i don't know"
2054880,2060000," what was the original thing but it feels like they basically flip flop between boolean and integer so you"
2060000,2064800," have to be super careful be over like with this kind of stuff uh right so here we want to actually use"
2064800,2070240," this as an integer and if we take a look at the anchor right if we take a look at the anchor so this is"
2070240,2078960," basically what is going on in here uh if we increment uh this thing uh we just add the value and then we"
2078960,2085920," have memcached command anchor uh and then if we have that stuff in here we have that okay so we can change"
2085920,2092160," this to a switch case right so we can do switch case and there's two places actually"
2092160,2102160," so they also yeah they also keep track of some sort of hits and stuff like that so i'm not sure if we"
2102160,2111280," care about that but anyway uh in case of one right so this is basically uh increment right so this is basically"
2111280,2120480," increment uh all right so i can move that stuff in here uh then in case of zero this is increment"
2120480,2124880," right uh so this is going to be the break"
2124880,2135840," uh-huh so and let me move that stuff in here so this is a switch case and in case of two this is"
2135840,2149360," multiplication uh but that raises emacs freaking emacs i'm sorry uh so what we do we have to just do"
2149360,2156240," value multiply by delta uh delta and also we have this thing and i have no idea what the it is"
2156240,2162320," right so we can try to introduce malt and but what the is this thing so i'm gonna go to"
2162320,2165600," here and it's it does nothing"
2165600,2170560," wait a freaking second"
2170560,2176640," i think i know what the fuck it is wait wait wait wait wait uh so let me"
2176640,2188800," it's it's inside of the trace dot h okay i think i know what it is essentially you can redefine this"
2188800,2196160," macros uh and uh insert some code on each individual increment right you can insert some"
2196160,2201120," additional codes probably for login purposes or something like that maybe for debugging purposes"
2201120,2206080," i guess that's what it is what you guys think is that what it is i think that's what it is"
2206080,2213040," uh do we really care about that do we really care we can add that thing uh right but um i don't"
2213040,2219040," know i can put it to do in here uh right i can put it to do in here saying add support for"
2219040,2226080," tracing a multi-command right because we're uh we were not set to implement like tracing right we were"
2226080,2230960," set to implement a command that just does that so it's kind of outside of the scope of what we're"
2230960,2238800," doing right now so i'm going to just like i need that um so okay uh also we have uh some sort of a"
2238800,2244960," statistics right so there is an increment and decrement hits uh so we can take a look at that so"
2244960,2251200," this is a slab stats uh we can also omit that i mean who said we we have to support that uh who said"
2251200,2261920," we have to support that they can do to do uh add support um add slab slab stats support for"
2263040,2270560," mult command and i have no idea what is the slab stat i have no idea right so but do i really have"
2270560,2275760," to know all of that do i really have to know i'm not sure and and by the way so here since we're like"
2275760,2281840," looking into anchor uh i think if we are doing multiplication if we're doing multiplication it's"
2281840,2287120," going to increment anchor hits and this is not something that we probably want to do so i want to"
2287120,2294000," transform this entire stuff to something like case zero and we know that case zero is basically this"
2294000,2302480," thing so we're gonna do a break uh then in case of one it's an anchor anchor hits and a case two is"
2302480,2313680," basically something else god damn it emacs fuck you emacs fuck you weatherman uh all right so and we also do"
2313680,2320240," mutex lock right so this is basically uh behind the mutex and stuff like that so we need to check"
2320240,2325920," whether we use anchor variable somewhere else because maybe no we don't i don't think we do"
2325920,2332480," right so these were only two places where we actually use this kind of stuff right so here we actually"
2332480,2340800," perform the the operations and also some sort of tracing and um also we uh collect statistics so the"
2340800,2347680," reason why i don't want to go into the statistics right away is because i'm not sure um if i have"
2347680,2355280," to do additional things right for instance maybe these variables they have to be registered somewhere"
2355280,2361200," before you can use them as like for statistics you know what i'm talking about right maybe somewhere"
2361200,2367280," in the in the main function there is initialize statistic variables that registers the pointers to"
2367280,2371600," that variable in some sort of a table for some sort of pretty generation or something i don't"
2371600,2380160," fucking know right so i feel like just slapping uh like additional field in here and incrementing it"
2380160,2385120," and calling it today is not going to cut it because those fields are probably used somewhere and that"
2385120,2389920," somewhere probably requires some sort of a registration or something like that because this is how it usually"
2389920,2396000," goes so it can derail the whole thing uh dramatically so what i would like to do first i would like to"
2396000,2402720," just implement the feature as it is and make sure that it works exactly as uh you know we have in"
2402720,2408880," technical requirement and then we can spend some time looking how exactly these variables are used and"
2408880,2415920," try to you know extend this code to to do the same for mold right and in case of the memcached command"
2415920,2421840," mold maybe this kind of stuff has to be registered somewhere in a build system right because obviously"
2421840,2428640," it's for some sort of a tracing so that means the build system might be involved in here it might be"
2428640,2434240," involved in here or it might be not we don't really know so as you can see there is a lot of uncertainty"
2434240,2439280," right and none of that uncertainty actually gets us closer to a feature implemented"
2440400,2447360," so we can spend time making sure that all these things works but they are not super required for"
2447360,2453280," the feature to just work you know what i'm talking about so it's better to just get the feature working"
2453280,2458480," and then to then to look into all of this mechanism and to look into all of these things"
2458480,2462720," and i still have no idea what they're used for all right so so it's just something it's just"
2462720,2466560," something there that is used for something right it's nothing to do with the original feature"
2467200,2474320," anyways enough talking right so let's actually see if it's going to work or not um so um we probably"
2474320,2480640," let me actually see if we use that correctly okay so that seems to be okay so increment is one"
2480640,2486160," multiplication is two and decrement is zero so let's try to rebuild this entire thing"
2486160,2492160," uh right let's try to rebuild this entire thing and so it doesn't build let's go to the compilation"
2492160,2499680," errors yay uh so conflicting okay so i modified the signature of this function and it's now conflicting"
2499680,2504560," with the original signature so i need to change it to integer thank you so much compiler for helping me"
2504560,2512160," with that and that actually reminds me that i want to go through the entire call stack one more time i"
2512160,2518320," want to go through the entire call stack one more time and make sure uh that nowhere in the call stack"
2518320,2522640," there is a conversion between integer and boolean and stuff like that because i feel like it could be"
2522640,2530480," important i feel like it could be important so uh in a arithmetic command ink is an integer okay so where"
2530480,2538960," do we pass an ink we pass that in oh that is dangerous i think i missed something in here"
2538960,2546800," that is dangerous right so we'll probably have to extend this place as well uh we'll get to that"
2546800,2553760," we'll get to that so in at delta ink is an integer okay so how else do we use ink so we just pass it to do"
2554320,2560480," add delta uh within this thing ink is an integer right and within this thing everything's fine okay so"
2560480,2566320," let's actually go back and as you can see in here uh if the delta item not found we still have to update"
2566320,2575520," these statistics uh why is it dangerous uh somebody asks in here this is because uh we're going to increment"
2576080,2584480," incur misses in case of multiplication right because what they're doing here they use incur as a boolean"
2584480,2591520," but it's not a boolean anymore it's enumeration so it only has to do incur misses when it's actually"
2591520,2596560," incorrect limit right and in case of the mood is probably need to have its separate statistics"
2596560,2602880," right so we need to have it separate statistics so what we have to do we have to transform this"
2602880,2606480," entire thing into a switch case right so we have to transform it into a switch case"
2606480,2614000," so this one has to be case one uh right so this is a break this is uh excuse me why did you remove"
2614000,2623760," everything uh this is case zero right so this is case zero uh and for the case for the case two there is"
2623760,2632400," nothing yet in here add support for malt right so there is at least two places there is at least two"
2632400,2639120," places where all of that is happening uh okay so let me go and uh just do that"
2639120,2650240," so let's rebuild everything uh used to yesu yesu yesu and let's start mem cached uh mem mem cact mem a cact"
2650240,2661920," very funny so let's just add um you know the usual edge age right so the age is going to be this i set"
2661920,2668880," the age i said that the age is going to be 37 so it's got stored we can try to get the age uh right"
2668880,2676560," so we can it's 37 we can try to increment the age by one right so we can try to increment by one it's 38"
