start,end,text
199040,207280," because of that to test the entire architecture they added sdl as another platform so you can use sdl as"
207280,213440," opengl initializer instead of glfw so people are complaining about bitrate this is probably because"
213440,218400," there's a lot of text in here i don't know how to combat bitrate i can increase the text does it does"
218400,224640," it help with the bitrate so hopefully that helps with the bitrate uh so yeah essentially they they"
224640,231920," added sdl and stuff like that i'm sure if i'm going to be using sdl to be fair kind of i thought"
231920,237920," raylib is basically new sdl right i thought they are on the same level so i i'm not sure if i'm going"
237920,242560," to be using it and if i understood correctly they edit it as a proof of concept right so just to"
242560,248480," demonstrate how the new architecture works and how easy it is to add sort of new platforms new sort"
248480,253840," of like a backends for this library right so it's not like they this is sort of like they encourage you"
253840,259680," to use it's just like a demonstration right if you need it for example they also have a nintendo switch"
259680,268240," backend uh which is closed source right so raylib so you can develop like games for nintendo switch using"
268240,274640," raylib uh right so but due to licensing they they couldn't actually release this entire thing so it's"
274640,281120," actually kind of interesting uh classic nintendo classic nintendo am i right uh so splines drawing"
281120,288160," evaluation api okay so i don't really need splines uh like quadratic bezier and cubic bezier and if i"
288160,295360," needed to be fair i would probably implement them myself uh right but it's it's nice to know that uh now we"
295360,301360," have them right so it's nice to know that we have them so the random number generators okay so it's"
301360,312640," not like this is rust right but i mean um i don't know maybe like specific so the random number generators"
312640,319280," are important for game development they're surely important for cryptography right so for cryptography"
319280,324480," for instance you wouldn't use a standard random number generator uh but for the game development"
324480,331120," if i understood correctly right quite often game developers like to use very specific random"
331120,336480," random number generators for specific particle effects for instance"
336480,345120," right a specific particle effect i remember reading some articles uh from jonathan blow about braid how he"
345120,351200," developed braid and stuff like that and if i remember correctly he designed a specific random number"
351200,359680," generator for the like cloud particle effects to make them like easily scrollable back in time"
359680,368160," right so he crafted a very specific random number generator for for this kind of effects uh"
368800,374000," right so and i suppose the standard c random number generator is not going to be suitable for that"
374000,385040," particularly um so automated event system api oh uh so for the benny hills test right so i suppose"
385040,390800," for the benny hills thoughts uh so ready for the official ready immediate mode gui library oh right we don't use uh ray gui uh we actually kind of developed our own like immediate gui library for the uh for the uh for the"
390800,404880," uh for the mutualizer i can actually show you right so let's actually take a look so let me start the mutualizer all right so because i wanted a very specific look and feel uh very specific basically uh discord discord look and feel um right so i'm gonna just put it in here so yeah we're basically developed our own gui library that allows us to do these kind of things"
404880,424880," uh right as you can see uh right as you can see it's basically custom elements and stuff like that so you can actually move around and uh it's pretty cool uh it's pretty epic in my opinion you can mute this entire thing and stuff like that it's pretty nice"
424880,448880," so this is our own uh ui library i don't think we're going to be using ray green i don't think we're going to be using ray green uh ray leap web examples functionality and i don't really think we need uh web right now so"
448880,456480," so so so the biggest uh ray leap update in 10 years would you look at that the biggest radio update in 10"
456480,462320," years i wonder how many things are going to break i really wonder how many things are going to break and"
462320,472160," by the way uh i was in contributors look at that so i made my first contribution and look at that the the uh"
472160,477600," pull request 3434 so we can actually take a look what exactly contributed i didn't really contribute anything"
477600,482800," particularly interesting or special i just added a new function to set the master sound because it was"
482800,490000," kind of missing so i just like extended like edit one method so i didn't think i contributed a lot right"
490000,497920," but i actually extended public api i made changes not internally but public api changes these are quite"
497920,504720," dangerous changes mind right it's because if you're making changes to the public api you're making a commitment"
505840,511600," you're making a commitment because now you're supposed to uh support that api otherwise you're"
511600,520400," going to break uh the the users of those abi api right and look at that i extended api"
520400,524880," and now rayson is the one who's going to support it from now on"
524880,530560," i mean it's actually a pretty trivial thing so i didn't think it's that difficult to support it but i mean"
534160,537120," welcome to open source welcome to open source"
537120,545760," um is this the react fan club yes we're all like to like to program in reacting here"
545760,553680," uh we're really like reacting here and writing reactive application um okay so let's go ahead and"
553680,559520," just maybe download the source code and try to build it right so there was already pre-built binaries and"
559520,566000," stuff like that uh but i think i'm gonna be uh you know building this entire stuff from scratch"
566000,572800," so i'm gonna just like copy the address in here and i think there is a problem with downloading this thing"
572800,580880," with uh wget so it's better to actually click on it like that uh so is it downloading is it doing things"
580880,588160," apparently it is doing things it's not i hope it's not gonna take too long so it's already six megabytes"
588160,592960," why is it taking so much time i honestly don't know show all the downloads okay"
595040,602080," uh look at this speed uh look at this speed violence momentum what the is going on"
602080,609680," can i maybe cancel this and retry it again maybe it will actually connect to a different server"
609680,612000," which is a little bit it cannot retry that"
612000,616480," um that is bizarre"
616480,623280," sodden is technically in europe isn't it uh i'm technically in asia"
623280,633440," like i'm in asia so i'm on an asian oh the classical it didn't even resume immediately and now"
633440,639680," it's downloading it twice software in 2023 i swear to god why is it so fucked up"
639680,650800," russian ap throttle maybe maybe they're startled uh so but the interesting thing is that usually it"
650800,657680," it happens like that right so usually it happens so i don't think it's that big of a deal uh do we"
657680,665760," have ray deep i don't see a ray deep in here oh because i cancelled the download so uh oh boy so we"
665760,675280," can try to maybe um copy uh this entire thing uh so let me visualize it uh is it better is it better"
675280,685680," like that oh that's that's the worst idea uh if it's not going to help if it's not oh now it is okay"
687280,692960," all right now it is working if if i do that with wget it is working fine but it didn't rename the"
692960,700720," archive right so here is the funny thing like this is something that i can't get over um like about"
700720,709920," github so the url is just the version tar gz it's just the version tar gz which is kind of weird but"
709920,716880," okay when you click on it when you click on it it actually starts downloading this thing but it renames it"
716880,725440," to a proper name right when when you click it but if you download it with wget it still keeps it as"
725440,733680," 5.0 tar gz why is it doing like that like i mean i know that majority of people don't care but these"
733680,740160," kind of small details piss me off to like to no end like why is it acting like that and here's the thing"
740160,747440," it's been acting like that for as long as i can remember github they never fixed it it was always"
747440,755920," like that why it is like that it's just it is so weird it was like what the is going on"
760240,767840," the file name is in the header ah okay so i suppose you need to maybe so wget doesn't accept the headers"
767840,773040," or doesn't doesn't process them or something like that but it's just like i mean and yeah when i"
773040,778320," download it by clicking clicking it it's kind of throttled right so i can just try to download it one"
778320,786000," more time and we can clearly see that the speed is basically throttled right so it's not very fast but"
786000,791680," if i do that with wget it's actually way faster and already finished so"
791680,805920," i can do anyway uh software in 2023 software in 2023 i swear to god okay so let me rename it myself"
805920,814880," right so and i suppose the first thing we need to do we're gonna do unboxing we're now unboxing channel i'm"
814880,823920," unboxing the new release uh yeah there we go okay so we just unboxed a new release already 5.0"
823920,828080," isn't it i think that's pretty focused okay let's go into the folder"
828080,837040," all right looks as usual uh so shed ton of different building options because uh people"
837040,843840," want to contribute something right they feel an urge to contribute something they can't really contribute"
843840,851680," anything useful so they can i mean i'm joking i'm always so joking so um yeah so as far as i know rayson"
851680,859760," himself uses make files right so he created just make files and all the rest of the building options"
859760,865920," like cmake zig and stuff like that they were contributed by other people so but make files is the"
865920,873760," official thing um so i suppose we can try to simply go ahead and maybe just do the make i'm not sure if"
873760,879280," it's a good idea i never actually tried make files in here so i'm not sure how they're gonna work okay so"
879280,885440," it's doing something we are compiling the first module which is r core so this is the core of this thing okay"
885440,893760," so ray shapes uh um r texture so so far everything is familiar so this is the modules that we've seen in the previous release in five point in 4.5"
893760,923600," right so yeah so our text okay so i don't remember if we had our text before rjlfw okay so gnu source redefined uh so some nodes our models okay so this is for 3d models and stuff like that okay okay uh anything else anything else our audio they're very important because we're doing audio so where what's going to be the next one i wonder if it's going to build uh as a"
923600,929760," sdl though i wonder if this is something that is going to build our audio is probably"
929760,937120," like a very heavy modules you can see it is a very heavy module it's still building it okay so it exploded with"
937120,943760," uh you know warnings and stuff like that and it finally build a static executable right so raylib static library"
943760,953200," generated raylib.a in uh src okay so here is the final thing that we have in here so it didn't really build uh"
953440,958720," okay so it's it's it's really not really useful to open it like that it didn't really build sdl one"
958720,965440," right it didn't really build sdl module but we can actually look for our sdl is there something or okay"
965440,972960," so there are there are platforms um right and i don't really see sdl where is this deal i don't see sdl"
974000,982960," are there is rgl of w but i don't see sdl where is it i don't see it what the hell is going on can we"
982960,991200," just grab this entire thing and see where is this deal so oh here okay so uh platforms are cool uh oh"
991200,1003600," okay i see i see i see our core desktop sdl so i feel like it's by default not really um you know build"
1003600,1011200," uh and it's there's probably some sort of flag that enables the sdl back end right so we use external"
1011200,1022960," jl of w uh platform desktop if platform is one of those things um okay so there is a variable called"
1022960,1031760," platform and okay by default the platform is platform desktop right and i suppose there's a platform"
1031760,1039360," desktop sdl so if you want to build a different platform you have to probably say platform equal"
1039360,1046720," platform desktop sdl if i understand how like make files work by the way this is my first unfiltered"
1046720,1054240," reaction uh unboxing of raylib 5.0 like i have no idea what to expect we could expect anything we could"
1054240,1060080," even expect the race and five himself jumping out of the src folder or something like that we don't"
1060080,1061280," freaking know so"
1061280,1072640," anyways so let's try to build it with sdl right so we can try to do that so we can do that uh platform"
1072640,1082080," uh platform equal platform desktop sdl so by the way if you want to set uh some sort of variables i"
1082080,1088880," wonder if you can i remember some time ago you could set make file variables by"
1089920,1100240," providing them as arguments to make like this uh right so platform uh equals platform desktop"
1100240,1113120," sdl uh okay so that didn't work we can provide them before that didn't work either okay so the only"
1113120,1119760," option that we have in here is maybe providing it like that and then try to do it like that okay so"
1119760,1126000," so probably it doesn't matter probably it doesn't matter because it didn't detect"
1126000,1132240," yeah so it basically build all of the dependencies it didn't detect that something changed in here"
1132240,1140560," right so i suppose the thing we have to do we have to do make clean to remove all of these things and"
1140560,1148800," only then uh we'll be able to just do that uh and there you go it tried to build sdl and it failed"
1148800,1156080," because i don't have sdl i think i haven't used sdl for quite some time since i got raylib i just like"
1156080,1161840," don't use sdl anymore uh it's not really needed but we can try to install it right so we can try to install"
1161840,1169840," it for the sake of experiment right so uh uh let me actually do tmux let me actually do tmux and i'm"
1169840,1175680," going to search for lib sdl2 dev do we have the best deal to death i think uh there we go so here"
1175680,1180160," it is it's a lib as lib sdl2 dev should be installed should be installed i think we should install"
1181040,1195040," uh so yes yes yes why if we can just just a second"
1195040,1208640," i forgot that i didn't have admin permissions on on this account"
1211040,1213920," uh now now we got reported"
1213920,1227760," actually reported actually reported okay um all right let me quickly to actually"
1227760,1238400," let me quickly to do that okay huh that is really weird you know why you know why"
1240000,1249200," because apparently it's already installed so i wonder what the is going on like why couldn't it"
1249200,1256560," actually find this entire thing why couldn't find it uh is that because i have to"
1256560,1263120," external as the it uses"
1266080,1278160," wait a freaking second so there is a all right so it goes back so see external sdl and there's no sdl in"
1278160,1284960," here but it expects an external sdl"
1286800,1293680," uh platform and requires sdl to be provided externally is not included and it must be configured by users"
1293680,1296800," ah"
1296800,1304160," that is a very interesting choice architectural choice but i mean i respect that"
1304160,1309600," so uh we literally have to download the source code of sdl2 i want it like"
1310880,1317040," uh that's that's that's really interesting but i mean it's it's an experimental platform anyway right"
1317040,1324480," it's it is an experimental platform so maybe that's fine so sdl releases um so they use"
1324480,1331920," actually fourth version right so there is this fourth but there was already fifth one right so"
1332800,1340800," uh there is already fifth one so let's take the fourth one are you freaking serious"
1340800,1352960," uh okay so and of course we probably want to download that with wget right so we probably want"
1352960,1357920," to download it with that we get uh so we're gonna put that in here"
1357920,1363360," oh shit i should have done it like this"
1363360,1375680," okay so let me see who subscribed uh thank you so much cybersonic io for at which one description"
1375680,1380400," and uh dty bitnik thank you so much for twitch prime thank you thank you thank you really appreciate"
1380400,1389440," throwing all of the money at the jeffrey bezos jeffrey jeffrey bezos uh okay so let's actually"
1389440,1394400," unpack unpack unpack not unpack"
1394400,1404480," uh all right so there is a release but in a make file it is not called release it is called like"
1404480,1409760," that so essentially we have to call it something like this for this thing to be correct"
1410640,1417120," uh if i understand correctly right it's kind of funny right so i don't know if there's any"
1417120,1422640," instructions about how to build the sdr platform but i mean it's pretty self-explanatory if you ever"
1422640,1428720," worked with uh with make files right if you ever worked with make files it's actually pretty self-explanatory"
1428720,1436240," so this is how we do that essentially um okay so let's try to build this entire thing and see what is"
1436240,1443760," going on and that didn't freaking work okay so this is maybe because uh this particular file didn't"
1443760,1456240," exist right so we can try to maybe find oh yeah it doesn't exist so i feel like uh it simply doesn't"
1456240,1465840," exist external sdl2 include oh include does exist and here is sdl but it couldn't find that um i don't"
1465840,1473760," really know why can't you find that why can't you find that because it's right here right there"
1475840,1477040," um okay"
1477040,1488960," did they download four people say i downloaded five really okay"
1488960,1498720," i didn't scroll oh my god this is so bad i'm so sorry god damn it uh so"
1499520,1504640," okay so let's let's actually do that like i wasn't that sure i downloaded the right thing"
1504640,1515920," i was that sure um okay why not use a 2285 because i mean the like ray deep is built with an assumption"
1515920,1523520," of uh the fourth one and i'm doing this thing for the first time and here's the thing here's the thing"
1523520,1528720," right so this is a very valuable lesson for you if you're ever going to be exploring someone else source code"
1529680,1537440," you don't make such a bold assumptions right like i literally looking at this code code for the first"
1537440,1543120," time and i don't want to make an assumption that it will just magically work with a different version of"
1543120,1550640," the third party dependencies why would i shoot myself into into the lag so much while just exploring the"
1550640,1556000," thing no no you don't do it like that you don't do it like that and unless you want to have a really bad"
1556000,1563760," time right you see you look at the mac file you look at the mac file so the author of this mac file stated"
1563760,1572560," explicitly that they use this version you use that version as well why would you go out of your way to"
1572560,1579520," use a completely different version like especially if you have so much uncertainty about this project"
1580160,1588000," just think about it like why would you do that why would you make your life so much difficult you're"
1588000,1594320," already exploring the code that you never seen before you have a lot of uncertainty you're going to"
1594320,1603280," introduce even more uncertainty into the situation this is very dangerous that is why that is basically why"
1603280,1608480," i know that it's even like a you know bug fix version not a minor version"
1609040,1613040," but again this is the code that i have zero idea about"
1613040,1622320," here's the thing like i just downloaded this code i've never seen it before i don't know what to expect"
1622320,1627680," i literally don't know what to expect and in my opinion it should be obvious"
1627680,1632720," that in this particular situation you just don't randomly change versions around"
1634560,1640000," make sense make sense make sense we're on the same page right okay cool so"
1640000,1643440," okay"
1643440,1652480," it's a very important lesson for you trust me i've been in situations like that many times"
1655120,1666480," right okay that's the version uh okay so what we have okay it is building it is building it's doing"
1666480,1674720," something and it's actually built as you can see so it already finished uh making our core uh right so"
1674720,1681360," that means it is working that means it is what it is working and it keeps using it look at that so"
1682160,1687680," it uses includes and stuff like that and it's all building i feel like it built faster than"
1687680,1697840," yeah i feel like it built faster actually right than the glfw version uh though it feels like maybe it"
1697840,1698880," built less things"
1698880,1709520," i don't reckon now maybe so um as we can see as we can clearly see as we can clearly see the sdl platform"
1709520,1716160," builds successfully right it does in fact build successfully uh one of the things we can try to"
1716160,1723840," do is maybe um just make a hello world application that uses all of that right so let's go ahead and do"
1723840,1731680," that so let's do hello dot c uh and in here we're going to be including i suppose ray deep dot h right so"
1731680,1739040," we're going to be including ray deep dot h and so i'm going to just go ahead and say okay initialize"
1739040,1750240," window uh and it's going to be 800 by 600 uh right so let's actually do ray leap 5.0 so if i remember"
1750240,1759440," correctly what should do while not window should close you begin drawing right so you begin drawing"
1759440,1766800," then maybe you want to clear background with like a red color and then you end drawing"
1766800,1773840," and then you close the window so the cool thing about ray deep is that that's the entirety of the"
1773840,1778960," boilerplate right so that's basically it and now we can try to build this entire thing so it's going"
1778960,1784720," to be main main dot c but it's not going to build because uh right so the name is completely different"
1784720,1790560," right so this is going to be hello uh there we go so it doesn't see ray leap right so one of the"
1790560,1797280," things we want to do when i say okay search for the includes in src uh right so raylib h is not located"
1797280,1805760," in src that is very interesting so raylib.h it is located in src so the reason why it couldn't find that i"
1805760,1813840," is because i used the wrong uh brackets right so i suppose for things in the include path you have"
1813840,1820320," to use the the quotes right so you're supposed to use the quotes it still can't find them huh that is"
1820320,1828320," really weird because i am an idiot i put double dot in here that's why okay so that's cool so it found"
1828320,1834320," everything but it couldn't link yet so and the reason why it couldn't link yet is because we never"
1834320,1840080," provided the lib raylib.a i think if we probably did like that it will work as you can see it kind of"
1840080,1845760," worked but it failed uh because it couldn't find mathematical functions right so another thing that"
1845760,1849520," it probably wants it it wants mathematical libraries so it's actually linked with mathematical"
1849520,1861040," okay here is an interesting thing it depends on sdl dynamically that is very interesting so i thought"
1861040,1871040," just because we provided the source code of sdl it is going to link sdl statically but apparently it doesn't"
1871040,1876720," isn't that fascinating like why the fuck did we provide the source code in the first place"
1877360,1884160," if the only thing it used is the uh headers like i thought it's going to do the same thing as uh with"
1884160,1892160," jlfw you know what does it do with jlfw uh right so it is experimental yeah so my hat is actually right"
1892160,1897600," so it may be experimental but i expected that it's going to do the same trick as with jldfw"
1897600,1905360," right so with jlfw it's kind of interesting it basically concatenated the entirety of jlfw into"
1905360,1910640," single translation unit and just compiled it and linked it with the with the library so you don't"
1910640,1915120," even depend on the external jlfw which is actually kind of cool i expected that it's going to kind of"
1915120,1920480," do the same thing with sdl but it didn't do that maybe because it's experimental maybe because it's"
1920480,1926240," more difficult i don't know well so it doesn't really matter to be fair it doesn't really matter one"
1926240,1932160," of the things we can do we can actually do lsdl too uh and there we go we successfully linked with this"
1932160,1939920," entire stuff and we got hello executable which is in fact uh 64 bit uh pi executable blah blah blah"
1939920,1944480," so let's actually take a look at its dependencies what does it depend on it depends on a lot of"
1944480,1950800," things and one of the things it depends on is lib2 uh right which is a system one right"
1953120,1960880," it's really funny how we downloaded sdl purely for the headers and then still used the system sdl"
1960880,1962880," isn't funny"
1962880,1970960," i mean again i understand that it is experiment but it's just funny right we downloaded an entire"
1970960,1975840," source code i was hoping it's gonna like link it statically or do something about that i don't even"
1975840,1980320," know if it's possible maybe there's something in sdl2 that it makes it impossible to just do the same"
1980320,1982720," drink with jlw but it's just like"
1982720,1989920," it's kind of funny it's kind of funny i'm not gonna lie okay so let's actually try to run this into i"
1989920,1995680," think and it's running right so it is working it is working it's using sdl apparently uh right does it"
1995680,2003200," even say anything about the sdl oh yeah it does say that it is sdl look at that so it does say that it is"
2003200,2012720," um right so far i didn't notice any you know backward incompatibility in terms of api on the"
2012720,2020160," very basic level on the level of just like using that i don't really see any problems with anything so"
2020160,2026640," everything is pretty straightforward um everything is pretty straightforward so maybe one of the things we"
2026640,2035680," should try to do we should try to um integrate all of that with mutualizer right so we should probably"
2035680,2043680," try to integrate that with mutualizer so let me see let me see so um mutualizer we build mutualizer with"
2043680,2049440," our own build tool called knob right so people who watched my streams they kind of know uh this the"
2049440,2057520," gist of this entire stuff right so we're building c project with c program we have a dedicated c program"
2057520,2063920," to build our big c project so and essentially uh right so i can actually remove the center i think"
2063920,2068800," there's no make files there's no cmake there's no zeke or whatever the people came up with like for this"
2068800,2076640," year uh right so essentially you just build knob.c right and you get a single executable so you build it"
2076640,2081840," once and you build it with a very simple command just like straightforward command without any flags"
2081840,2087040," without like anything just build it and it will build because it doesn't really depend on much"
2087040,2094160," right except uh you know libc and then uh you run this entire thing and this thing already"
2094160,2100000," configures everything uh you know finds the source code and builds the source code and so on and so forth"
2100000,2107120," uh one of the things it does it actually builds raylib for you right so we supply the source code of"
2107120,2113840," raylib with our project that's how simple raylib is by the way that's one of the things i like about"
2113840,2121440," raylib uh is that it's so simple you can just copy paste raylib into your project and build it with"
2121440,2129360," the project and it will just statically linked and stuff like that um so and uh i can even demonstrate"
2129360,2134480," you that right so like i'm gonna remove the build folder because like in the build folder uh we have"
2134480,2139520," raylib and there you go here are all the things in here right so we actually successfully build this and"
2139520,2144240," i think but i'm gonna delete it just to demonstrate how it does that so i'm gonna just run it one more"
2144240,2151520," time and as you can see it's building raylib but it's building raylib uh 4.5 the previous version"
2151520,2159520," right so it's building the previous version so what we need to do we need to now migrate the build to"
2159520,2165200," the latest version and see how well it builds um so that one is going to be rather interesting"
2165200,2175920," okay so let me see so the way it works the way it works we have different sub commands and stuff like"
2175920,2180960," that so but the most important sub command is basically the build sub command it's also the default"
2180960,2186800," sub command right so if you didn't provide any sub command we automatically set the sub command to build"
2187520,2198160," uh like imagine writing c make scripts but in c and imagine that c make scripts but in c this is"
2198160,2204800," roughly how it feels like actually this is about how it feels like um so but i mean you have a little"
2204800,2209600," bit more control over what is going on right so because it's more like writing shell scripts and see"
2209600,2216000," right it's more like writing some shell scripts and see um so what we're doing here so we have separate"
2216000,2221440," functions for building raylib then for building mutualizer and then for copying the resource"
2221440,2227280," folder into the build and stuff like that so the most interesting part for us is building raylib"
2227280,2234960," right so here we're building radio uh and what we do essentially in here is we just"
2234960,2245280," do that here's the interesting thing raylib uh that in how many places we actually mention this version"
2246720,2258640," uh-huh what if we made this version part of the configuration so we already have a raylib folder"
2258640,2264720," within the raylib folder we have two folders with different versions what if we just keep both of the"
2264720,2270640," versions for now and make a configuration flag configuration flag that allows you to switch between"
2270640,2276080," between the versions of raylib so we can test uh build with that version and then build with that version"
2276080,2283360," and see how it goes right i think that's a pretty cool idea i think i think it is so uh we may want to"
2283360,2291200," actually go ahead and extend our configuration so here's the config configuration so and config allows you to"
2291200,2297520," basically control uh the build itself right so what's going to be the target for what target for what"
2297520,2303360," platform you're building mutualizer and we have several targets in here so uh specifically linux"
2303920,2312640," uh windows using minjw windows using msvc and mac os so this is the platforms we support for now roughly right"
2312640,2316640," so i never actually tried to build it for mac os because i i'm poor"
2316640,2322960," that's the entire explanation that's why i never tried it to build for mac os because i'm poor"
2322960,2327280," all right"
2327280,2334960," but some other peoples my viewers who are rich uh actually tried to build it for mac os and they"
2334960,2342000," say that it works but there are some problems with uh right some problems with with the sound right"
2342000,2346480," but it has nothing to do with the build so the whole project builds fine and the problems with the"
2346480,2354320," sound are allegedly solved in ray leap 5.0 by the way so that's one of the reasons we are upgrading"
2354320,2361840," we're gonna get a fix for mac os for free right so it's really nice to have things for free when you're"
2361840,2372400," working with apple products right it's kind of nice just saying um mac audio is a mess it's actually quite"
2372400,2377920," surprising because as far as you know a lot of musicians and audio engineers use apple products"
2377920,2385120," it's kind of but maybe that's the reason why it is mess here's the thing right because usually"
2385120,2391520," software becomes a huge mess when a lot of people use it for different purposes so"
2391520,2400320," essentially developers basically pile complexity more and more and it becomes kind of a mess it's one of the"
2400320,2404960," reasons so increasing complexity it's not the only one right so the complexity can increase for"
2404960,2411200," different reasons but it's one of them so the fact that you have to install kernel extension to enable"
2411200,2416080," discord screen audio is still hilarious to me i didn't know that that's kind of funny"
2416080,2424560," so it's a coincidence you're not losing much as a non-consenting mac user it sucks balls interesting but i"
2424560,2433040," always wanted to try it so but from what i heard and saw like i actually saw a like macbook irl"
2433040,2442800," i know it was mind-blowing i actually saw like this aluminum thin thingy and it was just like is that a"
2442800,2450880," fucking macbook what the fuck and i looked into into the screen like and i saw the person who's working there and"
2452080,2454400," it fucking looked like unix like it's just like i mean"
2454400,2462160," right this is basically unix isn't it so i don't know okay"
2462160,2472800," um so and we have uh what else do we have in the configuration uh so we have hot reloading hot"
2472800,2480480," reloading is actually a very cool feature it essentially allows me to modify the code and hot reload it right so"
2480480,2487200," it basically does exactly what it says right so it does exactly what it says so to enable hot reloading"
2487200,2494560," we have to actually go to the configuration and uh say true in here uh and let's actually try to build"
2494560,2500000," this with hot reloading that will require rebuilding the whole oh it didn't really rebuild the whole ray"
2500000,2509360," leap it actually relinked ray deep to be a dynamic library okay so and if i now uh do i have uh the file"
2509360,2519360," manager i need a file manager super quick uh i need you to call me a file manager um all right so let's"
2519360,2529840," put some music maybe so i want to demonstrate how hot reloading works all right so we have this thing right"
2529840,2538480," so we can do some stuff and i can now make modifications to the source code so let me open maybe plug and let's"
2538480,2545280," modify something for instance uh we can modify in the accent color right so as you can see we're using an"
2545280,2552160," accent color which is basically bluish right so it's sort of like a bluish we can make it uh basically red"
2552160,2557040," and what i'm gonna do i'm gonna just recompile the whole thing and i'm gonna say okay hot reload it and"
2557040,2563840," there we go we automatically update it's a native application uh right and you can modify things and"
2563840,2569920," hot reload and update and stuff like that it's very convenient when i'm developing ui uh right so it's"
2569920,2577760," actually pretty cool so somebody asks how uh this is a basic functionality of um your operating system"
2577760,2588640," believe it or not uh but if you want to get like the gist of how exactly it is organized when hot reloading is"
2588640,2601440," enabled 95 of the application is actually moved into a dll right so 95 of the application is moved into dll"
2601440,2614080," and the actual executable of the application becomes just an event loop that calls to a dll right so we have"
2614080,2620640," things like plugging it uh plug update and plug update renders a single frame and it calls to a"
2620640,2627600," function in a dll and all of the work of uh rendering a single frame is happening in the dll"
2627600,2638320," essentially when you press h what we do uh we just swap the dll to a new version and continue the loop"
2640000,2647600," that's how we do that so and since majority of the functionality is located within uh the dll we can"
2647600,2657360," hot reload pretty much anything except this loop right if i want to modify something with it within this"
2657360,2662400," thing i won't be able to do that without restarting the whole application but i don't remember the last"
2662400,2668960," last time i touched this part of the application ever like i just wrote it once and i forgot about"
2668960,2675680," it because it's it doesn't contain anything it's just a loop that keeps pulling the frames from the dll"
2675680,2680960," and everything literally everything is happening within that dll"
2680960,2685120," and here's an interesting thing then you can disable hot reloading"
2685920,2692640," and all of the logic is moved automatically into the executable and actually linked statically so"
2692640,2698720," this entire thing can work uh with hot loading and without the host reloading so uh basically in"
2698720,2704800," the release we disable hot reloading and you get get a static executable which actually has less"
2704800,2710480," dependencies less moving parts and those more reliable generally right i don't really want to ship this"
2710480,2715280," host reloading feature to the user i don't think it makes sense to ship that to the user though in the"
2715280,2720240," the future we're going to have a system of plugins which allow which will allow you to"
2720240,2726080," like plug in different visualization but that's a completely different story that's a completely"
2726080,2734640," different story oh yeah like i mean i'm using word dll and is so interchangeably like as a synonyms yeah"
2734640,2740480," obviously i i thought it it will go without saying i i did i didn't expect that they will have to you"
2740480,2748960," know clarify that but yes i'm using dllo and dot so interchangeably and also interchangeably with din"
2748960,2754080," lib or whatever the you have in mac os it doesn't matter the concepts are in all the separating systems"
2754080,2755760," are the same okay"
2755760,2765440," anyways so let's actually bring this entire thing back uh so and yeah so the last thing that we have in the"
2765440,2773120," config is a microphone so this is unfinished feature so essentially i want to enable visualization from the"
2773120,2779600," microphone uh essentially we can just enable this entire thing and you know build this entire thing"
2779600,2788080," one more time and what it does it uh you know enables an unfinished feature which allows you to visualize"
2788080,2794240," uh why the microphone it's it's kind of funny that it cannot pick it up uh but let me see maybe there's"
2794240,2804480," something with bubble control um why there's a playback from chat arena oh this is because it's playing"
