start,end,text
508400,513340," I'm going to go into that folder and I'm going to open the editor, main.hc."
513340,515580," Hc stands for holy C, of course."
515580,516300," And there we go."
516300,518640," We have the thing."
518640,521680," So one of the things I started to do with my solutions,"
521680,526060," I started to cd to the folder where the solution is located"
526060,528520," so I can use the relative paths and stuff like that."
529040,533500," I'm not sure why I have to do that, but this is something that I have to do, right?"
533500,538760," So here's the home, AOC 2021, 02, and there we go."
538760,541520," So we are inside of this, inside of this thing."
541520,547360," So, and then I'm going to probably create a part one function,"
547360,550300," part one, because usually there are two parts"
550300,552760," and I'm going to just run it right away."
552760,555660," Maybe I should put semicolon in here."
555660,558640," Let me save everything and let me try to run it."
558640,560060," and everything seems to be running."
560060,561220," I'm really happy about that."
561220,566720," Okay, let me close this entire thing and let's go ahead and read the second day."
566720,567660," How about that?"
567660,570300," So I haven't read anything about the second day,"
570300,573240," so this is going to be yet again my first reaction to this problem."
573240,575100," So let's go ahead and read it."
575100,577720," Day two, dive."
578160,580880," Now you need to figure out how to pilot this thing."
580880,587500," It seems like the submarine can take a series of commands like forward one, down two, or up three."
587500,594560," Forward X increases the horizontal position by X units, down X increases the depth by X units,"
594960,598200," and up X decreases the depth by X units."
598200,602840," Okay, so we can go forward, horizontal position by X, then up and down."
602840,605380," So I suppose it's like in two-dimensional, right?"
605660,607140," So, okay, I see."
607140,611980," Know that since you're on a submarine, down and up affect your depth,"
611980,616900," and so they have the opposite result of what you might expect."
616900,619120," Wait a second."
619120,621700," Since the submarine down and up affect your depth,"
622200,625820," so they have, if you go down, it increases the depth."
625820,630120," Okay, but how do you know what I might expect?"
630120,639180," So, okay, the submarine seems to already have a planned course, your puzzle input."
639180,641620," You should probably figure out where it's going."
641620,646040," For example, forward five, down five, forward eight, blah, blah, blah."
646040,648980," Your horizontal position and depths both start at zero."
649620,653040," The steps above would then modify them as follows."
653040,656880," Okay, forward five adds five, down adds five to depth."
656880,659100," Okay, forward eight, blah, blah, blah."
659100,661200," So, and that's the final result."
661200,665280," After following these instructions, you would have a horizontal position of 15"
665280,668160," and a depth of 10."
668160,671480," Multiplying this together produces 150."
671480,678040," Okay, calculate the horizontal position and depth you would have after following the planned course."
678180,682900," What do you get if you multiply the final horizontal position by the final depth?"
682900,686800," This sounds actually pretty straightforward, so let's actually go ahead and implement that."
686800,690360," So, it's going to be very interesting how we're going to,"
690360,694940," oh boy, how we're going to parse this entire thing, right?"
694940,698580," So, I suppose it should be relatively straightforward, right?"
698640,709260," So, we can create a function that basically accepts the string and skips the characters until it encounters space or something that is not alphanumeric, right?"
709400,718840," So, and it also returns maybe the size of that string and then we can use it to compare with predefined strings and whatnot, right?"
719540,725860," So, and then we can use str2i64 to parse the numbers and stuff like that."
725860,727240," So, that should be pretty straightforward."
727240,729440," So, I think, I think, I do believe so."
729440,730920," All right."
730920,740920," So, maybe I need to go ahead and mount the instance and put the, you know, the sample data into my second solution."
741080,742400," So, this is going to be AOC."
742400,744820," Here's the second one."
744820,747900," And let's do something like sample txt."
747900,752180," I usually prefer to use ed for copying data, right?"
752180,758780," Though this is, yeah, I think I'm going to use ed for this one, right?"
758780,761620," So, I'm going to start in the insertion mode."
761620,763320," I'm going to copy paste this entire thing."
763320,767280," And I'm going to basically commit and save this entire stuff."
767280,769980," So, here is the sample txt."
769980,770620," Cool."
771080,775120," So, let's go back and run our virtual machine."
775120,780740," Take it or no."
780740,783220," So, let me see."
783220,784920," Boom."
784920,787000," So, here is the second one."
787000,789380," And here is the sample txt."
789380,791920," If I open sample txt, here is the sample txt."
791920,793080," Everything pretty straightforward."
793080,795920," So, I'm going to just close this entire thing."
795920,797900," And I'm going to open hc in here."
798160,805800," So, as we learned last time, the easiest way to read the file is to use the file read function, which reads like literally everything."
805800,807720," File read."
807820,809600," Yeah, it's actually a pretty cool function."
809600,813420," I wish I could just jump there, but I can't."
813420,814560," Okay, there we go."
814560,818760," So, it accepts file name and the size."
818760,821260," So, that's the only things that we probably need in here."
821960,824380," Okay, so, I didn't really want to modify this entire stuff."
824380,828940," So, file name is going to be basically sample txt."
828940,833480," And the expected size, we're going to provide like so."
833480,836700," Let me also define the size somewhere here."
836700,839400," Was the size i64?"
839400,840360," I already forgot."
840480,842500," I think the size was i64."
842500,845120," I wish I remembered that."
845120,847820," It is, in fact, i64."
847820,848780," Okay, so, that's cool."
848780,850880," So, here is the size."
850880,859080," So, what I need to learn now is to how to parse numbers."
859080,866160," So, I need some sort of a way."
866160,873600," I need some sort of a function, right, that accepts the pointer to the string, right, to the pointer to the start."
873600,875760," Or maybe, what's called str."
875760,877900," Can I just close this one?"
877900,878860," This is really, really annoying."
878860,884180," I think you can open it by pressing ctrl alt f1 or something like that."
884600,889440," I don't quite remember, but I don't remember how to open it back."
889440,891340," Okay, so, this is going to be the string."
891340,899960," And I suppose the size of the parsed word, right, of the parsed word is going to be, you know, provided here as well."
899960,907420," So, and the result of this thing is going to be the pointer to the end of the word."
907420,909140," Though, it's kind of interesting."
909140,912680," Since we know the beginning of the word and the end of the word,"
912760,915200," maybe we don't really care about the size."
915200,917080," Yeah, the size doesn't really matter."
917080,919680," Yeah, we don't need the size at all."
919680,921460," Can I just delete this entire thing?"
921460,924140," How can I, I could probably do ctrl c."
924140,924900," Okay, that's cool."
924900,932660," Right, so, we can figure out the size of the word by just, just by subtracting the end, begin from the end."
933820,939000," So, let's call this entire thing something like parse word."
939860,941740," And we need to implement that somehow."
941740,946700," So, the question is how we're going to implement this entire thing."
946700,948780," Just a second."
948780,950620," Oh yeah, this is how you bring it back."
950620,953880," You have to press ctrl shift f1."
953880,955700," Yeah, that's how we do that."
956460,960660," So, we can close that, ctrl shift f1, and it brings it back."
960660,961660," Okay, that's actually perfect."
961660,966200," Because this window is really annoying, and I finally learned how to bring it back when I need to."
966200,969480," It's a really weird combination of keys."
969480,971340," Ctrl shift f1."
971980,973760," It is really inconvenient to type."
973760,978760," I don't know, maybe Terry had, like, really big hands or something."
978760,980100," So, anyway."
980100,982140," What we're going to do?"
982140,985240," Is there something like is alpha?"
985240,986900," Is alpha?"
986900,996820," Because, like, in, you know, in pure c, there are things like is alpha, is digit, and stuff like that."
996820,999760," But maybe it doesn't really matter, because I can actually do that myself."
999760,1001160," Right."
1001980,1003860," So, parse word."
1003860,1022860," While str is actually between a and z, we're going to increment it."
1022860,1026080," Yeah, we're going to simply increment it."
1026080,1028120," So, I probably can do something like str++."
1028580,1034800," As soon as it's not, we basically parsed the word, so I can just return the str as the end."
1034800,1037680," So, that's pretty straightforward, I think."
1037680,1038860," Okay."
1038860,1039600," So, that's cool."
1039600,1048140," Now, while size is greater than one, what I'm trying to do is I'm trying to parse a word."
1048840,1053020," So, we're going to have something like this."
1053020,1066660," U8 word, and parse word, parse word, and we have to provide the beginning."
1066660,1068540," So, it has to be somewhere here."
1068540,1069700," So, this is going to be str."
1070500,1072520," In fact, I like to do the following thing."
1072520,1074280," I'm going to have a beginning here, right?"
1074860,1082500," And I'm going to keep the begin so later I can actually free it because file read uses malloc to allocate the memory to read the whole file."
1082500,1083060," Right."
1083120,1085900," So, we have to use something like free begin."
1085900,1086440," There we go."
1086440,1089100," So, that should be fine."
1089100,1090620," Right."
1090620,1094620," And then I'm going to have a separate variable to store the iterator."
1094620,1096180," Right."
1096180,1099760," So, this is going to be something like str, and it starts at begin."
1100880,1101320," Okay."
1101320,1104520," So, we found the word end."
1104520,1105240," Right."
1105240,1107540," We found the word end, and it's supposed to be a pointer."
1107540,1114080," And now, I need to compare the parsed word with something."
1114080,1114560," Right."
1114560,1115980," So, I need to compare it with something."
1115980,1119040," Can I do basically strcmp?"
1119040,1121740," I remember there was some sort of strcmp."
1121740,1123000," There we go."
1123000,1124160," This is what I'm talking about."
1124160,1126280," Compare two strings."
1126280,1127720," So, this is probably what we need."
1127720,1128700," But here's the thing."
1128780,1130860," It probably compares null-terminated strings."
1130860,1131180," Right."
1131180,1135360," And we don't really have implementation in here."
1135360,1138340," But I would presume that it compares null-terminated ones."
1138340,1140300," There is strncmp."
1140300,1142520," Compares n bytes in two strings."
1142520,1147900," But ignoring k's and stuff like that."
1147900,1153500," So, I'm not really sure what exactly it's doing, though."
1153500,1158700," Though, here's the cool thing."
1158780,1161140," We know that the data is valid."
1161140,1162020," Right."
1162020,1166340," And up, down, and forward have different sizes of the words."
1166340,1175920," So, we can quite easily basically take the size of the word and dispatch upon the size of it."
1175920,1176160," Right."
1176160,1177660," Up has two characters."
1177660,1178880," Down has four of them."
1178880,1180700," And forward has seven of them."
1181040,1184280," So, we don't even have to compare the strings in here."
1184280,1184620," Right."
1184620,1186500," So, here's an interesting thing."
1186500,1187640," Right."
1187640,1191300," I don't really know that language, this language too much."
1191600,1193420," And it's a very simple language."
1193420,1196320," And it kind of forces me to think about simple solutions."
1196320,1198280," Right."
1198280,1199660," So, yeah."
1200560,1203680," What I can do now, I can do something like n."
1203680,1207800," I can take the word and and subtract the beginning of it."
1207800,1208380," And there we go."
1208380,1210380," I have the size of the word."
1210380,1213200," And in here, I can basically dispatch."
1213200,1213500," Right."
1213500,1215500," Can I do switch n?"
1215920,1220400," And essentially, dispatch on different sizes of the words."
1220400,1221960," Right."
1221960,1225380," So, this is going to be something like case two."
1225380,1227120," So, this is basically up."
1227120,1228240," Right."
1228240,1230760," So, I don't remember how to work with switch cases."
1230760,1234700," And I'm too scared to look up the YouTube tutorials on that."
1234700,1237860," So, let me see."
1237860,1239440," So, this is going to be down."
1239440,1240700," This is going to be four."
1240700,1241960," Right."
1241960,1242920," So, this is down."
1243720,1246560," I hope they work the same as in C."
1246560,1248360," And for the forward."
1248360,1249400," For the forward."
1249400,1253060," So, forward one, two, three."
1253060,1254020," It's actually seven."
1254020,1255140," I already said that it's seven."
1255140,1255760," But, yeah."
1255760,1257920," So, this is forward."
1257920,1259520," And here we're going to break."
1259520,1263180," And here we have an unreachable situation."
1263180,1265700," If it's something else, this is straight up unreachable."
1265700,1268040," And I don't really know how to throw an exception."
1268040,1271100," There is such thing as throw."
1271100,1272840," Which is kind of alarming."
1272840,1275840," So, does the Holy Sea support exceptions?"
1275840,1280440," Can be up to eight characters."
1280440,1282060," Like in the catcher."
1282060,1283080," Fetch."
1283080,1284360," Okay."
1284360,1287620," So, apparently there is some sort of exceptions in here."
1287620,1287940," But."
1287940,1290160," Oh, right."
1290160,1292800," Maybe I would like to have something like assert."
1292800,1295420," Is assert a thing?"
1295420,1297580," Assert."
1297580,1299760," Looks like it is."
1299760,1301960," But I'm not 100% sure."
1302280,1302640," Right."
1302640,1304800," So, can I have false or maybe."
1304800,1305580," Yeah."
1305580,1306860," Maybe I should look it up."
1306860,1307700," Holy."
1307700,1308880," Holy Sea."
1308880,1309720," Assert."
1309720,1314120," Okay."
1314120,1316980," So, welp."
1316980,1319140," There's no useful information about that."
1319140,1321220," Because Google doesn't even understand what I'm asking."
1321740,1322080," Okay."
1322080,1323840," So, let's actually not do anything in here."
1323840,1328140," Maybe I could print something unreachable."
1328140,1329140," Right."
1329140,1332280," And we can print the N like so."
1332280,1333000," Right."
1333000,1334720," Unreachable."
1334720,1336200," I don't even know how to throw an error."
1336200,1338020," I probably need to research how to do that."
1338680,1338900," Okay."
1338900,1342100," So, here's up and down and stuff like that."
1342100,1346700," And I suppose now I need to parse the value."
1346700,1347060," Right."
1347060,1348800," So, I need to parse the value somehow."
1348800,1352840," So, to do that, I need to assign word end."
1352840,1354840," Word end here."
1355920,1361460," And then try to do str to i64."
1361460,1362100," Right."
1362100,1363360," Str to i64."
1363360,1364960," And I remember it accepts the beginning."
1364960,1366280," Then the radix."
1366280,1367560," And then the end."
1367560,1368200," Right."
1368200,1369760," So, it accepts the end."
1369760,1371680," Okay."
1371680,1372740," Oh, yeah."
1372740,1373500," I just remembered."
1373500,1374180," I just remembered."
1374180,1377700," So, it's better not to put variables in here."
1377700,1378080," Right."
1378080,1379280," So, yeah."
1379280,1382880," It's better to actually pre-allocate all of this stuff like up front."
1382880,1385240," And just put it in here."
1385820,1386960," So, maybe."
1386960,1390500," So, here is the end."
1390500,1393120," Let's call it end P."
1393120,1395100," Because, again, I'm going to reuse for both of the cases."
1395100,1398540," So, parse word."
1398540,1403200," Let me grab this thing."
1403200,1405680," Oh, man."
1405680,1407580," This is really, really annoying."
1407580,1412680," So, I still need to have these things in here."
1412680,1413420," Right."
1413420,1415720," But I need to get rid of the declaration."
1415720,1416580," All right."
1416580,1419780," So, let's get rid of the declarations of all nations."
1419780,1422300," And I also need to get rid of this stuff."
1423860,1425500," I wish I could just use emacs."
1425500,1425520," I wish I could just use emacs."
1425520,1428180," Because, yeah."
1428180,1430180," This text editor is unbearable."
1430180,1435020," But maybe after a month of using it, I will finally get used to it."
1435020,1437280," But right now, it's just like pretty much unbearable."
1438280,1441420," So, str has to be begin."
1441420,1442060," Oh, my God."
1442060,1444260," Okay."
1444260,1445160," It's going to be begin."
1445160,1446860," And there we go."
1446860,1449060," So, I parse."
1449060,1450040," Here is the end."
1450040,1453580," And then, I need to compute end."
1453920,1454160," Okay."
1454160,1455760," So, that's what I have to do."
1455760,1461120," So, this is going to be this thing."
1461120,1466320," And I don't even know how to jump to the beginning of the line."
1466320,1469300," So, I have to use my mouse to do that."
1470460,1471120," All right."
1471120,1472760," So, that looks fine."
1472760,1473240," Cool."
1473240,1475240," So, password."
1475240,1476520," Here is the size."
1476520,1478340," And then, I assign the end."
1478340,1479980," So, it has to be endp."
1479980,1481600," All right."
1481600,1483340," So, here is endp."
1483340,1485520," So, endp."
1485520,1488440," And I have to go here."
1488440,1491700," This one is going to be endp."
1491700,1494400," Let me close this thing for a while."
1494400,1495540," Because it's very annoying."
1495540,1497900," And it's also blinking like hell."
1497900,1498620," Holy shit."
1498620,1499440," Okay."
1499560,1501100," So, here is this stuff."
1501100,1503840," And we get the endpointer after that."
1503840,1509640," So, maybe it would be nice to remove this line and actually separate it."
1509640,1511700," So, here we basically parse the word."
1511700,1514400," And we extract the value out of it."
1514400,1515960," And the next thing we have to do."
1515960,1519520," We have to basically parse the number or something."
1519520,1521580," So, this one is going to be x equal."
1521580,1526100," And then, we have to reassign end back to the str."
1526100,1526860," Right."
1526860,1528360," End back to the str."
1528560,1530860," So, this is basically how we parse the entire thing."
1531400,1535080," And we also have to keep track of this size thingy."
1535080,1537280," So, yeah."
1537280,1540200," I have to be a little bit careful with that."
1541140,1542140," So, okay."
1542140,1542140," So, okay."
1542140,1550220," I have to do size minus endp minus str before I can assign this entire thing."
1550220,1554520," And then, here is the size minus endp minus str."
1554520,1555780," So, here we go."
1555780,1556480," So, here we parse the word."
1556480,1557700," And then, we parse the value."
1557700,1560060," And then, we are ready to do the dispatching."
1560060,1561060," Okay."
1561060,1562360," So, that's cool."
1562360,1562900," So, that's cool."
1562900,1563820," So, that's cool."
1563820,1564820," So, that's cool."
1564820,1565820," Hopefully."
1565820,1567080," So, that's cool."
1567080,1572300," And we probably need to keep track of the depth and the horizontal position."
1572300,1573300," Right."
1573300,1577980," So, horizontal position is basically x and depth is y."
1577980,1580300," Maybe we can keep track of x and y."
1580300,1582780," But already use this thing."
1582780,1586140," So, let's actually do something like this."
1586140,1589600," So, it's going to be i64, position and depth."
1589600,1589980," Right."
1589980,1593100," Both of them at the beginning has to be zero."
1593100,1593580," Right."
1593580,1595100," Both of them are zero."
1595100,1599300," And so, if we're going up."
1599300,1599780," Right."
1599780,1607140," If we're going up, we take the depth and we subtract the x value out of it."
1607140,1607420," Right."
1607420,1611100," So, up decreases your depth by three."
1611480,1616720," So, do they even say anything about the depth becoming negative?"
1616720,1617380," Right."
1617380,1621480," Because that means you hover above the surface or something like that."
1621480,1623100," Anyway."
1623100,1624220," So, here's the depth."
1624220,1628680," Then we have a down situation."
1628680,1631940," Depth plus x."
1631940,1637460," And then we have a forward situation where we take the position and increment it by x."
1637460,1637980," Okay."
1637980,1639980," So, that's pretty cool."
1640640,1642340," After that, what we have to do."
1642340,1645900," We have to multiply them together and print the final result."
1645900,1647100," Okay."
1647100,1649540," So, let me try to do that."
1649540,1651240," Part 1."
1651240,1652260," D."
1652260,1655560," And it's going to be position multiplied by depth."
1655560,1657420," And that should be it."
1657420,1658600," Essentially."
1658600,1659740," Hopefully."
1659740,1660820," I'm not sure."
1660820,1662340," Let's try to run this entire thing."
1662340,1664200," And it's 150."
1664200,1666680," Did they first try the entire shit?"
1666680,1667920," Just a second."
1668080,1671500," I need to un-grab my mouse."
1671500,1672740," Yeah."
1672740,1673740," It's 150."
1673740,1676080," And it's the sample data."
1676080,1677960," Okay."
1677960,1679160," So, yeah."
1679160,1681200," Well, I mean, it's a pretty simple and straightforward problem."
1681200,1682500," So, what did they expect?"
1683340,1690440," I had to do this stupid hack because I'm too lazy to figure out how to compare strings."
1690440,1696180," And luckily, each individual string in here has a separate length."
1696960,1699780," I could have actually even used like a first character, right?"
1699780,1700420," So, you don't..."
1700420,1703440," I don't even have to like take a look at the length or anything."
1703440,1704140," But, yeah."
1704140,1706920," That's pretty cool."
1706920,1712380," So, I suppose what we have to do now is get the input data."
1712380,1714680," So, let's take our puzzle input."
1714680,1716100," How many things do we have in here?"
1716140,1717860," We have quite a lot of things in here."
1717860,1718540," Look at that."
1718540,1720040," All right."
1720040,1722100," So, let's go ahead and mount."
1722100,1724400," Mount AOC 2021."
1724400,1725560," Right."
1725560,1727280," So, it forgot my password already."
1727280,1729220," And I'm going to go in here."
1730100,1736200," So, MNT home AOC 2021 and 02."
1736200,1739700," So, in here, I'm going to do input.txt."
1739700,1740360," Right."
1740360,1742800," And I'm going to start the insert mode."
1742800,1748220," I'm going to copy paste the entire thing and save it."
1748220,1748820," There we go."
1748820,1753020," 7757 characters."
1753020,1754360," So, basically bytes."
1754360,1755400," All right."
1755400,1756320," So, I'm going to quit that."
1756320,1759500," And here we have the input.txt."
1759500,1760020," Cool."
1760540,1761980," So, after that, I'm going to go back."
1761980,1764900," And I'm going to run the virtual machine."
1764900,1767660," And the sample data should be already available there."
1767660,1768280," We'll see."
1768280,1770320," We'll see if it's there."
1770320,1773140," So, there we go."
1773140,1774880," AOC 2021."
1774880,1777020," 02."
1777020,1779300," And here is the sample data."
1779300,1780080," Let me take a look."
1780080,1781200," This is not a sample data."
1781200,1782540," I mean, the input data."
1782540,1782940," Right."
1782940,1784100," I meant the input."
1784100,1785400," Here is the input data."
1785400,1785720," Okay."
1785720,1786160," That's cool."
1786160,1788200," So, let's go into the solution."
1788200,1788580," Right."
1788660,1790600," So, I'm going to just increase this entire thing."
1790600,1793380," And we will get rid of that annoying window."
1793380,1795040," Like, holy shit."
1795040,1796680," And we're going to try to do the input."
1796680,1800240," And see if it's not going to break our entire operating system."
1800240,1800640," Hopefully."
1800640,1803540," So, we've got an unreachable situation."
1803540,1804420," That is very cool."
1805500,1808880," This is because we've got zero a couple of times."
1808880,1812440," I'm really glad that I actually put that unreachable in there."
1812440,1812800," Right."
1812800,1814560," Because that is really, really sus."
1814560,1818480," I wonder why I got the zero in there."
1821280,1829080," So, that means n straight up turned out to be zero."
1829080,1834600," Why would it be zero?"
1837280,1839120," So, we can try to also..."
1839120,1840540," You know what?"
1840540,1845760," I think we should also try to break on that thing."
1845760,1846900," Can we?"
1846900,1848480," We should try to return."
1848480,1849000," Right."
1849000,1851540," Though, it will kind of leak a little bit of memory."
1851540,1852580," But who cares?"
1852580,1853020," Right."
1853160,1857320," So, let me see what we can do in here."
1857320,1860180," So, it basically fails on unreachable."
1860180,1865880," But we don't really know if it actually does anything."
1865880,1867800," So, let's do a little bit of tracing."
1867800,1868580," Right."
1868580,1871580," So, when we encounter up, we're going to say up."
1871580,1876520," And we also want to print the value that we're going up."
1876520,1877540," Right."
1877540,1880140," So, in here, we're going to print down."
1880140,1881620," Right."
1881620,1882180," Down."
1882860,1885140," And then, we're going to do that."
1885140,1890460," Because I want to see how many lines, at least, we're handling."
1890460,1890940," Right."
1890940,1892680," So, the sample data works."
1892680,1895360," But input data, for some reason, doesn't really work properly."
1895360,1898260," Maybe forward doesn't work properly."
1898260,1899380," I don't even know, to be fair."
1899380,1900720," It's like really bizarre."
1900720,1902340," It's really bizarre to me."
1902340,1903600," Okay."
1903600,1905220," So, we did forward seven."
1905220,1909060," And then, we reached the unreachable."
1909060,1910660," Which is kind of sus."
1910660,1911700," Not going to lie."
1911980,1915780," So, maybe it has something to do with that pesky cursor thingy."
1915780,1918180," It could be the case."
1919860,1921500," So, but I'm not 100% sure."
1921500,1925340," So, it straight up, like, fails after the first forward, I think."
1925340,1926420," Right."
1926420,1927460," So, let me take a look."
1927460,1928780," So, it does forward seven."
1928780,1931380," But then, it fails to go on the next line."
1933660,1934000," All right."
1934000,1939880," So, let's go ahead and just take a look at the input file."
1939880,1943140," So, I'm going to mount AOC 2021."
1943140,1943840," Right."
1943840,1944380," There we go."
1944380,1948560," And I'm going to go into the M&T home."
1949620,1951540," AOC 2021."
1951540,1954140," So, I have to go to the second day."
1954140,1956720," And let me take a look at the input."
1956720,1958340," So, what do we have in here?"
1958340,1960520," We don't even have anything special."
1960520,1961020," Right."
1961020,1964440," It just fails to handle the new line."
1964440,1966280," For whatever reason."
1966280,1969700," It just fails to handle the new line."
