start,end,text
898880,904800," nothing and that's the implementation essentially uh right so this is going to be something like that this"
904800,912880," is google uh also we talked about simple api for xml right so for anyone who's interested i'm also going"
912880,916320," to put that in the description just in case uh wikipedia"
916320,927280," simple api for xml um so i'm pretty sure this kind of idea was not invented by xml right so basically"
927280,933440," having callbacks on some sort of like events but this is uh i keep bringing it up because in my"
933440,941040," career or software development this is the first time i encountered this style of parsing so that's"
941040,946080," why it's sort of like you know settled in my brain right so when i think about this style of parsing"
946080,950480," this is the first thing that comes to my brain because this is the first like time i encountered"
950480,955760," something like that you may say that maybe my brain is permanently damaged by xml but i mean"
956480,960480," that's how people learn right so they remember the first thing they saw uh right"
960480,970320," yeah x xml permanently damages your brain so be beware of that and also early actor models and"
970320,975120," stuff like that you might be actually interested in this kind of stuff so i wonder if the google can"
975120,983600," actually give uh something interesting about that uh so i would like to something from the official website"
985120,992240," uh but anyway so the idea of erlang actor models is that essentially each actor"
992240,998320," is a separate okay so we can google wikipedia i think wikipedia actually explains this kind of stuff"
998320,1006560," really well um right but i was saying that uh jai uses actor model ironically right because in reality"
1006560,1013840," it kind of works slightly differently so the don't don't don't quote me on saying that jai has an actor model okay"
1013840,1020560," don't quote me right because because um john is gonna kick me out of the better uh for saying things"
1020560,1028960," like that so it was like kind of like ironically um because it kind of resembles that right so like you"
1028960,1035040," have actors that run in parallel or concurrently each actor has sort of like a mailbox and they communicate"
1035040,1039840," by sending messages to each other so i just saw a message and i just made a joke oh it's just like"
1039840,1044560," erlang so this kind of style so this kind of style i'm not claiming that jai has actor models and just"
1044560,1051040," like erlang i'm just making jokes okay and don't don't run around saying zozin said jai is an actor"
1051040,1057360," based language just like erlang it was a joke i know you i've seen your comments on the internet"
1058000,1064000," so don't do that so don't do that it's it's a joke right maybe my accent doesn't make it too"
1064000,1068400," obvious when i'm joking i don't know um jai is a paid actor yeah"
1068400,1071280," all right"
1076480,1081760," i already said enough on the internet to to kick me out of jai better so don't don't make the"
1081760,1083840," situation worse please um"
1083840,1097920," so uh let me see so let's actually try to google something like um c passer c passer and let's let's do"
1097920,1111920," that on google uh so there is a python passer uh peak passer complete c99 passer in python"
1111920,1117360," i mean do i have anything to lose in my life"
1119760,1121920," i specifically have to do uh pip three"
1121920,1126800," okay fail on me on some wheel"
1126800,1132560," oh you're so good is that it really is that freaking simple"
1132560,1137920," i was expecting that it's gonna just like download shed tone of third-party dependencies"
1137920,1141680," one of the dependencies is going to be native and it's going to fail with some sort of like"
1141680,1145840," real environment compilation error because i have some sort of a library that is not compatible with"
1145840,1151360," will dev a version you know the usual thing that happens every time you try to install any python"
1151360,1157120," uh package right it just fails with some sort of native dependency scripting language by the way"
1157120,1161680," cross-platform scripting language always fails on compiling native dependency right"
1161680,1170720," like look at that python is so fast right 90 of the of the python libraries is written in c it's so"
1170720,1175520," fast the fastest language in the market is just like it's c and c plus plus okay"
1176640,1183840," so let's do python 3 import uh pick passer pick passer"
1183840,1195360," tough fuck uh can i do help on uh pick passer tough fuck uh cist generator"
1195360,1205680," uh okay okay can i just do something like pass pass file okay let's let's take a look at the help"
1205680,1213680," of this thing so but i i don't really want to well i do want to pass the file uh set to true if"
1213680,1219680," you want to execute the c preprocessor on the file prior to passing it also okay so it does not do that"
1219680,1227600," all right so let's try to find uh some sort of a like um array leap i'm gonna go to the include and"
1227600,1235280," let's try to parse these things specifically right so we're gonna just take this uh pick passer"
1235680,1243920," parse file file file and let's just give it a try uh so this one has to be array leap dot h"
1243920,1249760," okay so what does it say um passer ever"
1249760,1255840," um before maybe this is because it doesn't have a preprocessor like i don't quite understand what the"
1255840,1265440," the fuck is it saying uh pass ever it failed like straight up at one one that's what's funny in here"
1265440,1272000," uh that's what's funny with this kind of stuff it doesn't even say it's just like a passer ever"
1272000,1275360," uh okay so can we do use cpp true"
1275360,1287280," gnu c va list okay so at least it failed at um stdr okay it tries to parse like literally everything"
1287280,1297440," can we just can you handle preprocessor but don't include the files that would have been actually perfect"
1297440,1302480," to the fair that would have been perfect so you know what i'm gonna save this thing to"
1302480,1308880," some sort of like a file path right well i mean not like the file path uh right so here's the file"
1308880,1314400," path so i probably want to move my camera a little bit here because we're gonna have a lot of things"
1314400,1321120," like around here so is it okay if i'm gonna put my ugly face like at the right top corner is it okay is"
1321120,1327760," it not too inconvenient uh i hope i hope it is not okay so we have a file path uh maybe um i want to do"
1327760,1335840," from this thing import parse file right so now we have just parse file uh right so which is rather"
1335840,1345680," convenient and we can always just do help uh parse file so cpp paths use um uh if use cpp is true this is"
1345680,1351360," the path to the path to cpp on your system if no path is provided it attempts to just oh it doesn't even"
1351360,1359040," do its own cpp scheisse okay so it just like literally calls to the in external one uh"
1359040,1372800," so yeah uh let's do parse file file path so what does it say uh yeah of course you have to use cpp"
1375280,1381840," uh and it doesn't even say that is not particularly great parser because it just says before"
1381840,1390880," signu va list whatever the fact it means whatever the fact it means uh all right so let me maybe go there"
1390880,1397440," right let's actually literally go to this place and see if we can just find anything uh interesting in"
1397440,1405040," there just like understand what exactly is going on here uh find file at here and there we go uh 40"
1405040,1412080," so it doesn't like something like this i wonder why it doesn't like something like this what why is"
1412080,1412960," it something bad"
1412960,1417040," so"
1417040,1429760," before gnu cva list because this looks like a normal uh type def situation right this looks like a normal"
1429760,1434240," type def situation and uh why not just like allow that"
1434240,1438320," so i don't really know"
1438320,1450720," so if not gnu va list just define them and build in va list so do i really want to spend time on this kind of"
1450720,1459520," thing uh do i really want to spend on this kind of thing so maybe this is too complicated maybe this is a"
1459520,1465120," too complicated of a file but i mean if it cannot parse that like why do i need this parser at all"
1465680,1473920," uh i can try to do something super simple but i mean i'm not planning to parse simple things i'm planning"
1473920,1481760," to parse real world source code so if it cannot parse real world source code like why do i need this thing"
1483200,1489040," it's just like what that's a waste of time straight up but we can try to do something and freaking know"
1490880,1501360," uh right so okay so we're gonna do peak parser uh probe and yeah simple let's call it simple uh and"
1501360,1507920," this is going to be main c all right so this is going to be main c and we can just do main uh like this"
1507920,1515440," very simple function nothing particularly special so this one is going to be prop uh parser simple and"
1516160,1526000," python3 maybe you know i'm gonna create like um main dot pi right uh why didn't you open main the pi"
1526000,1532720," thank you so much um can you just enable python more please emacs emacs is broken i need to restart it"
1532720,1535760," sometimes it gets broken"
1535760,1545520," sometimes it gets broken uh right so user bean environment python 3"
1546160,1555040," and uh from pick parser uh parse import parse file right so and we can just do"
1555040,1564400," parse file maybe even print parse file uh main dot c something like that right so if it can parse this"
1564400,1569440," kind of thing good but this is not what i want to parse i want to parse like a real world thing"
1570240,1579520," okay it parsed something cool uh file ast sure so i'm gonna just go ahead and write a simple hello world"
1579520,1588560," i'm writing a simple hello world uh like so you cannot go simpler than this you can't go simpler than this"
1588560,1597600," and in here we're gonna just say okay uh use cpp and let's say a true so and if we run that it's already"
1597600,1605760," failing directives are not supported well i mean wait a freaking second what why i i said use cpp didn't"
1605760,1610800," i uh because i'm an idiot i'm a dummy dumb dumb would you look at that so we're supposed to put"
1610800,1619120," parentheses like this and it fails like precisely in here so just a simple hello world already no no"
1621520,1628080," that is kind of sadgeist isn't it that is kind of sadgeist uh i wonder why would it even fail like"
1628080,1634080," that we can take a look at the actual implementation right so here's what's going on in here uh right"
1634080,1640800," so it calls to pass error function when uh it fails to pass okay so but before that it called to that"
1640800,1649200," so p error uh if error recovery okay so it's all just reporting errors right so two frames in the call"
1649200,1656720," stack everything related to just reporting errors like jesus christ uh okay all of"
1656720,1666640," such a long stack trace it's just like all error reporting where is the actual"
1666640,1677600," thing happened uh okay error function oh my god okay parse opt uh oh right this looks kind of interesting"
1677600,1686880," sort of lr parser so is it just interpreting um you know like yak or something or whatever uh okay so c"
1686880,1695040," parser pass i see so that's what's going on basically so that means it probably contains the"
1695040,1703600," uh yeah gene okay so it's basically generated yak stuff uh it is just generated yak stuff"
1705040,1709200," uh from the grammar uh from the grammar and whatnot maybe this is how they actually implemented that"
1709200,1712960," uh maybe this is how they actually implemented that"
1712960,1722000," so thank you so much last royal revenue for 100 bits look into tiny c compiler if i remember correctly"
1722000,1730160," that the last time i looked into tiny cc or tcc uh it was actually translating um"
1731840,1741200," as it was parsing if i'm not mistaken actually i was looking into the pre-processor the way pre-processor"
1741200,1748480," worked it sort of fused with the lexa it is literally fused with the lexa and pre-processing"
1748480,1757120," and lexing was happening simultaneously so because of that i kind of assumed that um yeah that this is how it"
1757120,1762160," works but maybe parsing is actually a separate step and you do have a separate like ast"
1762160,1774640," uh pre-processer is a black magic and then it's really we extended pre-processer at some point"
1774640,1781280," uh at some point uh essentially i we have a video on that um so"
1781360,1787520," i didn't i'm not sure if i can find that right so let me quickly do that sorting"
1787520,1799200," uh tcc uh we basically uh integrated curl into tcc i wonder if i can find that because uh yeah yeah"
1799200,1806800," there we go so there is like a whole stream where we included c files over https it was two years ago"
1806800,1811920," it's such a fun stream like it's really underappreciated right it doesn't really have that"
1811920,1818560," many views but i really recommend you to check it out like it's such a fun stream so essentially we"
1818560,1828400," really extended the pre-processor of tcc it detected that the path contains https and instead of including"
1828400,1836560," it it would call to curl uh and download it and then include it it was so freaking fun it worked"
1836560,1842560," it worked and we didn't really call to curl as a separate process we literally linked with the leap"
1842560,1850960," curl right we we used like an actual leap curl uh so i know a thing or two about internals of uh tcc and"
1850960,1857360," one of the things that surprised me about a pre-processor in tcc is that the pre-processor and"
1857360,1867200," lexor are fused together so when you query give give me the next token in the pre-processor it would"
1867200,1874320," first check if that token needs to be expanded by the pre-processor and then give you the next one so"
1874320,1880080," it's not two separate steps it's both of the steps simultaneously and this is something that actually kind"
1880080,1884800," of uh confuse me at first and this is something interesting and because of that i think i kind"
1884800,1894160," of assumed that maybe it also compiles it like that i don't know so uh also let me let me actually"
1894160,1902000," put that thing in the description just in case so where is the description uh all right so yeah"
1902960,1917520," so this is studying daily uh and what's the title of this specific uh including c files over htc could"
1917520,1928000," you please uh you know pause it i'm trying to pause this thing a little bit uh huh okay that is absolutely"
1928000,1934320," progress so maybe maybe it's it's worth actually looking into tcc i think i think it's kind of"
1934320,1943120," interesting uh also let me give the link to uh to these things so this is uh peak pasta right"
1943120,1952000," so pyc pasta kind of kind of weird i don't know like my verdict is that um it's it works okay if you"
1952000,1955680," you don't use pre-processer but if you don't use pre-processer do you even program and see"
1955680,1969280," no no no no this is it's weird a little bit weird i do not understand that like why um it has a lot of"
1969280,1978720," troubles right doing the pre-process and stuff like that so um i don't know um i would give it four out of"
1978720,1985680," ten i'll give you four out of ten so uh let me see tiny c compiler let's take a look at tiny c compiler"
1985680,1993360," um what do we have so as far as i know uh tiny c compiler like there is no like a central place"
1993360,1999760," that develops this thing anymore the community of tcc is kind of like scattered across the internet"
1999760,2006160," uh so there is like a i think there was even several parallel development going on or something like"
2006160,2011840," that so yeah the current status as of december today both official tcc mailing list and official git"
2011840,2019120," repository show active discussion and development by many developers are interested uh announced okay"
2019120,2026480," so it's kind of like all like a half dead uh right it's a half a dead thing so let's take a look at the"
2026480,2036160," repo um okay so maybe maybe we want to actually download that maybe i already have it somewhere uh tcc okay"
2036160,2043440," so let's do let's do a clone let's do git clone but let's do a shallow one right let's do a shallow one"
2043440,2050320," because we don't want to uh right you're saying this is not a thing uh okay"
2054720,2068160," how they clone this uh tree clone uh rip okay okay here it is jesus christ uh these interfaces i swear"
2068160,2075280," to god uh it's just like a lot of irrelevant stuff on the screen like i the only thing i care about is"
2075280,2083680," just clone it uh depth one there we go uh cool cool cool cool cool cool cool so what is it called"
2083680,2090880," actually it's called tiny cc very tiny cc so do we have configure we do have computer would you look"
2090880,2097120," at that holy fucking choice isn't that epic configure uh so what kind of stuff do we have in here"
2097120,2104720," what kind of stuff do we have in here so do i want to actually install it we can try to install so it"
2104720,2110480," does have a prefix so that means yeah it's so by default it's user local and stuff like that all"
2110480,2116480," right so let's actually specify the prefix the prefix that i like to specify is basically home uh opt"
2116480,2123360," and let's go tiny cc all right so we're going to install it there uh that was quick and let's just build"
2123360,2132960," it with um three threads right so we already have warnings uh so it complains about formats who"
2132960,2136480," okay who uses printf like that"
2136480,2145040," you don't put format string into a variable"
2145040,2148880," i'm what the is this"
2148880,2156640," i'm disappointed like i haven't even started looking into this i'm already disappointed"
2159360,2165520," uh okay so we've got some subs thank you so much thdv thank you so much i hope i pronounced"
2165520,2168960," your nickname correctly i'm jewel thank you so much for twitch prime thank you thank you thank you"
2168960,2174880," uh all right so what we have in here okay so it build would you look at that isn't that"
2174880,2181280," poggers there's only one warning in here actually and what version is equal to right it is"
2182000,2188480," version and then tcc version and tcc version is equal to what so i'm pretty sure maybe maybe this"
2188480,2195520," defines somewhere can we just grab our n something like define uh will we find anything yeah we do find"
2195520,2202080," that okay all right that makes sense that's kind of weird but it's not that weird right isn't that weird"
2202080,2209760," so let's do make install and it should uh inject all of that into opt tiny cc and if we take a look at uh"
2209760,2216560," here there we go we've got a fresh installation of tiny cc that's how quick and simple it is"
2217120,2227440," uh right can your clank do that can your clank compile and be installed that quickly i don't freaking think"
2227440,2238480," so i don't freaking think so i ran out of t so uh okay guys so what do we have in here so let me see"
2238480,2247120," it's going to be opt tiny cc bin and tcc all right so that seems to be working that seems to be twerking"
2247120,2256240," we can try to do a simple hello world uh let's write a simple hello world uh there we go and we can just"
2256240,2268160," do something like this and maybe void print f hello world hello world so then i'm gonna do well i mean i already"
2268160,2274880," had it here so let's do main.c and it compiled something it compiled something uh main.c did it"
2274880,2283840," create a dot out huh i can't see choice okay here it is a dot out okay so if i do a dot out it says hello"
2283840,2291600," world uh we already have a working compiler that's pretty pretty cool that's pretty cool so we need to"
2291600,2300400," find where uh this antenna i think um starts executing right so we need to find it uh maybe we can even"
2300400,2309520," debug it yo so let's take a look at the executable right so if i take this executable and just do file"
2309520,2317200," does it have debug information that's a very good question uh interpret it stripped it doesn't have any"
2317200,2323600," debug information unfortunately uh you can't really see that right so let me actually put my ugly face a"
2323600,2327840," little bit more down uh so there's no debug information so it's kind of difficult to debug"
2327840,2335840," uh so let me try to configure it maybe with debug information uh so here is the prefix but can we"
2336640,2344480," just add debug uh debug okay include debugging for with the resulting binaries isn't that cool i think"
2344480,2353280," that's pretty freaking cool uh right so uh configure configure and then also debug a bomb so does it"
2353280,2359840," mention debug uh yeah it doesn't mention debug configuration debug let's build this entire thing"
2359840,2367040," let's also measure how much time it takes to build so we can mock uh clang that's actually too fast i i"
2367040,2372720," can't believe that it's too this fast i can't really believe that it's too this fast so let's actually do"
2372720,2380480," minus b uh which will result in complete rebuilding of everything so yeah let's just dab on clang"
2381280,2388160," uh make command no what the is this make command not phone i don't know so can you clang build in 10"
2388160,2397840," seconds can your clang build in 10 seconds i don't think so all right so let's install this entire thing"
2397840,2408400," uh real quick and also let's take a look at some other choice uh all right all right with debug info we just got"
2408400,2416640," debugging for on our compiler that fucking easy that fucking easy okay so now we can debug this piece of"
2416640,2425200," choice uh so uh let's go to software gf gf2 and i'm gonna do them oh let's actually literally go to opt"
2425200,2434400," uh tiny cc uh very tiny cc and just that but uh let's run it in a separate thread so it doesn't block anything"
2434400,2440800," and i'm pretty sure the entry point to the compiler is literally called main so that means if i do break"
2440800,2445840," main it will create a break point and as you can see it created a break point so that means we can"
2445840,2450960," instantly find uh where is the entry point that's actually a very interesting technique"
2450960,2459360," there's such a very cool technique of finding entry point of a program just open it in a debugger and do break"
2459360,2466240," main right and the debugger will say okay so here is the main this is where it's located in fact you can"
2466240,2473200," find any function in there uh right so for instance you want to find uh tcc set option right so you break on"
2473200,2478320," tcc set options right and then you go to that there we go we just found"
2480400,2486640," so who needs ids if you have a debugger you can pull out this information straight out of the debugger"
2486640,2500000," anyway so let's actually do run a main boom okay so we are running the the compiler in the debugger"
2500000,2508400," how cool is that we're running an actual c compiler in the debugger and we're looking how this works"
2509120,2513120," so one of the things we can take a look we can take a look at what kind of arguments do we have in"
2513120,2519360," there so uh first argument in here as you can see is the path to the compiler it is not particularly"
2519360,2525520," interesting so the the second interesting thing is probably here and it is the path to the file that"
2525520,2531360," we're trying to compile so we we do have this entire stuff all right so let's actually start stepping"
2531360,2538560," right so uh there is a redo so it's using go to to try parse things again uh one of the things we're"
2538560,2544640," doing here we create some sort of like a tcc instance or whatnot uh that's very interesting so"
2544640,2549600," let's actually take a look so it's s it is optimized out for whatever freaking reason but there's a there's"
2549600,2556560," also s1 all of them are optimized out i wonder if we step they're not optimized out anymore and they're"
2556560,2563520," both point both point at the same thing so i suppose this is just the instance of the um"
2563520,2570240," all right the instance of the compiler so it just like contains um the state and stuff like that this"
2570240,2573280," is actually kind of cool it contains a lot of interesting shit in here as you can see"
2573920,2582080," so gnu extensions tcc extensions include csdapps do debug do bench warning errors warning all and stuff"
2582080,2589520," like like we have everything in here so that's the state of the debugger and uh next thing we do we're"
2589520,2593920," trying to parse the uh the options like i wonder what the is an option right so if we take a look"
2593920,2601680," uh it's not materialized yet let's actually take a look at that so opt is i suppose basically the the"
2601680,2608080," result right so if it's um less than zero that means there was some errors and since it accepts s"
2608080,2614400," the state of the um the state of the compiler it probably parsed all that information in there"
2614400,2621520," uh right so some of the things are initialized with this kind of stuff so if i were to provide"
2621520,2630640," for example w all this particular thing warning all would have been set in a structure that's actually"
2630640,2635440," very interesting so i'll actually try to do that so here is the beginning and here's the next one so"
2635440,2640400," i'm going to do delete and let's actually kill uh the the compiler right so i'm killing it and i'm"
2640400,2648400," running it with main.c but i'm also running it with w all right and as you can see warning all are set to"
2648400,2657760," one so debarer is actually a very powerful tool for exploring the programs isn't it i think it is i think"
2657760,2664640," it's pretty freaking cool uh right so you can just like go ahead and explore it um all right"
2664640,2674000," and i wonder if somewhere here we have maybe ast so we can just go down a little bit so there is"
2674000,2679920," parses and stuff like that so let's actually just step further a little bit so n uh we have some sort of an"
2679920,2686640," n thingy i'm not quite sure why we have s and s1 that's kind of weird so n is zero so that means"
2686640,2694320," this entire chunk of parsing different things is going to be uh actually skipped so we don't care"
2694320,2702800," about that no well i mean it is zero all right um all right opt is zero opt help uh i suppose majority"
2702800,2708400," of these things are going to be skipped i don't know what the fuck it is uh all right so this is like"
2708400,2714960," additional thing nb files uh and i suppose nb files is"
2717680,2723360," the amount of files that we have to process nb library pass i don't know why it is called nb though"
2723360,2730800," i don't know how it's called nb so i suppose what we're interested in is some sort of a parsing step"
2730800,2737280," some sort of parsing step set environment this one is interesting um"
2739200,2748000," okay let's let's keep it uh the output is gonna set output txt uh output type so it sets the output type"
2748000,2755920," so output memory properties are probably none of that compile or add each files to the library all"
2755920,2762160," right so we are starting to iterate through the files so maybe we're interested in things like f"
2762160,2767520," right so we are basically iterating through the files in here right so we have all the files and that's"
2767520,2772320," the first file we are trying to handle all right so it starts with them i suppose it's just basically"
