start,end,text
731880,737980," And actually, I want to enable the tracing so I can see what exactly it is running."
737980,739920," So it shows the command, as you can see."
739920,743300," And if we run this entire thing, it says, hello, seaman."
743300,744320," Okay."
744320,748120," So let's train a very simple model, right?"
748120,755340," Let's train a very simple model that is trying to predict some number based on the input number, right?"
755340,758500," So let's actually create a training set, right?"
758500,762640," So we're going to have a train and it's going to be an array of pairs of numbers."
762640,766220," So the first number is going to be the input of the model."
766220,769980," And the second number is what we expect from the model, right?"
769980,771860," Very simple model, right?"
771860,774400," One number in, one number out."
774400,777400," And it's not predicting your age based on your age, no."
777400,780680," Have you guys seen that meme?"
781740,791420," There was a meme floating around on YouTube is that somebody was making like a neural network that predicts your age based on your age, right?"
791420,797240," And it was actually performing with 98% of success."
797940,804420," So in 98% of the cases, it would actually predict your age correctly based on the given age."
804420,805740," We're not going to be doing that."
805740,809440," So, but actually very close, believe it or not."
809440,810340," Actually very close."
811740,817340," So essentially, if you are supplying zero, right?"
817340,821960," If you supply zero, the model is supposed to respond with zero, right?"
821960,826720," If you supply one, it's supposed to respond with two."
826720,829160," Very interesting model, isn't it?"
829220,833340," All right, so if you provide two, it's supposed to return four."
833340,838540," If you supply three, it's supposed to return six."
838540,843960," If you supply four, what would it return if you supply four?"
843960,846380," What it will return?"
846380,846940," Who knows?"
846940,851440," Eight."
851440,853280," It will return eight."
853500,855720," It's kind of obvious what this model is doing."
855720,861200," It's kind of, you can see that it just multiplies the number by two, right?"
861200,867140," But let's imagine that the actual training data is immensely complex."
867140,870920," It's like a missed, like, data set of handwritten numbers."
870920,873540," We don't fucking know any patterns in the data."
873540,874680," We don't fucking understand it."
874680,875520," It's so enormous."
875520,876680," It has so many parameters."
876680,877500," Holy shit."
877500,879380," We don't know how to model this kind of shit."
879380,881260," Like, we literally don't know."
881260,882600," Like, that's the data we've got."
882600,885840," And our boss said, like, model that, predict the next of the numbers."
885840,886980," We don't fucking know what to do."
886980,887520," What the fuck?"
887520,890360," If we don't do that tomorrow, we're going to get fired."
890360,898600," So, the only thing we know about this model, right, is that it has roughly a form, right?"
898600,906840," Roughly a form of the output number y is equal to x multiplied by w, where x is the input."
906840,914260," And w is some sort of a number, some sort of a number, the parameter of our model, right?"
914260,918460," So, here's basically the gist of machine learning."
918460,922680," This is your model, this is your model, and this is your training set."
922680,930720," But all of that is reduced, is compressed to very basic, very simple example, as simple as possible."
930720,937380," But the same approach applies even if you have more parameters in here, more inputs and more outputs in here."
937380,941600," And it still applies if you have immensely more complicated formula in here."
941600,949600," In fact, the formula may consist of millions and billions of parameters in here."
949600,950520," Sometimes trillions."
950920,954560," Like, GPT-4 is like a trillion of parameters."
954560,957840," Like, imagine a formula with trillion of parameters."
957840,960080," A formula with trillion of parameters."
960080,961120," Do you know what is a trillion?"
961120,961460," Okay."
961460,963200," So, here is the thousand."
963200,965680," So, thousand is three zeros."
965680,969880," Another three zeros is million."
969880,971400," Right."
971400,974780," Another three zeros is billion."
975560,979840," And trillion is thousands of billions."
979840,982840," Thousands of billions."
982840,988500," Imagine a formula with thousands of billions parameters."
988500,992000," Like, it's unimaginable."
992000,992940," You can't imagine it."
992940,997340," It's like trying to imagine like a black hole in the center of Milky Way."
997340,1000680," Like, you can just, like, show a comparison and stuff like that."
1000680,1002900," But our brain is just incapable of imagining that."
1002900,1004260," It's just like you cannot imagine that."
1004940,1008280," But anyway, we're going to focus on something that is one."
1008280,1009700," So, GPT-4, right?"
1009700,1012120," GPT-4 is this."
1012120,1013960," And this is us."
1013960,1020180," We're going to compress this entire shit to just one parameter."
1020180,1021820," Like, it's just going to be one parameter."
1021820,1022500," Because why not?"
1022500,1024480," So, yeah."
1024480,1025980," Okay."
1025980,1029220," And essentially, we don't really know what is this parameter."
1029220,1029560," All right."
1029560,1031100," So, let me actually bring back the formula."
1031100,1032640," I don't know why the fuck I removed it."
1032640,1034360," Right."
1034560,1035920," We don't really know what it is."
1035920,1038880," So, we're probably going to start with some sort of a random number."
1038880,1041320," Unfortunately, in C, random numbers."
1041320,1042380," You can only have integers."
1042380,1044840," But we can code something like random float."
1044840,1046080," Right."
1046080,1047880," So, we can code something like random float."
1047880,1052000," Which, let's say, it's going to act like a JavaScript float."
1052220,1057140," JavaScript rand, which returns the value from 0 to 1."
1057140,1058320," Let's actually quickly code that."
1058320,1058660," Right."
1058660,1060640," So, it's going to be something like rand float."
1060640,1062240," Right."
1062240,1064560," And essentially, here's the thing."
1064920,1075760," So, rand, by itself, returns a random number from 0 to a value, to a constant value, which is called rand max or max rand."
1075760,1076760," I can never remember."
1076760,1077120," Right."
1077340,1083300," But essentially, if it's max rand, the compiler will tell me, so I can easily fix that."
1083300,1089960," And essentially, what we can do, we can cast this entire thing to a flow and then divide by rand max."
1090160,1092080," We can also cast it to a flow just in case."
1092080,1098000," And this will effectively, automatically give us a random number from 0 to 1."
1098000,1098580," Right."
1098580,1102500," And we're going to initialize our model with a random number from 0 to 1."
1102500,1102840," Right."
1102840,1104300," So, this is basically what we're going to do."
1104300,1105720," Right."
1105720,1107140," We're going to put this thing in here."
1107140,1112180," And let's actually try to rebuild this entire thing and see."
1112180,1113240," Right."
1113240,1115440," So, rand max, it doesn't have rand."
1115440,1117860," So, this is because I need to include stdlib."
1117860,1119260," Right."
1119460,1120320," So, and there we go."
1120320,1123400," So, this is the random number from 0 to 1."
1123400,1129680," But it's the same because we're using the same seed for a random number generator."
1129680,1130040," Right."
1130040,1131580," Because we don't really initialize it."
1131580,1133460," That's why it's always the same."
1133460,1134020," Right."
1134020,1140520," So, one of the things we can do, we can try to initialize the random number generator with the current time."
1140520,1143280," So, every time it's going to be different."
1143280,1145040," See that gotcha hyper."
1145040,1147560," Thank you so much."
1147560,1149220," That's exactly what we're going to be doing."
1149320,1150560," We're going to be seeding it."
1150560,1151260," Right."
1151260,1152260," So, I'm going to provide the time."
1152260,1154760," And let's go."
1154760,1155160," Right."
1155160,1157380," So, as you can see, it is different every time."
1157380,1161960," Maybe we actually want to have like a random number from 0 to 10."
1161960,1162580," Who knows?"
1162580,1163300," Right."
1163300,1166060," Let's actually say it's going to be from 0 to 10."
1166600,1167940," And there we go."
1167940,1168800," That should work."
1168800,1172060," So, it gives us random number from 0 to 10."
1172060,1181760," But maybe, even though we want it to be random, maybe for sort of like educational purposes, we're going to fixate it to something like 69."
1181760,1182300," Right."
1182420,1186980," So, but seeding it differently every time would be useful in the future."
1186980,1187340," Right."
1187340,1188380," It will be useful in the future."
1188380,1189420," So, I'm going to keep it in here."
1189420,1191980," But for now, I'm going to just fixate it to this."
1191980,1192740," Right."
1192940,1201240," So, we now need to find the value of W that actually satisfies this data."
1201240,1206680," But to know that it satisfies this data, we need to actually measure that somehow."
1206680,1213780," How can we measure how well this parameter of the model satisfies that specific data?"
1213780,1221200," We can just iterate through the inputs of the data and compare the results with expected results."
1221200,1222460," Right."
1222580,1223920," We can just like do that."
1223920,1224400," Right."
1224400,1225820," So, let's just see."
1225820,1230580," Let's just see how well that specific model fits our data."
1230580,1231740," Does it even fit it all?"
1231740,1233420," Does it return the same shit or not?"
1233420,1234440," I don't fucking know."
1234440,1235400," Let's find out."
1235400,1239560," Like, remember, we know nothing about the data and nothing about the model."
1239560,1239820," Right."
1239820,1241040," So, we can tweak the parameters."
1241040,1243320," So, we'll just see how well does it perform."
1243320,1243660," Right."
1243660,1245120," I'm going to iterate through all of the data."
1245120,1249380," It would be nice to have the count for the training data."
1249380,1251480," So, let's actually introduce something like train count."
1252220,1259220," which basically takes size of the train, right, and divides it by the size of a single element of train."
1259220,1261660," So, effectively, this is what you have to do in C."
1261660,1266420," Effectively, it will give you the amount of elements in here."
1266420,1266680," Right."
1266740,1267640," So, the amount of elements."
1267640,1270360," So, you can do something like train count."
1270360,1271260," Right."
1271260,1272400," And what we can do in here."
1272400,1272780," Right."
1272780,1274420," So, we have an input."
1274420,1277700," Input is basically train I zero."
1277700,1278420," Right."
1278420,1279980," So, this is a train I zero."
1279980,1284980," So, then we basically feed that value into our model."
1284980,1285400," Right."
1285520,1290140," So, and we basically do y equal to x multiplied by w."
1290140,1291260," There we go."
1291260,1292800," So, our model is a single number."
1292800,1297000," We just feed that input data into the model and we get the output."
1297420,1303620," And we need to answer the question, is y equal to what we actually expect in here?"
1303620,1305300," Is it equal to that?"
1305300,1306500," I don't freaking know."
1306500,1309140," One of the things we can do, we can just look at them."
1309140,1309480," Right."
1310180,1319640," So, we can say that actual is this, but expected is actually this."
1319640,1320160," Right."
1320160,1321340," So, something like this."
1321340,1322460," There we go."
1322460,1325460," So, I'm going to remove this entire thing."
1325460,1328840," And let's see what we have."
1328840,1329900," Right."
1329900,1335500," So, essentially, the actual value for the first input was zero and expected zero."
1335500,1336680," So, everything works fine."
1336680,1339380," So, then an actual was seven."
1340180,1341140," Far off."
1341140,1341940," Completely far off."
1341940,1343940," But the expected was one."
1343940,1346020," And as you can see, it doesn't perform well."
1346020,1347520," It returns garbage."
1347520,1349740," It literally returns garbage."
1349740,1351000," Like, what the fuck is this model?"
1351000,1352500," We're going to get fired tomorrow."
1352500,1353940," Right."
1353940,1359740," So, let's actually have a measure of how bad this thing performs."
1359740,1365780," So, the way it's usually measured is with the sort of like average square."
1365780,1366440," Right."
1366440,1368660," I think that's how it's called."
1368660,1368940," Right."
1368940,1369500," Average square."
1369500,1373940," So, essentially, you find the distance between actual and expected."
1373940,1374280," Right."
1374280,1376080," So, you subtract the actual."
1376080,1378420," And, by the way, am I an idiot?"
1378420,1379320," Yes."
1379320,1380140," I am an idiot."
1380140,1381640," I'm supposed to put one in here."
1381640,1386940," I'm supposed to put one in here."
1386940,1387160," Yeah."
1387160,1387520," There we go."
1387520,1389160," It's supposed to be two, four, and six."
1389160,1391520," But, I mean, you get the idea."
1391520,1393620," Already hallucinating."
1395240,1397180," We haven't even trained anything."
1397180,1399400," But, we already hallucinating."
1399400,1400300," Isn't it cool?"
1400300,1404300," And, yeah."
1404300,1405960," Our model is already closer."
1405960,1406280," Right."
1406280,1406880," That's right."
1406880,1410280," Our model is already way closer than it was before."
1410280,1412180," We just had to use the right data."
1413260,1413780," Okay."
1413780,1419620," So, essentially, what we want, like a square mean error or something like that."
1419620,1426320," Unfortunately, I'm not an AI or specialist or mathematician, so I don't really know the fancy words."
1426520,1434580," I'm ooga-booga software developer, so I just brute force, ooga-booga, brute force, brute force."
1434580,1435620," That's what I know."
1435620,1440120," So, and that's what we're going to be doing today."
1440120,1442780," So, we want to find the difference between these things."
1442780,1446640," So, y minus the actual expected input, right?"
1446640,1449140," So, and this is sort of like the distance between them."
1450000,1459080," And, what you do, right, what you do, you basically accumulate the squares of those distances, right?"
1459080,1461260," So, you accumulate the squares of those distances."
1461260,1462640," Why squares specifically?"
1462640,1470080," So, the square actually has a very interesting property, is that if this distance is negative, it doesn't really matter."
1470080,1472880," Negative by negative is going to be positive, so it's always positive."
1472880,1474060," That's one thing."
1474060,1479100," And, another thing is that any error is sort of amplified, right?"
1479180,1487480," Even if you have, like, a little bit of an error, it's going to be amplified by the square, so something off is going to be instantly visible, right?"
1487480,1492260," Something, like, far off is instantly visible, and that's one of the reasons why people square."
1492260,1496680," Can you, like, you know, cube it to amplify it even more?"
1496680,1497760," Is that useful?"
1497760,1502080," And people also in the chat say that the square is steeper, all right?"
1502080,1507620," I don't really know the actual reason, but this is how I think about it, right?"
1507700,1510560," So, you sort of kind of amplify it, right?"
1510560,1512280," And a cube is going to be non-zero, right?"
1512280,1514420," So, with a cube, it's going to be kind of dangerous."
1514420,1516340," It could be negative and stuff like that."
1516340,1521200," For me, for my ooga-booga software development brain, it serves two purposes."
1521200,1524020," Basically, acting like an absolute, right?"
1524020,1527000," So, I could have just, like, do ABS somewhere in here, right?"
1527000,1530460," But on top of that, it also amplifies any errors, right?"
1530460,1532800," So, that's how my ooga-booga brain sees it."
1532800,1536100," I might be incorrect, and I'm totally fine with that, right?"
1536100,1544020," So, and after that, you want to actually kind of find the average of this entire error, right?"
1544020,1548980," So, after that, you want to divide it by the amount of the training data."
1548980,1552040," So, actually, let's divide it by the training count."
1552040,1558280," And this is sort of, like, our measure how badly this model performs, right?"
1558280,1564540," If the value is big, that means it actually performs really badly."
1564540,1570420," So, if it's equal to zero, that means it performs exactly as we expected."
1570420,1573520," It fits that specific data perfectly."
1573940,1578200," And because of that, there is another interesting problem in machine learning called overfitting."
1578200,1580880," But we're not going to be talking about that, right?"
1580880,1587560," But basically, overfitting is that when your model fits the data perfectly, but fails to predict any new data,"
1587560,1592700," it only focuses on the training data and does not recognize anything else outside of the training data."
1592700,1594340," So, this is a very common problem."
1594340,1596400," There's different ways of combating it."
1596400,1598460," But this is something to keep in mind, right?"
1598460,1601020," So, you usually don't want to overfit your model, right?"
1602300,1605520," So, let's actually print this entire thing, right?"
1605520,1608460," So, let's actually print and see what's going to happen, right?"
1608460,1609280," So, we're going to do that."
1609280,1611740," This is how badly our model performs."
1611740,1613040," It's fucking horrible."
1613040,1615340," It's freaking horrible."
1615340,1616800," Right."
1616800,1622260," And this entire thing is usually called cost function, right?"
1622260,1624840," It is usually called cost function."
1624840,1627680," So, let's actually maybe factor it out to a separate function."
1627680,1633460," So, we can just always, at any point, measure the cost of our model, right?"
1633460,1634380," Does it perform well?"
1634380,1635360," Does it perform badly?"
1635360,1636100," I don't know."
1636100,1640320," Let's actually have a single thing that we have in here."
1640320,1642340," It's also known as loss function."
1642340,1644600," There are different names, right?"
1644600,1646860," But for some reason, I kind of like to call it cost function."
1646860,1649440," I kind of could use to call it like that."
1649440,1651020," So, if it's wrong, please tell me."
1651480,1653880," So, and as an input, we can accept the model, right?"
1653880,1658080," So, we are accepting the entire model, and the entire model is literally one parameter."
1658080,1661220," And we're going to be just computing this entire stuff, right?"
1661220,1663060," So, I'm going to just copy-paste it in here."
1663060,1665080," Right."
1665080,1667020," And I'm going to return all that."
1667020,1671600," So, let me now get rid of this entire thing."
1671600,1674960," And here, I can just do cost double name, right?"
1674960,1676060," Okay, cool."
1676560,1677860," So, here's an interesting thing."
1677860,1685000," What we can do with this thing, our goal is to actually drive the cost function to zero, right?"
1685000,1693880," We want to minimize it, because the closer it is to zero, the better the model behaves on that specific training data, right?"
1693880,1695200," So, that's basically what it is."
1695200,1700740," The only thing we can do, we can modify the one single parameter that we have."
1700740,1702460," What we can do?"
1702460,1705900," We can just, like, wiggle it around, I suppose, right?"
1705900,1710420," So, let's actually take, like, a very small value, like, epsilon of some sort."
1710420,1713720," Like, it's going to be very small, like, maybe one thousandth."
1713720,1717520," And let's just try to, like, gently shift."
1717520,1720860," Just gently shift the parameter."
1720860,1725000," And see how, like, it changes the performance of the model."
1725000,1726060," Right."
1726060,1727280," So, let's see."
1727280,1730660," Is it going to perform, like, better or worse?"
1730660,1731640," I don't fucking know."
1731640,1732640," Let's find out."
1732640,1733740," Let's find out."
1734320,1736500," And it actually started to perform worse."
1736500,1738560," So, we made the model worse."
1738560,1740340," What the fuck?"
1740340,1742120," So, we're going to get fired tomorrow."
1742120,1743380," All right."
1743380,1745720," Let's try to wiggle it in a different direction, maybe."
1745720,1746180," All right."
1746180,1747980," So, okay."
1752340,1763680," What if we, like, continue doing that?"
1763680,1768500," It kind of gets better and better."
1768500,1770720," What if we, okay, okay."
1770720,1773080," What if we automate that process?"
1773080,1773640," Right."
1773640,1774980," What if we automate the process?"
1774980,1775340," Right."
1776260,1786020," So, essentially, one of the things we can do, we can treat cost function as sort of like a mathematical function."
1786020,1786520," Right."
1786520,1790220," So, and mathematical functions usually have some sort of optimum."
1790220,1790540," Right."
1790620,1795580," So, if you take a look at the parabola, parabola, right."
1795580,1802520," So, I wonder if I can, okay, parabola."
1806900,1809080," I want to get this thing."
1809080,1811500," All right."
1811500,1816680," Let's imagine that this parabola is our, basically, cost function."
1816680,1820320," And we are currently somewhere on that parabola."
1821160,1828800," So, essentially, if we take the derivative of that function, right, the derivative of the function,"
1828800,1832280," it will tell us in which direction the function grows."
1832280,1835720," Lotus rect."
1835720,1838080," Shut up."
1838080,1840140," All right."
1840140,1843440," So, yeah."
1843440,1846880," So, it will give us the direction in which this entire thing grows."
1846880,1849140," Right."
1849260,1853280," And what you have to do, you essentially have to move in the opposite direction."
1853280,1857080," If you move it in the opposite direction of which, where the function grows,"
1857080,1859080," you're going to be actually moving towards the minimum,"
1859080,1860820," and you're going to get stuck in there."
1860820,1862280," Right."
1862280,1868000," And that raises the question, how do we get the derivative of this?"
1868000,1870480," This is like a for loops and stuff like that."
1870480,1872740," So, it is possible."
1872740,1879100," We can probably convert it to like a mathematical function with the sum and like differences and stuff like that."
1879260,1884260," Find the derivative of this entire thing and then just like move in an opposite direction of derivative."
1884260,1889420," But this is just like, this is a shit for nerds, right?"
1889700,1893880," So, we're Chad artificial intelligence bros."
1893880,1895680," That's who we are."
1895680,1900600," We're here to create the startup that's going to be bought by Microsoft."
1900600,1905220," We got no time to this nerdy fucking shit of derivatives."
1905640,1907280," Like, what the fuck is this?"
1907280,1908340," Mattresses?"
1908340,1909460," Derivatives?"
1909460,1911700," This is a shit for nerds."
1911700,1915900," What's surprising is actually, by the way, is that in neural networks,"
1915900,1921860," you have to work with matrices and derivatives simultaneously."
1921860,1925140," This is such a fucking irony."
1925140,1926560," People keep complaining."
1926800,1928820," Why are we learning all of that in school?"
1928820,1930340," Because where do I need that?"
1930340,1938140," Literally, the most successful discipline on planet Earth involves matrices and derivatives simultaneously."
1938140,1940420," Fucking simultaneously."
1940420,1942140," This is the irony."
1942140,1945700," But anyway, we're not going to be doing that."
1945700,1946500," Right."
1946500,1948320," So, there is a very interesting thing."
1948320,1952060," Do you know the definition of derivative?"
1952660,1952820," Right."
1952820,1954980," So, let's actually find the definition of derivative."
1954980,1957580," Definition of derivative."
1957580,1959500," Right."
1959500,1960380," Definition of derivative."
1960380,1966260," So, I probably want to use Google."
1966260,1974200," So, I just want to open Wikipedia."
1974200,1981300," There we go."
1981460,1983240," This is a very good definition of derivative."
1983240,1985180," If I do say so myself."
1985180,1986280," No, I didn't come up with that."
1986280,1986980," Right."
1986980,1989480," Essentially, you have this, like, H."
1989480,1990320," Right."
1990320,1991980," You have this H."
1991980,1995720," And this is a difference between the input of the function."
1995720,1997240," So, here is your function."
1997240,1997680," Right."
1997680,2001220," And you wiggle the input parameter by H."
2001220,2004000," And you subtract the input parameter without the H."
2004000,2006280," And you divide it by that small wiggle."
2006280,2007440," Right."
2007740,2013240," And what's interesting is that then you drive that small little difference towards zero."
2013240,2018620," And this entire thing basically slowly morphs into the derivatives."
2018620,2023620," And basically gives you the direction of the function where it is growing."
2023620,2028900," So, we literally take, like, the value of the function and divide it by, like, this distance"
