start,end,text
1251740,1258460," Free type. I wonder who said that. Free type. So what exactly do you want? You want free type. Maybe we"
1258460,1265500," should actually install free type. Uh, so let me actually bring the, uh, the root shell super quick."
1265500,1271740," Super, super, super, super quick."
1271740,1279180," All right. And let's do XBPS install. Maybe I'm going to actually, ah, I don't have auto-completion here."
1279180,1284620," Query. Uh, I can actually do that in a different thing. So as far as I know, query doesn't require a root."
1284620,1294940," Right. So rs free type 2. Uh, is it just free type? Oh, okay. So I just don't have the devil one."
1294940,1298460," Right. So I don't have a development one. Okay. So that's understandable. So let's just go ahead and"
1298460,1306300," install. Uh, right. This kind of thing. So honestly, I personally don't like to compare"
1306300,1313740," Linux distros too much because Linux is Linux. Right. So as already said on Twitter,"
1313740,1320060," the reason why you, uh, distro hope is not because like some distros are better or worse than others."
1320060,1324620," This is because Linux just fundamentally sucks and you're trying to solve a different problem."
1324620,1328780," Right. So you're trying to solve like a wrong problem at all. Linux just fundamentally sucks."
1328780,1334300," You're going to have bullshit on Linux every fucking time. It's just with different distros,"
1334300,1338940," you're going to have different bullshit. That's just truth. Right. So it doesn't fucking matter."
1338940,1342860," So if somebody, if some like Linux fan tells you, oh, I never have any problems with"
1342860,1346380," Linux, they're fucking lying. They're fucking lying on different distros. You just have different"
1346380,1350460," bullshit. You're going to have bullshit all the time. This is an operating system for stinking"
1350460,1358620," nerds. That's what it is. Right. So having said that, um, what I like about the void is that its"
1358620,1364540," package manager is way, way faster than APT on Debian. It's like way, way, way, way,"
1364540,1370620," fucking faster. But then I was told that it's not really an achievement of package manager void. It's"
1370620,1378620," kind of a fault of Debian, honestly. Right. So apparently for a package manager being this fast"
1378620,1385500," is nothing really special. It's just like APT sucks ass. Right. So is that true? Because I don't really"
1385500,1393740," distro hope these days anymore too much. So, uh, right. So this is a fault of Debian, I suppose. APT is trash. Okay."
1394380,1400700," So I, like I basically was using APT for a long time. I kind of got used to it. So in my head,"
1400700,1405980," this is how package managers work. All right. So this is how package manager works. I think this is"
1405980,1414860," basically an effect that web devs experience. Right. So they're constantly floating in a shed software."
1414860,1420140," Right. And that's why they think that 100 milliseconds response is very fast for an application."
1420140,1425420," right. So because they, they never see anything better than that. Right. They're literally swimming"
1425420,1431100," in their shed and they, because of that, they think everything is shed and this is fine. So I think"
1431100,1444860," I fall into this, into the same sort of trap, right? I think I fall into the same trap."
1444860,1455820," So yeah, we have a free type. I think I want to rebuild this entire shy soon, uh, this entire shy soon,"
1455820,1461820," because I want to have a proper, you know, fonts and shits, fonts and shits and fonts and shits."
1465580,1471980," All right. So, and that's it. So we've got GF2. So that's how fucking easy it is. So we can even try"
1471980,1476060," to run it and hopefully it's going to run without any problem. Yeah, there we go. So it's a GUI"
1476060,1483020," application, by the way, a GUI application on Linux, GUI application on Linux. So that's how quickly it"
1483020,1489580," was. And this is not because I have a latest laptop. Uh, it builds this fast, even on my old laptop that is"
1489580,1496620," sitting in here, by the way, it's sitting right here. So, uh, yeah, that's pretty cool. And, uh,"
1496620,1502940," maybe one of the things I want to do, I want to actually copy paste this entire thing into maybe my"
1502940,1511660," user local, right? So on Linux, on Linux, there is a folder called user local, uh, right, bin,"
1511660,1518780," but specifically user local, right? And it contains sort of like a, um, subtree, like a slash user"
1518780,1524620," subtree in here. And this is a specific folder where you're supposed to put things out of package"
1524620,1529020," manager, right? If you have some software that doesn't exist in your package manager, in your repos,"
1529020,1533820," but you still want to have it installed on your machine, this is a folder where people usually do"
1533820,1539900," that. There are several folders like that. There is also /opt, but I think /opt is specifically reserved"
1539900,1546380," for proprietary software. Is it not? I think it's specifically for proprietary software. User local is"
1546380,1551900," basically where you would install a thing that you build yourself from scratch. There's also dot local."
1551900,1556700," Yeah, that's true. There's also dot local. It's for one single user, but I kind of want to install this"
1556700,1562460," thing for, um, for all of the users, because I have several users on this machine. One user for,"
1562460,1567500," uh, the main, right? So main account and one for the, for the streaming, right? I just keep the accounts"
1567500,1573180," separate, uh, because some settings are more convenient for, uh, for streaming accounts. So something,"
1573180,1576780," settings are convenient when I'm not streaming, right? So because of that, I keep them separate"
1576780,1584300," and also for security reasons. So, uh, let's actually go ahead and copy paste that straight into user local,"
1584300,1589980," right? So I think I'm going to just grab this entire thing, and I'm going to just copy paste it in here."
1590860,1599820," So, but I honestly, I should have just done copy v slash copy paste it in here and then user local bin."
1599820,1608300," Boom. Uh, so yeah, I think I did a fucky wacky because it's two. So it's, it's kind of annoying,"
1608300,1615900," right? So that it doesn't contain two in, in the name of the repo, but then executable contains two is like,"
1615900,1622220," it, it, it confuses me every single time. Um, I'm only in, in, okay. I am an idiot. I'm sorry."
1622220,1629500," Just one more time. Next. Why didn't you just call it? Well, I mean, this time it's actually my fault,"
1629500,1637260," honestly. This is actually my fault. So it's gf, gf2 executable, copy pasting it in user bin. Hopefully this time,"
1643500,1658060," it's a home streamer, right? Because it's, I know how to use computer chat, chat. I'm also streaming."
1658060,1664540," Okay. I'm, I'm also, shut up. Shut the fuck up everyone. I'm going to ban everyone. I know how"
1664540,1670300," to use computers. I swear. I swear. I'm just baiting donations. I'm just baiting donations as a streamer."
1670300,1675980," I'm just baiting. Okay. Finally. You see, you see, you see, I know how to use computers. I told you,"
1675980,1681820," I fucking told you. I was just, I was just baiting you. I was just baiting you. Haha. Anyways. So, uh,"
1681820,1688220," let's, let's actually continue. Uh, right. So where, where we are, we are in olive sea,"
1688860,1698300," olives, olives, olives. Oh, it's pretty short. So, uh, we need to grab this executable, right? So I'm"
1698300,1703100," going to do gf2. Uh, I'm going to put it in here. I'm going to just run it like that. Use a new buffer."
1703100,1712220," There you go. So one of the things we probably want to do, we want to actually, uh, maybe, uh, obg2c."
1713180,1718380," I want to put breakpoints somewhere here. So unfortunately there is a way to just navigate"
1718380,1723260," around and stuff like that, but I'm going to use a gdb command, right? So it's going to be obg2c"
1723260,1730300," at, uh, four, uh, nine, four, and I'm breaking in here and I'm running this entire thing. Uh, actually,"
1730300,1735020," yeah, that was a bad idea, right? Because you have to run it with specific command line arguments,"
1735020,1741820," right? Which are, uh, located in here. Uh, so here is the gf and I'm going to copy paste this entire"
1741820,1748140," stuff in here. There we go. And as you can see, this is a proper debugger. Doesn't it look like a"
1748140,1755740," proper debugger waga? Look at that. Like, it's like Visual Studio is in shambles. I mean, Microsoft"
1755740,1761900," Visual Studio C++ thingy, right? Not the Shady Electron one, but the original OG Visual Studio."
1761900,1766300," This motherfucker is in shambles, right? Look at this. And this is just a wrapper around gdb."
1766300,1772540," And it looks like, looks like a proper debugger. Uh, I'm pretty sure the product managers of"
1772540,1777980," Microsoft are having a meeting right now, an emerging emergency meeting, discussing how they're going to"
1777980,1783340," compete with this shit. They can't, they can't compete with that. Look how responsive it is. Look,"
1783340,1794780," look how fucking response. Look at that. The average web dev mind cannot comprehend how can you resize"
1794780,1801180," the elements this fucking response. How even, how is this even possible? How the fuck do you even"
1801180,1809500," recalculate the layout so fucking quickly? Like, an average web mind cannot fucking comprehend how the"
1809500,1813500," fuck you can do that. Like, it's impossible. Like, what the fuck is this shit? Is that a dedicated"
1813500,1819260," hardware to do that? Holy fucking shit. Well, I mean, honestly, I'm on a new laptop, right? So we can say"
1819260,1826300," that's on a new laptop, but on the old laptop, it was as fast as this, right? So, but anyway, can your"
1826300,1833740," discord do that? I don't fucking think so. I don't fucking think so. Uh, so, uh, let's take a look at the"
1833740,1839340," normals. Did we manage to actually parse normals? Uh, normals. Here they are. We actually managed to"
1839340,1845260," parse 594 normals, right? So, this is actually pretty cool. We can take a look at what kind of"
1845260,1849820," normals do we have in here, and here they are. So, it doesn't really display all of them, right? So, it"
1849820,1856380," just thinks that it's a point to a single, uh, item, right? So, one of the things we can do in here,"
1856380,1863020," I think we can do just normals, uh, items, and then we can dereference it, and then we can say"
1863020,1870780," displayed as an array of size normals count, and there you go. So, we've got an array of this thing."
1870780,1877180," So, this is basically not really a feature of gf2, but it's more of a feature of, uh, of gdb,"
1877180,1882540," right? It uses the gdb syntax, right? Because it's on top of the gdb, and here are all of the normals"
1882540,1887740," that we managed to parse. Here they are in the memory, right? Here they are in the memory. So,"
1887740,1892860," that's pretty convenient. Uh, so, we just confirmed that we parsed normals correctly. This is actually"
1892860,1899580," super cool. This is actually super cool. But anyways, but anyways, so, uh, the thing we need to do,"
1899580,1904300," we need to now bring them to the c source code, right? So, we need to bring them to the c source code."
1904300,1912060," If you take a look at how we generated panger.c, right? So, this is the c code generated from that obg file,"
1912060,1919820," right? So, here are the vertices. Here they are. I pressed Ctrl+Alt+F, and it's bound to create"
1919820,1929900," Thonar, which is the file manager of xfce. Okay, who in xfce, who among developers of xfce by default mapped"
1929900,1936380," Ctrl+Alt+F to opening this shit? Who freaking did that? Okay, so, let's actually try to remap it. So,"
1936380,1940780," I think it's somewhere in the keyboard. Uh, right. So, I think it is somewhere in the keyboard. So,"
1940780,1947740," here's the application. Uh, so, where is the Thonar? And there's even two of them. Look at that. They're,"
1947740,1953500," okay, by default, it's super E, but that was not enough for those motherfuckers. They needed to create"
1953500,1959180," another Thonar, which is called, I swear to get people. Like, why the fuck did you do that?"
1959180,1965500," I'm gonna go into the xfce history, and I'm gonna look at the commits, and I'm gonna do git blame,"
1965500,1968140," and I'm gonna fight the person who did that. I'm actually joking."
1969740,1974700," I'm joking. I'm joking. This is a joke. Uh, right. So, let's actually remove that. Uh, so, yeah. And"
1974700,1981900," basically, Ctrl+Alt+F allows me to jump to the corresponding closing curly brace, right? So, it"
1981900,1987740," allows me to skip this entire thing like this, right? So, this is very convenient. And Ctrl+Alt+B allows you to"
1987740,1998620," jump back. Can your Vim do that? Well, it can. It's actually a percent. I know how to do the Vim."
1998620,2004140," Uh, right. So, you stand on the parent, right? And it's just price percent, and this is how you do it."
2004140,2010780," So, here's the faces, right? And we only have vertices and faces, right? We only have vertices"
2010780,2015500," and faces. And so, what we need to do, we just need to add normals, essentially. We just need to add"
2015500,2020460," normals. The way we generate this entire thing is actually with just printf, believe it or not. We"
2020460,2026700," just printf this motherfucker and it just works. So, I have too much hair in my face. Uh, all right. So,"
2026700,2034460," let's actually see. I think, yeah, here is the function called generate_a_cock. A code, I mean,"
2034460,2042380," right. So, it accepts the file into which we are generating shit. Uh, vertices, faces, and yeah. So, we have a"
2042380,2048220," functionality that allows you to delete some compounds, right? So, basically, connected, fully"
2048220,2053100," connected compounds of the mesh. We used it to analyze the mesh, but I don't think we really need"
2053100,2057660," it anymore. But this functionality stays in here just in case, because it's kind of a cool functionality,"
2057660,2062780," just hoarding the, uh, the code, right? And as you can see in here, we're just like generating the,"
2062780,2067100," the stuff, right? So, I suppose one of the things we want to do in here, we want to introduce normals,"
2067100,2074540," right? So, here are normals, okay. Cool. Uh, so, now, after we generated the faces, maybe actually"
2074540,2082060," before we generated the faces, uh, we want to introduce normals, right? So, let's actually go ahead"
2082060,2088940," and copy-paste this entire, uh, this entire thing, right? So, this is going to be normals,"
2089660,2098140," normies count, right? So, normals, here they are. So, after that, we probably want to generate this"
2098140,2105100," kind of thing, right? So, this is vertices and this is normals, uh, three of them. And we're just closing"
2105100,2109900," this in test though. So, and what we need to do, we just need to retrieve this entire thing. So, it's going"
2109900,2116540," to be zero, normals count, uh, plus plus i, right? So, I'm going to put this in here. Uh, and then,"
2116540,2123420," so, the way we do the, I think we can just generate this entire stuff as we do with the vertices, but"
2123420,2130540," here, uh, we can just do normals. I think it's vn, right? It's going to be vn. I might as well quickly,"
2131500,2138540," do vn, and this is normals. There we go. So, that's it. So, that's how we add generating of"
2138540,2146220," normals in here. That's how we do that. Super easy. Super peasy, I would even say. So, uh, let's try to"
2146220,2153580," now do no build tools. And this is not what I want. I didn't want to slash. And it doesn't compile"
2153580,2160940," because, um, is it position? It's just that, right? So, the normal itself, the item itself of the"
2160940,2166940," normal is vector. So, we don't have to do, like, you know, one layer of indirection. We don't have"
2166940,2172060," to do that. Generate code, and in here, we just have to pass normals. All right. That's cool."
2172060,2178060," That is a fucking cool, and it compiled. So, let's generate assets. Let's take a look at the assets."
2178060,2182540," Everything generated successfully. It was super fast. Look how quickly it does all of that."
2182540,2190940," And the one-handed millisecond. And the one-handed millisecond. So, for a web dev, if the server"
2190940,2195580," responds with one-handed millisecond, that's already super fast, we generated a shit ton of different"
2195580,2203100," assets with, like, 50 milliseconds. 50 milliseconds. Fucking 50 milliseconds. Below 50 milliseconds."
2203100,2212060," That's what happens when you use a real programming language, not a fake toy one."
2212060,2220860," Just saying. Just saying. So, let's continue. So, yeah, let's take a look at the"
2220860,2224140," the shit we generated in here. Let's take a look at the shit. So, this is the panger."
2224140,2230780," Right. So, here are the vertices, and here are the normals. Look at that. So, here are the normals."
2230780,2238220," Here are the normies. So, that is very cool. But I think one of the problems we have in here is that we"
2238220,2247020," don't really know the association of the normals in here. This one is rather interesting."
2247020,2255020," This one is rather interesting. So, because as of right now, in the generated code, we provide only the"
2255020,2267660," vertex. Like, so, this is the index within the vertex array, which tells what vertex of that face we're using in"
2267660,2272460," here of that specific face. So, these are indices within the vertex array."
2272460,2279980," So, but normals for all of these faces, right? So, for all of these faces, normals are also kind of done"
2279980,2289340," like this, right? They're indices. They're straight up indices within faces. So, how we accommodate them?"
