start,end,text
539440,544000," yeah, it's kind of an interesting experiment. And we also don't really take it seriously that much."
544000,549280," But if you manage to use this in production, well, good for you. So this is the shit I like,"
549280,555040," right? It's just like, you know, not serious about itself. We're just having fun. We're just having fun."
555040,558880," We're just having recreational programming. And just for that, just for fucking that,"
558880,564480," I'm giving it a star. That's it. That already deserves a star. No matter how good or bad this"
564480,571120," library is, just for this attitude, this is a star. Instantly. Just like, I really like this kind of"
571120,577200," attitude towards programming, towards technology. This is what we need more. And the reason why it has this"
577200,582960," attitude is because it's a pretty old library. It's coming from the time where the attitude towards"
582960,589760," languages and towards library was like that all the time. I think the main problem with the modern"
589760,595680," frameworks and library communities and language communities is that they take themselves too"
595680,601680," fucking seriously. The tribalism is fucking insane in those communities. It's just like,"
601680,607360," we're taking, we are the replacement of C++. Don't you fucking dare to stay on our way."
607360,613600," We're going to fucking kill C++. So this is the kind of shit I see. And it's fucking disgusting."
613600,622400," The attitude towards this kind of stuff in the past was like that. This was the attitude. Let's just"
622400,628560," fucking have fun. Holy fuck. And that's what we need to bring back. That's what we need to bring back."
628560,640640," I'm sorry. Let's give it a try. So let's try to maybe write a hello world. As far as I know,"
640640,646000," it has its own even print, right? So it even has its own print statement or something like that."
646000,653760," Let's go ahead and just like do that. Okay. So this is what we have. I wonder if we can just do main C."
655120,658000," Right. And what we have to do, we have to just include the cello."
658000,666640," I kind of instinctively want to pronounce it as cello. But I was actually instructed before the"
666640,671440," stream not to say it like that because it's pronounced like cello. But again, I don't speak"
671440,676800," English. So if I means pronounce the name of the library, I apologize. Right. So please forgive me."
677920,686080," My first language is actually Russian. So what we need to do in here, I suppose it's just print."
686080,692240," Right. So that's what we do. So and let's just say hello world. Right. Let's see how exactly it works."
692240,696240," So you know what? I think I'm going to create a make file."
697120,703360," So in a make file is going to be something like that. And I'm going to do cco main main.c and I expect it to"
703360,709120," not compile. I actually expect it to not compile exactly because it cannot find the cello header."
709120,715440," So what we have to do, we have to now give it a path where it is located. It is located in include."
715440,719760," So there we go. Yeah. So here's an interesting thing."
719760,727360," Conflicting types of cello with int. Ooh. Aha."
727360,737040," Here's an interesting thing. If you are defining an entry point, it must be with arguments. You cannot"
737040,745120," use a variant without the arguments. That is very freaking interesting. Ha. So here's the one"
745440,750960," basically pitfall and oddity. Right. So because this is what they warned us about in the fiq,"
750960,754960," right? It doesn't, it comes with its own pitfalls and oddities and stuff like that,"
754960,760400," because it uses the macro to expand this kind of thing. You only can have an entry point that always"
760400,765680," accepts arguments. Like you always have to accept the argument. You can't have a variant without the"
765680,771120," arguments. Otherwise it's not even like a linker error. It's a compiler error. Right. Right away."
771120,774880," And it's a really cryptic one, as you can see. Right. So it's just like it points"
774880,778960," straight into the header. Right. And if you don't understand how the internals of the library works,"
778960,783680," you might be, you might get confused because of that. Uh, or you have like pitfalls, wipes your"
783680,789840," drives on uninstall Yanks. What was the library that did that? Was it like a bumble? I think it was a"
789840,794800," bumblebee that did that. Right. So they, they put accidentally like a space somewhere. And if you"
794800,801520," try to uninstall it, it just like wipes out your like user folder or something. I remember there was such,"
801520,806320," such a funny incident. Like it's also pretty sad incident. Right. But it's like, it's funny at the"
806320,813360," same time. Anyways, so we must have arguments in here. And if we try to compile, as you can see now,"
813360,820240," we're failing with, um, you know, linker errors. Right. So let's actually try to link this entire thing"
820240,826960," statically. Right. And see how big of an executable it becomes. Uh, right. So I think it's going to be"
826960,833600," interesting to maybe even compare, uh, right. So if I take a look at this thing, so the,"
833600,845120," so it's a cello A. I'm going to say link specifically with this one and search for the libraries in this"
845120,851200," folder. Right. Search for the libraries in this specific folder. Uh, there we go. And let's try to"
851200,856400," build this entire and it builds. Okay. So how big of a file we got, uh, 407 kilobytes,"
856400,864080," which is not that big, honestly. So if I link it with a dynamic, dynamic one, right. So, uh, let's"
864080,870800," actually do minus B. Right. Well, I mean, yeah, so 16 kilobytes, right. So this is, we're linking with this"
870800,876400," entire thing dynamically. Right. So that means it will be dynamically loading that stuff. And if I just use A,"
877200,883200," right, it basically bakes this entire library into the executable and we get a 470 kilobytes."
883200,887280," Honestly, considering like a Rust hello world."
887280,895920," Right. If you take a look at the Rust hello world, unoptimized and shit. Uh, right. So it's,"
895920,902720," so as far as I know, like, I don't have a Rust C in here. Yeah. Rust C doesn't work in here. It's, I think"
902720,908320," it's like several megabytes, if I'm not mistaken. Right. So it's several megabytes. So let's give it"
908320,913520," a try. It's going to take some time. It needs to warm up some caches. I need to read all of that"
913520,919680," stuff from the hard drive and also using like a 10 years old laptop. So anyway, let's actually take a"
919680,928640," look at the subs. Uh, let's take a look at the subs, uh, 20 seconds. Uh, okay. Uh, thank you, uh,"
928640,934160," Pacl1 for T1 subscription with the message. Yo. Enumerate. Thank you so much for 100 bits with the"
934160,940000," message. I'm just a guy who's programmer for fun. Me too. Thank you. Thank you so much for 100 bits."
940000,944800," Uh, Andy Otter. Thank you so much for tier one with the message. I'm back Hypers. Welcome back. Really"
944800,955040," happy to see you. Uh, so, and if we take a look at this, it's 3.7 megabytes. 3.7 megabytes. So the runtime"
955040,960960," of Rust, unoptimized, is bigger than the high level C cello."
960960,968960," Just, just to put it into perspective, right? Just saying, right? So you may say that, oh,"
968960,974080," it's over bloat. It's like a library. It puts a bloat into C. Like the runtime that"
974080,981200," Rust bakes into its own executable is actually bigger. So, so, but how is going to be optimized?"
981200,985760," It's a very good question. How do you do optimization in Rust C? I don't quite remember. I think it's a"
985760,995360," C, ah, I don't remember. Rust C, um, so something like help. Yeah. And I think it's just something like"
995360,1003360," OPT, uh, OPT level. I don't remember. Uh, what was the, what was this thing? Who remembers? Yeah,"
1003360,1013600," COPT level three. Yeah. Let's go ahead and do that. Um, COPT level, uh, three. All right. So,"
1013600,1019680," and it's still 3.7 megabytes. So I didn't think it actually does anything useful, but anyway, anyway,"
1019680,1024480," so maybe there is a way to actually optimize the size. Like Rust has, Rust compiler has a lot of"
1024480,1030320," different flags. So I do expect that to have some way to actually strip it off. Strip it. I already"
1030320,1037440," removed the, the thing. Uh, right. So I'm sorry. Anyways, so we're not looking into the Rust today."
1037440,1042400," Uh, so again, there are probably some ways, but it doesn't really matter. Um, okay. So let's actually"
1042400,1048640," rebuild this entire thing one more time. Uh, and, uh, let me see. Okay. So this is how it works. And how"
1048640,1053520," much time does it take? Uh, it's pretty fast, right? So initialization of the garbage collector"
1053520,1058000," doesn't really take that much time. It's just like a one millisecond. And this is roughly the same amount"
1058000,1064800," that you would get from an actual C. Uh, so which is, which is fine. Which is totally fine. Uh, all right."
1064800,1071040," So I would like to take a look at some interesting features in here, right? So we have stack objects"
1071040,1078400," that are created, that created using percent. So essentially you can have var, which is the"
1078400,1087600," essentially like, um, type inference in C. So var is just a type inference. So if I define something"
1087600,1093520," like this, uh, right. So if I define something like this, it just like infers the type automatically."
1093520,1097600," And I wonder how exactly it does that. That's a very interesting question. So let's actually try"
1097600,1105120," to compile this entire thing. Uh, okay. So I'm pretty sure it is in fact some sort of a macro. So let's"
1105120,1111360," actually do define var. Okay. There's no define var. What is var though?"
1111360,1117600," Okay."
1117600,1122560," Um, uh, fair, I suppose. Like, I mean, okay."
1122560,1133760," generic programming, by the way, um, that probably breaks all of the type checking and shit."
1133760,1149520," It probably breaks all of the type checking and shit. It probably breaks all of the type checking"
1149520,1158960," because now if I do something like 69, it's going to complain that it's not assignable to voice star. Yeah."
1158960,1163120," Yeah. The, the, the, the, the pitfalls and oddities, everyone, the pitfalls and oddities."
1163120,1170320," Oh boy. That's, that's pretty cool. Um, so, but how, like, what is a dollar though?"
1170320,1174320," Uh, let, let me actually see. So do we have the define dollar? There we go."
1175280,1183360," Uh, so you do a mem copy. So this is more like an expression. I would like to maybe straighten it up a"
1183360,1191920," little bit. Uh, what's up with this expression? Okay. Um, so you have var arg, right? So you can have"
1191920,1198480," a bunch of shit in here. Uh, so you allocate something on the stack. Mm-hmm. Okay."
1200000,1206480," Uh, and then you copy. All right. So there is a special thing to allocate a bunch of data on the"
1206480,1212400," stack. And then whatever you put in here, whatever data you put in here is just copied into the stack."
1212400,1220000," I see how it works. I see how it works. Okay. So analog stack. Uh, so you just do header and knee. Oh,"
1220800,1229600," so a lock stack just declares an array of bytes of the size of the type."
1229600,1242720," I see. Okay. So like how it, that sort of like allocates any sort of type, uh, on the stack, right?"
1242720,1249840," You have some sort of a type. Well, it takes the size of that type. It takes size of that type and just"
1249840,1257840," allocates like a blob of that size and just basically copies the bytes of that type to that"
1257840,1262800," blob. So that's how it is allocated in the stack. Uh, and it completely ignores the alignment XD."
1262800,1272480," Pitfalls and oddities. We were warned. So, I mean, it's fair, right? Again, like when I encounter things"
1272480,1276560," like that in this library, I completely forgive it because it's just like the library is self-aware,"
1276560,1281520," right? So it kind of, it kind of knows that it does this kind of tricks. Um, so,"
1281520,1289120," it also has a header too. Well, let's actually take a look at that. So header init. Oh,"
1289120,1297920," it has additional thing. Um, yeah, which is also, it's just like a var. Okay. So var is like, um,"
1298880,1305920," it's like an object in JavaScript, I suppose. So yeah, it's basically JavaScript in C,"
1305920,1313680," right? And var is an object. And I suppose, um, through the header, you can actually dynamically"
1313680,1318800," dispatch on different types, right? So you have a pointer, you probably cast it to the header,"
1318800,1322480," right? And if I take a look at the definition of a struct header, where is the struct header?"
1322480,1332080," Uh, it probably has like a type tag of some sort called it, which is also var, by the way. But I mean,"
1332080,1341920," probably maybe it's just like cast it in some way, but, uh, yeah. So essentially cello operates on these"
1342560,1348480," objects, a dynamic objects. So they talked about something like a fat, uh, fat pointers, right?"
1348480,1354080," So they had some sort of a concept of fat pointers. Uh, yeah, a fat pointer library. I think it's about"
1354080,1361280," this creation and internal workings. Uh, so how does it work? I recommend reading a fat pointer library to"
1361280,1366400," get an overview of how cello works. You can also check. Okay. Okay. So we're going to be"
1368800,1377680," reading, uh, where's the, uh, where is the article? Uh, reading a pointer library, a fat pointer library."
1377680,1385680," Uh-huh. Okay. Uh-huh. So here's a full reference documentation for all types."
1385680,1391600," I suppose fat pointer library was something separate and then they just merged it into,"
1391600,1398640," um, because, because if you, if you look at the fat pointer library, it's, it's the official website."
1398800,1406320," I suppose. Um, right. I suppose this is the fat pointer library. All right. That makes sense. So I"
1406320,1414640," suppose VARs are the fat pointers. Bottom left articles. Uh, yeah. Uh, just a second. My mouse is"
1414640,1421280," dying. My mouse is dead actually. Okay. Uh, oh, I don't know. Oh, okay. Finally. I think I clicked"
1421280,1427840," something incorrect. But anyway, so we became like, uh, you know, the, the article reaction streamers now,"
1427840,1434400," like, so I'm now going to be reading the article and periodically making my, uh, you know, pointless"
1434400,1441440," remarks and giving my pointless opinions while reading it. Uh, so the proposal fat pointer were proposed by"
1441440,1447680," Walter Bright. Okay. Do you guys know who's, uh, it's an inventor of deprogramming language,"
1447680,1452320," right? So it's an inventor of deprogramming language. By the way, I really recommend you to"
1452320,1460160," Google up about Walter Bright and his work, right? And also try to look up for his talks on YouTube."
1460160,1464800," He also gives a lot of talks and stuff like that, especially like all the talks, uh, Bolter White,"
1464800,1474080," Bolter White. Uh, so he is an incredible programmer, right? He is so fucking knowledgeable."
1474080,1480000," Like every time I find a talk from Walter Bright and like, listen to it, I always learn something new."
1480000,1486160," Like it, he's insane. It's just like so fucking cool. Uh, right. So he knows a lot about programming"
1486160,1492160," or system programming and stuff like that. I really recommend. Um, so the idea of fat pointers is his"
1492160,1499120," idea. Uh, so let's actually see, I want to take a look at the proposal. Uh, what the fuck am I looking at?"
1499760,1510000," C is biggest mistake. Dr. Dobbs, the world of software development. And it's loading. It can't load."
1510000,1513040," We need to cook C, Walter."
1519040,1526480," The website is dead. So, uh, it's just like, okay, we're not gonna be reading that. So as in C extension,"
1526480,1533040," M to avoid a numerous pitfalls that come from the relationship between pointers and arrays. Uh,"
1533040,1540080," the problem is this. In C, when you pass an array to a function, it decays to a pointer, meaning, uh,"
1540080,1545600," what you actually pass is just a pointer to the first element in the array. This wait,"
1545600,1557360," isn't fat pointers, what we today modern software developers call slice, uh, pointer plus the size"
1557360,1565440," of the array. Okay. So I don't have to read that. And so, uh, I suppose, okay. There, there are slices,"
1565440,1576720," right. So, okay. Um, so it's a fat pointer. It's just a slice. Okay. Fair, fair, fair. Uh, fair, fair,"
1576720,1584080," fair. Um, anyways, so let's, uh, take a look. So you can actually allocate arrays. So heap objects are"
1584080,1594160," created using new. It is almost like a C++. Holy fucking choice. All right. So we can create that."
1594160,1601520," And the real question is, so this thing claims to be, uh, garbage collected, right? So it claims to be"
1601520,1607840," garbage collected, but does it clean up after itself? Right. If I do something like valgrind,"
1609360,1621440," is it going to clean up after itself?"
1621440,1634960," We just allocated some array on a heap. It, uh, blew up with some conditional jump or move depends on"
1634960,1642800," uninitialized value, but it didn't leak any memory. It actually didn't leak any memory because it has"
1642800,1651680," an optional garbage collector. It actually collected it, uh, like after itself. It did some weird choices,"
1651680,1658080," like what the fuck is this? But at the same time, so maybe they forgot to initialize something like,"
1658080,1664320," what the fuck is that? Like, why is it? Why my garbage collector depends on a new uninitialized data?"
1665360,1672640," What the fuck is that? Disgusting. Disgusting. Dis-fucking-casting. But yeah, as you can see,"
1672640,1682240," we have a garbage collector in C. Who needs JavaScript? Who fucking needs JavaScript if you have Cello? Look at that."
1682240,1692080," Web should have used C instead of JavaScript. If Web used C instead of JavaScript using Cello,"
1692080,1699520," the world would have been a better place. It wouldn't be a bad place. We would be already colonizing Mars by now."
1699520,1704720," But, you know, JavaScript is stagnating the progress of the entire humanity."
1705760,1710640," That's what happens. That's what happens when you use shady programming languages. Anyways, so..."
1710640,1717680," All right, so then we can do for each... I'm actually really interested. Okay, so let's take a look at new."
1717680,1723680," How does new... It even highlights that. Oh, because I'm using a mode that is also compatible with C++."
1723680,1736000," All right, so let's take a look at new. Define new. Okay. All right. So, we just pass the variadic arguments as a tuple."
1736720,1744960," As a freaking tuple. You know what? I think I need to do some stuff in here. I want to do etags"
1744960,1754080," on Cello.h. So, that basically indices all of these things, and it should theoretically allow me to"
1754080,1758880," easily jump around. All right. So, if I do something like this, and then I say, okay, use this tags file,"
1759440,1769040," and I can actually jump to the definition. Look at that. So, then I have tuple xp for experienced users, and it's..."
1769040,1775520," It takes two arguments and just like puts them together. So, that's what tuple xp is."
1775520,1783360," This is some sort of like a syntactical, you know, shuffling around. So, I don't think it's that interesting."
1784240,1787840," Right. So, new width. What? New width does not even exist. Look at that."
1787840,1799840," Because we're using this unusual syntax and stuff like that, etag broke, and it couldn't properly index"
1799840,1808720," any of this stuff. So, yeah, by the way. So, this could be another problem with using this library is that"
1809520,1815840," some parsers may break on that, right? Because, again, it adds additional things that are very"
1815840,1825840," unconventional for C. So, etag broke. Like, I can't jump there. So, it is what it is, and it isn't what it..."
1825840,1831680," Which is kind of weird. Like, it shouldn't break because var is just like a type. So, etag didn't"
1831680,1838800," recognize it as a type. So, it's kind of weird. I don't fully understand it. So, oh, it doesn't even..."
1838800,1846960," It's just like a forward declared. Ah, it's probably an internal function. It's in the library"
1846960,1851680," somewhere. So, we have to actually look inside. So, you know what I'm thinking? I think I need to do the"
1851680,1861040," following thing. So, let me maybe find all of the files, the name of which consists of, like,"
1861040,1871040," anycharacter's dot. Fuck. Find type file name, like anycharacter's dot, and adds with either C or H."
1871040,1875600," Right? Let's find all of these files. So, here are all of the files. There's not that many of them."
1875600,1882720," Only 39. So, that's totally fine. And I'm going to shove all of these files into etags like that. So,"
1882720,1888000," we're going to index the entirety of this library. So, now we have 45 kilobytes. So, there's everything"
1888000,1895040," in here. So, now, if I just try to do something... Yeah, there we go. So, I'm jumping inside of the"
1895040,1901040," runtime of the library. Right? So, here I accept the type, which is also like a variable construct. So,"
1901040,1910960," it's a lock, and a lock is just this thing. It's just this thing, which is not telling me. So,"
1910960,1916080," it's some sort of a... There's a lot of magic in here. I'm telling you, bruv. There's a lot of magic. So,"
1916080,1923440," this is the function. Uh-huh. And in here, we create a new instance of some sort of an object"
1923440,1930880," type instance. Damn, bruv. That's like the entirety of... This is like a high-level language within"
1930880,1940000," C. It's literally... Like, it's a scripting language inside of C. Right, and everything is an object."
1940000,1946320," Everything... This is actually kind of cool. Like, everything is a var. Var is just a void star,"
1946320,1952880," and you dynamically, like, check, use reflection on those objects to figure out what the fuck is that."
1952880,1960720," Uh, right. So, that's what you're doing here. Damn, this is..."
1960720,1966560," This is such a funny library. Like, holy fucking shit. Everything is an object. Everything is just"
1966560,1975040," a void star. That's how it works. Uh, like... It even has self, yeah. Unfortunately, it couldn't, like,"
1975040,1982560," use dot notation syntactically. Like, it couldn't easily bring the dot notation to this language. I think"
1982560,1989120," it would use it if it could. But yeah, like, okay. Notice how, like, it everywhere, it passes var. Like,"
1989120,1996560," it's always passing var somewhere. Damn, bruv. Uh, there's a garbage collector. So,"
1996560,2003120," yeah. Mark and sweep, I suppose. That's what it's using in here for garbage collection. Anyway."
2003120,2008640," This library is something, I'm telling you. This is something."
2008640,2014400," Uh, again, I want to take a look at the volgrind, right? So, if you take a look at the volgrind,"
2014400,2020240," so how many allocations there were? Uh, right. So, there was 21 allocation and 21 freeze,"
2020240,2025520," right? So, that's pretty cool. Uh, right. This one is a little bit concerning. This kind of stuff"
2025520,2030000," is a little bit concerning. But I mean, garbage collector works. At least garbage collector works."
2030720,2035280," Anyways. So, we have a for each. Uh, right. And it's kind of a cool for each because it even"
2035280,2042080," supports, like, an in, uh, keyword. All right. Look at that. So, and, uh, let's actually go ahead"
2042080,2048080," and just, like, copy paste this entire thing in here. Uh, so, this is our for each"
2048080,2058240," object over type. So, you can even take a type of this entire thing. Uh, so, make b. Uh-huh. All right."
2058240,2068560," So, object 5. Uh-huh. Is of type int. Object 3 is of type int. And this is of type 4. Okay. This is"
2068560,2078320," kind of cool. Notice how the printf of cello doesn't take the type of the variable it needs to print."
2079600,2087760," Unlike the classical C. Right. Where if your, uh, object is of type of integer, you have to put D in"
2087760,2092000," here. If you pass something else in here, it's gonna be completely fucking broken. You don't have to put"
2092000,2098800," any types in here. Guess why? Because it uses reflection. Right. So, it can infer these types"
2098800,2104160," for you. Right. And this is one of the conveniences that you can actually bring in. If you just add a"
2104160,2110480," little bit of a runtime cost. Right. Uh, so, you just store the types at runtime. And because of that,"
2110480,2115920," since you know the types at runtime, you don't need to ask the programmer to provide the type. Right."
2115920,2124400," So, we can just grab that type. Um, to be fair, this is not ideal solution in ideal world. Because"
2124400,2133920," the types know when the types are also known apart of runtime. Quite often, the types are known at compile"
2133920,2141440," time. Right. So, I think in an ideal world, print, like formatted print, uh, functions should actually"
2141440,2149280," always use compile time type, uh, if possible. Right. So, compile time type if possible. Uh, but we're even"
2149280,2157600," not in ideal world. We are using cello in C. So, this is, this is far from the ideal world anyway. So,"
2157600,2163200," it is what it is and it isn't what it isn't. Can it implement a JIT for this?"
2163200,2173040," Dude. Do you, do you know what is JIT? Do you know what is JIT?"
2175920,2182320," It's a just-in-time compilation. The program is already compiled."
2182320,2187920," It's already compiled."
2187920,2195040," We can say it's ahead of time compilation."
2202960,2209920," I need this. Uh, so, yeah. Okay. So, we got the thing. I wonder if, okay. This is a very interesting"
2209920,2216400," thing. Can I now also print the array? So, the way you print a thing, you just do it like that. Right."
2216400,2224560," So, array of integers. Uh, and then I can just do something like this. Uh, and then I say items."
2224560,2229520," Then I say items. Okay. So, if I do something like that."
2239840,2244160," That's some sexy output except zero exit. What the fuck is that, bro?"
2244160,2253360," This looks like a major printing, formatting, fuck up. Like, I can,"
2253360,2256320," I can even already see how that mistake was made."
2258800,2267760," It's, it's, it's the hexest. It's the hexest value."
2267760,2274560," This is so fucking cool. But, bruv, what the fuck is that? Like, I mean, I wonder how did it come to be?"
2274560,2282720," So, how can we even search for this kind of stuff? Um, I suppose just a second. Um, just a second. I want to"
2282720,2288160," actually find in source code where that shit happened. So, probably the way it works. The"
2288160,2295920," formatting thing is this. Right. So, we're going to be ignoring this stuff. Add this. So, we're ignoring"
2295920,2302640," this stuff and also ignoring this stuff. Right. So, I want to try to grab this kind of stuff, but that"
2302640,2309360," means I'll have to escape these things. Uh, let me find. Okay. Uh, unexpected end of file. So, it's"
2309360,2319760," probably because of these things. Um, what is that, bruv? What is that, bruv? I don't fully understand"
2319760,2326800," what you don't like in here. Maybe I should just, like, not use this, I think."
2329280,2338480," Okay. So, maybe this is because of that. Uh-huh. Uh-huh. Uh-huh. Uh-huh. Found it."
2338480,2352800," I think this is what it is. Uh, %p in printf already adds 0x. So, this is one of the things that happens,"
2352800,2359600," actually. So, that's the bug essentially. Uh, so, let's do, let's actually go into the main scene,"
2359600,2365520," into the original main scene. And, uh, if I just include stdio, I don't know if I need to"
2365520,2373680," input stdio, but anyway. So, if I do just p and I just take, uh, you know, void star, like, you know,"
2373680,2383440," 69 for 20 or whatever, maybe in 0x. Uh, right. And I try to maybe be main. Uh, yeah."
2383440,2394480," So, on top of that, um, we can say %p already adds 0x. Uh-huh. Something like that. I don't know."
2396480,2405760," As you can see, it already adds 0x. You don't have to do that. But what's funny is that is it consistent"
2405760,2415120," across different compilers? Does anybody know? Is the format of %p standardized in any way? Is it"
2415120,2420000," standardized in any way? Maybe the reason they did that, uh, is because maybe it's not standardized."
2420000,2428240," Maybe it's just, like, whatever. Um, so, I don't know. I'll try to check the standard. Okay."
2428240,2432080," So, one of the things we can do, we can try to just, like, remove this and that thing."
2432080,2439440," Um, on top of that, we can find all of the places where maybe this thing is done like that. Let's"
2439440,2443760," actually find all of the places which probably do something like this, because it looks like it's a"
2443760,2450880," common mistake. It could be actually a common mistake. Uh, so, let's actually grab Rn, uh,"
2450880,2456480," specifically for this kind of stuff. In how many places? Okay. So, there's quite a few places that"
