start,end,text
565200,567840," Where is the my encoder?"
567840,569760," So, there you go."
569760,571520," My encoder."
571520,574160," There we go."
574160,576080," That's pretty cool."
576080,578320," That's pretty cool."
578320,580480," So, start capture."
581440,582880," So, here we're starting capture."
582880,585600," So, let's actually think what we want to initialize first."
585600,589440," So, in this example, we're initializing the encoder first."
589440,592160," So, we might as well actually do that here too."
592160,595520," So, let me copy paste this line."
596560,601280," which is going to create a config encoder."
601280,601600," Right."
601600,603360," So, its type is this."
603360,604640," So, let me pull it like that."
604640,610720," And as you can see here in this example, we first initialize the variables and only then use the"
610720,611120," variables."
611120,613520," Probably, they're trying to be compatible with C89."
613520,614640," Right."
614640,616160," So, we're not using C89."
616160,617280," So, we can initialize."
617280,620320," We can declare the variables wherever we want."
620320,622480," It doesn't really matter for us at all."
622480,625920," So, the next thing we have to do, we have to initialize the encoder."
625920,628320," So, this just creates a config structure."
628320,628560," Right."
628560,631600," It's just a configuration, but it's not an encoder itself."
631600,633600," So, then we have to initialize the encoder."
633600,635680," So, let's provide some sort of a file here."
635680,637040," So, recording wave."
637040,641920," Maybe I'm going to factor it out to recording a file path."
641920,642240," Right."
642240,643040," Something like that."
643040,647440," const char recording file path."
647440,648560," I'm going to put it in here."
648560,653840," And then we're going to log the error."
653840,656800," So, we already have a logging mechanism in Relief."
656800,658240," We can just use trace log."
658240,660560," This is going to be a log error."
660560,665680," And in here, we're going to say fail to initialize output file."
665680,668720," That's not a bad description of what happened."
668720,673360," We might as well even say what exactly is the file that we're trying to initialize."
673360,674880," It's going to be a recording file path."
674880,678480," And as far as I know, you can also specify the reason."
678480,681440," So, the way you report the reason, there should be a function."
681440,682160," Yeah, there we go."
682160,683360," My result description."
683360,686800," From the initializer, we get the result."
686800,688800," We must be getting the result."
688800,694080," And we can transform that result into the description of what exactly happened."
694080,697120," But as you can see, we're kind of throwing away the result."
697120,701680," So, I think it would be nice to maybe just put that result somewhere here."
701680,703200," Right, so first saving the result."
703200,706800," If it's not the success, we are reporting an error."
706800,711360," And another thing we're doing here, we probably simply return."
711360,714720," Right, we probably simply return."
714720,717280," And since we're in the capturing mode."
717280,722000," Right, but microphone was never successfully initialized."
722000,723440," Microphone is not working."
723440,727200," The capture state is going to basically show an error."
727200,729040," So, everything should be fine, I think."
729040,730320," I think everything should be fine."
730320,731840," So, we initialize the recorder."
731840,732640," Everything's fine."
732640,734560," Excuse me."
734560,739840," And here, we're basically using the same parameters as the encoder."
739840,741440," Excuse me."
742160,747440," And as far as I know here, what we'll do in the example, we're literally copying the parameters"
747440,748080," from the encoder."
748080,749600," I think it's a good idea."
749600,753440," So, if you change the parameters, you don't have to change it in two places."
753440,755600," You only have to change it in one place."
755600,760640," So, in that case, I think it's a good idea to just like copy the parameters from the encoder."
760640,762720," I think it's a good idea."
762720,767440," So, there could be some problem in here when we failed to initialize the device."
767440,769920," So, we have initialized the encoder."
769920,773840," So, that probably means we have to de-initialize the device."
773840,776560," Right, maybe the encoder, I mean."
776560,783360," So, essentially, if we manage to initialize the encoder, but device has failed,"
783360,785520," we report an error, right?"
785520,788160," So, as you can see, we actually prefix these things with mini-audio."
788160,792560," Maybe this is something that we want to do here as well, because it's kind of like a convention"
792720,794960," in this area of code."
794960,798640," Right, so, we un-initialize the encoder, right?"
798640,802800," And then here, if we do that, we un-initialize the encoder as well."
802800,806480," It would be nice to maybe put all of that into some sort of like a deferred section,"
806480,808160," but it doesn't really matter to be fair."
808160,810400," None of that really matters."
810400,813680," So, here, when we start the recording, now we should be also"
813680,815680," saving that into the file."
815680,818240," Not only visualizing, but also saving that into the file."
818240,822160," Right, so, let me try to recompile this entire thing."
823280,827520," So, it's going to be nob, and let's go and see what is going on."
827520,829200," Right, so, let's go to the compilation errors."
829200,832080," So, the encoder must be this one."
832080,834800," Like, I forgot to put this prefix in here."
834800,836000," So, what's the next error?"
836000,838880," The next error is semicolon."
838880,839840," What's the next one?"
839840,843840," Yeah, all of these encoders, they are part of the plugin system."
843840,844960," So, we can do it like that."
844960,845840," And there you go."
845840,847200," That should be working."
847200,848400," That should be twerking."
848960,855200," So, if I now try to run this entire thing and then start the microphone,"
855200,858480," I couldn't do anything."
858480,859920," Right."
859920,861520," Which is kind of bizarre."
861520,866560," And if we take a look at the error log, it says ""mini audio failed to initialize"
866560,868320," output file recording wave."
868320,869280," No backhand."""
869280,873920," And that is such a bizarre thing."
873920,875440," It's literally the same."
875440,879600," We're using the same code, yet it doesn't work."
879600,882720," So, on the Twitch stream, we spent quite some time figuring out, like,"
882720,884160," what the fuck is going on?"
884160,888800," And we got to the point where, okay, let's just take the original example."
888800,893440," Let's just take the original example and link it with the Raylib."
893440,894960," The original example works."
894960,896320," We can confirm that."
896320,897680," So, let me actually demonstrate you."
897680,901040," So, I think I forgot to build it."
901040,903040," Yeah, I removed the executable."
903040,904560," So, let's actually rebuild the executable."
908480,909200," Let's wait a little bit."
909200,914960," And let's do capture, recording, wait."
914960,917680," So, the original example works."
917680,918640," We can confirm that."
918640,921200," So, recording."
921200,924640," So, the original example works."
924640,925600," We can confirm that."
925600,928480," So, it does, in fact, work."
928480,929120," That's pretty cool."
929120,933600," But whatever we have in Mutualizer, it simply doesn't work."
933600,937600," And the only difference between these two examples, we figured, it was a Raylib."
937600,939760," So, there must be something with the Raylib."
939760,947280," So, let's go ahead and just take this example that we got from MiniAudio and link with Raylib."
947280,947920," Literally."
947920,949600," Just literally link with the Raylib."
949600,951120," Like so."
951120,955360," And by the way, don't use MiniAudio implementations."
955360,957520," So, the way this thing works, right?"
957520,964240," Essentially, Raylib already includes MiniAudio implementations into itself."
964240,965680," It already includes it."
965680,968800," And MiniAudio is a header-only library."
968800,972960," So, that means it acts like a header when you include it."
972960,975680," And it doesn't include any implementations."
975680,980320," So, to make it include implementations, you have to define this macro."
980320,985760," As soon as you define this macro, it starts to act like a C file rather than a header file, right?"
985760,991200," So, its behavior depends on the lack of or presence of this specific macro."
991200,995360," And it is done intentionally so you can control where implementations go."
995360,1003520," And for instance, if you're linking with a library that already includes the implementations, you probably don't want to include that macro."
1003520,1008960," So, because it's going to be taking the implementation of these declarations from a completely different place."
1008960,1009840," Right?"
1009840,1012320," So, that's basically how header-only library works."
1012320,1014160," STB-style header-only libraries."
1014160,1015360," Right."
1015360,1015600," Okay."
1015600,1017440," So, let's actually link with Raylib."
1017440,1021200," And as far as we don't even have to do anything particularly special, right?"
1021200,1023120," So, it cannot find Raylib."
1023120,1029680," So, let's actually add, you know, to the include path, Raylib 5.0 src."
1029680,1031840," So, now it should be able to find Raylib."
1031840,1032960," Right."
1032960,1036880," It couldn't find assert."
1036880,1038960," So, let me actually remove this entire thing."
1038960,1039600," And there we go."
1039600,1042080," So, it cannot find the implementations of these functions."
1042080,1045920," That is totally fine because you have to link with Raylib."
1045920,1048400," Can you see choice in this missed minor front?"
1048400,1050080," I don't think you can, but yeah, there we go."
1050080,1054160," So, what I'm trying to do, I'm trying to link with the Lib, Raylib.a."
1054160,1056080," And it cannot find that, right?"
1056080,1059440," So, let's provide the path where it can find those things."
1059440,1064480," So, it can find them in the build somewhere because I have them pre-built."
1064480,1067200," You still can't find it because it's a multi-line thing."
1067200,1067920," Just a second."
1067920,1070400," Doing everything for you, my new friend."
1070400,1073040," They're doing everything for you so you can see what I'm doing."
1073040,1074240," So, here it is."
1074240,1076000," And there we go."
1076000,1079040," So, it cannot find mathematical functions."
1079040,1082480," And I suppose this is because the flags do matter."
1082480,1084160," The order of flags does matter."
1084160,1084720," And there we go."
1084720,1085920," All right."
1085920,1089440," So, if I try to now use the capture recording, right?"
1089440,1092080," It doesn't work."
1092080,1095040," Nothing changed."
1095040,1097360," Literally, nothing changed."
1097360,1105280," Except we're not using the default implementations of MiniAudio that come with MiniAudio that also comes with Raylib, by the way."
1105280,1108640," We're using the MiniAudio from the Raylib source code."
1108640,1113760," So, the only thing changed is that we're linking now with the Raylib."
1114720,1120000," This is an absolutely bizarre problem, and I never expected that I'm going to encounter that."
1120000,1121440," But, yeah."
1121440,1126480," It can not start this thing if you're using implementations from the Raylib library."
1126480,1128720," Even though we're using the same MiniAudio."
1128720,1131280," What the hell is going on?"
1132000,1133840," Anyways, so we figured it out."
1133840,1141280," If you go ahead and look into the source code of Raylib, you'll find something very interesting."
1141280,1143680," So, specifically, our audio, right?"
1143680,1147200," So, because we're using our audio module, our audio.c."
1147760,1152640," So, it obviously includes MiniAudio, it obviously includes MiniAudio somewhere."
1152640,1154960," There should be an include that just includes MiniAudio."
1154960,1155440," There we go."
1155440,1158000," It does, in fact, include MiniAudio."
1158000,1162640," If you look around, you will find something interesting."
1162640,1175600," If we go into the external dependencies and into the MiniAudio in here."
1176800,1180880," So, disable the built-in WAV encoder and decoder."
1180880,1193680," So, when Raylib includes MiniAudio into itself, it disables the MiniAudio's ability to work with WAV files."
1193680,1194880," Why does it do that?"
1194880,1198640," Because it is using a different, and this is my hypothesis, by the way."
1198640,1204160," I don't know for sure, but I think this is because it uses a different library for encoding WAV."
1204160,1210080," So, I suppose RaySan just didn't want to include two different implementations of the same things."
1210080,1210880," Right?"
1210880,1211520," Or maybe it's..."
1211520,1213440," Maybe they have the same..."
1213440,1214080," Wait a second."
1214080,1214400," I think..."
1214400,1221840," I think Dr. WAV and MiniAudio are created literally by the same person."
1221840,1227440," Yeah, they are created by the same person, so it's probably even literally the same thing."
1227440,1230960," It is probably literally the same thing."
1230960,1233840," So, yeah."
1233840,1236160," That's very interesting."
1236160,1248560," So, if now you go into the RAudio and just remove that, just command that out and rebuild everything from scratch."
1248560,1252800," So, we probably want to not really rebuild everything from scratch, but rebuild at least Raylib."
1252800,1254160," Right."
1254160,1255280," So, it's actually the knob."
1255280,1257520," So, let's wait a little bit."
1257520,1260000," Rebuilding everything."
1261840,1262400," Peephole."
1262400,1264480," Peephole."
1264480,1268880," So, I'm gonna drink my tea, I suppose, while it is building itself."
1268880,1276480," I'm drinking actually green tea today."
1279120,1281600," People like to keep asking me about what kind of tea I'm drinking."
1281600,1283280," I'm drinking actually both kinds of tea."
1283280,1285200," Green one and black one."
1285200,1287200," I just change them from time to time."
1287200,1291760," So, if you now try to do that, it just works."
1291760,1294240," It just works."
1294240,1295440," It just works."
1295440,1296880," So, yeah."
1296880,1302720," Speaking of why it is important to have control over your dependencies."
1302720,1305200," Because of these kind of situations."
1305200,1307680," Because of these kind of situations."
1307680,1310400," And I'm not dissing on Raylib."
1310400,1312400," Or Raysan."
1312400,1315120," Raylib is an extremely cool library."
1315120,1318560," And whatever I'm doing would not be even possible without it."
1318560,1318800," Right."
1318800,1321600," So, because it's just a collection of ready to use things."
1321600,1324640," And you can just even copy paste it into your project."
1324640,1326080," And that's literally what I did."
1326080,1328320," And just like use it as your own code."
1328320,1328560," Right."
1328560,1330960," So, you can sort of like modify things as you want."
1330960,1332640," And everything."
1332640,1334320," So, it's just incredibly cool."
1334320,1335760," Right."
1335760,1338000," So, what I feel like."
1338000,1339440," What I feel like."
1339440,1341200," Is happening."
1341200,1347200," Is that we're slowly growing out of abstraction called R-Audio."
1347200,1348640," Right."
1348640,1350880," The first sort of flag."
1350880,1356480," The first sort of hint that R-Audio is not the thing that we want to use."
1356480,1360160," was probably when we had to use Mini-Audio directly to work with the microphone."
1360160,1361520," Right."
1361520,1364160," Because this is a library created for making video games."
1364160,1366000," And we're trying to be like."
1366000,1371040," You know, we want to have a lot of flexibility on the audio side."
1371600,1375440," So, and now we have this kind of thing."
1375440,1382080," So, now we figured that we found that R-Audio actually configures Mini-Audio with the parameters that we don't really want."
1382080,1392640," So, what I'm thinking is that the time has come for us to drop R-Audio and just work entirely directly with Mini-Audio."
1393200,1396080," And that's another cool thing with R-Audio."
1396080,1403200," So, it is split into this sort of like a semi-independent modules that you are not obligated to use."
1403200,1404480," Actually."
1404480,1406880," You are not obligated to use."
1406880,1410160," For example, we kind of grew out of the R-Audio."
1410160,1413600," But it doesn't mean we have to stop using Raylib."
1413600,1415520," We can just continue using R-Core."
1415520,1417760," We can just continue using R-Text."
1417760,1420560," And all these things we just don't link with R-Audio."
1420560,1422800," And it is independent from the rest of the things."
1422800,1423840," Right."
1423840,1426080," So, we can just start using Mini-Audio."
1426080,1426960," And yeah."
1426960,1428400," That's actually very cool."
1428400,1429920," That's actually very cool."
1429920,1433120," So, Raylib is like an abstraction."
1433120,1435840," But it's sort of like a terrible abstraction."
1435840,1438480," It does not try to hide things from you."
1438480,1439840," So, yeah."
1439840,1440880," That's a very cool thing."
1440880,1445040," Is that Raylib is trying to abstract things away from you."
1445040,1447920," But it also realizes that abstractions leak."
1447920,1451840," So, it doesn't try to hide things from you."
1451840,1452400," It allows you."
1452400,1452640," Okay."
1452640,1454160," So, it doesn't work for you."
1454160,1458000," Just tear it off and use the thing behind this thing directly."
1458000,1460880," So, it's really interesting."
1460880,1461840," It is really interesting."
1461840,1467280," So, it's sort of like a multi-layered library that is easy to pick up."
1467280,1469600," It has ready-to-use solutions."
1469600,1474160," But then, if you want to go deeper, it still allows you to do that."
1474160,1474400," Right."
1474400,1475600," It's just like..."
1475600,1476320," It's so cool."
1476320,1477680," It's so really well designed."
1478320,1478880," Anyways."
1478880,1482480," So, since we know what the fuck is going on."
1482480,1483680," Right."
1483680,1487600," So, I would like to kind of finish that feature."
1487600,1489200," I would like to kind of finish that feature."
1489920,1497360," So, essentially, if I now run the mutualizer."
1497360,1501840," So, I probably want to actually start it from here."
1501840,1504800," So, and I try to record something."
1504800,1506960," Right."
1506960,1508640," I suppose that kind of worked out."
1508640,1510320," Right."
1510320,1512240," And if I go in here."
1512240,1516240," I can't hear shit in this mist."
1516240,1518400," I know why."
1518400,1519360," I know why."
1519360,1522720," Because even though I managed to initialize the encoder."
1522720,1524480," I managed to initialize the encoder."
1524480,1529120," I didn't really send the frames."
1529120,1532800," The data that I received from the microphone into the encoder."
1532800,1533040," Right."
1533040,1535440," So, it's probably happening somewhere in a callback."
1535440,1536080," So, there we go."
1536080,1536880," We have a callback."
1536880,1542640," And in that callback, I have to call to the capture.c."
1542640,1544560," Right."
1544560,1547200," So, not capture.c."
1547200,1550080," But I have to call to this function that I can find in the capture.c."
1550080,1551280," Right."
1551280,1553040," So, what essentially it does."
1553040,1555200," It takes the encoder."
1555200,1555440," Right."
1555440,1556640," It takes the encoder."
1557200,1560080," Our encoder is located somewhere in here."
1560080,1560960," And it's a pointer."
1560960,1561120," Right."
1561120,1562240," So, we have to take the pointer."
1562240,1565760," So, the input here is buffer data."
1565760,1566080," Right."
1566080,1568720," So, it is the parameter from here."
1568720,1571280," And the amount of things is the frames."
1571280,1574320," So, then we also set the fourth parameter to null."
1574320,1575600," I have no idea what that is."
1575600,1577680," But this is something that we must do."
1577680,1579760," This is something that we must do."
1579760,1581600," So, let's actually try to rebuild this entire thing."
1581600,1584560," Yes, yes, yes."
1584560,1586400," And I'm going to try to run Visualize it."
1586400,1587680," So, let's try to record something."
1587680,1594880," And I think it didn't stop recording things."
1594880,1596800," I'm pretty sure it didn't stop recording things."
1597680,1599360," So, let's actually listen."
1599360,1605040," I think, okay."
1605040,1606960," So, it did in fact stop recording things."
1606960,1610800," So, the reason why I thought it didn't stop recording things."
1610800,1614480," Because in the capture screen."
1614480,1616080," When you are currently capturing."
1616080,1618880," It always goes into this function capture screen."
1618880,1621840," And so, in here."
1621840,1623360," When we stop recording."
1623360,1625840," It only uninitializes the microphone."
1626560,1628960," But it does not uninitialize the encoder."
1628960,1633120," So, I thought maybe it continues recording."
1633120,1633360," Right."
1633360,1634560," So, maybe that's what happened."
1634560,1635280," I don't really know."
1635280,1637840," But one of the things we probably have to do."
1637840,1641600," We have to ma-encoder an init."
1641600,1646000," So, and then we have to do something like encoder."
1646000,1647360," There we go."
1647360,1649920," So, that's definitely something that we have to do."
1649920,1651680," All right."
1651680,1654880," So, and if I recompile everything."
1654880,1655440," Right."
1655440,1657200," So, let's see."
1657200,1657840," We recompile everything."
1657840,1659520," It should be working."
1659520,1663680," So, after we recorded the file."
1663680,1666640," The file must be added to the tracklist."
1666640,1666880," Right."
1666880,1668800," So, the file must be added to the tracklist."
1668800,1671200," The same way as you add the file."
1671200,1672160," When you drag and drop."
1672160,1673360," And it crashes actually."
1673360,1674640," Why the fuck did it crash?"
1674640,1675120," What the?"
1675120,1675440," Wait."
1675440,1676480," Wait."
1676480,1678400," What?"
1678400,1680640," Loaded successfully."
1680640,1682560," And it didn't even crash."
1682560,1683520," It just quits."
1683520,1686320," Without explaining anything."
1686320,1688880," So, it didn't even say secfold or anything like that."
1688880,1690720," Welcome to C, I suppose."
1693360,1694560," What is the fucking exit?"
1694560,1696800," Oh, wait a second."
1696800,1699360," So, let me try to run it in the."
1699360,1701840," In here."
1701840,1702640," Mutualize it."
1702640,1703440," In the compiler mode."
1703440,1705360," Because it usually shows the exit code."
1705360,1706320," So, we kind of."
1706320,1707120," We can kind of."
1707120,1708160," It's secfolded."
1708160,1708480," Okay."
1708480,1709120," So, that's cool."
1709120,1711200," That actually secfolded."
1711200,1712240," That is very interesting."
1712240,1714640," So, but the cool."
1714640,1716320," People are really scared of secfolds."
1716320,1720880," But the cool thing about secfolds is that you can at least know where they happen."
1720880,1721360," Right."
1721360,1723840," So, if you use the debugger."
1723840,1725440," So, if I go to here."
1725440,1725760," Right."
1725760,1727120," So, let's actually do that."
1727120,1729840," And run this entire thing."
1729840,1732640," So, that should start this stuff."
1732640,1733600," I don't really know what."
1733600,1734800," And."
1734800,1735120," Okay."
1735120,1736400," So, that's secfolded."
1736400,1737120," That's cool."
1737120,1737840," So, let's see."
1737840,1739360," Oh, yeah."
1739360,1739680," Okay."
1739680,1746240," So, we're calling to the encoder when we don't have the encoder initialized."
1746240,1747120," Obviously."
1747120,1747680," Duh."
1747680,1748880," You dummy dum-dum."
1748880,1750800," So, call back."
1750800,1755680," You only want to do that when you are in the capture mode, I suppose."
1755680,1755920," Right."
1755920,1756800," So, capturing."
1756800,1759680," So, that's the only moment when you want to do that."
1759680,1761760," Otherwise, just don't do that, please."
1761760,1764160," That makes a lot of sense."
1764160,1764400," Yeah."
1764400,1765680," That's the power of the debugger."
1765680,1771120," Remember, again, people are afraid of secfolds, but they actually tell you that your application"
1771120,1774960," is just touching the memory in the places that it's not supposed to touch."
1774960,1779120," And the debugger quite often can tell you where exactly your program is touching the memory in"
1779120,1780240," inappropriate places."
1780240,1781200," Cheers."
1784080,1784640," Yes."
1784640,1787760," So, don't be afraid of secfolds, don't be afraid of secfolds."
1787760,1791440," Be afraid of, I don't know, stack corruption, right?"
1791440,1793360," So, because that shit is truly scary."
1793360,1799040," So, and if you just direct it into null, it's like, it's not a problem, right?"
1799040,1801520," So, you can always figure out where exactly that shit's happening."
1801520,1806960," Anyways, so, yesu, yesu, yesu."
1806960,1811600," So, essentially, as I already said, when we finish the recording, we need to add the file."
1811600,1815120," Did I not recompile my scheisse, my new friend?"
1815120,1816960," I think I forgot to recompile my scheisse."
1816960,1818240," It's secfolds it again."
1819840,1821440," Freaking goddamn sea."
1821440,1822880," Why am I still programming this language?"
1822880,1823920," There we go."
1823920,1829600," So, it should be added like this into the track list or something."
1829600,1829840," Okay."
1829840,1831040," How can we do that?"
1831040,1832000," How can we do that?"
1832000,1835440," So, let's go to capture screen, right?"
1835440,1836160," Capture screen."
1836160,1839840," So, this is where we stop doing the things, right?"
1839840,1845200," And how do we add the track when we drop in the file, right?"
1845200,1846480," So, the file is dropped."
1847360,1852240," We load in the music, then we check that it loaded correctly, and so on and so forth."
1852240,1854080," So, that's pretty straightforward."
1854080,1855520," That's pretty straightforward."
1855520,1857520," So, we're using file path."
1857520,1860400," We should probably use the recording path."
1860400,1865200," So, recording file path."
1865200,1865920," There you go."
1865920,1867520," I can copy-paste it."
1867520,1872880," Though, I feel like the name should be sort of like procedurally generated."
1872880,1876240," So, essentially, by default, it's recording."
1876240,1881920," But then, if you record another file and it sees that recording.wave already exists,"
1881920,1884400," it should try to use the recording 01."
1884400,1888320," And if that exists, 02, 03, 04, and so on and so forth, right?"
1888320,1892080," So, it will just basically create more different recordings."
1892080,1894960," And then, you can delete them if you don't want them, right?"
1894960,1897040," So, this should be on the file system."
1897040,1904160," So, we're going to load that as a music, recording file path, recording file path."
1904160,1908240," Then, we are touching all of these things and everything."
1908240,1914240," Then, we are kind of cloning, so we can manage it separately, right?"
